,word,values_
38,solid,"[-4.2294e-01  7.6790e-01 -6.9979e-02 -1.0991e-01 -2.8156e-02 -6.6588e-01
  3.3410e-01 -1.9450e-01 -6.1681e-01  5.2417e-02  2.1511e-01 -4.8314e-01
  1.6910e-01  4.0911e-01  2.3092e-01  5.4899e-02 -5.5576e-02  1.4518e-01
  1.0058e+00  3.5327e-01  3.1432e-01  2.5572e-01 -5.1539e-01  1.6708e-02
 -2.2588e-01 -2.4444e-01 -1.2765e-01 -3.5547e-02 -3.1205e-01  1.8927e-01
  6.0520e-03  2.7644e-01 -4.3546e-01 -3.0587e-01  6.7147e-01  6.6399e-02
 -3.6303e-02  1.6098e-01 -1.9053e-01  2.1068e-01  1.1300e-01 -6.3753e-01
  5.1239e-01  4.8227e-02 -2.0345e-02 -6.3774e-01  2.0021e-01  1.6216e-01
 -2.4992e-01 -1.1973e+00  4.8553e-02 -2.4289e-01  7.5697e-02  4.6988e-01
  5.2225e-01 -2.3490e+00  3.7689e-01  1.0998e-01  1.5620e+00  2.3834e-01
 -5.8174e-01  8.7110e-02 -9.6163e-01  6.8464e-01  3.3221e-01  9.1391e-02
  8.5145e-01 -1.4346e-03 -1.6758e-01 -5.8515e-01  4.1961e-01  4.9716e-01
  4.3494e-01  4.6514e-02  4.5154e-01  1.2221e-01 -3.8649e-01 -3.0739e-01
  3.6532e-01  7.4784e-03  4.4327e-01  8.9971e-01 -6.9030e-01  2.0607e-01
 -3.3396e-01 -3.3208e-01  8.3935e-01  2.2340e-01 -4.0395e-01  2.2151e-02
 -2.4744e-02 -3.8248e-01 -3.0787e-01  4.2431e-01 -4.4131e-02 -1.1455e-01
 -5.1773e-01 -4.6324e-01  4.7509e-01  8.1509e-01]"
39,danger,"[ 0.050571  -0.073394   1.033     -0.091421  -0.39097   -0.069723
 -0.59434   -0.70022    0.66568   -0.25061    0.12214    0.73819
  0.050546  -0.15355    0.26837   -0.30413   -0.18383    0.31422
 -0.45521   -0.18743   -0.29406    0.202     -0.0047787 -0.48894
  0.017553   0.60002   -0.17774   -0.092757  -0.09731   -0.22543
  0.19202   -0.50671   -0.19688    0.40244    0.31015   -0.60787
  0.17254   -0.12207    0.065953   0.26734   -1.1668     0.73009
  0.086327  -0.052526   1.1402     0.42897    0.70805    0.59918
 -0.90123   -0.4683     0.90678   -0.1467    -0.2784     1.1167
  0.44243   -1.8838     0.55941   -0.45693    0.8074     0.36483
 -0.070992   0.67679   -0.65946   -0.168      0.9978     0.44928
  0.33553   -0.47698    0.10404   -0.17693   -0.21931   -0.49911
 -0.19343    0.0086283  0.67248    0.39758    0.34006   -0.12815
 -0.4793     0.5213     0.46748   -0.25765   -0.57344    0.18537
 -1.0453    -0.29049   -0.41042    0.30956   -0.023801  -0.32888
 -0.2911     0.19829    0.30267    0.04765   -0.45017    0.24642
  0.30304   -0.1714     0.21866   -0.29729  ]"
40,motion,"[ 0.12641   -0.46872    0.17096    0.63981    0.40466    0.38663
 -0.62956    0.33774   -0.86861   -0.3168    -0.25149   -0.66956
 -0.45741   -0.68225    0.15033    0.11122   -0.45505    0.56193
  0.81211   -0.0027231  0.30172   -0.37762    0.43108   -0.25985
  0.7219     0.67093    0.3282     0.35003    0.14072   -0.0025296
  0.57775    0.52477   -0.65251    0.0025559 -0.145     -0.62794
  0.77829   -0.4734    -0.22305   -0.62732   -0.96849    0.39652
 -0.34723   -0.41782   -0.45853   -0.46889   -0.37837   -0.64554
  0.15513   -0.10947    0.51627   -0.0039801  0.55514    1.1242
  0.83233   -1.5688     0.25321    0.35443    1.7216     0.55303
 -0.10596    0.73874    0.025461   0.63815    0.66655    0.16291
  0.11042    0.52642   -0.79059   -0.068801   0.12733    0.47188
  0.048855  -0.29634    0.0095064  0.13223   -0.59839    0.34233
 -0.57511   -0.18179   -0.50546   -0.33127    0.023597  -0.60234
 -1.3549     0.10495    1.2273    -0.013163   0.68973   -0.55622
  0.41181   -0.31722   -0.62963    0.69463    1.1043     0.33118
  0.0091941 -0.19307    1.1855    -0.75205  ]"
41,increases,"[-0.09116   0.35937  -0.065013  0.4155   -0.10834  -0.9282   -0.79675
  0.34805  -0.25267   0.082577 -0.64128   0.04674  -0.3704   -0.1363
  0.57205  -0.24717  -1.2654    0.14393   0.35415   0.13627   0.22958
 -0.51581  -0.76126   0.83991  -0.18679  -0.064375 -0.167    -0.78963
 -0.54628  -0.68165   0.546     0.49405  -0.092401 -0.30171   0.075572
  0.41988   0.53894  -0.11348  -0.69212   0.060226 -0.044124 -0.31836
 -0.43321   0.25814   0.42446  -0.067073  0.4737   -0.39849   0.0449
 -1.044     0.40369  -0.39368  -0.5123    1.1751    0.2445   -1.3162
  0.4061   -0.8135    1.5584    0.10871  -0.17539  -0.15271  -0.028684
  0.11373   0.66552   0.59616  -0.12507  -0.65253   1.4814   -0.16591
  0.53685  -0.41827   0.24524   0.72355   0.47194   0.1364    0.26165
 -0.45243  -0.33449   0.22003   0.50975  -0.17035  -0.6318   -0.6755
 -1.3819   -0.72254   0.56468  -0.58878  -0.25467  -0.31517  -0.50376
 -0.2252   -0.6861   -0.32438  -0.59418  -0.020316  0.84231  -0.14205
  1.0683   -0.69698 ]"
42,"100,000","[ 0.56313   1.2264   -0.33997   0.16931   0.45243   0.40956   0.42616
  0.7457    0.16033   0.40683   0.39535   0.30577  -0.02041  -0.59449
  0.067561 -0.85987   0.14372  -0.27891   0.10178   0.20557   1.1031
 -0.3367    0.2055    0.4071    0.43394  -0.94379   0.21875  -0.257
  0.38592  -0.775     0.49413   0.33942   0.19382   0.1512    0.085628
 -0.2292    0.24424   0.86128  -0.31788   0.14792  -0.11644  -0.20709
 -0.066198 -0.64396   0.72664  -0.46158  -0.025992 -1.081    -0.50594
 -0.46504   0.78976  -0.89006   0.36066   0.35111  -0.24187  -0.70104
 -0.26882  -0.85151   1.693    -0.046309  0.82625   0.75127  -0.14079
 -0.059964  0.25284   0.097238 -0.19435   0.27206   1.1398   -0.32027
  0.35885  -0.15336  -0.60779   0.21858   0.45009   0.51504   0.34287
  0.39409  -0.51317   0.29923   1.5046    0.10285  -0.29292  -0.38189
 -0.58612   0.45844   0.19842  -0.19281  -0.043592  0.13671   0.19965
  0.012677  0.41188  -1.1576   -0.88868  -0.57635  -0.11944   0.97213
  0.75382  -0.53134 ]"
43,hired,"[ 0.4016    -0.66914   -0.81846   -0.7447    -0.02637   -0.11965
  0.57124    0.17108   -0.5167     0.0834     0.31495   -0.45612
  0.71554   -0.10314   -0.44153   -0.75356    0.919      0.29409
 -0.58408    0.52868   -0.11377    0.02506   -0.24224   -0.27886
 -0.10415   -0.93179   -0.43949   -0.45106    0.057611  -0.12828
  0.11809    1.0258    -0.35565   -0.058558  -0.51767    0.058734
 -0.56504    0.079652   0.70828   -0.10761   -0.1927    -0.01757
 -0.34536    0.066175   0.040026   0.33697   -0.59702   -0.38026
  0.30022   -0.48541   -0.51177   -0.40923   -0.17278    0.53744
  0.33734   -1.3865    -0.63422   -0.34641    0.66478    0.20288
  0.16285    0.44031   -0.10856   -0.052933   0.74363   -0.76706
  0.50641    1.1911     0.30402    1.039     -0.15703    0.0038962
 -0.88678   -0.087392  -0.14577   -0.49859    0.072757   0.13422
 -0.30191   -0.12584    0.91901    0.035886  -0.21937   -0.31218
 -0.77982   -0.37285    0.39759    0.22969   -0.69591   -0.64319
  0.34594   -0.51782    0.24353   -0.62716    0.19091   -0.038313
 -0.58148    0.69012    0.089781  -0.3092   ]"
44,writes,"[-1.3044    0.25298   0.11765  -0.55307   0.87857   0.84504  -0.76454
 -0.76035   0.032089 -0.89133   0.1641   -0.2889   -0.31545   0.50718
 -0.64925   0.20455   0.71121  -0.010557 -0.23208   0.30732   0.26311
  0.11254  -0.23996   0.46898   0.34286   0.23518  -0.44308  -1.0558
 -0.18998   0.36656  -0.85978   0.93742   0.16524  -0.41444  -0.43044
  0.14293   0.24344   0.43525   0.16077   0.15119  -0.87175   0.024627
 -0.46781  -0.21229  -0.69529  -0.12198   0.011831 -0.98373   0.29896
 -0.18758   1.1171   -0.19731   0.77473  -0.16747   0.13266  -1.0876
  0.15988   0.095168  0.43281   0.22882   0.85876   0.65387  -0.21096
 -1.311     0.48477  -0.6452    1.4261   -0.25454  -0.4652    0.79218
 -0.12798   0.69303  -0.19954  -0.089883  0.47842  -0.37945   0.14886
  0.01639  -0.5195   -0.18428  -0.35701   0.066674 -0.21486  -0.41778
 -0.56793  -0.21755   0.050479 -1.0921   -0.29907  -0.068142  0.064776
  0.11114   1.1791    0.26217  -0.36602   0.68388  -0.046785 -0.59787
  0.32664   1.1624  ]"
45,ninth,"[ 0.63212   0.059326  0.90748   0.2411    0.62394  -0.085716  0.12926
 -0.22057  -1.0244   -0.078805  0.39564  -0.2895   -0.17346  -0.025839
 -0.35055  -0.23357  -0.24867  -0.028572 -0.59769  -0.42846   0.74
 -0.16999   0.5563    0.72131   0.82302  -0.55524  -0.20951  -0.12065
  0.58048  -0.038502 -1.1903    0.078379  0.64926   0.13173  -0.058076
  0.22398  -1.429     0.16417   0.34109   0.82462   0.27953   0.37642
  0.49663   0.19546   0.6095    0.14323   0.24755  -0.3287    0.22014
 -0.35239  -0.84203  -0.53229  -0.86016   0.19478  -1.0065   -2.0656
 -0.064994  0.41476   1.2407    1.3268   -0.86251   0.1529    0.12923
  0.26603   0.30578  -0.58699   0.1046    0.027882 -0.63066  -0.14914
  0.18368   0.71938  -0.67323  -0.36584   0.59767   0.99314  -1.1444
 -0.78286  -0.014249  0.09914  -0.3849    0.65251  -1.0599    0.019997
 -0.99913  -0.18951  -0.053293 -0.13638   0.68475   0.55399  -0.081231
 -0.41119   0.075668  0.40918  -0.44388  -0.010785  0.52915   0.068507
 -0.23466  -0.71948 ]"
46,milosevic,"[-0.13214   -0.46223   -0.18672    1.1957     0.28399    0.74317
  0.49603   -0.010505   0.70671    0.20764   -0.051762   0.10804
 -0.29395   -0.0025067 -0.33263    1.2043     0.15855   -0.68456
 -0.48617    0.068286  -0.5665    -0.14206    0.34619    0.22965
 -0.12344   -0.28064   -0.3879    -0.1843     0.66038   -0.25194
  1.2843     0.17949   -0.094272  -0.14295   -0.019198   0.44691
  1.9863    -0.6288    -0.11108   -0.3246    -0.95962    0.19321
  1.1571    -0.51863   -0.012428  -1.0483     0.68667   -0.98213
  0.22651   -0.39764    0.35248   -0.76594   -0.0057217  1.1453
  0.45947   -0.49519   -0.20796    0.5206     0.61514    0.38813
  0.49447    0.32598   -0.61974    0.14613    0.18956   -0.37647
  0.17671    0.26368   -1.2926     0.62386    0.60665   -0.88742
 -0.71346   -0.77526    0.59079   -0.70094   -0.26089    0.29025
 -0.60304   -0.12579    1.53       0.023666  -0.56773   -0.23728
 -0.8069     0.2275    -0.1594     1.0557    -0.29026   -0.66459
  0.051784  -0.086742  -0.39387    1.0811    -0.76541   -0.77742
  0.52262    0.39948    0.38483    0.83992  ]"
47,hills,"[-0.24694   -0.33784    0.44753    0.63457    0.12698    0.28729
 -0.30718    1.5288    -0.72887    0.24719    0.12549    0.024281
  0.080434   0.18593    0.32064    0.19093    0.45481    0.0057213
 -0.61193    0.33871   -0.27286    0.63231    0.14644    0.34459
 -0.1698     0.34872    0.41686   -0.85387   -0.40649   -0.5186
  0.18689   -0.81091    0.63562   -0.27761    0.4396     0.017382
  0.40259    0.14043    0.84125    0.1007    -0.21784    0.4839
 -0.90044   -0.22347    0.40756    0.16137    0.33525    0.50855
  0.40725    0.34977   -0.91301   -0.73783    0.46076    0.20353
  0.43444   -2.2205    -0.34871    0.22777    0.98347   -0.16987
  0.4629     1.1158     0.5357    -0.12876    0.31202   -0.45476
  1.1622    -0.032748   0.078245   0.42036   -0.25015    0.33274
 -0.4539    -0.82055   -0.11218   -0.54472    0.59143    0.7897
 -0.1596     0.65196    0.3075     0.57372   -0.75409   -0.23718
  0.5375    -0.27302   -0.20087   -0.48521    0.49703    0.85023
 -0.70306   -0.78381   -0.28767    0.54974   -1.3568     0.7111
 -0.45527    0.32596    0.79254    0.43237  ]"
48,platform,"[-1.9481e-01  9.2521e-01 -3.8578e-01 -1.1178e-01  1.2225e+00 -7.2880e-01
 -1.4214e-01 -5.6230e-02  5.7990e-01  3.3061e-01  8.7553e-01  5.2966e-02
  4.3622e-01 -8.0554e-01  4.1304e-01 -3.6665e-01 -7.2450e-02  3.0802e-01
 -1.2727e-01 -6.0002e-01  1.2573e-01 -3.6642e-01  6.3508e-01  1.4930e-01
 -1.1220e-01  1.5227e-01 -5.2474e-01  6.1762e-01 -1.2472e-01  4.1735e-01
  1.7296e-01  1.3240e+00  1.8549e-01  4.2510e-01  1.0555e+00  3.6785e-01
 -1.7377e-01 -9.4098e-02  2.2239e-01  8.3628e-04 -4.4088e-02 -7.4347e-01
  5.6445e-01  4.7592e-02 -2.7982e-01 -7.6062e-02  1.2593e-01  7.9337e-02
 -1.9531e-01  5.8129e-01 -3.2521e-01  3.7358e-01 -2.0254e-02  1.0745e+00
  9.4441e-02 -2.2408e+00  4.0119e-01 -4.2119e-02  1.9456e+00  1.1442e-01
 -6.1219e-01 -4.7459e-01  1.2013e-03  4.3215e-01  3.4999e-01  2.7947e-01
 -7.4807e-02 -1.6205e-01  2.3206e-01 -7.4300e-01  7.9263e-02  5.7921e-02
  4.4974e-01 -4.6086e-01 -3.0365e-01  1.1311e-01  3.7541e-01  5.3919e-01
  1.7015e-01 -8.7977e-01 -3.6497e-01 -1.8490e-01  7.8641e-02  2.0430e-01
 -4.0948e-01  7.7194e-02  3.1529e-02 -9.2545e-03  4.7341e-01  1.6831e-01
  4.3962e-01  1.1176e-01  2.7501e-02  6.3371e-01  7.1654e-01 -1.5557e-01
 -8.6354e-01 -2.5614e-01  1.5319e+00  6.2167e-01]"
49,iii,"[-0.17669   -0.28136    0.18281    0.29953    0.043258   0.046919
  0.70491   -0.49199   -0.70803   -0.30535    0.46796   -0.24726
 -1.0334     0.46793    0.21775   -0.46048    0.82285    0.19758
 -0.67636    0.5249    -0.72554   -0.66382   -0.057181   1.0474
  0.027023   0.34733   -0.16288    0.15655    1.1269     0.54693
  0.36469   -0.10148    0.22364   -0.018495   0.82551    0.54207
  0.26736    0.50779    0.37212    0.59596   -0.2664    -0.21985
  0.2546    -0.97708   -0.0087377 -0.55977   -0.23977    0.13183
  0.48175   -0.68507   -0.36621   -0.36318    0.4639     0.078754
 -0.01182   -1.5221    -0.22563    0.074229   0.37115    0.69384
  0.24195    0.27799    0.66339    0.27651    0.70048   -0.4993
 -0.64548    1.0608    -0.55948    0.61548    0.73224   -0.59574
  0.58122    0.29       0.25381   -0.80767   -0.13858    0.59864
 -0.86101    0.12045    0.81737   -0.31313    0.014675   0.25848
 -0.42858    0.82107   -0.26376   -2.5145     0.065798  -0.53964
 -0.30653   -0.41902    0.20184    1.2208     0.047342  -0.058468
 -0.22263   -0.21393    0.3911    -0.60752  ]"
50,images,"[-2.7030e-01  5.3390e-01 -4.4014e-02  2.5849e-02  7.2078e-01  8.2378e-01
 -5.1746e-01  2.2026e-02  6.7591e-02  3.3500e-02  2.8624e-01 -5.9592e-01
  5.4490e-01 -4.0064e-01  1.1231e+00  7.2144e-01  3.9018e-01  4.8932e-01
  2.5065e-01  1.3412e-01 -2.8572e-02 -5.3376e-01  3.8361e-01  2.7620e-01
  9.6270e-02 -4.3248e-01  5.6128e-01  7.5335e-01 -5.6194e-02 -2.3751e-01
  1.1272e+00 -2.7096e-01 -1.3538e+00  5.7090e-01  2.3698e-01 -6.7474e-01
 -1.6550e-01 -2.4187e-01 -7.9802e-02 -2.6754e-01 -3.3255e-01 -4.2757e-01
 -8.2934e-01  4.2306e-01 -6.4760e-01  1.5241e-01  1.7389e-01 -2.7454e-02
  1.7325e-01 -2.0565e-01  8.6110e-01  2.1614e-01  4.4335e-01  1.1676e+00
  4.4710e-01 -1.7801e+00 -3.9078e-02  2.5781e-01  1.2022e+00 -2.8926e-01
  4.0577e-02  2.0643e+00  1.4678e-01 -4.8356e-01  3.3473e-01  6.3948e-01
  7.9034e-01 -2.0820e-01 -3.1255e-01 -2.7306e-01  6.4426e-01  3.3128e-01
  5.1163e-01  1.8726e-01  5.6168e-01  2.2493e-01  5.2238e-01  3.1909e-01
 -4.6443e-01 -5.5852e-02  2.9778e-01 -1.7678e-01  7.6531e-02  2.9401e-01
 -1.3054e+00 -1.5861e-01  3.2298e-01 -6.6910e-02  4.1018e-01 -3.6610e-01
  2.8325e-01  1.3758e-01  4.6514e-01 -3.7492e-01 -3.2596e-01 -9.0209e-01
 -9.9724e-01 -7.1585e-01  1.0892e-03 -1.6654e-01]"
51,resume,"[ 1.5947e-02 -2.4635e-01 -3.8064e-01  5.8980e-01 -1.5396e-01 -9.3591e-01
  7.0835e-02  8.4931e-01 -2.0885e-02 -5.9856e-02 -3.4070e-01  5.6554e-01
  1.2480e+00  4.5451e-01 -5.0698e-01 -1.2864e-02 -2.5539e-01 -1.6225e-01
  5.1089e-02  6.7576e-02 -8.8305e-02 -2.7668e-01  1.2461e-01 -2.1383e-02
  2.3022e-01  2.0954e-01 -9.0368e-01 -2.2607e-01  3.6363e-01  2.5106e-01
 -1.0645e+00 -4.0503e-02 -7.5502e-01 -3.0650e-01 -3.0666e-01  7.3471e-02
  2.5816e-01 -1.0012e+00 -5.2868e-01  7.4446e-02 -6.0483e-01 -1.0933e-01
  2.4770e-01  8.4208e-04  1.8199e-01 -4.2460e-01 -1.3609e-01 -6.7734e-01
  6.1814e-01 -1.1490e+00  6.0539e-01 -2.8619e-03 -9.7510e-02  7.8983e-01
 -2.0392e-02 -1.3324e+00 -2.6878e-01 -5.3948e-01  1.8736e+00  3.3140e-01
 -6.7153e-01  1.4363e-01 -1.2035e-01 -9.5857e-01  2.5505e-01  4.4285e-01
  3.5163e-01  7.9399e-01 -5.2296e-01 -3.6070e-01  3.6575e-01 -7.8147e-01
 -3.5463e-01 -7.0970e-01  1.2637e-01  3.4298e-01 -5.8994e-01  2.9326e-02
 -4.9082e-01 -2.3327e-01  2.7573e-01 -2.2285e-01  1.1384e-02  3.6120e-02
 -3.3921e-01  1.9292e-01  6.4738e-01  7.4061e-01 -3.3062e-01  5.1197e-02
 -3.5024e-01  4.6847e-01 -1.7113e-01  1.6831e-01 -4.9176e-01  4.6659e-01
  6.2977e-01  5.2834e-02  7.6818e-01  8.3871e-01]"
52,dole,"[-5.6064e-01  5.3834e-01  3.3948e-01 -3.8748e-01  4.5683e-01 -3.3476e-03
  9.3483e-01 -1.6924e-01  3.4988e-02 -4.3110e-01 -3.1030e-01  2.7826e-01
 -9.3424e-01 -3.9733e-01 -2.7707e-02 -2.3160e-01  3.8405e-01  1.6828e-02
  3.9902e-02 -1.2133e-01  3.7677e-01  1.8538e-02 -1.8505e-01 -1.0679e-01
 -9.9114e-01  3.0572e-01 -9.2146e-01 -8.6626e-02 -1.0074e-01 -1.0365e+00
  9.4812e-01  1.0716e+00  6.4606e-01 -6.0918e-02  9.0970e-02  7.7288e-01
  1.0699e-03 -1.6771e-01  3.6927e-01  9.8872e-01 -7.9653e-01 -6.3880e-01
  6.5354e-01  1.8790e-01 -8.1573e-01 -5.6475e-01  4.9717e-02 -4.2654e-01
 -9.8729e-01 -1.0751e+00  4.1345e-01 -1.4088e-01  5.4644e-01  5.0099e-01
  6.0897e-01 -1.7396e+00  4.8279e-01 -1.0211e-01  1.4179e-01  3.7137e-01
 -1.2646e-01 -5.6898e-02  2.5388e-01 -1.0690e-01  5.4287e-01  2.9072e-01
  1.1165e+00  5.9090e-01 -3.2513e-02  3.1397e-01  6.3261e-02  7.3192e-02
 -5.7414e-01 -9.0489e-02 -7.2426e-02 -1.6636e-01 -2.0525e-01  8.5691e-02
 -4.4687e-01 -6.7000e-02 -4.8509e-01 -5.9306e-01 -2.5100e-01 -4.6392e-01
 -9.9229e-01 -7.2896e-01 -3.6058e-01  5.8817e-01 -7.2528e-01 -7.4448e-01
  2.9851e-01 -2.0379e-01  2.4372e-01  7.7823e-01 -9.3554e-01 -2.8523e-01
  9.8203e-02  5.7253e-01  5.0786e-01  7.2512e-01]"
53,transferred,"[ 0.13102  -0.45018  -0.17522  -0.016048  0.40341   0.31706   0.29245
  0.30145   0.03654   0.49777   0.74452   0.32111   0.72498   0.45533
  0.048628 -1.1287    1.0176    0.049787 -0.37723  -0.175    -0.03602
 -0.054455  0.43262   0.24053  -0.70069  -0.52111   0.20093  -0.30714
  0.64818   0.67226   0.13706   0.45563  -0.42604  -0.021665 -0.28842
  0.32432  -0.11762   0.048794 -0.41313  -0.19707  -0.015415 -0.8653
  0.18319  -0.20835   0.89313   0.63657   0.015532  0.20194   0.263
 -0.013646  0.1371    0.036622  0.28543   0.56662  -0.34508  -1.0113
 -0.18361  -1.2084    1.2954    0.40832   0.20599   0.64229  -0.26216
  0.23098   0.52244  -0.021314 -0.47895   0.34267  -0.082746  1.2485
 -0.038253 -0.32437   0.24189  -0.026557  0.50552   0.052846 -0.24879
  0.15794  -0.52438   0.16817   0.42446   0.1914   -0.28559   0.67392
 -0.82956   0.20628   0.65336  -0.33242   0.33235  -0.16358  -1.0236
 -1.0214    0.27896   0.30946  -0.20073   0.10411   0.60215   0.45572
  0.11826  -0.80858 ]"
54,alongside,"[-0.27581    0.33316   -0.078277  -0.41963    0.97493    0.30006
 -0.27043    0.059769  -0.59427   -0.29361    0.16077   -0.32034
  0.42852    0.074372   0.12059   -0.45985    0.3733    -0.24529
 -0.42839    0.18668    0.2699    -0.28916    0.28161   -0.075414
  0.42936   -0.60519   -0.041318  -0.47575    0.45865    0.56124
 -0.48465    0.19406    0.047774  -0.25391    0.68709    0.30225
  0.12019   -0.087972  -0.42553   -0.18639    0.14793    0.10773
  0.40195    0.323      0.61084   -0.042543  -0.60378    0.37599
 -0.5924    -0.16038   -0.20126    0.42015    0.0022924  1.1087
  0.16651   -2.115     -0.67679    0.075234   0.34768    0.073238
  0.053243   1.2354     0.33491   -0.033637   0.48212    0.12401
  0.24816    0.50002    0.34449    0.71224    0.046434   0.22877
 -0.15857   -0.3659     0.2588     0.08604    0.19811    0.23367
  0.2935    -0.42037    0.54246    0.14338    0.26282    0.19353
 -0.34396   -0.14041   -0.49248    0.17811   -0.24317   -0.13087
 -0.31787   -0.11796   -0.27237    0.52831   -0.20353   -0.52037
 -0.45946    0.3245     0.62547    0.19589  ]"
55,55,"[-0.21432    0.41467    0.090445  -0.048704   0.27096    0.1286
  0.46329    0.17983   -1.0572     0.36989    0.91759    0.083575
 -0.13223   -0.74634    0.60277   -0.51977   -0.030557   0.23512
 -0.35612    0.91839    0.84774    1.015      0.19476    0.28519
 -0.37509   -0.38311    0.59383   -0.39828    0.55318   -0.25611
  0.28083    0.81599   -0.154     -0.2854    -0.22182    0.36937
  0.88012    0.02762   -0.039456   1.112     -0.33584   -0.93921
  0.57094   -0.27381    0.3611    -0.3154    -0.22152   -0.66614
 -0.72136   -0.084456  -0.35606   -0.71674   -0.13042    0.70934
 -0.41149   -1.3284    -0.70038   -0.41127    0.88279    0.47563
  0.085377  -0.16995   -0.10501   -0.014699  -0.57588    0.58391
  0.22602    0.11629    0.16522    0.38459   -0.33665    0.19705
  0.10234    0.78612    0.40058   -0.38515   -0.31347   -0.0054802
 -0.4508    -0.4385     0.64149    0.15454    0.29257   -0.29901
 -0.64006   -0.16344    0.5304    -0.64854    0.26827    0.80824
  0.26296    0.19504    0.09571   -0.18858   -1.3652     0.47633
 -0.032371   0.27384    0.38049   -0.3055   ]"
56,drivers,"[ 2.8692e-01 -6.2438e-01  2.7520e-01 -6.2748e-01 -1.5976e-01 -1.8666e-01
 -3.4500e-01  5.5175e-01  1.1913e-03 -6.0539e-01  9.2100e-02 -3.9307e-02
  2.2217e-01 -7.7950e-01 -4.6910e-01 -3.9870e-01  1.0714e-01  1.0371e-01
 -3.3543e-01  6.2348e-01  5.3249e-01 -2.4475e-01  4.2838e-01 -3.2755e-01
  4.0076e-01 -8.6413e-01 -5.9198e-01 -3.9643e-01  6.4261e-01 -3.1530e-01
 -1.9474e-01  3.6037e-01 -6.0846e-01 -2.6778e-01  6.0182e-01  4.4548e-01
 -3.0581e-01  6.1931e-01  6.5689e-01  1.1572e+00  3.9132e-03 -4.3657e-01
  4.7884e-01 -1.5893e-01 -1.9766e-01  2.6044e-01  3.0104e-01 -1.7717e-01
 -1.3001e-01 -4.9321e-01 -3.2978e-01 -2.2595e-01 -1.3804e+00  1.3322e+00
  7.1731e-01 -3.4226e-01 -6.0373e-01  9.0261e-01  1.7182e+00  3.0321e-01
 -1.5222e-01  1.0656e-01  4.1799e-01  2.9811e-01  6.5350e-01  8.6485e-02
  1.7479e-01 -4.1337e-01  7.9576e-02 -4.5297e-01 -1.1466e+00 -1.2615e-01
 -4.1627e-01 -2.7455e-01  3.3186e-01  8.4264e-01  1.4401e+00 -8.1140e-02
 -3.4190e-01 -1.5242e+00  9.0248e-01 -5.0806e-01 -1.2480e+00  1.1272e-01
 -1.3324e+00 -9.1342e-02 -3.4611e-01 -4.8129e-01 -5.4162e-01 -1.0615e-01
 -5.8896e-01  4.3823e-01 -4.0261e-01 -4.4915e-01 -3.6245e-01  2.8648e-01
 -4.4742e-01  4.5611e-01  1.0268e+00 -4.8328e-01]"
57,resulted,"[ 0.24928   -0.3377    -0.22403    0.30651    0.041399  -0.018518
  0.13342   -0.030589   0.0040191  0.017094   0.082314   0.044286
  0.24076   -0.2069     0.18346   -0.34842   -0.57973   -0.41094
 -0.14989    0.33307    0.42142   -0.69214    0.17052    0.10549
  0.031914  -0.20524   -0.03096   -0.15495   -0.035677  -0.23485
  0.11581    0.21602   -0.15695   -0.28431   -0.5156    -0.64305
  0.39226   -0.35673   -0.89752    0.19441   -0.18716   -0.20119
  0.032504  -0.13149    0.52525   -0.31228    0.82507   -0.14392
  0.12175   -0.51014    0.19814   -0.073218  -0.55988    0.85783
  0.39068   -1.7401    -0.016322  -0.4683     1.1461     0.44504
 -0.39291    0.19159    0.2545     0.092711   0.80665   -0.31747
 -0.30106   -0.62318    0.40385   -0.18952   -0.22143    0.45843
  0.017584   0.36883    0.11139    0.16501   -0.076434   0.2823
 -1.1642     0.75583    0.61461    0.41901    0.0018318 -0.064178
 -1.3178    -0.3595     0.24988   -0.779     -0.36274   -0.037475
 -0.12395   -0.55826   -0.81709    0.33291    0.16309   -0.1081
 -0.12293    0.34039    0.23093   -0.4828   ]"
