,word,values_
34,huichon,"[ 0.45254   -0.27205    0.11264    0.25532    0.20731    0.12586
 -0.33643    0.088075   0.52565    0.42271   -0.24173   -0.24584
 -0.25879   -0.083949  -0.3688    -0.050394  -0.20365    0.025621
  0.37462   -0.22749   -0.01508   -0.07666   -0.13161   -0.38886
 -0.41613    0.010684   0.34288    0.2203    -0.062714  -0.062779
 -0.19541   -0.3727     0.5156    -0.04898   -0.46534   -0.13477
 -0.18613   -0.32193    0.033053  -0.13953    0.39754    0.098889
 -0.31348   -0.19475   -0.26945    0.022886   0.41285    0.23294
  0.51479    0.55937   -0.11425    0.090073  -0.16755   -0.6248
  0.45306    0.52503   -0.38752    0.32908   -0.50613   -0.54004
  0.0064265 -0.37827   -0.21311    0.10835   -0.36474    0.38117
 -0.39266   -0.20828   -0.86024    0.11022    0.11843    0.29646
 -0.081523   0.80634    0.13256    0.36719    0.20752   -0.43136
  0.72363    0.5218    -0.19975    0.20027    0.068828   0.2027
  0.32972    0.66497    0.19022    0.10903    0.42531    0.093619
  0.26685    0.10988    0.34179    0.19043    0.038839  -0.51326
 -0.38546    0.2492    -0.045116   0.30683  ]"
35,marchman,"[ 0.029649  -0.10357   -0.48765   -0.28456   -0.14548   -0.18503
 -0.18339   -0.031561   0.29311   -0.10487   -0.51066   -0.17268
 -0.36447   -0.11002    0.16582    0.12272    0.01296    0.5615
 -0.13714   -0.39582   -0.24895    0.0071639 -0.20796   -0.26213
 -0.37233    0.27241    0.48299    0.31146   -0.17378    0.21152
 -0.20849   -0.21864    0.22604   -0.2211    -0.21155    0.004821
  0.056141  -0.39214    0.035909   0.31202    0.15726    0.43351
 -0.038345   0.44675    0.18448    0.24944    0.0044076  0.24793
 -0.22253    0.41812   -0.031335  -0.23171   -0.095781  -0.46857
  0.14433    0.45047   -0.034514   0.027422  -0.5846    -0.22395
  0.33893   -0.72029    0.31652   -0.39868   -0.3315    -0.24961
 -0.12212    0.14056   -0.35375    0.051009   0.18765    0.1478
 -0.098062   0.29738    0.010334   0.26934   -0.036551   0.25603
  0.4741    -0.14425   -0.035408  -0.2664     0.070046  -0.47996
  0.43463    0.13229    0.53435   -0.087804  -0.33801    0.46836
  0.24349   -0.17089    0.47538   -0.095834   0.67848   -0.10523
  0.12617   -0.010618  -0.87656    0.40816  ]"
36,álamos,"[ 4.1473e-01 -5.8738e-01 -7.3247e-02  1.8338e-01  3.2354e-01  2.5577e-01
  1.1677e-02  4.1098e-02  3.1811e-01 -7.0966e-02 -2.4849e-01 -4.2423e-01
 -1.3083e-01 -2.4159e-01  1.7666e-01 -3.7862e-01 -2.5519e-01  4.4966e-01
  3.0796e-01 -3.1501e-01 -1.6199e-01  2.4151e-01 -2.9576e-01 -9.8631e-02
 -3.7617e-01  8.2685e-02  9.8981e-02 -2.5364e-02 -2.7619e-02 -6.4914e-02
 -8.1498e-02 -2.3592e-01 -6.6452e-03 -3.9745e-02  2.5009e-01 -4.0313e-01
  2.1662e-01 -1.0266e+00  1.4801e-01 -1.3989e-01  4.6283e-01  1.5436e-01
 -3.8616e-01  7.8983e-02 -2.5790e-01 -2.2655e-01  2.5868e-01 -1.2848e-01
 -1.8418e-01  3.9935e-01  5.3471e-02 -2.0260e-03 -3.7627e-01 -6.5643e-01
  2.4229e-01  5.5519e-01  4.3449e-02 -2.8898e-02 -4.9295e-01 -2.1043e-01
 -1.2883e-01  5.6201e-04  2.2410e-01 -3.4844e-01 -2.8102e-01  1.6581e-01
 -4.9272e-02 -3.1769e-01 -4.1377e-01  7.4081e-02  4.8515e-01  2.4378e-01
 -4.8236e-02  5.4794e-01  1.5737e-01  1.0191e-01  2.5246e-01 -1.3538e-02
  4.0491e-01  3.1603e-02 -4.4121e-01  4.2816e-01 -1.4866e-01 -1.6260e-01
  5.1301e-01  3.7275e-01 -5.7768e-02  1.9227e-01 -8.2543e-02  3.1287e-01
  1.4079e-01  2.1297e-01 -1.0073e-01 -1.9711e-01  1.2949e-01  5.2433e-01
  1.8147e-01  3.0897e-01 -3.9319e-01 -2.2198e-01]"
37,cilli,"[ 0.27595   -0.454     -0.14703    0.13054    0.018924   0.059644
  0.29793   -0.056597   0.041847  -0.43       0.033053   0.27102
 -0.2324     0.31047   -0.18704   -0.18107    0.028341   0.42529
  0.20791    0.35878   -0.21761    0.12029   -0.37263   -0.013571
 -0.47065    0.26438    0.14144    0.07148    0.0090549  0.16469
  0.30834   -0.57847    0.37049    0.23742    0.080915  -0.29895
  0.14254   -0.31966    0.16534    0.4327     0.058058   0.27519
  0.11439   -0.22483   -0.37839    0.1284    -0.13545   -0.012219
 -0.14534    0.25457    0.18684   -0.018745  -0.099459  -0.61393
  0.095156   0.91951    0.17564    0.26374   -0.62605   -0.032259
  0.47588   -0.31396    0.18482   -0.036008  -0.32224    0.069727
 -0.11648   -0.33739   -0.036189   0.088063   0.48189    0.58181
 -0.036443   0.64152    0.11291    0.73601   -0.20014    0.060224
  0.12475    0.66039   -0.17395    0.36577    0.019311  -0.045175
  0.1409     0.078308  -0.23315    0.034699  -0.099903   0.055886
 -0.14386    0.14984    0.80486   -0.16732    0.44751   -0.097792
  0.077361  -0.025015  -0.22121   -0.088913 ]"
38,"4,065","[ 0.49687    0.33144   -0.38089    0.4928    -0.017281   0.86569
  0.0402    -0.09051   -0.16579    0.38556    0.51596   -0.074471
  0.12014   -0.2448     0.089851   0.33403   -0.43697    0.059742
  0.1374     0.10001    0.41786   -0.1579     0.032602  -0.23804
 -0.28853   -0.17812    0.37118   -0.093408   0.16818    0.28738
 -0.013552  -0.12734   -0.012708  -0.026616   0.10385   -0.36516
 -0.36962    0.070555  -0.06655    0.25164    0.40713    0.12122
 -0.3302    -0.10641    0.043261  -0.16804   -0.18679   -0.0091478
 -0.53726    0.40656    0.19362    0.0040606  0.070845  -0.10347
 -0.10626    0.89971    0.11515   -0.093085  -0.65105   -0.65009
 -0.16109   -0.18219    0.16897    0.059067  -0.4117     0.082552
 -0.12802   -0.29874    0.24478   -0.15444    0.21256   -0.30236
 -0.013455   0.8306    -0.070781  -0.099923   0.044058  -0.10064
  0.3728    -0.2723    -0.1324    -0.2787     0.32246   -0.014137
  0.24046   -0.025325   0.2537     0.45692   -0.41694    0.11211
 -0.10379    0.38933    0.52183   -0.46389    0.34239   -0.14892
  0.18885    0.57593   -0.15905   -0.089514 ]"
39,kene,"[-1.5119e-01 -6.3538e-02 -4.4504e-01 -1.2207e-01  3.1238e-02 -4.8305e-01
  2.3748e-01 -2.6118e-01  1.3119e-01 -5.8339e-01  3.3347e-01  1.3474e-01
  1.7476e-01  3.5116e-02  5.0783e-02  7.6993e-02 -2.2333e-01 -1.3157e-01
  7.3631e-02  1.8901e-02 -5.2994e-02  5.6136e-01 -4.7499e-01  2.8487e-01
 -3.2063e-01  2.3340e-01  2.4713e-02  1.9087e-01 -3.8013e-01 -8.5521e-02
  3.9028e-01 -4.4812e-01  6.7549e-02  1.3108e-01 -1.0682e-01 -3.2197e-01
 -1.9042e-02 -8.1034e-02 -3.1683e-01 -2.7254e-01  2.0032e-01  3.6187e-01
  2.1317e-01  4.2062e-01 -2.3960e-02 -5.0219e-02 -3.6386e-01  1.6942e-01
 -1.0558e-01  4.5798e-01 -6.0652e-04  3.0736e-01 -3.6461e-01 -3.1157e-01
 -3.2568e-01  5.5467e-01  3.5441e-01  4.7300e-01 -1.0064e+00 -4.3682e-01
 -3.6131e-01 -9.0952e-01  2.1233e-01 -1.7443e-01 -2.6034e-01  1.5704e-01
 -8.4838e-02 -3.8003e-01 -8.3934e-02  2.9036e-01  1.2184e-01  2.2321e-01
  7.9675e-02  9.4712e-02  1.3003e-01 -2.6650e-01 -1.1105e-01 -5.6655e-02
  4.4146e-01 -3.2645e-01 -4.0171e-01 -3.1547e-01  1.8365e-01 -4.6819e-01
  5.3498e-01  1.1821e-01  3.5158e-01  3.1633e-01 -6.4896e-02  3.3642e-01
  6.7865e-02 -5.2258e-02  1.5449e-02 -2.7001e-01  3.9570e-01  8.6224e-02
  1.1497e-01 -1.3408e-01 -9.2291e-01  1.1727e-02]"
40,m58,"[ 0.43278   -0.029637  -0.13359    0.040977  -0.068365  -0.28056
 -0.19316   -0.13786    0.1106    -0.1938     0.19111    0.23837
 -0.11676   -0.14085   -0.20963    0.39799   -0.14098   -0.146
 -0.024876  -0.085805  -0.5384    -0.11943   -0.47046   -0.053838
  0.20299    0.24957   -0.017202   0.27048   -0.30667   -0.21156
  0.14094    0.24995    0.015124  -0.10484    0.25669   -0.045283
  0.049277  -0.6586     0.31342    0.34204    0.25555    0.23305
  0.12782    0.63153   -0.14292    0.44091    0.086303   0.092944
 -0.23682    0.56788   -0.055858   0.48674   -0.20182   -0.36547
  0.31967    0.90686    0.019173   0.49213   -0.63468   -0.3166
 -0.10695   -0.21409    0.16518   -0.15372    0.035835   0.31261
 -0.41831   -0.30628    0.12887   -0.21531   -0.015428  -0.27868
  0.35593    0.43481   -0.050827   0.10567    0.071479   0.28854
  0.70591   -0.11074   -0.18844    0.40681    0.19299   -0.071607
  0.45623    0.11047   -0.26258    0.16196   -0.070857   0.64846
 -0.029247   0.13462   -0.319      0.031543   0.072198  -0.0084251
  0.28963    0.38566    0.033477   0.11472  ]"
41,brooklawn,"[ 0.39369    0.094665  -0.26656   -0.029041   0.074621   0.30112
 -0.14066    0.19021    0.38118    0.20314   -0.63195   -0.012624
 -0.082188   0.35541   -0.32017    0.047482  -0.0010662 -0.17003
  0.65713   -0.29241   -0.57994    0.056523   0.058342  -0.44891
 -0.38439   -0.22461    0.20794   -0.09297   -0.2438     0.25577
 -0.24438   -0.18835    0.095681   0.043729  -0.26262    0.005436
  0.0041817 -0.062505   0.21914   -0.32787   -0.1403     0.26372
 -0.30465   -0.034265  -0.3071     0.15712    0.44919    0.79025
  0.032124   0.39408    0.014211  -0.18868   -0.30531   -0.94697
 -0.18088    0.6107     0.18932    0.036201  -0.28897   -0.18136
 -0.049615  -0.18983    0.19387   -0.33062   -0.43313    0.21305
 -0.47715   -0.30601   -0.14506   -0.057336   0.31242   -0.086699
 -0.39676    0.34143   -0.14093   -0.074823   0.25243   -0.056992
  0.55423   -0.10646   -0.43879    0.45309    0.17382   -0.27655
  0.074761   0.026662  -0.045733   0.30791    0.086219   0.36844
 -0.099199   0.063667   0.51192   -0.39218    0.024849   0.099242
  0.24989    0.37543   -0.29196    0.29934  ]"
42,lambruschini,"[ 0.43067   -0.041254  -0.14805    0.31526   -0.084733  -0.077555
 -0.10443    0.090454   0.040528  -0.0071858  0.44787    0.52915
 -0.43149   -0.44655   -0.11907   -0.018909  -0.18284    0.29257
 -0.065221  -0.033278  -0.27341   -0.19543   -0.33361    0.53851
 -0.065295  -0.34405    0.24335    0.388      0.1258    -0.6637
 -0.025982  -0.30325    0.2442    -0.19297    0.46935   -0.20584
  0.24696   -0.089171   0.17707    0.18975    0.0029297  0.33274
  0.14652   -0.1036     0.10243   -0.11781    0.1121     0.071949
  0.43503    0.58679    0.24835   -0.0048048 -0.15717   -0.47264
  0.41254    0.75511    0.024677   0.14933   -0.64389    0.094527
  0.18327   -0.3927     0.74723    0.29043   -0.1857    -0.0028071
 -0.34034    0.043895  -0.22687    0.05091    0.53845    0.22596
  0.10565    0.63678    0.092232   0.22178   -0.41246    0.1174
  0.76152    0.2106    -0.1289    -0.092177  -0.33359    0.17693
  0.53808    0.30059   -0.46926    0.66156   -0.20413    0.086671
  0.12082   -0.1094     0.24116   -0.25421    0.36903   -0.1698
 -0.090528   0.24372   -0.36275   -0.39666  ]"
43,lane-fox,"[-0.12168   -0.5388     0.022385   0.46433   -0.11451   -0.61368
 -0.13726    0.053163   0.18533   -0.22667    0.092086   0.021264
 -0.16479   -0.55676   -0.069897   0.49465   -0.77803   -0.37462
  0.010301  -0.057689  -0.42672   -0.27088   -0.030407   0.11534
 -0.15625    0.31201   -0.043118   0.40741    0.071167   0.098454
  0.43106   -0.20391    0.68668    0.35108    0.07656   -0.015685
 -0.2514    -0.76826    0.12237    0.69204    0.13582    0.50259
 -0.010098   0.16087   -0.41684    0.22305   -0.24539    0.62097
  0.57166    0.2814     0.13253   -0.0065871  0.17597   -0.92993
 -0.44505    0.63093   -0.27459    0.089679  -0.95125   -0.56104
  0.47014   -0.15958    0.51356   -0.0077116 -0.08891    0.15038
 -0.10917   -0.35702   -0.71484   -0.23601    0.11748    0.073974
 -0.57167    0.35614   -0.053093   0.34969    0.041944   0.49367
  0.68037   -0.34014   -0.33748    0.1891     0.1278    -0.11882
  0.35781   -0.10773   -0.48218   -0.45532   -0.01003   -0.17108
 -0.58954   -0.26933    0.33222    0.0364    -0.080802  -0.12544
  0.19601   -0.21597   -0.28591   -0.18118  ]"
44,boysie,"[-0.1105    -0.41128   -0.42077   -0.052585  -0.37076    0.1507
  0.33975   -0.014061   0.1405    -0.24374   -0.16487    0.17032
  0.16538    0.15343   -0.49172    0.021518  -0.15515    0.34068
  0.31892    0.0037342  0.1146     0.14277    0.12468   -0.26749
 -0.038114   0.63454   -0.19347    0.26932   -0.11247    0.47663
  0.3227    -0.4608    -0.29114    0.31736    0.39158    0.015462
 -0.056293  -0.41741    0.063604   0.036445   0.07149    0.42837
  0.14445    0.46073   -0.27578    0.33475    0.0073627  0.079909
  0.094349   0.87238   -0.0070157 -0.10363   -0.56344   -0.0049726
  0.86544    0.83642    0.45059   -0.015596  -0.8492    -0.4453
  0.072011  -0.035526   0.33533    0.26231   -0.29385    0.27464
 -0.06096    0.12008   -0.2396    -0.026137  -0.29124    0.51629
  0.27051    0.4536    -0.42008    0.4587    -0.053944   0.17833
  0.48223   -0.12182    0.12734    0.23724    0.27539   -0.41841
  0.42319   -0.042945   0.16728    0.0067963 -0.17304    0.51162
 -0.26558   -0.061129   0.36848   -0.22001    0.17901   -0.12241
 -0.08274    0.23472   -0.64001   -0.018214 ]"
45,barlovento,"[ 0.078703  -0.37739   -0.091459   0.23753   -0.4045    -0.036638
  0.0094465 -0.26192    0.26772   -0.074502   0.39443    0.12084
 -0.16153   -0.42766   -0.6237    -0.00781    0.06975    0.24241
  0.54784   -0.10412   -0.20485    0.14403   -0.096062  -0.53077
 -0.48887   -0.026442  -0.087671   0.69638    0.082837  -0.12625
  0.1936    -0.56465    0.19285    0.060317   0.39455   -0.16781
 -0.11287   -0.52098    0.21493    0.16448    0.084812   0.27593
 -0.65511   -0.02226   -0.20535   -0.12665   -0.41178    0.45803
  0.13041    0.37417    0.24682    0.65254   -0.25022   -0.61043
  0.36578    0.22821   -0.19303   -0.1019    -0.45065   -0.029349
  0.16955   -0.4894     0.030807  -0.21617   -0.33965    0.041963
 -0.82612   -0.40927    0.063348  -0.099752   0.65872    0.52457
  0.0021207  0.13594   -0.046314   0.12114    0.51454    0.28725
  0.53624    0.066833  -0.44465   -0.22406    0.071761  -0.17408
  0.39332    0.050588  -0.2993    -0.14796    0.30272   -0.23476
  0.053943   0.49709    0.10759   -0.44757    0.18188    0.1675
 -0.3283     0.14094   -0.51912    0.20202  ]"
46,raccolta,"[ 0.37712    0.012886  -0.55978    0.23341   -0.21625    0.45575
 -0.1291    -0.080478   0.28967    0.26273    0.059675   0.13757
  0.0039955  0.045004  -0.82176    0.18311   -0.001402  -0.028625
  0.13411   -0.078605   0.18428    0.10575   -0.85419    0.0075106
 -0.74454    0.39352    0.21359    0.37047   -0.41159    0.24755
  0.036446  -0.45715    0.30134   -0.16209    0.23924    0.13854
  0.15244   -0.22287    0.22936   -0.19802    0.19293    0.37646
  0.058962   0.5055     0.047346  -0.24731   -0.17683    0.21697
 -0.086913   0.86879    0.51485    0.058758   0.34097   -0.74318
 -0.10928    0.036838   0.49984    0.30131   -0.32808   -0.48855
 -0.23859   -0.2637     0.11294   -0.25658    0.12134   -0.10868
 -0.39124   -0.72656   -0.24483   -0.039119   0.14501    0.66738
  0.10291    0.33667    0.11732    0.60486   -0.1244     0.047473
  0.35994    0.14602   -0.091483   0.035457   0.26108   -0.0051377
  0.30163   -0.32678   -0.018665  -0.01222    0.18386    0.029285
 -0.11966    0.24974    0.34253    0.12057    0.39653   -0.21025
  0.17871    0.074717  -0.37379    0.14312  ]"
47,minkins,"[ 0.47574   -0.25439   -0.27301    0.19983   -0.19842   -0.094187
 -0.0080487 -0.57429    0.012987  -0.35217   -0.29386    0.92495
 -0.18491   -0.096383  -0.15075    0.27021   -0.15018    0.13756
  0.10697    0.037538  -0.46375   -0.0091637 -0.3875    -0.16188
 -0.61077   -0.31058   -0.089234  -0.058634   0.16686   -0.040939
  0.20056   -0.0035059 -0.20565    0.36198   -0.25425   -0.10972
 -0.17433   -0.33017    0.084706  -0.23145    0.039093  -0.22932
  0.34211    0.032096  -0.086491  -0.088252  -0.020575   0.19699
  0.36568    0.50822   -0.39979    0.57729    0.38414   -0.50819
  0.21697    0.91292    0.097724  -0.58415   -0.65712   -0.1832
 -0.065517  -0.077812  -0.068221  -0.18861   -0.23604    0.12624
 -0.18776   -0.27117   -0.50883    0.49525    0.057933  -0.19813
 -0.11332    0.4001     0.068471   0.065288   0.27334   -0.060634
  0.13285   -0.011487  -0.50829    0.04033    0.19742   -0.19553
  0.50477   -0.068328  -0.066688   0.010881  -0.55431    0.42595
  0.057992  -0.39783    0.61762   -0.52054    0.4772    -0.39907
  0.36172    0.56711   -0.73448   -0.24945  ]"
48,whitewings,"[ 0.69492   -0.19055   -0.37539   -0.10909   -0.47559    0.11753
  0.43327    0.064136   0.25565   -0.31797   -0.37732    0.31771
  0.16484   -0.58824   -0.21889   -0.28638    0.1315     0.22111
  0.051671  -0.077061  -0.33501    0.34483   -0.65817   -0.096327
 -0.52906   -0.44081   -0.087105   0.12917   -0.062451  -0.55637
  0.081449  -0.51748    0.25963    0.01958    0.26796   -0.41455
  0.31098   -0.27862    0.028585   0.010211   0.31085    0.52706
  0.014656   0.22389    0.015917  -0.15168    0.38371    0.40481
  0.20567    0.25099   -0.087618  -0.2719    -0.21356   -0.16207
 -0.039366   0.87357    0.31482    0.33187   -0.41559   -0.15446
 -0.24172    0.11062    0.14967   -0.57412   -0.4291     0.71518
 -0.0088545 -0.59129    0.0072631 -0.29072    0.50022    0.012601
 -0.17135    0.11467   -0.1408    -0.0098801  0.38552    0.11924
  0.82892   -0.10971   -0.33556    0.47013    0.35151    0.20583
  0.32055   -0.022169  -0.2171     0.26321    0.068396   0.50763
  0.13126    0.037939  -0.306     -0.11438   -0.45173   -0.2695
 -0.34578    0.37039    0.052299   0.35575  ]"
49,e-magazine,"[ 0.075659   0.1587    -0.12418    0.18014    0.067267   0.39059
  0.4278     0.13339    0.49867    0.046677  -0.23109    0.17313
 -0.0050568 -0.41969    0.07971    0.4827     0.021233   0.38516
  0.072992  -0.18338   -0.27096    0.57844   -0.54101   -0.16681
  0.27192   -0.24719    0.10789    0.25425   -0.32022    0.3781
 -0.08302   -0.19073   -0.081271   0.1912    -0.042341  -0.071963
 -0.24718    0.025421  -0.17665   -0.19951    0.19045    0.62183
 -0.3213     0.41136    0.13487   -0.44527   -0.17235    0.026215
  0.29341    0.6315     0.32694   -0.017639   0.33104   -0.44699
  0.025003   0.54536   -0.034622  -0.18077   -0.30636   -0.22549
  0.1835    -0.17985    0.084778  -0.45802    0.11229   -0.20335
 -0.56927   -0.67819    0.041652  -0.31995    0.1324     0.20454
  0.22433    0.1395    -0.38499    0.15182    0.12789    0.23107
  0.26831   -0.32015   -0.44437    0.013568   0.21214   -0.21519
  0.25361   -0.31419    0.19567   -0.12853    0.04464    0.2712
 -0.14481    0.29562    0.007635  -0.19263    0.54946   -0.0048172
  0.16195    0.028416  -0.14288    0.11718  ]"
50,eeyou,"[ 0.27805   -0.47649    0.20196    0.66538    0.29063    0.18703
 -0.0022985 -0.95891   -0.014618  -0.40938   -0.24455   -0.18587
 -0.32668    0.27817   -0.30484   -0.36148   -0.42848    0.17733
  0.22673    0.065041   0.51234   -0.46248   -0.30996   -0.5877
 -0.31351    0.14955   -0.60057    0.2539     0.46607    0.061703
  0.37695   -0.10231    0.054791  -0.64148    0.43216   -0.9999
 -0.20534   -0.48954   -0.023874  -0.5267     0.25724    0.33227
 -0.068971   0.068675  -0.069048  -0.27062    0.077205   0.1574
 -0.013227   0.60546    0.4598     0.73445    0.20584   -0.5808
  0.2845     0.57992    0.12571   -0.082436  -0.76919   -0.46781
  0.18878   -0.08338    0.20413   -0.53545    0.4096    -0.16172
 -0.69486   -0.63407   -0.29366    0.39126    0.057795   0.016559
 -0.1689     0.90825   -0.26968    0.0096512  0.33362    0.35034
  0.3577     0.33058   -0.53603    0.15345   -0.068922   0.16802
  0.39825    0.5465     0.12464   -0.46678    0.70615    0.63903
  0.05541    0.065019  -0.02017    0.132      0.092447   0.1196
 -0.28021   -0.14978   -0.45925   -0.27912  ]"
51,rostova,"[ 0.15063   -0.027102  -0.50758    0.32321   -0.056729   0.098297
 -0.12348   -0.1154     0.31275   -0.034669  -0.0057438  0.065319
  0.19279    0.24565   -0.19775    0.058004  -0.47212    0.077985
  0.54586    0.32185   -0.34715   -0.12299    0.30949    0.2185
 -0.12419    0.27458   -0.13647    0.046584   0.17611    0.070196
  0.39805   -0.16693    0.45583    0.36801   -0.019957   0.0062805
  0.36228   -0.56186   -0.20534   -0.14148   -0.239      0.52991
  0.12948    0.21129   -0.16113    0.01747    0.12721    0.7039
  0.30056    0.37044    0.12692    0.28497   -0.15579   -0.1322
  0.31421    0.56464    0.11717    0.045435  -0.96879   -0.53393
 -0.066814  -0.4948    -0.47996    0.088587  -0.52297    0.25838
 -0.12493   -0.209     -0.039289   0.010427   0.013974  -0.024733
  0.1411     0.3758    -0.093934   0.28057   -0.33735   -0.027803
  0.84766    0.033548  -0.22825   -0.1218     0.10887   -0.45711
 -0.050131   0.25187    0.10948   -0.019216  -0.55248   -0.15408
 -0.15993    0.19775    0.19852    0.035063   0.31286    0.19302
 -0.13134    0.30798   -0.56153    0.16962  ]"
52,hamartia,"[ 0.0090238  0.063323  -0.090032   0.43813   -0.31401   -0.045409
  0.19587   -0.45728    0.32163   -0.20161   -0.65232    0.48395
 -0.1065     0.097908  -0.19767    0.024209  -0.12798    0.27034
  0.34794    0.3004     0.061345  -0.10336   -0.69211   -0.17807
  0.03842    0.19582   -0.092849   0.51288   -0.29887    0.23282
  0.36507   -0.15811   -0.052467  -0.19945    0.25939   -0.10246
 -0.22617   -0.15993    0.2025    -0.2152     0.041211   0.44851
  0.013563   0.3781    -0.17461   -0.016778  -0.02416    0.39441
 -0.15635    0.34593    0.14288    0.23529   -0.0043429 -0.32132
 -0.05771    0.45774    0.19163    0.40651   -0.42929   -0.10994
 -0.15166    0.05411   -0.10658   -0.26799   -0.30469    0.17994
  0.10411   -0.78365   -0.20828   -0.20045   -0.013199   0.25866
  0.16479    0.55005    0.11813    0.25459    0.29396    0.14342
  0.57305    0.26303   -0.38085   -0.30428    0.14026   -0.26238
  0.12864   -0.065967  -0.1703    -0.047366  -0.11521   -0.21828
 -0.10733    0.54681    0.056488   0.10336    0.54856   -0.10326
  0.30647   -0.063371  -0.58287    0.061651 ]"
