,word,values_
23,ushering,"[-0.14693   -0.2467     0.034752   0.66129    0.39565    0.31196
 -0.056722  -0.049797  -0.0032907 -0.16749   -0.54784   -0.18094
 -0.41402    0.2481     0.079487  -0.41848   -0.24983    0.053174
 -0.059487  -0.40522   -0.37589   -0.28852   -0.1908    -0.47247
  0.61755   -0.1254    -0.30668    0.39198   -0.18563   -0.091391
  0.060265   0.14248    0.017119  -0.39354   -0.33218   -0.61257
 -0.21745   -0.55197   -0.60956   -0.38234   -0.2002    -0.0042084
  0.42377    0.41106    0.037705   0.11813    0.45242   -0.030397
 -0.44683   -0.010182  -0.3762    -0.61983   -0.12178    0.47855
 -0.48639   -0.23322    0.052368   0.067132   0.34784    0.097898
 -0.69472    0.33351    0.12343    0.024023  -0.47476    0.40056
 -0.2468    -0.96137   -0.18387   -0.29069    0.52749   -0.18186
 -0.7546    -0.10856   -0.44711   -0.010268  -0.39873   -0.36644
  0.15727   -0.58664   -0.12479    0.30488   -0.18533    0.81557
  0.4652     0.46044    0.014503   0.14826   -0.97161   -0.78573
  0.40297    0.16081   -0.045365  -0.51255   -0.24296   -1.2755
  0.21718    0.23473   -0.41701    0.56025  ]"
24,beauties,"[ 0.30218    0.6507     0.69061   -0.074894  -0.33772    0.14791
 -0.40002    0.55313   -0.9951    -0.24803    0.010697  -0.19841
  0.29658   -0.40048    0.43719    0.59217    0.42949    0.60911
 -0.50575    0.078252  -0.38086    0.051544  -0.030215   0.10543
  0.52888    0.369     -0.041201  -0.18604   -0.18565   -0.45524
  0.10004   -0.85061   -0.036996  -0.53015    0.0042858  0.056341
 -0.38323   -0.048699   0.055844  -0.28084   -0.12762    0.52316
 -0.20539   -0.076213   0.046329   0.49411   -0.040553   0.23335
  0.11765    0.60049   -0.66495   -0.11597    0.39007    0.66793
 -0.10568    0.35068    0.43941    0.35227   -0.087749  -0.12347
 -0.25685    0.71165   -0.36902    0.25342    0.19871    0.010323
  0.58296   -0.76699   -0.051632  -0.62215    0.36636   -0.11754
 -0.10243    0.24684   -0.6049    -0.043003   0.11      -0.12857
  0.29321   -0.2294    -0.31842   -0.28787    0.70854    0.89176
 -0.28585   -0.47668   -0.3438     0.005379  -0.067897  -0.2428
  0.071146  -0.20544    0.23453   -0.42638   -0.42247    0.10757
 -1.0497    -0.67939    0.083067   0.56637  ]"
25,rem,"[ 0.021226 -0.060438 -0.22915   0.24883  -0.27628   0.41513  -0.25402
  0.19863  -0.90007  -0.35222   0.33565  -0.058405 -0.73405   0.29052
  0.12732  -0.2193   -1.4515   -0.25069  -0.60545  -0.72928  -0.31055
 -0.029981 -0.40261   0.43287  -0.045551 -0.49036   0.071274 -0.56004
  0.27821  -0.34721  -0.4855    0.095662 -0.3627    0.41545  -0.27912
 -0.42467   0.19854   0.57959   0.54781  -0.53174   0.5078    0.6322
 -0.13286   1.2421   -0.18458   0.17573  -0.35065  -0.99691   0.11611
 -0.17788  -0.27457  -0.57955   0.026383 -0.36705   0.18512  -0.22561
  0.58758   0.23612  -0.35684  -0.033215  0.85166   0.24797   0.19739
 -0.22232   0.68974   0.45205   0.34718  -0.72634  -0.069645 -0.73279
  0.25166  -0.3645    0.1575   -0.047981 -0.34473  -1.5502    0.24507
 -1.0118   -0.010627  0.075471  0.16761  -0.68939  -0.51463   1.7454
 -0.26054   0.70584   0.37353   0.45078   0.089467  0.34447   0.84991
 -0.56531   0.70363   0.39608   0.98528   0.17505   0.040685 -0.58746
 -0.20674  -0.79489 ]"
26,bastia,"[-7.4401e-01 -7.7702e-01 -1.0338e-03  1.6892e-01 -1.1316e-01  1.5723e+00
  2.8086e-01 -2.1420e-01  1.8614e-01 -4.0229e-01  5.5204e-01 -6.6793e-01
 -4.0857e-01  1.4454e-01 -2.6860e-01  1.1740e+00 -3.2095e-01 -3.7116e-01
  2.3818e-01  8.6026e-01  3.2928e-01 -3.3931e-01  2.4185e-01  1.8155e-01
  1.7452e-01 -4.5755e-01 -1.3525e-01 -3.1004e-01 -2.3917e-01 -1.3350e+00
 -3.5528e-01 -8.2355e-01 -1.9341e-01  5.0543e-01 -3.8183e-01  6.0302e-01
 -8.2677e-02  8.6929e-01 -5.7603e-01  6.8818e-03  5.9942e-01 -9.3944e-01
 -6.3878e-02 -4.2334e-01  2.2418e-01  8.3327e-01  3.5191e-01  2.8552e-01
  8.3629e-01  4.7348e-01 -1.3187e-01  5.2013e-02 -1.2627e+00  5.7490e-01
 -1.0843e+00  1.1524e-01  1.5583e-01 -1.5776e-01 -6.1656e-01  8.2734e-02
  1.7920e-01 -6.5959e-01 -1.1460e+00  3.1027e-01 -1.8056e-01  3.9342e-01
 -8.7220e-01  4.0844e-01 -9.4058e-01 -8.5484e-02 -3.5931e-01 -3.2535e-01
  5.1183e-01 -6.5470e-01  5.8287e-03 -2.2101e-01  8.5610e-01  2.5023e-02
  1.9775e-01  5.1418e-01 -4.1137e-01 -6.1814e-01 -5.6350e-01  3.7922e-01
  4.3660e-01 -4.2408e-01 -1.2741e-01  6.5190e-01 -2.7282e-02 -2.5267e-01
 -1.3016e-01  1.5993e-01  1.3562e-01  6.1071e-01 -3.7075e-01  4.5702e-01
 -8.2645e-04  5.8575e-01  5.0334e-01 -5.7472e-01]"
27,tugboat,"[ 0.58522   -0.36971    0.18525   -0.64278   -0.32361   -0.3399
  0.11819    0.17975   -0.28504   -0.29359    0.2567     0.33251
  0.27644   -0.55732   -0.15197   -0.28813    0.43936   -0.86778
  0.0078438  0.10789    0.75115    0.33963    0.43788   -0.84809
  0.64356    0.20714   -1.4784     0.99409   -0.16474    0.25702
 -0.27576    0.2691    -0.03037    0.15145    0.19078   -0.36716
  0.27772   -0.053123   0.86497   -0.13754    0.11178   -0.0036358
  0.041091   0.11608    0.96894    0.51557   -0.76549   -0.16306
  0.44224    0.90511   -1.1231     0.79159    0.0044781  0.8395
  0.1003     0.5544    -0.42097   -0.24646    0.7057     0.32591
 -0.672      0.046901  -0.057795   0.7646    -0.15909    0.43687
 -0.23346    0.4802     0.13376    0.028227  -0.54075    0.017641
  0.74206    0.18845    0.0022648  0.42905   -0.091936  -0.01645
 -0.63876   -0.025263  -0.42652   -0.30921    0.25785    0.73857
  0.53632   -0.64698    0.63938   -0.21391   -0.67483   -1.0312
 -0.16546    0.29637    0.14      -0.20525    0.45947    0.03312
 -0.25651   -0.4061    -0.44884    0.019685 ]"
28,sulfide,"[-0.73623   1.0279    0.34135  -0.17195   0.083198 -0.83168  -1.0069
 -0.33854   0.64084  -0.064014  0.46851   0.045827 -0.098105  0.89257
 -0.073844  0.057883  0.19536  -0.66584   0.30381  -0.67941  -0.19295
 -0.59528  -0.81609   1.2736   -0.50198  -0.086176  0.14472   1.5713
  0.67181  -0.3032    0.138     0.44697   0.2909   -0.47485   0.73408
 -0.9502    0.89856   0.15493  -0.068863  0.178     0.64653  -0.172
 -0.74185  -0.32236   0.46437  -0.086258 -0.2744    0.397    -0.81293
 -0.061165  0.22311   0.09873  -0.44145   0.035636 -0.21997  -0.27848
 -0.575     0.21414  -0.52809  -0.072649 -0.32929   0.42776   0.45755
  0.78611   0.71898  -0.1405    1.4105   -1.5326    0.27822  -1.1815
  0.021412 -0.47824   0.71089   0.8099   -0.56845  -0.024912 -0.31377
 -1.0403   -0.53526  -0.11186   0.18942   0.34876   0.13082   0.1738
  0.70713   0.81043   1.5778   -0.18246  -0.5582   -0.33199  -0.58289
 -0.48131  -0.6952    0.64609  -0.10385   0.038767  0.01163  -0.32006
 -0.71951  -0.57738 ]"
29,indo-european,"[ 2.2454e-01  1.0842e+00  2.6421e-01 -5.5913e-02 -1.2279e-02 -3.0230e-01
  6.0636e-02 -1.7788e+00  3.4629e-01  6.8651e-01 -7.5041e-01  2.5710e-01
  6.1340e-01  6.4677e-01  3.7877e-01 -9.0084e-02 -7.0165e-01 -2.8480e-01
 -1.1228e-01 -1.2351e-01 -6.8273e-01 -4.6440e-03 -7.2812e-02  5.7755e-02
  1.0799e-01 -9.9293e-01  6.6091e-01  6.9488e-01 -2.3390e-01  1.8884e-01
 -2.6685e-01 -3.7170e-02 -6.8870e-01 -6.1970e-01  4.7684e-01 -3.9131e-02
 -1.7381e-01  3.8529e-02  6.2733e-01  4.8222e-01 -9.3976e-01 -2.5031e-01
 -9.4933e-01  2.9332e-01 -1.4485e-01  2.1251e-01  1.0630e+00  3.3248e-01
 -5.6226e-01  1.2216e+00 -9.9865e-02  8.2185e-02  1.4235e+00 -1.0119e+00
 -7.5876e-01  4.5706e-01 -2.6888e-01 -4.9806e-01  9.3408e-04  9.1289e-01
 -2.2249e-01  3.9291e-01  1.0350e-02 -7.3571e-01  5.4778e-01  3.2007e-01
 -1.5588e-01 -3.3655e-01  2.6249e-01 -1.3605e-01 -7.1918e-01  3.1616e-01
  2.9516e-01 -1.2509e+00 -1.1785e-01 -3.8056e-01 -1.0135e+00 -1.8207e-01
 -9.4883e-01  1.3471e-02 -1.1452e+00 -5.1324e-01 -9.1124e-04  2.4703e-01
 -5.4716e-01  5.8482e-01 -3.8908e-01  9.2743e-03 -4.9572e-02  1.4652e-01
 -2.0074e-01  1.0568e-01  3.4371e-01  7.9457e-02  4.0412e-01 -6.9860e-01
 -8.4289e-01 -3.3987e-01  1.1663e-01  2.8357e-02]"
30,pre-existing,"[ 1.1636e-01  3.5244e-01 -5.9914e-01  4.4886e-01 -8.1178e-01  4.5538e-01
 -3.9136e-01  2.1783e-01  7.2407e-02  1.2244e+00 -3.0094e-04  2.2160e-01
  7.5622e-01 -1.9943e-01  5.4785e-01  2.8613e-02  5.5519e-01  3.0756e-01
  6.1731e-01 -6.5981e-02 -2.5932e-01 -2.4461e-01  3.9770e-01  1.2280e-01
 -1.8583e-01 -1.0315e+00  1.7607e-01 -4.1810e-01 -2.8551e-01  9.5805e-01
  2.5503e-01  2.6360e-01  1.3981e-01 -6.8658e-01 -1.3214e-01  2.5076e-01
 -4.2683e-01  2.2518e-01 -4.8952e-02  4.4479e-01  2.8991e-01  5.2144e-01
 -8.8725e-03  2.2069e-01  1.4756e-01  1.2274e-01 -4.6456e-01  3.1265e-01
 -2.3785e-01  5.1230e-02  3.1923e-02  8.5563e-01  6.6400e-01 -6.9061e-02
  1.2353e+00 -1.2951e-01  2.9519e-01 -8.7503e-01 -7.9142e-01  5.9983e-01
 -9.2116e-01  7.0745e-01  2.3980e-02  7.1328e-01  4.0319e-01 -3.7429e-01
 -1.6716e-01 -4.1015e-01 -1.7107e-01 -7.9695e-01 -8.9935e-01 -1.3719e-01
  4.7657e-01  8.0921e-01  3.6939e-01 -3.0133e-01  4.0893e-02 -4.7506e-01
 -4.8467e-01  2.1061e-01  1.9720e-01 -1.0254e-02  2.2626e-01  8.3451e-01
 -4.4360e-01  8.1820e-01 -1.3511e+00  5.6932e-01 -9.6934e-02  1.7824e-01
 -7.8454e-01 -2.3538e-01 -9.4833e-01 -1.7424e-01  4.9541e-01 -3.5260e-01
  5.4504e-03 -3.6531e-01  7.8175e-01  3.0972e-01]"
31,padma,"[ 0.13782   -0.1249    -0.17054    1.0121     0.13166   -1.1377
 -0.91014    0.14141    0.2365     0.22652   -0.091363   0.53582
  0.93473    1.0792    -0.073385  -0.95665    0.37133   -0.44811
 -0.40858    1.1218    -0.38775   -0.25003    0.09463    1.065
  1.1465     0.061051  -0.86213    0.65115    0.79596   -0.7176
  0.46354    0.60731    0.22321    0.325     -0.26224    0.20581
 -1.0336     0.68134   -0.46039    0.63554    0.18024    1.5888
 -0.3503     0.092481   0.9392     1.0446     0.0030909  0.023994
 -0.77604    0.87259   -0.56192    0.12334    0.75399    0.85282
 -0.91131    0.35809    0.16036    0.39907    0.1541    -1.0201
  0.081844  -0.24863   -0.11252    0.72011   -0.28765   -0.35887
  0.4752     0.012465   0.70294   -0.10462    0.55842    0.83127
  0.036781  -0.03706    0.46175    1.0266    -0.23695   -0.056267
  0.39149   -0.30253    0.15925    0.57561    0.27049   -0.39704
  0.48339    0.46519   -0.4479    -0.82878    0.46464   -0.037653
  0.30768   -0.56439   -1.464      0.099895   0.69614    1.1621
 -0.02717    0.15324   -0.15377   -0.10892  ]"
32,kwame,"[ 4.1702e-02  6.4066e-01 -3.7934e-02 -1.0877e+00  1.6752e-01  2.6703e-01
  2.8510e-02 -1.1816e-01  2.3654e-01  1.5209e-01 -6.8105e-01 -6.6661e-02
 -5.3118e-01  5.8583e-02 -2.5667e-01 -7.1079e-01 -1.2411e-01 -2.1108e-01
 -1.6888e-01 -6.6285e-01 -1.5670e+00 -5.0920e-01 -1.0159e-01  5.1303e-02
  3.7282e-01  2.6765e-01  1.2444e+00 -2.8571e-01 -1.4263e-02  1.7473e-02
  1.4766e-01 -1.7335e-01  2.3664e-01  6.5389e-01 -9.8958e-01 -7.0781e-01
  4.7996e-01  1.0963e+00 -5.3547e-01  3.4697e-01 -7.1222e-02 -2.5020e-01
  6.0054e-01 -3.4948e-01 -1.3892e+00  7.2317e-01  2.9290e-02  1.3695e-02
  2.0818e-01  6.6393e-01  3.6019e-02 -2.5258e-01 -4.6973e-01  8.8412e-02
 -5.9250e-01  1.7221e-02 -2.5604e-01  9.3684e-02 -3.5651e-01 -4.3446e-01
 -6.0930e-01  1.0172e-01 -9.6331e-01  3.6664e-01 -2.8093e-01 -3.4570e-01
  4.3477e-01  7.8172e-01 -8.5869e-01  7.7868e-01 -2.9872e-02 -6.3387e-01
 -2.1538e-01  4.2019e-01 -2.1657e-01 -4.7408e-01 -2.2330e-01  7.2713e-01
  5.4345e-01 -2.5109e-01  1.2862e-02  6.1492e-01 -4.6169e-01 -3.6123e-01
  2.5128e-01  1.1188e-02  4.9852e-01 -9.0926e-04 -2.4468e-02 -9.4147e-01
  6.0450e-01  6.0005e-01 -9.9294e-01  3.6118e-01 -4.8623e-01 -2.2962e-01
 -1.1844e-01 -6.6110e-01 -1.1410e+00 -5.7657e-01]"
33,roars,"[ 0.47042   0.2806    1.356    -0.41842   0.098676  0.66829  -0.25741
 -0.14748  -0.19601  -0.58591  -0.1296    0.49132  -0.64173  -0.37101
  0.17913   0.16548  -0.716     0.47825   0.31168   0.16005   0.22496
  0.025277 -0.28331  -0.07393   0.54167   0.18406  -0.96267   0.73378
  0.64409  -1.1435   -0.19007  -0.70303   0.10335   1.1718   -0.092804
  0.25383   0.2234   -0.089299 -0.21265   0.34009  -0.10047  -0.30796
 -0.67383   0.26238   0.37631   0.015434 -0.086888  0.29057   0.42262
  0.025862 -0.48498  -0.056187  0.1164    0.091998  0.23036   0.19211
  0.22875   0.14316  -0.22775  -0.18619   0.85178   0.65823   0.054144
  0.79872  -0.64854   0.28845  -0.13905  -0.46834   0.13425  -0.027871
  0.48118  -0.39817  -0.14161  -1.2113   -0.18939   0.069938 -0.42254
 -0.33498  -0.092532  0.065581  0.28455  -0.66599  -0.12737  -0.16001
  0.27497  -0.53588   0.14926  -1.0236   -0.25812  -0.12214   1.0937
 -0.094742 -0.51197   0.24067   0.62212   0.11669  -0.011469  0.47354
  0.25434   0.76419 ]"
34,1.81,"[ 1.0707     0.504      0.37828    0.15716    0.13339   -0.14536
  0.052755   0.11143    0.23815    0.5125     0.35865   -0.21088
 -0.90968   -0.51492    0.43538   -0.26667   -1.0188    -0.27451
  0.14456    0.61447    0.45106   -0.37619    0.14986    1.0295
  0.97972   -0.49581    0.24346    0.74453   -0.0016349 -0.93672
 -0.15429   -0.23227   -0.29047    0.13304   -0.070117   0.55059
  0.21245   -0.036168   0.10545    0.96703   -0.060802  -0.89311
 -0.51154    0.05265   -0.79613    0.37262   -0.44019    0.3626
 -0.27353   -1.1483    -0.29588   -0.33823    1.022     -0.0045385
 -1.0463     0.56252   -0.29396   -0.20907    0.48142    0.20698
  0.0038749 -0.45207   -0.1464     0.54129   -1.3083    -0.52899
  0.084956  -0.43007    0.7848     0.0107    -0.63403    0.20003
 -0.31759    0.24553   -0.69022   -0.060356  -0.63906    0.06082
 -0.49485    0.2242    -0.75397    0.4395    -0.035507   0.80526
  0.49144    0.10352    0.3326     0.71738    0.31584    0.24785
 -0.3427     0.57139    0.12806   -0.64717   -0.36031   -0.16265
 -0.40874   -0.30392   -0.24834   -0.30138  ]"
35,inactivity,"[ 0.20532  -0.7383   -0.053282 -0.13919  -0.77554   0.34788   0.075829
 -0.10086  -0.33099  -0.067034 -0.048715 -0.067107  0.32652  -0.1177
  0.67981   0.21428  -0.35021  -0.36252   0.099647 -0.23052  -0.14012
  0.089875 -0.3041    0.51949   0.56864   0.36798  -0.025504 -1.0001
 -0.15282  -0.50214   0.17663  -0.75845  -0.73665  -0.29612  -0.67868
  0.61361   0.42275   0.43661  -0.44393  -0.45021  -0.11221   0.69898
  0.18767   0.1403   -0.088162 -0.072216  0.42265   0.26266   0.36399
 -0.02255   0.4119   -0.84057  -0.34746   0.73939   0.66465  -0.053382
  0.2567   -0.83133  -0.2105    0.81921  -0.182    -0.47556   0.4226
 -0.26806  -0.045549  0.42822   0.27279  -1.3198    0.63569  -0.20111
 -0.13159  -0.25717   0.24476   0.73648  -0.74318  -0.22527  -0.34299
 -0.13567  -0.013106  0.25717  -0.062299  0.22175  -0.12564   0.48635
 -0.83219  -0.23911   0.13658  -0.28078  -0.61966  -0.13267  -0.42893
  0.23901  -0.1227    0.15036   0.16337  -0.92018   0.72754  -0.31827
 -0.14467  -0.31913 ]"
36,eucharist,"[ 6.2348e-01  1.1009e+00 -7.1497e-01  1.8240e-01 -4.8694e-02  7.3679e-01
  2.8871e-02  4.3114e-01  2.4053e-01 -5.4579e-01 -4.2040e-01 -1.0858e-01
  7.1871e-01  1.1299e+00  2.5966e-03 -9.6188e-01  2.1494e-01 -3.2844e-01
 -4.3350e-01  1.6894e-01 -7.4183e-01 -1.1751e+00 -5.3982e-01 -2.1694e-01
 -2.3163e-01  1.2313e-01  1.7294e-01  1.0556e+00  2.4482e-01  8.3835e-02
 -1.1521e-01 -5.2734e-01 -7.6248e-02 -3.7339e-01  3.1088e-01  2.8469e-01
 -1.3650e-01  3.2469e-01 -2.8166e-01 -1.4213e-01 -1.3386e-03  4.8367e-01
 -6.3071e-02  7.9703e-02 -2.4340e-02 -5.5778e-01  3.3883e-01 -7.2848e-01
  6.6592e-02 -6.1356e-01  9.2716e-01  5.1141e-01  2.0573e-01 -8.9091e-02
 -1.5488e+00 -2.9280e-01  1.4855e-01  3.0375e-01  2.7489e-02 -4.7210e-01
  3.8287e-01  1.5794e-01  5.5402e-01 -1.3810e+00 -4.4590e-01 -6.5848e-01
 -7.1165e-02 -1.1293e+00  2.6334e-01 -9.2773e-01 -3.5358e-02 -2.2230e-01
  8.3202e-01  3.8904e-01  7.2782e-01 -2.8270e-02 -5.2183e-01 -1.0082e+00
 -5.8147e-02 -2.3144e-01 -6.1538e-01 -1.0843e-01 -3.4985e-01  9.0860e-01
 -3.7332e-01 -3.8565e-01  2.8810e-01  5.8018e-01  6.5818e-01 -2.6480e-01
 -2.4808e-01 -2.4737e-01  6.2481e-02  1.0707e+00 -3.9778e-01 -6.5451e-01
  5.1645e-01 -1.0396e-02 -8.8041e-02  8.1253e-01]"
37,’ll,"[-0.30145    0.18865   -0.30619    0.07776   -0.69638    0.045696
 -0.38196    0.59569    0.82823   -0.68587    0.75671    0.51707
  0.34454   -0.39936   -0.26513   -0.19338   -0.35486    1.0296
 -0.2374     0.75452    0.18543   -0.043001  -0.27329   -0.66946
 -0.2956     0.34512   -0.0026947 -0.21569    1.0565    -1.1307
 -1.1007     0.91174    0.43663    0.46294   -0.18268    0.53125
 -0.47559    0.14227    1.1075    -0.58952    0.1261     0.78694
  0.12105   -0.73769   -0.32124   -0.30854    0.15533    0.026513
  0.22324   -0.35593   -0.63148    0.28614   -0.1789     0.27553
 -0.39834    0.090803   0.36437   -0.37899   -0.60671    0.076199
 -0.49308    0.87805   -1.2015    -0.40468    0.58623    0.59719
  0.39025    0.16159   -0.47028   -1.1669     0.89829    0.20233
  0.73919   -0.61814   -0.32041   -0.27989   -0.22127   -0.44028
  0.37888   -0.40309   -0.014703  -0.24516   -0.56176   -0.33816
 -0.95661   -0.15515    0.29016   -1.0286    -0.28142    0.56744
 -0.28482   -0.094283   0.39454   -0.16062    0.26082   -0.73729
  0.41101   -0.073598  -0.37188    0.61512  ]"
38,exclamation,"[ 0.24662    0.57239   -0.14426   -0.60599   -0.15232    0.20916
 -0.05239   -0.31072    0.19975   -0.022487  -0.26643    0.74169
 -0.64959   -0.20197    0.28774    0.25871   -0.039312  -0.26131
 -0.42307   -0.12756    0.95213    0.095705  -1.0906     0.17901
  1.6752    -0.058292   0.18131    0.66287   -0.069248  -1.0754
 -0.25168   -0.071061  -0.17288    0.55908   -0.54043   -0.27856
 -0.13414   -0.078971   0.16653   -0.48741    0.71425    0.3444
  0.029127   0.25083   -0.77765    0.037198   0.6249     0.0022222
 -0.7754    -0.35257    0.31659   -0.42814    0.39822    0.54955
 -0.81643   -0.40505    0.33066    0.0058501 -0.1037    -0.44567
  0.043304   0.44981    0.082186   0.49066   -0.078093  -0.82848
  0.18733   -0.44726   -0.1898    -0.15287   -0.33007    0.42509
  0.23056   -0.80892    0.10589    0.55885   -0.26689   -0.19593
  0.23655   -0.36933    0.017363  -0.72072   -0.32901   -0.37915
 -0.51526    0.1707    -0.07497    0.12283    0.78625    0.058102
 -1.1714     1.0174    -0.12296    0.21252    0.010595  -0.95812
 -0.60404   -0.22544   -0.39264    0.7889   ]"
39,stanza,"[-0.26119    0.91859    0.064585   0.81052    0.61768    1.1921
  1.0199     0.4105     0.33298   -0.34809    0.086887   0.58951
 -0.53848   -0.25597    0.49908   -0.15688   -0.1686     0.2588
  0.43146   -0.052009   0.64102   -0.98019   -0.64318    1.2461
  0.33998   -0.32116   -0.57653    0.53398    0.5571    -0.12612
 -0.23557   -0.26107    0.72785   -1.3519    -0.12626    0.36979
 -0.016408  -0.51349    0.26832   -0.39518    0.5448     0.3349
  0.21375    0.48937   -0.071273   0.47509    0.071169  -0.92594
  0.096535   0.57913    0.62755    0.95951    0.44684    0.19467
 -0.68934   -0.28835   -0.51526    0.30369   -0.72005    0.81561
 -0.29136   -0.36239   -0.058593  -0.094386  -0.081422  -0.11113
  0.076729   0.082396  -0.0076667 -0.72219    0.4506     0.39964
  0.55622   -0.37331    0.49895    0.5127     0.30199   -0.067344
 -0.22231   -1.0036    -0.58181   -0.097552  -0.75389   -0.093927
 -0.85302    0.057304  -0.43825   -0.67351    0.91529    0.81699
 -0.12415    0.67671   -0.76358    0.37223    0.76202   -0.21328
 -0.29795   -0.86271    0.16318    0.6262   ]"
40,idiots,"[ 0.21574   -0.23181    0.46194   -0.72752   -1.0804     0.47754
 -0.24545   -0.22233    0.1434     0.1172     0.70561   -0.080643
  0.45071    0.036636   0.13027    0.38537    0.51066    1.2794
 -0.45698    0.76528    0.15193    0.68745    0.073388  -0.58362
  0.01537   -0.054451   0.19355    1.0274    -0.0064113 -0.47579
  0.44257   -0.1528     0.074391  -0.52366    0.30206   -0.11891
 -0.14948    0.25459    0.57502   -0.57076   -0.15495    0.83237
 -0.22756   -0.25237   -0.15807   -0.5712     0.020224  -0.051781
 -0.94437    0.2615    -0.65437   -0.90691   -0.11379    0.73506
 -1.151      0.28911    0.64884    0.69854   -0.38232   -0.073982
 -0.23999    0.33405   -0.37054    0.055371   0.43577    0.39092
  0.29628   -0.086076   0.19085   -0.26061   -0.19969   -0.29759
 -0.094697  -0.11816   -0.64708    0.33633   -0.11088    0.31462
  0.62882   -0.68595    0.24691   -0.17381   -0.3457     0.77593
 -0.50732    0.10751   -0.49137   -0.43502   -0.83386   -0.14701
 -0.16128    0.10748   -0.20203   -0.41698   -0.20811   -0.66954
  0.41915    0.27398   -0.2262     0.27881  ]"
41,féin,"[-6.5042e-01 -7.3775e-01 -3.7298e-01 -3.0900e-01 -6.7781e-02  7.4128e-01
  6.4641e-01 -9.5858e-01  2.7830e-01 -3.2079e-02 -5.7364e-01  1.1401e-01
  7.9959e-01  3.9219e-01 -4.4821e-01 -6.0793e-02 -1.3141e-01 -3.4861e-02
  2.4797e-01 -5.6187e-02  6.7920e-01  3.2398e-01  1.4014e-01 -9.2680e-01
 -3.9913e-01 -1.4298e+00 -4.4163e-01  1.0528e-01  5.8371e-01 -8.5576e-02
 -1.2209e-01  9.9908e-01  3.7282e-01  1.5705e-01 -5.4006e-02  3.6586e-01
  8.6599e-01  4.7496e-02 -1.0616e+00 -8.8349e-02 -3.7662e-01  2.0147e-01
  4.2918e-01  1.4423e-01 -2.7275e-01 -6.9301e-02  1.3660e-01 -1.4421e+00
 -3.8179e-01  3.0840e-01  2.5184e-01 -5.7344e-01 -2.3480e-02  7.2208e-02
 -5.3674e-01  4.2039e-01  1.1384e-01  8.3135e-02 -5.7914e-01 -3.7938e-01
  6.7178e-01 -8.8495e-01 -5.5830e-01  1.5266e+00  1.3835e+00  3.2502e-01
 -3.4193e-01  5.0599e-01  1.0761e+00  6.8652e-01 -7.4114e-01 -2.2632e-01
 -1.1159e+00 -4.0691e-01 -1.8367e-01  4.7102e-03 -1.2469e-01 -3.9029e-01
 -4.9540e-01 -8.1857e-01 -1.0184e+00 -3.2709e-04  7.3402e-01  2.2882e-01
 -7.0922e-02 -4.7503e-01  5.7742e-01  8.7337e-01  9.0035e-01  2.6607e-01
 -2.2220e-01 -3.7794e-01 -4.7598e-01  1.3859e+00 -2.1643e-01 -4.4629e-01
  5.4975e-01  5.2653e-01  1.3008e-01  1.4214e-02]"
42,parris,"[-1.0604    -0.11346   -0.11891   -0.47442   -0.44182   -0.67644
  0.61154   -0.16503   -0.31258   -0.45362   -0.19246    0.37448
 -0.013115   0.37868    0.81677   -0.09195    0.067362  -0.49523
 -0.6358     0.28414    1.1899    -0.30798    0.80025    0.33586
 -0.51949    0.42027   -0.55948   -0.35354   -0.35444   -0.1119
 -0.88437    0.93851    0.46298    0.67927   -0.19647   -0.85739
 -0.8052    -0.46149   -0.037346  -0.57523    0.11186   -0.21171
  0.15436    0.40386   -0.50129    0.31501    0.015972  -0.3026
  0.21427    0.36214    0.08554   -0.82285   -0.09183   -0.70513
 -0.015803   0.84362    0.61979   -0.95154    0.043221  -0.08655
 -0.42199    0.13196    0.44677    1.0437    -0.61668   -0.0016638
  0.20703    0.91162   -0.56501    0.95912   -0.39839    0.26305
 -0.79409   -0.36301   -0.3781     0.64027   -0.21465    0.29419
  0.48227    0.83952   -0.70636   -0.38615   -0.36224   -0.56031
  0.13184    0.6663     0.18444    0.0088779  0.26619   -0.65622
  0.51532   -0.056133   0.59599    0.48859   -0.26137   -0.15788
  0.13452   -0.26722    0.12347    0.26676  ]"
