,word,values_
25,sedykh,"[ 0.20715   -0.19296   -0.29825    0.37982   -0.0063785 -0.4607
 -0.12729   -0.45801    0.06405    0.25901    0.16348    0.024764
 -0.0891    -0.33866   -0.051746   0.377     -0.11247    0.43404
 -0.024     -0.68568   -0.090431   0.34457    0.16296    0.050374
  0.087162  -0.14237   -0.070517   0.6176     0.23819    0.0028084
  0.16335   -0.37568   -0.19181   -0.22492   -0.057377  -0.47143
  0.075123  -0.29022    0.136      0.013728  -0.054528   0.35241
  0.16995    0.5229     0.035042  -0.15365   -0.14284    0.21023
  0.1526     0.22331    0.22659    0.060584  -0.15654    0.065442
  0.18554    0.84526   -0.072668   0.64001   -0.37977    0.25173
  0.3981    -0.6338     0.65403   -0.33779   -0.29449    0.10911
  0.046633  -0.05357    0.0039572 -0.1188     0.39917    0.60665
 -0.1223     0.5633    -0.10644   -0.0069406  0.01039   -0.16627
  0.43433    0.12585   -0.18407   -0.20907    0.26115   -0.015158
  0.83196    0.18254   -0.42601    0.33629   -0.28015    0.23825
  0.43961    0.34662   -0.0077781 -0.29199    0.30532   -0.15409
 -0.11096    0.29737   -0.38302    0.069947 ]"
26,beautyberry,"[ 0.0068519  0.60261    0.04653    0.10904   -0.052538  -0.072268
  0.15222   -0.59617    0.47997   -0.078022  -0.48669   -0.092178
 -0.0015064  0.19679   -0.39352   -0.14636    0.37594    0.28187
  0.86256    0.43448   -0.14739    0.18236   -0.30877   -0.25276
  0.12244    0.33901    0.24764   -0.2086     0.33617   -0.31031
 -0.38819   -0.1385     0.14863   -0.20425    0.2961    -0.45459
 -0.24813   -0.16359    0.45733    0.28762    0.44432    0.34274
 -0.20973    0.4668    -0.34552   -0.3921     0.12517    0.81083
 -0.48065    0.31185    0.22362    0.071823   0.21784   -0.51566
  0.099036   0.85515    0.084721   0.31115   -0.057695   0.025725
  0.61081   -0.12242    0.20194   -0.45006   -0.29675   -0.21699
 -0.74321   -0.56061    0.1248    -0.18812    0.22758    0.51201
  0.09421    0.79045   -0.2072     0.084521   0.2845     0.12631
  0.25164    0.013319  -0.90771   -0.31211    0.029357   0.1208
  0.58872    0.3039     0.15733    0.49758    0.079483   0.44732
 -0.10783   -0.085283   0.047701  -0.61236    0.15527   -0.24772
 -0.21127   -0.20618   -0.57751   -0.039578 ]"
27,yelvington,"[-0.17736   -0.43181   -0.48744    0.052142  -0.1266    -0.19944
  0.046136  -0.53669    0.041864  -0.1831    -0.42805   -0.21507
  0.42761   -0.34944   -0.1692    -0.15154   -0.51409    0.27557
 -0.11617    0.07358   -0.096129   0.21357   -0.5368    -0.25499
 -0.23968   -0.11932   -0.099021   0.3946    -0.31583    0.033691
 -0.1276    -0.51501   -0.0026098  0.1229    -0.08338   -0.14226
 -0.063729  -0.0011345  0.42537   -0.01805    0.28292    0.26318
  0.16185    0.35491   -0.28243    0.36476    0.39604    0.3838
  0.01002   -0.013127   0.36131   -0.1973    -0.20904   -0.8535
  0.46439    0.29301   -0.16177    0.15021   -0.67079   -0.24935
  0.28252   -0.65623    0.41504   -0.14755   -0.3472    -0.027387
  0.059954  -0.12543   -0.22167    0.031158  -0.0036539 -0.10058
  0.17108    0.16953    0.13029    0.21499    0.010102   0.1295
  0.39464   -0.065195  -0.28907   -0.36202   -0.053099  -0.36114
  0.47577   -0.26789    0.16799    0.51115   -0.014558   0.1495
  0.24772   -0.12632    0.46835    0.077087   0.55867   -0.020736
  0.36221    0.71062   -0.40141    0.19087  ]"
28,mimeo,"[ 2.2310e-01 -7.4246e-04 -2.1010e-01  1.8130e-01  9.2001e-02 -2.9466e-01
  1.4889e-01 -3.6706e-01  7.8922e-01  2.3174e-01 -2.6145e-01 -2.2640e-01
 -1.2160e-01 -2.8474e-01 -1.5401e-01  5.7821e-01 -3.9533e-01  1.9437e-01
  4.6816e-01 -2.7129e-01 -1.9270e-01 -1.4102e-01 -8.8462e-01 -1.2036e-01
 -3.7944e-01  1.5348e-01  1.8522e-02  3.7478e-01  1.9904e-01  1.0081e-01
  6.5674e-02  8.1490e-02  2.1315e-01 -2.4490e-01  3.8747e-01 -6.9216e-02
  3.4426e-02 -4.3108e-01  4.7468e-01  1.8777e-02  1.5617e-01 -1.5740e-01
 -2.6388e-01  1.6538e-01  1.4128e-01 -3.7765e-01  2.1669e-01  3.8877e-01
 -2.3208e-01  3.0854e-02 -2.2313e-01  3.6295e-01 -2.5246e-01 -2.1846e-01
  4.1127e-01  5.1803e-01  1.4423e-01  5.3456e-01 -3.9185e-01 -3.9656e-01
  1.8530e-01 -1.0262e-01 -1.2331e-01 -3.4620e-01 -3.3025e-03  1.7162e-01
 -5.2321e-01 -4.7502e-01 -5.6653e-02  5.9176e-02  3.0088e-01  6.3302e-01
  1.5403e-01  6.4657e-01 -1.6247e-01  3.0660e-02  2.8623e-01  6.7741e-02
  3.7524e-01  7.8024e-02 -2.1222e-01 -2.5258e-01  2.1803e-01  1.6875e-01
  2.2389e-01 -7.7898e-02  2.3503e-01  2.8720e-02  1.4891e-01 -1.3991e-01
  7.4944e-01  9.5157e-02  2.1488e-01 -2.3363e-01  2.5145e-01 -5.0372e-01
  2.5285e-01  5.5798e-01 -6.0277e-01 -1.0351e-01]"
29,qiyas,"[ 0.32701    0.19936    0.050511   0.44858   -0.37817   -0.20227
  0.11893   -0.28398    0.3859    -0.44598    0.038158   0.26206
 -0.10568   -0.042015   0.11164    0.47829   -0.21431    0.26645
  0.01748    0.19956    0.23764   -0.37283   -0.74872   -0.24235
 -0.19799    0.38336   -0.0055511  0.44883    0.11769    0.42901
  0.13073    0.20538   -0.41878   -0.45612    0.2879    -0.23801
  0.14911   -0.5112     0.3164    -0.15847   -0.29323    0.25714
 -0.22011    0.44519   -0.59927   -0.87964   -0.27892    0.016599
 -0.54403    0.46347    0.094272   0.29458    0.0080707 -0.036456
  0.096695   0.41587    0.42474    0.019585  -0.61775   -0.36145
  0.31846   -0.70316   -0.11781   -0.25473   -0.34847    0.21197
 -0.43816   -0.52487   -0.20304   -0.22514    0.23686    0.32513
  0.14825   -0.018957   0.12021    0.060839   0.28691    0.62938
  0.53315    0.11172   -0.63649   -0.34676   -0.12287   -0.44879
  0.23629    0.11174   -0.2074     0.20784    0.15581    0.054709
 -0.31881    0.21885   -0.22043   -0.12571    1.2911    -0.19879
  0.19182    0.0265    -0.7455    -0.021701 ]"
30,rtaf,"[-0.17763   -0.11611   -0.0048376  0.32198   -0.36566    0.18661
 -0.20211    0.012702  -0.1869    -0.23177    0.34796   -0.42197
 -0.31971    0.3369    -0.33444   -0.0075539 -0.12895   -0.23797
  0.33706   -0.10855   -0.1558    -0.0069629 -0.14977   -0.41389
 -0.33124   -0.15042   -0.061357   0.066241   0.30024   -0.09579
 -0.16637    0.48863   -0.019886  -0.1848     0.033419  -0.37204
  0.093774  -0.016844   0.41023    0.39958   -0.073      0.19508
 -0.1647     0.26706    0.3265    -0.048025  -0.23914    0.41219
  0.056858   0.086583   0.063629  -0.42569   -0.095823  -0.27496
  0.12836    0.77375    0.20498    0.019642   0.026613  -0.24419
  0.2286    -0.15128    0.3039     0.371      0.023744   0.02188
 -0.9948    -0.86059   -0.40766    0.30157    0.62312   -0.12856
 -0.12373    0.23534   -0.19837   -0.18984    0.35894    0.022728
  0.40927    0.33134   -0.89637   -0.12881    0.60261   -0.44133
  0.48147    0.10807    0.47823    0.2074     0.10058    0.32503
  0.16474    0.14065   -0.046588  -0.49976    0.033754  -0.042095
  0.41913    0.0044213 -0.21411    0.017905 ]"
31,j79,"[ 0.35829    0.13871   -0.040359   0.33634    0.15744   -0.17379
  0.75414   -0.11678    0.16938   -0.58054   -0.22269    0.036125
 -0.49633   -0.55159   -0.44994   -0.23287   -0.62876    0.33238
  0.62526   -0.53105   -0.033295  -0.68705   -0.60644   -0.24776
 -0.15936   -0.38961   -0.21559    0.6428    -0.13121    0.29219
  0.60359    0.50955   -0.23776   -0.19108   -0.49635    0.096908
  0.17479   -0.12414    0.60798    0.16232    0.28559    0.13017
  0.16897   -0.25318    0.067316   0.51175   -0.034627   0.060461
  0.26812   -0.12233   -0.41727    0.14481   -0.13257   -0.44763
  0.52526    0.88468   -0.39215    0.58948   -0.1432    -0.25369
  0.63287   -0.61332    0.0024996  0.34641    0.032559  -0.11124
 -0.53861   -0.33921   -0.49548    0.39317    0.02395    0.20175
  0.20422   -0.052338  -0.099025   0.45421    0.16877   -0.21741
  0.30339   -0.11719   -0.41061   -0.15085    0.22121    0.17961
  0.13038    0.45259   -0.4596    -0.14982   -0.32104    0.2327
  0.28872    0.031258  -0.23852    0.13109    0.59766   -0.18086
 -0.15019   -0.10065   -0.11266   -0.14474  ]"
32,syers,"[ 0.25056    0.028639  -0.4255     0.12546    0.14462   -0.58462
 -0.11583   -0.38692    0.32552   -0.62291    0.18859   -0.14764
 -0.12415   -0.10972   -0.012567   0.24158   -0.38076    0.36509
  0.22496    0.10847   -0.45449   -0.32575    0.079552  -0.20691
  0.092276  -0.11125   -0.16557    0.4072     0.26175   -0.24449
  0.51011    0.12033   -0.043421  -0.13269    0.12028   -0.099936
 -0.11854   -0.23792    0.043172   0.28399    0.37649    0.047116
  0.097863   0.43578   -0.0341    -0.10549    0.11805    0.48792
  0.59751    0.11292    0.026198   0.24411    0.22317   -0.19229
  0.1724     0.56652    0.15093    0.16444   -0.68664   -0.20988
 -0.060048  -0.30783    0.2964    -0.077339  -0.073561   0.35527
 -0.55588   -0.31075   -0.14401    0.04499    0.26776    0.53202
 -0.044624   0.44473   -0.24059    0.11873    0.26609   -0.22766
  0.68013    0.079502  -0.44088   -0.13802   -0.066756  -0.21551
  0.40896   -0.10066    0.027712   0.10482   -0.18571    0.4127
  0.084904  -0.0095277  0.19868   -0.25499    0.43001   -0.21684
  0.17259    0.025058  -0.48678   -0.14295  ]"
33,prebiotics,"[-0.22092   -0.069594  -0.64885    0.21727    0.024182  -0.15644
 -0.23859   -0.45245    0.38426   -0.40384   -0.16311   -0.065216
 -0.058561   0.22391   -0.054223   0.17457   -0.066635   0.34904
 -0.056691   0.15472   -0.21671   -0.30536   -0.065096  -0.10911
 -0.51809   -0.044162   0.21051    0.39481   -0.54367    0.056051
  0.16179   -0.27614   -0.54278   -0.022291   0.17038    0.055842
  0.15683   -0.20009   -0.11196   -0.12843    0.441      0.22382
 -0.02404    0.15036   -0.19812   -0.016397   0.0044138  0.32851
  0.020994   0.30802    0.053024   0.0071241 -0.71782   -0.28
  0.32272    0.98167    0.27955   -0.26373   -0.73114   -0.38691
 -0.40398    0.0017446  0.23719   -0.13591   -0.23394    0.32757
 -0.13051   -0.69975    0.21216   -0.57014    0.16594   -0.18829
  0.39929    0.90116   -0.37352   -0.14822    0.111      0.26167
  0.65575    0.060069  -0.43372   -0.38442    0.093943  -0.045871
  0.24249   -0.052567   0.27288    0.24245   -0.19979    0.056572
 -0.091309   0.10797    0.067486  -0.10743    0.14167   -0.26572
 -0.043282  -0.021441  -0.32339    0.21511  ]"
34,yautepec,"[ 0.21341   -0.35834   -0.068482   0.56124    0.51471    0.30181
  0.053645   0.18812    0.20944   -0.18144   -0.19562   -0.15446
 -0.14646   -0.083001  -0.41712    0.26031   -0.32758    0.12539
  0.43084    0.048967   0.067205   0.069287  -0.42666   -0.037939
 -0.55189    0.067904   0.10741    0.31878   -0.077217   0.013738
 -0.16557   -0.53017    0.26982   -0.22271    0.13992   -0.76492
 -0.017633  -0.41031    0.22965   -0.021671   0.44881   -0.26817
  0.0012506 -0.20528   -0.22693    0.25277    0.39814    0.10023
  0.14593    0.59693   -0.21867    0.32926   -0.31782   -0.59
 -0.097681   0.72872    0.012323  -0.27529   -0.46066   -0.4543
 -0.29053   -0.054634   0.31711   -0.18327   -0.3316     0.11723
 -0.41162   -0.26245   -0.19932    0.072173   0.28923    0.27337
  0.0022277  0.31077    0.13008    0.044291  -0.38787    0.092782
  0.54645    0.11258   -0.33063    0.19345   -0.28089    0.086228
  0.51789    0.44091   -0.36115    0.2728     0.07045    0.12303
 -0.071764  -0.34501   -0.046166   0.23537    0.21563    0.28274
  0.050998   0.09376   -0.24498   -0.052846 ]"
35,fabii,"[ 0.3601    -0.06992   -0.1972    -0.022707  -0.11172    0.043154
 -0.0087369  0.019808   0.017437   0.048929   0.25319    0.32814
  0.1218    -0.31382   -0.38143   -0.13815   -0.31741   -0.086767
  0.040979  -0.2577    -0.21067    0.0042331 -0.26745   -0.29111
 -0.2639    -0.36469    0.13899    0.27817   -0.098501  -0.18194
  0.51737   -0.37541   -0.31778    0.17378    0.050202  -0.20986
  0.39218   -0.33572    0.20067    0.0096073 -0.0016131  0.022471
 -0.19923    0.24892    0.14318    0.18928    0.026614   0.36476
  0.14979    0.30784   -0.17567    0.25122   -0.012079  -0.3978
  0.38215    0.98271   -0.30181    0.046207  -0.44436    0.13049
  0.071131  -0.12473    0.29674    0.12933   -0.062046   0.054968
 -0.57814   -0.20943   -0.39141   -0.11594    0.035645   0.27544
  0.22792    0.11851   -0.24756    0.44123    0.13182   -0.046906
  0.29846    0.027531  -0.53828    0.16409    0.19867    0.030528
  0.16278   -0.12921   -0.21647   -0.10401   -0.11739    0.12275
  0.027102   0.054225   0.24515   -0.096498   0.064952  -0.30108
 -0.064574   0.29087   -0.33559   -0.27022  ]"
36,majjhima,"[ 0.13724   -0.19077   -0.26153    0.21275   -0.061246  -0.085923
 -0.13323    0.22552    0.05868   -0.40905    0.13101   -0.06453
 -0.080534  -0.033762  -0.28406    0.32684   -0.26319    0.42447
  0.36587   -0.11419   -0.12279   -0.041064  -0.69265    0.18085
 -0.28964    0.049401   0.64171    0.61795   -0.3999     0.17386
 -0.0089344 -0.55612    0.25943   -0.05971   -0.020987  -0.21243
  0.32734   -0.17674   -0.011629   0.023184   0.057229   0.16376
 -0.32777    0.40836   -0.095471  -0.0018677  0.16533    0.50495
 -0.29187    0.33958   -0.020953   0.34603    0.16448   -0.62527
 -0.52673    0.43767    0.19251    0.033032  -0.59471   -0.50092
  0.11416   -0.30669   -0.31783   -0.29117    0.074223   0.17474
 -0.74537   -0.51715   -0.3512     0.031407   0.59164    0.49906
  0.040385   0.62527    0.040506   0.082108   0.38019   -0.11607
  0.49633    0.16353   -0.84922   -0.30181   -0.017068  -0.20908
  0.58487    0.30836   -0.1178    -0.33712    0.39524    0.38059
  0.15276    0.49665    0.41461   -0.1057     0.62933   -0.042904
  0.15786    0.11415   -0.49619    0.2728   ]"
37,knoche,"[ 0.40841   -0.59316   -0.49472    0.32464    0.2678    -0.24981
 -0.11844   -0.037637   0.38714   -0.31845    0.080177   0.053813
  0.026484  -0.28285   -0.036902  -0.13963   -0.20844    0.36062
 -0.14642    0.12187   -0.49884    0.21006   -0.187     -0.097281
 -0.1398     0.21708    0.19603    0.16699    0.16155    0.2282
 -0.30347   -0.36378   -0.064699  -0.12548    0.036175  -0.28097
  0.19604   -0.21545    0.071532   0.19268    0.095261   0.21711
 -0.040724   0.18871   -0.087226   0.22339    0.12644    0.34224
  0.43364    0.048617   0.3684    -0.3363     0.0092279 -0.49308
  0.33914    0.68059   -0.1063     0.10282   -0.45526   -0.23242
  0.43698   -0.40821    0.21974    0.038819  -0.42743   -0.10078
 -0.35999    0.023789  -0.17926    0.1946     0.17611    0.30492
  0.21887    0.33709    0.20431   -0.041112  -0.13533    0.14098
  0.52497   -0.1113    -0.17008    0.089637   0.32364   -0.36332
  0.60961    0.28389   -0.29124    0.010606  -0.018576   0.26186
  0.0051991 -0.22634    0.44521   -0.10011    0.28835   -0.047708
  0.20274    0.24622   -0.58139    0.11689  ]"
38,anti-radar,"[ 2.5227e-01 -2.3651e-01 -3.0667e-01  1.8631e-01 -4.4446e-01  3.7108e-02
  1.0780e-01 -3.2308e-01  1.5699e-01  5.3451e-01 -1.1846e-01 -2.2141e-01
  1.6211e-01 -1.4264e-01  1.1223e-02  5.7190e-01 -1.3131e-01  2.4535e-01
  2.1680e-01 -2.7025e-01 -1.3347e-01 -3.4306e-01 -5.5298e-01  1.2380e-01
  7.7307e-02  4.6463e-01 -1.6001e-01  4.7782e-01 -3.3929e-01  5.4287e-01
 -9.7684e-02 -4.5149e-02  2.6303e-01 -2.7584e-01  5.4291e-01 -2.8713e-01
  2.7925e-02 -3.6895e-01 -1.3510e-01 -9.2636e-02  4.6606e-02  1.0785e-01
  1.6932e-01  2.7090e-01  3.2412e-01  5.6436e-04  1.7344e-01 -4.7110e-02
 -9.8380e-02  2.9960e-02  2.2046e-01  5.2717e-01 -1.6607e-01 -2.7907e-01
  4.4245e-01  6.0588e-01  3.9256e-01  2.1123e-02 -5.2307e-01 -1.9664e-01
  2.8929e-01  1.1961e-03  7.5980e-01 -3.2594e-03 -4.7120e-01  2.4440e-01
 -9.6935e-02 -2.7159e-01 -4.0380e-01 -3.0170e-01  8.8596e-02 -8.9705e-04
  4.9025e-01 -8.0950e-02 -4.2956e-01 -1.5299e-01 -3.6335e-01  2.3433e-01
  5.6650e-01 -1.7635e-01 -1.8348e-01  6.3272e-02  6.0458e-01  7.8930e-02
  2.5665e-01  4.3486e-01  2.8477e-01  4.6205e-01 -1.9035e-01  5.1244e-01
 -3.7540e-01  1.2519e-01  5.7023e-02 -6.9672e-01  4.7364e-01  1.6031e-01
 -1.9034e-01  1.9145e-01 -5.3152e-02 -1.6222e-01]"
39,zassenhaus,"[ 7.7609e-02 -3.5434e-01 -1.1025e+00 -9.9720e-02  2.8649e-01 -2.2700e-01
  3.5450e-01 -3.7678e-01  3.7930e-01 -8.7063e-02  3.9024e-01 -4.6118e-02
 -2.1413e-01 -5.9421e-01  3.5538e-01  5.0287e-01 -4.7385e-01  8.1236e-02
  1.3148e-01 -2.3507e-01 -3.3063e-01 -2.0938e-01 -2.7975e-01 -2.6644e-01
 -5.3976e-01 -2.2366e-01 -1.6556e-01  3.9562e-01  1.1681e-01 -2.8901e-02
  1.0762e-03 -1.2748e-01  4.0130e-01 -4.5850e-01  2.3643e-01 -3.3076e-01
  2.2240e-01  3.1324e-01  5.1932e-01  5.1239e-02  8.3307e-02  2.8394e-01
  1.1720e-01  2.0013e-01  6.7346e-02 -6.8320e-01  1.7878e-01  5.2028e-01
 -9.5735e-02  1.8302e-01 -3.9400e-01 -2.0113e-01 -1.0724e-01 -2.9100e-01
  2.4552e-02  4.4618e-01 -9.3081e-02 -1.0278e-01 -7.9385e-01 -1.2246e-02
  3.9260e-01 -3.6759e-01  5.6425e-01 -5.0685e-01 -4.4253e-01 -2.8638e-02
 -6.8001e-01  1.7069e-01 -5.7956e-02 -1.9866e-02 -2.7255e-01  2.0078e-01
 -9.0063e-02  4.8173e-01 -1.3535e-01 -4.2225e-01  5.3498e-02 -7.4165e-01
  1.2982e-01  1.3919e-01 -3.2171e-01  2.5834e-01  2.4899e-01 -4.3343e-01
  2.3160e-02 -1.6415e-02  3.0539e-01 -2.0022e-02  3.1328e-02  5.7274e-01
 -1.7332e-01 -4.9000e-03  1.7541e-01  4.5813e-01  4.3309e-01 -1.5802e-01
  3.5626e-02  1.3440e-01 -6.0599e-02 -2.0149e-01]"
40,humoring,"[ 0.2203    -0.15335   -0.0038365  0.82865   -0.30309    0.35866
 -0.024148  -0.026218   0.22309   -0.2497     0.28402    0.33232
 -0.0095756 -0.69866   -0.032516  -0.21432   -0.82918   -0.050886
 -0.11598    0.03659   -0.48273    0.027149  -0.17894   -0.31334
 -0.10134   -0.21416   -0.28059   -0.0095539  0.21437   -0.11173
  0.22518   -0.30846    0.14889   -0.38694   -0.1516     0.11717
 -0.26307   -0.53159    0.07631    0.21759   -0.10018    0.1892
  0.23226    0.0084898 -0.39487    0.003656   0.33569    0.064344
 -0.28493    0.13048   -0.26251    0.049803  -0.098992  -0.14925
  0.10473    0.78578    0.24741    0.12183   -0.59328   -0.30838
  0.096132   0.18945    0.039296   0.12037   -0.65955   -0.07785
 -0.1045     0.43754   -0.10771    0.16709    0.13709    0.36162
  0.27381    0.69801   -0.52585    0.16725    0.25537   -0.1967
  0.53682   -0.18369   -0.57198   -0.17587   -0.047606   0.16486
  0.3018    -0.10204    0.26406    0.4518    -0.70017    0.013949
  0.22287   -0.22714    0.38794   -0.53624    0.20394   -0.58148
 -0.059872   0.48598   -0.58187   -0.025038 ]"
41,wingfoot,"[-0.22596   -0.2998    -0.22228    0.42411   -0.14897   -0.22499
 -0.29809    0.035123   0.11803   -0.59809   -0.037371   0.666
 -0.25716   -0.18048   -0.13504   -0.11975   -0.14024    0.31535
 -0.34823    0.01976   -0.1723     0.0098591 -0.60305   -0.31019
 -0.40062    0.62375   -0.16186    0.30998    0.24513    0.18655
  0.51165    0.22002    0.29405    0.039827   0.052558   0.046003
  0.23187   -0.069582   0.28898   -0.22426    0.045985   0.042245
 -0.2951     0.26336   -0.10317    0.29431    0.26657   -0.05405
  0.097294   0.14374   -0.48222   -0.0080095 -0.15425   -0.30935
  0.37624    0.60602    0.19937    0.10346   -0.67255   -0.37195
 -0.16243   -0.26306   -0.034232  -0.4295    -0.41825   -0.17088
 -0.31632   -0.5954    -0.25373    0.2636     0.0085476  0.29533
  0.22271   -0.16321    0.31582   -0.063924   0.36911    0.082753
  0.33175    0.54548   -0.3903    -0.046947   0.29084   -0.11661
  0.52871   -0.051289   0.23285   -0.21933    0.12848    0.40997
 -0.037055   0.016853   0.13317   -0.50648    0.32447    0.10955
  0.13577    0.40244   -0.48748    0.45671  ]"
42,hudner,"[ 0.28037   -0.35952   -0.80167    0.25268    0.1117    -0.068585
  0.32119   -0.27163    0.41934    0.17462   -0.044052   0.0077355
 -0.39468    0.24268   -0.30429   -0.035776  -0.31681    0.55712
 -0.19373   -0.28825   -0.47374   -0.30646   -0.013804  -0.22082
 -0.23028    0.21373    0.10697    0.45577    0.069743   0.29521
  0.32015   -0.16536    0.0089485  0.093157  -0.15458    0.090997
  0.20045   -0.07643   -0.17899    0.36578    0.1654    -0.013211
  0.13966    0.17977   -0.50557   -0.097227   0.39213    0.08943
  0.29833    0.1208     0.16903   -0.3773    -0.35433   -0.30823
  0.28353    0.58556    0.08945    0.006647  -0.84596    0.1506
  0.23398   -0.27744    0.44127   -0.10851   -0.53159   -0.47747
 -0.24269    0.093497  -0.58329    0.02395   -0.28038    0.27416
  0.27375    0.30549    0.074812   0.20683   -0.033196   0.019905
  0.32342    0.058942  -0.16774   -0.0020403 -0.010483  -0.45461
  0.60221   -0.4422     0.32103   -0.0019353 -0.062725   0.39638
  0.10696   -0.30509    0.27645   -0.051606   0.27003    0.18084
 -0.12234    0.54446   -0.92653    0.19221  ]"
