,word,values_
23,sajr,"[-0.81708    0.41386   -0.1939    -0.30644   -0.10789   -0.56876
  0.76674   -0.88268    0.75878    0.14781   -0.052686  -0.030677
  0.045461  -0.10947    0.18925   -0.016618  -0.37588   -0.21741
  0.17514   -0.37181    0.041703   0.79068   -0.54492    0.23604
 -0.49428    0.28574   -0.59899   -0.23507   -0.2203     0.079673
  0.7315    -0.95184   -0.15705   -0.031621   0.39327   -0.5211
 -0.19935    0.33168   -0.59458    0.22147    0.83897   -0.078475
  0.17188    0.15133   -0.048968  -0.20513   -0.80747   -0.42569
  0.9117     0.22603   -0.80591   -0.14412   -0.03884   -0.079253
 -0.21502    1.0986     0.0749     1.0755     0.12077   -0.95648
 -0.22962   -0.42565    0.513     -1.139     -0.99016    0.67067
  0.071776   0.33535   -1.0864     0.30516    0.25839    0.32708
 -0.51989   -0.0011496 -0.70323   -0.48258    0.49003   -0.91879
  0.86539    0.26305    0.33628   -0.68246    1.032     -0.97812
 -0.021485   0.16419   -0.24914    0.27667    0.15776    0.51784
 -0.19407    0.21675    0.12408   -0.7559     0.31102    0.34407
  0.74119   -0.5189    -0.17313   -0.40534  ]"
24,baya,"[ 0.93031   -0.439     -0.21592    0.26631   -0.40633   -0.0074179
 -0.25882    0.56797    0.5668     0.1755    -0.63572    0.15344
  0.11347    0.15963    0.48422    0.41406   -0.17678   -0.14163
 -0.26823    0.21384    0.3256    -0.055013  -0.42974   -0.37078
  0.34102    0.45166    0.67987   -0.19216   -0.28239    0.55826
  0.050213  -0.5763     0.35788    0.2741    -0.045161   0.63137
  0.40165    0.80186    0.096592   0.44775   -0.33158   -0.43802
  0.36053    0.011609   0.51866   -0.33677   -0.25059   -0.16491
  0.38313    0.25583   -0.7463     0.74271   -0.096193   0.091032
 -0.20414    0.54673    0.12219    0.12709   -0.55505   -0.44222
  0.40237   -0.41101    0.36656   -0.27215   -0.30751   -0.41608
  0.080841  -0.070715  -1.0643    -0.39029   -0.19954   -0.20755
  0.40663   -0.37201    0.46066   -0.15678    0.31703    0.23936
  0.18681   -0.0040318  0.28996    0.3297    -0.41941   -0.38334
  0.47147    0.54723   -0.026387   0.098711   0.065951   0.35766
 -0.12683   -0.034793   0.24613    0.43934    0.0174     0.38041
  0.7999    -0.50919   -1.2547    -0.21291  ]"
25,oxygenated,"[-0.51373    0.36789    0.31659   -0.099459  -0.045956   0.30064
 -0.16076    0.16796    0.11156   -0.20471   -0.51649   -0.23985
  0.44161    0.0060259  0.16399   -0.16881    0.31218    0.20676
  0.86883   -0.27028   -0.58964   -0.26191   -0.056929  -0.46822
  0.10308    0.33641   -0.30861   -0.48315    0.34609    0.48358
  0.72723   -0.72308   -0.8551     0.15509    0.034933   0.37206
  0.09904    0.72689   -0.54323    1.0885     0.75269   -0.63817
 -0.86934   -0.39754    0.53951    0.58051   -0.4958     0.12198
  0.026699  -0.11707    0.29208    0.96303    0.59195   -0.69846
 -0.22576   -0.19254    0.42063    0.33195    0.2495    -0.32412
  0.63996   -0.25268    0.69231    0.36651   -0.13185    0.42746
  0.028533  -1.1479     0.37061   -1.3074     0.70132   -0.72471
  0.51381    0.42374    0.16338    0.47724    0.019332  -0.40312
 -0.055817  -0.99502    0.074393   0.96769   -0.98961    0.32294
  0.80463    0.79224    0.12637    0.063796  -0.87192   -0.23894
 -0.44226   -0.11769   -0.21067   -0.30343    0.48058    0.24899
  0.050486   0.50158   -0.94909    0.25936  ]"
26,cartan,"[-0.092917  -0.59405   -0.69281    0.51895    0.58193    0.65151
  0.65032    0.60438   -0.37069    0.0079149  0.08484   -0.08896
 -0.56417    0.50211    1.0616     0.63054   -0.19804    0.070623
  0.49041   -0.53123   -0.40792   -0.31458    0.057859   0.32972
 -0.86536   -0.43793    1.145      0.32915    1.1323    -0.26494
 -0.60017    0.49054    0.47675   -0.18449    0.49744    0.48479
  1.2168     0.51908    0.90264   -0.16527    0.02768    0.06482
  0.67068   -0.33731   -0.28613    0.76125    0.90421    0.15227
  0.44107    0.71088    0.03911   -0.53409   -0.2375    -0.069775
  0.91652   -0.098702   0.072267   0.80019   -0.42841   -0.65405
  0.14903   -0.99693    0.028363  -0.38365    0.87146   -0.32442
  0.1329    -0.43444    0.15288   -0.51629   -0.57867   -0.021791
  0.90298   -0.21596   -0.27387   -0.42296    0.82161   -0.52379
 -0.10363    0.49435    0.27385    0.59765   -0.25329   -0.20147
  0.20778   -0.1796    -0.29786   -0.16235   -0.99424    0.42853
 -0.6046     0.86086   -0.21036    0.81434    1.2243    -0.35918
 -0.23111    0.058606  -0.34028   -0.64453  ]"
27,fairlie,"[-0.31641  -0.032261 -0.12808   0.28327  -0.36238  -0.59035   0.11518
 -0.16915   0.35949  -0.017785 -0.55725   0.68315   0.11267   0.41427
  0.22641   0.11719  -0.44304   0.76132   0.48796  -0.76383   0.81231
  0.09258   0.15022  -0.44163   0.55935   0.066732 -0.27175  -0.25176
 -0.51243  -0.069331  0.19616   0.50887   0.49288   0.27643  -0.1703
  0.52389  -0.24     -0.35693   0.16797   0.84935   0.25643  -0.31788
 -0.59283   0.59004   0.03086   0.32783   0.34074  -0.67016  -0.31359
  0.16455  -0.44192  -0.098583 -0.51351  -1.1144   -0.77198   0.42116
 -0.64859   0.013918 -0.64023  -0.59547   0.047088 -0.41078   0.42538
  0.6514   -0.041133 -0.48773  -0.30505   0.28362  -0.62135  -0.020304
 -0.59862   0.21134   0.10476  -0.48696  -0.075874  0.45186   0.62392
 -0.34315   0.19709  -0.45684  -0.5376    0.078648  0.21746   0.55339
 -0.17099   0.73262  -0.55803  -0.011868 -0.051492  0.3622   -0.62087
 -0.21862   0.50095   0.16337   0.53062  -0.1645   -0.27905  -1.4561
 -0.14282  -0.64711 ]"
28,meltwater,"[-0.36403   -0.15197   -0.67272   -0.061178   0.10159    0.13267
  0.23686    0.71527   -0.0069548 -0.99096   -0.2131     0.91867
  0.19371   -0.25913    0.32293   -0.004495  -0.070571  -0.85661
  0.55756   -0.42068   -0.95478    0.7878    -0.14148    0.15752
 -0.3395     0.096618  -0.195      0.54691    0.10327   -0.45587
  0.82375    0.42958   -0.67172   -0.7154    -0.092726  -0.57846
  0.44794    0.35625   -0.61254   -0.20778   -0.6228     0.26056
 -1.0134     0.40507    0.54268    0.33663   -0.15471   -0.013593
  0.60894    0.76884    0.25717    0.037116   0.94266   -0.10757
  0.68385   -0.1603     0.081061  -0.23551   -0.007921  -0.02141
  0.03128    0.25164    0.11127    0.66008    0.64775    0.16149
  0.59111   -0.51267    0.90023   -0.096655   0.35588   -0.55179
  0.44398    0.26466   -0.38517   -0.084128   0.43386   -0.37215
  0.40682    0.18535   -0.21985    0.23924   -0.46739   -0.11838
  0.66077   -0.46683    0.66375    0.26729    0.57299   -0.071447
 -0.15198    0.28544   -0.75875    0.25395    1.049     -1.0293
  0.15437    0.53295    0.69573    0.32222  ]"
29,methionine,"[-9.8631e-01  2.1083e-01  2.0705e-01 -5.7002e-01 -2.5520e-01 -3.8952e-01
 -1.5957e-01  8.3489e-01 -3.6215e-01 -5.1581e-02  3.0055e-01  7.5040e-02
  1.3745e-01  2.2839e-01 -1.3091e-03  4.8646e-01 -1.2320e+00 -4.4437e-01
 -1.7123e-01  6.7390e-01  3.5865e-01 -5.3933e-01  1.0254e+00  7.3627e-01
 -3.4047e-01  7.8477e-01 -3.0905e-01 -2.0040e-01 -7.3686e-03  4.0010e-01
 -2.8843e-01  4.0768e-01 -5.3484e-01 -3.9179e-01  5.5149e-01 -4.3299e-01
  7.8566e-02  3.3882e-01 -5.8344e-01 -8.0362e-01  6.9986e-01  1.1068e+00
  7.6779e-01  2.2598e-01  3.1417e-01  5.7234e-01  2.5994e-01  9.2299e-02
 -1.0603e+00  1.4495e-01  2.3793e-02  1.6630e-01 -1.8188e-01 -4.5413e-01
 -2.6069e-01  7.3720e-01 -1.2021e+00 -1.8904e-01 -5.0092e-01 -6.8546e-01
 -2.5145e-02 -4.2017e-01  7.8126e-01  3.8121e-01 -2.4639e-01  7.2366e-01
  5.9191e-01 -4.2408e-02  2.1619e-01 -1.0876e+00 -4.9687e-01 -1.5317e-01
  1.0330e+00 -8.7910e-01 -5.2392e-01 -1.3645e-01 -5.4424e-01 -3.9204e-01
 -2.1434e-01 -4.6225e-02 -6.4566e-01  3.3566e-01 -5.8253e-01  6.8042e-02
  8.0066e-01  9.9400e-01 -1.9437e-01 -2.3057e-01  5.7129e-04  4.2924e-01
 -7.9952e-01 -1.4696e-02 -1.5590e+00 -4.2834e-02  7.2045e-02 -3.7303e-01
  8.3232e-01 -1.2203e+00  5.2431e-01 -3.4959e-01]"
30,ujjain,"[-0.34231  -0.58831   0.17513   0.26353   0.58817   0.15069  -0.82387
  0.30679   0.47005   0.36057  -0.2782   -0.38722  -0.34501   0.68494
 -0.10879  -0.47199   0.31834  -0.392     0.34709   0.026411  0.31925
  0.039534 -0.41735   0.47353   0.16014  -0.46275   0.30475   1.141
  0.55554  -0.45116   0.24337  -0.38696  -0.53895  -0.17893  -0.51777
 -0.65797  -0.49872   0.094398  0.46934   0.10343   0.4261   -0.18339
 -0.17669  -1.0184   -0.41034  -0.27038   1.6007    0.19463   0.26093
  0.81901  -0.16703   0.023991  0.41906   0.52589  -1.1178    0.57616
 -0.057158  0.047674 -0.49561  -0.22287   0.067786 -0.092326  0.34314
  0.32087  -0.20331   0.074235  0.33129  -0.36301  -0.23383   0.26349
  0.43161  -0.37372   0.74074  -0.05128  -0.046621 -0.083438  0.68177
 -0.83356   0.027822 -0.60457   0.23091   0.56872  -0.21937  -0.24888
  0.29026   0.87538  -0.16238  -0.59258   0.10239   0.57218  -0.13624
 -0.35478  -0.30292  -0.09133   0.3993   -0.057934  0.80106   0.421
  0.085299 -0.17516 ]"
31,propounded,"[-0.11539    0.1087     0.10948    0.93975    0.35405    0.16952
  0.49656   -0.61574   -0.50758   -0.025365   0.0014282  0.2532
  0.10605   -0.33669    0.39504   -0.021896  -0.37916    0.9295
 -0.37755   -0.51105    0.37599   -0.4936    -0.3356     0.0091335
  0.27022   -1.0464     0.10891    0.34781   -0.84075    0.052618
  0.12371    0.32191   -0.47009    0.19007   -0.31736    0.78375
 -0.36643    0.17795   -0.14911   -0.43218   -0.48919    0.81867
  0.032948   0.26311   -0.39609   -0.50508    0.69311    0.62646
  0.12181    0.2703    -0.30505    0.58042    0.42804    0.25873
 -0.17057    0.45379    0.64372    0.50816   -0.50622   -0.609
 -0.24654   -0.12579    0.29352    0.051954   0.21193   -0.26357
  0.16341   -0.1336     0.21136    0.017471  -0.063439   0.3538
  0.3038     0.091401  -0.90638   -0.47387    0.40941   -0.02415
 -0.49902   -0.042309  -0.66554    0.17796   -0.30984   -0.40162
 -0.022383   0.062315   0.34797   -0.36129   -0.23504   -0.58001
 -0.19194   -0.33098   -0.35201   -0.088866   0.81799   -0.2411
 -0.27862   -0.41832   -0.63486    0.095745 ]"
32,seleucus,"[-0.25472   -0.20159    0.59822    1.1034    -0.54102    0.43035
  0.72013   -1.0331     0.38489   -0.75776    0.1278     0.65336
 -0.24919   -0.099428   0.25319   -0.1315    -0.43824   -0.40676
 -0.58193    0.026543  -0.77678    0.29037   -0.52052    0.99125
  0.52715   -0.33463   -0.2667     0.22996    0.63524   -0.38843
  0.52869    0.4244     0.4371     0.17063   -0.42097   -0.22856
  0.29957   -0.20231   -0.020245   0.071546   0.19776    0.50232
  0.37435   -0.90187   -0.72912   -0.091725   0.13544    0.27134
  0.41218    0.39575   -0.9592     0.85626   -0.092241  -0.46081
  0.12097    0.63932    0.26174   -0.1871    -0.78891   -0.34362
 -0.08807    0.12421   -0.069762   0.91838   -0.10248    0.11043
 -0.46041    0.49692   -0.56524    0.88605    0.26206   -1.1349
  0.32729    0.018649  -0.67544    0.29031    0.27703    0.22848
 -0.4768     0.084341   0.51559   -0.32159   -0.54516    0.0042515
  0.06153    0.67853   -0.29476   -1.0422    -0.49974   -0.1869
  0.37398    0.04393    0.57311    0.18101    0.013584  -0.25133
 -0.095907  -0.3115    -0.6531     0.010138 ]"
33,irish-born,"[ 0.20452   -0.17816    0.046055   0.23039   -0.057196   0.36255
  0.62952   -1.136     -0.08865    0.45802   -0.39374   -0.70184
  0.64621   -0.17082    0.41918   -0.33296   -0.080849  -0.41386
  0.095172   0.48431    0.2971     0.067947   0.53541   -0.26993
  0.59983   -0.56697    0.30627   -0.076548   0.38181    0.67243
 -0.34161   -0.066592   0.67407   -0.97365   -0.56526   -0.65588
  0.23501    0.46907    0.37368    0.25434    0.10541   -0.031892
  0.19924    0.2494     0.35499    0.24241    0.32361   -0.42563
 -0.54537    0.48934   -0.17979   -0.16224    1.257     -0.15872
  0.2175     0.87998   -1.0581    -0.40599    0.016684  -0.38311
  0.43197    0.087146   0.21723    0.88831    0.18472   -1.6132
 -0.94721   -0.20819   -0.049351  -0.29634    0.11849   -0.0093199
  0.11733    0.69283    0.34832   -0.18139    0.38792    0.21813
  0.49201   -0.65788   -0.51159    0.68685    0.89022    0.21268
  0.18325   -0.90443    0.0072485  0.778      0.089187  -0.89414
 -0.49716   -0.27662    0.12988   -0.2768    -0.13065   -0.17564
 -0.71057   -0.36046   -0.67876   -0.57398  ]"
34,dorf,"[ 5.0381e-01 -9.8575e-01 -8.8645e-01 -3.8703e-01  4.6018e-02 -6.6939e-03
 -3.0813e-02 -1.0111e-01  1.9258e-01  5.9337e-02 -3.0916e-01  3.5492e-02
  3.9707e-01  3.1128e-01  9.2053e-02 -3.7286e-01  1.9461e-01  4.5461e-01
  2.6469e-01  6.1722e-03  8.2962e-01  2.7740e-01  2.2954e-01  2.6463e-01
 -2.3244e-01  2.9681e-01  6.1215e-01 -2.2921e-01 -5.7697e-01 -2.6704e-01
 -1.0676e+00  7.3484e-01  6.1440e-01  8.6949e-01 -2.6388e-01 -4.0413e-01
  3.7156e-01  7.7171e-02  4.8518e-02 -3.6700e-01 -4.9487e-01  2.2083e-01
 -4.2487e-03  6.3053e-03 -5.8475e-01 -4.7892e-01  4.8549e-01  3.7051e-01
 -3.5461e-01  8.1639e-01 -1.6934e-01 -4.0488e-01 -7.6824e-02 -4.9812e-01
 -8.4551e-01  4.8046e-01  2.4127e-01  9.2816e-01 -3.1914e-01 -5.1923e-01
  2.7865e-01  7.2032e-02  3.8638e-01  4.6425e-02  1.7684e-01  2.3832e-01
  7.7808e-01 -1.1719e-02 -1.9638e-01 -3.7672e-01 -1.4946e-01  1.1170e-01
  4.1338e-01  5.8934e-01  8.0780e-02  2.0223e-04 -1.2781e-01 -3.4890e-03
  4.9184e-01 -3.1908e-01  6.4277e-01 -7.0842e-01  3.0229e-01 -1.1751e+00
  2.7678e-01  6.8411e-02 -7.8693e-01 -2.8227e-01  8.8052e-02  6.4920e-01
 -1.3482e-01  1.8304e-01  8.8059e-01  4.8218e-01  1.1181e+00 -1.4154e-01
  2.6204e-01 -1.0548e-02  3.9440e-02 -1.7799e-02]"
35,bushmaster,"[ 4.0262e-01  1.0832e-01 -6.4367e-01 -6.5186e-02 -5.2522e-01 -1.7759e-01
  9.5516e-01 -1.5450e-01 -3.2408e-01  6.6505e-01 -1.1697e-01  8.0551e-04
  2.4019e-01 -1.5353e-01  3.6015e-01  8.0504e-01  1.0580e-01 -4.3461e-01
 -1.0235e+00 -5.0643e-01  3.8053e-02  2.2406e-02 -2.9724e-01 -5.6327e-02
 -4.3173e-01  5.8333e-01  5.4764e-02 -4.8815e-01 -2.8956e-01 -5.4099e-03
  1.6665e+00 -6.5626e-02 -7.6780e-02  3.2217e-01  5.7782e-01 -2.8770e-01
  1.3848e-01  1.0284e-01  5.5187e-01  7.0311e-01  7.5724e-01  1.3797e+00
 -1.6160e-01  2.8749e-02 -6.1400e-01  7.4700e-02  8.9052e-01 -2.0321e-01
 -9.6523e-02  2.4685e-01 -3.8085e-01  4.0830e-01 -3.8986e-01 -6.5982e-01
  9.4309e-02  4.0885e-01 -6.0113e-01 -2.4451e-01  1.4412e-01 -6.7097e-01
  4.1571e-01 -3.7280e-02  3.4733e-01  9.0540e-01 -5.6555e-01  2.7855e-01
 -3.0158e-01  3.9808e-01 -1.0818e-01  5.7922e-01  4.9482e-01 -4.7385e-01
  1.1685e+00  6.7082e-01 -3.1576e-01 -4.4583e-01  9.8050e-02 -1.4836e-01
 -6.3396e-01  2.4106e-01  4.5572e-01 -4.4786e-01  2.6162e-01  1.6991e-01
  1.0039e+00 -4.1137e-01  2.1515e-01 -8.4911e-01  2.2357e-02  5.5569e-01
 -1.0719e-01  3.9558e-01  1.3380e-01 -3.6676e-01  6.3649e-01 -6.5298e-01
 -4.0769e-01 -2.5349e-01  6.2890e-01 -3.2766e-01]"
36,bronwyn,"[ 6.8982e-01  2.0624e-01 -7.8949e-01 -9.9790e-01 -2.6460e-01  2.3747e-02
 -7.7584e-01  5.7497e-02 -2.1437e-02  1.3341e-03  4.0419e-01 -3.6819e-01
  4.8263e-01  3.6422e-01  2.0732e-01 -4.3056e-01 -1.3934e+00 -4.4958e-01
 -3.1420e-01  1.5671e-01 -1.0653e+00  2.4816e-01 -6.6561e-03  1.9489e-01
  6.2055e-01  5.0760e-01  1.1420e+00 -4.7972e-03 -8.9102e-02 -6.8893e-02
 -5.7920e-01 -5.6111e-01  2.6384e-01  2.8866e-01 -1.9968e-01  4.8766e-02
 -7.5317e-01 -3.8552e-01 -9.5964e-02 -7.2012e-02 -3.8055e-01  6.6447e-01
 -4.2068e-01  4.1546e-01 -4.0520e-02  2.5301e-01  7.3962e-02 -2.5345e-02
  2.0928e-01  4.2571e-01  2.3734e-01  7.3244e-02  4.8236e-01  9.0961e-02
 -4.1756e-02  3.8077e-02  3.8489e-01 -5.7398e-02 -6.5707e-01 -5.2868e-01
 -1.1173e-01 -1.0898e+00  2.9706e-01  3.2727e-01 -3.8737e-01  3.9168e-01
 -2.5697e-04  7.9176e-01  8.3407e-02 -3.6149e-01 -4.2537e-01 -2.1490e-01
  4.0716e-02 -2.1113e-01  7.3893e-01 -1.3249e-01 -5.8293e-02 -2.7810e-02
 -1.6715e-01 -4.6221e-01 -3.8524e-02 -3.7481e-01  2.7496e-01  1.3818e-01
  1.2249e+00 -1.0721e+00  4.3390e-01 -4.9574e-02  2.3714e-02  1.7674e-02
 -4.7287e-02 -2.7377e-01 -3.3377e-01  1.0260e-01  1.9465e-01 -1.5667e-01
 -1.1565e-01 -4.2189e-01 -8.0423e-01 -2.1932e-01]"
37,tassels,"[ 0.44182    0.14997   -0.27444   -0.699      0.25843   -0.58101
 -0.86642    0.16908   -0.18721    0.10533   -0.26031    0.59754
  0.32768    1.1126     0.45719    0.0060902 -0.13308   -0.19768
  0.43146   -0.83384   -0.54831    0.047574  -0.19505   -0.44737
  0.75919    0.16868    0.31242    0.31089    0.052073  -0.99701
 -0.11756   -0.35286    0.21083   -0.13681   -0.015533   0.11756
 -0.081442   0.12054   -0.053063  -0.012663   0.88764   -0.031306
 -0.51862    0.42094   -0.2975    -0.68876    0.44367    1.0212
 -0.18109   -0.096518  -0.63615    0.0031283 -0.45285    0.23318
 -0.41167    0.82666    0.26061    0.10489   -0.20714   -0.18667
  0.0045607  0.39196    0.098623   0.8946    -0.60617   -0.17834
  0.76168    0.1373    -0.036104  -0.64421   -0.77917   -0.23162
 -0.34705   -0.040613  -0.24094    0.69916   -0.14417    0.14654
  0.33797    0.098154  -0.34219   -0.31337    0.2499     0.17897
 -0.30246    0.04045    0.48564    0.52761    0.016266   0.22401
 -0.4166    -0.27279    0.27932   -0.32088    0.050598  -0.47449
 -0.46886    0.016962  -0.32076   -0.049246 ]"
38,hamasaki,"[ 0.036359  -0.36999   -0.11768    0.29771    0.65503    0.088813
 -0.43186    0.099077   0.57641    0.1634     0.36407    0.47213
 -0.089677   0.084015   0.24808   -0.20432   -0.0168     0.67367
  0.37561   -0.24041    0.14939   -0.99383    0.10559    0.95727
  0.19906    0.42124    0.94396    0.010394   1.2594     0.58381
 -0.39457    0.18811    0.33792    1.2903     0.55334   -0.23154
 -0.25848   -0.34889    0.33796   -0.96599    0.47907    0.54679
  0.37488    1.3143    -0.39774   -0.3091     0.5558     0.18475
  0.10479   -0.071284   0.22187   -0.48645    0.63388   -0.43116
 -0.096692  -0.28426    0.31622    0.18367   -0.24974    0.26196
 -0.073598  -0.12718    0.13212    0.62432   -0.13241    0.42178
  0.14936   -0.34016    0.18728   -0.26856   -0.17225    0.20816
 -0.99283    0.84041    0.16553    0.53199   -0.58208    0.11474
  0.089759  -0.67307   -0.35531   -0.28555    0.33495    0.71857
  0.41689   -0.67189   -0.0047463 -0.069929  -0.11131    0.33634
  0.21941    0.22992    0.38043   -0.41233    0.96524   -0.68238
 -0.97208   -0.10654   -0.24519    0.054114 ]"
39,enberg,"[-0.48167   0.037397 -0.23256  -0.55508  -0.56563  -0.33315   0.59193
  0.18911   0.36032  -0.36934  -0.17687  -0.073475 -0.11226  -0.20897
  0.13747  -0.11427   0.29812   0.28851   0.10596   0.27277  -0.7783
  0.39172  -0.62481   0.11379   1.0747   -0.34256   0.010847  0.91066
 -0.12725   0.045223 -0.25721   0.35816  -0.20452   0.15803  -0.54705
  0.87416   0.29249   0.25827  -0.2984    0.26869   0.13992   0.2041
  0.32235   0.87346  -0.9433    0.25036   0.65921  -0.27944  -0.043594
 -0.70135  -0.091669  0.2635    0.23817   0.052334  0.24848   0.75448
  0.43557   0.89362  -0.99369   0.42883   0.90164   0.062863  0.2581
 -0.56558   0.20685  -0.20367   0.40741   0.87652  -0.39103   0.80312
 -0.15862  -0.405    -0.21056   0.03642  -0.022176  0.17457   0.13962
  0.20109   0.49172   0.2333    0.13273  -0.50511  -0.34426   0.12845
 -0.36775   0.38985  -0.069119  0.82791   0.078339  0.14571   0.11867
  0.21624   0.48271   0.2893    0.49594  -0.13303  -0.033816  0.42064
  0.23      0.23456 ]"
40,1:24,"[-0.19778  -0.23487   0.32031   0.51885  -1.0757    0.80875   0.21026
 -0.32576   0.56382   0.9583    1.0119   -0.010135 -0.40032   0.20142
  0.59894  -0.07796  -0.50425   0.69595  -0.13482  -0.5656    0.21304
  0.48448  -0.65673   0.10057   0.54747  -0.041932  0.086145  0.72311
 -0.33344  -0.051485 -0.97492  -0.24441   0.14364  -0.75879  -0.23446
 -0.54624   0.82432  -0.19459  -0.47676   0.42114   0.74098  -0.055335
 -0.52652   0.76707  -0.81652  -0.76386  -0.20061   0.27379  -0.083578
 -0.39192  -0.43207   0.3719   -0.59584   0.10697   0.20696  -0.078808
 -0.92157   0.10855  -0.71461   0.43704   0.096934  0.35233   0.54125
 -0.036851  0.47122  -0.51975  -1.1227   -0.2872   -0.25744  -0.37813
 -0.83053   0.6302   -0.42265  -0.23646   0.33047  -0.26671  -0.73004
 -0.41196   0.58859   0.17067  -0.58259   0.30358  -0.078214 -0.016331
  0.79577   0.33164   0.10746   0.12821  -0.26025  -0.22733   0.076235
  0.61262  -0.60548   0.091681 -0.13235  -0.5735    0.12255   0.058988
  0.098107 -0.17163 ]"
41,1:12,"[-0.29548   -0.18751    0.24371    0.74679   -1.0381     0.64768
  0.30619   -0.10749    0.1973     0.90141    1.0728     0.53813
 -0.52927    0.57363    0.33557   -0.071862   0.013189   0.081492
 -0.12514   -0.73581   -0.045625   0.21467   -0.26499    0.13292
  0.57373   -0.1092     0.046726   0.72379   -0.51458   -0.045342
 -0.7552    -0.052076   0.082234  -0.57121   -0.57965   -0.68743
  0.35406    0.15104   -0.17465    0.25347    0.63652   -0.032828
 -0.68251    0.26501   -0.92725   -0.85298   -0.3167     0.1899
 -0.28986   -0.24793   -0.74285   -0.11337   -0.40236    0.13695
  0.32225   -0.12527   -0.74701   -0.14841   -0.42144    0.072519
 -0.32108   -0.13037    0.34193    0.09201    0.24052   -0.36243
 -0.75944   -0.27679   -0.57298   -0.13991   -0.7452     0.71314
 -0.27416    0.0056273  0.2179    -0.22628   -1.11      -0.28208
  0.54788   -0.09688   -0.77866    0.22333   -0.03657   -0.33077
  0.7562     0.31476   -0.03937    0.090267  -0.26473   -0.27793
 -0.1011    -0.065964  -0.74651    0.026682   0.14377   -0.72427
  0.6944    -0.057034  -0.065589  -0.028738 ]"
