,word,values_
26,kalumba,"[-0.38067   -0.27332   -0.34969    0.44389    0.29957   -0.34828
 -0.37737    0.14597    0.47177   -0.098388   0.01527    0.37214
 -0.36009    0.19717    0.25862   -0.004539   0.3207     0.060184
 -0.0081354 -0.27365   -0.55482   -0.20516   -0.14528   -0.046771
 -0.84212   -0.44856    0.60165   -0.39562   -0.40021    0.14672
  0.056825  -0.078736  -0.46265   -0.18215   -0.35997    0.097659
 -0.45498    0.68444    0.018404  -0.68564   -0.051331   0.40557
  0.74839    0.0061339  0.044229   0.36494    0.43787    0.44412
 -0.01284    0.21878   -0.076763  -0.21785    0.45099   -0.30118
  0.30266    0.98051   -0.86143    0.45717   -0.30543    0.90651
 -0.2113    -0.32813   -0.091286  -0.49444   -0.43518    0.38323
  0.63127    0.19996    0.07134   -0.19131    0.43445   -0.41925
  0.17294   -0.076645  -0.66055    0.020766  -0.086161   0.84858
  0.2001     0.31627   -0.38466    0.094401   0.69949   -0.6948
  0.91297   -0.31057   -0.20954    0.16079   -1.0822    -0.045455
  0.68083    0.12612   -0.02629    0.16155    0.52081   -0.82079
  0.074982  -0.1324    -0.22441   -0.04978  ]"
27,amokachi,"[ 0.48957   -0.12643   -0.5983    -0.83069    0.05232    0.16929
 -0.091284   0.21544   -0.32454    0.32125    0.065026  -0.19284
  0.2415     0.32998   -0.38044    0.15202   -0.33584    0.12068
  0.29235   -0.14522   -0.080714   0.10908    0.3957     0.11798
  0.046381   1.0296     0.41433    0.087537   0.2195     0.3397
  0.030654   0.37904   -0.34692   -0.1828     0.26473   -0.58331
 -0.6731     0.83188   -0.68368    0.20233    0.057356   0.060109
  0.083136   0.14416   -0.13589    0.21298   -0.41741    0.0070169
  0.18244    0.24921    0.48583    0.18338   -0.34729   -0.0076691
 -0.28787    0.35319   -1.136     -0.24766   -1.0196    -0.48679
  0.15764   -0.31329    0.71729   -0.24532   -0.29862    0.12115
 -0.33143   -0.11382   -0.5482    -0.025214  -0.07968    0.24239
  0.75707    0.1655     0.58945   -0.40202    0.26149   -0.32861
  0.32459   -0.098545  -0.17968   -0.26495   -0.41108   -0.5462
  0.81715    0.20649   -0.14441    0.63672   -0.89411   -0.43568
 -0.05236    0.18615   -0.71666   -0.278     -1.2181    -0.041877
  1.0173    -0.83289   -0.59028    0.058753 ]"
28,yunes,"[-3.3167e-01 -1.0477e+00 -3.3679e-01  1.1901e-01  1.9331e-01 -1.7028e-01
  3.1478e-02  7.6439e-02  2.9989e-01  2.7902e-01 -7.8945e-01  3.2078e-01
 -4.7419e-01 -2.5809e-02  4.8346e-01 -1.6630e-01 -4.3138e-02  2.9599e-01
 -1.8281e-02 -3.2509e-02  2.6050e-01  1.1605e-01  1.5243e-01  3.6804e-02
 -6.5294e-01  8.2398e-01  2.4212e-01 -8.6830e-03  1.6520e-01  7.2449e-01
 -2.6174e-01 -1.1599e+00  1.0496e+00  1.3185e-01  4.6456e-03 -4.4797e-01
  5.6732e-03  7.9680e-01 -7.9068e-02  4.1199e-01 -4.0582e-02  1.4048e-01
  7.8526e-02 -1.0220e-01  8.1149e-01  1.6962e-01 -2.2203e-01  1.0398e+00
 -1.9685e-02  8.8773e-01 -6.6501e-01 -1.2676e-01  4.6275e-01  3.1546e-01
  2.4349e-01  6.9712e-01 -7.6595e-01 -5.9629e-01 -7.9873e-01  4.8580e-01
  1.4302e-01 -3.8558e-01 -6.6339e-02  5.2289e-01  2.1385e-01 -1.0252e-03
  3.3524e-01 -1.0703e-01 -6.7922e-01  4.3089e-01  2.6075e-01  9.5103e-02
 -4.9354e-02 -5.1533e-01  2.1503e-01 -3.1806e-02 -5.2318e-01 -7.1430e-02
 -5.2208e-02  4.7864e-02 -1.4707e-01  1.9341e-03 -3.4022e-02 -4.6463e-02
  2.7178e-02  6.5972e-01 -4.5593e-01 -2.0619e-01 -2.8369e-01  5.5312e-01
  7.5671e-01  4.1712e-01  3.7695e-01  4.9115e-02  2.6010e-01  8.2062e-01
  5.0414e-01  4.9680e-01 -1.3668e-01  4.9620e-01]"
29,ascione,"[-4.5642e-01 -4.6943e-01 -2.5844e-02 -2.8375e-01 -2.9015e-01  8.6363e-01
  5.6003e-01  2.4685e-01  1.3618e-01 -8.0937e-01  4.3472e-01  1.1350e-01
 -7.2978e-01 -1.1978e-01  3.1264e-01  1.0480e+00 -2.8089e-02  4.7498e-01
 -5.8295e-01 -5.7647e-01 -1.1388e-01  4.0576e-02 -9.8943e-02 -2.2628e-01
  6.5553e-01 -3.3656e-01  1.1460e-01  3.2453e-01 -1.3458e-03 -7.0754e-01
 -7.7207e-01 -4.2287e-01  3.0484e-01 -1.0883e+00  5.6957e-01  7.4274e-03
 -4.3535e-01 -3.6764e-01 -1.6402e-01  9.2648e-02  5.2599e-01  5.1573e-02
 -3.0418e-02 -4.0305e-01 -4.7678e-01  1.8580e-01  6.4859e-02  1.3164e-01
  2.9515e-01  6.1552e-02  6.6446e-01  9.0208e-01 -9.1321e-01 -1.0324e-01
  2.1680e-01  3.4303e-01  2.3956e-01  2.8020e-01 -5.1028e-01 -5.5403e-01
  1.4051e+00 -7.6608e-01  2.2682e-01 -3.8309e-01 -6.4412e-02 -1.2547e-02
 -2.0962e-01  1.9614e-01 -2.6473e-01 -1.6792e-01  8.5055e-01  1.7181e-01
  2.5009e-01 -3.0306e-01  4.4156e-02  5.1049e-02  6.7850e-03  8.3142e-02
  2.0938e-01  2.7372e-01  8.6279e-02 -1.3128e-01 -4.6340e-01  5.0101e-01
  4.0156e-01 -9.9418e-01 -2.3205e-01  3.3121e-01  1.9103e-01 -5.8775e-02
  3.1097e-01  4.6738e-02  2.4220e-01 -3.8176e-02 -4.8265e-01  6.6827e-01
  1.1591e-01 -2.1761e-02 -4.0532e-01 -9.2405e-01]"
30,cseh,"[-0.18052   -0.33085   -0.40143    0.24953   -0.23397   -0.57506
 -0.26504   -0.042251  -0.23522    0.059995   0.086429   0.89272
 -0.77365   -0.047116  -0.71871    0.115     -0.48719    0.78484
  0.034223  -0.4188    -0.32669    0.6625     0.5376     0.81624
  0.62935   -0.36755    0.19678    0.44677    0.3719    -0.1981
  0.0031999  0.65766    0.37625   -0.27318    0.1434    -0.90026
  0.89381    0.58571   -0.0027996 -0.51429   -0.099839  -0.024595
  0.09676   -0.12078   -0.14157   -0.32969   -0.2722     0.10412
  0.19695   -0.53984    0.2043     0.27054    0.015648  -0.017269
 -0.093449   0.14389   -0.42206    1.267     -0.83791   -0.15551
  0.44492   -0.73665    0.98603    0.78979   -0.026544   0.15077
  0.095492   0.44751    0.57923   -0.94739   -0.10692    0.37372
 -0.30444    0.93015    0.66981    0.81921   -0.13098   -0.20188
  0.11178   -0.1557     0.17561    1.1212    -0.16943   -0.10967
  0.95495    0.1473     0.047013  -0.34607   -0.087081   0.0052096
 -0.41928    0.3985     0.10123    0.12082    0.19743   -0.70373
 -0.96806    0.50433   -1.2596     0.087967 ]"
31,arpct,"[ 0.58045    0.24887   -0.74938   -0.8064     0.5361    -0.18654
  0.067523  -0.28696    0.10911   -0.67766    1.1379    -0.36764
  0.1114     0.27546   -0.41024    0.29653   -0.18642   -0.29522
  0.052508  -0.92078   -0.82969   -0.76079   -0.68675   -0.78838
 -0.11824    0.79553    0.58783   -0.3473    -0.48963    0.28863
  0.43122   -0.33148   -0.0243     0.083335  -0.40875   -0.53569
  0.43067   -0.086752   0.20883    0.14043    0.18039   -0.08589
  0.33141   -0.60644    0.80823   -0.73368   -0.76518   -0.51656
 -0.054437  -0.54681   -0.26302    0.77092    0.053576   0.21817
  0.28655    0.40197    0.49211   -0.38329   -0.15243   -0.51692
  0.28163   -0.0425    -0.46222    0.026496  -0.50157    0.10407
 -1.0663     0.13823    0.66136   -0.65278    0.36856    0.29585
 -0.75728    0.25299   -0.41364   -1.0397    -0.24841   -0.37601
 -0.45268   -0.19333   -0.29563   -0.30375    0.80837    0.23944
  0.33277    1.188      0.053618   0.62722   -0.025405   0.28388
  0.21607   -0.28232    0.23996   -0.18553    0.66157    0.0098272
  0.90626    0.023833  -0.068413   0.81155  ]"
32,fabianski,"[-5.5495e-02  5.1345e-01  3.9024e-01  4.3548e-01 -5.5440e-02  3.3744e-04
 -1.4008e-01  2.6883e-01  1.0502e-01  3.4487e-01  1.0382e-01  1.2293e-01
  1.5538e-01 -1.2316e-01  1.4194e-01  3.3113e-01 -7.3120e-02 -1.4157e-01
 -3.7627e-02 -3.5902e-01 -9.8134e-01  1.7593e-01 -1.4319e-01  4.6467e-01
 -2.3366e-01  2.6567e-01 -9.3258e-01  2.5152e-01  6.6000e-01 -3.0110e-01
  4.5701e-02 -4.9431e-01  9.2677e-02  3.1709e-01  7.2375e-01  4.5321e-01
 -7.0595e-01 -5.4953e-01 -6.4038e-02 -1.9167e-01 -2.0961e-01 -2.5674e-01
  1.1474e-01  9.3676e-01  4.3117e-01 -8.2380e-01  4.1521e-01  2.6335e-01
  1.5283e-01  9.4016e-01  6.7743e-01 -4.2005e-01 -1.4546e+00  1.3325e-01
  6.9366e-01  4.1333e-01 -5.5105e-01  1.3670e-01 -7.4015e-01 -3.4917e-01
  1.0232e+00 -1.5459e-01 -1.5330e-01  4.5369e-01 -7.1306e-01 -1.3821e-01
 -2.7569e-01  2.5602e-02 -1.3445e-01 -1.0935e-01  6.0690e-01 -1.6369e-01
  2.7355e-01 -1.0599e-01 -1.1062e-01 -6.0502e-01 -8.7555e-02  4.9016e-01
  2.4457e-01  6.5104e-01  5.2364e-01  3.5431e-01 -5.5167e-01 -2.9395e-01
 -1.6984e-01  6.8280e-01  3.5129e-01  5.1840e-01 -2.7785e-01  5.2150e-01
 -1.0993e-01  3.9723e-01  8.5018e-01 -1.5376e-02  2.0837e-01 -7.5103e-01
  8.7563e-01  2.7713e-01 -7.8393e-01 -4.4623e-01]"
33,u.n.-appointed,"[ 0.23445   -0.15388   -0.10416    0.21036    0.60488    0.34674
  0.088134   0.062841   0.14055   -0.31943   -0.37873    0.48933
  0.17643    0.036358  -0.58979    1.13      -0.56711   -1.2062
  0.11317   -0.32639   -0.63913   -0.69587    0.21223   -0.63197
  0.42324   -0.86073   -0.14099   -0.13745   -0.24453    0.24438
 -0.10652   -0.53446   -0.94063   -0.64785    0.30402   -0.27736
 -0.27787    0.44685    1.0192    -0.088727  -0.49487    0.51639
 -0.70437    0.49082    0.42779   -0.23064   -0.37366   -0.0038632
 -0.65325    0.22805   -0.10606   -1.09      -0.89251   -0.26646
  0.39953    0.74968   -0.21109    0.018579   0.51492   -0.50008
  0.30513   -0.38277    0.21193    0.0087215 -0.26876    0.20476
 -0.8902     1.6128    -0.26328   -0.088246   0.54182    1.0203
  0.55142    1.4534     0.10984   -0.055735  -0.18505   -0.51635
 -0.44472   -0.31152   -0.41802    0.86911    1.0134     0.37333
  0.055989  -0.83747    0.011865   0.84485   -0.16727   -0.69613
  0.1531    -0.24511   -0.51482   -0.21995    0.92905    0.1886
  0.035198  -0.041928  -0.1162    -0.20486  ]"
34,kniazkov,"[ 0.57071   -0.11167   -0.48522    0.53139    0.088665   0.47672
 -0.046509  -0.59527    0.10167   -0.22461    0.64903   -0.44917
 -0.52637   -0.8475    -0.67398   -0.078163  -0.13978   -0.27135
 -0.48535   -0.87191    0.01553   -0.15999   -0.2077     0.30168
 -0.74507   -0.10966    0.53863    0.26194    0.16541    0.0074906
  0.25226   -0.08433   -0.20632   -0.091372  -0.44372   -0.38285
  0.065883  -0.67196   -0.067144   0.14585    0.33434    0.24963
 -0.70937    0.62958   -0.12156   -0.52657   -0.71858    0.39142
  0.40006    0.16072    0.47829    0.49362   -0.67388    0.034094
 -0.097025  -0.077196   0.5212     0.37439   -0.62476   -1.1641
  0.94436    0.48222   -0.19497    0.23399    0.095881   0.74862
 -0.054245   0.17579   -0.1762     0.36025   -0.29288   -0.045631
  0.10279    0.41841    0.050512   0.36345    0.44894   -0.742
  0.1958     0.12886   -0.3605    -0.39528    0.11702   -0.39969
  1.1159    -0.061984   0.0096316 -0.16582   -0.16517   -0.4963
 -0.045879   0.69771    0.28725   -0.44465    0.3053    -0.37759
  0.18775    0.12306   -0.4544     0.044166 ]"
35,alumal,"[ 0.046583   0.56061   -0.1674     0.069299  -0.046512  -0.66194
 -0.33987    0.0021095 -0.26063    0.26172   -0.11663   -0.21007
 -0.14116    0.45297   -0.075048  -0.045208   0.086135  -0.12458
  0.4174    -0.096727   0.17274   -0.027254  -0.18914    0.37638
  0.058622  -0.015574  -0.12442   -0.31068    0.022701   0.3504
 -0.1113     0.019351   0.060732  -0.040921  -0.0095193 -0.063609
  0.12805    0.58751    0.034338  -0.14628    0.21424    0.16704
  0.026216  -0.049161  -0.037011   0.32025   -0.12221   -0.031505
 -0.2237    -0.0081587 -0.14579    0.18083   -0.12994   -0.29804
 -0.26107    0.22967   -0.39163    0.082932  -0.046447  -0.25113
  0.37616    0.039776  -0.1044     0.59257    0.21144   -0.023527
  0.42455    0.0032627 -0.062625  -0.1772     0.19064    0.032753
  0.70079    0.18801   -0.24713   -0.066772  -0.075059   0.0082669
 -0.49932    0.21047    0.35184    0.17113   -0.17275    0.18271
 -0.043943  -0.088566   0.3806     0.043186   0.31128    0.067604
 -0.31838   -0.34119   -0.35707   -0.11818    0.03266    0.018526
  0.15655   -0.30761    0.13449    0.20737  ]"
36,بن,"[ 0.03184    1.2306     0.87383    0.093989  -0.23935    0.0070408
 -0.2872    -0.27328    0.59776   -0.49747    0.93841   -0.28284
 -0.28225    0.99189    0.2373     1.3122     0.19258   -0.52842
  1.1479     0.15399   -0.9936    -0.50547   -0.03881   -0.40699
 -0.034377  -0.0064846  0.25778   -0.17149    0.70666    0.84783
 -0.022842   0.19764   -0.52187   -0.61747    0.47282    0.083198
 -0.49549   -0.046252   0.41234    0.75495    0.13371    0.45991
  0.42195   -0.029909   0.49974   -0.98939   -0.562      0.43793
  0.5423    -0.44507    0.26749    0.90013    0.94903    0.24025
 -0.12084    0.15963   -0.030928   0.28269   -1.0615    -0.55128
  0.2932     0.43946    0.27026   -2.046     -0.66732    0.011921
 -0.94097   -0.94876   -0.29566    0.38142   -0.1168     0.41478
  0.38191   -0.12895    0.19968    0.30102    0.080226  -0.55747
 -0.30625   -1.1571    -0.68139   -1.4155    -0.10299   -1.0002
  0.97685    0.17579    0.1092    -1.155      0.73061    0.22115
  0.37016    0.68079    1.1428    -0.9018    -0.59468   -0.57573
 -0.1128    -0.26614   -0.68619    0.092217 ]"
37,afro-asiatic,"[-0.076536   0.5882     0.45871    0.31524    0.51495    0.8727
 -0.37601   -1.0761     0.1549     0.5555    -0.13451    0.11887
  0.15764   -0.0062926 -0.6932     0.70317   -0.99532   -0.61187
  0.41438    0.32819   -0.65603    0.59747    0.5378     0.25668
 -0.040017  -0.34359    0.3393     1.1293    -0.40279    0.99803
  0.11189    0.63608    0.85238   -0.2662     0.3732    -0.35501
 -0.17254    0.16758    0.35327    0.54018    0.017553   0.22375
 -0.23625   -0.23533    0.16479    0.64885    0.38159    0.53688
 -0.51164    0.19665    0.13383   -0.0053483  1.4515    -0.97921
  0.055722   1.0368    -0.6809    -1.2235    -0.088205   0.43403
  0.20733   -0.086569   0.40732   -1.5272     0.27175    0.44586
  0.32369   -0.076965   0.99498    0.38335   -0.4742    -0.68452
  0.67006   -0.775      0.049382  -0.63645   -0.66202    0.15191
 -0.1719     0.2163    -1.6449    -0.81251    0.32804   -0.37647
 -0.15025    0.13339    0.30662    0.7046     0.39948   -0.084073
 -0.025447  -0.51976   -0.16272    0.030054  -0.065419  -0.16285
 -0.47885   -0.30065    0.92684   -0.17801  ]"
38,metathesis,"[ 6.1445e-01  3.3583e-01 -7.6886e-01 -1.8231e-01 -3.0456e-01 -6.9225e-02
  5.9025e-01  3.8372e-02 -4.4253e-02 -1.5752e-01 -8.7368e-01 -1.1738e-01
  1.2968e-01  3.9537e-02  8.8552e-02  9.2558e-01 -1.1399e+00  1.0557e-01
  2.7736e-02 -4.0714e-01 -4.1373e-01  1.5442e-01 -6.8763e-01 -5.3307e-01
 -2.1964e-01  1.3160e-01  5.0464e-01  8.1832e-01 -1.2358e-01 -4.9441e-01
 -1.4142e+00  3.0869e-01 -5.0451e-01 -5.2379e-01  6.7033e-01 -6.5097e-01
  8.4508e-02 -1.0589e-01 -5.2567e-01 -1.6508e-01 -2.4526e-02 -4.1409e-01
 -6.3058e-01 -3.1844e-02 -5.2573e-02 -3.8119e-01 -3.2218e-01 -5.5783e-01
 -3.8918e-03  1.9178e-01  4.5304e-01  1.6897e-01  9.1838e-01 -1.7779e-01
 -1.0033e+00 -6.0416e-02 -3.6289e-01 -1.0613e-01 -7.4615e-01 -7.7560e-01
 -4.4171e-01  3.0884e-03  7.7831e-01  3.0243e-01  2.5013e-01  1.9126e-01
  1.9691e-01 -6.3445e-01  2.8891e-02 -1.1501e+00 -1.0111e+00  5.6401e-01
  1.2741e-01  5.4274e-01 -4.1625e-01  1.0248e-03  4.7053e-01 -1.9451e-01
  5.6148e-01 -1.7779e-01 -1.2555e-01  3.0492e-02 -2.0824e-01  3.3238e-01
 -1.6199e-01  1.0084e+00  2.5910e-01  3.1531e-01 -1.6328e-01 -6.5492e-01
 -2.8459e-01  4.9544e-01 -1.3338e+00  3.0918e-01  1.4392e+00 -1.2547e-01
  6.6296e-01  1.0104e-02 -4.4728e-01  5.6266e-01]"
39,cationic,"[ 0.015985   0.10049   -0.66786   -1.3093     0.01299    0.29969
 -0.53765    0.22518   -0.31311    0.34785   -0.38959   -0.36536
  0.15283   -0.18915    1.0101     0.87243   -0.66624   -0.40847
  0.41044   -0.066894  -0.62072   -0.32144   -0.38477   -0.056791
 -0.055366  -0.70672    0.75361    0.57239    0.09738    0.56745
 -0.34588   -0.0038237 -0.49621   -0.59532    0.95489    0.032737
 -0.091762   0.025645   0.34049   -0.48846    0.17705   -0.12943
  0.32966   -0.71075    0.44873    0.50829   -0.0081502  0.71162
 -0.47213    0.5395     0.12453   -0.14688    1.0096    -0.19278
 -0.2195     0.70643    0.25412    0.21898    0.16152   -0.5789
 -0.98531   -0.16284    0.23093   -0.1846     0.628      0.2985
 -0.052477  -0.49392    0.3619    -0.36481   -0.30344   -0.57152
  0.22157    0.8751    -0.73941   -0.13978   -0.4438     0.087528
  0.64744   -0.40168   -0.12996    0.45255   -0.38464    0.46639
  0.86631    0.42775    0.71637   -0.10066    0.062713  -0.16745
 -0.20513   -0.83702   -0.50829   -0.77994    0.44023   -0.50347
 -0.19313   -0.15062    0.22768    0.19523  ]"
40,sprayers,"[-0.32653    0.2222    -0.23262   -0.041444   0.18176   -0.03251
  0.3869    -0.1232     0.037193   0.5562    -0.014313  -0.24168
 -0.084365   0.055707   0.10841    0.64222    0.05336    0.2857
  0.13754   -0.66522   -0.90058   -0.070286  -0.12638    0.10683
  0.0070165  0.0034358 -0.5071     0.6528    -0.56198   -0.64707
  0.054916  -0.80845   -0.42541    0.29246   -0.0064104  0.24244
 -0.11715   -0.56178    0.27433    0.033376  -0.17299   -0.27233
 -0.73567   -0.051631   0.31641    0.02183    0.1159    -0.17641
 -0.24251   -0.034044  -0.90617    0.26691    0.1707     0.70159
  0.24772    1.1011     0.27189    0.18503   -0.44632   -0.62961
  0.22268    0.073158   0.15239    0.66457   -0.35073    0.27118
  0.28116   -0.41837    0.12419   -0.22452   -0.027518  -0.13572
  0.49166    0.18853   -0.43798    0.16526    0.55683    0.84571
  0.16496   -0.13717    0.56447   -0.47771   -0.61629   -0.030884
  0.054029  -0.099318   0.3291     0.16933   -0.5017     0.30039
 -0.0042054 -0.32975   -0.26854   -0.45335    0.083112  -0.25843
 -0.13757    0.10899   -0.075207   0.27126  ]"
41,unsuspected,"[ 0.11595   -0.2383     0.2187     0.62505    0.17501   -0.23858
 -0.28805   -0.45093    0.58187    0.46737   -0.13826    0.78766
  0.1039    -0.47601    0.60063    0.14905   -0.44053    0.3157
  0.12614    0.18626   -0.28732   -0.15208   -0.40256   -0.87559
  0.46078   -0.42968    0.35406    0.2096    -0.43927   -0.25333
  0.23231   -0.89224   -0.41969   -0.37923    0.04126   -0.15671
 -0.095543   0.14735   -0.40016   -0.073463   0.55162    0.56864
 -0.10357   -0.10502    0.384      0.40457    0.11579    0.51556
  0.17421    0.35792    0.0059187 -0.19079    0.72159   -0.71052
 -0.048049   0.32805    0.39115   -0.55544   -0.71807    0.076183
  0.05445   -0.11799    0.024054  -0.69061    0.46639   -0.54742
  0.3542    -0.77333    0.1587     0.034414   0.29878    0.29141
  0.072315   0.34283    0.037104  -0.25659   -0.021389  -0.81856
  0.18691   -0.027923  -0.16167   -0.076852   0.32075    0.26141
 -0.47525   -0.80599    1.0959     0.77006   -0.79569    0.2514
 -0.70483    0.35166    0.10282    0.27134    0.45904   -0.071983
 -0.78551    0.30309   -0.10555   -0.25345  ]"
42,diethyl,"[-1.3396     0.68659   -0.092611   0.48883   -0.35605    0.080877
  0.077127   0.19038    0.22911    0.27178    0.14718   -0.18298
 -0.8025     1.1372     0.60103   -0.40149    0.18293   -0.33827
  0.7323    -0.28747   -0.19154   -0.14326    0.2086     0.51194
 -1.0432     0.058985   0.24703    0.20714   -0.77683   -0.54844
  0.76491   -0.18701    0.071088  -0.22839    0.427      0.42525
 -0.15714   -0.2191     0.30725   -0.48041    0.85809    0.55565
 -0.59766   -0.34408    0.25191   -0.16247   -0.065109   0.3865
 -0.80405   -0.22838   -0.20298    0.72597    0.19757    0.047863
 -1.0025     0.67893   -0.27849    0.32883   -0.4167    -0.02769
  0.0044129 -0.25632    0.26769   -0.5141    -0.4153     0.20866
  0.86094   -0.97921   -0.54351   -0.58389   -0.12896   -0.070592
  0.27572   -0.34559   -0.35006    0.045557  -0.0026032 -1.0863
 -0.02772   -0.093817  -0.043272  -0.50549   -0.27247    0.27629
  0.52416    0.4499     0.38436   -0.15169   -0.1485    -0.53936
  0.21358    0.043931  -1.3642     0.81768    0.65601   -0.20712
  0.50061   -0.85588   -0.78847   -0.70131  ]"
43,aros,"[ 0.23503   -0.34468    0.12788    0.12341    0.084327  -0.0095476
  0.15787   -0.88872    0.14852   -0.016668   0.31126    0.95137
  0.091561  -0.20871    0.064255   0.11019    0.057663   0.39402
 -0.23388   -0.1399    -0.033899  -0.067038   0.096243   0.34155
  0.20481    0.10644    0.15582   -0.18398   -0.67832    0.65328
 -0.72391    0.065652  -0.029913   1.011      0.00218   -0.64629
  0.13826    0.27929    0.41215   -0.5593     1.4567    -0.1426
 -1.0486     0.11582   -1.1324    -0.15417    0.52397   -0.15111
 -0.94033    0.86681    0.83613   -0.080316  -0.50395   -0.75189
 -0.19558    0.5295    -0.23687    0.23582   -0.91648    0.63461
 -0.10348   -0.47706   -0.20813    0.10209   -0.39212   -0.3141
  0.055579   0.49479    0.41998   -0.15697   -0.54576   -0.65132
 -0.68452   -0.42906    0.011865  -1.2981     0.23205   -0.43123
  0.099994  -0.015833   0.72961    0.39627    0.062396   0.08638
  0.88502    0.39201    0.041227  -0.10354    0.20289    0.31596
  0.46327   -0.33375   -0.57564   -0.10004    0.27489   -0.2514
 -0.71225   -0.17957   -0.077542  -0.31875  ]"
