,word,values_
36,lak,"[-1.2262    -0.48427    0.59598   -0.44763   -1.19       0.45314
  0.050898   0.48726    0.69965    0.2738     0.4406     0.29708
  0.057918   0.29311   -0.038641   0.21243    0.25253   -1.4552
  0.11174    0.92779    1.0291     0.26446    0.14541    0.77588
 -0.7562     0.023154   0.028207  -0.37405   -0.64576   -0.45738
  0.14281   -0.33052    0.42483    1.0685     0.13605   -0.9496
  0.2546     0.89374    0.46883   -0.39016    0.24915   -0.6187
  0.31862   -0.66539    0.014246   0.26212    0.30646    0.0092333
  1.0933    -0.1322    -1.1368     0.12718    0.0068235 -1.1411
 -0.26343    0.42641    0.13456   -0.0046182 -0.27039    0.20309
 -0.6435     0.75394   -0.51531   -0.15914   -0.51881    0.37644
  0.20647   -0.28       0.51103   -0.28615    0.12669   -0.082982
 -0.39413   -0.20782   -0.30099   -0.17429   -0.010198   0.24522
 -0.18357   -0.75837   -0.074384  -1.3206    -0.0025823 -0.21976
  0.35849    1.5232    -0.014795  -0.003958   0.024034   0.37854
  0.40336    0.45844    0.41505    0.099248   1.0381     0.4417
  0.21956   -0.51567    0.41904   -0.62238  ]"
37,2.11,"[ 1.0144    0.46016   0.64313   0.35622  -0.27379  -0.27681   0.21371
 -0.27273   0.34585   0.77912   0.070684 -0.36301  -0.59009  -0.82468
  0.40413  -0.13458  -1.2498   -0.47433  -0.18453   0.83782   0.13356
 -0.4348    0.29314   0.93404   1.2061   -0.49495   0.11643   0.69318
 -0.11648  -0.42373   0.066463 -0.3009   -0.15132   0.15807  -0.040592
  0.52909   0.16648  -0.012538 -0.010777  0.79673   0.03097  -0.9359
 -0.17668   0.023619 -0.8439    0.31955  -0.45286   0.55774  -0.093493
 -0.89668  -0.36045  -0.39506   1.1946    0.19435  -0.95271   0.77776
 -0.24184  -0.19425   0.506     0.25352  -0.056388 -0.69143  -0.55871
  0.55186  -0.97454  -0.65539  -0.43742  -0.70429   0.61449   0.11695
 -0.47418   0.43644  -0.17633  -0.029356 -0.52972   0.53768  -0.43677
  0.17537  -0.32733   0.26686  -0.84238   0.45436   0.23877   0.92922
  0.50989   0.1824    0.21096   0.36144   0.25009   0.38711  -0.50495
  0.644     0.2476   -0.88032  -0.21049  -0.5366   -0.35459  -0.66543
 -0.31563  -0.21388 ]"
38,testud,"[ 2.8032e-01 -8.9776e-01  8.6555e-01  7.8822e-01  2.6698e-01  8.2801e-01
  6.4492e-01  1.0060e+00  7.3429e-01  4.5434e-01 -2.8445e-01 -1.4069e-01
 -1.3186e+00  2.7044e-01  5.1711e-01  8.9494e-01  5.0780e-02  6.0241e-01
 -4.5478e-01 -2.5350e-01 -1.8646e-01  2.7251e-01  2.0005e-01  3.8893e-01
  1.8561e+00 -6.3387e-01  9.3366e-01 -4.6441e-01  4.6865e-01 -3.1028e-01
 -1.0938e+00 -6.1748e-01  8.1770e-01 -9.0540e-01 -2.4468e-01 -1.6255e-01
 -6.5632e-01 -2.6943e-01 -2.7813e-01  9.0556e-01  3.9497e-02 -5.7896e-01
 -2.8403e-01  3.5184e-01 -2.9350e-02  2.9132e-01 -4.6977e-02 -4.2915e-02
  6.3366e-01 -3.3256e-01  1.0308e-01  6.8616e-01 -1.3417e-01  4.3394e-02
 -1.4688e-03  5.7521e-01  9.7720e-01  2.0109e-01 -6.1646e-01  4.5547e-01
  6.7850e-01 -5.4165e-01  8.1945e-01  3.5716e-01 -4.6948e-01 -1.5967e-02
 -1.6723e-01  3.4393e-01  1.3711e-02 -2.7178e-01  3.7810e-01 -9.7391e-02
  8.0102e-02  4.7702e-01  5.0679e-01 -1.7455e-01 -3.0056e-01 -3.6558e-01
  5.0919e-01  2.1576e-02  1.2168e-01 -1.3681e+00 -1.0821e+00  1.6512e-01
 -1.1228e+00 -1.5622e+00 -2.8453e-01  1.0741e+00 -4.9282e-01  3.2931e-01
  1.6279e-02  1.9050e-01  3.7798e-01  5.5401e-01 -3.3540e-01 -2.2423e-01
  6.9735e-02 -5.7628e-01 -1.0791e+00  6.1292e-02]"
39,banksia,"[ 0.034903  -0.88524    0.097804  -0.13372   -0.83467   -0.12136
  0.45205   -0.25483    0.23911   -0.28777   -0.08283    0.39475
  0.34534    0.857     -0.32983   -0.10196    1.0063     0.55291
  1.2926     0.37926    0.082782  -0.50036    0.24119   -0.053154
  1.2373     1.401      0.48777   -0.0054894 -0.024033   0.7343
 -0.039579  -0.62394    0.56505    0.24778   -0.071315   0.9572
  0.72037   -0.41409   -0.80527   -0.1646    -0.37871    0.40023
 -0.34142    0.46512    0.96355    0.039068  -0.093984   1.0477
 -0.23407    0.94164   -0.45621    0.012317   0.083936  -0.56438
 -0.031208   0.71891   -0.40596   -0.87771    0.31909    0.46885
 -0.61845   -0.018219  -0.040772  -0.05787    0.89874    0.39737
  0.53465    0.81071    0.33236    0.61832   -1.0769     0.56391
 -0.66457    0.089246  -0.52846    0.18338    0.24963    0.46301
  0.35168    0.056012  -0.020959  -1.3529    -0.73764   -0.17021
  0.50573    0.24507   -0.2741    -0.53221    0.50185    0.39686
 -0.82946   -0.77312   -0.97499    0.4979     0.75562    0.10195
 -0.23452   -1.1947    -0.86402    0.49737  ]"
40,traverses,"[-0.33656   0.13017   1.0454    0.43522   0.93982   0.27717  -0.20147
  0.80078   0.25658  -0.35296   0.044086  0.26725   0.14623  -0.35443
  0.83991   0.26331   0.68952  -0.30934  -0.034699 -0.036913  0.33459
  0.32761  -0.068302  0.098202 -0.23595   0.058347 -0.30882   0.23283
 -0.096189 -0.63262  -0.56117   0.5044    0.14627  -0.29842   0.083289
  0.3413    0.00189  -0.64509  -0.2546    0.76221  -0.12988  -0.13612
 -0.071785  0.36701  -0.33075   0.23623   0.64504   0.070998  0.34399
  1.2778   -0.46234   0.16641   0.47187   0.25557   0.14218  -0.31889
 -0.028668 -0.1972    0.12725  -0.070805  0.19484   0.19497   1.1986
 -0.13131  -0.28629   0.17536   0.13804  -0.43899   0.42066  -0.083898
 -0.026798 -0.21397   0.36238   0.087837  0.74388  -0.62628   0.13744
  0.020567  0.80199  -0.20732  -0.37796   0.8307   -0.80771  -0.10487
  0.23405   0.28598  -0.13175  -0.64409   0.63212   0.57587  -0.1064
  0.112    -1.1786    0.09928   0.050773 -0.27067   0.099717  0.017422
 -0.20737   0.33119 ]"
41,2.93,"[ 1.1232     0.14421    0.99678    0.17976   -0.61855    0.027866
  0.29033   -0.27      -0.025591   0.64521    0.23047   -0.25586
 -0.62621   -0.41939    0.27541   -0.29616   -0.91973   -0.59655
  0.25767    0.71804    0.0062296 -0.058438   0.12866    0.77024
  1.3324    -0.55406   -0.23632    0.56321   -0.08694   -0.48949
  0.2167    -0.10672   -0.24693    0.46454   -0.017016   1.0306
  0.35401   -0.59271   -0.11082    0.53148    0.027689  -1.0661
 -0.47866   -0.0336    -0.64396    0.32364   -0.42267    0.43174
  0.072699  -0.98611   -0.2063    -0.70904    1.5487    -0.07435
 -0.60072    1.2081    -0.24851   -0.43181    0.39751    0.35751
 -0.30303   -0.76024   -0.25837    0.59087   -0.63993   -0.43385
 -0.44459   -0.69312    0.57256    0.53094   -0.59251    0.19157
 -0.16085    0.1889    -0.37991    0.67295   -0.72783   -0.02135
 -0.12944    0.97333   -1.2488     0.43712    0.55179    0.45753
  0.60796    0.17027    0.28229    0.22025   -0.23684   -0.018417
 -0.1876     0.30921    0.2651    -0.80497   -0.57885   -0.52128
 -0.30056   -0.62923    0.31882   -0.4663   ]"
42,2.89,"[ 0.87914    0.20589    1.1708     0.6413    -0.52483    0.086158
  0.33196    0.15264    0.13939    0.5996    -0.0050399 -0.35039
 -0.50469   -0.26906    0.41767   -0.2836    -0.82561   -0.66706
  0.20711    0.75245    0.12588   -0.11824   -0.10521    0.5721
  1.2043    -0.66231   -0.016448   0.47749   -0.081641  -0.41481
  0.46534   -0.036292  -0.10883   -0.092626  -0.099517   0.90334
  0.12149   -0.42325   -0.23664    0.5186    -0.081379  -1.0329
 -0.40061   -0.048821  -0.79885    0.47981   -0.4313     0.41244
  0.058422  -0.92331   -0.62931   -0.74422    1.3709     0.12227
 -0.69328    0.8667    -0.34655   -0.5084     0.24644    0.41696
 -0.15293   -0.83822   -0.61067    0.6437    -0.685     -0.35142
 -0.32739   -0.76454    0.51058    0.54936   -0.32618    0.39515
 -0.2518     0.34203   -0.16545    0.49569   -0.67893   -0.013251
 -0.17881    0.89309   -1.1507     0.84107    0.59619    0.7345
  0.69316    0.29859    0.134      0.28164   -0.23574    0.063436
 -0.24788    0.031193   0.59006   -0.94003   -0.64783   -0.69384
 -0.21799   -0.77915   -0.041457  -0.36752  ]"
43,pizzas,"[-0.46153    0.22944   -0.2697     0.49157   -0.14056    0.27593
  1.2814    -0.55619   -0.63957    0.58268    0.33892    0.13776
  0.16386    0.98742    0.41731   -0.1028    -0.071074   0.208
 -0.59529    0.13367    0.31403    0.56607    0.052719  -0.30145
  0.039934   0.26167   -0.62974    0.38632   -0.29009   -0.01082
  0.82803    0.21259   -0.12887   -0.44647    0.31585    0.93117
  0.23519   -0.34949    0.18571   -0.92848    0.94483    0.14289
 -0.42222   -0.23934   -0.23269   -0.16202   -0.63761   -1.0335
  0.33652    0.72216   -0.032654  -0.044312   0.11003    0.21961
 -1.0868     0.52638    0.73714    0.56139    0.30166    0.42344
 -0.077818   0.79983    0.30206    0.27568   -0.28104   -1.0868
 -0.035747  -0.1911     0.20637   -0.67692    0.45111   -0.41478
  0.51631    0.068121  -0.0020319  0.73869   -0.16973    0.084273
  0.64132    0.2668     0.49871    0.36125   -0.38691    0.34716
  0.11676   -0.89226    0.62592    0.22272   -0.28397   -0.24275
  0.26496    0.40539    0.20122   -0.94824   -0.60791   -0.73125
  0.31168    0.23644    0.59746    0.40716  ]"
44,1:28,"[ 0.23875  -0.53815   0.2817    0.018214 -0.44916   0.14649   0.15677
 -0.67338   0.61465   0.55699   1.451     0.26173   0.70406  -0.11802
 -0.85132  -0.1625    0.58804   0.2458    0.030295 -0.76104  -0.33686
  0.48381  -0.58606   0.016292 -0.014664  0.31108   0.532     1.1256
  0.33538   0.15214  -0.37516   0.33449  -0.18649  -1.4071   -0.86424
  0.37603  -0.4407   -0.096015 -0.50534   0.40871   0.77007  -0.26072
 -1.5599    1.4025   -0.85618  -1.7737   -0.90133   0.95777  -0.20285
 -0.70879  -0.239     0.063875 -0.86079   0.084136  0.55139  -0.47657
 -1.1094    0.22501  -0.5794    0.44571  -0.5848    0.25505   0.82547
 -0.45831  -0.93473  -0.98447  -1.2662   -0.14173   0.046512  0.65062
 -0.59466   0.57904  -0.17123   0.15588   0.25072  -0.11494  -0.85559
 -1.3149    0.15238  -0.6571   -0.26348  -0.064099 -0.088771 -0.59289
  0.75686  -0.22688  -0.40927  -0.029261  0.19038  -1.1551    0.067658
  1.0348   -0.86354  -0.64083   0.032408 -0.4245    1.0818   -0.79248
  0.38126   0.14403 ]"
45,reliefs,"[-0.51737    0.77983   -0.95343   -0.0089776  0.73089    0.13786
 -1.2019    -0.30213   -0.3106    -0.49672    0.3714     0.035715
  0.50028    0.50938    0.39952    0.86912   -0.32524    0.12056
  0.2775     0.23325   -0.10901   -0.22976   -0.41497    0.51098
  0.47612   -0.95731   -0.081608   0.2964    -0.62926   -0.76219
  0.68768   -1.6188    -0.53086    0.44802    0.23626   -0.14242
 -0.58347   -0.027551  -0.29807   -0.52516    0.54232    0.24618
 -0.48462    0.20548    0.14974   -0.61404    0.006055  -0.50186
 -0.20419    0.060555  -0.39071    0.062768   0.49815    0.73995
 -0.78292    0.010311  -0.21793   -0.66193   -0.27469    0.28172
 -0.50686    0.87862    0.52793    0.99012   -0.10405   -0.35468
  0.18229   -0.087636  -0.71108   -0.7294     0.39728    0.028085
  0.081403   0.24425    0.39809   -0.37175   -0.21779    1.026
  0.11576   -0.030215  -0.25195    0.98049    0.35062   -0.45292
  0.22287    0.076227  -0.14909   -0.5485     0.27871   -0.53098
 -0.043492  -0.88591   -0.26732   -0.27758   -0.074041  -0.6082
 -0.57468   -0.78074    0.40521   -0.32466  ]"
46,ibis,"[ 0.73143   0.095652  0.59849   0.50173  -0.45749   0.17555   0.35161
 -0.42417   0.25986  -0.83076  -0.19642   0.059575 -0.19672   0.23978
 -0.087721  0.8452    1.139    -0.25668   0.50566  -0.60906  -0.17562
  0.17176  -0.43752  -0.042999  1.0306   -0.51408   0.66038  -0.31027
 -0.94315  -0.31767  -0.23692  -0.42788   0.49136   1.0491    0.51055
  0.79696   0.54392   0.13116   0.22577  -0.20749   0.50074  -0.24023
 -0.083571  0.5166   -0.085225  0.86536   0.50534   0.48206   0.36529
  0.14642  -0.1926    0.29836  -0.20642   0.24821  -1.3843    0.033751
  0.93985   0.81553   0.47221   0.46988   0.38238   0.11645  -0.22122
 -0.051831 -0.14389   0.094034 -0.019576 -0.25559   1.1064   -0.46651
 -0.7073   -0.73432  -0.87898   0.59814  -0.38387   0.17869  -0.51556
  0.61383   0.045655 -0.2989    0.64926   0.14175  -0.15625   0.64564
  0.52011  -0.41413   0.84633   0.017586  1.0487    0.76809   0.42475
 -0.29736   0.79683  -0.09428  -0.26154   0.46077  -1.0192   -0.66148
 -0.55041  -0.49701 ]"
47,boulevards,"[ 0.10416  -0.18618  -0.31363  -0.077814  1.0983    0.85097  -0.82529
  0.56114   0.11665   0.14837   0.012272  0.36591  -0.56157  -0.782
  0.4581   -0.051836  0.77015   0.60537  -0.25698  -1.009     0.074061
  0.38899   0.018706 -0.57546   0.76782   0.23974  -0.090109 -0.3802
 -0.26034  -0.6166    0.28807  -1.0774    0.75778  -0.34611   0.39955
  0.49953   0.73683  -0.20023  -0.45464   0.88076   0.70223  -0.51565
 -0.24594   0.23846   0.64966   0.13312   0.24997   0.24144   0.32797
  1.1538   -0.31774  -0.26832  -0.040762  0.23917   0.013482 -0.058892
  0.39527   1.1723   -0.056869 -0.048171 -0.79223   0.28131   0.51844
  0.54781   0.15233  -0.96323   0.22076  -0.69028  -0.15363  -0.44436
 -0.31452  -0.18152  -0.074969 -1.2712   -0.14522  -0.7489    0.71235
  0.5963    0.48101  -0.18994   0.27689   0.079169 -0.78804   0.31531
  0.19711   0.03015  -0.93023  -0.23122  -0.25667  -0.012168  0.25768
 -0.18952  -0.34382  -0.21536  -1.2042    0.32894  -0.065296 -0.70807
  0.24256   1.1778  ]"
48,2.97,"[ 0.88797    0.17901    0.97029    0.19233   -0.47441    0.11646
  0.33172   -0.077491   0.18195    0.84525    0.20786   -0.58037
 -0.62569   -0.42633    0.45194   -0.39502   -1.1667    -0.69753
  0.19763    0.84037   -0.12891   -0.13207    0.0057608  0.8631
  1.3125    -0.74444   -0.15846    0.67099   -0.1395    -0.66584
  0.30944   -0.030382  -0.034392   0.14977   -0.27216    0.73147
  0.1686    -0.5407    -0.40523    0.39431    0.023553  -0.86467
 -0.48459    0.17246   -0.74391    0.5167    -0.28568    0.44308
 -0.17278   -1.0479    -0.38119   -0.70569    1.32      -0.047511
 -0.47992    1.0766    -0.14113   -0.56287    0.32033    0.48275
  0.020002  -0.73314   -0.58009    0.55727   -0.69782   -0.50344
 -0.69646   -0.51063    0.47071    0.57302   -0.39044    0.14233
 -0.062731   0.1525    -0.29343    0.58916   -0.65504   -0.28215
 -0.21687    1.0137    -1.3282     0.61894    0.60312    0.7093
  0.56788    0.14721    0.083833  -0.022466  -0.22304   -0.092387
 -0.36927    0.26612    0.4533    -0.98707   -0.61234   -0.45575
 -0.21951   -0.73119    0.19422   -0.76105  ]"
49,lothian,"[-0.82366  -1.1781    0.47189  -0.52181   0.63466   0.18875  -0.10162
  0.76131   0.52899  -0.087811 -0.85655   0.22886   0.33118   0.49535
 -0.59826  -0.35238  -0.46396  -0.28008  -0.22611  -0.52157  -0.48438
 -0.008146  0.63009  -0.75541   0.079745 -0.27647   0.30429  -0.047351
 -0.42649  -0.25342  -0.198    -0.093468 -0.19451  -0.73124  -0.10875
  0.16178  -0.69612   0.084976  0.58637   0.46339  -0.4425    0.43332
  0.16115  -0.33243  -0.16497   0.42634   0.81524  -0.054574 -0.084495
  0.65041   0.30673   0.41523  -0.46996  -0.51589  -0.90094  -0.50789
  0.15097  -0.64478  -1.4815   -0.76837   0.70995   0.10488   0.028955
  0.21803   0.93193   0.14085  -0.36383   0.12637   0.4689   -0.21245
 -0.45114  -0.19675   0.72521  -0.69459   0.055186 -0.28235   1.0364
  0.34397  -0.47841  -1.0626    0.448     0.32129   0.7906    0.71608
  0.42946   0.54602  -0.85185  -0.55339   0.42398   0.97198  -0.73025
 -0.28107   0.059659 -0.050954 -0.91048   1.0368    0.64695   0.83919
  0.1913   -0.25452 ]"
50,flouting,"[ 0.55284   -0.092201   0.82264   -0.15759    0.26869    0.85018
 -0.51499    0.68157   -0.010595   0.37341   -0.28737    0.18723
  0.30479   -0.24041   -0.279      0.22696   -0.034072   0.19594
 -0.22247   -0.53712   -0.39063    0.056471   0.95984   -0.58891
  0.59895    0.32115   -0.49939   -0.59818   -0.16922   -0.14639
  0.01024   -0.51291    0.1081    -0.081639  -0.2316     0.25129
  0.25488   -0.76496   -0.30918    0.89978   -0.44195    0.89244
  0.40196    0.72984    0.33705   -0.018144  -0.01991   -0.33745
 -0.3505    -0.10304    0.71635    0.30927   -0.28554    0.22784
 -0.38679    0.67537    1.0185     0.24251    0.069651  -1.0809
  0.19466   -1.1884    -0.42443    0.20816   -0.70699    0.1907
 -0.050034  -0.21228   -0.23997   -0.49813   -0.48391   -0.068185
 -0.3332     0.02449   -0.67268   -0.38133   -0.28403   -0.12646
 -0.9571     0.10216    0.53525   -0.11656   -0.38203    1.0283
 -0.37531   -0.34783   -0.36206    0.093049  -0.37686    0.060315
 -0.17479    0.0087523 -0.18011   -0.099252   0.27098    0.11741
 -0.41775   -0.4784     0.46595    0.59289  ]"
51,naidu,"[-0.97527   -0.65558    0.59012    0.82321    0.13338   -0.23526
  0.17321   -0.22141   -0.13221   -0.13144   -0.16289    0.23206
  0.16378    0.62099   -0.19887   -0.042762   0.32423   -0.33945
 -0.17312    0.0055236  0.11014   -0.34822    0.90636    0.45381
 -0.7491     0.56964    0.05788    0.71492    0.30366    0.30358
  0.78277    0.62787    0.0057384  0.38      -0.46761    0.35064
  0.42873    0.27416    0.12536   -0.10891   -0.3202     0.61595
  0.1862    -0.066446   0.38844   -0.28426    0.66376   -0.21017
 -0.29705    1.1437    -0.12111   -1.2621     0.62687   -0.2964
  0.088607   0.15197    0.039989   0.57271   -0.616      0.0096254
 -0.071491   0.062646   0.059985   1.18      -0.43991    0.60479
  0.28223   -0.24434    0.20544    0.19623    0.10426   -0.22562
  0.39918   -0.55954    0.03089   -0.18902   -1.4731    -0.2703
  0.12498    0.24601   -0.60598   -0.85649   -0.099258  -0.54625
 -0.099374   0.12044   -0.4957    -0.30419   -0.65654   -0.26403
  1.1084    -1.0273     0.14421    0.17334   -0.17369   -0.27393
  0.93088    0.14063    0.34401   -0.018852 ]"
52,inexcusable,"[ 0.10107  -0.90409   0.8931   -0.21605  -0.78443   0.24008   0.13005
  0.21351   0.20951   0.63586   0.13842   0.33342  -0.40642  -0.77315
  0.38405   0.64885  -0.81469   0.54953  -0.63754   0.31759   0.91744
  0.033408  0.13124  -0.30322   0.06059   0.31098  -0.43176   0.60696
  0.15516  -0.54031   0.16184  -0.12001  -0.07605  -0.097161 -0.40105
  0.3215   -0.018907 -0.044814 -0.1872   -0.54133  -0.16506   1.2412
 -0.2713    0.35184  -0.54814   0.34307   0.72537   0.08897  -0.77926
 -0.061657  0.27467  -0.37735  -0.057069  0.13787  -0.65883   0.22027
  1.4004   -0.01918   0.064531  0.067767 -0.56361  -0.47695   0.12146
 -0.17119   0.31581  -0.72809   0.63032   0.26367   0.11975  -0.83615
  0.052814 -0.71192   0.1621    0.083068  0.29898   0.13296   0.31179
  1.0298   -0.29131   0.32813  -0.3375    0.17629   0.10576   0.511
 -0.90369  -0.51249   0.4618    0.16839  -0.42299  -0.58459  -0.78992
 -0.11758   0.21041   0.34603   0.58876  -0.1153    0.14975  -0.71322
 -0.08908   0.10901 ]"
53,overkill,"[-0.31886   -0.26995    1.2187    -0.42011   -0.46517    0.26719
  0.14175    0.073204   0.45997    0.096939  -0.15498    0.24683
 -0.19557   -0.62657   -0.14614    0.41782   -0.21858    0.20998
  0.16839    0.063527   0.35407   -0.21878   -0.20988    0.0752
  0.17341    1.0244     0.38334    0.35727   -0.098436  -0.47986
  0.14778   -0.292     -0.2195     0.18932   -0.032987  -0.20975
  0.23027   -0.41183    0.090421  -0.81424   -0.33814    0.48917
 -0.58924   -0.083399  -0.41609   -0.47889    0.77905   -0.23054
 -0.19195   -0.29298    0.044212   0.019361  -0.26511    0.0081535
 -0.42437   -0.17284    0.36138   -0.54803   -0.47971    0.35073
  0.10897    0.45192   -0.31397    0.4172     0.30502   -0.26347
  0.21017   -0.062871   0.33131   -0.84376   -0.35464   -0.71936
 -0.25886    0.24798   -0.52337   -0.1725     0.31724    0.13765
  0.4969    -0.19605   -0.21402   -0.12291    0.16794    0.26565
 -0.57216    0.70594    0.25809   -0.097106  -0.55659   -0.71891
  0.031127   0.19698   -0.28275   -0.32876    0.741     -0.64829
  0.1789     0.012092  -0.027919   0.58644  ]"
54,gilardino,"[ 1.057      0.059931  -0.25698   -0.32462    0.44163    0.553
  1.0542     0.017206   0.014744   0.14084    1.2049    -0.096261
 -1.5253    -0.40015    0.84364    0.55601    0.022353   0.10519
  0.16083   -0.071515  -1.0398     0.54292   -0.20668    1.0858
 -0.010648   0.57458   -0.25902    0.34706   -0.44965   -0.40409
  0.49333    0.50434   -0.54416    0.57457    0.69941    0.43568
  0.61953   -0.0029434 -0.23666    0.88178   -0.12046    0.61967
  0.37191    0.074344   0.89544    0.072868   0.21824   -0.0031339
  0.11114    0.089643   0.8667    -0.083147  -1.2332     0.55484
 -0.2436    -0.31727   -1.1141     0.67588   -0.62909    0.54515
 -0.1426     0.73467    0.47762    0.6643     0.24739    0.52901
 -0.059685   0.046442  -0.8011    -0.18668    1.0082     0.086892
  0.70649   -0.89784    0.59809   -0.1437    -0.65535   -0.13652
  0.82679   -0.51315    0.20599   -0.28786   -0.65698    0.30159
  0.42085    0.44409   -0.18637    1.3902    -0.60016   -0.2844
 -1.0291     0.10999   -0.41109    0.17775    0.36937   -0.56719
  1.0113    -0.12781   -0.41925   -0.31754  ]"
55,icao,"[ 0.063653  -0.074252   0.91678   -0.32643   -0.21088   -0.33425
 -0.88569    0.5038    -0.14302    0.12637    0.39058   -1.5368
  0.76717   -0.53437   -0.42183    0.30968    0.9826     0.087627
 -0.18977   -0.24501   -1.0082    -0.11395    0.99612   -0.39847
  0.52091   -0.60648   -0.21059   -0.11789   -0.40673    0.66062
 -0.57435   -0.12276   -0.25371    1.1932    -0.52496    1.1038
  1.1118     0.11911    0.70194    0.34525   -0.043264   0.11047
  0.71797   -0.26371    0.061292  -0.41035    0.49627   -0.32642
 -1.1984    -0.20457    0.39779    0.17303   -0.77437    0.21923
 -0.85095    1.0026    -0.087339   0.61817    0.51999   -0.28639
 -0.16278   -0.1868    -0.23336   -0.099383  -0.0070654 -0.92158
 -1.1733    -0.12497    0.93672    0.30479   -0.48816   -0.58113
 -0.3061    -0.74626    0.57471   -0.60737    0.37355   -0.94327
 -0.90379   -0.18825   -0.92679   -0.77066    0.52562   -0.027314
  0.05753    1.131      0.28648   -0.20549   -0.07325    0.8614
  0.25064    0.53589   -0.47389   -0.30876    0.97606    0.42388
 -0.12311   -0.33798   -0.61276   -0.13707  ]"
