,word,values_
32,infra-red,"[-0.23507   -0.37247    0.045692   0.18538    0.35379   -0.38537
 -0.2719     0.14833    0.16343    0.42652    0.24348   -0.99911
 -0.2989    -0.86777    1.0472    -0.5039    -0.028563  -0.52643
  0.49891   -0.29585   -0.04908   -0.27992   -0.7578     0.017689
  0.046553   0.14616   -0.020029   1.0776    -0.71851   -0.32881
 -0.22465   -0.11294   -0.6326     0.77164    0.64208   -0.2537
 -0.15627   -0.11481    0.87855    0.26557    0.095746  -0.33123
 -0.58489    0.17283   -0.32258   -0.22192    0.026919   0.1378
  0.32769   -0.046737   0.53996    0.65956    0.012      0.3507
  0.53017   -0.06462    0.39835   -0.56803   -0.48715   -0.9266
  0.47573    0.5278     0.1338     0.24806   -0.1049    -0.18477
  0.2551    -0.707     -0.45484   -0.24625   -0.17973   -0.22699
  1.1385    -0.085859  -0.15495   -0.6728     0.26009    0.19053
  0.070007  -0.56365    0.084227  -0.09505    0.029233   0.13444
 -0.11936    0.95394    0.63532    1.1075     0.50262   -0.0064237
 -0.089737   0.2995    -0.052854   0.11256    0.045694  -0.21282
 -0.63358    0.157     -0.55176   -0.70901  ]"
33,gaff,"[-0.76076    0.063234  -0.75461   -0.89515   -0.52643   -0.24845
 -0.0083435  0.47576    0.31441    0.761     -0.176      0.57577
  0.23019    0.066124   0.030662  -0.19804   -0.39098    0.62962
  0.17682    0.31678    0.60397   -0.20664    0.87925   -0.90589
  0.63715    0.15458   -0.92409    0.2015    -0.08756    0.062203
 -0.0048497 -0.55421    0.76296   -0.19474   -0.12988   -0.018164
 -0.016134  -0.25347    0.17877   -0.73626   -0.29555   -0.1189
  0.27114    0.08145    0.27895   -0.29237   -0.26003    0.029572
 -0.31242    0.27743   -0.45831    0.021852   0.66778    0.022536
  0.38797    0.47421   -0.1104     0.019081  -0.37749   -0.11127
 -0.27938   -0.50204    0.24152    0.83966   -0.79954   -0.083299
  0.051977  -0.48759   -0.15045   -0.59325   -0.65423    0.67319
 -0.22115    0.087966  -0.50498   -0.40307   -0.074165  -0.68737
  0.11584    0.50783   -0.0074473 -0.45863    0.0046572 -0.19062
  0.53408   -0.24132    0.43827   -0.2644     0.36394   -0.39621
 -0.67731    0.44658    0.36387   -0.20421    1.0369    -0.31144
  0.10608   -0.31519   -0.0098985  0.29383  ]"
34,gmelin,"[-0.30752  -0.31366  -0.52475   0.77003  -0.36505  -0.39488   0.58165
 -0.82555  -0.054187  0.12658   0.012785 -0.036208 -0.90937  -0.016153
  0.53936   0.58854   0.15185  -0.85374  -1.04     -0.19721  -0.068694
  0.030814 -0.066195  0.17591   0.048333 -0.044482 -0.29582   0.33003
 -0.53552   0.19635   0.53263   0.044596  0.22421  -0.27492   0.37079
  0.5324   -0.072591  0.336    -0.20892   0.5996   -0.1058   -0.10177
 -0.024095  0.56079  -0.34476  -0.5186    0.43483  -0.061576  0.17496
  0.042739  0.59562  -0.40333  -0.10138   0.47394  -1.115     1.0598
  0.31782   0.75132  -0.29135   0.3405    0.20206   0.18717   0.41863
 -0.055347  0.14971   0.41845   0.27782  -0.16624  -0.051415  0.34489
 -0.14377   0.22251  -0.52411  -0.85281  -0.17033   0.82386   0.36722
 -0.66864   0.36302   0.49926  -0.98565  -0.059277  0.012024  0.1895
  0.12586  -0.73878   0.38953   0.14638  -0.38035   0.055943  0.35794
 -0.54671   0.024446  0.055424  1.1177   -0.080564  0.81903  -0.58425
 -0.66905  -0.40619 ]"
35,ten-minute,"[-2.3170e-01 -4.9955e-01 -6.6398e-01  4.7588e-01 -1.8041e-01  9.6171e-01
  1.2559e-01  5.9972e-01 -7.9358e-01  1.8175e-01 -1.1053e-01  5.2366e-01
  1.6651e-01 -9.2219e-02  7.9576e-01  4.0954e-01  2.3362e-02  4.9133e-03
  6.3063e-01 -3.7004e-01  5.2987e-01  1.7691e-01 -4.3679e-01 -5.9011e-01
  5.1200e-01 -4.5276e-02 -2.2863e-01  5.7817e-01  2.5670e-01  5.1096e-01
 -6.5986e-01 -1.5689e-01  1.6138e-01  2.4329e-01  9.1986e-02 -3.0826e-01
  4.9450e-04 -7.2900e-01  8.6283e-03  3.5587e-01  2.3088e-01  9.7396e-01
 -7.8674e-02  8.3129e-01  4.1490e-01 -2.3063e-01  7.1604e-01 -9.1420e-01
  1.2738e-01  3.9853e-01 -2.9750e-01 -2.7739e-01 -9.6034e-03 -3.4497e-01
  1.1502e+00 -7.6612e-02  3.4899e-01 -2.1554e-01  3.1612e-02  1.0835e-01
 -1.3083e-01  4.5979e-01 -2.8877e-01 -2.1128e-03 -2.9311e-01 -2.2936e-01
 -1.7108e-01 -2.2187e-01  1.7040e-01 -6.7882e-01 -4.2866e-02 -2.7542e-02
  5.9305e-01  5.6154e-01  2.9203e-01  4.9785e-01 -5.9656e-01 -7.4441e-01
  4.8031e-01 -4.0238e-01 -4.9496e-01 -9.6703e-02 -2.2382e-01 -2.6753e-01
 -2.1567e-01  1.7824e-02  1.4647e-01  1.2347e-01  9.4600e-01  3.2978e-01
  9.9930e-02  6.3637e-01 -4.9470e-01 -8.3648e-01  3.1859e-01  2.3951e-02
  1.1718e+00 -1.9542e-01  1.3369e-01 -6.9502e-02]"
36,andersons,"[ 3.9680e-01 -2.8938e-01  5.0347e-02 -4.9179e-01 -3.6805e-01 -2.8912e-01
  3.0913e-01  2.4815e-01 -4.3955e-02 -2.5926e-01  5.0665e-01  6.8956e-01
  4.5462e-01  1.1088e-02  3.9285e-01 -3.7503e-01 -8.3581e-02  5.3691e-01
  7.1734e-02 -2.5057e-02 -3.4611e-01 -2.8712e-01  3.6439e-02 -4.8114e-01
  4.5221e-02 -1.7963e-01 -4.4289e-01  3.4464e-01 -2.5348e-01  2.2539e-03
  4.0629e-01 -1.1446e-02  2.4398e-02  1.0751e-01  3.2733e-03 -6.4969e-02
  3.0903e-01  7.3565e-02  1.6305e-01 -2.5712e-01 -3.2589e-01 -4.8909e-01
 -5.3776e-01  3.3457e-01  1.0014e-01  1.1501e-01  4.1647e-01  2.6428e-01
  1.1819e-01  3.6744e-01 -5.2711e-01  9.9680e-02  3.2596e-04 -5.1785e-01
 -6.3276e-01  9.0204e-01 -4.4331e-02 -3.6455e-01 -5.6671e-01 -2.9578e-01
 -6.9275e-01  1.8083e-01  6.0732e-01 -3.0845e-01  3.6082e-01 -3.8464e-01
  2.3328e-02 -1.1965e-01 -8.6224e-01  2.5622e-01 -3.6687e-01  7.8137e-01
 -4.3929e-01 -3.2522e-01 -1.5237e-01  1.3900e-01 -2.8504e-01  3.6963e-01
  2.4292e-01 -7.5815e-02 -2.8068e-01  7.4482e-01  4.3643e-01  3.1287e-01
  9.9667e-03 -2.5189e-02  8.4275e-04 -1.3283e-01 -2.1712e-01  2.4882e-01
 -6.1578e-01  1.8330e-01  2.7271e-01 -7.5629e-01 -2.0476e-01 -3.6257e-01
 -3.3856e-01 -7.2109e-03 -2.7538e-03  7.1202e-01]"
37,peretti,"[ 0.3165    -0.28211   -0.55643   -0.21127   -0.15138   -0.10263
  0.11521   -0.12407    0.39391    0.063648  -0.35375   -0.20426
  0.013106  -0.083413   0.97335    0.21655   -0.045458   0.46751
 -0.13581   -0.32893   -0.61583   -0.1986    -0.23033    0.47898
  0.098124   0.43571   -0.20492    0.21725   -0.15287    0.0093886
 -0.55424   -0.17278   -0.46848   -0.1019     0.84823    0.32402
  0.50329   -0.11742   -0.37524    0.4831    -0.0064355  0.0058408
 -0.21513   -0.18738    0.14724    0.62368   -0.027718  -0.66811
 -0.049555   0.91777    0.34509    0.10037   -0.0050157  0.25656
 -0.69997    0.40922   -0.60071    0.31895   -0.64441   -0.90747
  0.58149    0.09107    0.022961  -0.77523   -0.36525   -0.27585
  0.016919   0.25268    0.36373   -0.39016    0.47326    0.42909
  0.20467   -0.34168   -0.4332     0.32614   -0.4813     0.19708
 -0.26118    0.66803   -0.096825   0.2349     0.12232    0.43471
  0.31023   -0.42426   -0.47808    0.21924   -0.022942  -0.36471
 -0.087924   0.080236   0.76243   -0.21643    0.014558   0.084025
 -0.17618   -0.27794   -1.1719     0.1374   ]"
38,nbr,"[ 0.12975   -0.040514   0.57079    0.013687   0.16634   -0.55276
  0.074489   0.051711  -0.1666    -0.33957    0.73149   -0.2923
 -0.39687    0.074819  -0.37548   -0.12221    0.82467   -0.45007
  0.39614    0.16621   -0.065425   0.1675     0.13203   -0.39525
  0.052884   0.014856   0.069125   0.97048   -0.67591    0.1771
 -0.01478    0.86513   -0.25289   -0.3769     0.081633   0.19551
 -0.35638    0.59618   -0.032719  -0.13639   -0.066658   0.014393
 -0.82376   -0.27538    0.3522     0.34849   -0.0026431 -0.05163
 -0.1114     0.30747   -0.031004   0.0080762  0.098911   0.077636
  0.11444    1.1578     0.52556    0.45495    0.19071   -0.75517
 -0.17583   -0.11824   -0.043058   0.97331   -0.4768    -0.10913
 -0.85497   -0.25548    0.32663    0.036892   0.56138    0.26547
  0.68185   -0.099179  -0.18263   -0.54998   -0.041176   0.015728
 -0.41716   -0.10736   -0.4865    -0.8499     0.88415   -0.14229
  0.031812  -0.33821   -0.2395    -0.85569    0.2687     0.62645
  0.29292    0.13408   -0.93755   -0.33896    0.31718   -0.49681
  0.37572    0.11274   -0.31277    0.30575  ]"
39,d8,"[-0.14209    0.10604    0.41551    0.27207    0.122     -0.48933
 -0.21244    1.1196     0.055752   0.075394   0.31643   -0.38514
 -0.15881   -0.061046  -0.16503    0.73224    0.85906   -0.60178
  0.083674  -0.18573   -0.35489    0.26109   -0.2674     0.029324
  0.021233   0.13844    0.81622    0.79579    0.071908   0.76765
 -0.082838   0.29381    0.26202   -0.26047    0.22812    0.14807
  0.48714    0.1028     0.43415    1.3594    -0.41167    0.27071
  0.09734    0.11475   -0.45684   -0.0077334  0.12242    1.0251
 -0.49476    0.79344   -0.87948    0.11945   -0.2799     0.0090767
 -0.61545    0.74832    0.51531    0.64638    0.053189   0.16828
 -0.77654   -0.87288   -0.10159   -0.021936  -0.31858    0.65015
 -0.16585    0.19518    0.14685   -0.55866   -0.21266   -0.81968
  0.32251    0.27237   -0.13205   -0.039834  -0.12594    0.11963
  0.3618     0.10929    0.06527    0.6269    -0.0098782  0.45806
  0.4863     0.088252   0.094807  -0.6989     0.16069    0.5403
 -0.82059   -0.53224   -0.43003    0.32538   -0.099723  -0.37917
  0.71867   -0.3207     0.49295   -0.092536 ]"
40,.290,"[-0.19677  -0.087374  0.15374   0.2815   -0.57038  -0.076924 -0.03127
 -0.45434  -0.66319   1.2978    0.18484  -0.18932   1.2726    0.020711
  0.68379   0.7354   -0.20358  -0.32489  -0.47455   1.2019   -0.31481
  0.615    -0.022337  0.41253   0.11112  -0.064768 -0.34375   0.91099
 -0.32942   0.39549   0.12028   0.99135   1.0986   -0.37485  -0.25862
  0.87923  -0.2804   -0.66156  -0.43523   0.80539   1.3835    0.14608
  0.36559  -0.3628    0.11015  -0.64199   0.59722  -1.2478    0.089137
 -0.14056  -0.57658  -0.17986  -0.60091   0.42869  -0.13473   0.51677
  0.46483   0.21952  -0.34571   0.69068  -0.49965  -0.28766  -0.96998
 -0.17147  -0.71947   0.96178   0.2512   -1.3244   -0.52055   1.0774
 -0.35594   0.085706  0.26866   0.088352 -0.33516  -0.012011 -0.39709
 -0.38064   0.52609  -0.33031   0.18424   0.85462   0.1482   -0.086652
  1.0871   -0.41835   0.65574  -0.68787  -0.32218   0.26595   0.28781
  0.28065   0.21625  -1.2038   -0.10372   0.13831   0.07846   0.047118
  0.28008   0.12514 ]"
41,wuhu,"[ 7.4747e-01 -7.3140e-02  2.8209e-01  4.5559e-01  7.3162e-01 -4.4614e-01
 -7.8792e-01 -8.0584e-04  6.3575e-01  3.4937e-01 -4.1476e-01 -6.5044e-02
 -1.8674e-01 -3.1164e-02 -2.8823e-01  1.2068e-01  9.0685e-01 -7.0022e-01
  4.5399e-01 -6.3759e-01  4.1183e-01 -6.7602e-02 -4.0969e-01  4.8007e-01
 -9.4686e-02 -1.7625e-01 -4.2339e-01  9.1796e-01 -3.5613e-01  6.7413e-02
 -1.5644e-01  7.4429e-02  8.0667e-01  1.4600e-01 -3.6854e-01 -2.9302e-01
 -3.5616e-02 -3.4324e-01  3.9145e-01 -2.2358e-01  5.1299e-01 -1.3266e-01
 -9.4369e-01 -7.4439e-01  9.3592e-02  8.6096e-01  6.0195e-01 -1.4431e-01
  6.8123e-03  6.1982e-01  5.8203e-02  1.5512e-03  1.5058e-01  2.3972e-01
 -1.4454e-01  7.4901e-01  4.4846e-01 -3.6837e-03  1.9458e-02 -7.0838e-01
 -5.4886e-01  2.9282e-01 -1.8877e-01 -4.0145e-01 -5.2776e-01 -3.0626e-01
 -4.5295e-01  1.7034e-02 -1.0265e+00 -3.4137e-01  4.9377e-01 -1.6814e-01
 -1.1539e-01  2.8903e-01  4.1819e-01  1.3554e-01  1.7723e-01  5.5062e-02
 -9.5171e-02 -5.8602e-01 -1.8834e-01  8.7944e-01 -8.8012e-01  9.5400e-01
  5.3252e-01  9.0225e-01 -6.1654e-01 -3.5024e-01  8.0944e-02 -2.2679e-01
  5.8808e-01 -2.4838e-01 -4.1206e-01 -1.0700e-01 -3.2750e-02  5.2009e-01
 -3.9611e-01 -1.9082e-01  2.8765e-01 -1.5042e-01]"
42,1-1-1,"[ 3.3346e-01  1.8904e-01  5.0482e-01  1.9430e-01  8.7209e-04  1.6781e-01
  1.8783e-01  5.6348e-01 -2.6119e-01 -1.7839e-01  9.0060e-01 -4.3832e-01
  6.4643e-01  4.2475e-01 -3.5666e-01  8.6003e-01 -3.1296e-01 -2.6981e-01
  7.4893e-01 -1.8183e-01  5.6842e-01  7.4444e-01  6.9439e-01  8.8683e-01
 -2.9980e-01 -5.8441e-01 -5.4960e-01  2.6901e-01 -2.3925e-01 -4.3579e-01
 -9.9305e-01  1.0498e-01 -1.6203e-01  3.6468e-01  2.1209e-01  4.0484e-01
 -1.6118e-01 -2.4725e-01  6.8184e-01  2.5204e-01  5.7181e-01  7.4614e-01
 -1.6830e-01 -9.1502e-02 -4.5011e-02 -4.6741e-01  2.1255e-01  3.0054e-02
 -3.0576e-01 -3.9164e-01  3.5564e-01  3.5952e-01 -5.0256e-01 -1.2213e-01
  2.6094e-01  3.0966e-01  3.5811e-01  2.3183e-01 -5.8697e-01 -6.8738e-03
 -7.3462e-01 -5.4616e-01  3.2330e-01  2.2208e-01 -9.8235e-01  2.6112e-01
 -6.7096e-01  3.7662e-01 -2.2148e-01  2.6932e-01 -6.6692e-01  3.6574e-01
 -1.6054e-01  5.0854e-01  2.6124e-01 -2.8419e-01 -1.2661e+00 -8.8144e-01
  1.0717e-01  2.8590e-02 -5.5443e-01  2.5071e-01 -2.7297e-01  1.1201e-01
  4.9740e-01  8.0008e-01  4.1999e-01  5.0462e-01 -7.0355e-01  3.7930e-01
 -1.3138e+00  5.5009e-01 -3.8098e-01 -2.9227e-01  9.8069e-02 -3.8514e-01
 -3.0245e-01 -6.8667e-02 -2.1223e-01 -1.2968e-01]"
43,canna,"[-0.94253    0.43755   -0.1667     0.49107   -0.20448   -0.31554
  0.60181   -0.53858    0.11934   -0.77485   -0.26346    0.38072
 -0.089012   0.27781   -0.12354    0.62101    0.28308    0.21443
  0.49913    0.57984   -0.16828    0.50711    0.081479  -0.025452
 -0.0749     0.34958   -0.3573     0.15166    0.27273    0.060334
 -0.32421   -0.78153   -0.010472   0.38307   -0.07693    0.91643
  0.22668    0.053492   0.44506   -0.25278    0.19281   -0.4436
 -0.0080026  0.29164    0.36672    0.29561    0.31638    0.62577
 -0.18786    0.63319   -0.37947    0.32764   -0.73702   -0.15439
 -0.8074     0.7674     0.063123   0.32651   -0.80919    0.13974
 -0.29419   -0.0094625 -0.2135     0.029419   0.085094   0.26183
 -0.27213   -0.37967    0.23954   -0.96306    0.1807     0.052912
 -0.68329   -0.65818   -0.25981    0.30033    0.39738   -0.23534
 -0.25565   -0.021969  -0.6833    -0.088498   0.21881   -0.044429
  0.28616   -0.27919   -0.25274   -0.50542   -0.096962   0.48937
 -0.20348   -0.083067   0.23062   -0.20829    0.7068    -0.27553
 -0.58598   -0.13603   -0.20012   -0.16724  ]"
44,jadwiga,"[ 0.034944  -0.44255    0.0044228  1.2876    -0.15778   -0.070986
 -0.25387   -0.074446  -0.069784   0.48925   -0.19576   -0.0065766
 -0.17007    0.39073    0.12746   -0.608     -0.55914   -0.092929
  0.09473    0.50223   -1.149      0.026489   0.14785    0.9386
  0.78109   -0.10449    0.18574   -0.27015    0.67026    0.11881
  0.20568    0.18626    0.6765     0.6589    -0.21539   -0.5907
  0.36343   -0.18877    0.50444   -0.34682    0.080301   0.061097
  0.61102   -0.15673   -0.40504   -0.39057    0.40033    0.24675
  0.60089    0.50364    0.58832    0.18032    0.2374     0.097623
 -0.03562    0.41649   -0.094647   0.2849    -0.74221   -0.6021
  0.28553   -0.11532   -0.13571    0.31673   -0.64082    0.35227
 -0.10694   -0.19016    0.2382    -0.39984    0.69222   -0.29557
  0.060785   0.17499    0.57614    0.73311    0.0015553  0.0056125
  0.3887    -0.010392  -0.66115   -0.056831   0.73871    0.13499
 -0.10198   -0.54833   -0.047721  -0.04143    0.031934   0.34951
  0.47377   -0.13513    0.26768   -0.19782   -0.42324   -0.3648
 -0.090139  -0.33142   -0.83165   -0.56011  ]"
45,18-page,"[-0.056061  -0.21733    0.34083   -0.45204    0.25938    0.53874
  0.59101    0.23036    0.37511    0.88938   -0.007646  -0.52364
 -0.21845   -0.79783    0.12915    1.0473    -0.1132    -0.2647
  0.57094   -0.49577   -0.048523  -0.10842   -0.28738    0.80436
  0.26478   -0.48799   -0.11377    0.55354   -0.34863    0.44705
  0.69463   -0.24238    0.0035367  0.088824  -0.77055    0.48511
  0.84784    0.14656    0.63719    0.15472   -0.12248    0.85579
 -0.24722   -0.17191   -0.055688  -0.065526   0.17775    0.059162
  0.23856    0.23336    1.1722     0.47518    1.3888    -0.66225
 -0.56239    0.19448    0.60959   -0.12989    0.27184   -0.39961
 -0.34159    0.0309     0.14783   -0.71347    0.13708   -0.7266
 -0.17563    0.20041   -0.62687   -0.76806    0.22822    0.4582
 -0.18294   -0.40733   -0.47197    1.2866    -0.81578    0.10833
  0.34406   -0.36314    0.039703   0.7213     0.050033  -0.19936
  0.45449   -0.63283    0.66197   -0.31905   -0.19628   -0.14259
  0.37231   -0.24828   -0.29298   -0.20939    0.97543   -0.25495
 -0.17805   -0.0020005 -0.6637     0.41478  ]"
46,capaldi,"[-0.15835   -0.43819    0.53619   -0.47818    0.2968     0.15134
 -0.43528   -0.14614    1.1432    -0.26118   -0.074025  -0.033881
  0.36107    0.20922   -0.0013766 -0.24242    0.60897    0.49288
  0.63268   -0.080256  -0.2782    -0.31477   -0.01       0.56257
 -0.14013   -0.030448  -0.12377    0.3264     0.40945    0.53658
 -0.80527    0.1023    -0.24298    0.049519  -0.70563    0.34993
 -0.14991    0.35538    0.093611   0.63377   -0.16769    0.0029534
 -0.006987   0.85746   -0.13381    0.073276  -0.31907   -0.24027
  0.068718   0.23076    0.66976   -0.053891   0.42199   -0.51409
 -0.4516     0.15006    0.0086025  0.27592   -0.74806   -0.18387
  0.27481   -0.60118   -0.28002    0.35894   -0.31365   -0.75609
  0.45903   -0.30098    0.57692    0.26595   -0.48208   -0.035397
 -0.5248    -0.11309    0.18701   -0.075279  -0.48575    0.34566
  1.2055     0.50678    0.23766   -0.2595     0.35904    0.12554
 -0.11386   -0.18152   -0.53743   -0.19868   -0.46993    0.80426
 -0.40676    0.0038921  0.11855   -0.32098    0.42397   -0.032744
  0.46203    0.087775  -0.10846   -0.40817  ]"
47,tamilnadu,"[-0.41119   0.37531   0.82261   0.62679   0.25332   0.16691  -0.84434
  0.52404   0.36359   0.24179  -0.37765  -0.69795   0.34514   0.86019
 -0.19666  -0.049882  0.29598   0.34177  -0.16547   0.2068    0.050792
  0.20471   0.2754    0.2      -0.44566   0.13274   0.6222    0.14629
 -0.36132   0.01042   0.15491  -0.10842  -0.014951 -0.27221  -0.33777
 -0.13451  -0.75696  -0.43849   0.071258 -0.16213  -0.17039   0.90367
  0.078367 -0.19938  -0.3717    0.10744   0.79994  -0.077404 -0.44468
  0.58796  -0.21574   0.17122   0.52769  -0.61079  -0.34222   0.45616
 -0.40558  -0.10211   0.030766 -0.64243  -0.26494  -0.49284   0.27667
  0.43273  -0.51313   0.58806  -0.10494   0.25457   0.57817   0.31004
  0.20436   0.53927   0.27256   0.11838  -0.37747   0.051356 -0.022748
  0.19629   0.37884  -0.30967  -0.24724   0.35944  -0.78081  -0.043452
  0.34982   0.51037  -0.66322  -0.22775   0.15338   0.18821   0.68335
 -0.8904   -0.42205  -0.12725  -0.065507  0.049201 -0.14448   0.13182
  0.27711  -0.13518 ]"
48,citywalk,"[ 8.7843e-01 -5.7372e-02  4.0261e-01  1.0206e+00  4.4519e-01  6.8441e-01
 -9.0018e-01 -1.5538e-01  1.8913e-02 -3.1361e-01  2.5856e-01 -2.0547e-01
 -4.8358e-01 -9.5650e-01  1.5166e-01 -1.1335e-01  1.3582e-01  7.1328e-01
 -2.4573e-01  4.2626e-02  3.6764e-01 -5.6064e-01 -5.8528e-01 -2.2380e-01
 -4.1027e-01  5.2063e-02  6.5174e-01  3.5866e-01 -1.0251e+00 -4.7053e-01
  1.5677e-01 -6.1543e-02  4.0685e-01  1.1033e+00  2.1645e-01  5.0160e-01
  8.3116e-01 -2.5815e-01 -1.5706e-02 -6.9873e-01  1.2289e+00  5.9746e-01
  4.7057e-02  2.2180e-01 -4.0696e-01  8.7283e-01  1.4266e-01  4.9739e-01
  7.1405e-01  5.0737e-01 -1.8731e-01 -4.2578e-01 -1.2142e+00 -6.2313e-01
  1.1647e-01 -1.9922e-01 -1.7609e-01  3.2750e-01  1.8974e-01 -3.6740e-01
 -2.6217e-01  4.0358e-01  3.4284e-01 -7.4305e-01 -1.2660e-01 -4.6039e-01
  5.3808e-01 -3.8473e-01 -3.4953e-01 -1.1539e-01 -3.7330e-01 -3.1216e-01
 -1.0974e-01  2.5700e-01 -4.0283e-01 -9.1103e-01 -2.9924e-01 -9.6364e-01
 -1.4445e-02 -1.7633e-01 -6.6481e-01 -4.8296e-01  3.4405e-01  5.3893e-02
  1.0918e-01  7.0802e-01 -3.9250e-02  1.0640e+00 -8.7252e-02  4.4523e-01
  5.1583e-01  1.3283e-01  1.4140e-01  1.1241e+00 -3.0550e-02 -7.4784e-04
  9.6728e-01  1.9434e-01  4.2881e-01  2.1751e-01]"
49,2:14,"[-0.54382  -0.059649  0.23049   0.01097  -0.76288   0.82237   0.29087
 -0.52414   0.037033  0.47632   1.1726    0.54303   0.074774  0.53433
  0.11306  -0.10079  -0.1914    0.028681  0.079205 -0.8308   -0.24204
 -0.20381  -0.51655   0.41343  -0.073124  0.20398   0.10629   0.73888
  0.22361  -0.18129  -0.4947    0.20853   0.11011  -1.1858   -0.8537
 -0.26605   0.46911  -0.1688   -0.10279   0.32041   0.86197   0.055702
 -0.41316   0.56375  -0.60171  -0.62384  -0.32112   0.093116 -0.36402
 -0.45786  -0.38155   0.16274  -0.32935   0.17303   0.21584  -0.059176
 -0.92901  -0.0916   -0.89684  -0.060492 -0.26026   0.29668   0.49832
 -0.18736  -0.25686  -0.71975  -0.79384  -0.25295  -0.7162   -0.37196
 -0.6029    0.31235   0.20112  -0.053473  0.49708  -0.5136   -0.75463
 -0.39038   0.29214   0.024048 -0.47443   0.28388  -0.2207   -0.11234
  0.74456   0.46404  -0.17985  -0.10143  -0.25873  -0.11616  -0.18727
  0.5435   -0.42427   0.021919 -0.19718  -0.43422   0.90626  -0.25309
 -0.24126   0.15614 ]"
50,83.1,"[-0.094403   0.81879   -0.20867    0.35374   -0.14193    0.26678
  0.5017    -0.056437  -0.08881    0.16722    0.24126    0.55801
 -0.44928   -0.074682   1.0486    -0.48073   -0.22463   -0.23236
  0.3288    -0.29662   -0.39333    0.089677   0.12786   -0.076915
  0.19074   -0.4148     1.0888     0.82563    0.0010996 -0.4278
  0.085732  -0.70518    0.48935    0.243     -0.40196    0.53428
 -0.10832   -0.44254    0.24042    0.21769    0.015509  -0.21713
 -0.66688   -0.074618   0.049871  -0.16439    0.2546    -0.23075
 -0.60238   -0.63583    0.61168   -0.39839   -0.61913    0.5036
 -0.25281    0.92802   -0.071564  -0.25034   -0.44012   -0.42381
  0.11538   -0.99611   -0.70735    0.54379   -0.41083    0.35974
  0.13761   -0.90588   -0.036214   0.48962    0.24249   -0.041456
 -0.50831    0.36817   -0.19454    0.17024   -0.024465   0.092916
 -0.42847   -0.034688  -0.27688   -0.59614    0.54426    0.68064
  0.45703    0.58667    0.55756   -0.003568   0.42111    0.038331
 -0.052816   0.10915    0.01007   -0.7604    -0.22854   -0.35423
 -0.8913     0.35489    0.091824  -0.46732  ]"
