,word,values_
26,shaped,"[-0.87154   1.0399   -0.43688   0.31009  -0.052047  0.35667   0.39235
  0.033111 -0.23122   0.49703  -0.51264   0.025022  0.70346   0.76286
  0.31943   0.40722   0.1259    0.18236   0.12648  -1.0103    0.086703
  0.20176  -0.26491  -0.42741   0.8028    0.47662  -0.31214   0.23272
 -0.39371  -0.19935   0.75633   0.11967   0.47765  -0.088855  0.27955
 -0.19527   0.086     0.46173   0.026438 -0.59081  -0.13592  -1.2991
  0.27998  -0.44025  -0.10208   0.086502  0.42841   0.91177  -0.22694
 -0.028385 -0.41645   0.2956    0.64968   0.7578   -0.2354   -1.9465
  0.58117   0.59569   0.95553   0.21698   0.046739  1.323     0.80785
  0.2407   -0.097354 -0.4232    0.20236   0.11757  -0.13054  -0.79847
  0.7827    0.30301   0.1036   -0.014139  0.080875 -0.64069   0.56294
  0.15525   0.44066   0.52954  -0.29977  -0.030047 -0.45154  -0.22168
 -0.26614  -0.35598   0.13172  -1.1057   -0.074487 -0.25758  -0.29939
  0.44987   0.048451 -0.53744   0.47615  -0.52048  -0.85207  -0.72176
  0.94176  -0.49854 ]"
27,shrine,"[-0.12578   0.69453   0.070858  0.38038  -0.057807  0.18948  -1.2464
 -0.46058   0.88519   0.98412  -0.16493  -0.23093   1.6016    0.31366
 -0.10719  -0.034317  0.47265   0.30585  -1.4224    0.52813   0.62095
 -0.77123  -0.74708   0.27271   0.38036  -0.083706 -0.66595   0.5176
  0.55153   0.48575   0.5155   -1.0767    1.017     1.3071   -0.1767
  0.47631  -0.34833   0.046254 -0.63272  -0.15982   0.40541   0.40942
  1.2649   -0.57173   0.7727   -0.74829   0.2392    0.53752   0.38865
  0.12265   0.50181  -0.27036   0.55539   0.36173  -1.4694   -1.7921
 -0.18441  -0.067292  0.70432   0.27332  -0.59002   0.67901   0.97391
 -0.33532  -0.63418   0.31481   0.37755  -0.6181   -0.50795  -0.053178
 -0.1281   -0.44803   0.11084   0.24163  -0.84881  -0.071294  0.12347
  0.66753   0.2559    0.40926   0.022407  0.35159  -0.011267  0.019344
 -0.059133  0.28944  -0.45674   0.014676  1.2796   -0.1214    0.62648
 -0.09944   0.18806   0.37957  -0.86518  -0.63451   0.13121  -0.1396
  0.53746   0.44747 ]"
28,honest,"[-0.30225   0.090557  0.48797  -0.086993 -0.41367   0.68471  -0.060066
 -0.1565    0.10239  -0.12555   0.42178  -0.018736  0.47907  -0.21893
 -0.17144   0.1642   -0.11095   0.29949  -0.21108   1.0246    0.42486
  0.19577  -0.26798  -1.1926   -0.23302   0.11058  -0.64708   0.28435
  0.11175  -0.16746  -0.072558  0.5133    0.38332  -0.40577   0.75086
 -0.091624 -0.61636  -0.040846  0.34519  -0.24386   0.067942 -0.02891
  0.4048   -0.077111 -1.0331   -0.80345   0.099855 -0.61697  -0.46859
 -1.0561    0.12504  -0.51844   0.35331   0.50161  -0.28355  -0.66814
  0.91072  -0.10324   1.0126   -0.98451   0.052389 -0.21287  -1.2786
 -0.26357   1.1533   -0.72656   0.92129   0.22239  -0.09041  -0.50553
  0.3513    0.73399   0.38867  -0.38552   0.48055   0.25547  -0.038829
 -0.082978 -0.37904  -0.90187   0.65669   1.125    -0.21688   0.56955
 -1.2765   -0.10237  -0.51753   1.0541   -0.66642  -0.93958   0.29432
 -0.13863  -0.17944   0.00162   0.057621  0.31978  -0.13069  -0.54632
 -0.60641   0.7878  ]"
29,confusion,"[-0.10248   -0.46679    0.73207    0.27921   -0.39893    0.94558
 -0.24173   -0.96511    0.5687    -0.33913   -0.71517    0.81808
  0.34883   -0.73751    0.63059   -0.3464    -0.17927    0.28445
  0.059611  -0.3389    -0.27605   -0.32264    0.15227   -0.51562
 -0.32807   -0.15254    0.75189    0.29987    0.22514   -0.556
 -0.073772  -0.23725   -0.36783   -0.29885   -0.76822   -0.0029802
  0.509      0.014387   0.32968    0.0023691 -0.34643   -0.14632
 -0.25294   -0.56591    0.11998   -0.41982    0.534      0.24453
 -0.10809   -0.48865    0.49494   -0.098478  -0.67565    1.0114
  0.47208   -1.7393     0.28547   -0.068503   0.23065    0.51062
 -0.2674     0.57056    0.69205    0.25795    0.72398   -0.24059
  0.25293   -1.1804     0.32967   -0.013052  -0.68431    0.32076
 -0.33311   -0.44936    0.63594    1.0617     0.17617    0.0044385
 -1.1089     0.59404    0.19863   -0.60764   -0.069248   0.099595
 -1.3471    -0.29234   -0.47124   -0.50791   -0.16031   -0.10895
 -0.32028    0.30233   -0.91496    0.16063    0.55438    0.15556
  0.69633   -0.36702   -0.055552   0.24295  ]"
30,translation,"[ 0.20131    0.080767  -0.094986   0.23548    0.33012    0.26474
  0.080543  -0.7922     0.26269   -0.043613  -0.17119    0.18364
  0.18348    0.243     -0.0082833  0.56222    0.29671   -0.2603
  0.24834    0.36273   -0.46913   -0.6194     0.1258     0.34724
  0.3409    -0.7619    -0.29654   -0.15174    0.34333    0.52984
 -0.90529    0.37364   -0.69871   -0.42646   -0.1723     0.14295
 -0.17003    0.77031   -0.032785  -0.24152   -0.12204    0.36428
 -0.39044    0.49637   -0.038901  -0.86653    0.075376  -0.82226
 -0.23651    0.13407    0.46013    1.0339     0.65439    0.20841
 -0.41      -1.2582    -0.31241   -0.081561   0.81674    0.12626
  0.3734     0.3857    -0.31916   -0.42922    0.61746   -0.47773
 -0.25266    0.21529    0.40244   -0.47708   -0.51625    1.2291
  1.1721    -0.45434    0.19249    0.11081   -0.28273    0.77374
 -0.8822    -0.50809   -0.27464   -0.60878   -0.7705    -0.0090414
 -1.7109     0.41255    0.021598  -1.4519     0.42112   -0.24501
  0.28209    0.35286    0.074104   0.40391    0.32091   -0.46015
  0.19619   -0.84218   -0.19712    0.48293  ]"
31,stuart,"[-4.3522e-01 -2.2063e-01 -1.5822e-01 -8.6907e-01 -1.1318e-01 -3.7998e-01
  5.0496e-02 -4.2671e-02 -1.6161e+00 -1.1248e+00  2.8315e-01  1.7884e-01
 -2.6317e-01  2.9473e-01  5.0909e-01 -5.1753e-01  2.2858e-01 -1.7840e-01
 -7.0404e-01  5.1369e-01  2.6037e-01 -5.3636e-02  1.1930e+00 -4.3683e-01
  3.9330e-01  7.2373e-01  2.9861e-01 -5.7272e-01 -1.0515e+00  1.9020e-01
 -3.7351e-01  9.2998e-02 -6.0252e-02  1.0943e-02 -1.5394e-01 -3.6687e-04
 -7.6588e-02  1.2138e-01 -5.9614e-02  2.8219e-01 -3.0898e-01  1.1013e-01
  1.7120e-01  5.9480e-01  3.0845e-01 -1.9065e-01 -7.6778e-01 -2.9406e-01
  2.5685e-01 -3.3955e-01  8.1141e-01 -2.8870e-02  4.6337e-01 -4.0816e-01
  5.0194e-01 -1.8563e+00 -6.1200e-01 -2.1430e-01 -2.1206e-01  5.0896e-01
  1.4954e-01 -3.6990e-01 -7.0793e-02  1.0487e+00  6.6005e-01  3.0678e-02
  4.6240e-01  5.6087e-01 -2.9872e-01  6.7480e-01 -1.1610e-01  3.6686e-01
 -2.3941e-01 -6.2353e-01  1.1478e-01 -6.0872e-01 -1.1891e-03  3.1109e-01
 -1.5968e-01 -2.7582e-01  1.9648e-01  2.0502e-01  1.7149e-01 -4.7090e-02
  2.4219e-01 -1.5990e-01 -2.4361e-01 -6.4182e-01 -3.0535e-01 -3.6729e-01
 -1.3944e-01 -5.5802e-01  7.9178e-01  1.5988e-02 -4.7318e-02  3.4771e-01
  3.4512e-01  1.3831e-01 -8.7425e-01 -1.3447e-01]"
32,purchases,"[ 0.23869    0.033726   0.050697  -0.14173    0.44073   -0.5795
 -0.42552   -0.025951   0.49648    0.21567    0.1663     0.082069
  0.09125    0.033051   0.16588    0.28508   -0.44275    1.121
  0.52654   -0.15048   -0.13632   -0.059838  -0.30446    0.38959
 -0.63351   -0.1116    -0.49162   -0.031251  -0.56403   -0.16898
 -0.012361   0.083414  -0.50177   -0.35669    0.36111    0.69743
  0.52886   -0.45991   -0.35406   -0.561      0.76926   -0.80692
 -0.15806    0.47794   -0.24072   -0.6305    -0.21886   -0.5139
  0.38236   -1.1859     0.33084    0.63576   -0.084847   0.0085627
  0.16357   -0.42674   -0.28579   -0.76637    1.9892     0.050323
  0.30812   -0.0021829  0.50426    0.46367    0.13016   -0.06587
  0.331      0.090269   0.77571   -0.33135   -0.13504   -0.61309
 -0.098802  -0.052342  -0.077009   0.54689   -0.418      0.59912
 -1.1419    -0.017694   1.1492     0.25742   -0.16505   -0.20298
 -0.81834   -0.56518   -0.093737  -0.53534   -0.17355   -0.74154
 -0.5244     0.68044    0.4927    -0.92338   -1.2194     0.056723
  0.47461    0.11249    0.74681   -0.56086  ]"
33,gifts,"[ 0.64348    0.48249   -0.082714  -0.26746    0.51276    0.55909
  0.012952   0.36065   -0.14628   -0.52378    0.033132  -0.44123
  0.59669    0.70413   -0.27798   -0.12977    0.37469    0.58992
 -0.61227    0.63777   -0.65168   -0.19098   -0.61463   -0.19185
 -0.65561    0.49731   -0.78626    0.14965   -0.56769   -1.0717
  0.7512    -0.113     -0.070313  -0.38787   -0.37592    0.42754
  0.1134     0.46351   -1.0234    -0.52901    0.16021   -0.42628
  0.59791   -0.29138   -0.46701   -0.42897   -0.6881    -0.11865
  0.68813   -0.36781    0.57356    0.15868    0.96503   -0.28937
 -0.10592   -0.76124    0.017295  -0.2438     1.3939    -0.24858
 -0.30564    0.9302    -0.15646    0.41896   -0.36574   -0.78928
  0.75382   -0.24464    0.83936   -0.89706   -0.43665   -0.57089
 -0.0086014  0.24356   -0.2644     1.1567    -0.26468   -0.43417
 -0.44313    0.32528    0.54394    0.16007    0.64703   -0.79419
 -1.1147     0.099732   0.061559   0.019732   0.0093944 -1.1895
 -0.66559   -0.21576    1.0304    -0.83529   -0.93436   -0.53535
 -0.35272    0.060515   0.62323    0.20116  ]"
34,nebraska,"[-0.40391  -0.06874   0.97265  -1.0595    0.037707 -0.092548  0.82002
  0.29549  -0.80438  -0.29245  -0.45659  -0.37233  -0.67935  -0.025698
  0.31899   0.025216  1.0384    0.65312  -0.82884   0.35457   0.7966
  0.94324   0.12451   0.19158  -0.67812  -0.041921 -0.41831  -0.63003
  0.39803   0.20835   0.13478   0.79444   0.61949   0.003789 -0.76403
 -0.96481  -0.72655  -0.29196  -0.10214  -0.14458   0.30719  -0.63204
  0.21998  -0.10586  -0.31594   0.10738   1.2191   -0.27065   0.28067
 -0.4591   -0.31076  -0.2532    0.58896  -0.57922   0.053456 -0.74162
  0.55901  -1.0938    0.44996   0.38455  -0.28168  -0.16796   0.85479
  0.079057  0.52016   0.076925  0.24357   0.90356  -0.029742  0.93459
 -0.25252  -0.016119  0.20209   0.57683   0.14307   0.52781   0.37385
  0.007242  0.18657   0.21246  -0.32062  -0.033039 -0.72761  -0.012521
 -0.057984 -0.39963   0.38933  -0.64934   0.24222  -0.015122  0.12083
 -0.41245  -0.76613   0.94003  -1.3814   -0.17272   0.23492   0.36674
  0.9925    0.16384 ]"
35,slump,"[ 3.3754e-01  4.5373e-01  3.2513e-01 -1.8912e-01 -2.5452e-01 -1.2931e+00
 -6.5025e-01 -7.5850e-01  1.5390e-04 -4.1650e-01  1.1287e-01 -3.4789e-01
  2.5134e-01  9.5309e-02  3.3815e-01  1.0026e+00 -9.7239e-01 -4.0520e-03
  3.5135e-01  3.8706e-02  5.9707e-01  3.5216e-01 -1.2945e-01  8.3304e-01
  2.5486e-01 -5.9286e-01 -2.6751e-01 -9.9789e-02 -3.9078e-01 -3.5698e-01
 -3.0380e-01 -2.8027e-02 -4.0395e-01 -8.0352e-02 -9.9664e-01  3.6174e-01
  2.2904e-02 -1.7185e-01 -1.1600e-01 -1.3551e-01  3.4273e-01 -2.0663e-01
  2.2305e-03  2.3133e-01  5.8987e-01  2.3846e-01  1.2311e+00  1.8812e-01
  6.0889e-01 -1.4606e+00 -4.0208e-01 -2.9632e-01 -5.6118e-01  5.5264e-01
  9.3571e-01 -1.7085e+00 -3.2378e-01  1.3381e-01  1.1244e+00  8.3216e-01
 -2.5793e-01 -9.7028e-02 -2.6194e-01  5.2053e-02 -4.6645e-01  5.8596e-01
  3.7372e-01 -1.1662e+00 -7.3187e-02 -3.2794e-01  3.6590e-02  6.7907e-01
 -1.0012e+00  1.2545e-01 -8.4923e-02 -4.6205e-02 -7.2658e-01  4.8795e-01
 -5.2375e-01  3.5551e-01  6.0976e-01  3.2204e-01 -5.4092e-01  4.2818e-01
 -2.3138e-01 -1.2954e+00 -6.5140e-01 -4.3993e-01 -5.1595e-01 -3.5316e-02
  4.6087e-03  7.4234e-01 -3.7492e-01 -6.6889e-01  1.8043e-01  1.5049e-01
  1.2892e+00  4.1867e-02  2.5556e-01 -3.8020e-01]"
36,submarine,"[-0.14327   0.43755   0.40967   0.28779  -0.55402  -1.303     1.1069
 -0.6798   -0.3767    1.0732    0.98126   0.79767   0.031264  0.11305
  0.13459  -0.71371   0.37362  -0.064817 -0.20756  -0.38643   0.4694
  0.067638 -0.047347 -0.3959    0.28808   0.90809  -1.327     1.0542
  0.45405  -0.1322   -0.45741   0.33148  -0.2919   -0.33024   0.67587
  0.085765 -0.069335 -0.92821   0.71754   0.44344  -0.31481  -0.1729
 -0.32946   0.14824   1.3442    0.60721   0.26391  -0.12944   0.64957
  0.66469   0.036633  0.77048  -0.18846   0.24018  -0.28561  -0.85319
  0.20154  -0.74269   1.7926    1.2744   -0.51489   0.84722   0.44866
  0.7001    0.15244   0.90795  -0.077529  0.64453  -0.081067  0.74088
  0.39179  -0.40912   1.0306    0.26643  -0.58247   0.5892    0.78556
  0.85241  -0.73462  -0.043703  0.45342  -0.015217  0.43982   0.88341
 -0.48667  -0.34756   0.40432   0.30044  -0.088613  0.067805 -0.37393
  0.026381  0.63342   0.48819   1.0368    0.26281  -0.61791  -0.56311
 -0.24516  -0.52512 ]"
37,consistently,"[-0.5048     0.34198   -0.20197    0.66013    0.2974    -0.063264
 -0.37203    0.1615    -0.17599    0.20333    0.005031  -0.15458
  0.187     -0.054323  -0.5617    -0.25862   -0.38281   -0.0042694
 -0.21255    0.27535    0.42048    0.28351    0.28028   -0.4276
 -0.38676   -0.51174   -0.49961   -0.26665    0.1547    -0.03043
  0.58998    0.96716    0.0046741  0.77986    0.94814    0.54638
 -0.22601   -0.3987    -0.9954     0.28345   -0.42307    0.33291
 -0.12409    0.11593   -0.092834  -0.82608    0.85585   -0.28355
  0.3419    -1.3199     0.16613   -0.34713   -0.0031313  0.97185
  0.13753   -1.076      0.46849    0.29311    0.42861    0.22086
 -0.02104   -0.41909   -0.36445   -0.10757    0.14313   -0.10042
  0.43742    0.17762    0.10162    0.4921     0.59913    0.27366
  0.073389   0.55646    0.11522   -0.25797   -0.52972   -0.089905
 -0.29546   -0.021849   0.1185     0.58859   -1.0396    -0.36891
 -1.2922    -1.0076     0.32016    0.17685   -0.43559    0.29073
 -0.6489    -0.036888  -0.64439   -0.13616   -0.33082    0.44022
 -0.82241   -0.19415    0.21993    0.72841  ]"
38,flown,"[-0.69335    0.21101   -0.16315    0.22564    0.18878    0.44831
  0.56897    0.53866   -0.71743    0.51947    0.27486    0.30983
  1.0747     0.49011    0.082602  -0.85018    0.5699     0.22489
 -0.29891   -0.46737    0.58716    0.45206    0.4423     0.21004
 -0.11282   -0.28425   -0.17731    0.3345     0.84283    0.18021
 -0.26628   -0.62493   -0.19944    0.90978    0.32954    1.2603
  0.090701   0.45895    0.011629   0.28943   -0.77736   -0.36185
 -0.047514   0.27871    0.77669    0.38647    0.36635    0.19376
 -0.070603  -0.023742   0.23078    0.5345     0.48582    0.75008
  0.2803    -0.522     -0.53501   -0.079312   1.5294     0.1031
  0.35768    1.037      0.046113  -0.12274   -0.77758   -0.077577
 -0.83298    0.24026   -0.61189    0.943     -0.4521    -1.1085
 -0.2547     0.062407   0.6237     0.26267    0.50081    0.0086716
 -0.46147    0.32593   -0.05147   -0.15841    0.035411   0.14075
 -0.65525   -0.0018225  1.2064     0.082011  -0.88305   -0.31951
 -0.30217   -0.39837    0.25887   -0.26994   -0.53328    0.57241
  0.068069   0.29684   -0.18242   -0.69798  ]"
39,animated,"[-0.10874   -0.21981    0.35183   -0.16067    0.83318    0.094299
  0.10313   -0.1636    -0.51379   -0.53975   -0.093456  -0.61632
  0.58459   -0.82907    0.42092    1.3322    -0.1174     0.77653
  0.96007    0.76774    0.32705    0.05973    0.70738   -0.097976
  1.1135     0.4473     0.068199   0.98194   -0.39111    0.39034
  0.039735   0.34891   -0.62088   -0.0090603  0.32509    0.35584
 -0.10738   -0.34096   -0.26488   -0.22345    0.43593    0.4681
 -0.97021    0.81994    0.26326    0.34494   -0.71723   -0.26112
  0.42248   -0.050369  -0.70162   -0.49303    0.87594    0.41767
  0.16043   -1.6642    -0.017079   0.75304    0.28166    0.060458
  0.2077     1.7435    -0.13532   -0.32307    1.3981    -0.57676
  0.0022674  0.54977   -0.30062    0.34801    0.79577   -0.096362
 -0.081685   0.17743   -0.33789    1.1487    -0.36224    0.55948
 -0.11378   -0.18069   -0.77681   -0.37112    0.16883    0.20372
 -1.575      0.547     -0.42688   -0.023415   0.45842   -0.46136
  0.34523    0.23913    0.089616  -0.27841   -0.24086   -0.84912
 -0.43973   -0.26064    0.45322   -0.50408  ]"
40,patterns,"[-0.1584     0.29568   -0.32292   -0.033398   0.21814    0.11423
  0.055114   0.14894   -0.63652    0.10204   -0.94653   -0.13055
  0.74374   -0.11088    0.92614    0.6663    -0.6084     0.17855
  0.45015   -0.59147   -0.58974   -0.46374    0.71634   -0.14946
 -0.036876  -0.53428    0.37538   -0.44625   -0.57432   -0.67159
 -0.0093436  0.22944    0.052093  -0.56148   -0.25759   -0.57658
 -0.064604  -0.42305    0.078064  -0.636     -0.37213   -0.71968
 -1.0238     0.057982  -0.85951   -0.074399   0.036528   0.44229
 -0.29742   -0.63049    0.67383    0.44721    0.14303    0.90269
  0.63998   -1.0432     0.3417     0.49771    1.0512     0.91252
 -0.55722    1.1256     0.30433   -0.31575    0.38149    0.30894
  0.020965  -1.0881     0.79373   -0.77541   -0.29328   -0.098274
  0.23998   -0.27479    1.1125    -0.65839    0.26605   -0.16684
 -0.16717    0.22264    0.0058607 -0.20217   -0.58946   -0.08771
 -1.3006    -0.45591    0.17601   -0.76198   -0.48211    0.45171
 -0.50473   -0.21737    0.1421    -0.39178    0.20776   -0.35661
 -1.3984    -0.99304    0.23731    0.02527  ]"
41,perceived,"[-0.0048411  0.021496   0.30911    0.17739   -0.21657    0.11925
 -0.82393   -0.85414    0.26098    0.39932   -0.76455   -0.094572
  0.38524   -0.36494    0.17544   -0.058275  -0.3667    -0.27797
 -0.30628    0.12145   -0.022738  -0.32384   -0.013989  -0.27366
 -0.16583   -0.34111    0.052141  -0.27827    0.55762    0.069056
  0.69329    0.78684   -0.24677    0.30138    0.36202   -0.03368
  0.20801    0.091482  -0.2732     0.099714  -0.65677   -0.092414
 -0.0087832  0.38641    0.19922   -0.10129    1.1572     0.59498
 -0.72294   -0.79533    0.51163    0.1058     0.10082    1.0011
  0.046476  -1.0875     0.88156   -0.42901    0.4967    -0.8937
 -0.11424   -0.075313  -0.50469    0.082128   0.49337   -0.22062
  0.59264   -0.90971    0.047741   0.19484   -0.36884   -0.23929
 -0.50666   -0.019005   0.041883  -0.47024   -0.13842    0.10166
 -0.53435    0.89379   -0.097485  -0.10995   -0.076469  -0.087614
 -1.5283    -0.69518   -0.76025    0.24684   -0.2555    -0.87181
 -0.86436    0.1319    -0.26619   -0.02084    0.086955  -0.24744
 -0.4614    -0.58542    0.52997    0.38866  ]"
42,aging,"[ 0.012939  1.1942    0.85554  -0.31097  -0.75157  -0.38497  -0.23409
 -0.2527   -0.22292   0.57673  -0.20212  -0.33539   0.021835 -0.23126
  0.19848  -0.76929   0.34803  -0.18743   0.68602   0.2016   -0.8323
 -0.39164  -0.33505  -0.075999  0.35122   0.10535  -0.55803  -1.0358
  0.16821   1.0109    0.072513  0.34374  -0.13584  -0.46376  -0.60717
  0.10111   0.15395   0.14473   0.2877    0.15498  -0.14289  -0.48024
 -0.36721  -0.21954   0.72642   0.44025  -0.01776   0.53947  -0.68574
 -0.20404   0.44966  -0.64026  -0.51117   0.55145   0.76945  -0.89256
 -0.28048   0.34661   0.91918   0.21013  -0.048804  0.61543   0.95705
 -0.19704   0.21837   0.54722  -0.034224 -0.28511  -0.12178   0.044317
  0.93388  -0.1415   -0.25802   0.1412    0.20021  -0.66678  -0.024826
  0.4652   -0.38451  -0.48259   0.44739  -0.037839  0.10753   1.0903
 -1.307     0.044512  0.28746  -0.016026 -1.1898   -0.20533   0.21503
 -0.022779  0.27037   0.082532 -0.67567  -0.57363  -0.1218   -0.57315
  0.59451  -0.088077]"
43,threaten,"[-0.24971   -0.039745   0.39709   -0.0016304 -0.3654    -0.23327
 -0.83526   -0.55608    0.61192    0.42459   -0.72151    0.71066
  0.27187   -0.073589  -0.81547   -0.12269   -0.067239   0.22807
 -0.77721    0.60622    0.37358   -0.49153    0.78249    0.25655
  0.1464     0.37312   -1.0668    -0.42524    0.46224    0.096836
  0.14433    0.19877   -0.4061    -0.43578   -0.38944   -0.16142
  0.49806   -0.59998   -0.27991    0.5089    -0.78515   -0.0010998
 -0.60449   -0.17212    0.63461    0.091808   0.77498    0.19791
 -0.48966   -0.98598   -0.015505   0.80593   -0.89521    0.79337
  0.74098   -0.76031    0.77598   -0.38076    0.7113     0.02063
 -0.48213    0.3531    -0.021692  -0.47709    0.75188    0.79136
  0.045075   0.24346    0.38935   -0.86131    0.43644   -0.34279
 -0.25913   -0.62796    0.22003   -0.69513    0.016471   0.12782
 -0.30262    0.81616    0.55132   -0.26129   -0.63771    0.080943
 -0.72166   -0.28156    0.28498    0.91685    0.76669   -0.26369
  0.38103   -0.060962   0.15039   -0.69083   -0.43071    0.082105
  0.34223    0.35496    0.55071    0.29678  ]"
44,budgets,"[-0.55173    0.12263    0.21993   -0.56526   -0.73587    0.043645
 -1.4745     1.2639     0.13396    0.38968    0.47662   -0.37548
  0.80597    0.072078  -0.64856   -0.025083   0.28622    0.50433
 -0.23359   -0.2873    -0.63202    0.24837   -0.67929    0.62148
  0.28367   -0.51326    0.44235   -0.037264  -1.5612     0.47504
  0.40742    0.50831   -0.37188   -1.494     -0.39331    0.26418
 -0.36934   -0.62026   -0.79001    0.88485    0.50393   -0.66594
 -0.91492    0.95433   -0.26181   -1.3209    -0.37568   -0.409
  0.11889   -0.45248    0.43872    0.73385   -0.38439    1.0087
  0.48693   -0.92879    1.3881    -0.26957    0.97268    0.70279
 -0.70042    0.45122   -0.69048   -0.47014    0.55671   -0.84167
 -0.59943   -0.20075    0.98571    0.046382   0.93417   -0.66901
  0.32727    0.27149    0.061536  -0.1464    -0.6833     0.39617
 -0.41484    0.29354   -0.27585    0.19636   -0.38029   -0.69334
 -0.44853   -0.53458   -0.080066  -0.0065482 -0.22041   -0.59926
  0.65989    0.82892   -0.085867  -0.63008   -1.3084    -0.26967
  1.1114     0.31905    1.1659    -0.21999  ]"
45,flee,"[ 0.09071   -0.24893   -0.20499   -0.16659   -0.31921    1.2636
 -0.53672   -0.2866     1.2193     0.26106    0.16859    1.0714
 -0.081175  -0.076385   0.17249   -0.35881   -0.023754  -0.13045
 -0.90375    0.22516    1.0386     0.29604    0.80515    0.54405
 -0.2121    -0.10084   -0.55999   -0.41487    0.74839   -0.051063
  0.010347  -0.64091   -0.67281    0.35285    0.25782   -0.059766
  0.59934    0.035364   0.61593   -0.34119   -1.591      0.14311
 -0.49183   -0.67534    0.87104    0.46524   -0.028137   0.53802
  0.7309    -0.57189   -0.23737    0.10011    0.076322   1.0531
  0.70411   -0.84027    0.22156   -0.7421     1.0119    -0.53175
 -0.31128    0.86516    0.11165   -0.14203    0.4012     0.23583
 -0.17463   -0.16094   -0.66859   -0.12497   -0.31602   -0.86852
 -0.72394   -1.0206     0.0018423  0.13734   -0.17036    0.23982
 -0.017315   0.54612    1.0441     0.34352   -0.56097   -0.29249
 -0.091639   0.17569   -0.26041    0.11199   -0.16504    0.012534
  0.55985   -0.15359    0.56507   -0.43767   -0.61617   -0.30642
  0.15442    0.87767   -0.19268   -1.0573   ]"
