,word,values_
25,luthor,"[ 1.9615e-02 -2.4730e-01  3.5299e-01 -3.9865e-01  4.4113e-01  8.0186e-02
 -1.0492e+00  1.1236e-01  1.5571e-01 -8.0919e-01 -7.8685e-02  3.3143e-01
 -7.8209e-01 -4.4619e-02  1.5232e-01  5.0962e-01  1.2487e+00  6.9400e-01
  1.7547e-01  6.7793e-03 -4.1486e-01 -9.3021e-01 -2.0315e-01  3.1859e-01
  4.7987e-01  5.2531e-01  4.7352e-01  1.4242e-01  9.0383e-01  6.5676e-01
  1.6631e-01  7.4296e-01  7.7575e-02 -7.7359e-01 -1.8571e-03  6.0720e-01
 -5.0188e-01 -5.1303e-01 -2.6912e-01  1.0111e+00  1.0213e-01  4.6136e-01
  3.8135e-01  5.8077e-01 -2.6023e-01  1.8358e-01  2.0941e-01  7.6641e-01
  2.3074e-01  8.4746e-01  2.5079e-02  4.9523e-01  6.8745e-01  1.1708e+00
  5.8301e-01  6.1529e-02 -2.6841e-01  5.5209e-01 -1.3632e+00  7.8940e-01
  7.7253e-02 -1.4450e-01  1.4219e-02  8.1952e-01  5.6958e-01  8.6969e-02
 -2.4073e-02 -1.1853e-01 -3.4605e-01  1.8476e-01 -4.0298e-01 -9.0560e-01
 -6.2878e-01 -1.1780e-01  3.6820e-01 -7.3250e-01  6.7162e-01  1.4747e-01
 -6.6652e-01 -1.5522e-01  4.2650e-01  9.6574e-01 -3.8640e-01 -1.2580e-03
  6.4608e-02  6.7271e-01 -7.8724e-02 -4.1660e-01 -6.2222e-01 -2.9733e-01
  5.9963e-01 -4.1482e-01  1.7851e-01  1.0522e-01  3.5827e-01 -6.9169e-01
  2.3114e-01  1.8627e-02 -4.6048e-01 -3.6426e-02]"
26,rimes,"[ 0.59664    0.21702    0.36324    0.2146     0.25903   -0.22028
 -1.0794    -0.068083   1.0446    -0.13276    0.14887   -0.023237
 -0.10015   -0.20881   -0.58804    0.27814    0.70951    0.32605
 -0.26456    0.25322   -0.43673   -0.33597   -0.0085069  0.70894
  0.25913    0.62101   -0.45794   -0.39387    0.37022    0.30101
  0.23709    0.21151    1.0408     0.70931    0.31298   -0.22782
  0.31028   -0.0048244 -0.028189  -0.46219   -0.075872   0.19777
 -0.055314   1.1657    -0.26326    0.052183  -0.13344   -0.73552
  0.53073   -0.38038   -0.61874   -0.58255   -0.021402  -0.25963
  0.18869    0.11965    0.38101    0.26457   -0.52985    0.61028
  0.32967    0.60515   -0.11283   -0.48349   -0.26451    0.349
  1.3381    -0.12908   -0.35663   -0.5085    -0.10356    0.95991
 -0.64996    0.37166    0.13592    0.39936   -0.36975    0.043224
 -0.003088  -1.0829    -0.10185   -0.79024    0.33566    0.20312
  0.79223    0.18173    0.31302    0.034855  -0.546      0.48751
 -0.31258    0.09671   -0.6559    -0.22988   -0.027124  -0.10719
 -0.43938   -0.57836    0.15453    0.23628  ]"
27,mew,"[-0.81455  -0.41936   0.49503  -1.2824    0.15289  -0.98155  -0.79698
 -0.18723   0.086713  0.41005  -0.66949   0.42227   0.019719 -0.19848
  0.4077   -0.72397  -0.7923    0.14958   1.2066   -0.036656  1.339
 -0.27856   0.23891   0.10608   0.53485   0.78811   0.49538  -0.74598
 -0.40691   0.56431  -0.30473  -0.42609  -0.57217   0.59349  -0.62363
 -0.47751  -0.084546  0.49758  -0.35585  -0.16326  -0.051009  0.55816
  0.16244   0.087534  0.25022  -0.097501 -0.208    -0.14961   1.5576
  0.71091  -1.1381    0.075414  0.60329   0.033455 -1.6158    0.62249
 -0.20908   0.018617 -0.79921   0.089439 -0.96014  -0.11473  -0.41101
  0.098397 -0.020207  0.21323  -0.86278   0.30359  -0.95955   0.3459
 -0.55407  -0.17719  -0.72383   0.11904  -0.16709  -0.31233  -0.13104
 -1.1057    0.60855  -0.030518  0.31671  -0.56999   0.74549   0.056316
 -0.58907   0.82877  -0.34033   0.074524  0.085497  1.0893   -0.15677
 -0.5918    0.62353  -0.71166   0.16314  -0.87628   0.54397  -1.4703
  0.27675  -0.10531 ]"
28,benefitting,"[ 0.50641     0.60246     0.025971   -0.00090004  0.61405    -0.32325
 -0.1507     -0.073391    0.16318    -0.65333    -0.42515     0.2273
  0.3689     -0.61357     0.12621    -0.28308    -0.47709    -0.35425
  0.37638     0.49145    -0.37948     0.47672     0.14076     0.18331
 -0.40017    -0.19519    -0.22553     0.098233   -0.3135     -0.030674
  0.099096   -0.15222    -0.27708    -0.028791   -0.012459   -0.017957
  0.0063242   0.090538   -0.8263      0.046586   -0.016463    0.44113
 -0.049777    0.80633     0.3392     -0.033834    0.5501      0.42645
 -0.55792    -0.54306    -0.24702     0.20438     0.25028    -0.13135
 -0.28955     0.74384     0.40869    -0.22956    -0.14306    -0.47175
 -0.067942   -0.21146    -0.12485     0.68927    -0.73264     0.067739
  0.06389    -0.40365     0.1211     -0.50178    -0.053327   -0.53357
 -0.15114     0.049282   -0.12717     0.083514    0.0697     -0.11281
 -0.23507    -0.15261    -0.088207    0.45493    -0.51082     0.14423
 -0.36006    -0.10746    -0.38715     0.25098    -0.4602     -0.50045
 -0.40534    -0.23291    -0.17785    -0.39717    -0.21607    -0.56523
  0.37284    -0.0722      0.29276    -0.0759    ]"
29,marinos,"[-0.1208     0.17533    0.011718  -0.31393   -0.87964    0.21142
  0.0044858 -0.20451   -0.66769   -0.16655    0.43298   -1.1832
 -0.25536    0.24468    0.20809   -0.30799    0.085302   1.0359
  0.87511   -0.73352    1.1094    -0.66194    0.38342    0.34738
  0.64948    0.19272    0.11705    0.047331   0.042217   0.14316
 -0.60601    0.05573   -0.48868    1.216     -0.81653   -0.61954
  0.32034    0.55585   -0.36604    0.57989    0.90003   -0.92061
 -0.012581   0.18963    1.0634     0.89061    0.068377   0.57755
 -0.14642    0.58067   -0.089813   0.026606  -0.8552     0.19946
  0.42199    0.37477   -0.01703    0.41285   -0.9932     0.41534
 -0.2809     0.17835   -1.2818    -0.080474  -0.015163   0.22263
 -0.41036    1.3164    -1.1197    -0.46708   -0.59003   -0.302
 -0.23807   -0.54226   -0.10635   -0.3089    -0.41405    0.12371
 -0.22711   -0.55963   -0.10846   -0.19036   -0.91663   -0.077117
  1.4297     0.31498   -1.2975     0.58931    0.46341   -0.32829
 -0.15341   -0.38644    0.83326   -0.42289    0.16417    0.39724
  0.16623   -0.16684   -0.31737   -0.5508   ]"
30,byung,"[-0.32467    0.21146    0.79757    0.23178    0.012776  -0.59447
 -0.084046  -0.010264  -0.039415   0.42368    0.45385    1.3207
  0.18849    0.76687    0.91288    0.0098983 -0.25724   -0.30638
 -0.50956   -0.5929     0.42768    0.17522   -0.29456    0.033209
 -0.27093    0.74141   -0.8945     0.3258    -0.62238   -0.03118
 -0.29462    0.17739    0.9854     0.45015   -0.40424   -0.98147
  0.0066114 -0.013732  -0.6968     0.17007    0.29536    0.49843
 -0.43674    0.40944    0.65411   -0.2846     0.44422   -0.38319
 -0.37023    0.032219  -0.56982   -0.86013   -0.57226   -1.0132
  0.077331   0.33922   -0.018331   0.42963   -0.028997   0.10098
 -0.48581   -0.2743    -0.20983    0.39594   -0.15964   -0.8481
  1.2652     0.92997   -0.55373    0.84857   -0.0046523  0.64181
 -0.8746    -1.549      0.046743   0.28194   -0.6122    -0.39615
  0.40912   -0.22627   -0.024584  -0.0051553 -0.063177  -0.31695
 -0.65011    0.62095   -0.80235    0.98885    0.91415    0.62781
  0.65257   -0.017087   0.38146   -0.11676    0.61611   -0.30261
 -0.033824  -0.35611   -0.57571   -0.93352  ]"
31,diphtheria,"[ 0.60672   1.0125    0.18773  -0.017436 -0.3218    0.079729  0.89478
 -0.12216  -0.2725    0.3342   -0.48778  -0.25792  -0.10197   0.69761
  1.026     0.20512   0.17201   0.089994 -0.1912   -0.98625  -0.27558
  0.15175   0.21982   1.2191    0.67055   1.1425    0.054845  0.45638
 -0.59119  -0.51533   0.81205   0.29209   0.85349   0.05438  -0.26865
  0.17463   0.07363  -0.66574   0.24533   0.73661   0.27213   1.1543
 -0.68101  -1.7704    1.4864    0.1987    1.1726   -0.5758   -0.069078
  0.30908  -0.042444  0.65512  -0.36142  -0.016592  0.16181   0.95824
  0.034698  0.35983  -0.64275  -0.22691  -0.16554   0.19296   0.23724
  0.86317  -0.29324   1.2147    0.27407   0.1296    0.66927   0.065851
  0.11121  -1.2987    0.39603   1.0279    0.63762   0.54265  -0.98476
 -0.52506  -1.0275   -0.56376  -0.14355  -0.19323   0.073518 -0.25898
 -0.60792   0.099105 -0.093377  0.59848  -0.59438   0.061632  0.70804
 -0.43652   0.23863   0.45648  -0.20526  -0.47075  -0.42862   0.41543
 -0.38418  -0.8005  ]"
32,daugherty,"[ 0.054705  -0.6258    -0.1648    -0.65297   -0.38294    0.11755
  0.080511  -0.27014    0.15885   -0.28371   -0.24262   -0.56361
  0.32426   -0.31506    0.027371   0.10618   -0.034183   0.54402
  0.44319    0.10709   -0.23377    0.074624   0.15505   -0.0030487
  0.11174    0.049549  -0.1348    -0.5179     0.048746  -0.086283
  0.12027    0.05149    0.25407    0.23858   -0.73738    0.14205
  0.27258    0.25676   -0.051857   0.16198   -0.11579    0.17692
 -0.15655    0.5599    -0.22844    0.40644   -0.30195   -0.57859
  0.3817    -0.22732    0.56728   -1.0478    -0.04067   -0.32996
 -0.0040975  0.23087    0.34045   -0.17955   -0.97102    0.66744
 -0.099828   0.051718   0.21552    0.64663    0.036681   0.070362
  0.44536    0.5061    -0.19582    0.2054     0.012906  -0.12451
 -0.18378    0.021191   0.051274  -0.45154    0.43762    0.073894
 -0.22669   -0.59344    0.048068  -0.17157   -0.20711   -0.1336
  0.4279     0.027548   0.65641   -0.28562   -0.26613   -0.20507
 -0.43189    0.34908    0.4076     0.24499    0.56628   -0.08171
 -0.037166  -0.04675   -0.402      0.24028  ]"
33,popularizing,"[-0.37607  -0.12793  -0.2513    1.176     0.83646   0.28512   0.1296
 -0.79077  -0.08597   0.66239  -0.80805  -0.38137  -0.46721  -0.29354
  0.22159  -0.075789  0.53202  -0.014848  0.43697   0.1571   -0.32156
  0.51309   0.073721 -0.28748  -0.26201   0.13031  -0.11674   0.037765
 -0.53928   0.60316  -0.69118   0.33747  -0.41424   0.19377  -0.23464
 -0.395    -0.5702   -0.1345   -0.54494  -0.26527  -0.17089   0.73519
 -0.23651   0.58033  -0.31318   0.76564   0.70843  -0.51681  -0.55763
 -0.52616  -0.65817   1.0198   -0.26849   0.59969  -0.50097   0.11114
  0.6721    0.15359  -0.66564  -0.2324   -0.27074   0.36043   0.055065
  0.45224  -0.029486 -0.15562   0.10665  -0.39459   0.53959  -0.1295
 -0.037771  0.27489  -0.11562   0.44001  -0.30146   0.22531  -0.37723
 -0.090195 -0.11643  -0.29886  -0.097025  0.069645  0.084932 -0.17742
 -0.15711   0.57164  -0.31877  -0.35414  -0.68513  -0.19052   0.14003
 -0.11657  -0.22824  -0.638    -0.072792 -0.65552  -0.5399   -0.64911
  0.46312   0.42433 ]"
34,silks,"[-0.01348   -0.1934     0.0055866 -0.77373    0.38699   -0.17829
 -0.13261    0.27389   -0.50405    0.40031   -0.33264    0.28952
  0.65166    0.68976   -0.34519    0.21303   -0.12711    0.061153
  0.77718   -0.2101     0.15657   -0.19067    0.79163   -0.40115
  0.2031     0.17085    0.57734   -0.21933   -0.66734   -1.392
 -0.3609    -0.77085   -0.4716    -0.37734   -0.070413   0.58842
 -0.74734    0.44326   -0.18232   -0.085833   0.34917   -0.37181
 -0.18767   -0.4462    -0.43069   -0.22284    0.081802  -0.032937
  0.87486   -0.099225  -0.41314    0.47647    0.46669    0.13212
 -0.29358    0.86469   -0.30533    1.0728    -0.18789   -0.52403
 -0.73723    0.51293    0.07875    0.46219   -0.097213  -0.24009
  0.3124    -0.19248    0.064997  -0.54519   -0.61808    0.092016
  0.088195  -0.0037669  0.29225    0.44544   -0.19949    0.22476
  0.70211   -0.03804   -0.073228  -0.30987   -0.045982   0.68848
  0.50333   -0.28503   -0.20158    0.012376  -0.49001    0.09077
 -0.25421   -0.65587    0.11811   -0.55443   -0.2263    -0.13619
 -0.90209   -0.67739    0.22461   -0.060587 ]"
35,louth,"[-0.23879   -0.49573    1.1242     0.19186    0.06793    0.376
  0.50791    0.020492   0.26718   -0.22754   -0.46793    0.37866
 -0.44131    0.60443    0.276     -0.24155    0.78308    0.22375
 -0.20994    0.317     -0.0029886 -0.05029    0.95021   -0.18539
 -0.49899   -0.75027   -0.36286    0.55214   -0.31928    0.02817
 -0.32612    0.1413     0.48049   -0.26942    0.54333   -0.38837
 -0.072689  -0.0057529  0.54942   -0.57878    0.099029  -0.45935
 -0.17265   -0.78237    0.09485    0.066792   1.7919    -1.0213
  0.21948    0.056003  -0.080913  -0.17442   -0.27728   -0.56136
 -0.1907     0.31695   -0.13982   -1.1386    -0.99823   -0.76205
  0.31748   -0.29279   -0.16082    0.52651   -0.063924  -0.16695
 -0.027388   0.81122    0.59687    0.23903    0.0055092  0.66886
  0.70712   -0.80755   -0.31526   -0.47484    0.50154    0.025733
 -0.24872   -0.29244    0.12013    0.63024    0.36175    0.061385
  0.28585   -0.17132   -0.84223    0.40092    0.32946    0.40074
 -0.59642    0.29312   -0.26313    0.78668    0.079591   0.11675
  0.40123    1.1327     0.6475    -0.14379  ]"
36,jadeja,"[ 6.7686e-01  3.0492e-01  1.3143e-01  4.6638e-02  9.0932e-01 -1.7553e-01
 -3.9956e-01  1.9635e-02 -1.1255e+00  4.8595e-01  8.7422e-01 -4.9745e-01
  6.2372e-01 -1.5160e-02  3.2278e-01 -3.0289e-01 -6.7718e-01  1.2155e-01
  1.2957e-01 -2.3600e-01  1.6361e-01 -5.5719e-01  1.0381e+00  3.0863e-01
 -2.7352e-01  1.1833e+00 -3.7799e-01  6.9240e-02 -7.5242e-02 -5.6393e-01
 -6.6740e-02  5.1263e-02 -8.3547e-01 -9.5877e-01  4.3656e-03  3.2982e-01
  4.1610e-01 -1.2777e-01  4.5759e-04  1.2531e-01 -4.4183e-01  7.1345e-01
  6.5912e-01 -5.6473e-01  5.6147e-01 -1.0237e+00  6.7395e-01  1.6686e-01
  6.2817e-01  1.1008e+00  6.1957e-02  2.2818e-01 -6.6487e-01 -7.1378e-01
 -4.0156e-01  3.9040e-01 -1.3443e+00  4.4227e-01  1.7698e-01  7.9617e-01
 -5.2622e-01 -3.7967e-01  5.1159e-02  5.3538e-01 -6.3120e-01  1.1685e-01
  1.9781e+00  1.9756e-01 -3.9543e-01 -5.8233e-01 -4.4282e-01  8.1312e-02
  9.6262e-01 -4.4007e-01 -3.2712e-01 -7.9430e-02 -1.2985e+00 -2.9993e-01
  3.5024e-01 -2.8892e-02 -2.7667e-01 -5.0285e-01 -1.3063e-02 -3.1930e-01
  2.4532e-01  9.8322e-03 -9.3675e-01 -3.7867e-01  6.5593e-02  7.9923e-02
 -8.8367e-01  9.7104e-02  9.3790e-02 -1.2282e+00  1.2766e+00 -1.7190e-01
  6.5114e-01 -9.7108e-02 -8.3701e-01 -4.5814e-01]"
37,fahm,"[-0.88774   -0.9462    -0.10042    0.046118  -0.14485   -0.28247
  0.48736   -0.19639    1.1546     0.19437   -0.65856   -0.97413
 -0.4951     0.32836    0.33024   -0.67972   -0.09026   -0.26993
  0.15186   -0.17043    0.75105    0.74836   -0.16282    0.4447
  0.029869  -0.8377    -0.82593   -1.3789    -0.24719   -1.0271
  0.47045   -1.4064     0.23248    0.3276    -0.0059578 -1.0107
  0.83296    0.33569    0.31194    0.13755    0.35556    0.069674
 -0.33854   -0.16942    0.32601    0.21474   -0.48184   -0.35279
  0.32768    0.75382   -1.41       0.35925   -0.16482   -0.025846
 -1.6999     0.99367   -0.32792    0.030384   0.02434   -0.83935
  0.099111  -0.1173     0.30572   -1.7996    -0.67283    0.27771
 -0.48802   -0.89562   -1.3562    -0.32636    0.55762    0.50795
 -0.38555   -0.53773   -0.3668     0.14876    1.8937    -0.76074
  0.87366    0.80033    0.67254   -0.018489   0.37187   -0.61887
 -0.17114    0.13252   -0.48836    1.1855     0.56575   -0.15976
  0.23234    0.023042  -0.14847    0.23845    0.15608    0.83684
 -0.075162  -0.87333    0.53302   -0.36576  ]"
38,fourfold,"[ 0.80776   0.9455   -0.44019   0.57908   0.5585   -0.12814   0.48242
 -0.023911  0.15164   0.87377  -0.76662   0.54853  -0.011419 -0.77333
  0.090265 -0.13811  -1.3825    0.4293   -0.55552  -0.31797   0.9098
 -0.22283  -0.69429   1.0707    0.12365  -0.018592  0.45471  -0.10188
 -0.077895 -0.70028   0.24818  -0.71242  -0.060575 -0.89662  -0.34793
  0.73494  -0.10742   0.28887  -0.065653  0.16195   0.43092   0.74364
 -0.70146   0.25879   0.40139  -0.031449  0.54403  -0.30244   0.23584
 -0.40197   0.1835   -0.055088 -0.68753   0.80326  -0.52664  -0.28764
  0.43117  -0.16679   0.012524 -0.29127   0.64674  -0.65078  -0.25749
 -0.087703 -0.16784   0.20866  -0.18058  -0.42599   1.1402    0.24585
  0.085582 -0.11168  -0.11782   0.20194  -0.092035 -0.092036  0.010416
 -0.6705    0.075753  0.33235  -0.39732  -0.071839  0.35259   0.19379
  0.28971  -0.034303  1.0156   -0.59709  -0.28927  -0.018002  0.052105
  1.0058   -1.0768   -0.72958   0.20053  -0.67597   0.21486  -0.47845
 -0.31322  -0.14983 ]"
39,dari,"[-0.49097    0.95523   -0.28735   -0.20715    0.48948    0.43351
 -0.22179   -0.6041     0.83113    0.68259   -0.29078   -0.37767
  0.39778    0.36798   -0.27395   -0.52716    0.13566   -0.72145
 -0.03837    0.32999   -0.44958    0.11193    0.59531    0.42248
 -0.2874     0.22632    0.036234   0.3479    -0.42944    0.073817
 -0.71659   -0.70053    0.34049   -1.1814     1.1833     0.3957
 -0.044399   0.65038    0.38134    0.0099092 -0.58852    0.40451
 -0.50275    0.96267   -0.32557    0.10623   -0.28523   -0.55661
 -0.14049   -0.2165    -1.1578     1.0929     1.0034    -0.099306
 -0.42105    0.724     -0.10306   -0.4599    -0.79884    0.029925
  0.60866    0.38526    0.008659  -1.1194    -0.83016   -0.52115
  0.22086    0.51382   -0.36708    0.30116    0.17913    0.34916
  1.252     -0.60063    0.36647    0.23414   -0.62581    0.68682
 -0.63545    0.49744    0.10573   -1.2806     0.022923  -0.18784
 -0.65134    0.86442   -0.25621    0.1379     0.041804   0.76636
  0.62014    0.87777   -0.20675    1.0087    -0.25992   -0.098883
  0.17424   -0.63576   -0.28431    0.34055  ]"
40,disagreeing,"[-0.092268  0.50877   0.37328   0.66465  -0.58547   0.5848   -0.39974
  0.10825   0.52372  -0.20498   0.24298  -0.078235  0.41144  -0.55747
  0.20099  -0.19407  -0.36234  -0.57874   0.05894  -0.3137    0.024267
 -0.13547   0.026185 -0.12197   0.055144 -0.40475  -0.026545  0.42336
 -0.14287  -0.052776  0.3057    0.23203  -0.13585  -0.29601  -0.30968
  0.82583   0.32452  -0.28012   0.04683  -0.40118  -0.19654   0.62645
  0.31783   0.28114  -0.97656   0.028828  0.018993 -0.28325  -0.57273
 -0.42803   0.5863   -0.2518    0.074837  0.73144  -0.63896   0.31769
  1.0653   -0.082869 -0.49974   0.44149  -0.010319 -0.49853   0.24291
 -0.11437  -0.40314   0.30637   0.47717   0.87358  -0.021937  0.055031
 -0.65262   0.45986   0.27926  -0.52456  -0.79844   0.14604  -0.80979
 -0.56528   0.029836 -0.15349  -0.39519  -0.032851 -0.16407   0.26123
  0.43897  -0.43759  -0.14641   0.24328  -0.90632  -0.43788  -0.30246
 -0.23206  -1.0689   -0.16759   0.02394   0.030679 -0.60866  -0.073336
  0.18538   0.15595 ]"
41,dfs,"[-0.21825   -0.32472    0.49074   -0.25756   -0.44542    0.49359
  0.17476    0.17023   -0.44423    0.054079   0.57082    0.35765
  0.20329   -0.26114   -0.64999    0.35194    0.46945   -0.067705
  0.66068    0.27766    0.54538   -0.26929    0.6102     1.0202
  0.0082863 -0.059286  -0.13949   -0.72553   -0.21181   -0.44051
 -0.073227  -0.045402   0.014618  -0.40878    0.65254    0.36674
  0.66023    1.3474     0.039461  -0.062333   0.51287    0.13818
 -0.11531   -0.39464   -0.40613   -0.15492   -0.035842  -0.41217
 -0.48833    0.002708   0.14594   -0.18197   -0.14463   -0.93581
 -0.18194    0.47971    0.18032    0.077259   0.031921  -0.30119
  0.52282   -0.23356    0.18771    0.32794   -0.79947   -0.26087
 -0.95399    0.11435   -0.035871  -0.64554   -0.33916   -0.37577
 -0.42388    0.33069   -0.20615   -0.30568    0.90007   -0.27784
 -0.61388    0.13852   -0.035891  -0.44086    0.36919    1.7613
 -0.20392   -0.29622    0.57568    0.23951   -0.47365    1.2712
  0.21674   -0.5005     0.42637    0.41622    0.61275   -0.060468
  1.117      0.12267    0.77727    0.96751  ]"
42,rosalie,"[ 0.085467  -0.17367   -0.48288    0.018598  -0.51317    0.37076
  0.047968   0.11969    0.16614   -0.3571    -0.0087094  0.44211
 -0.29038    0.3037     0.51371   -0.7161    -0.024453  -0.14625
 -0.15179    0.91369   -0.30678   -0.15453   -0.26851    0.17942
  0.55217    0.08953    0.013443  -1.0532    -0.17976    0.0033604
  0.1045    -0.17101    0.56759    0.40276   -0.16446    0.21418
  0.29358   -0.21981    0.29954   -0.42873    0.15436    0.34794
 -0.18957    0.060767   0.0389     0.28068   -0.23808   -0.22007
  0.45105    0.80932   -0.14864   -0.0098051  0.30722   -0.13331
 -0.0043335  0.14297    0.19864   -0.48017   -0.69916   -0.27358
  0.1403     0.3025     0.23688    0.48448   -0.434     -0.096521
  0.0089178  0.090619   0.38928   -0.044694   0.097467  -0.031442
 -0.1107    -0.30675   -0.11364    0.45388   -0.02989    0.054774
  0.14632    0.18176   -1.0735     0.099623   0.31653    0.08108
  0.50913   -0.61815    0.047504   0.059805   0.019889  -0.25193
 -0.15014   -0.44363    0.22777    0.28726    0.2235     0.21133
  0.10311   -0.46182   -0.75425    0.27815  ]"
43,firebird,"[ 0.55627    0.16412    0.27809    0.18162    0.28372    0.36209
  1.0731     0.32361   -0.28204    0.80301   -0.030515   0.59442
  0.069157  -0.50939   -0.98703    0.32741    0.036225   0.60679
  0.16957    0.14063   -0.40259   -0.089583  -0.31325    0.63838
  0.49442    0.33311   -0.49412    0.021415   0.095896   0.32696
 -0.09056    0.46114   -0.50457    0.22204   -0.38443    0.71844
  1.2301     0.55026    0.72829   -0.50087    0.4729    -0.20695
  0.090442   0.34204   -0.28768    0.33818    0.079427  -0.30578
 -0.12767   -0.0097994 -0.97638    0.63839   -0.83406   -0.08526
 -0.52085    0.08933    0.53089    1.3604     0.049424  -0.052229
  0.25633    0.59563   -0.47486    0.18744   -0.003024  -1.0186
 -0.17951   -0.75312   -0.073515  -0.014926  -0.38058   -0.61827
 -0.5403     0.031907  -0.1009     0.099177   0.89782    0.23147
 -0.74285   -0.31043   -0.52966    0.025534  -0.3027     0.47523
  0.54985    0.87828    0.2445    -0.054701  -0.20513    0.46175
 -0.56945    0.34629    0.27489    0.059998   0.10931    0.029077
 -0.13857   -0.28074   -0.29097    0.87984  ]"
44,unmik,"[ 0.20983   -0.57335    0.37016   -0.025064  -0.24619    0.81185
  0.062606   0.89405    0.43726    0.2813     0.058323  -0.4032
  1.3986     0.89569   -0.6065     0.30654    0.53562    0.23957
 -0.4124    -0.11655   -0.05129   -0.5052    -0.050307   0.70702
 -0.74797   -0.031021   0.57207   -0.27085   -0.54924   -0.37422
 -0.39643   -1.0092    -1.1565     0.10789   -0.71138    0.42782
  0.58901    0.43774    0.97514   -0.4987    -0.66819    1.1808
  0.91763    0.7297    -0.53488   -0.22722    0.16243   -0.37895
 -0.42737   -0.079371   0.13497    0.37841   -1.1189     0.73763
 -0.22788   -0.286      0.42783    0.97718   -0.59536   -0.79489
  0.71473    0.016497   0.22288    0.77134   -0.34859   -0.20432
 -0.57249   -0.00996    0.39534    0.22339    1.1519    -0.30536
 -0.53785   -0.41709    0.9214    -1.2179    -0.4134     0.81221
 -0.13621   -0.17138   -0.27001   -0.6186    -0.11603    0.089497
  0.58573    1.3941     0.69706    0.62822    0.064955  -0.26651
 -0.17434    0.61287   -1.1629     0.063197   0.0061646  0.21585
 -0.23531    0.55027   -1.041     -0.028737 ]"
