,word,values_
39,philipstown,"[-0.10202   -0.56168   -0.09763    0.27864    0.028317  -0.12182
  0.049113  -0.15844    0.19058   -0.069983  -0.26737   -0.068676
 -0.24493   -0.20835    0.10529   -0.14994    0.17364   -0.1225
  0.37304    0.10453   -0.34128    0.28401   -0.6092    -0.13396
 -0.54466   -0.4869     0.36731    0.011102  -0.27193   -0.22915
  0.40234   -0.16343    0.31563   -0.40823    0.23183   -0.28313
 -0.17041   -0.50655    0.83031   -0.055169   0.26009    0.02792
 -0.43195    0.14048   -0.27291    0.23699    0.18183    0.32821
  0.26298    0.1185     0.084252   0.11434   -0.013107  -0.60268
 -0.37254    0.72238    0.21823    0.0043793 -0.56093   -0.37405
  0.1931    -0.10622   -0.034615   0.26367   -0.067848   0.23982
 -0.23571   -0.44331    0.014863   0.094083   0.44104   -0.1466
 -0.40994    0.40089    0.22481   -0.024687   0.2543    -0.066503
  0.21458   -0.0029855 -0.39608   -0.10464    0.29805   -0.19135
  0.37579    0.19526   -0.040903  -0.11042    0.13498    0.12398
  0.15007    0.083664  -0.074059  -0.2859     0.12645   -0.067761
  0.66094    0.7537    -0.17935   -0.3367   ]"
40,saharans,"[ 0.14675    0.2472     0.31021    0.44212   -0.16941   -0.24738
  0.43479   -0.41859    0.2816     0.19072   -0.51084    0.43907
  0.11519   -0.32406   -0.23285    0.026839  -0.0071151  0.02713
 -0.057546  -0.4473    -0.21586    0.05808    0.026641  -0.48538
 -0.36357   -0.5375     0.049382   0.2546     0.015471  -0.043164
  0.59745   -0.20355    0.19973   -0.13079    0.26231   -0.41747
 -0.18669   -0.26041    0.048105   0.2035    -0.39702    0.32429
 -0.058426   0.02006   -0.0073141 -0.030002   0.15343    0.061992
  0.5856     0.22879   -1.1702     0.29551   -0.49333   -0.56501
  0.35579    1.0306     0.13571   -0.421     -0.062225  -0.2966
  0.21531   -0.33904   -0.32484   -0.1537    -0.20855    0.46675
 -0.23629    0.032749  -0.46897   -0.45762   -0.2133     0.19466
  0.2082     0.10979   -0.36845   -0.57106   -0.1189     0.12746
  1.0153    -0.15932   -0.35568    0.034217  -0.10593   -0.44632
 -0.29522   -0.12617   -0.2859     0.23903   -0.32031    0.24146
 -0.19184    0.02776    0.20586   -0.92135    0.15512   -0.16022
  0.098416   0.3183    -0.47934   -0.0109   ]"
41,odem,"[-0.16037    0.016829  -0.23195    0.33375   -0.2082    -0.1984
  0.29478   -0.13308    0.37686    0.01248    0.089215   0.17077
 -0.54186    0.11453   -0.10668    0.17869    0.029397   0.28566
  0.40497    0.04905   -0.1792     0.035682  -0.10221   -0.19149
 -0.64295    0.21504   -0.048047   0.12828   -0.41358    0.52766
  0.11305   -0.10478    0.55127    0.047435   0.12394    0.27573
 -0.1025    -0.48326    0.38587   -0.2697     0.050576   0.22198
 -0.16551    0.20028    0.017751   0.16547   -0.084871   0.2863
  0.20367    0.59882   -0.16765   -0.097477  -0.24679   -0.7303
 -0.2641     0.43154    0.33274    0.42311   -0.81194   -0.38186
  0.16758   -0.21603   -0.14979   -0.2561    -0.12132    0.2363
 -0.16273   -0.47672   -0.57041   -0.22293    0.15058    0.70027
  0.13002   -0.19801   -0.35485    0.27028   -0.046832  -0.18087
  0.38273   -0.071803  -0.35462    0.20027   -0.17327   -0.039155
  0.40777    0.1218    -0.0025049  0.10422    0.29053    0.24685
  0.18258   -0.41782    0.48708   -0.0036248  0.2996    -0.16513
  0.28629    0.15509   -0.33893   -0.20509  ]"
42,knjaz,"[ 0.073107  -0.098157   0.28878    0.25516    0.1047    -0.078268
 -0.1989     0.14775    0.055802  -0.47289    0.27212    0.25632
 -0.64974   -0.21743   -0.30442   -0.26054   -0.42325    0.12364
  0.45021    0.45281   -0.22631    0.092094  -0.89943   -0.1059
 -0.72838    0.33733    0.23678    0.60661   -0.42414    0.05046
 -0.1122    -0.18762    0.4737    -0.15541    0.12397   -0.24137
  0.13836   -0.0025893 -0.097329  -0.44436    0.31899    0.67323
  0.1139     0.29659    0.08756   -0.3172    -0.69551    0.29939
 -0.11756    0.63419   -0.029583   0.42471   -0.23459   -0.65393
  0.10743    0.43064    0.12234    0.56534   -0.46823   -0.78527
  0.33733    0.24174   -0.21997    0.41179    0.10451    0.45699
 -0.029705  -0.18631    0.18723   -0.11128    0.44996    0.14659
 -0.29754    0.37685   -0.43539    0.024276  -0.082332   0.054028
  0.4887     0.2601    -0.57518    0.05621   -0.051304   0.60609
  0.35258   -0.090241  -0.25545   -0.044008   0.47744    0.049408
 -0.022682  -0.17913    0.28483   -0.20074    0.54336    0.25138
  0.30355    0.030502  -0.59764   -0.6692   ]"
43,autorun,"[-0.34781  -0.17631  -0.041573 -0.040362 -0.27643   0.056176 -0.24165
  0.014324  0.61924   0.047746  0.17463   0.13787   0.020527 -0.52862
 -0.13151   0.23565  -0.26771   0.44449   0.062647  0.064561 -0.53581
 -0.72221  -0.37255  -0.07483   0.61402  -0.062029 -0.45774   0.38739
 -0.34859  -0.16157  -0.078449  0.14088   0.24122   0.1733   -0.10608
  0.030285 -0.099549 -0.78378   0.13604   0.25394   0.49828   0.77793
  0.10528   0.52429   0.21789   0.56471   0.16352   0.088631 -0.33122
  0.33799  -0.04127  -0.20402  -0.17264  -0.5663    0.21108   0.54231
 -0.19988  -0.013135  0.081792 -0.38378  -0.39715  -0.053839  0.10448
  0.13107  -0.36818   0.12797  -0.42208  -0.5417   -0.42633  -0.38595
  0.10211  -0.025584 -0.071996  0.25878  -0.17647  -0.155    -0.10856
  0.20918   0.95261  -0.17885  -0.69873  -0.046307  0.21069  -0.011821
  0.31219   0.42348   0.056105  0.41871   0.045438  0.095297 -0.19388
  0.32151   0.29009   0.030423  0.60819  -0.047845  0.20403   0.13635
  0.23294   0.34975 ]"
44,azides,"[-0.12292   0.17338  -0.091277 -0.14876  -0.40908  -0.26243  -0.056335
 -0.46524   0.63475  -0.079354 -0.54145  -0.16463   0.11928   0.035913
 -0.19344   0.24537  -0.49945   0.15614   0.10418  -0.12103  -0.25605
 -0.40373  -0.10991  -0.28555  -0.68455  -0.11187   0.35041   0.27629
  0.13104  -0.2586   -0.045761 -0.093583  0.031536 -0.50466   0.39754
  0.047893  0.25304  -0.075877 -0.16465  -0.13492   0.35809  -0.24239
  0.11123   0.029752 -0.15349  -0.12648  -0.11335   0.47048   0.026807
  0.021988  0.54934   0.045427 -0.29268  -0.34897   0.3045    0.95505
  0.058739  0.088582 -0.33917  -0.14582  -0.073943 -0.037129  0.41355
  0.13221  -0.30159   0.079984 -0.13313  -0.26045  -0.11405  -0.39942
 -0.46048  -0.061027  0.13976   0.17783  -0.17858   0.015026  0.10544
 -0.23159   0.56624  -0.068504 -0.032866  0.17673  -0.049463  0.18891
  0.38452  -0.074435  0.49727   0.16423  -0.30505   0.47979  -0.030424
 -0.13053  -0.56628  -0.36501  -0.070008 -0.26122   0.26097   0.43487
  0.060961  0.16524 ]"
45,castlederg,"[-0.055805  -0.34294   -0.033065   0.32152    0.48404    0.058787
  0.0611     0.0612     0.018464  -0.10553   -0.26173    0.12979
 -0.35552    0.21974   -0.052728  -0.18877   -0.24753   -0.16651
 -0.089343  -0.018839   0.13768    0.36211    0.02119   -0.1251
 -0.059993  -0.24039   -0.24015    0.25317   -0.073272   0.035024
  0.1939    -0.5368     0.46938    0.28883    0.16281   -0.54059
  0.20252   -0.56921    0.051051  -0.15157    0.46432    0.12887
 -0.16462   -0.089373  -0.14061    0.44698    0.76974   -0.23627
  0.073477   0.091894   0.10995    0.42221   -0.32717   -0.51027
  0.20054    0.42942   -0.11206   -0.16725   -0.76699   -0.31154
 -0.0047899 -0.12444    0.10788   -0.17428   -0.45166    0.28083
 -0.38214   -0.54      -0.25608    0.14304   -0.12702    0.080062
  0.26106    0.45229    0.1833    -0.059908   0.52668   -0.13106
  0.68597    0.12493   -0.19649    0.12639    0.29377    0.031863
  0.73167   -0.10672   -0.15125    0.27563    0.013143   0.29672
  0.22273    0.085085  -0.18496    0.063575   0.012072   0.45633
  0.37571    0.61736   -0.14551   -0.27911  ]"
46,utl,"[ 0.088763   0.22216    0.0072045  0.16427   -0.24187    0.073549
 -0.35176    0.45244    0.35803   -0.62179    0.53941    0.22709
  0.10942   -0.081705  -0.059128   0.44652   -0.2477    -0.15618
  0.75662    0.04947   -0.33548   -0.13322   -0.12668    0.15357
 -0.30114    0.32739    0.086456   0.1868    -0.16265   -0.38759
 -0.47598   -0.014042  -0.18862   -0.44097    0.31651   -0.46322
  0.14407    0.044831  -0.12231    0.024261   0.16506    0.02568
  0.16368   -0.027156  -0.098268   0.087692   0.076813   0.034802
 -0.064088   0.22236    0.033856   0.63228   -0.0057563 -0.31606
  0.29558    0.94394    0.18336   -0.2237    -0.37383   -0.20041
  0.29721   -0.57293    0.21299    0.057352  -0.10684    0.3457
 -0.49829   -0.35261    0.089071   0.053663   0.61806    0.038324
 -0.18884    0.3141    -0.31241   -0.25485    0.0070575  0.21339
  0.36759    0.25781   -0.46438   -0.26796    0.64009   -0.13006
  0.50747    0.41725   -0.073616   0.23795   -0.024512   0.6972
  0.23813    0.46695    0.29358   -0.45401   -0.17116    0.071668
  0.12162    0.083706  -0.20066   -0.094429 ]"
47,nzsas,"[-0.023128  -0.06626   -0.012794  -0.12581   -0.30987   -0.32918
  0.3331    -0.064621  -0.17693   -0.2213     0.1359    -0.014076
 -0.030434  -0.16051   -0.38796    0.072242   0.11148   -0.0038776
  0.15042   -0.33431   -0.26453   -0.30844   -0.18574   -0.19597
 -0.049702  -0.43258    0.55476    0.47231    0.0088348 -0.14836
  0.20898    0.075135  -0.2989     0.012068   0.10703   -0.51441
 -0.26512   -0.33715    0.33166    0.22082    0.39452   -0.15002
  0.026491  -0.056645   0.41606    0.16021   -0.27288    0.31244
  0.039068  -0.020024  -0.11668    0.20614   -0.46908   -0.20365
  0.14253    0.90559    0.28994   -0.4416    -0.089652  -0.15782
  0.11016   -0.086629   0.24503    0.31641   -0.34821    0.41955
 -0.937     -0.43642    0.13361    0.095292   0.072184  -0.23625
  0.17673    0.38604    0.1366     0.41343    0.36966    0.2964
  0.81489    0.0039845 -0.53901   -0.27186    0.78754   -0.24401
  0.22986    0.087903   0.18509    0.022416  -0.3593     0.48703
 -0.18889   -0.054247   0.10287   -0.38439    0.14046   -0.13792
  0.18685    0.3732    -0.59989    0.062673 ]"
48,maïnassara,"[ 0.34802   -0.17749   -0.49946    0.41244    0.19293   -0.4762
  0.34624   -0.16884    0.51566    0.24327    0.43686    0.11457
 -0.13877   -0.37938    0.42195    0.37987   -0.31775   -0.24186
  0.24124   -0.25595   -0.53984   -0.53083    0.22936    0.17097
 -0.35481    0.046246  -0.42089    0.15474    0.051666  -0.11268
  0.72702   -0.27367   -0.19821    0.18135   -0.10311    0.10072
  0.28118   -0.31302   -0.46273    0.018354   0.041122   0.33397
  0.66949    0.17145   -0.14329    0.14821    0.037942   0.33691
  0.31093    0.44906   -0.13074    0.14711    0.52975   -0.25604
  0.58518    0.82019    0.016818  -0.17569   -0.33294   -0.60385
  0.32229   -0.51878    0.19654   -0.20572   -0.44055    0.19765
 -0.67619   -0.26306   -0.84421    0.69847    0.34251   -0.04272
 -0.07826    0.8567    -0.5153    -0.25013    0.15867   -0.23409
 -0.0072964  0.46368    0.14359    0.2261     0.35424   -0.10435
  0.94132    0.075951  -0.17353   -0.46571   -0.52281   -0.018337
  0.45596    0.0084734  0.0089319 -0.039049   0.26027   -0.1454
  0.56868   -0.027079  -0.37236   -0.095185 ]"
49,rapidly-growing,"[ 1.4767e-01  4.0508e-01 -1.3216e-01  2.6959e-01 -1.4378e-01  4.0135e-01
 -3.8029e-01  7.4773e-02  2.5951e-01  6.8776e-01 -7.1255e-01 -1.1501e-01
 -7.0246e-03 -8.4731e-01 -2.5948e-01  2.4976e-01 -2.6418e-01  3.9376e-02
  4.8946e-01 -3.3361e-01 -5.1425e-01 -3.4264e-01 -6.1477e-01 -1.5246e-01
 -1.6900e-01 -6.8786e-02  1.4884e-01  9.7363e-02 -2.0544e-01 -2.3682e-02
  1.1878e-01 -3.9834e-01  1.7199e-01 -4.3784e-01 -3.8969e-01 -4.7889e-01
  4.0320e-02 -1.1359e-01  5.2516e-01  1.1360e-01  3.3272e-01  6.8851e-02
 -5.0461e-02  2.6857e-01  4.0325e-01  3.2450e-01  5.1321e-01  2.8790e-01
 -4.1327e-02  4.1345e-01 -1.6949e-01  1.3906e-01 -6.5147e-02 -5.4426e-01
  3.3648e-01  5.9273e-01 -7.7705e-02 -8.8792e-03 -6.7926e-02 -3.0265e-01
  1.0011e-01 -3.3807e-01 -1.6319e-01 -1.5436e-01 -1.0101e-01  2.6766e-01
 -3.6303e-01 -4.5177e-01 -1.8074e-01 -8.7004e-02  2.0701e-01  7.7122e-02
 -1.5640e-01  6.3805e-01 -5.7024e-02  1.7751e-01 -1.1607e-01 -5.3176e-01
  5.4868e-01 -2.5229e-01 -4.6666e-01  2.8119e-01 -8.4551e-02  2.4606e-01
  1.8521e-01  1.1243e-01  2.1866e-01  4.3095e-02  1.1718e-01  8.0794e-05
  1.9361e-01  2.3006e-01  3.8413e-02 -5.7344e-01  1.3050e-01 -1.7889e-01
 -1.3812e-01  5.2516e-01 -2.2979e-02 -3.3931e-02]"
50,sarif,"[ 0.36571   -0.36131   -0.50394    0.2002    -0.080421  -0.36642
 -0.27865   -0.2716     0.21403    0.014897   0.36782    0.14476
 -0.30752   -0.6214     0.54236    0.26139   -0.73511    0.098748
  0.25154   -0.042756  -0.27445    0.24065   -0.25325   -0.15513
 -0.13453    0.026066  -0.24166    0.054107   0.47853    0.072938
  0.20912   -0.41775    0.11497   -0.020202   0.10482   -0.051551
  0.15469   -0.4511    -0.13071   -0.0034448  0.66637    0.33467
 -0.41426    0.71458   -0.30439    0.14782    0.076192   0.24682
  0.072093   0.6105    -0.12792   -0.040691   0.0043688 -0.060547
 -0.01736    0.74929    0.1924     0.20251   -0.67104   -0.40409
  0.29408    0.06996    0.67639   -0.12502   -0.13167   -0.26641
 -0.38478   -0.014523  -0.31701    0.38124    0.26762    0.36447
  0.11181    0.11295    0.32425    0.059478   0.0042789 -0.32693
  0.42637    0.43575   -0.45514   -0.12684    0.06773    0.088473
  0.55302   -0.24496   -0.038661   0.030589  -0.15864    0.035004
 -0.0059517  0.12493    0.028465  -0.36212    0.74498    0.50934
  0.085557   0.24718   -0.54254   -0.010293 ]"
51,commissaires,"[ 0.29838   -0.17603   -0.36086   -0.32068   -0.52524   -0.25503
  0.17073    0.15303    0.082794  -0.31828   -0.12318   -0.0021104
 -0.034606  -0.12478   -0.35849    0.1399     0.032258   0.22288
 -0.17297   -0.10374   -0.29078   -0.049161  -0.6836    -0.50409
 -0.43692   -0.21753    0.24565    0.31134    0.24238    0.26068
  0.29839   -0.86107   -0.31255    0.20103    0.40679   -0.15376
 -0.024967  -0.39175    0.028728   0.4538    -0.17841    0.085751
 -0.54551   -0.052787  -0.0096126 -0.29726   -0.72953    0.36711
 -0.37842    0.45957   -0.075196   0.10218   -0.11717   -0.24827
 -0.067856   0.70298    0.011922   0.61949   -0.25897   -0.14828
 -0.07039   -0.26107   -0.19459   -0.23842   -0.32245    0.24379
 -0.49261    0.066929  -0.11577   -0.098516   0.14006    0.22742
  0.33623   -0.013475  -0.31963    0.1795     0.033586   0.29967
  0.18317   -0.069241  -0.46024   -0.41601    0.37638    0.043647
  0.16202   -0.1467    -0.039031   0.02146   -0.065983  -0.043501
 -0.46519    0.31942   -0.11498    0.015262   0.41517    0.18634
  0.04251    0.2091    -0.306      0.082781 ]"
52,a109,"[ 4.9048e-01 -8.9065e-02 -9.1740e-02  1.2222e-01 -3.8428e-01 -4.8504e-02
  5.7209e-01  2.2997e-01 -1.2461e-02 -3.0120e-01  2.8175e-01  2.4022e-01
 -2.8778e-01  1.8335e-01 -4.3333e-01  4.0456e-01  3.8723e-02 -9.3625e-03
  5.0639e-01  3.1540e-01 -4.9103e-01  3.7127e-02 -3.1024e-01 -8.1036e-04
 -3.6289e-02  1.4602e-01  2.5642e-02  4.7765e-01 -2.1706e-01 -2.4588e-01
  4.1436e-01  1.3105e-01  2.3012e-01  1.9082e-01  9.8873e-02 -6.4709e-02
 -1.9069e-02 -1.9532e-02  4.1395e-01  9.4257e-01  2.5824e-01  4.5126e-01
  7.6397e-02 -6.8772e-02 -2.0592e-01 -8.5822e-02  3.6487e-02  4.4836e-01
  3.9995e-01  4.0176e-01 -9.2741e-02  1.4423e-01  2.1096e-01 -2.3789e-01
  3.5856e-01  5.7425e-01  3.2983e-01  5.9415e-01 -2.5431e-01 -6.1038e-01
 -9.4813e-02 -5.5258e-01  1.8987e-01  6.0654e-01 -9.4479e-02  1.3572e-01
 -3.8022e-01 -1.0242e+00 -6.7815e-01 -2.6249e-01 -2.0917e-01 -3.8004e-01
 -1.3478e-01  6.2969e-01  2.3730e-01  8.5338e-03  9.4400e-02  4.8148e-01
  3.2110e-01 -3.8516e-02 -1.3585e-01  1.2518e-01  5.5785e-01 -4.8232e-02
  6.9410e-01  7.3840e-01  1.3090e-01  2.9963e-01 -8.5880e-02  3.2117e-01
 -8.3594e-02  1.0848e-02 -6.2413e-01  7.7626e-02  4.8316e-02 -5.9659e-01
 -1.2500e-01 -1.0571e-01 -5.4901e-02 -1.4962e-01]"
53,brocks,"[ 0.50735   -0.40836   -0.63998   -0.067929   0.1003    -0.58433
  0.092243  -0.38634    0.28643   -0.20075    0.10081   -0.049876
 -0.3161    -0.11853   -0.053806  -0.17244   -0.1894     0.32961
 -0.097846  -0.39604   -0.44375   -0.22906   -0.37986   -0.4563
 -0.090866  -0.37765    0.075209   0.53166    0.1268    -0.21276
  0.37392   -0.29993    0.0012724 -0.23046    0.2384    -0.6089
  0.30422    0.028281   0.4378    -0.033567  -0.03216    0.026369
 -0.17579    0.68111   -0.027281   0.071136   0.3905     0.15585
 -0.20346    0.24931    0.2599    -0.098402  -0.32029   -0.50885
  0.2639     0.43624    0.099877   0.081457  -0.62395   -0.35056
 -0.004453   0.13405    0.32075   -0.2842    -0.31584    0.22431
 -0.3276    -0.29584   -0.50826   -0.12667   -0.22339    0.24841
  0.31331    0.1943    -0.47014    0.16607   -0.081929   0.10973
  0.56368   -0.030583  -0.098419   0.046568   0.315     -0.53332
  0.12779   -0.18613    0.029923  -0.051636   0.12451    0.42241
 -0.08087    0.067045  -0.10591   -0.15179    0.16277   -0.27179
 -0.011495   0.22704   -0.25598    0.19138  ]"
54,iroquoian-speaking,"[ 0.14321    0.1831    -0.046365  -0.0016718 -0.13031    0.34539
  0.028732  -0.27171    0.52567    0.097022   0.11462   -0.32917
  0.40518   -0.77571   -0.0068211 -0.044554  -0.49375    0.011126
 -0.46883    0.02189    0.056556  -0.061848   0.21619   -0.21119
  0.0039643 -0.4175     0.41738    0.8273    -0.22718    0.028101
  0.55383   -0.65313    0.15831    0.057879   0.18992   -0.52884
  0.58866   -0.12999    0.33015    0.32727   -0.27206    0.70785
  0.14287    0.42191   -0.017206   0.23093    0.055733   0.16183
 -0.52459    0.52589   -0.57398    0.01807    0.27703   -0.82483
  0.23187    1.1391    -0.2316     0.30324   -0.14043   -0.19786
 -0.2057    -0.15838    0.25221    0.15775   -0.43847   -0.32473
 -0.67615   -0.49989    0.04777   -0.51379    0.18738    0.24205
 -0.039427  -0.028944  -0.044804   0.36057   -0.10756   -0.11007
  0.45405   -0.53792   -0.53834    0.097716   0.6293     0.17372
  0.36488   -0.088907   0.012463  -0.20077   -0.11437    0.11026
 -0.23771   -0.41455   -0.28752   -0.15887   -0.41419   -0.36012
 -0.67657    0.45746   -0.26749   -0.31573  ]"
55,hunkpapa,"[ 0.50828   -0.17862   -0.011602  -0.10057    0.2374     0.49741
  0.055811  -0.4287    -0.4794    -0.4177    -0.040555  -0.023062
  0.48991   -0.27666   -0.093113   0.21105   -0.39397   -0.011132
  0.23094    0.099229  -0.40568    0.12586   -0.47772   -0.25229
 -0.28671   -0.37883   -0.21988    0.55768    0.4814     0.49221
  0.13966   -0.37662   -0.27212   -0.0943    -0.065191  -0.35408
  0.17121   -0.33049    1.1328    -0.034903   0.15312    0.82788
  0.36546    0.12234   -0.11764    0.16129    0.14844    0.44116
 -0.49407    0.096363  -0.34958   -0.21822   -0.16383   -0.66926
  0.1756     0.96786   -0.29426    0.26348   -0.23787   -0.34789
  0.81128   -0.47538   -0.20018    0.1046    -0.51582    0.53972
  0.082372  -0.28333    0.23913   -0.093976  -0.11816    0.095434
 -0.33207    0.57536   -0.7724    -0.0048499  0.043581  -0.17821
  0.74478    0.10959   -0.67739   -0.30837    0.64729   -0.18005
  0.18446    0.21979    0.16838   -0.18866    0.11483    0.53784
  0.12673   -0.25801   -0.073252   0.34225   -0.15032   -0.097309
 -0.47001    0.2728     0.008868   0.14563  ]"
56,talespin,"[-0.0081937 -0.3749    -0.14642    0.45813   -0.22512   -0.46579
  0.17523    0.027721  -0.035907  -0.44802   -0.16463    0.011387
  0.098268  -0.23919   -0.33158    0.34512   -0.28122    0.49469
  0.25008    0.043882   0.35209    0.10006   -0.58156   -0.21153
 -0.059491   0.41381    0.1936     0.74936   -0.34528    0.34824
  0.13178   -0.48391   -0.22551   -0.052134   0.21479   -0.030967
  0.22012   -0.90556   -0.094255  -0.25714    0.28982    0.21672
 -0.12548    0.63763   -0.20344   -0.093558  -0.43778    0.22242
 -0.30897    0.45633   -0.41709    0.17404   -0.21097   -0.43513
  0.27106    0.35582    0.39995    0.48879   -0.33965    0.26582
 -0.48465   -0.37512   -0.33597   -0.32706    0.093967   0.23398
 -0.3578    -0.41499   -0.094935   0.055899   0.195      0.141
  0.023123   0.27069   -0.11322    0.73511   -0.047295   0.73847
  0.27681    0.18803   -0.40637   -0.33631    0.29814   -0.1307
  0.46042   -0.0029885 -0.40636   -0.17379    0.0080258  0.43256
 -0.18987    0.11161    0.36991    0.078718   0.49975   -0.0041737
  0.0019858  0.21898   -0.57864   -0.0068972]"
57,gerzon,"[ 0.15613   -0.25042   -0.41232    0.14308   -0.10297   -0.31643
 -0.064251  -0.27       0.11961   -0.17573   -0.26064   -0.37149
 -0.2804    -0.112     -0.10438   -0.071576  -0.26015    0.28556
  0.16079    0.17756   -0.13488   -0.044334   0.17089    0.041821
 -0.017186   0.15513    0.17642    0.42253   -0.33377    0.061206
 -0.17936   -0.3258     0.091121  -0.1083     0.17675   -0.17184
  0.060989  -0.55748    0.049919  -0.034515   0.097731   0.40537
  0.12676    0.65679   -0.26531   -0.033563  -0.15077    0.30728
  0.17592    0.17051    0.6058    -0.19467   -0.073166  -0.24343
  0.30364    0.60047   -0.094336   0.39788   -0.75031   -0.075304
  0.34878   -0.22291    0.2066    -0.37757   -0.24389   -0.0041162
  0.30429    0.17707    0.23829    0.2328     0.20465    0.47005
  0.2436     0.21944    0.38983    0.013297  -0.27231   -0.24428
  0.47486    0.19239   -0.14045   -0.028454   0.2023    -0.33937
  0.63205    0.10185    0.05768   -0.050811   0.053324   0.10544
  0.3428     0.025838   0.43234   -0.071163   0.45066   -0.30389
  0.10072    0.32797   -0.72508   -0.26279  ]"
