,word,values_
28,rightness,"[ 0.4523    -0.63659    0.39405    0.19275   -0.87833    0.36776
 -0.096726  -0.44379    0.08096    0.62861    0.18686    0.66415
  0.13766   -0.093597  -0.23779   -0.28677   -0.36204    0.34318
  0.50662    0.38198   -0.49529   -0.15126    0.12144   -0.78762
  0.079409   0.4511     0.19718   -0.063504   0.18114   -0.57346
  0.15839   -0.19558   -0.033836  -0.34207   -0.55341    0.0029912
  0.39121   -0.093682  -0.015115   0.091424   0.16807   -0.068452
  0.41286   -0.13406    0.12597    0.079488   0.52019   -0.2185
 -0.9772    -0.32078    0.077783   0.77421   -0.15034    0.34903
 -0.25195    0.77398    1.0918    -0.46897   -0.1169    -0.49314
  0.22789    0.48163    0.38378    0.0013601 -0.33306   -0.42797
 -0.037008  -0.4139    -0.41769   -1.2772     0.10464    0.34268
 -0.21473   -0.20227   -0.18872   -0.073114   0.3431    -0.41227
  0.36722    0.32272   -1.3414     0.4405    -0.024773   0.45744
  0.16914   -0.37178   -0.15207    0.29412    0.020026  -0.41133
 -0.35333    0.0057352  0.016271   0.71984    0.046985  -0.18565
  0.48845   -1.0922    -0.36691    0.89375  ]"
29,gcr,"[ 0.28982    0.45018    0.75792   -0.14848   -0.42009   -0.60664
 -0.034041  -0.24978    0.17599    0.43882    1.3302     0.028752
 -0.55405    0.18217   -0.30829   -0.18787    0.73965   -0.83483
  0.41775   -1.1694     0.045972  -0.16008   -0.76042   -0.27811
 -0.036999  -0.52952    0.385      1.3375    -0.57964   -0.022015
 -0.02515    0.41612   -0.023929  -0.26227   -0.32089    0.44791
  0.26079   -0.073365   0.48972    0.23425   -0.26529   -0.15701
 -0.66142   -0.21891    0.3234     0.66519   -0.046178  -0.17903
  0.95484    0.21041    0.21499    0.24806   -0.36075    0.027056
  0.13721    0.40156    0.56217   -0.2675    -0.017195  -0.7384
 -0.36059    0.22189   -0.47032    0.25385    0.068924  -0.25414
 -0.40813    0.62597    0.64945    0.79301   -0.77376   -0.0038369
  0.12943   -0.18487   -0.36607   -0.69451    0.5455    -0.21305
  0.5225    -0.18325   -0.8822    -0.33383    0.51459   -0.5147
  0.086157   0.48898   -0.47387   -0.44371   -0.21508    0.39828
  0.14289    0.24563    0.077755   0.22267    0.32272   -0.71677
  0.0032626 -0.69847   -0.47232    0.091542 ]"
30,loosing,"[ 0.25068  -0.14966  -0.39187   0.065941 -0.42514   0.026931 -0.76899
  0.15019   0.17301  -0.28391   0.11888   0.24678  -0.067137 -0.67621
  0.32596  -0.28135   0.034867  0.2436    0.88827   0.23508   0.019027
  0.29964   0.1725    0.16482   0.13535   0.42441  -0.33705   0.29162
 -0.032621 -0.53606   0.29977  -0.60643  -0.20477  -0.3842   -0.13571
 -0.38379  -0.20448  -0.59055  -0.37293   0.50642  -0.12462   0.032732
  0.35996  -0.095083  0.21223   0.3839    0.18295  -0.053477  0.036286
 -0.32655  -0.069577 -0.16432  -0.22889   0.55224   0.25255   0.55365
  0.78771  -0.017548 -0.26811  -0.22722   0.12983   0.15045   0.096521
  0.33526  -0.31578   0.63043   0.099567 -0.063532  0.19492  -0.36809
 -0.34362   0.11428   0.027871 -0.12469  -0.62063  -0.087288 -0.13997
 -0.22208  -0.19735   0.16365  -0.074436 -0.22135  -0.48243   0.54661
  0.67716  -0.032984  0.25066   0.2808   -0.32045  -0.21134  -0.46292
  0.44636   0.44066  -0.044035  0.48241  -0.64347   0.19639   0.33383
 -0.093031  0.82073 ]"
31,goleta,"[ 9.3845e-02 -5.1415e-01  1.5435e-01  1.2461e-01 -2.5731e-01  1.6909e-01
  5.5590e-01  2.7360e-01  5.6985e-01  2.5964e-01 -1.8629e-01 -4.7619e-01
 -6.3726e-01 -8.8213e-03 -1.4432e-01 -1.6553e-01  5.0775e-01  5.8117e-01
 -6.0513e-02  6.6089e-01  5.8614e-04  4.7181e-01  2.8116e-02  2.4740e-01
 -4.7687e-01 -7.5165e-02 -6.1070e-01 -3.7251e-01 -5.8622e-01 -7.4352e-02
  4.3794e-01 -8.6834e-01  3.9489e-01  7.8434e-01 -8.6719e-02 -5.9882e-01
  8.4739e-01 -6.1852e-01  1.2957e+00 -3.5383e-01 -2.8631e-01 -2.0498e-01
 -8.3964e-01 -2.5638e-01  3.2263e-01  8.4069e-01  6.1122e-01  1.9373e-01
 -2.4475e-01  7.7592e-01 -9.6210e-02  1.7094e-01  2.4669e-01 -5.4512e-01
  2.3605e-01  1.8990e-01  5.6580e-01 -6.1081e-01 -4.0525e-01 -7.3282e-01
  2.7596e-01  1.9832e-01 -2.6395e-01 -1.4843e-01 -6.6044e-01  1.6446e-01
 -1.7900e-01 -3.4475e-01  7.4342e-02 -1.4222e-01  6.1321e-02  6.5214e-01
 -1.0311e-02 -5.8157e-03 -1.9856e-01  1.1699e-01  9.7013e-01 -3.1675e-01
  7.1217e-02 -7.7546e-02 -1.5080e-01  6.6826e-02 -6.2431e-01  2.9816e-01
 -4.2946e-02 -3.2677e-01  6.7335e-02  5.9394e-01  5.9157e-01  1.1896e-01
 -1.1486e-01  4.3011e-01 -5.1041e-01  9.5567e-01 -2.8709e-02  5.8414e-01
  3.7316e-01  5.4377e-01  2.5638e-01  6.2302e-01]"
32,lithic,"[-0.76295    1.1839    -0.49632   -0.43993   -0.054526  -1.1035
  0.12359   -0.097019   0.73572    0.26055    0.069449  -0.33064
 -0.22019   -0.31072    0.10872    0.87399    0.61079   -0.76102
  0.6674    -0.22146   -0.54527   -0.2433    -0.75483    0.63506
  0.64609   -0.12961    0.82113    1.1527    -0.07206   -0.11091
 -0.54561   -0.93378   -0.50501    0.08515    0.29266   -0.55055
  0.23001   -0.42196    0.53288   -0.18811   -0.44966   -0.1032
 -0.072339   0.74169   -0.52673   -0.7871     0.14522    0.39236
 -0.65704   -0.12664    0.19264   -0.33175   -0.88776   -0.41075
  0.30268    0.54334   -0.96515   -0.62944   -0.16092    0.25265
 -0.081309   0.79101   -0.0688     0.38632   -0.2552    -0.44434
  0.32326   -0.54757    0.0054031 -0.73169   -0.27305    0.59377
 -0.10053    0.43283   -0.79039   -0.13223   -0.63733   -0.10109
  0.37913    0.36658    0.22224    0.6409     0.15718   -0.38235
  0.079315   1.1743     0.41957   -0.47763   -0.375      0.25472
 -0.28469   -0.65424   -0.25105   -0.091712  -0.10411   -1.3475
  0.16003   -0.68702   -0.01092    0.23165  ]"
33,nilgiri,"[ 0.19122   0.64875   0.68057   0.094964 -0.079171 -0.70715  -0.34648
  0.7679   -0.40087   0.040979 -0.4823    0.11182  -0.49571   0.42383
 -0.6158    0.88599   0.45611   0.091837 -0.4007   -0.25861  -0.49135
 -0.31355   0.2349   -0.11829   0.18682   0.80515   0.1165    0.82936
 -0.52945   0.2962    0.26047  -1.2627   -0.68611  -0.75213   0.97381
  0.066233  0.51006  -0.11139   0.82355   0.50105  -0.36284   1.0564
 -0.40372   0.26596   0.79691   0.19443   1.195     0.047801 -0.36513
  0.78204  -0.43378   0.22319  -0.099075 -0.73906  -0.77056   0.23165
 -0.1154    0.17254  -0.13794  -0.85053   0.19925   0.30577   1.0056
  0.64103  -0.065936  0.23491   1.1277   -0.071455  0.37017   0.61747
 -0.1637    0.35602   0.46798  -0.030649 -0.8186    0.3841    0.20904
  0.74783   0.20338  -0.33596   0.084309 -0.067912 -0.25447   0.19596
  0.8052    0.077597 -0.3445    0.46131   0.34045   1.5259   -0.76465
 -0.28844  -0.070383  0.13323   0.17572   0.26625   0.43939  -0.43417
 -0.053847  0.27174 ]"
34,moisten,"[-1.1736     0.092057   0.5547     0.42437   -0.73625    0.85825
 -0.077501   0.22311    0.64736   -0.0029015 -0.029454  -0.26451
  0.44567   -0.55858    0.22058    0.024369  -0.53817   -0.0017464
  0.174     -0.6336    -0.76931   -0.099079  -0.14443   -0.35069
 -0.34296    0.19604    0.27027    0.13634    0.56045   -0.80993
 -0.051349   0.51451   -0.27053   -0.55196   -0.92508    0.18801
 -0.16983   -0.37538   -0.15614   -0.0050031  0.60647   -1.1691
 -0.80442   -0.32864    0.0052429  0.32493   -0.62274    0.093727
 -0.54596   -0.12529   -0.58928    0.64466   -0.29704    0.7857
 -0.10935    0.14136    0.21099   -0.28051   -0.8101    -0.99274
 -0.0449     0.23622    0.28805    0.57597    0.11388    0.21988
  0.61019   -0.086758   0.070868  -0.6105    -0.032558   0.21625
  0.75993    0.1045     0.26447    0.20958   -0.54352    0.039172
  0.78197    0.12217   -0.14975    0.15503   -0.58805    0.32223
  0.58681   -0.28234    0.025654   0.97092    0.044781   0.60676
  0.077116   0.36991   -0.42588   -1.0025    -0.16      -0.065353
  0.52063    0.18043   -0.38889    1.0142   ]"
35,renny,"[-0.09235    0.16007   -0.52533   -0.34334   -0.75261   -0.2759
 -0.86239    0.6693    -0.27216    0.22371    0.36627    0.48213
 -0.082384  -0.040803  -0.010286  -0.1391     0.33235    0.92103
  0.82384    0.5065    -0.030879   0.17949    0.51996   -0.093394
  0.34648    0.7255    -0.21506    0.33556    0.17507   -0.77197
 -0.54984    0.021663   0.0034914  0.24902    0.032851   0.058518
  0.34419   -0.1361     0.71146   -0.22884    0.4205     0.097711
 -0.9211     0.74233   -0.28976   -0.28236   -0.35889   -0.47073
 -0.39656    0.52695   -0.10644    0.11967    0.087444  -0.03842
 -0.2867     0.44284    0.084011   0.79386   -0.58584   -0.87492
 -0.016519  -0.3962     1.0328    -0.56129   -0.10594   -0.28533
  0.16563    0.40116    0.26046    0.59029    0.90234    0.18379
 -0.11397    0.67542    0.14763    0.092262  -0.68896   -0.083646
 -0.33844    0.86541   -0.23996   -0.18277   -0.17975    0.60002
  0.42547   -0.5571     0.019012   0.60518   -0.33343   -1.0726
 -0.11545    0.46666    0.18987    0.46075    0.57391    0.20062
 -0.28413    0.3958    -1.2288    -0.9989   ]"
36,gentility,"[ 0.21386    0.20903    0.78322    0.31427   -0.42185    0.73805
 -0.079186  -0.12636   -0.24747    1.0341    -0.54092    0.12418
  0.062978   0.35868    0.17839   -0.24118    0.17433   -0.28125
  0.37759   -0.02181   -0.063246  -0.053453  -0.49483   -0.68282
  0.53549    0.25993    0.28574   -0.44182   -0.25162   -1.0515
  0.12901   -0.54833   -0.066565   0.1112    -0.14353    0.1951
 -0.11557   -0.32638   -0.3192     0.22175    0.023953   0.13663
 -0.18909    0.14268   -0.19893    0.13828    0.83708    0.34971
  0.49072    0.1042    -0.36618    0.22486    0.052843   0.38966
  0.42237    0.62887    0.077773   0.058481  -0.23751   -0.052538
  0.093062  -0.30904    0.33336   -0.0042042 -0.28359   -0.15546
  0.261      0.035737  -0.033523  -0.45359   -0.036472  -0.14862
  0.35832    0.023387  -0.010118   0.35841    0.15575   -0.038407
 -0.14611    0.12621   -0.72564    0.099501   0.42437    0.29138
  0.26343   -0.13724   -0.32904   -0.15733   -0.55366   -0.036297
  0.20405    0.10381   -0.28458   -0.067162   0.11931    0.20563
  0.028066  -0.38487   -0.18634    0.53292  ]"
37,fba,"[-0.11924   -0.37885   -0.1145    -0.45655    0.1144    -0.19618
  0.0042535 -0.25395    0.01385    0.22938    0.031491  -0.47717
  0.21224   -0.088985   0.49749    0.39192   -0.08317   -0.10018
  0.84432    0.074409  -0.72262   -0.9214     0.73946   -0.037472
  0.054175   0.57328   -0.070787   0.25643    0.65128    0.24953
 -0.37421    0.29611    0.18379   -0.66185   -0.055375  -0.34378
 -0.22677    0.18605    0.38611   -0.01005   -0.12872   -0.014904
 -0.29079   -0.19134    0.49617   -0.91509    0.28646   -0.022181
  0.50395    0.54492    0.53886   -0.97918    0.2337    -0.62036
 -0.015591   0.66255    0.67032   -0.002069  -0.33288   -0.29931
  0.92703    0.1441    -0.03191    0.31343   -0.58042    0.28344
 -0.83955   -0.28656    0.013248  -0.019153  -0.24328    0.11903
 -0.033899   0.75326   -0.38654   -0.74624   -0.201      0.27918
 -0.0047918 -1.1922     0.61618   -0.88009   -0.10613   -0.19693
  0.82073   -0.10155    0.4952    -0.17242    0.87055    0.12284
 -0.6453     0.2195     0.47147    0.17601    0.44988    0.5372
 -0.34159   -0.35669   -0.11287    0.0033534]"
38,burjanadze,"[-0.48438   -0.081699   0.21476    0.21459    0.28484   -0.16177
  0.68497    0.35109    0.12539    0.35636   -1.0077    -0.68583
 -0.27535   -0.91388   -0.50895   -0.44625   -0.71491   -0.37082
  0.2844     0.046076  -0.90717   -0.39723    0.72829   -0.27746
 -0.78241    0.19658   -0.29056    0.59283    0.14929    0.29742
  0.48002   -0.44331   -0.41099   -0.42496   -0.039595  -0.18006
  0.48938   -0.04079   -0.1729    -1.0595    -1.1045     0.23248
  0.62238    0.042324  -0.40164    0.69566   -0.42943   -0.23716
  0.33938    0.6222    -0.86951   -0.38401    0.25422    0.47354
  0.16465   -0.082793   0.62361   -0.062495  -0.86831    0.89216
 -0.20786   -0.37023   -0.078119  -0.027128  -0.77472    0.62118
  0.8733    -0.13168   -0.41774   -0.23229    0.6425    -0.0081534
  0.065913   0.020582   0.77283   -0.26693    0.34486    0.14264
  1.026      0.33236   -0.31231   -1.4156     0.5986    -0.78035
  0.26225   -0.23858    1.3181     0.37263    0.68433   -0.23686
  0.46765   -0.17135   -0.18648    0.51421    0.37448   -0.45183
 -0.0058441 -0.31549    0.25488   -0.1988   ]"
39,conny,"[ 0.64454  -0.17948  -0.66631  -0.57131   0.27871  -0.55097   0.36863
  0.1998    0.68157   0.12657  -0.085704 -0.45134  -0.35189   0.40357
  0.018298  0.037171  0.88308  -0.12401   0.18875  -0.39711  -0.29683
  0.24021  -0.0615    0.4202    0.36581  -0.22144   0.61177   0.10832
  0.079554 -0.33109   0.13628  -1.1053    0.75431   0.67662   0.67794
 -0.29185   0.67763  -0.31036   0.62589  -0.39347  -0.41854  -0.18711
  0.017878  1.0277   -0.64522  -0.25872   0.18047  -0.04608   0.067926
  0.29964  -0.13825  -0.50562  -0.57671  -0.26979   0.18595   0.25448
 -0.43859   0.5914   -0.8724   -0.62561  -0.12199  -0.1133    0.30809
  0.11716  -0.21669  -0.1979    0.26598   1.2233   -0.021041  0.1543
 -0.12543   0.7465    0.80465  -0.54507   0.7286    0.56721  -0.052338
 -0.1492    0.72747  -0.06655  -0.46756  -0.041536 -0.26889   1.0542
  0.18988  -0.080713  0.12866  -0.11184  -0.28847  -0.11748  -0.17246
  0.54847  -0.053005  0.66789   0.40331  -0.95434   0.87613  -0.052529
 -0.30448  -0.32515 ]"
40,bumiputra,"[ 0.14206   -0.96436    0.41128   -0.36395    0.10919   -0.25123
 -0.46438    0.099101  -0.0080878  0.19185    0.14508    0.15904
 -0.59848    0.43593   -0.36578   -0.11884   -0.18854   -0.91682
 -0.014585   0.17753    0.82285   -0.22787   -0.78416    0.060222
 -0.36376   -1.0173     0.12727   -0.48674   -0.37288   -0.3609
  0.038707   0.16466   -0.38486   -0.13705    0.15799   -0.75399
  0.065994  -0.19465   -0.21824   -0.43442   -0.80269   -1.0713
 -0.12318    0.71614    0.1258     0.43183    0.55152    1.3538
 -0.4047    -0.42865   -1.4222     0.87022    0.44668   -0.081402
 -0.69906    1.3086     0.025022  -0.74964    0.55902   -0.22308
 -0.21192   -1.4064     0.084972  -0.61509    0.039186   0.47336
  0.69127    0.51633    0.77376   -0.099741   0.20432   -0.070736
  0.32012   -0.16939   -0.50781    0.039003  -0.76902   -0.55649
  0.014945  -0.65778    0.43471   -0.72704    0.67915    0.50232
  0.56739   -0.064643  -0.30155   -0.6585     0.6007    -0.16822
 -0.47021    0.27031    0.5162    -0.88828    0.22787    0.28261
  0.34815   -0.94788   -0.063248   0.089953 ]"
41,argonaut,"[ 0.50068    0.23444   -0.16407    0.42404   -0.25063   -0.10565
  0.79823   -0.0034159 -0.2776    -0.34355    0.11461    0.2274
 -0.12125   -0.59439   -0.53395   -0.14995    0.61885    0.071679
  0.085651  -0.2386    -0.41065   -0.11432   -0.54337    0.078137
 -0.094357   0.44594    0.045846   0.37905   -0.37118    0.5315
 -0.14016    0.47343   -0.30335    0.2517    -0.47578   -0.1689
 -0.13277   -0.06764    0.25345   -0.17898    0.15569    0.73272
 -0.091626   0.34711    0.066081   0.32086   -0.039387   0.24704
  0.3595     0.72755   -0.55149    0.16055    0.35917   -0.54706
  0.12969    0.13888    0.3287     0.22095   -0.35708    0.34125
 -1.1073    -0.81115   -0.68587    0.62217   -0.043082  -0.16231
 -0.20039   -0.68354    0.76535    0.056653  -0.33816    0.005869
  0.21251    0.10207   -0.36112    0.37659    0.33334    0.41124
 -0.41886   -0.24511    0.38207    0.27157   -0.44968    0.34085
  0.59918   -0.2507     0.15362    0.074843  -0.1152     0.39448
 -0.49585    0.18497    0.17389    0.021544   0.8056    -0.48627
 -0.6466     0.053383   0.25572    0.073394 ]"
42,sehgal,"[ 0.036423   0.1339    -0.68553    0.044869  -0.098239  -0.2238
  0.030577  -0.32947   -0.34895    0.29982    0.057591   0.21625
  0.81237   -0.0027974 -0.10888    0.32223    0.62401    0.28219
 -0.052631   0.16925   -0.63203    0.10461    0.23662    0.80195
  0.1986     0.85217    0.41233    0.40624    0.090885   0.31972
 -0.18504   -0.1171     0.027911  -0.041736  -0.037688  -0.20296
  0.43413    0.2698     0.72239   -0.66254   -0.11216    0.12188
  0.092328   0.46119   -0.44591   -0.34601    0.2555     0.61035
 -1.0347     0.030751  -0.33422   -0.013579   0.05093   -0.0248
  0.16362    0.3427    -0.083516  -0.22904   -0.79277    0.29976
  0.12054   -0.013757  -0.0064628  0.42373   -0.77723   -0.6471
 -0.0080776 -0.3725     0.35999    0.51       0.17707    0.33407
  0.41918   -0.22257    0.13148   -0.083797  -0.75506   -0.64429
 -0.36055    0.2347     0.19969   -1.1981    -0.16393   -0.63328
  0.62827   -0.36623   -0.34814    0.31251   -0.067128   0.019818
  0.48193   -0.0035729 -0.11604   -0.48319    0.45842   -0.2576
  0.31759    0.21124   -0.72786    0.88627  ]"
43,perverting,"[ 0.070846 -0.93394   0.27427   0.96466   1.374     0.12408   0.22605
 -0.14616  -0.44323   0.43617   0.64133   1.5818   -0.37237   0.18047
 -0.11731  -0.45392  -0.19122  -0.50331  -0.17407   0.46071  -0.36521
 -0.42129   0.49891  -1.1639   -0.58114   0.47587   0.24537  -0.72962
 -1.0012   -0.35526   0.032453 -0.16427  -0.23969  -0.44299  -0.051236
 -0.19396  -0.28277   0.32637   0.55165   0.58502  -0.79821   0.34891
  0.24883   0.41293  -0.11107   0.8275    0.74716  -0.2358    0.41122
 -0.49337   0.18168  -0.69333  -0.28291   0.58356  -0.32015   0.84188
  1.5458    0.76568   0.21536  -0.50062  -0.70204  -0.30822  -0.081047
 -0.52362  -0.40365   0.15406   0.048987  0.077377  0.47695  -0.7604
 -0.41075   0.222     0.42051  -0.30612  -0.57332   0.77525   0.28206
  0.16029   0.62766  -0.70085  -0.80874   0.8669   -0.41727   0.87203
  0.83615   0.26305  -0.46869   0.47819  -0.19538  -0.39959  -0.57408
 -0.60592  -0.71993   0.2843    1.5492   -0.72467  -0.037703 -0.10782
  0.14637   0.16107 ]"
44,60.0,"[ 0.90934    0.56131   -0.16665    0.028113   0.20643   -0.0067302
 -0.2449     0.457     -0.05444    0.17441    0.85003    0.66267
 -0.035758   0.32957    1.0302    -0.7992    -0.25714   -0.42184
 -0.48983   -0.29472   -0.60758   -0.2238     0.74415   -0.1724
  0.54608   -0.82896    0.13475   -0.24792   -0.29076   -0.84173
  0.53328   -1.5646    -0.0016403 -0.36439   -0.085195   0.11586
  1.0121     0.051912  -0.13861   -0.038346   0.10503    0.54519
 -0.35838    0.31217   -0.071657  -0.87685   -0.80439   -0.21779
 -0.76307   -0.97832   -0.14993   -0.63215   -0.27422    0.2547
 -0.21577    0.46464    0.069574  -0.38404   -0.7054    -0.70535
  0.5145    -0.0293    -1.1804    -0.007745  -1.0263     0.77715
 -0.29757   -1.0481    -0.67998   -0.17816   -0.35874   -0.082142
  0.065531   0.12809   -0.17508    0.33411   -0.10035   -0.37013
  0.45256   -0.86031   -0.64245    0.35848   -0.20253    0.95946
  0.093264   0.46791    0.61688   -0.31525    0.27506    0.17704
  0.27913   -0.93014    0.33742   -0.87932    0.21057   -0.29155
 -0.95701   -0.47607    0.12212    0.16732  ]"
45,f6,"[ 0.36674   -0.63375    0.10743   -0.2063    -0.45687    0.27779
  0.44475   -0.41781    0.47502   -0.081118   0.90818   -0.42736
 -0.17521   -1.0921     0.26271    0.051635  -0.091934  -0.19499
  0.31573    0.38757   -1.086     -0.41863   -0.49788    0.56845
  0.75263    0.47009    0.35444    0.96175    0.41419   -0.27803
  0.44378    0.62238    0.51557   -0.0016138 -0.34397    0.45589
  0.5833    -0.18368    0.45843    0.52205   -0.052577  -0.021517
 -0.071159  -0.082786  -0.66508   -0.40387    0.054911   0.4913
  0.04561    0.45625   -0.82266    0.1158    -0.51333   -0.24202
 -0.04767    0.30751    0.33558    0.060446   0.22879    0.11853
 -0.9534    -0.26641   -0.89502   -0.40022   -0.34993    0.43167
 -0.21097   -0.10091   -0.10108    0.023692  -0.27333   -0.53809
  0.47756    0.46044    0.024953  -0.26902    0.5574     0.32504
  0.10601   -0.55141    0.20221    0.30453    0.10794   -0.21561
  1.2343     0.27125    0.19528   -0.42518    0.38578    0.13869
 -0.2629    -0.37558   -0.19336   -0.25488    0.21316    0.16507
 -0.52605   -0.53577    0.039271   0.14714  ]"
46,funder,"[-0.30306   0.44674  -0.41729   0.53177   0.51863   0.080421  0.25526
 -0.3444    0.19151  -0.17016   0.18182   0.2901    0.091769  0.35746
 -0.38207   0.13923  -0.04938   0.4788    0.48597   0.25963  -0.82939
  0.20581  -0.18207   0.048787  0.088581  0.33445   0.4494    0.26027
 -0.080868 -0.36805  -0.069316 -0.29946   0.8253    0.41374  -0.76604
  0.07746  -0.27661  -0.026739  0.088039  0.36232   0.055467  0.59768
  0.28219   0.3064    0.22206  -0.19894   0.15109   0.49075  -0.44527
  0.40141   0.16613   0.051732 -0.13487  -0.68505   0.32616   0.49372
  0.12017  -0.16946   0.01202  -0.49016  -0.020179 -0.74023   0.78632
  0.64254   0.70018  -0.41752   0.12462   0.21402   0.5903   -0.27363
  0.32627  -0.42162  -0.23382   0.29408  -0.5486   -0.59314  -0.18224
 -0.1221   -0.21852  -0.066658 -0.095873  0.57491   0.085496  0.28511
 -0.043083  0.093787 -0.23662   0.53106   0.18282  -0.25306  -0.27988
  0.051692  0.46715   0.15615   0.77248   0.64386   1.1131   -0.67288
  0.5121    0.37427 ]"
