,word,values_
25,shilansky,"[-3.2484e-01  1.3162e-01 -1.6561e-01  1.0932e-02  1.3484e-01 -2.0162e-01
  4.2304e-01 -7.9198e-01  6.2814e-01  2.3385e-01 -2.7640e-02 -5.6892e-02
 -2.2802e-01 -3.0089e-01  3.1007e-01  2.8230e-02 -2.7850e-01 -5.0342e-02
 -3.4109e-01  1.3916e-02 -4.5472e-01  2.8797e-01 -4.4860e-01 -7.6630e-02
 -9.9429e-02 -1.7610e-01 -4.8049e-01  6.0241e-02 -6.2617e-02  2.4786e-01
  1.6843e-01 -6.1127e-02  1.6971e-01 -1.0004e-01 -1.1648e-02 -4.9703e-01
  2.1727e-01 -2.9728e-01  3.7571e-01  1.4272e-01  5.4306e-01  4.8051e-02
 -1.1457e-01  2.6458e-01 -3.7667e-01 -9.2113e-02  3.5433e-03  3.6157e-04
 -3.1389e-02  6.6165e-01  1.7654e-01 -1.1804e-01  1.0030e-01 -4.1622e-01
  1.4457e-01  8.4868e-01  2.9503e-01  2.3481e-01 -5.2912e-01  1.9535e-01
  1.0390e-01 -2.7047e-02  6.7513e-01 -5.5393e-01 -3.1730e-01 -3.5071e-01
  3.4247e-01 -7.7616e-02 -4.6314e-01  9.4151e-02 -1.6689e-01  3.6942e-01
  1.7327e-01  4.2526e-01  4.0369e-01 -1.3533e-01  4.3706e-02 -3.4234e-01
  3.1775e-01 -1.2409e-02 -5.0022e-01 -4.9337e-01  4.6348e-01 -5.2069e-01
  5.6149e-01 -2.1608e-01  1.9920e-01  4.7690e-01 -1.9611e-01  2.2373e-01
  4.4786e-01 -1.4508e-01  7.3564e-01  1.1873e-01  6.2924e-01  2.1423e-02
  4.0267e-01  4.4629e-01 -4.1728e-01 -8.0792e-02]"
26,rezzo,"[-0.31836   -0.42347   -0.13943   -0.21667    0.034835  -0.2234
  0.75646   -0.21188   -0.29923   -0.13887    0.083836   0.32373
 -0.010049  -0.63046   -0.17079    0.35195   -0.76851    0.15871
  0.34476    0.33307   -0.23212    0.060972   0.062614  -0.28446
 -0.5663     0.033402  -0.28971    0.15169    0.41248   -0.49998
  0.12756   -0.060883   0.065868  -0.33839    0.55772   -0.082974
  0.17533   -0.073293  -0.21594    0.24565    0.28065    0.044941
  0.47211   -0.34512   -0.71686   -0.004061  -0.14012    0.45231
  0.5318     0.11756    0.056275   0.045877  -0.21064   -0.28805
  0.6227     1.0245    -0.0053414  0.77389   -0.44561    0.068569
  0.12805   -0.46418    0.5657     0.13831   -0.40792    0.64459
  0.45794   -0.61622    0.34921   -0.042891   0.39439    0.44163
  0.13439    0.11907   -0.053304   0.14883   -0.32201   -0.42667
  1.2918     0.30221   -0.35659   -0.32856   -0.024977   0.031339
  1.077      0.2951     0.17686    0.59592   -0.26004    0.22442
 -0.11721   -0.02434    0.12882    0.046347  -0.32962    0.041963
  0.278      1.0816    -0.16411    0.35589  ]"
27,schweihs,"[ 0.37378    0.07737   -0.60075    0.19809   -0.2582    -0.14808
  0.2931    -0.18533    0.14667   -0.33988    0.079201   0.28882
  0.046845  -0.22374   -0.054809  -0.019984  -0.4184     0.27174
 -0.16049    0.10807   -0.14197    0.11224   -0.41554   -0.22661
 -0.9009    -0.29117   -0.083695   0.021739   0.064339   0.2588
 -0.058661   0.16955   -0.26118    0.19969    0.24488   -0.23167
  0.5272    -0.39589    0.075561   0.050377   0.23016    0.10229
  0.01242    0.36763    0.19174   -0.1311     0.20417   -0.11796
  0.41331    0.37907   -0.047226   0.27789   -0.17051   -0.36985
 -0.14043    0.95763   -0.023465  -0.1981    -0.5359     0.050963
  0.40696   -0.27662   -0.16167   -0.13139    0.052502   0.057617
 -0.22884   -0.19618   -0.58637   -0.25226    0.024645   0.047455
  0.38921    0.12791   -0.035016   0.20995    0.17474   -0.090803
  0.43893   -0.002605   0.008728  -0.12161    0.55788   -0.20203
  0.2479    -0.30961    0.10982   -0.0090582 -0.011417   0.29325
  0.010427  -0.3118     0.17187    0.024497   0.95735   -0.20564
  0.18781    0.32934   -0.42569   -0.11062  ]"
28,beachball,"[-0.22227    0.1323    -0.12608    0.32945   -0.14021   -0.13666
  0.56435   -0.47057    0.35403    0.5553    -0.16969    0.22167
  0.13229    0.028452   0.085388   0.11303   -0.24427    0.016199
  0.41069   -0.38955    0.12364    0.18553   -0.69271   -0.33005
  0.37962    0.04041   -0.68731    0.12758   -0.25064    0.098413
  0.3339    -0.68712    0.19776   -0.35307    0.27107   -0.33611
 -0.37299   -0.64752    0.30771   -0.10804    0.5251    -0.01552
 -0.081153   0.33751    0.19681    0.13948    0.026469   0.59761
 -0.47953    0.32106   -0.56217   -0.1685    -0.25498   -0.17936
  0.011253   0.73358    0.15274    0.18879   -0.015761  -0.46995
  0.14158   -0.24073   -0.31438    0.095077  -0.12031    0.23556
 -0.12738   -0.25744   -0.20916    0.04897   -0.15798    0.57363
  0.4275     0.87283   -0.2093     0.25791    0.40514   -0.089217
  0.63476    0.28778   -0.042251  -0.41691    0.74036   -0.025165
  0.24674   -0.12237   -0.054383  -0.094945  -0.21463    0.35049
  0.37779    0.0021687  0.17457   -0.50121    0.4772    -0.25636
  0.19784    0.16812   -0.39622   -0.010123 ]"
29,yanna,"[-0.13641   -0.14863    0.046163  -0.0018327 -0.061558  -0.23426
  0.27324   -0.19861    0.050315   0.10784   -0.05885    0.27667
 -0.10241   -0.11449   -0.050978  -0.17429   -0.64617   -0.065161
  0.21912    0.12963   -0.45573   -0.18138   -0.096835   0.030417
 -0.27701    0.17587    0.015013   0.033631   0.23724   -0.31768
 -0.02267   -0.24655    0.64772   -0.049674   0.036349  -0.13575
 -0.021511  -0.34664    0.27777   -0.0499     0.26246   -0.17256
  0.10812    0.055932  -0.50247    0.055334  -0.37328    0.25144
  0.069729   0.35368   -0.025323  -0.057338  -0.04885   -0.56933
  0.37666    0.42624    0.52002   -0.10851   -0.73219   -0.53272
 -0.019827  -0.36251    0.17112   -0.097099  -0.40791    0.019736
 -0.15531    0.19818   -0.049532  -0.063686   0.18593    0.092489
  0.11835    0.19996    0.050029   0.40373   -0.0084433 -0.20749
  0.53273   -0.22801   -0.14674   -0.49266    0.483     -0.22426
  0.532     -0.10406   -0.057268   0.47657   -0.48733    0.18987
  0.16008   -0.080516   0.1966    -0.1091     0.39324   -0.16473
  0.15327    0.15474   -0.75692   -0.20501  ]"
30,darus,"[-0.041817  -0.059085  -0.7794    -0.30146    0.25726   -0.22083
 -0.16308   -0.13321    0.16373   -0.15588    0.11463    0.30837
 -0.019104  -0.52424    0.068477   0.12071   -0.75683   -0.048054
 -0.17759   -0.12578   -0.088206   0.031889  -0.033648  -0.15035
 -0.30779    0.27768    0.20235    0.091557   0.01064    0.087593
  0.46698   -0.22512   -0.22809   -0.053236  -0.28526   -0.54871
  0.28115    0.29486   -0.071983   0.087112   0.016083   0.26888
  0.21562    0.045104  -0.59437    0.45875   -0.16643    0.052507
 -0.0089374  0.25225   -0.30482   -0.11731   -0.4708    -0.44236
  0.26016    1.1328    -0.43763    0.22      -0.41999    0.14177
  0.047699  -0.51973    0.36249   -0.31648   -0.074815  -0.35501
  0.0073491  0.079611  -0.18326   -0.32333    0.17329    0.071545
  0.16498   -0.29697    0.064844   0.052141  -0.22723   -0.22807
  0.55065   -0.39886   -0.18279   -0.1457     0.46465   -0.22917
  0.55208   -0.0059117 -0.12093    0.10611   -0.2363     0.5145
  0.37759    0.27114    0.41912    0.037092   0.70159   -0.23052
  0.32202    0.13076   -0.48618   -0.1329   ]"
31,goodtree,"[-0.32157   -0.43794   -0.86212   -0.13474    0.34006   -0.51007
  0.20033   -0.30186    0.43842    0.064234  -0.27611    0.034811
 -0.066691  -0.57219   -0.032664  -0.19064   -0.47573    0.12512
 -0.077089   0.045606  -0.058551   0.040418   0.26002   -0.20226
 -0.070187   0.18833    0.2504     0.013166  -0.089031   0.19566
 -0.32901   -0.36926   -0.11319    0.0078351  0.1326    -0.12379
  0.1611    -0.42498   -0.14863    0.094899   0.38288    0.29428
 -0.26576    0.60022   -0.1278     0.088513   0.15902    0.18248
 -0.68248    0.42317    0.71341   -0.64203    0.17603   -0.95562
  0.51036    0.24467   -0.029156   0.030907  -0.52719    0.24706
  0.46873   -0.32759    0.61528   -0.38922   -0.68809    0.15524
  0.12072    0.049065  -0.54879    0.085452  -0.044141   0.27841
  0.3288    -0.074179  -0.2851    -0.1576    -0.092671  -0.3925
 -0.0098717 -0.01614    0.31603    0.14892    0.088713  -0.75439
  0.78541   -0.061081   0.45844    0.50613   -0.25474    0.47069
  0.37857   -0.076798   0.63048   -0.55244    0.65787    0.16417
  0.15546    0.16533   -0.77765    0.55423  ]"
32,weygandt,"[-0.23504    0.10978   -0.3029    -0.075956   0.076218  -0.25548
  0.32054   -0.43948    0.26838   -0.29535    0.007116   0.0064684
 -0.089592  -0.11626    0.2646     0.20855   -0.20248    0.31659
  0.22119   -0.12557   -0.39905    0.071736   0.11899    0.037003
 -0.14303   -0.053446  -0.17313    0.28534    0.15525    0.34321
  0.0051215 -0.23167   -0.11554    0.022374   0.12106   -0.34808
  0.1228    -0.10163    0.0098993  0.15714    0.22007   -0.10741
 -0.15323    0.013347  -0.22258   -0.067999  -0.10716    0.039576
  0.3354     0.37067    0.095448   0.084544  -0.18818   -0.43086
 -0.017621   0.68589   -0.4704     0.17073   -0.83092   -0.58957
  0.044645  -0.46121    0.51281   -0.011909  -0.39183    0.069697
 -0.17987   -0.2441    -0.1318     0.053592   0.28896    0.38912
 -0.10799    0.017222  -0.15347    0.11276   -0.024911  -0.49808
  0.54474   -0.092224  -0.26643   -0.47813    0.093142  -0.13728
  0.50585    0.2044    -0.03681   -0.092905  -0.30402    0.16243
  0.23295    0.07788    0.20413   -0.31986    0.34645   -0.088136
  0.17832   -0.083045  -0.43525   -0.13428  ]"
33,matal,"[ 2.1510e-01 -3.0810e-01 -1.3086e-01  2.4111e-01  1.7525e-01  1.0852e-02
 -1.8259e-02  4.2954e-01  3.2784e-01  1.1703e-01 -2.3164e-01 -2.5044e-02
 -4.7794e-01 -2.7971e-01 -2.8591e-01  2.5384e-01 -4.5172e-01  1.5788e-01
  3.9265e-01 -3.7117e-01  1.1947e-01 -3.1102e-02 -2.7057e-01 -9.9764e-02
 -6.9110e-01 -2.4893e-01  1.4510e-01  6.3815e-01 -4.8536e-01  2.6133e-01
  4.0882e-01 -6.7697e-01  1.5585e-01 -2.4140e-01  1.5777e-01 -8.1301e-01
 -1.8612e-01 -3.5133e-01  3.4895e-01  2.8005e-02  1.3995e-01 -7.9791e-02
  2.6125e-02  2.4207e-01 -7.4233e-02 -1.9041e-01  1.2420e-01  1.0894e-01
  6.6101e-01  1.9147e-01 -9.3813e-02  6.2110e-02 -6.6980e-02 -6.6113e-01
  7.2858e-02  8.2350e-01  4.1105e-02 -1.1899e-01 -3.0805e-01 -3.7716e-01
 -2.9816e-01 -5.0839e-02  3.1379e-01  8.2594e-03 -4.8078e-01  1.3633e-01
 -2.7564e-01 -4.1878e-01 -6.8321e-01 -5.9580e-04  2.5121e-01  4.6679e-01
 -7.2144e-02  3.6753e-01 -2.4770e-01  1.8596e-01 -5.1285e-02  1.7899e-01
  3.4739e-01  3.1043e-01 -6.9721e-01  2.3808e-01  8.4556e-02 -4.1976e-01
  7.5946e-01 -1.5204e-01 -2.2665e-01 -3.9190e-02 -2.6034e-01  4.8850e-01
  2.6320e-01 -7.9536e-02 -2.5828e-01  4.0397e-02  4.4234e-01  4.3564e-01
  6.6470e-01  3.5050e-01 -2.2565e-01 -3.9439e-01]"
34,atebank,"[ 0.070507  -0.0093293  0.0013493  0.49939   -0.20583    0.28735
 -0.27499    0.1424     0.015217   0.044406  -0.080376   0.25156
 -0.56598    0.45555   -0.83018    0.019366  -0.33982    0.17802
  0.3269     0.14502   -0.18445    0.31679    0.058498  -0.20597
 -0.86628   -0.23366   -0.4113     0.47658    0.020917  -0.28609
  0.15687   -0.089959  -0.17274    0.010773   0.11383   -0.46478
  0.082529  -0.027668  -0.49265   -0.19175    0.49391    0.42021
  0.14305    0.14535   -0.47173    0.40082    0.1656     0.16039
  0.66259    0.64881   -0.12498    0.62038   -0.37494   -0.16117
  0.51521    0.52392    0.023755   0.29454   -0.39548   -0.19788
  0.31      -0.39328    0.35482    0.20306   -0.041739   0.37965
 -0.049042  -0.012172  -0.20599   -0.10806    0.11741    0.27562
  0.26501    0.67668   -0.07834   -0.11256   -0.26436   -0.13841
  0.31326    0.072738   0.11723    0.37305    0.057833   0.33107
  0.44576   -0.089762  -0.23629    0.25207    0.0020258  0.19118
  0.06003    0.33183    0.32764   -0.37358   -0.24438    0.11121
  0.29294    0.15127   -0.15164   -0.37971  ]"
35,raikov,"[-0.21192   -0.34531   -0.14218    0.12172    0.42479   -0.14971
  0.092233  -0.33798    0.40707   -0.080399  -0.34909    0.26472
 -0.13204   -0.42443    0.093582   0.2002    -0.58273    0.24611
  0.30489    0.065528  -0.18611    0.071838  -0.20702   -0.10839
 -0.61515    0.10925   -0.011552   0.31177    0.56412    0.07591
  0.039144  -0.44728    0.22508   -0.18435    0.093226  -0.13125
  0.51013    0.012514   0.15417    0.0062117  0.075034   0.50592
  0.018772   0.38648   -0.15317    0.074081  -0.12908    0.040347
 -0.037604   0.46465    0.096792  -0.63847   -0.037656  -0.67195
  0.6292     0.72737   -0.35373    0.45074   -0.53556    0.21927
  0.2156    -0.49441    0.41005   -0.27801   -0.26597    0.038187
  0.14312    0.027966   0.226      0.12945    0.014168   0.10813
  0.24606    0.16176   -0.011068  -0.34496   -0.24811    0.10062
  0.17234    0.16224   -0.86151   -0.25242   -0.092153   0.068923
  0.365     -0.26602   -0.37149    0.5131    -0.35935    0.13553
  0.5744    -0.047628   0.53207    0.084573   0.063239  -0.16604
  0.056475   0.11587   -0.43616    0.19763  ]"
36,johson,"[ 1.0415e-01  6.1784e-02 -5.4573e-01  2.5767e-01 -6.8108e-02  2.1924e-01
  3.3402e-02 -2.6501e-01  1.1828e-01  9.2962e-02  4.1880e-02 -2.6563e-02
 -3.4974e-01 -3.1691e-01 -1.3330e-01 -1.1091e-03 -9.0406e-02  5.8868e-01
  2.8800e-01 -1.7762e-01 -3.4557e-01 -2.3885e-01  5.6914e-04  2.6963e-02
  4.0896e-02  3.4986e-01  1.0932e-01  3.0959e-01 -4.8407e-01 -1.6274e-01
  2.6323e-01 -8.2421e-03  5.1620e-01  2.8636e-01 -9.9952e-02  6.9687e-02
  1.9345e-01 -7.5924e-02  1.2230e-01 -3.1802e-01  1.8113e-01  3.7420e-01
 -3.0725e-01  9.2458e-02 -4.6928e-01 -1.7034e-01  2.0795e-02  9.4354e-02
  1.1590e-01  1.9824e-01  9.7053e-02 -2.2085e-01 -9.0758e-02 -4.0033e-01
  4.1126e-01  7.5893e-01 -2.4452e-02  3.7005e-01 -2.4383e-01 -9.3503e-02
 -1.5442e-01 -2.6926e-01  2.2747e-01 -3.2644e-01 -1.7444e-01  1.5341e-01
  4.4926e-02  3.2631e-01 -4.3867e-01  2.4244e-01  2.7678e-01  3.2017e-01
 -5.6135e-02  2.6497e-01  6.3242e-02 -2.3726e-01  9.8054e-02 -6.9315e-02
  4.5324e-01  3.6780e-01 -1.4531e-01 -1.5703e-01  3.2431e-01  1.4162e-01
  6.1500e-01 -6.7130e-02  5.1709e-02  3.3089e-01 -2.6233e-01  1.5462e-01
  2.7132e-01  1.0442e-01  3.8571e-01 -2.5282e-01  3.2837e-01  1.2213e-01
  2.9813e-01  6.1119e-01 -5.5770e-01  1.9422e-01]"
37,thanga,"[ 0.06876   -0.21691   -0.27143    0.27064   -0.24312   -0.13478
  0.18081   -0.20881    0.22668   -0.012036   0.29378    0.20314
  0.14757   -0.23124   -0.15249    0.1186    -0.081825   0.025121
  0.2272     0.25949    0.362      0.19414   -0.44089   -0.22575
 -0.38066    0.36848    0.14529    0.42427   -0.0057223  0.10453
  0.12408   -0.7676     0.35789    0.076982   0.26801   -0.14601
  0.098667  -0.58483    0.026218  -0.14147    0.15983    0.28318
 -0.19846    0.2323    -0.24025   -0.29053   -0.4425     0.44164
 -0.37877    0.65651   -0.19945    0.16779   -0.33274   -0.52471
  0.26833    0.47784    0.53095   -0.016508  -0.53836   -0.54292
 -0.03554   -0.14722   -0.43051   -0.082631  -0.14383    0.13269
 -0.037455  -0.29364   -0.21685   -0.026984  -0.04902    0.26352
 -0.03963    0.55403    0.02147    0.37531    0.20813    0.17636
  0.34767    0.077765  -0.20405   -0.35571   -0.13582   -0.38032
  0.66772    0.09163   -0.2606    -0.083403   0.084919   0.29451
 -0.046158   0.13943    0.53799   -0.030256   0.39379   -0.047946
  0.22948    0.40824   -0.6877    -0.090702 ]"
38,hydroplaned,"[-0.24041   -0.32903   -0.16125    0.44679    0.080407   0.044478
  0.22586    0.48443    0.62763   -0.046947   0.037049   0.089858
  0.48403    0.49708    0.15362    0.3321    -0.29429    0.5775
  0.091944  -0.17875   -0.20526   -0.17786    0.36635    0.10873
  0.091784   0.13111   -0.84879    0.27789   -0.056121  -0.086432
  0.15937    0.2099     0.22733    0.30723    0.29322   -0.10964
 -0.44459   -0.71561    0.38735    0.25801    0.56183    0.16458
 -0.10894    0.15476   -0.1352     0.022439  -0.3378     0.80165
  0.43551   -0.15835   -0.36906    0.017998  -0.047564  -0.07485
  0.56929    0.96579   -0.27753    0.017419  -0.036704  -0.32262
  0.77383    0.40053    0.19348    0.20142   -0.35812    0.29285
 -0.55372   -0.91171   -0.3037    -0.25419   -0.1092     0.014033
  0.54387    0.27099   -0.29849   -0.083158  -0.030997  -0.043466
  0.39913    0.075091  -0.30888   -0.078114  -0.031178  -0.36874
  0.89886   -0.44498   -0.010837  -0.18368   -1.0998     0.076375
 -0.26225    0.060935  -0.16179    0.10477    0.28375    0.17567
  0.24798    0.47288    0.0034282 -0.2959   ]"
39,eastick,"[-0.18879  -0.48273  -0.37178  -0.12795  -0.18745  -0.051514 -0.21721
 -0.34766   0.21977  -0.11809   0.042844  0.23241   0.16892   0.05916
 -0.065479 -0.14958  -0.50976   0.32355  -0.068928 -0.056783 -0.43818
 -0.24445  -0.091149 -0.43032  -0.42956  -0.15968  -0.018146  0.41718
 -0.041709 -0.13892   0.095626 -0.046136  0.081318  0.15574   0.047964
 -0.32356   0.016738 -0.52147  -0.14565   0.12287   0.23205   0.33971
  0.32073   0.49138   0.035068  0.088777  0.17727  -0.086643  0.061925
  0.2457    0.55063   0.038618  0.16693  -0.68591   0.29965   0.55033
 -0.32111   0.13271  -0.51217  -0.20119   0.45406  -0.39174  -0.12558
 -0.37212  -0.39847   0.12376  -0.020353 -0.14091  -0.33295   0.042948
  0.25923   0.17575   0.13067   0.23842  -0.22445   0.058346 -0.083992
  0.042163  0.69798   0.01589  -0.27372   0.12149  -0.028159 -0.20078
  0.62795   0.092405 -0.032106 -0.11011  -0.21404   0.26193   0.054835
 -0.11611   0.019626 -0.13862   0.43108   0.19687   0.1676    0.14846
 -0.33875  -0.074672]"
40,netrin-1,"[ 3.6812e-01 -2.0077e-01  1.3335e-02  1.4105e-01 -4.4522e-02 -2.2586e-01
 -3.9234e-02  4.3434e-02  1.8700e-01 -2.9273e-01 -3.4743e-02  3.5858e-02
 -7.8483e-02 -1.8524e-01 -2.9445e-02  5.5909e-01 -3.6067e-01 -1.0629e-01
  5.1320e-01 -1.6733e-03 -7.7884e-01 -8.5330e-01 -1.6467e-01 -1.2695e-01
 -2.6454e-01 -1.2020e-01  2.4255e-01  1.5090e-02  2.3017e-01 -1.3040e-01
  3.7349e-01  3.5882e-01 -1.9212e-02  2.9199e-01  2.1627e-01 -1.8727e-01
  1.8717e-01 -1.5725e-01 -2.4305e-02  2.6942e-01  3.0592e-01  7.3602e-01
  1.1150e-01  1.7249e-01 -3.2414e-01  2.1095e-03  1.4662e-01 -8.1587e-02
  2.9993e-01  5.3202e-02  9.6847e-02 -3.3565e-02 -3.1442e-01 -1.3978e-01
  4.6416e-01  8.5227e-01  1.8124e-01 -4.4129e-01 -3.4524e-01 -5.7946e-01
  1.6454e-01 -2.5872e-01  1.2409e-01  1.1656e-01 -5.7397e-01  4.1315e-01
 -2.4031e-01  5.5891e-04 -6.1213e-01 -1.6284e-01  3.2627e-01 -3.9346e-01
  3.3646e-01  2.2789e-01 -1.3179e-01 -7.0105e-02  4.7752e-01 -3.9535e-01
  3.9590e-01  2.0700e-01 -3.0760e-01 -2.7743e-01  2.8502e-01 -1.1800e-01
  1.9481e-01  2.8679e-02  1.2223e-01  1.5298e-01 -1.1793e-01 -2.4810e-02
 -1.3091e-01  1.9509e-01 -2.4719e-01 -2.6961e-01  4.4148e-01  1.9477e-02
  2.7056e-01  1.4562e-01 -1.7731e-01  1.1979e-01]"
41,yeronga,"[ 0.196     -0.22642    0.019679   0.52646   -0.14842   -0.0070383
  0.084863   0.44558    0.020863  -0.25204    0.039924   0.026606
 -0.27523   -0.29701    0.0076751  0.085921   0.35439    0.3927
  0.11625   -0.35032   -0.40907   -0.10196   -0.54188   -0.42047
 -0.42261   -0.017715  -0.03947    0.45598   -0.42596    0.2065
 -0.082554  -0.19709    0.18273    0.15906   -0.025797  -0.50964
 -0.089939  -0.15269   -0.3365    -0.045195   0.30178    0.0701
 -0.15073   -0.011869   0.11927    0.10548    0.61939    0.22162
  0.18405    0.090499   0.12373   -0.32371   -0.15849   -0.71236
  0.37933    0.73712    0.20204   -0.17001   -0.41816   -0.22275
 -0.24203    0.10708    0.20496   -0.080334  -0.55972    0.098226
 -0.37426   -0.39142   -0.056484   0.18159    0.10359    0.17653
  0.052648   0.12893    0.099831  -0.04134    0.53361    0.005898
  0.26667    0.30349   -0.2467    -0.18818    0.50976   -0.32986
  0.53774    0.46061   -0.39873    0.05273    0.35494    0.78248
  0.061176  -0.49005   -0.016539  -0.10013    0.25081   -0.22414
  0.42173    0.52117    0.025425  -0.22189  ]"
42,pingnan,"[ 0.49662    0.18929    0.073904   0.55276    0.0984    -0.52333
  0.080382   0.2419     0.079908   0.08083   -0.11587   -0.058283
 -0.38297   -0.27478   -0.35992   -0.14806    0.40568   -0.09967
  0.10045   -0.12864   -0.23865   -0.24369   -0.32362   -0.15173
 -0.68119   -0.35429    0.24304    0.184     -0.51796    0.38597
 -0.33896   -0.25527    0.33699   -0.53358   -0.011994  -0.32894
 -0.055964  -0.45652    0.27827   -0.034429   0.13672    0.22818
 -0.065596   0.12986   -0.25953    0.21507    0.083348   0.466
  0.18914   -0.050686  -0.2235     0.35907   -0.46987   -0.9184
  0.47815    0.72523    0.082219  -0.050313  -0.33988   -0.27405
  0.19509   -0.49366   -0.05211    0.37987   -0.091222   0.27499
 -0.29024   -0.1288    -0.23711    0.097814  -0.0020324  0.0867
  0.44333    0.50393    0.22246   -0.010148   0.072292  -0.023089
  0.59761    0.042742   0.15014    0.27972    0.12048   -0.014132
  0.33912    0.32161   -0.43608   -0.074506   0.31626    0.15127
  0.39286   -0.13647   -0.53246   -0.089856   0.27751    0.05018
  0.32897    0.12879   -0.18274   -0.51395  ]"
43,baibakov,"[ 0.078642   0.18253   -0.47563    0.21655    0.11278   -0.24795
  0.071566  -0.16753    0.1866    -0.030265   0.041876   0.082273
  0.22361   -0.23763    0.12307    0.2162    -0.48516    0.30901
  0.082758  -0.03213   -0.6434     0.045493  -0.27668   -0.24792
 -0.15671    0.0013957 -0.16306    0.38104    0.30025    0.43332
  0.20214   -0.16458   -0.046726   0.035245  -0.47532    0.22871
  0.21057   -0.63284   -0.026019   0.010774   0.12559    0.29598
  0.10982    0.10376    0.059731  -0.14724    0.27082   -0.053972
  0.30619    0.19498    0.090624  -0.032901  -0.12261   -0.15269
  0.27087    0.64896    0.12623    0.093798  -0.70761   -0.10543
  0.15909   -0.22582    0.085272  -0.2409    -0.093729  -0.35056
  0.21177   -0.044194  -0.40669    0.26375    0.090729   0.11201
  0.34792    0.64784    0.072176  -0.12409    0.025762   0.022929
  0.33601    0.141     -0.11218    0.26181    0.14924   -0.53831
  0.27629   -0.071398   0.17559   -0.15943   -0.40928   -0.0084871
  0.4092    -0.078964   0.14662   -0.46616   -0.32371    0.054266
  0.28537    0.22916   -1.0167    -0.045202 ]"
