,word,values_
30,stainbrook,"[-0.29398   0.26098  -0.71321  -0.10038   0.12864   0.093481 -0.17141
 -0.27376   0.1644   -0.28598  -0.20036   0.02209   0.1028   -0.12325
  0.082957  0.010274 -0.79961   0.20172  -0.011945  0.022232 -0.32968
  0.021156 -0.09133  -0.093582  0.032347 -0.049435 -0.14291   0.34054
  0.13538   0.28975   0.011604 -0.38869  -0.029967  0.084681 -0.16438
 -0.066078  0.16674  -0.5029    0.2884    0.21926  -0.30945  -0.071025
  0.37769   0.25424  -0.4544    0.028981  0.012092  0.10745   0.17196
  0.20101   0.35852  -0.10404  -0.50896  -0.63892   0.47661   0.7166
 -0.31388   0.31384  -0.67343  -0.34166   0.031701 -0.29538   0.73581
 -0.29761  -0.70109  -0.17614   0.15295   0.15648   0.097098 -0.37745
  0.11555   0.028346  0.14428   0.32129   0.22827   0.052722 -0.14786
 -0.26506   0.42299  -0.13666  -0.45087  -0.14219  -0.10672  -0.099925
  0.34873  -0.13351  -0.20494   0.13008  -0.049762  0.28192   0.19003
  0.0313    0.36193  -0.41147   0.036487 -0.41064  -0.13401   0.25506
 -0.53706   0.34274 ]"
31,eventyr,"[-0.1988   -0.14741  -0.1092   -0.17455  -0.21971   0.012947  0.38131
  0.16599   0.53349  -0.2185    0.2776    0.20393  -0.039607  0.28527
 -0.011986  0.38605   0.071421  0.60247   0.059109  0.084687  0.38823
  0.12819  -0.68182  -0.19077  -0.29329   0.48269   0.32999   0.41693
 -0.25095   0.10914  -0.10401  -0.37569   0.13455  -0.15264   0.10468
  0.45921  -0.38203  -0.40843   0.36555  -0.13432   0.094572  0.25642
 -0.38501   0.078663 -0.46334  -0.50608  -0.23048   0.35295  -0.58924
  0.40501  -0.27032   0.19489   0.11398  -0.40727  -0.28672   1.0306
  0.59396   0.076028 -0.68265  -0.43935  -0.051567 -0.14921  -0.36556
  0.072123  0.37361   0.23378  -0.52044  -0.25426   0.017531 -0.29405
  0.2846    0.50426   0.29256   0.23808  -0.10229  -0.084431  0.10305
  0.24154   0.21159   0.25748  -0.66757  -0.25138   0.21674  -0.22026
  0.5785    0.25384   0.04229  -0.39578   0.092698  0.20772  -0.35447
  0.021628  0.19274  -0.46596   0.43472   0.13701   0.19616   0.25233
 -0.38785  -0.10718 ]"
32,pčinja,"[ 0.14796   -0.36029    0.28868    0.1667     0.50677    0.04632
 -0.10914    0.48958    0.40467    0.054325  -0.077896  -0.11501
 -0.44791   -0.098625  -0.29754    0.14033    0.0084888  0.19433
  0.58229   -0.2164    -0.42397    0.15958   -0.18827   -0.03427
 -0.51163    0.044014   0.10191    0.16156    0.092481   0.23085
  0.37999   -0.2885     0.29292   -0.44647    0.17888   -0.70836
  0.15466   -0.19324    0.27823    0.035497   0.32398   -0.30903
 -0.097308   0.053842   0.021641   0.072329   0.18255    0.20546
 -0.16856    0.13585    0.044873   0.089531  -0.17035   -0.54338
 -0.046604   0.65699    0.11442   -0.28032   -0.27684   -0.45627
 -0.019378  -0.33738    0.45436    0.11683   -0.33932    0.15524
 -0.31224   -0.26482   -0.19801   -0.023448   0.31873    0.40491
  0.18704    0.37324    0.24166    0.059874  -0.154     -0.14097
  0.55872    0.25743   -0.58256    0.57966   -0.032059  -0.47958
  0.45125    0.12867   -0.71072    0.041539   0.15282    0.61676
  0.025897  -0.1844    -0.49343    0.034562   0.36388    0.37877
  0.38422    0.4112    -0.040036   0.0876   ]"
33,se-r,"[ 0.17181    0.413     -0.12798    0.3314    -0.13802   -0.39251
  0.064309   0.023069   0.59889    0.48303    0.31055    0.27539
 -0.21872   -0.022919   0.018854   0.05745   -0.17208    0.053092
  0.77131   -0.2935    -0.32686   -0.47368   -0.13709    0.48732
 -0.36734   -0.18504   -0.031062  -0.17467   -0.20124   -0.34841
  0.040321  -0.086083  -0.054593  -0.044942   0.5198    -0.028595
  0.21477   -0.56415    0.084536   0.011711   0.38423    0.31514
  0.22822    0.57139   -0.1145    -0.17423    0.16944    0.53612
  0.081865   0.26439   -0.083617   0.064243  -0.30161   -0.45472
  0.44965    1.0448     0.048732   0.23592   -0.34423   -0.49123
 -0.0035551 -0.080574   0.10946   -0.25574    0.087009   0.18901
 -0.40576    0.030537  -0.50837    0.38424    0.4783    -0.10904
  0.012191  -0.26577   -0.3759     0.2456     0.074579  -0.17962
  0.59862    0.1756    -0.39931    0.051692   0.50005   -0.41136
  0.63538    0.044825   0.019218  -0.60749   -0.23313    0.33188
  0.098341   0.26697   -0.13006    0.097354   0.1154    -0.06417
 -0.07628   -0.088221  -0.30959   -0.23443  ]"
34,onuf,"[ 2.7768e-01 -9.9770e-02 -5.3949e-01  1.5273e-01  6.6475e-02 -2.8939e-01
  3.4854e-02  1.1082e-01  3.4537e-01 -4.2310e-01 -2.2287e-01 -2.0676e-02
 -1.3210e-01  3.3092e-01 -2.2527e-01 -3.8786e-02 -1.5581e-01  1.1876e-01
  2.4397e-01  1.5382e-01 -6.0628e-01 -3.5516e-01 -7.8599e-02 -2.1301e-01
 -5.5850e-01  8.2026e-02  1.9753e-01  4.5195e-01  1.9867e-01  3.6695e-01
  8.8424e-02 -1.5466e-02  8.8775e-02 -6.2972e-02 -4.7737e-02 -3.9282e-01
  2.3649e-01 -1.0321e-01  8.3174e-02  1.3805e-02  1.9068e-01  4.4181e-01
 -2.5920e-01  4.8039e-01 -1.7061e-01  2.6445e-01  3.8189e-02 -1.7613e-01
  2.0818e-01  3.0434e-01  4.6619e-01 -7.9526e-02 -3.3548e-01 -7.4409e-01
  2.2521e-01  3.2130e-01 -2.6315e-01 -6.8569e-01 -7.1202e-01 -3.1168e-01
  2.5395e-02 -1.8719e-01  3.7924e-01  2.5715e-02  9.3467e-02  1.4789e-01
 -3.0763e-01  7.0025e-02 -3.2297e-01  4.3948e-01  9.6270e-01  1.5646e-01
  9.5404e-02  6.7210e-04  3.4436e-01 -3.9926e-01  4.6901e-01 -7.0228e-01
  4.7874e-01  4.5625e-01 -4.9432e-01  6.7731e-01 -1.3704e-01 -1.8934e-01
  3.9923e-01  9.8937e-02 -4.0110e-01 -5.1922e-01  1.0440e-01  4.2426e-01
  5.7096e-01  1.9294e-01  2.1605e-01 -6.0987e-02  4.8662e-01 -9.2204e-02
  4.0546e-02  3.1677e-01 -5.2548e-01 -3.8381e-02]"
35,frenchmans,"[ 0.19222   -0.14661   -0.4436     0.43208   -0.24174   -0.43287
 -0.083944  -0.033634  -0.083269  -0.13554   -0.046497   0.24804
 -0.12851   -0.27566    0.049444   0.36503    0.10112   -0.098994
  0.54399   -0.33331   -0.69522    0.005533  -0.3142    -0.33615
 -0.18234    0.29742   -0.53497   -0.36591   -0.072402   0.12211
  0.40239   -0.044898   0.42122    0.061014   0.0079404 -0.18377
 -0.33017   -0.13955    0.50589   -0.042126   0.57983   -0.030937
  0.019867   0.061491  -0.28691   -0.29085    0.057417   0.49617
 -0.035474   0.32973   -0.0959    -0.08775   -0.62585   -0.36131
 -0.19606    0.56334    0.098222  -0.092911  -0.31053   -0.10064
 -0.31022   -0.1591     0.10102    0.033698  -0.48242    0.034537
 -0.48941   -0.65496   -0.41      -0.060799  -0.17887    0.35056
 -0.085848   0.26494   -0.20534   -0.15832    0.1926     0.25676
  0.99131    0.13766    0.10085    0.17323    0.17793   -0.25351
  0.63239    0.1681     0.05623    0.20146    0.48868    0.93163
 -0.35246   -0.07147   -0.21878   -0.50991    0.29714   -0.4076
  0.47949    0.67564    0.087984  -0.39518  ]"
36,aigen,"[ 0.24734   -0.20425   -0.14757   -0.045466  -0.01557   -0.19176
 -0.010014   0.057065   0.36569   -0.1361     0.35931    0.14202
 -0.20303    0.084622  -0.4681     0.085946  -0.38547    0.34516
  0.59356   -0.12349   -0.033033   0.41352   -0.13492    0.21253
 -0.56979   -0.15389    0.19757    0.55791   -0.08991    0.27076
  0.032403  -0.26872    0.2429     0.19033    0.34286   -0.0024995
  0.018346  -0.12901    0.08053   -0.037385   0.33018    0.16379
 -0.082624   0.19584   -0.33004   -0.32602    0.012366   0.25306
 -0.05894    0.17543   -0.17885   -0.19613    0.086574  -0.69143
 -0.21577    0.52535   -0.13076   -0.2405    -0.56815   -0.71659
 -0.065855  -0.20333    0.096709  -0.38636   -0.42573   -0.081523
 -0.03358   -0.35214   -0.65846    0.32189    0.07893   -0.14798
  0.30563    0.2389    -0.23569   -0.040449   0.64067   -0.21252
  0.37796    0.029106  -0.13472   -0.019316  -0.026903  -0.4058
  0.37057    0.40028   -0.12467   -0.058173  -0.19804    0.38552
  0.33711    0.4545     0.60296    0.31073    0.49223    0.32192
  0.30938    0.46668   -0.18255    0.076629 ]"
37,cut-price,"[ 0.30607   -0.16559   -0.31742    0.59937    0.022431  -0.1348
  0.063979  -0.54432    0.27604    0.42025   -0.34124    0.23438
  0.09171   -0.15659   -0.02804    0.085711  -0.37288   -0.068024
  0.74103   -0.13312   -0.074312  -0.28995   -0.54992   -0.30631
 -0.1282     0.19993    0.15965    0.096578  -0.34234    0.12593
 -0.072581  -0.3771    -0.41904   -0.4659    -0.058664   0.10915
 -0.35068   -0.36814    0.15786   -0.10527    0.44779    0.36202
  0.21298    0.20179    0.16661    0.0279    -0.39356    0.43431
 -0.071022  -0.040804  -0.052908   0.34978   -0.37172   -0.50491
  0.46239    0.52546    0.015929   0.20061    0.06161   -0.73258
  0.025487  -0.19417   -0.27171   -0.48873   -0.11177   -0.093634
 -0.36966   -0.16828   -0.084802  -0.43771   -0.040676   0.40898
  0.22378    0.55022   -0.51899    0.32414   -0.0025719 -0.033537
  0.21279    0.12815   -0.23435    0.11578    0.68252   -0.17612
  0.37585    0.074127   0.13101    0.14802    0.062993   0.37424
 -0.017606   0.32518    0.24441   -0.60123    0.29942   -0.4235
  0.1679     0.38869   -0.033339   0.36261  ]"
38,chōfu,"[ 0.3674    -0.177      0.13587    0.28982    0.25328   -0.14528
 -0.41412    0.044098   0.42714    0.19393    0.041409  -0.18554
 -0.18211   -0.075075  -0.10213    0.15546   -0.44049    0.13004
  0.47905   -0.31692   -0.34563    0.095398  -0.20182   -0.073682
 -0.40309   -0.25258    0.10293    0.55305   -0.076137   0.38655
  0.1595    -0.18342    0.30376    0.2458    -0.11133    0.1182
  0.10327   -0.41734    0.13625   -0.26318    0.34988   -0.14616
 -0.49851   -0.036945  -0.044766   0.23181    0.12336    0.1711
  0.010949   0.33095    0.11194    0.16192   -0.053498  -0.81857
  0.096096   0.49991   -0.47334   -0.24571   -0.52412   -0.40772
 -0.20918   -0.3565     0.005304  -0.22861   -0.47423    0.19393
 -0.19005   -0.47881   -0.51828    0.38971   -0.3075    -0.28877
 -0.0066009  0.46882   -0.069254  -0.095604   0.46843   -0.15582
  0.42918    0.10332   -0.48807    0.19063    0.072924  -0.098489
  0.66895    0.35279   -0.48703    0.50729    0.26261    0.39121
  0.36784    0.091364   0.28811   -0.091601   0.08795    0.16711
  0.27837    0.36245    0.067679   0.18405  ]"
39,machaon,"[ 0.35478   -0.1879    -0.47265    0.22886   -0.31234    0.024388
  0.1413    -0.17774    0.16075   -0.15095    0.052722   0.38105
  0.0019427  0.06562   -0.32573   -0.02627   -0.37403    0.058369
 -0.091284   0.24776   -0.1139    -0.28668   -0.3252    -0.30698
 -0.43865    0.26281    0.27978    0.17453    0.31405    0.36086
  0.036952  -0.35197    0.25327    0.082677   0.29539   -0.17131
  0.27832   -0.22467   -0.014037   0.13529   -0.13619    0.4083
  0.23122    0.072373  -0.079923  -0.014224  -0.26465    0.26274
 -0.50301    0.48091   -0.37753   -0.07069   -0.33898   -0.26054
  0.24686    0.55989    0.39205    0.40903   -0.69508   -0.48584
  0.19177   -0.33563    0.021234  -0.20212   -0.09671    0.19393
 -0.15188   -0.3387     0.063312  -0.052107   0.22988    0.40604
  0.17041    0.69602    0.066826   0.17393    0.22885    0.18933
  0.14435   -0.31072   -0.21188   -0.22879    0.33625   -0.059688
  0.44393    0.1615    -0.13182   -0.32284   -0.071959   0.28257
  0.15772    0.025557   0.58997   -0.10028    0.40568   -0.17213
  0.26536   -0.011367  -0.55586   -0.44682  ]"
40,kulob,"[ 0.17965   -0.21606   -0.079224   0.24786    0.16026    0.33609
 -0.018348   0.073001   0.52949    0.42993   -0.39146   -0.3167
 -0.16532    0.22397   -0.19962   -0.068923  -0.15       0.17061
  0.32061   -0.19514   -0.50602   -0.16278   -0.37213    0.21781
 -0.29321    0.0021122  0.36445    0.52031   -0.010484   0.014778
  0.024625  -0.28786    0.26223   -0.19608    0.03495   -0.21039
  0.14348   -0.39599    0.038195   0.10148    0.58909    0.10298
 -0.071836   0.06669   -0.30726    0.085866   0.34513    0.46777
  0.16914    0.37861   -0.12576   -0.16844   -0.27416   -0.59468
 -0.10818    0.6894     0.091049  -0.2692    -0.74789   -0.54205
  0.021156   0.0042527  0.01876   -0.099152  -0.46777   -0.0303
 -0.40449   -0.53239   -0.3322     0.13853    0.1411     0.068418
  0.18527    0.58333   -0.19558   -0.061052   0.45714   -0.12585
  0.29792    0.028574  -0.64642    0.35838    0.10148    0.068932
  0.49546    0.533     -0.30011    0.26554   -0.081775   0.22504
  0.15244    0.16046   -0.072504  -0.34926    0.25143    0.31982
  0.33771    0.39096   -0.37185   -0.30219  ]"
41,33-seat,"[ 0.51233   -0.075967  -0.2032     0.56792    0.18631   -0.070155
 -0.23564   -0.1067    -0.11509    0.22762   -0.15146    0.066421
 -0.4912    -0.24972   -0.90011    0.51188   -0.29717    0.061163
  0.2053    -0.57894    0.040992  -0.11054    0.077746  -0.60263
 -0.24417   -0.66871   -0.56816    0.14797    0.017752  -0.24144
  0.30639   -0.35693   -0.088089  -0.55522    0.020391  -0.012888
 -0.12464   -0.2612     0.77214    0.42997    0.7253     0.20743
 -0.15264    0.27988   -0.16116    0.12533    0.06099    0.54107
  0.020524  -0.37028   -0.27866    0.0063569  0.081489  -0.56779
  0.24955    0.39807   -0.17663   -0.030854  -0.33039   -0.819
 -0.07596   -0.31191    0.012145   0.063459   0.059553   0.53476
 -0.12804   -0.41777    0.043884  -0.38935    0.36481    0.47745
  0.1366     0.25331   -0.26229    0.34039   -0.37533   -0.29639
  0.65976    0.21851   -0.52959    0.43803    0.53567   -0.28764
  0.33529   -0.45125    0.57652   -0.14593    0.58822    0.3419
  0.66239    0.22553    0.14554   -0.1169     0.11293   -0.062586
  0.65628    0.47431    0.25859   -0.4146   ]"
42,headnotes,"[-0.29673    0.012808  -0.23502   -0.071076   0.1929     0.30478
 -0.18933   -0.088444  -0.026172  -0.13131   -0.21172    0.28635
 -0.10174    0.033546  -0.25553    0.41919   -0.66156    0.012613
  0.055621  -0.035849  -0.51991   -0.026439  -0.17542   -0.23424
 -0.15476   -0.0031538  0.15912    0.22513   -0.55392   -0.26516
  0.71984   -0.15494   -0.15086   -0.015118   0.10704   -0.15734
  0.27366   -0.60283   -0.14748   -0.14699    0.41794    0.094
 -0.23277   -0.10852    0.21485    0.0049382  0.11711   -0.28018
 -0.14753    0.61118    0.47756    0.29047   -0.16209   -0.049616
  0.28988    0.88176    0.33834   -0.098591  -0.76401   -0.13273
 -0.60614   -0.14798    0.20126   -0.29284    0.0047695 -0.40471
 -0.21542    0.10094   -0.41403   -0.5182    -0.042125   0.49651
  0.073161   0.32409   -0.24306    0.63486    0.16678    0.098046
  0.53003    0.093085  -0.38633   -0.45218    0.19715   -0.29495
  0.17795    0.027551   0.11849    0.0049293 -0.163      0.36658
 -0.22858    0.22726   -0.17696   -0.4224     0.036112  -0.2994
  0.1348     0.10671   -0.10567    0.53867  ]"
43,succinctness,"[ 0.30636   -0.060319   0.038762   0.49761   -0.099107   0.090134
  0.059177  -0.045556  -0.091759   0.2921    -0.11335   -0.18981
  0.10004   -0.35809    0.017126   0.34873   -0.46417    0.071214
  0.45014    0.095474  -0.26114   -0.13564   -0.41849   -0.33622
 -0.0033181  0.49386   -0.10699    0.4496    -0.26398   -0.37112
 -0.042572  -0.3573    -0.1274    -0.30596    0.3799    -0.12161
  0.15881   -0.39579    0.1202     0.007834   0.60073   -0.025261
  0.056767   0.49189   -0.071723   0.054935   0.55413    0.19306
  0.045679   0.27104    0.084935   0.11634   -0.38625    0.16249
  0.39137    0.77828    0.31739    0.11083   -0.61102   -0.58856
 -0.055136  -0.31289    0.12858   -0.19551   -0.27804   -0.10301
 -0.12709   -0.10014   -0.031937  -0.50817    0.07658    0.25627
  0.25458    0.20444    0.10669    0.23562   -0.14739   -0.16006
  0.36958   -0.21648   -0.40396    0.09425    0.42136    0.21432
  0.38809    0.17496    0.40103    0.085506  -0.35605    0.14965
 -0.068919   0.1241     0.16089    0.033988   0.1752    -0.11462
 -0.11892    0.098873  -0.27654    0.23145  ]"
44,steuermann,"[-0.15365   0.21117  -0.70565   0.4685   -0.067303 -0.15373   0.018553
 -0.12998   0.022553  0.24014  -0.018522  0.41893  -0.36673   0.15493
 -0.072688  0.090067 -0.79685  -0.23667   0.21024  -0.17061  -0.4042
 -0.35679   0.096077 -0.22816   0.047551 -0.029078 -0.30945   0.45057
  0.64056   0.53645   0.1427   -0.27608  -0.083126 -0.083126 -0.47189
 -0.38135  -0.21346  -0.5558   -0.087358  0.12394   0.20127  -0.010982
 -0.11791   0.3124   -0.25104   0.15067  -0.026103  0.31435   0.45294
  0.50665  -0.1766   -0.067557 -0.021761 -0.38494   0.51173   0.68679
  0.021765 -0.2399   -0.77038  -0.28622   0.20866  -0.23401   0.16568
 -0.22666  -0.65444  -0.2199   -0.35036  -0.19262   0.055933  0.052199
 -0.26207   0.33117   0.060428  0.49144  -0.1851    0.039399 -0.079545
  0.096452  0.57618  -0.36815   0.28534  -0.22479   0.50875  -0.36292
  0.56337   0.039923  0.15762  -0.16342  -0.47108  -0.30435   0.266
 -0.37627  -0.09713   0.25321  -0.031938 -0.11821  -0.28134  -0.37132
 -0.17222  -0.13441 ]"
45,fmnh,"[ 0.086536   0.41342   -0.091156   0.2578    -0.34096    0.24872
  0.48955    0.19259    0.01699    0.21317    0.66696   -0.21754
  0.27393    0.091806  -0.44802    0.67205    0.13864    0.032372
  0.41163    0.24657   -0.41488    0.30998   -0.63842    0.10685
 -0.3432    -0.040461   0.20714    0.27285   -0.22502   -0.59498
 -0.098007   0.37959   -0.04844    0.0027311 -0.051787  -0.40357
 -0.23616   -0.073663   0.052872  -0.15561    0.028492  -0.0033895
  0.0062997  0.16587    0.15466   -0.23533   -0.044128   0.45218
  0.0018231  0.25923    0.09052    0.043259  -0.097878  -0.42963
 -0.31626    0.95343   -0.06499    0.45567   -0.65756   -0.57441
 -0.18309   -0.40746   -0.28282    0.14019    0.19528    0.35213
 -0.50974   -0.53075    0.077266   0.23223   -0.31981    0.54692
  0.42507    0.70562   -0.066818  -0.16898    0.10178   -0.15279
  0.22146   -0.068004   0.059956  -0.48632    0.24731   -0.26907
  0.26116   -0.36487   -0.082934   0.63853    0.12749    0.047229
  0.075204   0.33236   -0.032594  -0.17305    0.86942   -0.23247
  0.24231    0.25155   -0.1923     0.002774 ]"
46,pyrophosphatase,"[ 0.036134   0.044454   0.095584   0.33013   -0.14217   -0.48119
  0.1345    -0.062515   0.6921     0.046006  -0.28836   -0.57568
 -0.20932    0.16349   -0.38739    0.2044    -0.16327    0.44492
  0.22719    0.16401   -0.26805    0.16794   -0.57683    0.49867
 -0.32381    0.064818   0.1644    -0.16349   -0.13283    0.34278
 -0.0016554 -0.25404    0.0075851 -0.39618    0.28179   -0.36718
 -0.44807   -0.071645  -0.17266   -0.14289    0.12467    0.34853
  0.10049    0.19327   -0.15833    0.036135  -0.075224   0.48056
 -0.09043   -0.014507   0.16434    0.089343  -0.2596    -0.69577
  0.047938   0.78827    0.38953    0.30448   -0.70896   -0.81916
 -0.25733   -0.18597    0.1548    -0.49804   -0.0015794 -0.30799
  0.17817   -0.33294    0.0072304 -0.1148    -0.57735   -0.23163
  0.044537   0.37253   -0.11204    0.47212    0.28632   -0.21668
  0.59192    0.26843   -0.04661   -0.51087    0.17994   -0.028946
  0.71231    0.45948    0.15795    0.34313   -0.081964   0.24343
 -0.37742   -0.045233   0.36059   -0.49072    0.38418   -0.22857
 -0.11948   -0.035706  -0.020767   0.24558  ]"
47,dosis,"[ 0.20926    0.020512  -0.13466    0.52555   -0.14549   -0.31882
  0.44103   -0.19859    0.4184    -0.014308  -0.34425    0.17794
 -0.19666   -0.52993    0.034042   0.070092  -0.47909    0.40487
  0.29603    0.15209   -0.013535   0.13156   -0.48831   -0.51683
 -0.57862    0.072126  -0.18071    0.25263    0.083975  -0.15042
  0.019741  -0.63616    0.030327  -0.58615    0.72829    0.27929
  0.31229   -0.51267    0.22706    0.043627   0.76306    0.17369
  0.021425  -0.059941  -0.12541    0.28053   -0.13236    0.26135
 -0.059465   0.55757    0.12555    0.45261   -0.51187   -0.52514
  0.54381    0.24327    0.20725    0.20614   -0.3566    -0.46928
  0.075756  -0.6564    -0.17105   -0.3711    -0.28495    0.023161
 -0.57096   -0.45662   -0.05361    0.12078    0.053808   0.28565
  0.22023    0.37743   -0.16292    0.10617    0.039334  -0.18605
  0.37982    0.10222   -0.26026   -0.044611   0.68412   -0.68786
  0.63473   -0.045634  -0.18454   -0.15994    0.0067065 -0.26971
  0.10259   -0.1591     0.13528    0.058242   0.3554     0.19929
 -0.24695    0.11776   -0.48754   -0.059274 ]"
48,dharker,"[ 0.30469   -0.15257   -0.030638  -0.063854   0.076283  -0.077913
 -0.14283    0.025067   0.22563   -0.19914    0.3535     0.10552
  0.088884   0.30285    0.049478   0.088526  -0.23142    0.32956
 -0.011542  -0.24262   -0.35626   -0.27203   -0.28352    0.070146
 -0.201      0.58544   -0.25722    0.30673   -0.22092    0.26152
 -0.020079  -0.046867   0.23911   -0.54864    0.12421   -0.15992
  0.17746   -0.053245   0.029675   0.25638    0.37643    0.19636
 -0.025299  -0.032207  -0.08104   -0.68293   -0.032522   0.09719
  0.13409    0.27116   -0.23757    0.16815    0.029645   0.0066127
  0.36922    0.83208    0.0029189 -0.036708  -0.99779   -0.1283
  0.33864   -0.21416    0.42647   -0.1929     0.012963  -0.13174
 -0.31758   -0.3472    -0.15202    0.50233   -0.13679    0.38076
  0.67889    0.26748    0.019736   0.086532   0.21396   -0.021044
  0.3869    -0.12496   -0.74764   -0.40418    0.081826  -0.44174
  0.21198    0.45444    0.42373    0.20539   -0.14325    0.32007
  0.52937    0.29264   -0.17061   -0.42303    0.22469    0.20852
  0.055107  -0.15091   -0.76833   -0.05245  ]"
49,fris,"[ 0.096223   0.10383   -0.40981    0.13731   -0.068491  -0.092432
  0.1692     0.18108    0.81379   -0.37227    0.025019   0.14903
 -0.10105    0.17748    0.02477    0.44782   -0.10285    0.29711
  0.18141    0.20887   -0.57604    0.026545  -0.12102    0.058994
 -0.04116    0.082253  -0.0034297  0.29836   -0.10263   -0.093254
  0.32542   -0.080266   0.11741   -0.27117    0.41354   -0.068624
  0.19862   -0.16845    0.0010198 -0.069983   0.22141    0.17092
  0.17135    0.43988   -0.015596  -0.37073    0.14908    0.067107
  0.19391    0.21017    0.053057  -0.070297  -0.32031   -0.54636
  0.28659    0.84307    0.37394    0.29911   -0.72863   -0.41056
  0.34176   -0.19705    0.32625   -0.14659   -0.19915    0.57319
 -0.34596   -0.15682   -0.62443    0.017661   0.48392    0.30072
  0.018975   0.54489   -0.058267   0.073866   0.035759  -0.060317
  0.2259     0.024919  -0.25417   -0.47663    0.20618   -0.74869
  0.43624    0.16423    0.051845  -0.011425  -0.26816    0.43385
 -0.015279   0.21872   -0.02428   -0.29885    0.73266    0.03898
  0.15734    0.16679   -0.57014   -0.15204  ]"
