,word,values_
37,professionally,"[-0.30433    0.14345   -0.41939   -0.10456    0.35343    0.78001
  0.28846    0.11936   -0.11464    0.26169    0.82614   -0.88607
  0.58264   -0.12034   -0.29549   -0.015313   0.73068    0.45942
 -0.25501   -0.0027165 -0.49542    0.6805     0.32762   -0.17708
 -0.081017  -0.82222   -0.71766   -0.63492    0.3467     0.89213
 -0.6148     0.83667    0.15676   -0.26379    0.52538    0.11176
 -1.0101    -0.17382   -1.1086    -0.8458     0.61466    0.4112
 -0.36302   -0.032486  -0.027594  -0.043355   0.75623   -0.66599
 -0.097942  -1.2338    -0.65726    0.11569    0.12474    0.32682
  0.086854  -0.63341   -0.10196   -0.044808  -0.1075     0.31827
  0.19942    1.3022    -0.63108   -0.6441    -0.26287   -0.40878
  0.4772     0.31475    0.093191   0.6059     0.44701   -0.47317
  0.11832    0.4597     0.50405   -0.087435  -0.4237    -0.0489
  0.24335   -0.51549    0.36791   -0.064976  -0.066421   0.60554
 -0.49596   -0.20793   -0.040928   0.17558   -0.84229   -0.57897
 -1.0578    -0.31614   -0.2748     0.091681   0.33223    0.15775
 -1.2668     0.70554    0.073809  -0.39232  ]"
38,delight,"[ 4.1765e-01  1.1927e-01  5.7403e-01  1.0630e-01 -1.3855e-01  9.2143e-01
 -3.1387e-01 -3.3363e-01 -1.2547e-01 -3.4555e-01 -5.2961e-01 -8.9403e-02
 -3.1117e-01 -7.4803e-01 -5.8768e-02 -8.8182e-02 -3.5386e-01  4.3644e-01
 -2.5059e-01  3.5801e-02  4.7872e-02 -3.1065e-02 -3.5249e-01 -6.8825e-01
  2.9699e-01  8.8966e-01  1.7988e-01  6.5146e-01  6.1578e-01 -1.0129e+00
 -2.4570e-01 -6.7801e-02 -2.3330e-01  2.5597e-01  5.4688e-03  1.9457e-01
  9.3742e-02  5.7820e-01 -9.8732e-03 -6.3984e-01  2.8493e-01 -9.2803e-02
 -3.1494e-01 -2.6128e-01  5.1630e-01  1.3137e-01  2.5076e-01  3.4514e-02
  2.3931e-01 -1.2050e-01  2.4663e-02 -3.8497e-01  2.3671e-01  7.1226e-01
 -3.7572e-02 -8.8327e-01 -4.2311e-02 -3.7582e-02  1.7803e-02 -4.8976e-01
  5.7353e-01  7.5438e-01 -9.5341e-03 -2.8563e-02 -1.1979e-01 -1.3174e-01
  4.7383e-01 -3.1027e-01 -6.3102e-03 -3.9828e-01 -2.4712e-01  2.2826e-01
 -2.1270e-02 -7.7005e-01 -2.5462e-01  1.3261e+00  8.2709e-02 -4.1428e-01
  1.0529e-01  1.4697e-02 -1.5770e-01 -1.9244e-01 -1.2041e-01 -1.4749e-01
 -6.3647e-01 -8.2476e-01 -2.3272e-01  1.1842e-01 -4.4599e-01 -2.2587e-01
 -1.2014e-03  1.2821e-01  1.1374e-01  2.4255e-01 -3.4462e-01 -3.8286e-01
 -3.3392e-01 -1.7605e-01  3.1109e-01  4.7440e-01]"
39,eclipse,"[-0.44309    0.14926    0.16649    0.42149    0.32457   -0.50745
  0.99023    0.30442   -0.65309   -0.30448    0.28135    0.88885
  0.68952   -0.94606    0.12771   -0.91705    1.0058     0.85728
  0.8919     0.31291    0.084716  -1.1712    -0.46261    0.45815
  1.3201     0.47897    0.27511    0.47025   -0.072981  -0.94041
 -0.0015042 -0.20956   -0.11596    0.58161   -0.068764   0.19159
 -0.19694    0.46838   -0.54513    0.083056  -0.62959    0.5083
 -0.32024   -0.3328    -0.15892   -0.46357    0.71919   -0.56694
  0.048712  -0.62023   -0.2425    -0.12787   -0.27382    0.080261
  0.5803    -0.72875   -0.10715    1.0093     1.006      0.054757
 -0.15775    1.1195    -0.021656   0.23757    0.59771    0.73702
 -0.43183   -0.48263   -0.097095  -0.28765    0.024169   0.38842
  0.032271  -0.10979   -0.45319   -0.42803    0.29235   -0.15962
 -0.41953   -0.81562    0.26624   -0.07087    0.13718    0.77952
  0.52504   -0.049254   0.082511  -0.17853    1.2107    -0.3381
  0.12814   -0.06077    0.024663  -0.32214    0.13661    0.01612
 -0.16721    0.044676   0.139     -0.10406  ]"
40,jiabao,"[-1.2080e+00 -2.1596e-01  6.6532e-01  9.1751e-01  3.7465e-01 -7.4111e-01
 -2.8960e-01  1.1653e-01 -2.0244e-01  1.0768e-01 -1.0259e+00 -1.5534e-01
  5.5057e-01 -4.2643e-02 -2.2980e-01  1.1351e-02 -9.6930e-02 -5.8304e-01
 -1.2582e+00 -1.2467e+00 -2.5557e-01 -4.4873e-01 -6.5270e-01  7.7029e-02
  3.8856e-02  5.0557e-02 -7.6576e-01  1.7530e+00 -5.7941e-01 -1.5144e-01
 -4.9275e-01  8.6929e-01  7.4135e-01  3.6178e-02 -8.7784e-01  1.1982e+00
 -2.4742e-01 -2.4633e-01 -1.0820e+00  1.6641e-01 -8.7663e-01 -1.7337e-01
  8.3658e-01  3.3559e-02  4.9114e-01  1.2399e-02 -6.8644e-01 -9.8353e-01
  6.3088e-01 -4.5152e-01 -5.7077e-01 -1.2003e+00  5.4182e-01  3.2417e-01
 -4.8379e-01 -2.2886e-01  1.1499e-04  5.5751e-01 -4.8932e-01  3.9333e-01
 -4.5901e-01  3.9660e-01 -6.1973e-01  6.3702e-02 -1.0562e+00  8.2966e-01
 -5.0886e-01  7.1619e-01  6.0162e-01 -1.0672e+00 -2.3149e-01  5.7372e-02
  2.4723e-01 -6.4801e-01 -4.7216e-01  1.0297e+00 -7.6931e-01  5.2878e-01
  1.3631e-01 -6.5954e-01  1.6958e+00  1.4193e-02 -3.6874e-01 -7.3264e-01
 -7.2753e-01 -2.3608e-01 -6.6122e-01  3.7751e-01  2.7431e-02 -4.7809e-01
  7.5487e-01 -3.1867e-01 -1.4805e-01  3.0325e-01  2.4804e-01 -2.1540e-01
 -3.2658e-01 -1.0466e+00  7.3675e-01 -1.0336e+00]"
41,subtropical,"[-7.6377e-01  4.4558e-01  1.6597e+00  2.7083e-01  5.4451e-01  4.0119e-01
  4.4072e-01  4.1113e-01 -9.3107e-01  1.1939e-01 -3.7492e-01 -9.3773e-01
  3.1982e-01 -7.5771e-01  9.2240e-01 -3.2325e-01  4.2953e-01 -1.4207e+00
  4.2065e-01 -2.9800e-01 -2.4597e-01  1.2461e+00  1.7478e+00  1.1825e+00
 -5.3826e-01  8.4035e-01  3.9843e-01 -7.6575e-03 -1.1216e+00  3.3611e-01
  2.9356e-01  3.0723e-01 -2.7870e-01 -3.8667e-01  5.2318e-01  1.3302e+00
  4.3833e-01 -1.4361e+00  2.6683e-01  3.0011e-01 -9.8632e-01  1.3477e-01
  2.1085e-01 -3.5982e-02  1.7819e+00  1.3955e+00  9.7601e-02  1.0579e+00
  4.4668e-01 -4.4697e-01 -2.7020e-01 -2.5186e-01  4.5888e-01 -1.8805e-01
  8.7092e-01 -3.5709e-01  9.5039e-01 -5.7055e-01  5.3862e-02  2.8336e-01
  2.3714e-01  9.7984e-01 -9.1694e-02 -1.0249e+00  9.5227e-01 -2.5560e-01
 -3.6955e-01 -1.4332e-01  2.2972e+00 -6.3937e-01 -5.0742e-01 -2.1173e-01
  7.7202e-01 -2.4435e-01 -3.0649e-01 -2.3193e-01 -7.2956e-02  4.9003e-01
  8.4768e-01  1.6146e+00 -5.7206e-01 -8.5085e-01 -1.6467e+00  1.2280e+00
  4.8665e-01  4.2130e-01 -5.7298e-04  6.9749e-01  5.4729e-01  6.9496e-01
 -1.8175e-01  3.3393e-01  2.4576e-01  7.1035e-01  4.9585e-01  2.2260e-01
 -6.9623e-01 -8.4535e-01 -2.8961e-01 -2.1100e-01]"
42,---,"[-0.38406   0.64262   0.95806  -0.15223  -0.70103   0.052686  0.34154
 -0.19939   0.047663 -0.205     0.8894   -0.3714    0.19687   0.21161
  0.34734   0.091445 -0.00986  -0.27766  -0.043063  0.34896   0.11615
  0.46652   0.1249    0.48789   0.32231   0.3569   -0.23271   0.5038
  0.21989  -0.64837   0.50177   0.38275  -0.37939  -0.20509  -0.30096
  0.072153  0.67081   0.12722   0.4647   -0.43265   0.99287   0.29992
 -0.78397  -0.7461   -0.18332  -0.082409 -0.091613 -0.68222   0.0736
 -0.5244    0.043839 -0.15094  -0.21721  -0.16143  -1.1911   -0.30068
  0.39764   0.25019   0.45723  -0.59294  -1.0848    0.53215  -0.21627
 -0.89906   0.25138   0.73883   0.50576   0.72114   0.37695   0.41369
 -0.2858    0.052711 -0.27568  -0.055977  0.010432 -0.10091  -0.66825
 -0.050306 -0.26886  -1.0306    0.18563  -0.036281  0.23041  -1.1337
  0.17216   0.28443  -0.70103  -0.13377   0.14018   0.11083  -0.53096
 -0.033065  0.18386   0.062854  0.10142   0.36268   0.81411  -0.60279
 -0.3822    0.059767]"
43,hearst,"[-0.54754   -0.85973   -0.68752   -0.61898    0.13876    0.97535
  0.16778    0.094337  -0.33994   -0.69931    1.064      0.56287
 -0.66737    0.0073775 -1.3957    -0.88822    0.99318   -0.2141
 -0.19628   -0.015399  -0.68327   -0.049043  -1.0453     0.92595
  0.64579    0.24107    0.91612   -0.14346   -0.59466   -0.16404
  0.84776    0.95887    0.61996   -0.93513    0.16406    0.34919
 -0.038659  -0.026633   0.028238   0.031004  -0.010296  -0.025351
 -0.7991     0.26567   -0.19015    0.55037    0.38557   -0.82085
  0.7987     0.65199    0.012077   0.49336    0.20486   -0.073444
  0.53084   -0.48067   -0.34354   -0.39851    0.70691    0.14465
 -0.1923     0.11781   -0.22773    0.085102   0.31879   -0.68971
  0.91695    0.35877   -0.68812    1.3372     0.52739    0.16004
 -0.57246   -0.21363   -0.20475   -0.14195    0.45387    0.62815
 -1.6359     0.11289   -0.26198    0.42158    0.40739    0.80005
  0.4285    -0.40187    0.41909   -0.32679    0.15838   -0.74525
  0.3485    -0.73625    0.43537   -0.45618   -0.83427   -0.0069008
  0.78561   -0.33476    0.22214    0.45995  ]"
44,emission,"[-3.3560e-01 -2.3154e-01  4.6767e-01 -2.1541e-01 -3.3858e-02 -1.3913e+00
 -7.3494e-01  8.4695e-01 -2.8244e-01  1.0467e+00 -2.8849e-01 -8.4043e-01
 -2.3615e-01 -3.4785e-01  7.8375e-01 -1.2720e-01  5.2470e-01  6.3152e-01
  1.0837e+00 -5.7068e-01  3.7114e-01 -6.6609e-01 -8.8764e-01  5.5286e-01
  3.1992e-01  2.1676e-01  1.1022e-01 -1.4145e-01 -5.7713e-02  1.5814e-01
  8.8456e-02  1.9429e-01 -1.7819e-01  6.4449e-01  2.5410e-01 -1.4314e-01
  5.4542e-01 -8.6900e-01 -5.3796e-01  4.9540e-02  6.4733e-02 -4.3114e-01
 -6.0592e-01  1.1543e+00 -5.0210e-01 -2.2118e-01  1.1953e-01  2.4455e-01
 -1.1793e+00 -2.7396e-01  5.9712e-01 -1.6811e-01 -1.2558e+00  6.3424e-01
  2.3520e-01 -5.3285e-01  5.6676e-01  4.8838e-01  8.7008e-01  4.9405e-03
  1.5545e+00 -2.1736e-01 -6.3666e-01  6.6808e-01  9.5403e-01  3.8845e-01
 -4.9412e-01 -7.3396e-01  7.1341e-01 -1.3549e+00  4.0049e-02 -1.0408e+00
  9.1927e-01  9.2327e-02 -6.4846e-01 -5.4704e-01  6.0166e-01 -1.4184e+00
 -9.4122e-01 -6.5869e-01  1.1607e+00  1.6535e-01 -2.2014e-03 -4.8326e-01
 -3.9088e-01  9.4115e-01  4.8583e-01 -6.7540e-01 -5.2191e-01  2.2905e-01
 -5.1604e-01 -4.7766e-02 -7.1410e-01 -1.2260e-01 -8.8069e-01  4.1194e-01
 -2.4842e-01 -4.2386e-02 -1.0457e-03 -1.2626e+00]"
45,emigrated,"[ 0.96573    0.088892  -0.25705    0.51738   -0.014206   0.085723
 -0.14274    0.16441    0.61166    0.023256  -0.2462    -0.29711
  0.09201    0.7581     0.67973   -0.73257    0.70592    0.058665
 -0.9599    -0.021863   0.21541    1.3524     0.92319    0.23991
  0.099493  -1.1817     0.21752   -0.71863    1.2583     0.034932
 -0.58624    0.97482   -0.074138  -0.32058   -0.35333   -0.33483
  0.62266    0.21397    0.15754   -0.66856   -1.1687    -0.16767
  0.14105   -0.56453    0.53038   -0.29175    1.1141     0.053197
  0.79122    0.046101  -0.093313   0.23617    0.85089    0.19857
 -0.22385   -0.027136  -0.85112   -1.378     -0.27098    0.267
  0.79365    0.60515    0.20584   -0.60573    0.69948   -0.17718
 -0.72572   -0.066776   0.16667    0.23219   -0.50063    0.36008
 -0.70897    0.010381  -0.044286   0.13416   -0.28468   -0.97925
 -0.3335    -0.12033    0.055491   0.88678    0.31584    0.54431
 -0.12858   -0.1991    -0.36157   -0.58446   -0.89724   -0.29694
 -0.38832   -0.58023    0.99184   -0.0087567 -1.1236    -0.082875
 -0.57221    0.68629   -0.90579   -0.73443  ]"
46,sketch,"[-3.0550e-01  9.4747e-02 -4.0730e-01 -5.2881e-01  7.3586e-02  1.8636e-01
  7.2807e-03  2.0122e-01 -2.9406e-01  7.2406e-02 -2.9985e-01 -2.0400e-01
  1.6453e-01 -2.1186e-01  3.9195e-01  1.3283e+00  7.6275e-01 -3.1959e-01
  1.0290e+00 -6.2791e-02  3.6476e-01 -5.7185e-01  7.4226e-02 -9.5508e-01
  7.3817e-01 -8.1178e-01  6.6344e-01  6.3507e-01 -6.8059e-01 -1.2013e-01
 -7.9920e-01 -1.1782e-01  3.8347e-01  1.4308e-01 -1.8740e-02  4.7669e-01
 -3.0933e-01 -5.8083e-01  3.2776e-02 -3.5787e-01  3.0346e-01  6.5344e-01
 -2.2919e-01  6.0281e-01 -7.5339e-01 -3.9509e-01 -9.4258e-01 -2.2094e-01
  3.0247e-01 -1.8141e-01 -6.7963e-01  4.9151e-01  5.4394e-01  9.9616e-01
 -4.8088e-01 -1.1542e+00 -6.0552e-01 -3.4497e-01  4.8511e-02  5.6951e-01
  2.7505e-01  1.5703e+00 -2.9590e-01 -3.4657e-01  1.2612e+00 -4.1837e-01
  1.0861e-01  3.4521e-01 -7.7265e-01  4.3912e-01 -5.7876e-01  2.4155e-01
  1.3005e-01  4.3670e-02 -3.5170e-01  3.1234e-01  5.3179e-01  2.3775e-01
 -2.2232e-01 -5.2791e-01 -7.2574e-01  5.4750e-01  2.1402e-03 -7.8806e-01
 -1.0093e+00 -2.4400e-01  2.3983e-04  4.2882e-01 -4.5598e-02  1.5245e-01
  4.3256e-01 -2.3241e-01  6.8504e-02 -9.9625e-02  1.6794e-01 -2.5198e-01
 -1.8414e-01 -5.2185e-01 -5.9189e-01 -9.5979e-02]"
47,sands,"[ 1.4252e-01 -3.8612e-01  1.5950e-01 -4.0997e-01  4.3343e-01 -1.5416e+00
 -8.1269e-01  8.1012e-01 -4.9159e-01 -7.2613e-02  3.4994e-01  2.1604e-01
 -2.0511e-01 -2.7713e-01  6.0915e-01 -7.1923e-01  4.9923e-01 -3.5644e-02
 -5.5847e-02 -3.2517e-01  8.0784e-01  4.0092e-01  1.8327e-01  5.2911e-01
 -7.6324e-01  9.9979e-01  7.0659e-01 -1.9581e-01  1.4425e-01 -3.9555e-01
 -4.1938e-01 -1.7235e-01  3.7188e-01 -2.5350e-01  3.3210e-01 -5.3252e-02
  1.4165e-01  2.8359e-01  1.5980e-01 -7.5085e-01 -1.9306e-01 -5.7590e-01
 -5.3823e-01  4.1520e-01  2.2910e-01  2.2399e-01 -3.9067e-01  5.1930e-01
  4.4990e-01 -7.9926e-02 -5.5087e-01 -2.9546e-01  2.5492e-01 -1.9641e-02
 -3.1587e-01 -1.0144e+00 -2.7787e-01 -6.8072e-02  2.4507e-01  2.4223e-01
  3.3400e-01  3.4841e-01  8.3461e-01 -5.8866e-01 -1.3249e-05 -1.9688e-01
  9.1316e-01 -2.4475e-01 -6.8537e-01 -3.2432e-01 -3.0745e-02  3.1567e-01
  7.6057e-02 -1.3709e-01 -3.1830e-01 -6.1528e-01  1.7000e-01 -2.7685e-01
 -1.5656e-01  1.0283e+00  9.6906e-01 -1.8420e-01  5.2275e-01  2.3785e-01
  5.4015e-01  3.7979e-02  1.4402e-01 -3.8935e-01  4.8878e-01 -5.7142e-01
 -7.6151e-01 -6.2793e-01  1.0678e-01  2.7316e-02  9.1563e-02  2.0643e-01
 -7.9131e-01  2.6381e-02 -1.7167e-01 -4.0288e-01]"
48,holed,"[-0.059639  -0.1746    -0.14045    0.36693    0.39223    0.78256
  0.54681   -0.53393   -0.1712     0.61869    1.0264     1.3721
  0.41585    0.57085   -0.019902   0.38126   -0.42119   -0.35656
 -0.55733   -0.68285    1.0603     0.97235    0.68879    0.076986
 -0.037967  -0.48434   -0.82929   -0.29479   -0.3       -0.20019
 -0.42699   -0.65642    0.36807    0.10039    0.58231    0.21449
 -0.62043    0.50822    0.62016    0.58597   -1.1447     0.64279
  1.3283     0.57095    0.72537   -0.54522   -0.54625    1.3083
  0.35663    0.023264  -0.94458   -0.28529   -0.0074031  0.64072
 -0.65266   -1.2626     0.044573  -0.43042    0.062464   0.7136
 -0.011909   0.41642   -0.1388     0.43367   -0.56335   -0.098962
  0.87158    0.099355  -0.4744    -0.27322   -0.19385    0.041095
 -0.36771   -0.37132   -0.59134    0.084313   0.22038    0.0221
  0.20099    0.5085     0.41547   -0.23885   -1.0188    -0.24075
  0.46627    0.59204    1.0016     0.26628   -0.35081    0.17948
 -0.023658   0.084513   0.22822   -0.43991   -1.1519    -0.45828
  0.37314    0.14069   -0.22955    0.48498  ]"
49,waziristan,"[-9.6546e-01 -7.0960e-01  5.9683e-01 -4.1858e-01 -1.1697e-01 -7.4773e-01
 -1.8851e-01 -5.7100e-02  9.5110e-01  1.5392e+00 -2.5148e-01 -1.1615e-01
  1.5995e+00 -3.2347e-01  1.2810e-01  3.5630e-02  1.1774e-01 -6.5362e-01
 -8.8935e-01  3.7008e-01  1.1871e+00  1.9221e-01  6.2420e-01 -4.6873e-02
 -7.2648e-01  7.4580e-01 -1.8822e-01  8.1096e-01 -8.2237e-01 -1.0638e-01
  1.1001e-01 -8.2175e-01  6.0945e-01 -8.4553e-01  6.8573e-01 -4.5661e-01
 -3.1951e-01  5.9182e-01 -1.2484e-01  3.7683e-01 -4.8082e-01  1.6585e+00
  8.7983e-01  7.7333e-01  1.9196e-01 -5.2945e-01  2.2920e-01  4.9812e-01
  9.7445e-01  1.5282e-01 -1.1854e+00 -9.7350e-02  7.9921e-01  4.9154e-01
  4.0148e-02 -4.0932e-01 -3.0566e-01 -1.3646e+00  2.0249e-01 -6.7332e-02
  8.6674e-02  9.2288e-01  6.1100e-01 -1.4356e-01  7.9003e-03  6.0283e-02
  2.2696e-01  4.1022e-01 -1.8917e-01  9.3722e-01 -2.0025e-01 -7.2182e-01
 -2.8921e-01 -6.2468e-01 -4.2874e-01 -3.8102e-01  2.3606e-01  4.3054e-01
 -4.8649e-01  6.3015e-01  9.4153e-01  1.8967e-01 -3.1531e-01 -6.8294e-01
 -4.4818e-02  9.3751e-01  2.0174e-01  3.9718e-01  7.4147e-04  1.2916e+00
  1.4203e-01  1.1979e+00 -6.2720e-01  1.0638e-01 -2.5949e-01  1.0016e+00
  4.1169e-01  9.8421e-01  4.4487e-01  3.6763e-01]"
50,omaha,"[-0.27371   -0.40996    0.30181   -0.43275   -0.27893    0.26162
 -0.024698   0.031671  -0.65068    0.084562  -0.18799   -0.59329
 -0.5795    -0.58981    0.35984   -0.29832    0.78112    0.15244
 -0.79973   -0.021797   0.65557    0.71385   -0.60588   -0.27054
 -0.74387   -0.10638   -0.43036   -0.52117    0.23076    0.077307
  0.074288   0.64985    0.57082    0.53536   -0.42714   -0.49742
  0.0057909  0.12184    0.13045   -0.23067    0.25305   -0.28527
 -0.38153   -0.087614   0.21621    0.50219    0.63325   -0.4462
  0.18975   -0.052255  -1.2303    -0.32683    0.84723   -1.0628
 -0.45351   -0.3932    -0.1545    -0.79222    0.68943    0.32295
 -0.43978    0.66022    0.64157    0.20324   -0.25333   -0.43827
  0.059866   0.57912    0.19899    0.33296   -0.76213   -0.39567
 -0.46066    0.42764   -0.43223   -0.26062    0.64091    0.089543
 -0.46817    0.3293    -0.084465  -0.10776    0.19723    1.1522
  0.40155   -0.22478   -0.25587   -0.67821    0.20756    0.67477
 -0.16145   -0.84119    0.32495    0.46517   -0.43558    0.049992
  0.80183   -0.12692    1.0237     0.65182  ]"
51,hints,"[-0.29109    0.59878    0.55046    0.26806    0.19616   -0.5096
 -0.48847   -0.35941    0.21248   -0.38176   -0.44974    0.44123
 -0.48983    0.44123    0.98683    0.7788    -0.35971   -0.58419
  0.35593    0.50502   -0.59681   -0.19889   -0.67511   -0.20961
 -0.56732    0.033248   0.038482   0.039484  -0.76776   -0.25368
 -0.45701   -0.14923   -0.55913   -0.010477  -0.21574    0.69908
  0.2163    -0.42761   -0.062656  -0.29044   -0.66483    0.18325
  0.40099   -0.4946    -0.37448    0.090273   0.076399   0.019796
  0.47314   -0.81103    0.83664   -0.044097   0.27236    0.73301
 -0.040604  -0.88545    0.18629   -0.47896   -0.052541   0.24234
 -0.069244   0.87529   -0.16906    0.08688    0.5541    -0.40647
  0.22467   -0.13782    0.023251  -0.15252    0.0019003  0.057812
 -0.40018   -0.7482    -0.23489    0.64914    0.19723   -0.17133
 -0.31544   -0.34672    0.12857   -0.52883   -0.13836   -0.2286
 -0.3331    -0.72851    0.36012    0.73796    0.11751   -0.31963
 -0.20364    0.58013   -0.49485   -0.17694   -0.49516   -0.48322
 -0.46339   -0.39547    0.099434   0.78651  ]"
52,sensors,"[-0.77022   -0.39652    0.67724   -0.045468   0.13796   -0.59698
 -0.26417    0.028811  -0.10849    0.57976    0.79174   -0.93817
  0.49384   -0.060277   0.655     -0.066184  -0.073176   0.54529
  0.41735   -0.78185   -0.1139    -0.43196    0.6196    -0.21449
  0.14353   -0.21832   -0.11727    0.47985   -0.093528  -0.31637
  0.3011     0.0096954 -0.72924    1.0398     0.95722   -0.17989
  0.58492    0.0573     0.77883   -0.20976   -0.052021  -0.19422
 -0.31902   -0.61988   -0.79362    0.14916   -0.0076573  0.39151
  0.12518   -0.41483    0.29226    0.48724   -0.2815     0.91584
  0.64463   -0.52688    0.60754    0.24119    0.72718   -0.035259
  0.10905    1.1642     1.0396     1.2937    -0.16459    0.52827
 -0.26923   -0.47128    0.71313   -0.11359    0.12458   -0.11356
  1.1054     0.30183    0.062119  -0.053046   1.2149    -0.042562
  0.41791    0.11778    0.82252   -0.42917   -0.52833    0.0074697
 -1.259      0.6446     1.7416     0.71162    0.094451   0.085553
 -0.37731    0.60482   -0.32629   -0.10276    0.05102    0.34578
 -0.071527  -0.63513    0.50414   -0.53667  ]"
53,ms,"[-0.20176    0.46877   -0.041074   0.098405  -0.49208   -0.037566
  1.2662     0.05002    0.40382    0.27464    0.62228    0.30452
  0.055337   0.90336    0.068535  -0.23741   -0.13867   -0.78489
 -0.1486     0.66429   -0.7575    -0.39152   -0.09877    0.41825
  0.15138    0.73403    0.52333   -0.45139   -0.06227   -0.48946
  0.68746    0.9643    -0.091875   0.8381    -0.30839    0.56874
  0.18677    0.57645    0.0079797  0.47057   -0.57083   -0.68886
 -0.3372    -0.54039    0.064554   0.38235    0.75881   -0.013377
  0.22469    0.70517    0.48441    0.67121    0.50993   -0.52111
 -0.24435   -0.60383    0.11444    0.39526    0.42301   -0.41436
 -0.24569    0.29201   -1.0667     0.40587    0.055103   0.99326
  0.14055    0.42649    0.77376    0.30333   -0.26311    0.28925
 -0.066335  -0.25898    0.31265    0.017583  -0.021309   0.40349
 -0.19278   -1.4        0.26486   -0.96756    0.064208   0.704
 -0.67822    0.71833    0.35289   -0.35036   -0.2375     0.31763
  0.16822    0.57904    0.49687    0.032244   0.68749    0.16323
  0.088827  -0.32757    0.028125  -0.55419  ]"
54,irresponsible,"[-0.14175   -1.0955     0.68544   -0.56602   -0.93301    0.64243
 -0.31231    0.13855    0.46243    0.63602    0.067405   0.61565
  0.034347  -0.47154    0.16718    0.7457    -0.83081    0.18731
 -0.14164    0.62251    0.79588    0.22483    0.0027533 -0.29354
 -0.63349    0.87049   -0.66218    0.58907   -0.15678    0.33665
  0.35319    0.72529   -0.1817    -0.53258   -0.21257    0.44922
 -0.56251   -0.50662   -0.18201   -0.20747   -0.836      0.9133
 -0.61942    0.42531   -0.35694   -0.66348    0.47377    0.37383
 -0.70923   -0.55529    0.2181     0.074417  -0.13532   -0.033627
 -0.55946   -0.44875    1.2557     0.19673    0.55486   -0.48243
 -0.045868  -0.57062   -0.14427    0.0015763  1.088     -0.48523
  0.93927    0.52557    0.55336   -1.3134     0.28375   -0.87929
 -0.28345   -0.28415    0.097814   0.28414    0.22198    1.0579
 -0.55316   -0.42384    0.5935     0.43825    0.22526    0.029459
 -0.71874   -0.87689   -0.28386    0.41462   -0.34218   -1.414
 -0.64174   -0.1788    -0.064568   0.098904   0.0020871  0.089436
 -0.67333   -0.62806    0.097205  -0.13563  ]"
55,baton,"[ 0.49062   -0.52603   -0.49858   -1.0754     0.29893    1.2123
  0.352      0.92951   -0.38836    0.62033   -0.5551     0.087911
 -0.74133    0.51747   -0.7339    -0.78045   -0.38132   -0.40007
 -0.54201   -0.78101   -0.041772  -0.053141   0.47383    0.20592
  0.35882   -0.090401  -0.22535    0.055865   0.76766   -0.13659
  0.019984  -0.19733    0.25359    0.8436    -0.6402    -1.1028
 -0.23844   -0.2935     0.53555   -0.30273   -0.34456   -0.22316
 -0.0099581 -0.5686    -0.21045    0.34269    0.12415   -0.64581
 -0.20947    0.0049515 -0.53715    0.62486    0.53123   -0.013186
 -0.29578   -0.63385   -0.087676  -0.52854    0.58873   -0.044917
 -0.065769   0.15621   -0.19121    0.35997   -0.22084   -0.71908
  0.5918    -0.27399    0.19953    0.74167   -0.04308   -0.53243
  0.093745   0.17591    0.27869   -0.91363    0.67723    0.15339
  0.98231    0.10791    1.0195    -0.31614   -0.0073767 -0.12693
 -0.5286    -0.06102    0.55037   -0.25858    0.42891   -0.046812
  0.48309   -0.43381   -0.33       0.52932   -0.21094    0.014591
 -0.17571    0.23899    0.63303    0.037406 ]"
