,word,values_
31,lexus,"[-0.16569   -0.087219   0.90193    0.25177   -0.41908   -0.45135
  0.97813    0.91519    0.18135    0.36241    1.0233     0.27659
 -0.061518  -0.58884   -0.019577  -0.064716  -0.097695   1.0221
  0.67681    0.30575    1.0479    -0.38926    0.36204    1.1575
  0.26263    0.80556    0.13372   -0.71848   -0.017514  -0.28604
  0.34532    0.77889   -0.74275    0.35848    0.43807    1.4248
 -0.6134     0.27812    0.14002   -0.057544   1.2581    -1.0563
  0.37652   -0.042563  -0.2267     1.5016     1.1491     0.12569
 -0.47927    0.026136   0.06399    0.22154   -1.3217     0.17919
 -0.1766     0.026285  -0.42914    0.97805    0.039731  -0.50373
 -0.013767   0.0092478  0.41994    0.40759    0.55556   -0.35632
 -0.39918   -0.60303    0.32349    0.24441    0.70022   -0.012563
 -1.2596    -1.168     -0.21156    1.0482     0.85083   -0.034997
 -0.86293   -0.89528    0.41934   -0.19631    0.30672   -0.035109
  0.43125   -0.29637   -0.38498   -0.81519   -0.21774   -0.82547
 -0.24888    0.19854    0.30759   -0.65556    0.12243    0.10127
 -0.75398   -0.066466   1.2885     0.28887  ]"
32,generosity,"[ 0.63024    0.33061    0.36224    0.063604  -0.014034   0.84075
 -0.58621   -0.33272   -0.71891   -0.38141   -0.5617    -0.21377
  0.40764   -0.72097   -0.039399  -0.33968   -0.35071    0.42386
 -0.81234    0.6345    -0.63323    0.16907   -0.73335   -0.38051
  0.35136    1.1691    -0.24441   -0.047826  -0.0070377 -1.3356
  0.5028     0.60768   -0.55795    0.42481   -0.39803   -0.034192
  0.2903     0.27985   -0.22275   -0.20036    0.025825   0.15958
  0.088507   0.61177   -0.16165   -0.49703    0.52068    0.027811
  0.57738   -0.27927   -0.34416    0.21775    0.66815    0.39953
 -0.2651    -0.21106    0.33611   -0.58193   -0.042611  -0.73919
  0.263      0.18837    0.075506   0.13126   -0.15819   -0.10677
 -0.28212   -0.58032    1.1978    -0.91007    0.14396   -0.19791
 -0.1153    -0.55336    0.69392    0.80799    0.08561   -0.32195
 -0.49656    0.51011   -0.094183   1.1711     0.44565   -0.074763
 -0.74937    0.12117   -0.3296     0.18127   -0.73507   -0.9857
 -0.51489   -0.36263    0.26295    0.33755   -0.31277   -0.26604
  0.031158  -0.84169    0.049645   0.84641  ]"
33,seeming,"[ 0.19887  -0.11442   1.036     0.25728  -0.007531  0.57575  -0.37124
 -0.15059   0.44897  -0.28425  -0.52846   0.33238   0.077483 -0.47723
  0.084848  0.1825   -0.42147   0.24611   0.36952  -0.046589  0.01594
  0.31444  -0.10038  -0.57002   0.32108   0.2492   -0.32736  -0.12124
  0.22068  -0.67962   0.18149  -0.22113  -0.39278  -0.27858  -0.19695
  0.31618   0.30142  -0.10724   0.26198   0.27012  -0.14534   0.28206
 -0.10305   0.091533 -0.15704  -0.28391   0.93681   0.55488  -0.1828
 -0.54565   0.53942  -0.27932   0.35233   0.78922   0.36988  -0.70409
  0.65736  -0.28628  -0.44958  -0.42289  -0.18901  -0.12686  -0.11818
  0.024034  0.14181  -0.042904  0.51809  -0.45063  -0.39941  -0.19737
 -0.46353  -0.22339  -0.13     -0.44895  -0.040766  0.034754  0.10388
 -0.022968 -0.037775  0.132    -0.3682    0.051706  0.13149   0.28379
 -1.2072   -0.40176   0.12886   0.33175  -0.49084  -0.37949   0.17007
  0.47821  -0.39394  -0.20697  -0.045919 -0.47308  -0.20708  -0.61806
 -0.12455   0.24905 ]"
34,expatriate,"[-0.0082598  0.91956    0.24735   -0.2614    -0.12624    0.55431
 -0.57919   -0.40181    0.37267    0.70909   -0.51148   -0.46566
  0.74032    0.0052482 -0.63872    0.12617   -0.15056   -0.58371
 -0.11101    0.81689    0.25727    0.34504   -0.18636   -0.42856
 -0.0034564 -1.1958     0.43533   -0.27469   -0.19161    0.1498
 -0.60898   -0.0090806 -0.32999   -0.38212   -0.65155   -0.20332
  0.20576    1.2162    -0.074798   0.073374  -0.8301    -0.10358
  0.12913    0.87823    1.2801    -0.54242   -0.76441   -0.05765
 -0.31594    0.16164   -1.2169    -0.1637    -0.099181  -0.03342
 -0.42845    0.072762  -0.54792   -1.0849     0.73714    0.16134
 -0.02212   -0.16108    0.62807   -0.22987    0.3173    -0.22273
  0.095469  -0.14607    0.45162   -0.37415   -0.18974   -0.13062
 -0.72246   -0.39036    0.071638   0.54373    0.3995    -0.091915
 -0.03654   -0.088982   0.46678    0.036042   0.3306     0.60645
 -0.33833   -0.44816    0.43999    0.22405   -0.66222   -0.91194
 -0.068236   0.0015427  0.42759   -0.80978   -0.41928    0.27592
 -0.13677    0.46872   -0.30163    0.15607  ]"
35,greenville,"[-8.5961e-01 -4.8803e-02  3.3011e-01 -9.0984e-01 -4.0878e-01  5.1067e-01
  1.8440e-01  5.5737e-01 -1.9097e-02 -1.1070e-01  2.6608e-02 -6.7671e-01
  8.2677e-02  1.7221e-02 -1.4865e-01 -4.2510e-01  9.5444e-01 -2.6628e-01
 -1.1045e-01 -6.9480e-01  3.1099e-01  8.6050e-01 -6.8640e-01  7.0698e-01
  3.5790e-01  8.6496e-02 -5.8696e-01 -1.4779e-01 -2.4665e-01  3.0885e-02
 -7.9841e-02  5.1337e-01  5.8049e-01  3.5801e-02 -8.7855e-01 -3.6317e-01
  2.3762e-01 -3.9752e-01 -8.7509e-02  3.1984e-01 -3.1838e-01 -1.5750e-01
 -4.5898e-01 -2.7753e-01 -1.9865e-01  9.5823e-04  1.2588e+00 -9.0304e-01
  3.2609e-01  5.0786e-01 -2.1015e-01  1.5783e-02 -8.9701e-02 -1.3225e+00
  8.9547e-02  1.1359e-01  1.5869e-02 -1.1300e+00  6.9232e-01 -1.7112e-01
 -1.4562e-01  3.6286e-01 -2.2656e-01 -1.3484e-01 -1.9905e-01 -4.6524e-02
  9.5927e-01  2.8689e-01 -1.8955e-01  8.6884e-01 -8.3262e-04 -1.0919e-02
 -1.1417e-01 -5.6585e-01  1.9132e-01  5.7560e-02  7.6788e-01  5.1425e-01
 -2.1786e-01 -4.7049e-01 -3.5861e-01 -8.8293e-02 -7.5685e-02  3.9296e-01
  3.7456e-01 -1.0586e-01  4.9794e-01 -4.4663e-01  4.2411e-01  1.4317e-01
 -4.4844e-01 -8.1712e-02  7.4502e-01  9.4505e-01 -7.3297e-01  3.4412e-01
  5.2722e-01 -1.8530e-01  1.1389e+00  4.8440e-01]"
36,transmissions,"[-1.6166e-01 -3.1476e-01  2.0415e-01 -2.5874e-01  5.7877e-02 -3.3671e-01
  7.1484e-01  4.4126e-01  4.4176e-01 -3.1489e-01  3.1483e-01  3.1698e-01
  2.0367e-01  7.5170e-01  6.7551e-01 -3.3835e-01  5.7532e-02 -2.1988e-01
  7.9978e-01  9.7534e-03 -1.3308e-01 -2.3820e-01  7.2273e-01  6.5022e-02
  8.4072e-01 -5.0829e-01  2.8524e-01  1.0590e+00  5.9355e-01  6.7869e-01
  6.1547e-01  1.9193e-01 -4.2838e-01  3.4025e-01  4.0982e-01  1.2395e-01
  5.1304e-02 -3.1056e-01 -1.7175e-01 -2.6007e-02 -1.7233e-01  2.6762e-01
 -1.2711e+00  3.3748e-01 -5.1296e-01 -7.5668e-02  4.6044e-01 -8.3481e-01
  4.1655e-01 -5.9733e-01 -5.8384e-02  8.6649e-01 -6.7997e-01  5.4218e-01
  9.3016e-01  1.9461e-01 -2.4735e-01  2.5649e-01  1.0061e+00 -1.0129e-01
  8.9722e-02 -3.0125e-02  3.1118e-01  3.3623e-02  2.5887e-01  3.0669e-01
 -3.8172e-01 -4.2234e-01  1.0495e-01  3.0274e-01 -1.6562e-01 -6.6339e-01
  6.2287e-01 -4.8182e-01  6.1478e-01  3.3260e-01  6.2114e-01  1.2612e-01
 -6.1329e-01 -7.0127e-01  4.0407e-01 -7.0966e-01 -1.0442e-01  2.8235e-01
 -1.0624e+00  5.4991e-01  1.3208e+00 -3.8759e-01 -5.2358e-01  2.0873e-01
 -7.4255e-02  5.5229e-01  2.9382e-03  3.3083e-01 -3.0512e-01 -2.7982e-01
 -7.1985e-01 -1.4492e-01  9.3800e-01  5.9234e-04]"
37,sagging,"[-0.38598    0.55314    0.33384   -0.049674  -0.41911   -0.46169
 -1.0317    -0.64307    0.41804    0.40644   -0.55728    0.20302
  0.3728    -0.65965   -0.29984    0.52744   -0.20963   -0.20349
  1.3454    -0.24531   -0.28       0.34608    0.56391    0.17285
  0.54544    0.091035  -0.64457   -0.35381   -0.40276   -0.019949
  1.0807     0.36253   -0.27146    0.3726    -0.92049    0.64996
  0.13956   -0.2831    -0.18454    0.40048    0.59105   -0.68151
 -0.11327    0.43706    0.36287    0.41367    0.073688   0.0451
  0.42606   -1.3371    -1.0165     0.52253   -0.52149    0.57654
  0.44011   -1.0174     0.35256   -0.37401    0.034083  -0.084783
 -0.64621   -0.15189   -0.023277   0.83476   -0.94646    0.80556
  0.0069195 -0.453      0.11445   -0.46306    1.0709     0.38686
 -0.23724   -0.14873    0.52146   -0.03546   -0.6775     0.75115
 -0.36994   -0.058271   0.19488    0.30266   -0.11964    0.3162
  0.078654  -1.4026    -0.4647     0.51167   -0.45685   -0.15915
  0.060633   0.28119    0.34793    0.10666   -0.21686   -0.65395
  0.66087   -0.043717   0.92188    0.20273  ]"
38,main-belt,"[-1.1599    0.21189   1.9895    0.70215   1.6336    0.76279   0.63205
  0.30906   1.7236    0.11205   0.67024   0.28191   1.9054   -0.25252
 -0.39189   1.0973    0.97653   0.16026   1.031    -0.14811   1.2506
  0.44284  -0.63875   0.78178   1.1425    1.6278    0.69063  -0.48535
  0.25034   0.75681   1.4621    0.5352    1.9125    0.21972  -0.2735
 -0.42623   0.094265 -0.66058  -0.45187   0.10921   0.50006  -0.54997
 -0.32723   0.19392   0.52357   1.1335    1.4076    0.063145 -0.24642
  0.12152   1.7527    0.31966  -0.088877 -1.0599   -0.34375  -1.3286
 -0.31888   1.2267    0.52081   0.49343  -0.33228   0.30448  -1.9854
  0.33967   1.3382   -0.98305  -1.4017    0.58071   0.14468   0.4535
 -0.17019  -0.75936   0.055902  0.36125  -1.9169   -0.69571   0.55822
  0.40748  -0.96676  -0.38289  -0.47161   0.32992  -0.41493  -1.4985
  0.66981   0.76604   1.3605   -1.8003   -0.76546  -0.64437  -0.75089
 -0.59602  -0.19654   0.14593   1.6759    0.6026    0.28083  -0.30731
 -0.92054  -3.1731  ]"
39,witty,"[ 0.075348  -0.14749    0.30609   -0.57154    0.27583    0.65679
  0.19631   -0.0191    -0.25927    0.035629  -0.12367   -0.22691
 -0.099096   0.089246   0.50318    0.33974   -0.84089   -0.48987
  0.25001    0.31856    0.90486    0.17228    0.10917   -0.51373
  0.96916    0.071393  -0.47724    0.64019   -0.10325   -0.13927
 -1.0588     0.64101   -0.27334   -0.73359    0.63424   -0.10297
 -0.35866   -0.33246   -0.31161    0.26273    0.29431   -0.085385
 -0.60705   -0.037582  -0.64866    0.28611    0.15027   -0.44912
  0.608     -0.20536    0.26433   -0.050091   0.84195    0.085285
 -0.28203   -0.57912    0.44137    0.50432   -0.46182   -0.6522
  0.30804    0.37989   -0.30752   -0.033316   0.63888   -0.83855
  0.97185    0.586      0.1875    -0.67965   -0.0027007  0.40168
  0.019607   0.19801    0.083123   0.21985   -0.21161   -0.17025
  0.2007    -0.86078   -0.16665    0.35713    0.40714    0.0097989
 -1.0811    -0.012331  -0.0037527  0.40485   -0.10569   -0.82995
  0.84229    0.45201    0.57947   -0.15973   -0.05667    0.2908
 -1.3434    -0.90217   -0.64858    1.2241   ]"
40,northridge,"[ 1.0925    0.44706   0.56156  -0.40952  -1.0471    0.75231   0.55404
  0.59817  -0.16433   0.57922   0.24155  -0.3447    0.16247   0.12495
 -0.31493   0.14116  -0.18625   0.97572  -0.3275    0.51568  -0.61361
  0.33508  -0.4301    0.85226  -0.26803   0.13107  -0.48448  -0.65197
 -1.0057   -0.60392  -0.062342  0.18479   0.48126   0.72733  -0.94673
 -0.8273    0.05998   0.14072   0.088935  0.12665   0.49828   0.34779
 -0.49293  -0.051031 -0.047918  0.75387   0.9348    0.16154   0.10328
  0.32413  -0.59926  -0.91338   0.71589  -1.468     0.61072  -0.79371
  0.23004   0.059155  0.67468   0.54278  -0.54919   0.37702   0.07705
 -0.34956  -0.35321   0.053884  0.17007   0.27837   0.10986   0.99254
  0.36181   0.052258  0.16182   0.10781  -0.17442  -0.029688  0.34575
  0.44415   0.084818  0.15824  -0.095579  0.01551  -1.0248   -0.29167
  0.2147   -0.10175   0.2285    0.34782  -0.58825  -0.46068   0.67079
 -0.044044 -0.23203   0.40543  -0.42142   0.35216   0.14955   0.40574
  0.54501  -0.38964 ]"
41,clinching,"[ 0.50533   -0.65089    0.87771    0.45578    0.7571    -0.031866
  0.42586   -0.50128   -0.47321   -0.10332    0.16618    0.1059
 -0.78338   -0.53813    0.31025    0.28753    0.32681    0.1715
  0.31424   -0.56001    0.23919   -0.035052   0.079131   0.14912
  0.89453   -0.017024  -0.12432    0.29245    0.070642  -0.67507
 -0.74426   -0.29583   -0.031931  -0.27262    0.4078    -1.0386
 -0.7376     0.50338   -0.73234    0.44278    0.39618   -0.12866
  0.6474    -0.54206    0.11514   -0.10459    0.42355   -0.024066
 -0.099368  -0.14748   -0.57302    0.59601   -0.035059   0.69468
  0.16255   -1.2718     0.42125    0.42123    0.29741    0.34472
 -1.3164    -0.38793    0.2037     0.23465   -0.16416    0.059691
  0.081554   0.51022   -0.9808    -0.50171   -0.35869    0.32239
 -0.13245   -0.36885   -0.40353    0.47026   -1.2253    -1.1552
 -0.48585    0.45361   -0.14828    0.59366   -0.39664    0.0021444
  0.063008   0.0051811  0.21088    0.16973    0.095902   0.58192
 -0.20461    0.70293   -0.11732    0.15003   -0.80243   -0.65667
  0.069056   0.86225    0.10475    0.64545  ]"
42,mackay,"[-8.8064e-01 -4.5039e-01 -8.2115e-02 -5.7036e-01 -9.9591e-02 -3.3646e-01
  4.5648e-02 -8.0124e-02 -2.2284e-01 -5.1647e-01 -4.5761e-01  3.3886e-01
 -4.4785e-01  5.0393e-01 -6.3217e-03 -9.2545e-01  2.9637e-01 -2.6388e-01
 -4.4262e-01 -2.4934e-01  7.5145e-04 -2.4717e-01  2.0086e-01 -1.6936e-01
  2.5011e-03  6.5770e-01  7.4813e-01  1.4674e-01 -4.4136e-02  2.6312e-01
  1.7936e-01  5.3881e-01  6.7492e-01 -3.4112e-01  1.3709e-01  8.3792e-02
 -6.1076e-01  7.5017e-01 -6.6320e-01 -1.9839e-01 -2.7437e-01 -1.3471e-03
  8.3200e-02 -6.4391e-02 -2.9939e-01  6.5675e-01 -3.0174e-01 -4.6164e-01
  4.7808e-02 -5.6510e-03  4.1569e-02 -3.4253e-01  5.4808e-01 -2.5363e-01
 -1.1312e-01 -7.1082e-01 -1.8478e-01 -3.8269e-01 -6.9558e-01  4.8847e-01
  6.6215e-01 -2.1466e-01 -1.4384e-01  6.7991e-01  3.9251e-02 -2.0454e-01
 -3.5445e-01  6.0201e-01  1.2244e-01  3.0907e-01 -5.4179e-01 -3.4511e-01
  1.4455e-01 -3.8490e-01 -1.9571e-01 -3.5676e-01  1.5818e-01  7.5098e-01
 -2.5322e-01  7.1184e-01  9.4924e-02  4.6501e-01  7.0666e-01 -1.0534e-01
  2.1615e-01  1.7724e-02 -2.3112e-01 -1.4506e-01  9.0069e-02  3.5819e-02
  5.4459e-01 -6.3985e-01 -1.4492e-01  2.2906e-02 -3.3688e-01  4.2317e-01
  6.6097e-03  1.1300e-01 -1.2520e-01  1.1722e-01]"
43,spatial,"[ 0.24941    0.19001   -0.27105    0.8767    -0.26342   -0.48916
 -0.56608    0.079337  -0.15368    0.62663   -0.63779   -0.8176
  0.1815    -0.50065    1.3966     0.60739   -0.39737    0.41453
  0.22579    0.40225   -1.013     -0.59199    0.54755   -0.24769
 -0.17043   -0.62026    0.546      0.26358   -0.23812   -0.32653
  0.02127   -0.61994   -1.0808     0.13362    0.27856   -0.67294
  0.35143    0.74069    0.58543   -0.19893    0.54682   -0.36788
  0.020107   0.22882   -0.99719    0.74453    0.4473     0.12817
 -0.39815    0.3477     0.46      -0.058104  -0.27147    0.97649
  0.55424   -0.70339    0.98538    0.07186    0.42176    0.22234
  0.27112    0.1321     0.0069884 -0.60754    1.0943     0.0079341
 -0.26236   -0.39047    0.93503    0.44389   -0.48852    0.29915
  1.3949    -0.92726    0.48157   -0.32767   -0.37526   -0.31339
 -0.043803   0.49566   -0.62238    0.064315  -0.39405    0.025727
 -0.78209    1.0128     0.70454   -0.67037    0.44529   -0.15083
 -0.60077    0.42792   -0.1158    -0.18319    0.91892   -0.021835
 -0.10599   -0.93293    0.35824   -0.13635  ]"
44,suh,"[-0.90916   -0.4538    -0.3568    -0.64465   -1.1906    -1.0193
  0.043545  -0.51811    0.75846   -0.50903   -0.24794   -0.014681
 -0.045928  -0.10205    1.4797    -0.20247    0.096752   0.46153
  0.0062437 -0.31913    0.69797    1.0276     0.0026816  0.52897
  0.62802    0.12884   -1.0261    -1.1489     0.42634    0.13305
  0.51692   -0.5431    -0.1234     0.31816   -0.56123   -0.32137
 -1.2099     0.96737   -1.3493    -0.0042886  0.54827   -0.040805
 -0.28078    0.31754    0.34404    0.61603   -0.1482    -0.69165
  0.78608    0.78008   -0.69869   -0.27187    0.08474   -0.5205
 -1.3542     0.74949    0.1262    -0.1133    -0.95293   -0.41246
  0.0044801 -0.51074    0.18293   -0.66543   -0.71416   -0.019326
  0.35114    0.89792   -0.76334    0.18631    0.90855    0.25569
 -1.1781    -1.4528     0.92398    0.28593    0.50124    0.015025
 -0.45933   -0.48181    1.3334    -0.067313   0.11834   -0.44961
 -0.9337     0.35622   -0.073249   0.25893    0.56948    0.64125
 -0.30029   -0.4236    -0.32848    0.17958    1.2346    -0.089015
  0.85729   -1.9262    -0.27352    0.11773  ]"
45,commonplace,"[-0.40933    0.21211    0.067986   0.14518    0.074479   0.49955
  0.055304  -0.3037     0.66814   -0.063663  -0.23709   -0.17394
  0.52929    0.058353  -0.026523  -0.27278   -0.17782    0.35685
  0.10546   -0.010704   0.69962    0.27138    0.58922    0.062817
  0.37681   -0.58756    0.36592    0.075681  -0.47216   -0.026504
  0.12528   -0.46608   -0.34877   -0.42593   -0.11983    0.45089
 -0.56007   -0.51485    0.11196   -0.55868    0.17425    0.40145
 -0.68513   -0.16701   -0.19775   -0.14769    1.3571     0.39224
  0.13401   -0.57366    0.31854   -0.020132  -0.26554    0.39913
  0.06046   -0.072075  -0.035382   0.23857    0.34036   -0.16746
 -0.41806    0.35916    0.32549   -0.42159    0.21509   -0.23434
  0.62143   -0.73205    0.58673   -0.23962   -0.22406   -0.61786
  0.073774   0.77984    0.097441  -0.22059    0.13312   -0.25456
 -0.25001   -0.16974    0.38595   -0.19157    0.23911   -0.11249
 -1.0125     0.6182    -0.23568   -0.12354   -0.51871   -0.58018
  0.19192    0.20998   -0.0056081  0.032105  -0.047213  -0.35357
 -0.49505    0.028157  -0.11747    0.67903  ]"
46,disciples,"[ 0.76205    0.30056   -0.28901    0.14372   -0.15565    0.84337
  0.61897   -0.27325   -0.28203   -0.12724    0.21779    0.14451
  1.0432     0.91886    0.2369    -0.62035    0.088706   0.41507
 -0.83926    0.64798    0.35044   -0.36923   -0.56543   -0.23417
 -0.27853    0.16408   -0.023759   0.43654    0.46772    0.16444
  0.12508   -0.57931   -0.61791    0.35999   -0.66013    0.6322
 -0.07217   -0.0087363  0.37115   -0.067705  -1.0055     1.016
  0.86754   -0.18262   -0.015417  -0.50009    0.11643    0.30137
  0.024045   0.33786   -0.3826     0.016244   0.14035    0.32734
 -0.65021   -0.131     -0.30696   -0.092985  -0.36546   -0.14419
  0.20212    0.77055    0.33717    0.13216    0.083994  -0.40522
  0.0079264  0.072636   0.90384   -0.49115    0.11009    0.25434
 -0.18448   -0.9703    -0.53819   -0.58907   -0.22207   -0.43579
  0.47628   -0.53947   -0.20842    0.40793   -0.58079   -0.21041
 -1.2356     0.031491  -0.55702   -0.3709     0.3396    -0.09279
  0.20863    0.01432    0.42226   -0.21732   -0.56919   -1.2067
 -0.49253   -0.37087    0.24133    0.41248  ]"
47,sergey,"[ 0.27024   -0.44908    0.8321     0.43995    0.65092   -1.0168
  0.040424  -0.22503    0.31337   -0.1379    -0.46158   -0.036571
 -0.12347   -0.69625   -0.58885    0.16262   -0.72943    0.37209
 -1.5898    -1.1516    -1.0248     1.0535    -0.093658   1.1594
  0.96654   -0.21637    0.3266     1.1661     0.95328    0.58327
 -0.37922    0.77165   -0.38239   -0.63759   -0.048554   0.16861
  0.51191    0.60023    0.06251    0.063058   0.47933    0.50156
  0.070397  -0.0024786  0.45453   -0.68946   -1.3304    -0.18248
 -0.1416     0.33384    0.66173    0.13748   -0.56372    0.56686
 -0.50704   -0.42575    0.62453    0.46539   -0.52837   -0.011793
 -0.22138   -0.46689    0.65576   -0.18039    0.043035  -0.089842
  0.98063    1.0928    -0.40528   -0.035375   0.59572   -0.40586
 -0.039327  -0.17289   -0.88849    0.37319    0.36858    0.27476
 -0.42978   -0.049712  -0.4182    -0.29639   -0.096626  -0.46119
 -0.018631  -0.17739    0.51999   -0.15101    0.30993   -0.40723
  0.57332    0.71889    0.01533    0.45498   -0.31899   -0.29679
 -1.5417    -0.55385   -0.39483   -0.50309  ]"
48,collaborator,"[ 0.42363   -0.1335    -0.48639   -0.13712    0.87524   -0.19718
  0.50312   -0.70642   -0.16078    0.25329   -0.35776   -0.044049
  0.452      0.38623    0.20909    0.064088   0.14717   -1.2196
 -0.12559    0.78371    0.060094   0.0094437 -0.11701   -0.039344
  0.53125   -0.15757   -0.28281   -0.4003     0.87955    0.14683
 -0.08935    0.32907    0.10406    0.57586   -0.4277     0.019612
  0.15361   -0.75222    0.5326    -0.48172    0.10724    0.91489
  0.27318    0.75669    0.59197   -0.36737   -0.68899   -0.49705
 -0.23579   -0.065448   0.25092   -0.10802   -0.035244   0.61841
  0.039982  -0.48414   -0.49766    0.48655   -0.76857    0.25864
  0.46646    0.25786   -0.099409  -0.020265   1.2111    -0.88396
  1.0003     0.55968    0.57557    0.41006   -0.13879    0.19719
  0.069562  -0.35861   -0.31286   -0.30862    0.44127    0.010337
  0.43668    0.21819    0.30095    0.81636    0.54345    0.19626
 -0.94602    0.68805    0.017831   0.55166   -0.3112    -0.49494
 -0.44921    0.21232    0.71755    0.29124    0.35405    0.07821
 -0.14887    0.0033227 -0.24901   -0.058778 ]"
49,reformer,"[-0.3565     0.44949    0.20968    0.038185   0.29135   -0.28059
  0.50862   -1.3824     0.16776    0.55421   -0.89083    0.0981
 -0.10626   -0.11818   -0.21005    0.1975     0.7518    -0.48814
 -0.58825    0.10499   -0.23851    0.20157   -0.29572    0.4022
 -0.068777   0.028802  -0.56835   -0.28818   -0.27761    0.40886
  0.30575    0.12013    0.23404   -0.19775    0.050844   0.0030372
 -1.0261    -0.47836   -0.14642    0.11932   -0.63504    0.25762
  0.99396   -0.75715   -0.4489    -1.1785     0.72701   -0.43225
 -0.081465   0.35142   -0.021502   0.38392    0.051403   1.0281
 -0.30579   -0.3878    -0.24092    0.84751   -0.17283   -0.26089
  0.5081    -0.54056   -0.91217    0.81222    0.14958   -0.15846
  0.49565   -0.27381    0.92345   -0.0094648  0.22803   -0.1307
 -0.47916   -0.043435  -0.67123   -0.41178    0.20214    0.31528
  1.0045    -0.98974   -0.052533   0.35059    0.14612   -0.034514
 -0.2375    -0.36404   -0.033104   0.1714    -0.14696   -1.6529
  1.3091    -0.73928   -0.27695    0.7719    -0.54513   -0.2287
  0.57392   -0.84773   -0.20439   -0.016826 ]"
50,kissinger,"[-0.39796  -0.24543   0.55692   0.21959   0.11669  -0.56337   0.14449
  0.26304   0.095965 -1.0634    0.30556  -0.14586  -0.32667   0.99694
 -0.13778   0.34865   0.77536  -0.35892  -0.61278  -0.67874  -0.19676
  0.19529  -0.44403  -0.53315  -0.12965   0.42095  -0.14198  -0.14655
  0.24605  -0.52244   0.49157   0.67644   0.088047  0.055071 -0.61157
  1.3907    0.099247  0.22139   0.17876   0.27735  -0.53695  -0.35828
  0.124    -0.087838 -0.15836  -0.031296  0.18131  -0.32238  -0.70613
 -0.61977   0.47639  -0.36769   0.50961   0.43593  -0.060726 -0.084005
 -0.048794  0.06564  -0.74335   0.055524 -0.18208   0.28919   0.55575
 -0.36579   0.21585  -0.43852   0.43631   1.1923    0.09428   0.9119
  0.17891   0.045101  0.45493  -0.36162  -0.84341  -0.19079   0.35784
  0.083532 -0.58606  -0.29457   0.9301    0.24892   0.67929  -0.14271
 -0.046957  0.87995  -0.23426   0.037369 -0.6037   -1.3691    0.061053
 -0.32472  -0.021939  0.37841  -0.26892  -0.14092   0.12525  -0.63563
 -1.273     0.30898 ]"
