,word,values_
32,disliked,"[-0.16155   0.1284   -0.1865    0.19963  -0.7149    0.47753  -0.57956
 -0.36233   0.53954   0.089248 -0.3346   -0.070894  0.090964 -0.8599
  0.05873  -0.17761   0.08353  -0.50668   0.39493   0.42606   0.053509
  0.17139  -0.049668 -0.48108  -0.040201 -0.44651  -0.086907 -0.2297
  0.35804   0.50095   0.32914   0.84304   0.23593  -0.026374  0.084914
  0.759     0.22544   0.40924  -0.19306  -0.27234  -0.55021   0.093579
  0.42202   0.42722  -0.4533    0.15485   0.35792  -0.074874  0.51745
 -0.6073    0.46124  -0.017151  0.17118   0.4766   -0.42565  -0.014605
  0.37974   0.077243 -0.79664  -0.30093   0.043669  0.17616   0.15473
  0.47054   0.12509  -0.8705    0.57186   0.26431   0.011405  0.42914
 -0.10049  -0.089752  0.2323    0.58446  -0.85492  -0.015603 -0.067535
 -0.27846  -0.087891 -0.025174 -0.54969  -0.27814  -0.35038   0.068465
 -1.0942   -0.032802 -0.53539  -0.043869 -0.72761  -0.52436   0.16423
 -0.86742  -0.047071 -0.18055  -0.55046  -0.080485 -1.2611    0.095414
 -0.26291   0.051684]"
33,comoros,"[-9.6639e-01 -3.5908e-01  8.8690e-01  2.8547e-01  5.8958e-01  6.3030e-01
 -1.0604e-01  3.2857e-01 -1.2969e-01 -4.5602e-01 -2.7695e-01  1.0250e+00
  1.7606e-01  1.1562e-01 -5.0375e-01 -1.7496e-01  8.8878e-04 -3.4993e-02
  2.1659e-01 -2.1391e-01  8.6080e-02  3.6053e-01  1.1203e+00  1.5450e-01
  5.5871e-02 -2.4475e-01 -3.3051e-01 -6.3367e-02  8.5481e-01 -1.0014e+00
  6.6417e-01 -4.4982e-01 -4.9665e-01 -7.5647e-02  3.2035e-01 -4.1708e-01
  5.4141e-01  6.0095e-01  4.7839e-01 -8.7647e-01 -1.0335e+00  3.5425e-01
  3.3890e-01 -3.5160e-01 -3.2755e-01  8.7811e-01  6.5824e-01 -7.2266e-02
 -4.8812e-01  1.2234e+00 -1.3170e+00  9.3893e-01 -1.3630e-01  3.9968e-01
 -5.6317e-01  2.3523e-01 -7.4640e-02  2.1596e-02  8.3433e-01  8.1054e-01
 -4.1452e-01 -5.1278e-01  2.9897e-01 -8.1772e-01 -4.8965e-02  1.9035e-01
 -1.0966e+00 -2.8508e-01  1.9971e-01  5.0072e-01  4.1681e-02  1.8685e-01
 -3.4168e-01 -3.8741e-01  3.9315e-02  2.9213e-01  4.5029e-01  5.8589e-01
 -5.0985e-01  8.5686e-01 -2.7724e-01 -3.2490e-01  6.3091e-01 -1.6250e-01
  8.0440e-01 -1.9178e-01  5.7494e-01  4.6540e-01 -1.6674e-04 -7.9633e-01
  4.2025e-01  8.4147e-01 -4.8948e-01  1.7763e-01 -3.8599e-01  6.6111e-01
 -3.5351e-01 -6.0209e-01 -2.1284e-01 -4.6628e-01]"
34,qassam,"[-5.7885e-01 -3.7406e-01 -2.1264e+00 -4.5895e-01 -6.5975e-02  8.8064e-02
  1.6413e+00 -6.0170e-01  2.8031e-01  2.1788e+00 -3.2985e-01 -8.7510e-01
  1.1313e+00  5.0691e-01  7.3250e-01 -3.2960e-01 -1.3958e+00 -1.5230e-01
 -2.8097e-01  7.5513e-04  2.2179e+00 -1.3212e-01 -7.7730e-01 -7.5434e-01
 -1.4408e-01  1.0893e+00 -7.7371e-01  4.3866e-01 -3.5889e-04  2.0923e-01
 -3.7220e-02  8.1993e-03 -9.5609e-01  4.9467e-01  6.2846e-03 -2.7129e-01
  1.0618e-01 -5.1194e-01  5.1985e-01 -8.0777e-01 -4.6276e-01  7.6188e-01
  4.1625e-01  1.8707e-01  6.1576e-01 -1.9797e-02 -2.3425e-01  9.4364e-01
 -3.7610e-01  7.3832e-01 -8.1852e-02  5.0647e-01 -5.6276e-02  8.3347e-02
 -4.9073e-01  1.1179e-01  7.3525e-01  3.2142e-02  5.9769e-01  7.3207e-01
 -3.8512e-02  2.4823e-01  1.0865e+00  3.1830e-01  2.3749e-01  5.7406e-01
  7.6076e-01  4.7108e-02 -6.2655e-01 -1.7741e-02  1.2783e+00 -5.7393e-01
 -9.2202e-02 -7.9693e-01  2.1930e-01  1.0352e+00 -6.2457e-02  2.6642e-02
 -9.5109e-01  3.5005e-01 -3.6067e-01 -3.0756e-01 -7.7805e-01 -2.9278e-01
  4.9823e-02  1.5699e-01  2.9404e-01  4.0526e-01  1.1212e+00  7.2860e-01
 -6.7312e-01  9.3636e-01 -5.0724e-01 -1.9248e-01 -4.4396e-01 -1.4948e-01
 -1.8067e-01 -2.9130e-01  1.2208e+00 -5.1561e-01]"
35,thor,"[-0.17666   -0.08702    0.15488   -0.039371  -0.31331   -0.97646
  0.074505  -0.32911   -0.16668   -0.28968    0.46364    0.17415
 -0.41133    0.099385  -0.25167   -0.47446    0.7369    -0.086165
 -0.63143    0.66697    0.50406   -1.1877    -0.10098    0.98993
  0.47873    0.85004   -1.1266     0.65366   -0.28846   -0.35054
 -0.42223    0.066677  -1.1968     0.094428  -0.10567   -0.23906
 -0.24062   -0.043567   0.2829     0.30774   -0.23827    1.0317
 -0.20889    0.48797   -0.39899    0.084375  -0.2183     0.89901
  0.26259    0.71791   -0.16954    0.9791     1.1298     0.61357
  0.019463  -0.89467   -0.20698    0.27583   -0.94028    0.11476
  0.82418   -0.12489   -0.23602    0.82202    0.45998    1.2212
  0.42404    0.40794   -0.11803    0.20709    0.4034    -0.40684
 -0.0080481  0.20561    0.17747    0.61506   -0.21118   -0.58215
 -0.47823   -0.30636   -0.05997   -0.17626   -0.49976   -0.11666
  0.43064    0.41494   -0.48334   -0.068922   0.46082    0.15529
 -0.48814    0.22499    0.32116    0.28749   -0.14853   -0.26152
 -0.52781    0.47665    0.29136   -0.87357  ]"
36,sanitary,"[ 0.066955   0.060315   0.15198   -0.31561   -0.75541   -0.72878
  0.1598     0.31724    0.52461    0.69708   -0.90638   -0.59918
  0.54625    0.12966    0.69556   -0.027356   1.1167     0.093859
 -0.3172    -0.89904   -0.58583    0.37561    0.93554   -0.51863
 -1.0837    -0.68966   -0.43222   -0.78864   -0.85822   -0.19731
 -0.047471  -1.0354     0.35183    0.28394   -0.72761    0.72416
 -0.26463   -0.42169    0.07798   -0.086292   0.11114   -0.34885
 -0.19731   -0.69003    0.67816    0.29042   -0.76887   -0.13
 -0.35842    0.018879   0.20674    0.32183   -0.65348    0.28123
 -0.68346   -0.046896   0.88195    0.11158    0.37984   -0.2883
  0.069292  -0.99506   -0.77935    1.4139     0.55686    0.12642
 -0.2301    -0.61198    0.71734   -0.46885   -1.0866     0.21454
  0.52929    0.30946    0.74899    0.47099    0.099357   0.77206
 -0.029648   0.077571   0.50619    0.31308    0.19886    1.2738
 -1.26       0.21545   -0.21064    0.38015   -0.37315    0.42457
  1.0132    -0.49072   -0.33455   -0.21278    0.0090528  0.80631
  0.11695   -0.53002   -0.57543    0.53953  ]"
37,williamsburg,"[ 0.3244    -0.19427    0.12918    0.21941    0.39256    0.016057
  0.20052    0.57174   -0.14649   -0.033869  -0.43003   -0.33493
 -0.5979    -0.079557   0.11613   -0.078298   0.30451   -0.7407
 -1.044      0.26646    0.39542    0.053307   0.010481  -0.35665
  0.17497   -0.48943   -0.45297   -0.6534    -0.49516   -0.19938
 -0.19707    0.23037    0.71982    0.3868    -0.089267   0.15606
 -0.087833  -0.21382    0.64237   -0.12185    0.061377  -0.69806
 -0.34324   -0.2435    -0.33255   -0.016075   0.78424    0.20585
  0.79528    0.0081203 -0.36164   -0.65969    0.33971   -0.88638
  0.15736   -0.22373    0.098654  -0.69716    0.23686    0.045302
 -0.55937    1.1735     0.63345    0.035572  -0.43863   -0.5708
 -0.11936    0.30153   -0.017382  -0.40352   -0.14417    0.076132
 -0.11387   -0.64641    0.064588  -0.40779    0.52607    0.50616
 -0.34221   -0.52485   -0.82104   -0.039679   0.37186    1.4892
  0.39921    0.48773   -0.74564   -0.74842    0.006144   0.31636
 -0.11431   -0.55686    0.47445    0.20209   -0.44111   -0.40166
  0.90732   -0.21326    0.57542    0.65384  ]"
38,halo,"[-0.071371   0.045145   0.14044   -0.0041519  0.14143    0.13733
  0.22078   -0.0016822  0.011826  -0.14751   -0.18202   -0.19561
  0.62703   -0.6904     0.062574   0.038117   1.0086     0.88754
  0.52694    0.39696    0.3468    -0.82928   -0.59871    0.56292
  0.65426    1.3653     0.61934    0.84359   -0.55734   -0.33442
  0.61688   -0.31551   -0.53005    0.099015   0.035775   0.004689
 -0.21769    0.63163    0.47969   -0.39981    0.65289    0.26197
  0.17531   -0.44768   -0.25524   -0.11456   -0.2232     0.47822
  0.64697   -0.12652   -0.25539    0.012792  -0.59217    0.68537
  0.18345   -1.3739     0.64594    0.061881  -0.2169     0.75332
  0.13715    0.70918   -0.74498    0.50759    0.0016754  0.52635
 -0.094577   0.085049  -0.012888  -0.21579    0.52954    0.036236
  1.0035     0.36409   -0.15925   -0.64699    0.27721    0.2605
  0.064253  -0.010283   0.45332   -0.2323    -0.070682   0.58711
  0.029719   0.3562    -0.388     -0.055066   0.34514    0.48347
  0.21086    0.46749   -0.30809   -0.35019    1.0146    -0.57288
 -0.25209    0.30628    0.019794  -0.52021  ]"
39,overboard,"[ 3.6699e-01  7.0450e-01  5.4048e-02 -1.1584e+00 -1.1491e-01  3.4747e-01
 -1.0692e-01  1.1199e-01  3.4122e-01 -7.4245e-02  3.0809e-01  1.3843e+00
 -1.1525e-01 -2.2036e-01 -1.8810e-01 -6.1900e-01 -4.7669e-01  8.5731e-01
 -6.1512e-01  2.3395e-01  9.7381e-01  9.8417e-01  8.1544e-01 -2.9486e-01
  4.0891e-01  9.2022e-01 -1.4788e+00 -4.2086e-02  5.8818e-01 -3.1190e-02
  5.2857e-02 -5.9352e-01 -8.3157e-01 -2.8952e-01 -3.6815e-01  1.6476e-01
 -2.9479e-01  6.2250e-02  4.6006e-01 -1.2560e-01 -1.0885e+00  8.3829e-02
 -5.1227e-01 -3.2905e-01  8.5803e-02  6.1634e-01 -7.3177e-01  7.4203e-01
 -1.3256e-01 -3.3088e-02  1.9240e-01  4.0479e-01  4.3141e-01  9.3893e-01
 -2.5987e-01 -2.6374e-01 -2.3215e-02  1.7144e-02  5.5614e-01  3.7293e-01
 -3.5758e-01  3.3555e-01 -3.1618e-01  6.3490e-01 -4.0267e-01 -9.3240e-03
  1.7228e-01 -5.1970e-01 -1.9908e-01  1.0465e-01 -5.6219e-01 -4.6975e-01
  8.3893e-01  2.2193e-01 -3.4965e-01  5.9491e-01 -6.0885e-01 -9.9962e-02
 -1.4755e-01  8.8550e-02 -4.2744e-01 -3.3407e-02 -2.1213e-04  1.6702e-01
  7.1039e-03 -9.6885e-01  4.3603e-01 -3.4503e-02 -8.4379e-01 -4.5209e-01
  1.6496e-01 -2.0412e-02 -1.6364e-01 -6.6022e-03  7.7542e-01 -2.2940e-01
 -6.2380e-01  5.2123e-01  1.4540e-01 -3.4419e-01]"
40,pamphlet,"[-0.39888    0.27155   -0.64518   -0.27617    0.62287    1.4348
  0.38179   -0.42112    0.24458   -0.017621   0.011399  -0.30338
 -0.23617   -0.19231    0.39506    0.90308    0.76428   -0.30405
  0.080959  -0.77293    0.46751    0.094703  -0.2486    -0.22758
 -0.16774   -0.29233   -0.17358    0.55462   -0.55957    0.21965
  0.11857    0.28305    0.38428   -0.056259  -0.37093    0.37885
 -0.41591   -0.071421  -0.27168   -0.38653   -0.39831    0.64818
 -0.03921   -0.16845   -0.21869   -0.78589    0.30984   -0.72899
 -0.34707    0.60537    0.51995    0.73298    0.33958    0.50699
 -0.3584    -0.52257    0.34385   -0.21548    0.22238   -0.12105
  0.42166    0.079764  -0.16622   -0.48265    0.76899   -0.59523
 -0.033551   0.28308    0.3286    -0.63842    0.16146    0.56501
  0.047861  -0.21149   -0.57973    1.0957     0.051576   0.33958
 -1.1371    -0.0024595 -0.37421   -0.043184  -0.40458   -0.046059
 -0.4272    -0.71631    0.23246   -0.79949   -0.25611    0.078874
 -0.092343  -0.24214    0.45659    0.071184   0.57974    0.13963
  0.17093   -0.22732   -0.32353    0.37504  ]"
41,wrongful,"[ 1.1821    -0.79015   -0.93199    0.073258  -0.86977    1.0728
 -0.27489    0.20503   -0.68852    1.0446     0.073457   0.37673
  0.24086   -0.19304    0.1724    -0.12201    0.5083     0.14233
 -0.13456    1.056      0.71653   -0.43635    0.22909    1.2213
  0.80115    1.1691     0.28433   -0.26702   -0.35509   -0.6186
  0.87444    0.5429    -0.50618    0.16569   -0.4373    -0.76802
 -0.019834  -0.62694    0.09139    0.09185    0.083874   0.3263
  0.25585   -0.66187   -0.25516   -0.22159    0.50576   -0.17014
 -0.20866   -0.70117    0.80325   -0.41589    0.27471    0.075895
 -0.014671   0.64762    0.86121   -1.2128     0.90673    0.063714
 -0.97221   -0.11791    0.69146   -0.088927   0.97642   -0.71031
  0.42085    0.0025074 -0.56184   -0.47608   -0.26462    0.76381
 -0.35506   -0.2268     0.47394    0.21974   -0.22366   -0.47002
 -0.97157    0.69122    0.57498    0.79804    0.97816    0.17009
 -0.89607   -0.38229   -0.28427   -0.037436   0.3204    -0.56215
 -0.015431  -0.59293   -0.51614   -0.050538   1.3501     0.25279
  0.33194    0.0042431  0.40306   -1.2597   ]"
42,issa,"[-0.34215   -0.18365   -0.090185  -1.1116     0.42393    0.13589
  0.50878    0.55828   -0.37101   -0.081889  -0.017053  -0.0069175
 -0.43301   -0.66115    0.63412    0.78158   -0.056848  -0.70817
 -0.40117    0.7283    -0.24963    0.29538    0.59273   -0.4781
 -0.63655    0.39573   -0.3838    -0.27437   -0.085197   0.82876
  0.33191   -0.38406    0.1524    -0.075489  -0.29612    0.10108
 -0.026448   1.7947    -0.15317    0.14728   -0.48308   -0.25535
  0.45767   -0.7911    -0.01995    0.45723    0.03971    0.4
 -0.64442   -0.12797   -0.77475   -0.21697    0.4713     0.39453
  0.061935   0.85004   -0.49098   -0.070949  -0.44044    0.18605
  0.34573   -0.47975    0.55658   -0.5298    -0.033131  -0.34838
  0.3977     0.3742    -0.14488    0.28091    0.63904    0.048072
 -0.2552    -1.4494    -0.38381    0.23886   -0.16411   -0.45507
 -0.93148    0.66204   -0.092546  -1.3655    -0.20211   -0.43294
  0.50138   -0.34803    0.32942   -0.39873    0.27745   -0.44533
 -0.18717    0.28906   -0.021181   0.3308     0.17746    0.24944
 -0.26755   -0.14096    0.14931   -0.54189  ]"
43,converged,"[ 0.029786   0.35141   -0.29456    0.22333    0.20572    0.72973
 -0.29567    0.15084    0.2867     0.18346    0.012838  -0.093359
 -0.045943  -0.49134   -0.39256   -0.48504    0.70709    0.12809
 -0.55159   -0.84238    0.61248   -0.1771     0.6306    -0.074815
  0.15926   -0.47107    0.15393    0.8352     0.39478    0.26162
  0.14948   -0.19672   -0.043346   0.54945    0.22041   -0.49397
  0.068394   0.40967    0.28108    0.40217   -0.22234   -0.49636
 -0.27484    0.36797   -0.28484    0.15296    0.0051354  0.77348
  0.55515    0.12196    0.51003    0.32289    0.15457    0.52052
 -0.13714   -0.010984  -0.12934    0.20305   -0.0068576  0.29739
 -0.6018     0.54776    0.22833   -0.07375   -0.42917    0.3374
 -0.35872   -0.77531    0.35151   -0.308     -0.0031608 -0.77037
 -0.3597    -1.1343    -0.082196  -0.14036    0.72656   -0.1278
  0.48688   -0.11293    0.45457    0.12715   -0.33325   -0.19349
 -0.35518   -0.03879    0.12279   -0.04829   -0.35908   -0.34131
  0.6864     0.065579  -0.45526   -0.065009  -0.43315   -0.093008
 -0.072847   0.21253    0.73213    0.6184   ]"
44,cinderella,"[ 0.10141    0.033465   1.0512    -0.26256   -0.35168    0.37976
  0.068273   0.25426   -0.37098   -0.34111    0.049333   0.28644
 -0.0076437  0.3412    -0.15483    0.70724    0.47904    0.61441
  0.57083    0.52224   -0.11313   -0.33599   -0.1724     0.41619
  0.58393    0.36494   -0.59397   -0.1144    -0.66096   -0.426
  0.11889   -0.32509    0.4194    -0.60797   -0.58314    0.58119
 -0.13002    0.31868    0.50141   -0.53981    0.2894     0.70661
 -0.35929    0.16243    0.35492    0.50207   -0.6193     0.10055
  0.46749   -0.14417   -0.80539    0.22838    0.8866     0.47294
 -0.33071   -1.1909     0.20623    1.1316    -0.84252   -0.069858
 -0.27954    0.60395   -0.86831    0.16902    0.2631    -0.26481
 -0.22809    0.36059   -0.47844   -0.13693   -0.21925   -1.0524
 -0.21574    0.52794    0.19668    0.057886   0.15792    0.099065
  0.012507   0.16262   -1.0337     0.31397    0.46787    0.50317
 -0.68562    0.3047    -0.31916   -0.71104   -0.11003   -0.19067
  0.12419   -0.28136    0.31678   -0.33268    0.021677  -0.74578
 -0.42558   -0.11631    0.12111    0.37895  ]"
45,unsettling,"[-0.30375    0.42522    0.72359    0.071516  -0.3876     0.077237
 -0.5336    -0.1504     0.51653   -0.26272   -0.2913     0.15336
 -0.43291   -0.64079    0.72454    0.69532   -0.40949   -0.12413
  0.61175    0.36979    0.29183   -0.27275   -0.13266   -0.033632
  0.40593   -0.17371    0.3421     0.76854   -0.44782   -0.23546
 -0.20284   -0.57673   -0.62275   -0.39686   -0.79606   -0.343
 -0.27743   -0.092223   0.23985   -0.3673    -0.31833    0.31366
 -0.12108   -0.2078    -0.35233    0.41312    1.3857     0.38404
  0.067829  -0.30416    0.34696   -0.43572    0.23966    0.31708
 -0.17467   -1.0484     0.6932    -0.12155   -0.074267  -0.19537
 -0.28883    0.81141   -0.015505  -0.30653    0.073984  -0.95001
  0.47458   -0.15324    0.11511   -0.26771    0.11819   -0.3711
  0.07245   -0.0068882 -0.017379   0.09612    0.1712    -0.48555
 -0.10379   -0.41411   -0.17005    0.047306   0.099634   0.1652
 -0.6275    -0.22316   -0.01004    0.4771    -0.67354   -0.90366
 -0.055612   0.56401   -0.15372   -0.36827   -0.080568   0.26528
 -0.38353   -0.33283   -0.59321    0.82176  ]"
46,manually,"[-1.0687e+00  4.6377e-02 -3.3721e-03  2.2181e-01  7.5612e-01  6.0351e-01
 -1.7391e-01  9.4756e-01  8.2696e-01  1.2890e-01  2.0987e-01  4.9027e-01
  9.1429e-01 -5.5613e-01  2.0164e-01 -7.7329e-01 -3.2417e-01  8.2303e-01
  7.3925e-02 -8.3046e-01  1.7398e-01  1.2743e-01  4.5159e-01 -3.2167e-01
  1.9661e-01 -1.1717e+00 -6.2304e-01  2.0554e-01  3.4706e-01 -8.5672e-02
 -1.3288e-04  3.5793e-01 -6.0035e-01  3.5647e-01  5.3094e-01 -4.6023e-01
 -3.8816e-01 -9.4022e-01  4.3664e-01 -5.0940e-01 -1.5080e-01 -1.6829e-01
 -6.3236e-01  9.0498e-02 -7.9939e-01  1.8585e-01 -4.8363e-01 -8.6027e-01
 -1.2581e-01 -8.0261e-01 -5.4447e-01  5.1005e-01  5.1992e-02  5.7003e-01
  1.6796e-02  2.8237e-01 -6.8336e-02  3.5973e-01  7.3440e-01 -1.9075e-01
  6.0488e-02  4.0493e-01  2.8730e-01  6.4474e-01  6.8001e-01 -3.2442e-01
 -1.6286e-01 -1.1625e-01 -1.9900e-01  6.8048e-01 -9.0288e-01  3.0440e-01
  6.4358e-01 -8.3268e-03  5.3722e-01 -1.0113e-01 -5.2352e-01 -9.8708e-02
  1.4050e-01 -3.2123e-01 -3.1381e-02 -7.1870e-01 -1.2484e+00  3.6555e-01
 -6.4231e-01  1.8969e-01  1.4076e+00  1.0687e-01 -8.6186e-01  1.7976e-01
 -8.1885e-01  6.8698e-01  4.5385e-01  5.0501e-02  6.9160e-01 -3.1097e-01
  6.2902e-01 -1.4800e-02  3.3000e-01 -6.6079e-01]"
47,18.5,"[ 0.70103    0.98797    0.48429   -0.54222   -0.23809   -0.18066
  0.081819   0.22955   -0.27641    0.72008    0.66325    0.6682
 -0.44878   -0.74235    1.2128    -0.47858   -0.41974    0.32439
 -0.079297   0.31374    0.21956    0.76742    0.07848    0.74093
  0.19734   -0.391     -0.078218   0.52347   -0.33468   -1.0177
  0.37248    0.1599     0.19246   -0.81743    0.10504    0.7936
  1.1993     0.46832   -0.58276    0.66816    0.0023575  0.4246
 -0.020878   0.14347    0.32573    0.051732  -0.3644    -0.91101
 -0.34175   -0.57197    0.062309  -0.31036    0.76809    0.36777
 -0.62938    0.033376  -0.15044   -0.76838    0.20539   -0.1758
  0.3545    -0.53721   -0.46693    0.25616   -0.60184    0.57402
 -0.081623  -0.47476    0.38639    0.30775   -0.42873   -0.072131
 -0.12794    0.31142   -0.23298   -0.011294  -0.49849    0.014436
 -0.31999   -0.50176    0.078776   0.11379    0.11384    1.1929
  0.52071   -0.26836    0.47043    0.15258    0.83416   -0.25854
  0.11463    0.39947   -0.63638   -1.1273    -0.29114    0.032693
 -0.52393   -0.13163    0.60224   -0.35115  ]"
48,whopping,"[ 0.37326    0.35531    0.49637    0.080206   0.31873   -0.11617
  0.064596   0.42231   -0.25395    0.13832    0.13957    0.33159
 -0.85713   -0.71949    0.35471    0.18403   -0.81392    0.46783
  0.35924    0.50822    0.8369     0.25898   -0.47035    0.54327
  0.0859    -0.75548   -0.050762   0.22131    0.070223  -1.3078
  0.52536    0.11178    0.33028   -0.33385   -0.29998    0.45425
  0.03242   -0.18811   -0.35102    0.80772    0.60941    0.052976
  0.11899    0.16534    0.12553   -0.25215    0.34993   -0.58866
 -0.40761   -0.047419  -0.026175  -0.60077   -0.10323    0.52217
 -0.21229   -0.62943    0.061192  -0.16488    0.52216   -0.052766
 -0.10472   -0.17764   -0.61089    0.060987  -0.63291    0.52262
  0.28999    0.24535    0.23239    0.13806   -0.23783    0.43929
 -0.015587   1.1343    -0.43801    0.33427   -0.60887   -0.29787
  0.066174   0.28746    0.47252    0.14208    0.21566   -0.23511
  0.04953   -0.49919    0.9275    -0.088086  -0.12427    0.070852
 -0.094143   0.42556   -0.0072203 -0.69501   -0.22687   -0.76014
  0.5713    -0.30669    0.59125   -0.011554 ]"
49,unravel,"[ 0.21821   -0.14428   -0.099119   0.24691   -0.0031    -0.088553
  0.18328   -0.4767     0.79215    0.10483   -0.043088   1.1197
  0.09945   -0.040029  -0.66309    0.24703    0.36588    0.43165
 -0.042983  -0.014745  -0.38896   -0.34857    0.39616   -0.23692
  0.89471   -0.32251   -0.43643   -0.24587   -0.37801   -0.22631
 -0.13      -0.52526   -0.32446   -1.0282    -0.99299   -0.49727
  0.19155   -0.57252    0.30784    0.0040414 -0.33541    0.40707
 -0.26977   -0.23095   -0.73034    0.20771    0.53275    0.52727
  0.32794   -0.37999    0.15828   -0.10539    0.14973    1.0386
  0.094474  -0.61702   -0.015867  -0.29859   -0.093601   0.56355
 -0.74306    1.1657    -0.10557   -0.75054    0.36204    0.48385
 -0.10424    0.61622    0.20056   -0.34585    0.3132    -0.23881
 -0.65664   -0.51586   -0.058528  -0.58087   -0.53109   -0.37909
 -0.29877    0.57064    0.0087772  0.28428    0.10872    0.48872
 -0.01593    0.2243     0.54895    0.81811   -0.98786    0.41415
  0.12078    0.63343   -0.65914   -0.29844    0.21991   -0.092841
  0.37482   -0.24629   -0.24528    0.46472  ]"
50,piercing,"[ 2.8512e-02  5.9142e-01 -2.9342e-02 -3.7024e-01  3.3504e-02  3.3062e-01
 -3.5454e-01  1.9968e-01  6.9478e-01  8.8904e-01 -1.9499e-01 -4.8966e-01
  4.4696e-01  5.6744e-01  6.7701e-01  1.5230e-01 -1.1991e-01 -1.9512e-01
  1.6383e-01 -9.1520e-02  6.3460e-02 -5.8029e-01 -6.7653e-01 -2.0674e-01
  1.2466e+00  1.5453e+00 -2.2871e-01  9.9011e-02  4.3416e-01 -2.7180e-01
  2.4808e-02 -5.8257e-01 -2.4966e-01 -3.9086e-01  1.7738e-01 -8.2162e-01
 -4.0074e-01 -7.0390e-01  7.0209e-01  4.2392e-01  3.8504e-01 -1.4843e-01
 -5.7057e-01 -1.3586e-01 -3.2780e-01 -3.0575e-02  7.5397e-01  1.4577e-01
  1.1780e-01 -5.3973e-01 -2.7247e-01  7.7187e-01  5.1405e-05  2.9643e-01
 -4.2373e-01 -1.3441e-01  6.7137e-01 -2.3133e-01 -2.5247e-02  5.9737e-02
  9.8451e-01  1.2309e+00  5.8135e-01  1.2447e+00 -8.7738e-01 -6.0276e-01
  7.0400e-01 -6.4726e-01 -5.3381e-01 -5.1372e-01  4.8422e-01 -2.1626e-01
  6.5732e-01 -2.9271e-01 -1.0150e-02 -1.1821e-01 -4.5192e-02 -4.0005e-01
 -4.4515e-01 -6.4476e-01  1.0210e+00  2.5629e-01 -2.8848e-02 -1.0407e-01
 -6.4708e-01 -2.4849e-01  5.2600e-01 -1.0297e-01  4.7239e-01  5.9973e-01
  2.5611e-01  2.8893e-01 -1.6799e-01  5.9338e-01  2.9232e-01  1.8606e-01
 -7.4685e-01 -5.0815e-01  4.2161e-01  2.9980e-01]"
