,word,values_
30,28-year-old,"[ 0.38733   -0.27622    0.27402    0.086854  -0.01588    0.49377
  0.415     -0.16898   -0.041044   0.28374   -0.21288   -0.018486
  0.30989   -0.44704    0.46322   -0.29816    0.092312  -0.34121
  0.034656  -0.018614  -0.3599    -0.038835  -0.05366    0.044974
  0.46417   -0.35964   -0.27109   -0.2211    -0.20819    0.52464
 -0.54065    0.1275     0.26752   -0.35017   -0.28715   -0.23406
 -0.2309    -0.0092674  0.82857    0.18739    0.32582    0.58411
  0.26201    0.29757    0.46221    0.63415    0.032231   0.54785
 -0.20714    0.26798   -0.17777   -0.096041   0.14931    0.13102
  0.15048    0.67779   -0.35466    0.055355  -0.47543   -0.32579
 -0.21775   -0.10744   -0.18482    0.13294    0.094399  -0.073376
  0.022554   0.076965   0.13975    0.15973    0.32362    0.32886
 -0.15131    0.64226   -0.18736    0.35131    0.20816   -0.38668
  0.37396   -0.57841   -0.049939   0.19391    0.28648   -0.17128
  0.20866   -0.37848    0.54768   -0.090585  -0.19406   -0.5757
 -0.072492   0.19069    0.1412    -0.091146   0.27823   -0.31534
  0.15873    0.28276   -0.99872    0.095435 ]"
31,avco,"[ 0.21077   -0.087103   0.3354     0.85303   -0.14563    0.62098
 -0.40067   -0.20933    0.7689    -0.59337    0.88865   -0.3175
 -0.24257    0.40628   -1.0195     0.13118    0.18451   -0.012158
  0.27128   -1.0534    -1.0541     0.1426     0.75568    0.45445
  0.19151   -0.2657     0.41239    0.96739   -0.18222    0.30847
  0.51249    0.36761   -0.59577    0.33173   -0.51345    0.0098932
 -0.31685    0.547     -0.062976   0.17386    0.038069   0.75352
 -0.62678    0.65785    0.25937    0.64997    0.65402   -0.13986
 -0.32057    0.11626   -0.58071    0.61238    0.15546   -0.30755
  0.40789    0.21867   -0.50564    0.4175    -0.61786   -0.54908
 -0.1993    -0.47832   -0.045676   0.45925   -0.60636   -1.217
 -0.60184    0.097369  -0.33547    0.17053    0.27795   -0.0346
 -0.62367   -0.37146   -0.22386    0.15618    0.79095   -0.49371
 -0.5767    -0.30857    0.25616    0.5738     0.37488    1.0287
  0.56982    0.27798    0.79095   -0.53865    0.33502    0.071035
  0.038955   0.1775     0.54398   -0.67605    0.62692   -0.42176
  0.32214    1.1859     0.12208    0.29427  ]"
32,vissi,"[-0.23215   -0.85854   -0.3333     1.3312     0.10891    0.54578
  0.3746     0.03866    1.2039    -0.014375  -0.115      0.11668
 -0.038946   0.52909   -0.94009    0.39352   -0.12139    0.43537
  0.084734   0.83628   -0.60395   -0.53919    0.0248     0.69084
  0.26917    0.078271  -0.1351    -0.098297   0.27435    0.26845
  0.032242   0.39148    0.35635    0.97303    0.12475   -0.89617
  1.0894     0.16496   -0.21411   -1.1059     0.6552     0.35878
 -0.012916   0.89838    0.16615    0.21317   -0.13709   -0.29784
  0.6254     0.76669    0.42191   -0.073911   0.57583   -0.25961
 -1.0025     0.12836   -0.15589    0.76523   -0.29557    0.25208
 -0.065909  -0.17293   -0.20891    0.20628   -0.12149    0.45538
  0.50981   -0.38326    0.41482   -0.3938     0.035012   0.6522
 -0.81236    0.91518   -0.12556    0.85663   -0.62975   -0.077656
  0.49427   -0.31754   -0.1449    -0.0049579 -0.12694    0.53682
 -0.55245   -0.63543   -0.056309   0.44355   -0.64026    0.7471
 -0.57362    0.42097    0.15064   -0.046208   0.93525    0.29658
  0.0019007  0.51937   -0.043099   0.093096 ]"
33,lyte,"[-0.14014   -0.20038   -0.58338   -0.27432    0.54761    0.01941
 -0.29448   -0.67108   -0.037826  -0.1445     0.078458  -0.09946
  0.2687    -0.041173   0.34565    0.46908   -0.23592   -0.39096
  0.28744   -0.018638   0.024787  -0.74542    0.094461   0.34158
 -0.17486    0.37261   -1.0448     0.088049   0.34617    0.1977
  0.30249   -0.29053    0.92464    0.49165    0.081458  -0.069801
  0.031939   0.30314   -0.19503   -0.31259    0.38142    0.49923
 -0.31617   -0.020828  -0.62691    0.40077   -0.34709   -0.1228
  0.64896    0.39401   -0.50006   -0.59416   -0.14472   -0.43433
 -0.65562    0.31642    0.14702   -0.15877   -1.0682    -0.17408
 -0.068474  -0.12983   -0.59086    0.69539   -0.058385  -0.2756
 -0.40171    0.21856    0.31111   -0.37012    0.10502   -0.45488
  0.47629    0.32875   -0.028863   0.26367    0.41212   -0.6057
  0.11618   -0.79762    0.3291    -0.076105  -0.022793   0.62289
  0.55707    0.11788   -0.12898   -0.76625   -0.11598   -0.30725
 -0.1779     0.26943   -0.098229  -0.19555    0.31842   -0.011998
 -0.67632   -0.68932   -0.0087841 -0.24191  ]"
34,turbay,"[-0.39291   -0.26955   -0.46079   -0.42398    0.61174   -0.37728
  0.18258   -0.45737    0.4226    -0.63366    0.1623    -0.068237
 -0.15052   -0.5737     0.1772    -0.5567     0.062569  -0.61222
  0.36301   -0.43969   -0.081221  -0.47582    1.1439     0.25592
 -0.0882     0.32572    0.22375    0.10418   -0.1629    -0.21706
  0.87454    0.88735    0.28846    0.60261   -0.12688   -0.44282
  0.27239    0.06065    0.088512   0.697      0.91132   -0.18491
  0.51305    0.43463   -0.8159     1.3128    -0.66876    0.19758
 -0.50259    1.0319     0.53002   -0.059049  -0.85243   -0.22188
  0.23814    1.1976    -0.14916    0.01866   -0.32932   -0.20766
  0.20654   -0.18982    0.15327   -0.33268   -0.38656   -0.1998
  0.095045  -0.09188   -0.96192   -0.0088466  0.32287   -0.21863
  0.05177    0.33057    0.025497  -0.15691   -0.11903   -0.044768
 -0.57924    0.25106   -0.46723    0.64747    0.47782    0.085842
  0.55126    0.26574   -0.36118    0.44587   -0.71568   -0.74641
  0.37424   -0.32092    0.46556    0.025422  -0.11358    0.63292
 -0.19665   -0.23745   -0.42964   -0.38354  ]"
35,chakras,"[ 0.31205    0.28525    0.24547    0.017498   0.45069   -0.65166
 -0.11515    0.9856    -0.31432    0.16779    0.24399    0.16865
  0.26047    0.83612   -0.18867   -0.11709   -0.55129    0.030642
 -0.20784    0.6036    -0.14374   -0.16228   -0.1985     0.57176
  0.33946   -0.11431    0.78265    0.1314     0.40663    0.51428
  0.21557   -1.0217    -0.54412   -0.29673   -0.24213   -0.040734
 -0.94162   -0.037462  -0.25931    0.39585    0.3324     0.11813
 -0.095839  -0.37359   -0.62377    0.20704   -0.18904    0.6663
 -0.88883    0.95945   -0.56045    0.0048179 -0.34995    0.075665
 -0.1744     1.1669     0.84382    0.62021    0.15126    0.42408
 -0.37843   -0.43546    0.19573    0.14258   -0.066579   0.66223
 -0.30186   -0.75922    0.62671   -0.65489    0.42461   -0.051295
  0.33744    0.050957   0.053293  -0.07948   -0.31075   -0.59481
 -0.098963  -0.33255   -0.91167    0.26339   -0.2184    -0.65034
  0.28318   -0.1686     0.085008  -0.095645  -0.39771    0.10743
 -0.58313    0.062233   0.025762  -0.58214   -0.040586   0.074527
 -0.2336    -0.69357   -0.35043    0.064041 ]"
36,parvin,"[ 0.92921   -0.003679  -0.46214   -0.54065    0.45446   -0.42564
 -0.55222   -0.43441    0.34684    0.21996    0.038857   0.30257
  0.043093  -0.12678   -0.16462   -0.12455   -0.1137     0.41723
  0.21712    0.098564  -0.22838   -0.10051   -0.11137    0.65786
 -0.065108  -0.044346  -0.46847   -0.1179     0.17601    0.81268
  0.15734    0.1681     0.66749    0.29821   -0.12142   -0.015142
  0.35603    0.94969    0.024765   0.11301   -0.10793    0.51589
  0.22734    0.41192    0.14376   -0.14235    0.35909   -0.006294
 -0.11524    0.35689   -0.0096183  0.13689    0.38922   -0.18562
 -0.048751   0.53239    0.44235   -0.16995   -1.1191     0.025114
  0.44995   -0.71143    0.36897   -0.22617   -0.42578    0.088806
  0.89276    0.10831   -0.22305   -0.53875    0.15531    0.57262
  0.65028   -0.27473    0.047416   0.1981     0.5116     0.14242
  0.43244   -0.48999   -0.48415   -0.37773    0.061461  -0.82205
  0.42553    0.1866     0.51321    0.002176   0.046676  -0.41517
  0.12063    0.40466    0.12956    0.17068   -0.26859    0.083021
  0.46365    0.24827   -0.38082   -0.11534  ]"
37,dahlonega,"[ 0.073902   0.42756    0.27817    0.36721    0.024866  -0.26923
 -0.11751    0.056688   0.21301    0.26542   -0.41915    0.58487
 -0.093248  -0.069709  -0.84575    0.86643    0.18358   -0.28698
 -0.26781   -0.72376   -0.64632    1.0421    -0.14838    0.54226
 -0.75963    0.3032    -0.36267   -0.081316   0.45158    0.11348
 -0.19667   -0.42001    0.097115   0.027333  -0.31521   -0.96358
  0.3519    -0.14571   -0.065613  -0.79594    0.27183   -0.6476
 -0.50103   -0.10244   -0.67794   -0.22493    0.69265    0.01619
  0.5751     0.40647    0.18854   -0.0020337  0.3434    -0.55836
 -0.17728    0.13784   -0.017965  -0.32786   -0.3675    -0.81027
 -0.65129    0.038619  -0.05287    0.81026   -0.076401  -0.4662
  0.41558    0.079763  -0.25329    0.44579   -0.20525   -0.20863
 -0.12574    0.73487    0.14957    0.49169    1.0698    -0.023728
 -0.28009   -0.1911    -0.45488   -0.28939    0.16913    0.40589
  0.75417    0.37871    0.73229   -0.11273    0.40214    0.39145
  0.18053    0.28115   -0.16694   -0.16186   -0.52676   -0.11993
  0.27361    0.52355   -0.44603    0.66242  ]"
38,yeu,"[-0.2393    -0.29558   -0.28532    0.15261    0.046549  -0.34012
  0.18157   -0.9768     0.65922    0.15556   -0.24887    0.30343
  0.39043   -0.80828    0.15908   -0.098854  -0.012839   0.041328
  0.50227   -0.49286    0.65773    0.11685    0.04722   -0.13022
  0.50082    0.57805    0.11658   -0.013928  -0.31866    0.012922
 -0.86715    0.016371   0.69713   -0.26291   -0.050134  -1.1467
 -0.0024705 -0.45368   -0.26917   -0.64481    0.67113   -0.55786
  0.24094   -0.97106    0.47943   -1.1334    -0.43184    0.38686
  1.2277    -0.26407    0.11642    0.36304   -1.0403    -0.11127
  0.22967    1.0723     1.0745     0.037032  -0.12612   -0.34273
 -0.69616   -0.64823    0.14737    0.095203  -0.80986   -0.38825
 -0.11251    0.57052   -0.39826    0.26424    0.5906     0.32554
 -0.37862    0.1297     0.49402   -0.11441    0.91507   -0.52348
  0.061382  -0.12216    0.097266   0.41506    0.17158   -0.69764
 -0.4993     0.37864    0.19634    0.82905    0.62847    0.5564
  0.61547    0.86268    0.98544   -0.36883    0.22279   -0.015704
 -0.55375   -0.45504   -0.014956  -1.3983   ]"
39,one-stop,"[ 1.1649e-01 -1.6267e-01 -8.3120e-01 -2.2885e-02  8.4760e-01 -5.3533e-02
 -1.3307e-01  9.6865e-02  7.0317e-01  2.3672e-01 -7.4681e-01  7.2884e-02
 -4.2153e-01 -5.7593e-01  4.7368e-01 -3.7723e-01  5.9739e-01 -2.0921e-01
 -1.2231e-01  1.5351e-01 -2.5234e-01  2.5967e-01 -6.6121e-01 -1.3284e+00
 -3.1936e-01 -5.6049e-02  7.9974e-01  5.9606e-01 -1.2553e-01  9.5900e-02
 -1.0563e+00  2.8210e-01 -2.6036e-01 -2.6100e-01 -1.9116e-01  1.5605e-01
 -1.2191e+00 -2.3354e-01  5.8485e-01 -1.5938e-01  1.5805e+00  2.4291e-01
  2.2829e-01  1.7444e-02  1.0128e-01 -2.6341e-02 -1.9286e-01  2.3244e-01
  1.7880e-01  6.9737e-01 -2.8052e-01  5.0194e-01 -9.1807e-01  2.0467e-01
 -3.3412e-02 -1.9671e-01  4.0476e-01  2.3230e-01  2.3807e-01 -9.4739e-01
 -1.2288e+00 -1.1978e+00 -1.5327e-01 -1.8743e-01 -1.8715e-01 -2.0797e-01
 -1.6559e-01 -1.0026e+00 -2.0569e-01 -4.4255e-01 -5.8386e-01 -9.0148e-02
 -1.3372e-01 -7.2603e-02  3.4604e-01 -7.0573e-02  3.0238e-01  2.4744e-01
 -2.2098e-01 -1.0929e+00 -7.1617e-01  8.8092e-01  3.1266e-01 -2.6018e-01
 -2.5817e-01 -3.2870e-04  4.9258e-01  5.6571e-02 -7.2367e-02  4.9320e-02
  1.4324e-01  7.8291e-01  5.2554e-01 -7.6994e-01  1.0477e-01 -7.0272e-01
  6.7673e-01 -2.2074e-01 -4.1997e-01  8.3586e-01]"
40,direct3d,"[ 1.3911e-01  6.1155e-01 -2.3416e-02  3.2284e-01  2.7862e-01  5.1750e-02
 -7.8589e-01 -5.8528e-02  4.9770e-01 -1.0800e-03  8.0275e-01 -4.2709e-01
 -3.2856e-01 -8.0330e-01  6.2230e-01  8.9916e-01 -2.7867e-01  9.9717e-01
  4.0358e-01  5.4717e-01 -7.4277e-01 -1.0268e+00  1.2382e+00  4.9452e-01
 -2.2549e-01  2.7702e-01  3.8648e-01  2.1115e-01  3.3139e-01 -1.8300e-02
  6.0373e-01  6.3155e-01 -5.1463e-01 -3.4078e-02  7.8594e-01  1.4394e+00
 -3.9319e-01 -4.3940e-01  2.6799e-02  2.8439e-01  3.7511e-02  3.9444e-01
  5.6776e-01  5.3551e-01  3.0075e-01  1.1164e-01 -3.1749e-01 -6.7217e-01
  2.6744e-01 -5.0237e-01 -5.3345e-02  4.7411e-02 -9.9523e-01 -8.2137e-02
  3.1948e-01  8.6035e-02  4.4808e-01 -2.0004e-01  2.3175e-01 -2.4563e-01
 -8.6721e-01 -5.3150e-01 -2.3144e-01  4.6518e-01 -8.6694e-01 -2.5052e-01
 -5.0540e-01 -2.2061e-01 -4.0308e-01  2.3295e-01 -2.6093e-01  4.1303e-01
  3.0129e-01  4.3120e-01  3.0596e-01  9.0264e-01  2.2350e-01  1.0392e+00
 -1.0378e-01  1.0416e-02 -5.8975e-01 -1.3211e-01 -2.7850e-01  8.9028e-02
  9.4333e-01  6.5383e-01  7.1317e-01  7.3714e-02  2.6495e-01 -3.9915e-01
 -2.3407e-01 -1.1062e-02 -6.9187e-01  2.0155e-01  4.0977e-01 -4.1029e-01
 -8.0172e-01 -3.9228e-01 -5.9987e-02  4.2253e-01]"
41,engin,"[-5.8209e-02 -1.2615e-01 -6.0170e-01 -4.0935e-01  3.6033e-01 -3.6274e-01
 -3.2592e-01 -2.3312e-02  1.0618e-01  7.1217e-01 -1.8815e-01  2.2485e-02
  4.3715e-01  7.0832e-02 -1.6253e-01 -3.4418e-01 -4.5442e-01  7.1275e-02
 -2.8794e-01  1.0709e-01 -6.0248e-01 -3.4534e-01 -4.4169e-01 -1.1146e-01
  1.4806e-01 -2.6177e-01  1.4905e-01  5.1576e-01  1.9999e-02  1.1863e-01
 -3.2950e-01 -4.5065e-02  6.8300e-02 -5.0142e-03  4.5971e-01 -3.3961e-01
  7.6781e-01  6.5115e-02  4.4600e-01 -4.8846e-01 -1.9746e-01  1.9402e-01
  1.6350e-01  6.5793e-02 -1.6872e-01  7.5506e-04 -2.5191e-01 -2.1532e-01
 -6.4392e-01  6.2701e-02  1.0925e-01  2.1225e-01  2.2407e-02 -6.5645e-01
  3.9396e-02  8.7444e-01 -1.7378e-01 -8.8089e-02 -6.9571e-01 -1.8630e-01
 -1.5853e-01 -1.9058e-01  4.9149e-02  1.3014e-01 -2.8134e-01 -4.2420e-01
 -2.4704e-01  8.4286e-02 -4.3679e-01  9.7216e-01 -1.1776e-01  5.2921e-01
  6.2404e-01 -3.1352e-01  2.5603e-01 -7.4092e-03 -1.7169e-02  2.3128e-01
  1.7958e-01 -2.0766e-01  2.8924e-01 -8.4779e-01 -3.7330e-02  9.7906e-02
  8.2768e-01 -6.1484e-01 -1.1486e-01  5.3578e-01 -9.9740e-02  5.6613e-02
 -8.2077e-02  2.8688e-01  7.8818e-02 -1.0655e-01  3.3711e-01  3.7191e-01
  2.9273e-01 -3.1284e-01 -2.4029e-01 -1.4885e-01]"
42,disconnects,"[-0.25145   -0.075415  -0.0023296  0.16326    0.60231    0.13354
  0.013539   0.4783     0.58524   -0.17145   -0.24554    0.58105
  0.66285    0.34536    0.95498    0.21859   -0.29131   -0.25159
  0.46335   -0.15967   -0.54615   -0.080051  -0.039009   0.2165
  0.59285    0.0040124  0.3722     0.39642    0.87536   -0.47943
  0.28844    0.46445    0.1897    -0.11623   -0.70456    0.096593
 -0.67151   -0.62841   -0.37088   -0.43618   -0.22394    0.38581
  0.14559   -0.53861   -0.48179    0.39941   -0.1256     0.42315
 -0.12646    0.42931   -0.105      0.299     -0.12574   -0.42295
  0.4549     0.92126   -0.025235  -0.12041    0.13462    0.23699
  0.032548  -0.0065029  0.52271    0.78954   -0.25037   -0.34699
  0.24017   -0.45378    0.11336   -0.008071   0.28873    0.40281
 -0.087714   0.041332   0.088182  -0.10277    0.62146   -0.41943
  0.24274   -0.039032  -0.37838   -0.28875    0.042161  -0.015864
 -0.14304   -0.21116    0.31337    0.51269   -0.44291   -0.31204
 -0.3891     0.79105   -0.22609   -0.21468    0.053583   0.087289
  0.56649    0.10392   -0.56805    0.4465   ]"
43,debord,"[ 0.1612   -0.19314  -0.17365  -0.18932  -0.52368  -0.14206  -0.23494
  0.22559  -0.65109  -0.28709  -0.6042   -0.80684  -0.093812 -0.28489
  0.41764   0.42495  -0.67505  -0.17709  -0.19324   0.077969  0.30264
 -0.38565   0.23281  -1.0552    0.5892   -0.30735   0.29323   0.22981
  0.32799  -0.057762 -0.073794  0.13999  -0.21431   0.27109  -0.30851
 -0.11231  -0.16051  -0.53169  -0.092237 -0.2436    0.33308   1.0546
 -0.18576   0.16509  -0.4474    0.23517  -0.093714 -0.42121  -0.03566
 -0.040243  0.083571  0.35201   0.12761   0.27453  -0.28309   0.67596
  0.11693   0.15384  -0.89579   0.45777   0.28796  -0.43352  -0.51989
  0.37502   0.25231  -0.18796   0.059346  0.041238  0.023887  0.6658
  0.62207   0.24833   0.11157   0.68005   0.058344 -0.28959   0.19501
 -0.13017   0.19315   0.63176  -0.32599   0.62886  -0.13347   0.16994
  0.79011  -0.30815  -0.38425  -0.33762   0.11942  -0.11835   0.6146
 -0.73828  -0.060699 -0.48152   0.70108   0.55074  -0.27519  -0.21142
  0.17232   0.38297 ]"
44,granier,"[ 0.23039   -0.66709   -0.6648    -0.24143    0.69895   -0.38974
 -0.33972    0.47104    0.08356    0.20864   -0.16845    0.3384
  0.52415   -0.99488    0.7875     0.15628    0.1014     0.30385
  0.76325   -0.46891    0.19578    0.091979  -0.060044  -0.18611
 -0.48388    0.25318    0.71293    0.20703    0.42278   -0.72129
  0.46504   -0.95293    0.093603   1.0003    -0.078244  -0.42312
  0.081972   0.73199   -0.29692    0.054134   0.9994     0.64344
  0.084653   0.050021  -0.60389    0.099233   0.22571    0.36681
  0.12675    0.24565   -0.16932   -0.14744    0.047302   0.011144
 -0.10759    0.22403    0.31299    0.67063   -0.26082   -0.0056054
  0.22504   -1.1281     0.40109    0.25895   -0.27192    0.92567
  0.20027    0.33169    0.62552    0.11873   -0.10419    0.41442
  0.52404   -0.11153    0.37286    0.19857   -0.17648    0.18074
 -0.02624    0.51408    0.01771   -1.2773    -0.31576   -0.070421
  0.78934   -0.30159   -0.26386    0.42403   -0.41366   -0.5007
  0.17764    0.17943   -0.015075   0.31123   -0.15275   -0.064093
  0.072737  -0.26071   -1.1952     0.52934  ]"
45,rapporteurs,"[-0.092859  -0.06834    0.096212  -0.19172    0.31759   -0.33445
 -0.54115    1.1809     0.12443   -0.83091   -0.49186   -0.76932
  0.60795   -0.21476   -0.71225    0.31291    0.27783    0.24407
 -0.64913   -0.39678   -0.010616  -0.59032    0.11883   -0.36569
  0.81814   -0.0081489  0.84974    1.0896    -0.11101   -0.12762
  1.0828    -1.0846    -0.90324    1.0781     0.35148    0.71712
  0.1498     0.38001    0.18725   -0.47924   -0.72743    0.78876
  0.24967   -0.65619    0.036307  -0.74519   -1.1194    -0.085765
 -0.80844   -0.18198   -0.43826    0.1346    -1.1572     0.36301
 -0.14588    0.98765    0.34872   -0.38991   -0.027087  -0.78318
  0.021261   0.22424    0.39361   -0.46601    0.16402    0.1491
 -0.81459   -0.030719   0.29018   -0.21588    0.050455  -0.16837
  0.84228    0.66585   -0.25684   -0.35367    0.096044   0.024045
 -0.12      -0.33176   -0.46574    0.62222    1.1194     0.42428
 -0.74174    0.34507    0.051899   1.0025    -0.036855  -0.35926
 -0.38474   -0.019747   0.19433   -0.28503    0.42932   -0.19227
 -0.19044    0.13826   -0.66787   -0.78672  ]"
46,adenocarcinoma,"[-0.43101    0.0073655 -0.066537   0.64108    0.72847   -0.29564
  0.34151   -0.70879    0.47371    0.48959    0.23332    0.67764
  0.12564    0.5774     0.65512   -0.32278   -0.98766   -0.58842
  1.4381    -0.32617   -0.53576   -0.76235   -0.63148    0.80089
 -0.10283    0.32584    1.1398    -0.49662    0.15121    0.16024
  0.21829    0.069078   0.57262   -0.052411   1.1793     0.11703
  0.33455    0.37746    0.56497    0.53791   -0.14575    0.046979
 -0.33759   -0.63771    0.17056   -0.44504    0.40807    0.080917
 -0.69032   -0.20194    0.093946  -0.49767    0.75034   -0.69566
 -0.38422    0.4644     0.76391    0.032239  -0.7861     0.1318
  0.40706    0.23675    0.4284    -0.0093274 -0.057295  -0.0020775
 -0.25453   -0.1536     0.12411   -0.45429   -0.045363   0.088249
  0.33704    0.28189   -0.43184   -0.68361   -0.089973  -0.38393
  0.28575   -0.23895    0.25865    0.053197  -0.18071    0.67381
 -0.0052604  0.48318   -0.19367    0.19423   -0.3555     0.97888
 -0.18323   -0.66761    0.46955    0.34264    0.99927   -0.081461
 -0.42363   -0.38205    0.24244   -0.50928  ]"
47,cuter,"[ 0.27579    1.0044     0.53214   -0.32489   -0.74944   -0.0071281
 -0.16976   -0.37556    0.63646    0.72677   -0.022482   0.45383
 -0.16941   -0.72829    0.72769   -0.13767   -0.70973   -0.10951
  0.83993    0.50531    0.018229   0.46469   -0.061791  -0.35554
 -0.51923    0.49885   -0.49156   -0.033576  -0.53932    0.14264
  0.2579    -0.42473    0.29335   -0.38823    0.9415     0.32364
 -0.22653   -0.54595   -0.52519    0.032135   0.73976    0.2704
 -0.041911   0.16452   -0.98247    0.50559    0.4189     0.25548
  0.385      0.28769   -0.35229   -0.82017   -0.65933   -0.0067998
  0.1137     0.46709    0.25631    0.42529   -0.77592   -0.45409
  0.18941    1.0877    -0.35777    0.46805   -0.083748  -0.32698
  0.16646    0.73448    0.24676   -0.12231    0.63476   -0.66964
  0.44728    0.54514   -0.02029    0.086869   0.055947  -0.57796
  0.052116  -0.3831    -0.53406    0.11969    0.33006    0.282
 -0.45432   -0.17921    0.70617   -0.36271    0.030256   0.24947
  0.45109    0.2397     0.53775   -0.67904    0.25366   -0.077394
 -0.020895   0.095704   0.085959   0.11747  ]"
48,mattila,"[-2.1597e-02 -1.7359e-01 -1.5849e-01  8.6293e-02 -1.2928e-01 -5.2014e-01
 -2.9609e-01 -2.1757e-01  4.6189e-01  8.1973e-02 -2.4394e-01  6.8165e-02
 -4.7891e-01  3.6205e-01 -4.1651e-01 -7.3702e-01 -2.8646e-01  5.1379e-01
  7.3336e-01 -3.5964e-01 -2.1339e-01 -1.8808e-01  3.2296e-01  3.9600e-01
  4.1108e-01 -3.7488e-01  9.6776e-02  4.1400e-01 -4.9453e-01 -2.7930e-01
 -7.0023e-01 -3.5384e-03  2.6220e-01  2.4446e-01  3.1082e-01 -9.4410e-02
  8.0205e-01  7.6341e-01  2.7795e-01 -2.6174e-04  9.9497e-02 -3.9058e-01
 -1.4765e-01  4.6950e-01  1.2896e-01  7.8451e-02  1.9233e-03 -1.5082e-01
  2.3122e-01 -2.0430e-01  9.9143e-02  5.4877e-02  6.1711e-02 -1.8677e-01
  2.4329e-01  3.8876e-01 -1.5988e-02  3.7618e-01 -1.6046e+00  3.8708e-01
 -2.5418e-01  1.2920e-01  1.8897e-01 -1.3421e-01 -3.3930e-01  5.2057e-01
  6.2679e-01 -1.2066e-01  1.7171e-01  1.4337e-01  1.9956e-01 -3.3747e-01
  4.2910e-01  8.0140e-01  2.7732e-01  1.3114e-01 -6.0906e-01 -7.3799e-01
  3.0480e-01 -9.6518e-01 -4.2621e-01 -4.7484e-01  4.2294e-02  2.0481e-01
  2.6184e-01 -6.5896e-01  2.4306e-01  1.7518e-01  5.6615e-02 -2.0676e-01
  3.4589e-01  4.0812e-01  1.8245e-01 -3.5897e-01  4.5045e-01 -1.7721e-01
 -1.2203e-01  5.0174e-02 -3.6332e-01  2.2152e-01]"
49,m0,"[-0.1454     0.94348   -0.16993   -0.1229     0.96257   -0.51351
 -0.45346    0.42566    0.26149   -0.86404    0.083524   0.2898
 -0.9173     0.63246   -0.30093   -0.042548  -0.067327  -0.65686
  1.439     -0.33038    0.12546   -0.32296   -0.90185   -0.2246
 -0.66194    0.18899   -0.34513   -0.76056   -0.60618   -0.94018
 -0.23673   -0.95577    0.26417   -0.53116    0.47454    0.15443
 -0.0022051 -0.032403  -0.3948     0.88049    1.3172    -0.54555
  0.15556    0.19329    0.45546   -1.0072    -0.22803   -0.70069
  0.085031   0.27059    0.17115    1.1811     1.5925     0.24396
  0.48402    0.6448     0.22197    0.45406    0.28715   -0.29907
  0.42366   -0.57693   -0.50983    0.27361    0.55806    0.33353
 -0.5052    -0.22782    1.7624    -0.11297    0.73541   -0.5173
 -0.30517    0.18905   -0.46779   -0.28138    0.29892    0.10218
  0.059847   0.05602    0.23863    0.80238   -0.50296   -0.54749
  0.36319   -0.21352   -0.066322   0.11081   -0.067702   0.40773
 -0.36173    0.20093    0.92043    0.19484    0.44292    0.053151
  0.31727    0.38072   -0.42889    0.05796  ]"
