,word,values_
28,solarium,"[-1.4795e-01 -1.6205e-01  2.0135e-01  5.0612e-01 -4.3398e-03  3.1837e-01
 -1.8681e-01  3.3940e-01  3.4908e-01  5.1843e-02  2.1110e-01 -4.4677e-01
 -4.1169e-01 -1.5432e-01 -7.9176e-02  2.1449e-01 -7.6914e-01 -8.9618e-02
 -1.7062e-01 -4.9910e-01 -5.3564e-01  2.7621e-01 -7.0892e-01 -2.0402e-01
  1.3214e-01  2.4557e-01 -1.4476e-02  4.3285e-01 -6.8903e-01 -1.5531e-01
  2.5611e-01 -1.7529e-01  1.0884e-02  5.4019e-01  9.0662e-02  5.3756e-01
 -4.2577e-02 -2.8388e-01  3.3745e-01  1.9082e-01  6.8835e-01 -4.4962e-01
 -1.6771e-01 -4.2194e-01  2.5254e-01 -1.1567e-01 -3.4979e-01  6.0944e-01
  7.4138e-02  3.1153e-01 -8.1783e-01 -2.1597e-02  1.5819e-01 -5.4923e-02
 -2.3971e-01  1.8868e-02  3.2298e-01 -2.4462e-01 -3.2344e-01 -6.7245e-02
 -1.0001e+00 -2.9355e-01  6.6824e-01  1.6265e-01 -1.6572e-02  1.2902e-01
  4.7569e-01 -1.6424e-01 -5.1717e-01 -6.6543e-01  2.8422e-01 -4.4428e-03
  5.0768e-01  7.9298e-01 -7.4385e-01  2.4667e-01 -2.4364e-01 -2.8430e-01
  3.8728e-01 -7.4487e-01 -7.3351e-01 -1.8590e-01  7.5784e-01  1.0195e-01
  5.6744e-01  2.5968e-02  9.3744e-01  9.8653e-04  4.3773e-02  1.7644e-01
  6.4038e-01 -2.4826e-01  6.1027e-01  6.5388e-01  8.4737e-01  1.9193e-01
 -1.3027e-01  5.4668e-02  3.4187e-01  7.6721e-02]"
29,donbass,"[ 0.35741    0.39189    0.19009    0.31425    0.07385   -0.71018
  0.67976    0.32723   -0.70041    0.44289   -0.22643   -0.97636
 -0.44228   -0.41791   -1.492     -0.36734    0.43232   -0.50158
  0.61223   -0.6361     0.025899   0.3729    -0.56928   -0.30496
 -0.67211   -0.27884    0.082801   0.88124    0.11017   -0.086371
  0.0033936 -0.60788    0.31112   -0.8821     0.019796  -1.2333
  0.60714    0.61845    0.3798    -0.26618    0.30673   -0.10751
 -0.054812  -0.13416   -0.29739   -0.19032    0.052184   0.74625
  0.23442    0.13374   -0.64298    0.75946   -0.52476   -0.28277
 -0.093075   0.11082    0.38344   -0.54501   -0.38338   -0.061761
  0.20364   -0.14726   -0.45826   -0.50451   -0.025228  -0.31052
  0.49235   -0.32217   -0.37857   -0.41105    0.25603   -0.93433
  0.38643    0.5866     0.5122    -1.2814     0.43101    0.61007
  0.16902    0.13425   -0.11714    0.30127    0.072459   0.03189
  0.048762   0.045771  -0.40555   -0.23092    0.14374    0.90712
  0.34578   -0.079646  -0.16841   -0.22096    0.47945   -0.054397
 -0.73845    1.3159     0.55303   -0.23745  ]"
30,adventureland,"[ 0.19309   -0.19256    0.25788    0.308     -0.24268   -0.11835
 -0.32556    0.24116    0.48461   -0.062037  -0.21732    0.17639
  0.030178  -0.15494   -0.11824    0.36473    0.29006    0.84709
 -0.059489   0.49561    0.74469    0.26615   -0.30827   -0.093539
  0.078746   0.22134   -0.0090764  0.58326   -0.81534   -0.025868
 -0.85024   -0.35051    0.38064    0.44934   -0.18907    0.5024
  0.54504   -0.21986   -0.46309   -0.68452    0.41192    0.49705
 -0.080775   0.59334    0.36316    0.38452    0.083326   0.38557
  0.45185    0.61591   -0.31398   -0.62923   -0.28613   -0.53237
 -0.3548     0.26611    0.64233   -0.017892  -0.56277   -0.26363
 -0.48685   -0.12327    0.047003  -0.15033   -0.19355   -0.23684
  0.029588  -0.20433    0.084907   0.20995    0.1511    -0.32073
 -0.31843   -0.0035218 -0.20572    0.11458    0.42064    0.32133
  0.21132   -0.38329   -0.60876   -0.22498    0.12422    0.16463
  0.39487    0.32095   -0.28393   -0.33715    0.017336   0.87752
  0.1862     0.19977    0.36916   -0.20763    0.67796   -0.36235
  0.42376    0.080975  -0.22512   -0.1921   ]"
31,pachelbel,"[ 0.17971    0.56318   -0.73755    0.71942   -0.11194    0.50892
  0.30868   -0.86295   -0.90972   -0.39714   -0.38185    0.062564
 -0.34067   -0.0029724 -0.3703    -0.23432    0.014221   0.1188
  0.64447    0.10264   -0.13239   -0.7939     0.17217    0.70784
 -0.1537    -0.17721   -0.79159    0.71042   -0.29826    0.34254
  0.30863   -0.19037   -0.18425    0.485     -0.073652  -0.01356
  0.23459   -0.76664    0.065774  -0.065402   0.19598    0.49723
  0.074162   0.080248  -1.4535     0.3967     0.34866   -0.13198
 -0.14402   -0.036297  -0.18192    0.19118   -0.18248   -0.59256
 -0.58253    0.7579    -0.60622   -0.54165   -0.45742    0.15129
  0.39088    0.40974   -0.095022   1.1461     0.15646   -0.19825
 -0.05591    0.60433    0.15325   -0.086694   0.011506  -0.050813
  0.68035    0.63777   -0.090188  -0.47927   -0.16183   -0.38249
  0.50376    0.39156   -0.7145    -0.6192    -0.13292    0.70732
 -0.51979    0.44461   -0.35068   -0.65174    0.15653   -0.12261
  0.67949    0.36683    0.20522    0.82613    0.43746    0.26431
 -0.013961  -0.63592   -0.4835    -0.20311  ]"
32,muscicapidae,"[ 0.21322    0.30601    0.60088    0.29321   -1.24       0.99508
 -0.30202   -0.2455     0.13875   -0.26685    0.03662    0.05863
 -0.089131   0.1154    -1.1847     0.71033    0.13179   -0.18017
  0.23505    0.44003   -1.2333     0.69366    0.24751    0.096226
  0.72207    0.56649    0.099753  -0.11143   -0.67802    0.35723
  0.0016115  0.48831    0.9112    -0.076408   0.55532    0.2327
 -0.42914   -0.61845    0.080928  -0.35024    0.34088    0.21581
  0.11117   -1.0958     0.083035   0.31852    0.23567    0.43935
 -0.027879  -0.19593    0.28509   -0.45976    0.13359   -0.7182
  0.062308  -0.051882  -1.2076    -0.040246   0.45193    0.0036919
 -0.18846   -0.087545   0.1597    -0.80852    0.6343    -0.29864
 -1.2053    -0.74753   -0.28581    0.2123     0.10784    0.41014
  0.57672    0.26454    0.44361   -0.3104     0.34916   -0.84165
 -0.46889    0.12451   -0.94354    0.16488    0.16031    0.27606
  0.8771     0.15179   -1.0894    -1.1334    -0.6154     0.064809
  0.58203    0.0017024  1.6113    -0.38689   -0.3737    -0.54387
  0.52171   -0.27696   -0.44348   -0.53593  ]"
33,distills,"[-0.26942   -0.078099   0.41973    0.36463    0.59357    0.094465
  0.15073   -0.23626    0.46409   -0.018131   0.0097994  0.41042
  0.040942  -0.063355  -0.17563    0.38012   -0.10023    0.25116
  0.28007    0.0812     0.10912   -0.42426    0.042302  -0.11134
 -0.46413   -0.14502   -0.25897    0.35991   -0.50886   -0.34431
 -0.21988    0.58611    0.012938  -0.28617   -1.0459    -0.127
 -0.2112    -0.06255   -0.66824   -0.13756    0.10905    0.1419
 -0.034983   0.33507   -0.51403    0.61826    0.082301  -0.074132
 -0.097138   0.34092    0.039513   0.13861    0.41917   -0.11823
 -0.075959   0.94324    0.27275    0.19096   -0.37126   -0.2253
  0.78964    0.43267    0.20463   -0.35824   -0.39994   -0.3329
  0.45221   -0.26115   -0.39323   -0.015067   0.5154    -0.17713
  0.27347    0.2997     0.0051967  0.14554   -0.028004  -0.60076
 -0.095727   0.26262   -0.35929    0.15022   -0.35289    0.44724
  0.2949    -0.44901    0.17514   -0.53253   -0.12468    0.35083
 -0.24979    0.097549  -0.7304    -0.39349    0.60465   -0.12836
  0.38739    0.041378  -0.75214    0.98099  ]"
34,modeler,"[-0.14598   -0.10799    0.19007   -0.13159   -0.0055993 -0.03929
  0.38281   -0.67701   -0.27547   -0.17421   -0.01714   -0.0072664
 -0.3092    -0.81491    0.062173   0.98359    0.14006    0.58518
 -0.005155  -0.11673   -0.9374    -0.31703   -0.088936   0.23825
 -0.13892   -0.12722   -0.011793   0.29469   -0.45762   -0.72619
 -0.46006    0.27184   -0.18739    0.42633    0.59973   -0.031703
 -0.029012  -0.33711    0.99506   -0.76735   -0.67902    0.055794
 -0.39044    0.22761    0.0042088  0.053296   0.15499    0.22243
 -0.39921    0.075623   0.51055   -0.53685   -0.23759    0.50473
  0.40696    0.036048   0.29513    0.43965   -0.40836   -0.5594
  0.14497   -0.34027   -0.21389    0.38827   -0.46144    0.18693
 -0.60226   -0.44814    0.66093   -0.098883   0.067214   0.33242
 -0.17019    0.12389   -0.077647  -0.49008    0.45453    0.19964
  0.84989   -0.55637   -0.18651   -0.023608  -0.51251    0.14794
  0.6269    -0.19718    1.1007     0.056889   0.024606  -0.52486
  0.2819     0.01473    0.17134   -0.016257   0.9887     0.10939
  0.34631    0.15333   -0.28538   -0.39294  ]"
35,cfda,"[ 0.739      0.06408    0.17462    0.038897   0.12225    0.24786
  0.51416    0.83917    0.18894   -0.41456    0.15258   -0.74393
 -0.58795    0.058393  -0.67958    0.10874   -0.0029517 -0.43851
  0.0053813 -0.51503   -1.0188    -0.3311    -0.35064   -0.36451
  0.28862    0.26062    0.98491   -0.46597    0.43942   -1.274
 -0.038456  -0.0021046 -0.21008    0.070818  -0.12902   -0.14504
  0.12978   -0.17796    0.19689    0.29176    0.18792    0.47978
  0.035071   0.29172   -0.38527    0.077125   0.36221    0.066791
 -0.60108    0.27417   -0.23084    0.10479   -0.69678   -0.78619
 -0.46499    0.16273    0.70053    0.94224   -0.34658   -0.13882
  0.33384    0.69105   -0.36607    0.6913    -0.55284   -0.71693
 -1.1511    -0.16916    0.5064    -0.41905    0.74876    0.33559
 -1.0431     0.034062   0.091323  -0.95389   -0.66553   -0.092301
  0.33532   -0.48175   -0.65958   -0.73249    0.23789    0.068626
  0.29898   -0.99865   -0.23759   -0.54952    0.23421   -0.6956
  0.91518    0.22265    0.51259   -0.87929    0.2016     0.21568
  0.12382    0.5628     0.30128    0.50538  ]"
36,objectification,"[ 0.2681     0.35749    0.25464    0.53672   -0.26236    0.56114
 -0.24922   -0.071872  -0.025567   0.052815   0.0597     0.4939
 -0.15261   -0.0073253  0.095936   0.19884   -0.81195    0.21952
 -0.17822   -0.35723   -0.19133   -0.65738   -0.32739    0.69914
 -0.14221    0.41077    0.71871   -0.27536   -0.19799   -0.46948
 -0.31258    0.19187   -0.12031   -0.56353    0.0035827 -0.86514
  0.071219   0.6484    -0.46422    0.065377  -0.074729   0.18053
 -0.75059    0.040473  -0.079107  -0.096162   0.47249    0.38191
 -0.016457   0.093818   0.15229   -0.055006  -0.65551    0.45515
  0.23737    0.64225    0.010737  -0.22344   -0.62552   -0.6
 -0.40176   -0.64238    0.81768    0.0039164  0.49141    0.24835
  0.63237   -0.54707    0.14318   -0.35206    0.36523   -0.35703
  0.31548    0.51471    0.060706   0.24669   -0.1541    -0.29955
  0.24738   -0.35423   -0.82947    0.62987    0.48236    0.2567
 -0.27121   -0.34969   -0.049671  -0.1933     0.35326   -0.58965
  0.47368    0.20169    0.36626    0.0021487  1.5387    -0.94001
 -0.93107   -0.39103    0.084204   0.91661  ]"
37,novena,"[ 2.3973e-01  5.6577e-01 -7.8510e-01  8.3265e-01 -2.1209e-01  7.5412e-01
  3.5056e-01  8.2702e-01 -8.2928e-01 -4.3134e-05 -2.6569e-01 -1.2378e-01
  2.2581e-01  1.5337e-01 -2.3942e-01  3.4781e-02 -1.6692e-01  2.8703e-01
 -5.2145e-01 -9.5699e-02 -2.0163e-01 -2.7149e-01 -1.0164e+00 -1.8484e-01
  5.0341e-01  3.4359e-01  3.9747e-01  5.5176e-01  2.8758e-01 -4.2297e-01
 -4.3376e-01 -4.0835e-01  3.8036e-01  3.6060e-01 -1.5193e-01  1.0278e-01
  2.3787e-01 -7.3636e-01  4.5677e-01 -3.1933e-01  6.7652e-01  5.8159e-01
  3.9601e-01  2.4815e-01 -3.3038e-02  3.7627e-01  2.6595e-02 -2.8504e-01
  1.3775e-01  6.3242e-01 -3.9339e-02  4.4218e-01  3.0688e-01  2.0267e-02
 -2.6284e-01  7.3633e-02  4.6405e-01  6.8005e-03  1.2589e-01 -5.0945e-01
 -2.7963e-01 -8.8033e-01 -1.9220e-02 -7.0843e-01 -8.4229e-01  6.8294e-01
 -4.8769e-01 -8.3984e-01  1.4491e-01 -3.3575e-01 -4.0006e-01 -1.2539e-01
  1.5506e-02 -4.7355e-02 -1.6535e-01  1.3121e-01  4.3877e-01 -1.6993e-02
  3.8255e-01 -8.4337e-02 -3.7979e-01  4.6096e-01  2.2515e-01 -7.8576e-02
 -4.9032e-01 -7.8600e-02  2.1420e-01 -2.0434e-01  6.1856e-01  5.5437e-01
 -1.2282e-03  2.4159e-01  2.5767e-01  2.0237e-01 -1.7178e-01 -2.6541e-01
  6.2155e-01 -1.9450e-01 -6.0807e-01  5.4676e-01]"
38,houstonian,"[ 0.03533    0.19123    0.70199    0.43776    0.059061   0.21514
  0.55401    0.21209   -0.083153   0.69759   -0.21749   -0.32582
 -0.26105   -0.86531   -0.47334   -0.20141   -0.13615   -0.59827
 -0.25546    0.0094606 -0.32919    0.37058   -0.39013   -0.30165
  0.28063   -0.10095   -0.20973   -0.61741   -0.60871    0.11643
  0.027707   0.22536    0.55927   -0.027262   0.10436    0.48409
 -0.32271    0.055281   0.61138   -0.33991   -0.77678   -0.0039725
  0.2661     0.33158   -0.041746   0.64138    0.068831   0.30135
  0.12629    0.13386   -0.42963    0.047841  -0.064331  -0.69313
  0.3208     0.80564   -0.29994    0.49816   -0.5732    -0.076285
 -0.076323   0.034024  -0.14689   -0.44954   -0.55181    0.1046
  0.46583    0.26321    0.072823  -0.73718   -0.28919    0.050211
 -0.12647    0.043735  -0.2674    -0.040659   0.85065   -0.42865
  0.51084   -0.28314   -0.25935   -0.64797    0.023297   0.15526
  0.69331    0.31625   -0.044089   0.36717    0.2207    -0.42274
 -0.2435    -0.49356    0.35561   -0.020197   0.077087   0.076174
  0.22706    0.20771   -0.22247   -0.098803 ]"
39,hüseyin,"[ 0.14198  -0.60391  -0.79401   0.12046  -0.18763  -0.16227   0.18854
 -0.22592   0.33111   0.064108  0.43522   0.14706   0.56777  -0.1592
 -0.049865 -0.17508  -0.29997  -0.53551  -0.10857   0.23987  -0.41646
 -0.7396    0.012456  0.27696  -0.84329  -0.17466  -0.40458  -0.23164
  0.22822  -0.17206  -0.33731  -0.081116  0.093285  0.14817  -0.20839
  0.038982 -0.27344   0.083779  0.10915  -0.51341   0.59965   0.10608
  0.28588  -0.34207   0.044049  0.21553  -0.04818   0.068269 -0.4587
  0.46686   0.36817  -0.17814   0.63757   0.38479  -0.5715    1.038
  0.011596  0.14276  -1.0454   -0.37335   0.086209 -0.32239   0.26897
  0.24903   0.072711  0.071362  0.20253  -1.1044   -0.33225   0.83978
 -0.28736   0.42356   0.076219  0.19436  -0.42129   0.82251  -0.63546
 -0.13604   0.84856  -0.048083 -0.1896   -0.83269  -0.60333   0.11351
  0.78805   0.17961  -0.72524  -0.088322  0.20549  -0.6953   -0.021432
  0.27856   0.31289  -0.42259   0.18322  -0.26127  -0.01897  -0.50164
  0.12686   0.066186]"
40,.458,"[-0.5392    0.56874  -0.18104  -0.24742   0.32867  -0.20591   1.1761
 -0.089762 -0.35935   0.46332  -0.025584 -0.84852  -0.66007   0.33397
 -0.28859   0.3153    0.19135  -0.11404  -1.1901    1.2461    0.26948
 -1.1494   -0.44833   0.034979 -0.16376   0.64325   0.21124   0.94986
 -0.43734   0.28652   1.6237    0.48361   0.083429 -0.81881  -0.36546
  0.065397  0.29011  -0.55384   0.15657   0.67423   0.3122   -0.13971
  0.82947  -0.20595  -0.73081  -0.72469   1.1338    0.055725 -0.028519
  0.74574  -0.29652  -0.078274 -0.17889  -0.46822  -0.62148   0.35466
  0.22709  -0.25101  -0.015931 -0.025305 -0.74261   0.037733 -0.75436
  0.7832   -0.83029   0.90348   0.16159  -0.44752  -0.74584   0.55885
  0.10416  -0.58194   0.45274   0.76919  -0.59158  -0.30661   0.54291
 -0.90261   0.68715  -0.47134  -1.2253    0.13452   0.24727   0.087635
  0.16605  -0.17385   0.45646   0.06622  -0.32744   0.63142  -0.057036
  0.6987    0.12441  -0.22773   0.22772  -0.25515   0.52382   0.83941
  0.47816   0.25173 ]"
41,toltec,"[ 0.65176   0.1292    0.092215  0.33986   0.34732  -0.78349  -0.26561
 -0.46854   0.31456   0.26772  -0.17281   0.23515  -0.093031 -0.65765
 -0.2074   -0.21548   0.75827  -0.64552  -0.78892   0.19953  -0.31045
 -0.58023  -0.36406  -0.31373  -0.90058   0.42645   0.13347   1.1442
 -0.015014 -1.0119    0.2141   -0.54048  -0.31719  -0.27963  -0.27585
 -0.47977  -0.43858  -0.3631    0.75027  -0.079523 -0.060278 -0.017641
 -0.074261  0.68881  -0.24242  -0.44616   0.42301   0.29018   0.87021
  0.27305  -0.87488   0.52227   0.26767  -0.74372   0.064255  0.37295
 -0.50545   0.40117  -0.082414 -0.25989  -0.65327  -0.13643  -0.12424
 -0.12162  -0.23695   0.046322  0.43643  -0.82983   0.45871  -0.34966
 -0.40349   0.18158   0.45495   0.38559  -0.005452 -0.24857  -0.14637
  0.1719    0.46811  -0.040489  0.24946   0.37235  -0.20504  -0.063276
  0.53796   0.7353   -0.40188  -0.29379   0.38979  -0.83471   0.33196
  0.18811  -0.49858  -0.40783   0.098264 -0.6857   -0.55088  -0.64844
 -0.050172 -0.23138 ]"
42,4:32,"[-0.51271   -0.22682    0.15674    0.37987   -0.30718    0.80535
  0.2848    -0.020615  -0.067229   0.43719    0.88468    0.17309
  0.14339    0.038562   0.235     -0.57508   -0.63696   -0.14411
 -0.23311   -0.85682    0.12793   -0.078099  -0.70755    0.10907
 -0.0092292  0.28046    0.42286    1.0906    -0.0034375 -0.2451
 -0.37163    0.32636    0.36706   -1.1989    -0.5136    -0.69915
  0.40081   -0.22497   -0.022851   0.33758    1.1221    -0.033097
 -0.51286    0.5023    -0.39028   -0.50294   -0.35643    0.44421
 -0.16462   -0.37302   -0.31305    0.051854  -0.47667    0.20519
  0.081794   0.19135   -0.82641    0.28558   -0.50162    0.19858
 -0.32654    0.05083    0.56428   -0.14793   -0.053484  -0.41994
 -0.83825   -0.71518   -0.2541    -0.3584    -0.8323     0.066391
  0.24447   -0.34589    0.47236   -0.37911   -0.41274   -0.67695
  0.16697    0.0082097 -0.63171    0.084041  -0.19293   -0.33015
  0.87269    0.65564   -0.072966   0.097005  -0.042921  -0.27987
  0.070826   0.74958    0.031953   0.24689    0.23827   -0.3253
  0.5077     0.21189   -0.058814   0.080744 ]"
43,salil,"[ 0.70342   -0.33963   -0.61334    0.092851  -0.27798    0.64639
 -0.42249   -0.11668   -0.31842    0.28598   -0.12832   -0.49918
  0.21403   -0.79623    0.48496   -0.099304  -0.09837   -0.27428
  0.57693   -0.2918    -0.23532   -0.46568    0.54594    0.1066
 -0.34454    0.80512    0.07835   -0.099654  -0.80932    0.22633
 -0.017009  -0.18121   -0.28162    0.46738   -0.42986   -0.61177
  0.59493   -0.19318   -0.85444   -0.28269    0.51335    0.38672
 -0.14214    0.69159    0.57775   -0.50442   -0.50681    0.64331
 -0.20861    0.26892    0.26496   -0.40431   -0.46839   -0.47611
  0.02101    0.74996   -0.58768    0.18725   -0.59821   -0.14645
  0.37376   -0.046193   0.33468   -0.0068772  0.052771   0.29123
 -0.015341   0.51968    0.64141   -0.55172    0.49625   -0.52085
  0.18443   -0.053393  -0.19582    0.22489   -0.80959    0.080541
  0.35064   -0.58918    0.046804  -0.54926    0.1934    -0.31505
  0.744      0.40528   -0.4839     0.32865   -0.52381   -0.2487
  0.37948   -0.14048    0.10591   -0.19621    0.75892    0.11543
 -0.15935    0.34445   -0.80841   -0.24941  ]"
44,igo,"[ 0.22409  -0.071027  0.10202  -0.15945   0.010656 -0.42506   0.030824
  0.15812  -0.31156  -0.39272  -0.01915   0.40336   0.2139   -0.097743
 -0.46302   0.11605  -0.088521 -0.27816   0.082444  0.12094  -0.75445
 -0.24344   0.47457   0.3326    0.019995  0.74157  -0.091946  0.27366
 -0.11618   0.21938  -0.075438  0.11049  -0.23839   0.53933   0.058884
  0.31135   0.1918    0.1793    0.21632  -0.14753   0.028455  0.2752
  0.13159   0.33502  -0.24332  -0.29307  -0.27393   0.35898   0.21938
  0.62687  -0.051806  0.25609  -0.28251  -0.54435  -0.85782   0.25757
  0.22309   0.5445   -0.5852    0.045997 -0.041757 -0.76369   0.045309
  0.12937  -0.49632  -0.12368   0.30805  -0.60839  -0.3773   -0.25242
  0.10006  -0.025821  0.39271  -0.41813  -0.21509   0.37719  -0.32929
  0.14095   0.22174   0.085014 -0.46035  -0.18411   0.025814  0.015435
  0.5972    0.67754   0.021775  0.013271 -0.10086  -0.13762  -0.091054
 -0.11002   0.14717  -0.4256    0.27612  -0.35482  -0.13409   0.096727
 -0.37881  -0.39695 ]"
45,illit,"[ 0.56068  -0.22003  -0.41606   0.69768  -0.1773   -0.18185   0.60222
  0.16078   0.58952   0.64466  -0.21523  -0.41995   0.13583   0.24755
 -0.54014  -0.47066   0.18434  -0.16783   0.27463   0.42445  -0.091302
 -0.49712  -0.26586   0.79354  -0.49269  -0.75375  -1.0512   -0.18726
 -0.30239   0.080827 -0.34818  -1.1286   -0.1515    0.94786   0.47341
 -0.89997   0.34203  -0.093637  0.10527  -0.65629   0.18914  -0.11257
  0.27727  -0.49429  -0.93949  -0.85952   1.0663    1.1478    0.34947
  0.15705   0.094952  0.13732   0.053701 -0.62665  -0.22041   0.26668
 -0.018901 -0.51265  -0.79519   0.048461 -0.048852 -0.39905  -0.031823
  0.35851   0.10029   0.18684   0.71577  -0.22055  -0.2779   -1.0123
  0.38496  -0.10074  -0.03002   0.077719  1.0527   -0.13096   0.87022
  0.2502    0.40548  -1.1359    0.18451  -0.05513   0.55174   0.64193
  0.74735   0.20945  -0.13893  -0.68969   0.45555   0.37426  -0.18524
 -0.1349   -0.50317   0.014591  0.41486  -0.19759   0.70873   1.3815
  0.76403   0.11607 ]"
46,dangerousness,"[ 0.40202  -0.3013    0.30728  -0.086343 -0.16501  -0.034434 -0.04747
 -0.38775  -0.14095   0.25265  -0.59882   0.98889  -0.70202  -0.29806
  0.2767   -0.78681  -0.24927   0.50589   0.64724  -0.13153  -0.58205
 -0.67429  -0.80091  -0.23798  -0.22261  -0.2621    0.27334   0.01079
  0.20395   0.27187   0.085663 -0.80932  -0.092848 -0.19888   0.54125
 -0.13004   0.34675  -0.1426    0.3831   -0.56615  -0.15454   0.023668
  0.41814   0.065203 -0.22966  -0.29885   0.090376  0.32777  -0.6198
  0.219     0.18636  -0.5208   -0.075425 -0.17656   0.85718   0.72793
  1.0111   -0.070562  0.010977  0.20666  -0.44076  -0.086743 -0.38824
 -0.92933  -0.18894  -0.21065   0.099393 -0.12523  -0.18688  -0.43119
  0.65722  -0.39655   0.90454  -0.24874  -0.13882  -0.41022   0.51507
  0.1065   -0.17553  -0.23637  -0.27543   0.73558   0.53895   0.23227
 -0.44917  -0.39708  -0.040327 -0.35484   0.18956  -0.32829  -0.03961
  0.22803   0.5756    0.19392   1.4396   -0.032276  1.2274   -0.16328
  0.11781  -0.60013 ]"
47,beguiled,"[-2.3296e-01  1.2300e-01  7.9947e-02  3.5407e-01 -1.2240e-01  7.6985e-01
  6.7932e-02  2.5612e-01 -1.4706e-01 -5.2318e-01  4.1883e-01  3.2154e-01
  4.6550e-01 -8.7938e-01  1.0844e-01  3.1287e-01 -3.5926e-01  6.4624e-01
 -2.9820e-01 -4.2677e-01 -8.3403e-02 -5.5300e-01  1.2447e-01  5.6244e-03
  5.2140e-01  9.2285e-02  7.0556e-02  3.7198e-01  9.4879e-02  9.8926e-04
  3.8026e-01  3.3816e-01  2.6252e-02 -1.2838e-01  2.9604e-01  1.4686e-01
 -6.8982e-01 -4.0391e-02 -3.8088e-01  2.6082e-01  2.0370e-01  1.2943e-01
 -1.3273e-01  7.9994e-01  2.9044e-01 -2.2352e-01  3.7058e-01  3.9287e-01
  5.7932e-01  4.4485e-01 -8.4261e-01  2.9775e-01  5.7820e-02 -1.0488e-01
 -3.4956e-01  7.0016e-01  4.7263e-01  4.9244e-01 -7.5382e-01 -8.1761e-01
  2.1751e-01  2.8453e-01  2.0933e-01 -3.4028e-01  6.0047e-02 -2.8022e-01
  4.4046e-01  6.2065e-01  6.1059e-01 -3.1934e-01  2.3298e-01 -1.2874e-01
  2.1542e-01  5.8037e-01 -3.4742e-01 -1.5771e-01 -2.5682e-02 -1.2834e-01
  2.6275e-04 -6.2924e-01 -7.6526e-02  2.0254e-01  5.4273e-02  7.4734e-03
  9.5993e-02 -1.2931e-01 -4.5720e-02 -1.2380e-02 -1.0727e+00 -1.8564e-01
  1.0415e-01  1.0690e-01  9.5350e-02 -4.0260e-01  4.8347e-01 -6.3821e-01
 -4.2428e-01 -4.4545e-02 -1.0066e+00  8.9519e-02]"
48,boskovic,"[ 0.029022  -0.014826   0.090634   0.089745   0.45762    0.39665
 -0.30021    0.21206    0.17347   -0.00198   -0.011781   0.97991
  0.002506  -0.1312     0.10178    0.7702    -0.49242   -0.2076
 -0.21647   -0.27837   -0.14408    0.1803    -0.52635    0.69864
  0.020813   0.42924    0.036534   0.052356  -0.17458    0.21108
 -0.24582   -0.54973   -0.26809    0.71977    0.34629    0.070184
  0.76476    0.82042   -0.38946   -0.019991  -0.13308   -0.13864
  0.17049    0.36576    0.25164    0.0075637  0.0038112  0.32565
  0.1771     0.4401     0.66927   -0.57236   -0.0034296  0.42871
  0.31858    0.77631    0.18816    0.23546   -0.8883     0.3836
 -0.0060828 -0.9621    -0.015634   0.55578    0.37576    0.049621
  0.54548    0.04163   -0.051272   0.57277    0.34928    0.42602
 -0.042226  -0.38253    0.64279    0.95938    0.33326    0.16105
 -0.38359   -0.013827  -0.096209   0.31728   -0.16308   -0.1394
  1.0442     0.2886     0.56853    0.32742   -0.033051  -0.24479
  0.077355   0.45656   -0.15208   -0.44068   -0.1138    -0.69948
  0.54582   -0.49478   -0.59435   -0.3153   ]"
