,word,values_
39,10.69,"[ 6.4359e-01  3.6293e-04  2.3355e-02 -1.1683e-01 -1.0217e-01 -2.4989e-01
 -1.6311e-02 -2.5989e-01  4.9604e-01  1.4594e-01  4.3796e-01  3.1065e-02
 -9.5152e-01 -1.7573e-01  2.4071e-01 -3.2779e-01 -5.4240e-02 -4.7366e-01
  1.0019e-01 -6.7543e-02  2.4797e-01 -1.3950e-01  3.5983e-02  1.6424e-01
  6.3504e-01 -1.7288e-01  2.1781e-01  6.4106e-01  3.4268e-01 -3.0334e-01
 -1.4479e-01 -7.4237e-01  4.3403e-02 -4.2073e-01 -4.2765e-01  5.9428e-01
 -7.6539e-02 -6.4111e-01 -1.6403e-01  8.4187e-01  1.6842e-01  2.0861e-02
 -3.4344e-01  4.6165e-02 -4.4919e-01  5.0443e-01 -6.9098e-01  2.7331e-01
 -4.7100e-01 -8.4758e-01  2.0829e-01 -1.0966e-01  5.7938e-01 -1.7190e-01
 -4.9048e-01  5.5648e-01  2.6210e-01 -2.1056e-01 -2.2036e-01 -3.5676e-01
  6.9066e-02 -6.0338e-01  1.3507e-01  3.9057e-01 -7.9443e-01 -3.6222e-01
 -1.5290e-01 -3.3614e-01  2.0407e-01 -7.9648e-03 -6.2303e-01  3.2504e-01
 -4.3105e-02  2.6636e-01 -5.0301e-01 -8.6922e-02 -3.9021e-01  1.2347e-01
  3.2011e-01  2.8034e-01 -6.4733e-01  7.2610e-02  1.5464e-02  1.4424e-01
  3.1970e-01  6.6572e-01  7.5428e-01  5.7802e-01  4.1563e-01  8.4830e-01
  6.7440e-02  3.9280e-01  1.5198e-01 -5.4910e-01 -3.1852e-01  1.2659e-01
 -8.6148e-02 -1.9339e-01 -3.0206e-01 -1.6689e-01]"
40,13.44,"[ 0.94994    0.45291    0.17954    0.211      0.43379    0.3776
 -0.16821   -0.22094    0.74717   -0.033983   0.57728    0.2569
 -1.1001     0.099487   0.27552   -0.0089879 -0.4482    -0.18895
  0.15245    0.12324    0.25351    0.077528  -0.037831   0.35683
  0.47057    0.056186   0.7299     0.76175    0.27233   -0.05207
 -0.28277   -0.24903    0.4373    -0.29169   -0.30776    0.12793
  0.048551  -0.20733    0.016498   0.56175    0.14471   -0.053851
 -0.085525   0.15094   -0.5978     0.017337  -0.21499    0.14532
 -0.2481    -0.59369   -0.12739   -0.10269    0.48675    0.077644
 -0.12175    0.37461    0.008284  -0.19938   -0.13935   -0.6082
 -0.55588   -0.87732    0.030795   0.079388  -1.0194    -0.48345
 -0.1693     0.10008    0.19581    0.11662   -0.041435  -0.033408
  0.1666     0.17261   -0.45595    0.3426    -0.21862   -0.36454
  0.44903    0.052066  -0.41188   -0.060613   0.084577   0.45453
  0.34431    0.54332    0.78125    0.70035   -0.03829    0.4252
 -0.25778    0.48893    0.25293   -0.25694    0.013257   0.15787
  0.080267  -0.28029   -0.37983   -0.39009  ]"
41,agnello,"[-0.080416  -0.41173    0.10216   -0.14035   -0.15371   -0.19866
 -0.13712   -0.3166     0.48301   -0.4515    -0.37364    0.28123
  0.19797   -0.071296   0.093517  -0.68494    0.14276    0.31822
  0.68697    0.21379   -0.54538   -0.033077   0.30485    0.65671
 -0.68386    0.43594   -0.51379   -0.015923  -0.56215    0.25958
  0.44925    0.21638   -0.0094535  0.4447    -0.18142    0.73912
  0.51891   -0.44481    0.11686    0.095692   0.17525    0.65261
  0.10272    0.3898    -0.4314     0.033646  -0.29135   -0.39323
  0.74011    0.55934   -0.19439   -0.49997   -0.44503   -0.074468
 -0.88033    0.47258    0.17709    0.59025   -0.53266   -0.85111
  0.018077  -0.16993   -0.10949    0.087855  -0.53383   -0.34966
  0.040242  -0.55362   -0.11648    0.16544    0.23886    0.30554
  0.20612   -0.19286    0.13263   -0.17178   -0.31305   -0.15934
  0.068283   0.32957    0.26022    0.30929    0.33476   -0.42515
  0.27648   -0.39587    0.1239    -0.14402   -0.053833   0.71757
 -0.046281  -0.3097    -0.28868   -0.0061893  1.0238    -0.64692
 -0.027399  -0.37929   -0.42322   -0.87832  ]"
42,fokine,"[ 0.36332    0.018946  -1.0827     0.42508    0.55488    0.2788
  0.21426    0.43299   -0.20384    0.62165   -0.37061    0.91864
 -0.38829   -0.49438   -0.44057   -0.29172   -0.50186    0.12095
  0.21219   -0.69488   -0.39156    0.30397    0.066968   0.35543
 -0.61845   -0.063217  -0.47413    0.14073    0.37905    0.037378
 -0.149      0.12604   -0.22756   -0.37195   -0.48512    0.091464
  0.4345    -0.34716    0.049592  -0.86335    0.33744    0.31419
 -0.58255    0.77393    0.15205    0.57447   -0.80505   -0.58519
  0.2054    -0.2032    -0.26641    0.52218    0.37101    0.30517
 -0.54628    0.36435    0.27525    0.27836   -1.0441    -0.68199
  0.43801   -0.15269    0.35362    0.42811   -0.12361   -0.68106
 -0.13239   -0.12277   -0.14141   -0.058761  -0.062623   0.069435
 -0.66397    0.97167    0.42315   -0.51129    0.11565   -0.0057162
 -0.057464   0.21525    0.037216  -0.31236    0.53848    0.13277
  0.020188  -0.0019022 -0.60572    0.1222    -0.61087   -0.35617
  0.4687    -0.21389   -0.3121    -0.31841   -0.31357   -0.31569
 -0.4151    -0.62761   -1.2271     0.5126   ]"
43,62-yard,"[ 0.20479  -0.6203   -0.29413  -0.12834   0.54555   0.16881   0.29025
 -0.24612  -0.28039   0.38578  -0.38631   0.71852  -0.39149  -0.48069
  0.11097   0.89088  -0.12489   0.15115   0.61772  -0.58043   0.22126
 -0.30142   0.12312   0.1522    0.27415   0.078804 -0.87505   1.1183
 -0.14635   0.5325   -0.68864   0.13252   0.50108   0.018375  0.36056
 -0.29456  -0.1085    0.1129    0.18574   0.19025   0.9458    0.44578
 -0.03231   0.93897  -0.048174 -0.43695   0.0888   -0.79353   0.010626
 -0.082293 -0.17192   0.42765   0.057797  0.013002  0.81496  -0.24293
 -0.10795  -0.3303    0.12024  -0.31396  -0.90413  -1.2299   -0.029895
 -0.33777   0.16303  -0.20219   0.4761   -0.43644  -0.87542  -0.18851
 -0.18895   0.96053   0.54065  -0.53674  -0.56057  -0.44488  -0.17421
 -0.26998   0.42476  -0.25726   0.45986   1.1154    0.46536  -0.58563
  0.25465  -0.22588   1.0165   -0.57429  -0.08382   0.29672  -0.15652
  0.097855 -0.93878  -0.67896   0.33391  -0.72375   0.67955   0.54891
 -0.19985   0.17319 ]"
44,doolin,"[ 0.64893  -0.10579  -0.74461  -0.33767   0.34606   0.45511  -0.37118
 -0.55827   0.65556  -0.33954  -0.65827   0.44302  -0.020748 -0.28055
  0.48049   0.19443   0.12882  -0.089872 -0.14834  -0.050219  0.089652
  0.29155   0.1705   -0.72398  -0.53176   0.48833  -0.70326  -0.075266
 -0.46075   0.14621  -0.34509  -0.21745   0.61044  -0.33616  -0.44176
  0.36416   0.51485  -0.21715   0.033987  0.22028  -0.17977   0.019095
 -0.45664   0.37798   0.040792 -0.045999 -0.31235  -0.013373  0.11592
  0.32667  -0.45187  -0.58254  -0.19804  -0.58204  -0.10408   0.44686
  0.084951 -0.23202  -0.851    -0.055551 -0.15986  -0.23761   0.53262
  0.49844  -0.32591  -0.33046  -0.39321   0.92619   0.3162   -0.56587
  0.062906 -1.1013   -0.18807   0.27888   0.061778 -0.26902  -0.34447
 -0.12525  -0.14643   0.053009  0.024604  0.2396   -0.27243  -0.99452
  0.13637   0.10306  -0.41392  -0.25981  -0.29572   0.73747   0.40178
 -0.34769  -0.073877  0.78982   0.57149  -0.8218   -0.4118    0.51162
 -0.52787  -0.31263 ]"
45,moonless,"[-0.15592   -0.80246    0.33747    0.26994   -0.016029   0.38044
  0.83737    0.87425   -0.40868    0.038034  -0.30774   -0.16509
  0.062911  -0.6765     0.87009   -0.4934    -0.12331   -0.33845
  0.3334    -0.62808    0.13915   -0.74509   -0.23501   -0.68679
  0.27026    0.29516    0.77229    0.44465   -0.74917   -0.70973
  0.012616  -0.52528    0.1015    -0.011233  -0.36909    0.6801
 -0.6564    -0.29166    1.067     -0.060831   0.60462    0.34538
  0.10535    1.2137    -0.45013   -0.043095  -0.088584   0.36604
  0.0076484 -0.37171    0.2463    -0.14978    0.45451   -0.13903
  0.063439  -0.21576    0.69701    0.1355     0.060623   0.41701
 -0.40441    0.47392   -0.033444  -0.5816     0.26309    0.26498
  0.10522   -0.56102   -1.1902    -0.39806    0.10467   -1.013
  0.45751    0.7209    -1.1278     0.19592   -0.7803    -0.30709
  0.54286    0.3079    -0.33099    0.039325   0.11852    0.10638
  0.76883   -0.16331   -0.6989     0.60015   -0.58372    0.77561
  0.02259    0.0375     0.15299    0.44371   -0.19481   -0.29596
 -0.40843    1.3136    -0.75784    0.11841  ]"
46,tourmalet,"[-0.14247   -0.62805    0.80359   -0.06552    0.095236  -0.96876
  0.016808   0.54719   -0.0059152 -0.3335     0.71796    0.79762
 -1.162     -0.44659    0.40219    0.053941   0.161     -0.67104
 -0.4249    -0.74649    0.088392  -0.32324   -0.40329   -0.24905
  0.73007   -0.51026   -0.61254    0.89492    0.59706   -0.63227
 -0.74354   -0.86372    0.48842   -0.40111   -0.0084743  0.15373
  0.17171   -0.48751   -0.27237    0.67379    0.17128    0.20146
 -0.12952   -0.19969   -0.44767    0.83722   -0.11399   -0.38172
 -0.12643    0.36785   -0.021667   0.30979   -0.52059   -0.16344
 -0.30133    0.018966   0.028484   0.57163   -0.38121   -0.23054
 -0.42264    0.37521    0.53066   -0.30101   -0.12366    0.21233
 -0.047733  -0.3258    -0.088546   0.24086    0.62365   -0.023626
  0.36668    0.99671   -0.98814   -0.76527    0.04142    0.65012
  1.3306    -0.55822    0.051255   0.64347    0.69196   -1.2921
  0.25495    0.12249   -0.023067   0.1468     0.34342    0.094658
 -0.53906    0.10037   -0.29705    0.35546   -0.13392    0.061913
 -0.15994    0.040892   0.33944   -0.085114 ]"
47,shamlan,"[-0.34776    0.61543   -0.31738   -0.62916    1.0202    -0.78219
  0.93976   -0.16753    0.70393    0.1764    -0.13137    0.6612
 -0.2803    -0.53107    0.021862  -0.25859    0.035861  -0.63273
  0.89375    0.18827   -0.69626    0.75954    0.066035  -0.82272
 -0.38045    0.37205    0.045682   0.36531   -0.45422    0.40027
  0.40936   -0.14438    0.77074    0.3623    -0.14574    0.94105
  0.38378    0.49918   -0.014057   0.59288   -0.3039    -0.38154
 -0.26909   -0.03181    0.12494   -0.1386    -0.18103   -0.29495
 -0.21549   -0.16659   -0.55409    0.57655    0.12564    0.67302
  0.38181    0.7283    -0.033304   0.074695  -0.52376   -0.17912
  0.17261   -0.99323    1.1132    -0.0050013 -0.345      0.40964
  0.064338   0.071033  -0.31256    0.51397   -0.14527    0.34993
 -0.76325   -0.26596   -0.62655    0.28104    0.09345   -0.46216
 -0.10847    0.53621    0.17596   -0.17426    0.4017    -0.24312
 -0.31346   -0.38963    0.2779     0.22813   -0.40114    0.0050871
 -0.37621    0.4027     0.42433    0.1938     0.56877    0.12328
  0.29123    0.3756    -0.17766   -0.064472 ]"
48,12.66,"[ 0.55135    0.15421    0.46411    0.43599    0.15091    0.56353
  0.076129   0.039588   0.37163   -0.069049   0.38611    0.16849
 -1.3032     0.060812   0.24058   -0.033298  -0.18899   -0.069859
 -0.09599   -0.17353    0.14332    0.091687  -0.034299   0.15618
  0.71062   -0.095198   0.64335    0.41116    0.19006   -0.26776
 -0.018654  -0.56235   -0.055582  -0.11813   -0.23176    0.34403
  0.23419   -0.24128   -0.1463     0.16095    0.3276    -0.19731
 -0.38619    0.06716   -0.49013   -0.0047876 -0.32345    0.26254
 -0.004787  -0.90952   -0.16344   -0.044953   0.54782   -0.02114
 -0.076234   0.636     -0.067265  -0.44004   -0.25888   -0.39008
 -0.1421    -0.86332    0.30062    0.39882   -0.98277    0.15215
 -0.56718    0.31554    0.11084    0.40068   -0.19706    0.36764
 -0.028708   0.53379   -0.015239   0.21644   -0.31939   -0.37807
  0.27998    0.28714   -0.4342     0.25349   -0.015397   0.36658
  0.12259    0.67143    0.49933    0.50352    0.012391   0.30139
 -0.53093    0.5823     0.090983  -0.13747   -0.035419   0.13072
  0.086439   0.039845  -0.5647    -0.49986  ]"
49,3:01,"[-0.39166   -0.19566    0.021679   0.67225   -0.38081    0.48001
  0.036122   0.014856   0.21435    0.51599    0.79737    0.24123
 -0.023464   0.35614    0.26063   -0.63728   -0.31234   -0.30695
  0.23883   -0.90052   -0.35201    0.15921   -0.23383   -0.086599
  0.64708   -0.14542    0.26241    0.51153    0.28998    0.029951
 -0.77093    0.30463    0.0062367 -1.0891    -0.96834   -0.4774
  0.55633   -0.081612  -0.14457    0.4703     1.0134     0.18539
 -0.43507    0.40377   -0.5502    -0.81962   -0.17249    0.55404
 -0.02115   -0.13555   -0.42144    0.6183    -0.18773   -0.1899
  0.0916    -0.058338  -0.80646    0.14304   -0.46573    0.052424
 -0.48365   -0.041527   0.43093    0.038527  -0.30457   -0.74071
 -0.77186   -0.68261   -0.73343   -0.2805    -0.67032    0.40602
  0.25732   -0.28262    0.28915   -0.31814   -0.55292   -0.72604
  0.12976    0.078605  -0.5807    -0.1381    -0.31806    0.070291
  0.80565    0.4697     0.09843    0.050535  -0.26348   -0.23167
 -0.094786   0.54149   -0.4688    -0.15306   -0.012696  -0.14022
  0.38664   -0.015761  -0.14373   -0.061198 ]"
50,hsp,"[-0.26448   -0.28676    0.23345   -0.0019106 -0.45481    0.58741
  0.19316   -0.016106  -0.040202  -0.67452    0.30651   -0.24043
 -0.060882  -0.18234    0.071381   0.17989   -0.11238    0.034962
  0.93192   -0.1142    -0.21977   -0.013194   0.41494    0.11517
 -0.48622   -0.074683   0.046724   0.1412     0.12868   -0.41693
  0.39639    0.87725    0.1682     0.26774   -0.046213  -0.22447
  0.59288    0.56816   -0.072804   0.041172   0.11092    0.05022
 -0.12448   -0.27827    0.031995  -0.86452    0.19514    0.11669
 -0.12339    0.56269   -0.021824  -0.010843   0.48033    0.18638
  0.26852    1.089     -0.060943   0.44846   -0.16484   -0.28211
 -0.37727   -0.49109   -0.05378    0.32544    0.18055    0.55105
  0.025745  -0.32285    0.20812    0.081401   0.30298   -0.0037761
  0.07208    0.53437    0.10275   -0.38874   -0.373      0.47529
  0.060861  -0.0015679 -0.7015    -0.0178     0.68884   -0.066186
 -0.092348   0.21972    0.2606     0.53604    0.27319    0.49781
  0.3609     0.23553   -0.08186   -0.22487    0.65007   -0.41148
  0.12105   -0.13963    0.38263   -0.15457  ]"
51,lonicera,"[-0.42502   -0.0085362  0.1674    -0.41873   -0.25891   -0.82387
 -0.038777   0.073581   0.30668   -0.64643    0.023423  -0.46703
 -0.49034    0.48893    0.059405  -0.3245    -0.41111    0.19847
  0.42645   -0.079705   0.70623   -0.66153   -0.64908    0.22967
  0.13967    1.1961     0.11625    0.58686   -0.26095    1.197
 -0.8818    -0.85627    0.77987    1.0169     0.81317    0.28515
  0.3942    -0.64943    0.50705   -0.10966    0.95661   -0.5459
  0.34007    1.0823     0.013387   0.1287    -0.35555    0.18616
 -0.43196   -0.091321  -0.28042    0.61511    0.47936   -0.17177
 -0.12558    0.87909    0.43815    0.27796   -0.60258    0.56061
  0.35888    0.29224   -0.49854   -0.54005   -0.19108    0.85867
 -1.0679    -0.74761    0.42354   -0.01817   -1.0296     0.50805
 -0.048661  -0.45244   -0.4961     0.40333   -0.092572   1.397
 -0.77508   -0.16951   -0.72216   -0.5287    -0.2011    -0.11541
  0.53721   -0.058463   0.43319    0.21342    0.43611   -0.13558
 -0.26541    0.053543   0.48768   -0.46258   -0.28012    0.26385
 -0.57578    0.43993   -0.6729    -0.11285  ]"
52,27.20,"[ 0.43066    0.56617    0.39623   -0.26286    0.040455   0.73278
  0.0063274 -0.21471    0.26958    0.3957     0.6514     0.89758
 -0.3377    -0.041289   1.3915    -0.51861   -0.064906  -0.47509
 -0.56757    0.1457    -0.89989   -0.0051691  0.9527    -0.3443
 -0.37211   -0.16705    0.61054    0.14868    0.23593   -0.50929
  0.16635   -0.25235   -0.055435  -0.35989    0.061018   0.15761
  0.72089   -0.56968   -0.1009    -0.18773    0.44393    0.059496
 -0.54647   -0.014586  -0.30537    0.1474    -0.85856    0.014338
 -0.55947   -1.024     -0.1909     0.04459   -0.14452   -0.29501
  0.041257   0.40457   -0.5401    -0.46966   -0.17044   -0.54091
 -0.066716  -0.42717   -0.58917    1.2523    -1.3591    -0.35288
 -0.4205    -0.91912   -0.27908    0.077489  -0.40434   -0.33712
  0.17303   -0.053895  -0.38548    0.63951   -0.33008   -0.26825
 -0.039784  -0.33749   -0.29144    0.29793    1.1307     0.27255
  0.74878    0.10624    0.71197    0.15596    0.37168    0.76282
 -0.082953  -0.17315   -0.26863   -0.31385    0.20019   -0.18417
  0.20453   -0.038163  -0.56876    0.32525  ]"
53,rothe,"[ 2.2352e-01 -5.4484e-01 -5.3242e-01  3.4477e-01 -1.6408e-02 -2.8994e-01
  4.9216e-02 -2.6846e-01  5.3906e-01  1.0056e-01  3.4701e-02  1.6844e-01
 -2.4457e-01  2.3763e-01  3.3924e-01  3.0798e-01 -5.8639e-02  7.2079e-02
 -1.5034e-01 -2.0730e-01 -4.5229e-01 -4.6034e-01  3.9542e-01 -2.5949e-01
 -3.7865e-01  2.3958e-01  8.8919e-02 -4.7304e-02 -1.5826e-01  1.4870e-01
 -3.2676e-01 -5.5209e-01  4.3368e-01 -1.0612e-01 -1.5792e-01  2.0263e-01
  3.5647e-01 -5.2101e-02  4.8428e-01  3.2417e-01  5.4039e-01  2.1708e-01
  2.3937e-01  5.4511e-01 -6.5101e-01  5.4732e-04 -2.0200e-02 -2.4437e-01
  3.0188e-01  2.0484e-01  3.1262e-01 -7.0064e-01  3.9772e-02 -3.1203e-01
  2.6859e-02  3.4219e-01  6.6850e-01  1.9534e-01 -9.0661e-01 -4.2687e-02
  4.8962e-01 -3.6355e-01  3.6753e-01  1.5903e-01 -2.5211e-01 -1.5240e-01
  3.5633e-01 -2.8438e-01  1.3608e-01 -3.6377e-01  1.8310e-01 -7.8684e-02
  1.6906e-01  1.0116e-01  1.2698e-01  9.7351e-02 -1.1239e-01 -3.7390e-01
  2.0672e-01  5.1543e-02 -1.1841e-01 -2.4277e-01 -3.0941e-01 -5.2389e-01
  8.6772e-02  4.7446e-02  2.2409e-01  2.1809e-01 -1.7536e-02  2.6810e-01
  3.4902e-01  6.4360e-03  7.6298e-01  3.6043e-01  3.8468e-01  7.7737e-02
 -1.7647e-01  1.2085e-01 -3.8815e-01 -1.5687e-01]"
54,megabucks,"[ 0.43679    0.48004    0.26234   -0.2871     0.55338    0.0067552
  0.31705   -0.15007    0.018895   0.67534    0.015127   0.082532
 -0.11505   -0.21064   -0.53467   -0.34918   -0.16547   -0.24233
  0.76907    0.46532   -0.27816    0.53276   -0.29334   -0.10855
 -0.202      0.095105  -0.1739     0.35387    0.071424  -0.42067
  0.1056    -0.18153    0.18389   -0.25188    0.33417    0.024017
 -0.25836   -0.63392   -0.0055944 -0.40763    0.68822    0.61227
 -0.11063   -0.13931   -0.23262   -0.027381  -0.075134  -0.43291
 -0.16161    0.25066   -0.071106  -0.098334  -0.28204   -0.045117
  0.13178    0.54799    0.40493    0.06947   -0.10413   -0.16285
  0.25201    0.018915  -0.11556   -0.22318   -0.41354    0.11107
 -0.37436    0.25956   -0.43601   -0.71079    0.1632    -0.25501
  0.25605    0.49863   -0.45249    0.20217   -0.32164   -0.069688
  0.39825    0.021192   0.12792    0.089961   0.5231    -0.28839
 -0.068354   0.18494    0.19294   -0.093776  -0.44018    0.22022
 -0.3509     0.51928   -0.10163   -0.30553    0.198     -0.77342
  0.27881    0.90219    0.092636   0.304    ]"
55,32-inch,"[ 0.084366   0.27808   -0.34446    0.79091    0.10489    0.36152
  0.095403   0.80112   -0.1456     0.24452    0.31972    0.13424
  0.063934   0.10994    0.20607    0.1189    -0.64088    0.22852
  1.4871    -0.17917    0.072744  -0.43162    0.16051    0.11835
  0.99611    0.030894  -0.075889  -0.19557   -1.0306    -0.20186
  0.39146    0.21489    0.65142    0.099964   0.2854     0.34477
  0.34993    0.49273    0.2953     0.50683    0.64326    0.41411
 -0.75414   -0.078232  -0.41981    0.13102   -0.13951    0.39669
 -0.4829     0.43303   -0.22522    0.16034    0.40194   -0.3001
  0.41634    0.49351    0.16613    0.79154    0.15258   -0.60132
  0.38925   -0.45953   -0.2046     0.23759    0.26586   -0.012456
  0.047301   0.11913   -0.50476   -0.021508   0.95312    0.43281
  0.12932    0.50811   -0.99035   -0.22692   -0.17258    0.17822
  0.89492    0.15252    0.11752   -0.95958    0.77949   -0.04699
 -0.098987  -0.03761    0.23386    0.64325   -0.0065037  0.052351
 -0.21023    0.37768   -0.18642   -0.61844    0.052296  -0.024311
  0.30328   -0.060153   0.7475    -0.17145  ]"
56,sneha,"[ 0.36524   -0.742     -0.51333    0.19585    0.55807   -0.063324
 -0.29508   -0.15834    0.32268   -0.71021    0.044263  -0.033242
 -0.32925    0.53941   -0.1975     0.19408   -0.11753   -0.14329
  0.48228    0.60979   -0.34164   -0.59289   -0.22272    0.38795
  0.23667   -0.39119    0.28073   -0.68951   -0.31926   -0.71823
 -0.26752   -0.31761    0.14372    0.31914    0.153     -0.20796
  0.7717     0.27315    0.086067   0.3397    -0.016612   0.46567
 -0.27803    0.44915    0.18725   -0.13999   -0.23796    0.40463
 -0.10471    0.13691   -0.11274    0.21172   -0.22207    0.15316
  0.50736   -0.1634     0.032471  -0.064132  -1.4343    -0.65746
 -0.13766    0.21059    0.22267    0.82072   -0.30298   -0.0059789
  0.0031531 -0.046914  -0.22782    0.48385    0.46781   -0.18673
 -0.073056  -0.07945    0.24922    0.35278   -0.19559   -0.13975
  0.61167   -0.030825  -0.67964   -0.50109    0.31053    0.67956
  0.074242  -0.20332    0.4516    -0.012362  -0.43603    0.015546
 -0.23128   -0.25028    0.22071    0.12766    0.034567   0.23025
  0.59195   -0.15537   -0.4498     0.0081869]"
