,word,values_
25,ashikaga,"[ 0.37952   -0.27612    0.57915    0.58553   -0.38977    0.75903
 -0.33754   -0.45547   -0.72184    0.062949   0.16965    0.093814
 -0.5525    -0.083597  -0.64194   -0.0071819 -0.62808   -0.66345
  0.29546   -0.18175   -0.73674   -0.73844   -0.28279    0.48952
 -0.54961   -1.0339    -0.093667   0.38917   -0.78501    0.37531
  0.4823     0.15367   -0.47838    0.67271   -1.0831    -0.33292
  0.9984    -0.70145    0.3979    -0.52131    0.06472    0.90646
  0.41514    0.65538   -0.50446    0.27153    0.5763     0.69222
 -0.17128    0.36001   -1.1235     0.77541    0.41782   -0.38779
  0.012927   0.34838   -0.40441   -0.1266    -0.46939    0.98732
  0.18442   -0.11271   -0.80659    0.84602    0.25071   -0.38644
 -1.368      0.15604   -0.063996   0.53014   -0.09767   -0.29468
  0.45735   -0.38959   -0.84149   -0.67319   -0.74318   -0.038496
 -0.34179    0.076226   0.9616     0.10011   -0.59569    0.97227
  0.096793   0.45126   -0.4115     0.14952    0.54378    0.18912
 -0.39761   -0.42972    1.1933    -0.47083    0.43142    0.40096
  0.87471    0.027207  -0.83694   -0.7866   ]"
26,sitiveni,"[-1.3372     0.17694    0.52427   -0.35149    0.2257     0.32151
 -0.3054    -0.33037   -0.46628   -0.27554   -0.050416  -0.1839
 -1.8485     0.60529    0.71436    0.15449    0.49909    0.023244
 -0.19531   -0.66909   -0.24782   -0.071866   0.35816   -0.60116
  0.50509    0.08557   -0.36789    0.50387    0.026372   0.80787
  0.10124    0.61198   -1.0698    -0.5512    -1.1049    -0.55977
  0.81769    0.97954   -0.6121     0.041729   0.1706     0.18186
  0.20837   -0.19221   -0.39597    0.3994    -0.27261    0.25621
  0.15583    0.011282   0.37085    0.34653   -1.0119     0.51729
  0.73666    0.49145   -0.41766    0.40934   -0.84219    0.53873
 -0.25427    0.040267   0.97052    0.18023    1.0429     0.76778
  0.59751    0.23574   -1.12       1.7653    -0.82483   -1.5091
 -0.52222    0.84274   -0.60702   -0.10376   -0.92339    0.97444
  0.74516    0.31365   -1.0058    -0.049702   0.83858   -0.39362
  0.46797    0.96104   -0.22264    1.0885    -0.24426    0.08932
  0.55087   -0.11651   -0.87809    0.012097  -1.243      0.10508
 -0.0054618 -0.96064   -1.8666    -0.93897  ]"
27,arevalo,"[-0.49253   -0.4492    -1.0109    -0.34491   -0.13012    0.0071447
  0.42719    0.08334    0.60719    0.78387    0.32686    0.29537
 -0.12563   -0.30725    0.83225   -0.053113  -0.32286    0.36142
 -0.28442    0.44866   -0.48452    0.021086   0.70988    0.18787
  0.14402    0.14472   -0.1018     0.0065223  0.67679   -0.2366
 -0.42748   -0.27585    0.2605    -0.070887   0.49161   -0.35042
  0.11942    0.54274   -0.22286   -0.23987    0.55646   -0.32432
 -0.29891    0.18685    0.43457   -0.40537   -0.34521   -0.013078
 -0.10269    0.54519   -0.18391   -0.30036   -0.3421    -0.61716
 -0.40112    1.1174     0.39904   -0.1724     0.031544   0.83375
 -0.52302   -0.63669   -0.15262   -0.65227   -0.4981    -0.87372
  0.27987    0.43884   -0.5065     0.27048    0.54715    0.32048
  0.25093   -0.81614    0.85219    0.73949    0.046056   0.20354
 -0.0344     1.0556     0.13617    0.067479  -0.67617   -0.1357
  0.65226   -0.38828   -0.14295    0.24651    0.068364  -0.41238
  0.97785    0.52053   -0.40786    0.27163    0.039937  -0.44032
 -0.11735   -1.1678    -1.2358    -0.072894 ]"
28,faina,"[ 0.41644  -0.41607   0.43107  -0.55918   0.50366  -0.68373   0.95846
 -0.32545  -0.46891  -0.061138  0.34554   0.70381   0.84583  -0.20505
 -0.30278  -0.51745  -0.43266  -0.05042   0.75357  -0.56728  -0.42184
 -0.18338   0.20027  -0.1612    0.020406  0.26214  -0.6969   -0.034988
 -0.15025   0.29028   0.13714  -0.195    -0.040718  1.1263    0.47956
 -0.28715   1.2277    0.27038   0.11763  -0.41591   0.40265  -0.4834
  0.50006   0.44341   0.63371   0.69127  -0.29551  -0.051938  0.16304
  1.5957    0.30988   1.1908    0.31708  -0.077561  0.096471  0.49332
 -0.28976  -0.094961  0.35768  -0.034868 -0.12601   0.97876  -0.79807
 -0.3423   -0.66724   0.88642   0.28803   0.37525  -0.37104  -0.10981
  0.57471  -1.3202    0.8808    0.83627  -0.19784   0.31987  -0.26904
  0.56955  -0.18768   0.94994  -0.041809 -0.82643   0.50407   0.61566
  0.51609  -0.84415   0.64007   0.066372  0.29236   0.1764    0.37734
  0.40374   0.37162  -0.14873   0.046049  0.34618  -0.36962  -0.15548
 -0.36819  -0.15907 ]"
29,tonto,"[ 0.15197    0.75266    0.82413    0.66019    0.043122   0.55321
  0.81275    0.43032   -0.079747  -0.29158    0.13627   -0.11637
 -1.2648    -0.84186   -0.19922    0.033413   1.0787    -0.040479
  0.32981   -0.0059397 -0.39863    0.012762   0.049325  -0.094231
 -0.22365    1.0598    -0.5749     0.12329   -0.29246   -0.46877
  0.63916    0.38899   -0.040943  -0.20657    1.0192     0.045042
 -0.15764    0.20171    0.71951    0.39635   -0.14434    1.4381
 -0.132      0.62951    0.5643     0.88273   -0.35877    0.58678
 -0.92164   -0.07464   -1.0183     0.78543   -0.27115    0.01901
  0.11629    0.18204    0.59694   -0.17794   -0.52118    0.45006
 -0.26578    0.54872   -0.068326   0.19758    0.06003    0.15264
  0.84927   -0.041853   0.18635    0.32919    0.56214   -0.15697
  0.60679   -0.76473   -0.39297    0.079607   0.17932    0.41603
  0.0086388  0.35103   -0.90245    0.41876    0.39842   -0.3389
  0.77566    0.51182    0.024815   0.45636    0.87458    0.18803
 -0.50605   -0.24465   -0.44778    0.68759   -0.095413   0.10297
 -0.15026    0.19738   -0.82773    0.089943 ]"
30,14-yard,"[ 0.22401   -0.80137    0.12056   -0.33169   -0.11566    0.48591
  0.60223   -0.45933   -0.2868     0.22173    0.14175    0.33044
 -0.29394   -0.29605    0.58806    0.57595    0.13393    0.070748
  0.36598   -0.56169   -0.091048  -0.46481    0.17877    0.277
  0.16909   -0.2598    -1.221      0.70419    0.2438    -0.067579
 -0.9506     0.45242    0.78591   -0.48094    0.15603   -0.52559
  0.10054    0.16358    0.16581    0.24174    1.1133     0.65709
 -0.20035    0.90799   -0.47338    0.13096    0.1357    -0.17938
  0.45446    0.31244   -0.29526    0.87158    0.31905    0.13896
  0.15096   -0.665     -0.23458   -0.039382   0.10074   -0.80924
 -0.6723    -1.5839    -0.34136    0.18184    0.17812   -0.0055231
  0.40848   -0.75123   -0.56699    0.067746  -1.4782     1.0039
  0.55139   -1.0082    -0.21293   -0.21676   -0.89425   -0.027026
  0.75673    0.097164   0.502      0.71294   -0.0093509 -0.86797
 -0.32735   -0.82741    1.2607    -0.64716   -0.4125     0.41991
  0.40525    0.71766   -1.6205    -0.50241   -0.11885   -0.34462
  0.69726    0.077947   0.16438   -0.45203  ]"
31,curlin,"[ 0.36268   -0.15914    0.4369    -0.81747    0.48636   -0.53475
  0.50471    0.0060698 -0.46449    0.017557  -0.29293    1.1645
  0.74449   -0.60758   -0.56678    0.036613   0.32826    0.82036
  0.65005    0.092222   0.40393   -0.75033    0.0015386  0.089126
  0.97121    0.11913   -0.2771    -0.19665   -0.2455    -0.87605
 -0.53713    0.14052   -0.090485  -0.24491   -0.039994   0.66649
 -0.55172    0.69447    0.080057   0.1797     0.08497   -0.22317
  0.30318   -0.27436   -0.82074   -0.1086    -0.042974  -0.28963
  0.58655   -0.33227   -0.50069   -0.11108    0.51728    0.013911
 -0.0054453  0.061635   0.11968    0.30578   -0.89533   -0.36267
  0.39229    0.02555    0.3623     0.84592    0.4504     0.18553
  0.10179    0.097248  -0.30851    0.082456  -0.47818    0.38836
 -0.75425    0.36954   -0.082736  -0.060012   0.87636   -0.044909
  0.30083   -0.046568   0.26803   -0.16673   -0.65105    0.30331
  0.6333    -0.13499   -0.60089    0.27756   -0.27403   -0.32761
 -0.39108   -0.34099   -0.34967   -0.27925   -0.056497  -0.71257
  0.83459    0.1841    -0.12209    0.21869  ]"
32,frederica,"[ 0.027797  -0.68033    0.27053    0.7728    -0.66441    0.12661
  0.046694   0.32644    0.073391  -0.44236   -0.38334    0.53874
 -1.4987    -0.36532    0.14108    0.54153    0.72085   -0.35459
 -0.69099    0.56932   -1.1439    -0.16226    0.18294    0.66449
  0.52425   -0.059716  -0.37837   -0.44914   -0.026919   0.086575
  0.090813  -0.7922     0.86814    0.22918    0.30853   -0.38179
  0.48739   -0.45727   -0.093637   0.029003   0.46145   -0.56617
 -0.18009    0.31938   -0.19576    0.97403    0.38075   -0.020812
  0.34807    1.02       0.78166   -0.093341   0.22944   -0.32563
 -0.14001   -0.0039228  0.45495   -0.49989   -1.2252    -0.067547
  0.47616    0.55469    0.16391    0.99114   -0.57212    0.4129
 -0.048301   0.082194  -0.1494     0.2087     0.41645   -0.35013
 -0.74717   -0.2856     0.044783   0.20424    0.22972    0.18545
  0.44408   -0.76434   -0.40742   -0.39744    0.43891    0.26781
 -0.18514   -0.58173    0.30047    0.084592   0.13731   -0.57315
 -0.27187   -0.23334    0.32226    0.5871     0.13361    0.2959
 -0.18911   -0.41684   -0.058206   0.12868  ]"
33,nakheel,"[ 1.033      0.3025     0.42375    0.024155   0.37069   -0.4286
 -1.4427    -0.55425    0.38452    0.79785    0.8359     0.38233
  0.5827    -0.42978   -0.34279   -0.35536    0.11533    0.86551
  0.50187   -0.058729  -0.20828   -1.1029    -0.15933    0.57051
  0.16903    0.393     -0.16863    0.37954   -1.0604     0.20084
  0.0074739 -0.6848    -0.41045    0.98186   -0.1147     0.23986
 -0.094935   0.10116   -0.27999   -0.039495   0.72544    0.73449
  0.77692    0.25398   -0.58339    0.77432    0.31089    1.0648
 -0.051652   0.53759   -0.89067   -0.033536   1.4499    -0.47805
  0.26569    0.0094646 -0.28432    0.30743    0.56991    0.1823
  0.83538   -0.10724   -0.0029638 -1.1791    -0.11265    0.042641
  0.055554   1.1762     0.14867   -0.66144   -0.4846     0.89741
 -0.4072     0.041957   0.19855   -0.62635    0.12504    0.51711
 -0.66274    0.72836    0.21978    0.22412   -0.40648    1.4979
  0.78681    0.16046   -0.64538   -0.26109    0.33784    0.25565
 -0.50348    0.027561   0.66884   -0.24609    0.5365    -0.02452
  1.1301    -0.61612    0.39392   -1.0801   ]"
34,tigar,"[-0.11631   -0.32804   -0.70187    0.23921   -0.29678   -0.29611
 -0.17965   -0.50525   -0.44509    0.13992   -0.23811   -0.64519
 -0.48302   -0.39905   -0.13225    0.35729   -0.88793    0.45683
 -0.50126    0.14724    0.35278   -0.062397   0.34158    0.44339
 -0.23025    0.59739    0.69654   -0.34834   -0.5943    -0.23019
 -0.020365   0.42756    0.0044482  0.50982   -0.21553   -0.11248
 -0.15473    0.097344   0.60511   -0.04676    0.17774    0.035363
  0.107      0.52383   -0.011307  -0.075188  -0.15418   -0.53793
  0.32658   -0.33473    0.56577   -0.95324    0.80307    0.14585
 -0.36067    1.3301     0.030305  -0.28643   -0.27129    0.23845
  0.14744    0.312      1.2153    -0.032131   0.50793   -0.38691
  1.3113     0.84302   -0.53615    0.38785   -0.12055    0.29712
  0.11737    0.019818   0.28062   -0.39347   -0.10603   -0.23943
  0.013029   0.44653    0.045534   0.03028   -0.54306   -1.1911
  0.13145   -0.16202    0.64171    0.26969   -0.048938   0.27303
  0.22209   -1.1407     0.39529    0.54988    0.8811    -0.23284
  0.90485   -0.045537  -0.36431    0.90793  ]"
35,u23,"[ 0.56989    0.015441   0.16097   -0.0045944 -0.40121   -0.69736
 -0.68863    0.81563   -0.59097   -0.18018    0.044246  -0.68837
  0.15874   -0.33075   -0.71598    1.2611     0.28434    0.13514
 -0.32494   -0.94912   -0.034206  -0.11207    0.4208     0.61299
 -0.45697    0.88521    0.38962   -0.92194    0.68025    0.62149
 -0.62065   -0.0062568 -0.86533    0.42564    0.015689  -0.25434
 -0.29848    0.564     -0.84005    0.32765    0.51605   -0.32972
  0.083319   0.14375    0.22932    0.58799    1.4738     0.19221
 -0.1844     0.36534   -0.30411   -0.64875    0.064532   0.50355
 -0.86139    0.55764    0.010415   0.39096   -0.74766    0.60305
 -0.39571    0.12983   -0.71226    1.0081    -0.42899    0.074004
 -1.0709     0.10618    0.4532     0.27846    1.3121    -0.12968
 -0.32712    0.38379    0.24965   -0.23313   -0.24869   -0.15902
  0.048184  -0.80609   -0.085916   0.92719    0.4546     0.26756
  0.83432   -0.35211   -0.45107    0.20003    0.8921     0.41897
 -0.38907    0.26868    0.04355    0.31301    0.93617   -0.50877
 -0.84154    0.29307    0.94042    0.35194  ]"
36,sadequee,"[ 0.24892  -0.4475   -0.4071   -0.023328  0.20199  -0.64326   0.19158
 -0.8861   -0.023313 -0.16803  -0.082195 -0.73301   0.086952  0.28317
  0.28257   0.11612  -0.91606   0.19325  -0.7156   -0.2464   -0.20281
 -0.1093    0.33995   0.78071  -1.0249    0.79693  -0.19213  -0.38796
 -0.29556   0.26177   0.59851   0.59496   0.12303   0.88257  -0.030871
 -0.14965   0.087523  0.53006  -0.57484   0.18624  -0.063648 -0.0354
  0.72878  -0.32092  -0.15378   0.22546   0.058441 -0.15026   0.48533
  1.162    -0.66345   0.029207  0.079915 -0.20599  -0.8348    1.2124
 -0.29453  -0.25384  -0.16107  -0.36228  -0.53543   0.38037   0.71307
 -0.99307  -0.90903   0.62817   0.36243  -0.11341  -1.0092    0.075594
  0.34461  -0.31432   0.25208   0.57163  -0.24891   0.16685   0.54004
 -0.71694   0.42534  -0.21573   0.28462   0.29751   0.60175  -0.68222
  0.13929  -0.65682  -0.10424   0.29179  -0.65504   0.40717   0.51165
 -0.12646  -0.351    -0.77112   0.49788  -0.68395   0.38665  -0.88938
 -0.90357   0.09587 ]"
37,euro200,"[ 0.41021   0.86302   0.24529   0.82814  -0.093727  0.51332  -0.038073
  0.71674  -0.27776  -0.34509   0.60866   0.55193  -0.15465  -0.12834
 -0.42906   0.33152  -0.47458   0.044528  0.31216   1.0318    0.61495
 -0.33902  -0.41465   0.40033   0.33817  -0.10661   0.097045 -0.15788
 -0.16379  -0.52121   0.25966   0.11412  -0.5457   -0.20457   0.25971
  0.60422  -0.44594   0.50741   0.32033   1.1323    0.31395  -0.6053
 -0.11661   0.24853   0.085077 -0.33614   0.31233  -0.70233  -0.47891
  0.77098   0.13473  -0.04055   0.28215   0.20637  -1.3917    0.26358
  0.3113   -0.49438  -0.58733  -0.91875   0.93406   0.064125 -0.38729
 -0.16505  -0.65178  -0.22787  -0.60183  -0.042964  0.43664  -0.76549
  0.12758   0.089426 -0.81667  -0.32147   0.14986  -0.42328   0.24107
  0.36795  -0.33333   0.64965  -0.051515 -0.14449  -0.041863 -0.20054
  0.15164   1.2185    0.63324   0.4227   -0.22179  -0.92482   0.23637
  0.65072   0.19382  -1.5785    0.47418  -0.24924   1.1179    0.13299
  0.6375   -0.74017 ]"
38,1225,"[ 0.20725   -0.45842   -0.21221    0.69843   -0.91582   -0.013954
  0.32638   -0.15303    0.12589   -0.93121    0.33294    0.41647
  0.1283    -0.33958   -0.042514  -0.53042   -0.081565  -0.11233
  0.039143  -0.35744   -0.35741   -0.12474    0.0022325  0.5663
  0.79522   -0.21639   -0.07471    0.1945    -0.15443    0.28613
 -0.21893    0.02916    0.1945    -0.59192   -0.95103    0.1498
 -0.26141   -0.14719    0.13152    0.63138   -0.16745    0.16123
 -0.0075294  0.15784   -0.72427   -0.8421     0.66664   -0.50077
  0.043247   0.19397   -0.75955    0.21974    0.3321     0.15544
 -0.76411    0.17448   -0.15075   -0.32278   -1.0831    -0.38561
 -0.3128     0.008221  -0.016924   0.091492   0.14512   -0.80558
 -0.23257   -0.61303    0.012021   0.17241   -0.021369  -0.11077
  0.24942    0.012287   0.098043  -0.19086    0.97873    0.43338
 -0.53441   -0.32498   -0.13651   -0.63997   -0.050195   0.075306
  0.59569    0.59949    0.47807   -1.2036    -0.070018   0.15071
  0.057539   0.53163    0.31847    0.131     -0.067359  -0.32466
  0.21731    0.093444  -0.082418  -0.73533  ]"
39,1241,"[ 0.4622    -0.37685    0.21857    0.44997   -0.56963    0.31869
  0.072532  -0.68968    0.69546   -0.69816    0.35224   -0.64486
 -0.35162    0.23306    0.88411    0.16404   -0.33294   -0.15845
  0.0077669 -0.38991   -0.048994  -0.22131    0.86873    0.45337
  0.6292     0.16321    0.21238    1.4287     0.4816    -0.40381
 -0.43507   -0.36497    0.55814   -0.17129   -0.99721    0.35444
 -0.12086   -0.27623    0.028171   0.26199    0.076519   0.15007
  0.15485   -0.30686    0.22379   -1.0636     0.69027   -0.36996
 -0.48489   -0.094728  -0.95542    0.25779    0.6067     0.2683
 -0.69698    0.73454   -0.052181  -1.1039    -0.79886   -0.18893
 -0.092027   0.72712    0.31013    0.51922    0.2881    -0.49768
 -0.71768   -0.54297   -0.1351     0.16201   -0.041879   0.27369
  0.1848     0.21379   -0.69073   -0.31585    0.33995    0.91127
 -0.32896    0.92895   -0.041158  -0.88525    0.15748    0.24243
 -0.059722   0.49695    0.13202   -0.9298    -0.10412    0.49107
  0.26007    0.32399    0.78932    0.72261   -0.05742   -0.32935
  0.20124    0.52014   -0.91534   -0.82048  ]"
40,earthworms,"[-1.3952e+00 -1.0052e-01  9.1728e-02 -2.4798e-01 -3.6391e-01  4.2465e-03
 -1.8887e-01 -1.1094e-01  3.2944e-01 -2.8697e-01  3.6965e-01 -6.9508e-02
 -6.3241e-02  3.2420e-01  2.8940e-01  2.9241e-01 -2.9887e-01  1.5598e-01
  1.8147e-01  7.3024e-01 -4.8966e-01  1.9304e-02  3.6280e-01  5.1150e-01
  2.6921e-01  4.6845e-02 -5.5134e-01  2.9162e-01 -8.6557e-03  1.6380e-01
 -6.5443e-01  7.2976e-02  4.1626e-02 -4.0070e-01  5.6298e-01  3.5260e-01
  4.6797e-01  6.8286e-01 -8.3951e-03 -1.1414e-01 -2.8712e-01  2.9105e-01
 -4.4154e-01  5.5238e-02 -4.8491e-01  2.4809e-01  2.5761e-02  5.3888e-01
 -3.3854e-01  1.9232e-01  2.0310e-01 -1.9697e-01 -1.3787e-01 -1.5365e-01
 -3.0919e-01  1.1608e+00  3.8953e-02 -1.1788e-01 -1.5016e-01 -2.2809e-01
 -3.6643e-02  8.2423e-01  3.7236e-01  8.8350e-02  5.4140e-01  3.6934e-01
 -1.0412e-01 -2.3128e-01  6.4313e-01 -9.6211e-01  1.3773e-01 -7.2045e-01
  3.1270e-01  4.7763e-02 -1.2838e+00  2.2704e-01 -1.8775e-01 -1.0413e-01
  1.0097e-01  8.3411e-01  2.7783e-01  5.8324e-04 -2.4502e-01  9.2253e-01
  3.8068e-01 -4.1760e-01  8.8257e-01  2.8847e-01 -6.4421e-01  2.1450e-01
 -4.6420e-01 -7.7448e-01  6.0121e-01  1.6691e-01  4.2669e-02 -6.4155e-01
 -6.3882e-01 -9.7316e-02  4.3866e-01  4.7035e-01]"
41,anatoli,"[ 1.6352e-01 -2.5521e-01  2.4417e-01  1.5725e-01 -3.2846e-01 -4.3478e-01
 -2.0867e-01 -4.1142e-01 -9.3030e-02 -2.1030e-02  2.2335e-01 -1.9371e-02
 -3.0729e-01 -4.8837e-01  1.5760e-01  1.1240e-01 -2.0701e-01  3.5060e-01
 -7.8730e-01 -5.8992e-01 -9.6232e-01 -2.0938e-01 -1.1761e-01  1.1624e+00
  5.8879e-01 -5.1734e-01 -3.4233e-01  4.8153e-01 -2.3426e-01  1.0585e-01
 -3.9934e-01 -2.5192e-01 -9.5004e-01 -4.7332e-01 -1.6679e-01  5.2747e-01
 -6.3403e-04 -1.4499e-01  1.4536e-01  2.9067e-01  3.5439e-01  4.9251e-01
 -7.1013e-02 -2.2221e-01 -4.0006e-02 -1.9740e-01 -4.4135e-01 -4.0935e-01
 -3.5248e-01  4.1652e-01  1.6476e-01  1.2987e-01 -4.5730e-01  6.6259e-01
 -2.1032e-02  4.3747e-01  2.0406e-02  3.9639e-01 -9.4784e-01 -2.6993e-01
  7.2980e-01  2.9539e-02  5.6164e-01  3.3516e-01 -1.3399e-02  2.3642e-01
  2.4834e-01  1.7951e-02 -1.4305e-01  4.1696e-01 -5.3813e-02 -6.2480e-01
  1.4885e-01  2.7660e-01 -6.1488e-01  3.9782e-01 -2.3890e-01  5.5787e-01
  6.0389e-02 -3.3080e-01 -2.6299e-01  2.5349e-01 -6.8949e-01 -3.7360e-01
  1.0674e+00 -1.1474e-01 -6.0121e-01  1.4495e-01  3.1496e-01 -5.7580e-01
  6.3255e-01 -8.0573e-02  3.4366e-01 -2.4877e-01 -1.3717e-04 -1.8541e-01
 -3.4675e-01 -3.4791e-01 -7.1269e-01  9.5279e-02]"
42,algorithmic,"[ 0.18748   -0.17789    0.12538    0.91307    0.015039  -0.17659
 -0.052308  -0.61635    0.36904    0.15326   -0.1215     0.6588
 -0.26575   -0.87955    0.08397    0.75773   -0.69659    0.62218
  0.35603   -0.12425   -0.71809   -0.45192    0.87778    0.097221
  0.095227  -0.23942    1.0587     0.70754   -0.33286    0.21642
 -1.1923    -0.33246   -1.6213    -0.17711   -0.16006   -0.011729
  0.28113   -0.031341   1.2088    -0.20733    0.026974   0.065592
 -0.23452    0.19126   -0.85163    0.064333  -0.049212  -0.86596
 -0.077516   0.38474    0.16366    0.26964    0.064909  -0.40991
 -0.0072694  0.1234     0.31876   -0.31919    0.21605    0.49358
 -0.72416   -0.62569   -0.55404    0.76867    0.17161   -0.46378
  0.0076783 -0.85793    0.27571   -0.17199   -0.94702   -0.10278
  0.23429    0.5777    -0.19943    0.023683  -0.57539   -0.47083
 -0.4563    -0.072383  -0.31987    0.59234   -0.25363   -0.72296
 -0.2071     1.1542     0.40021   -0.27794   -0.98753    0.10639
  0.14594    0.26886   -0.61183   -0.17335    1.0372    -0.45967
 -0.43462   -1.083      0.23262    0.193    ]"
43,habibullah,"[-8.8027e-01 -3.9933e-01 -4.1783e-01 -1.3102e-01 -1.7923e-01 -4.2282e-01
 -1.6807e-01  2.9652e-01  1.1937e-01  5.7029e-01 -6.4982e-01  3.3770e-01
  5.6269e-02 -1.9414e-01  3.1088e-01  3.1785e-02 -4.9504e-01 -1.1573e-01
 -3.1038e-01  6.6528e-02 -2.9530e-01 -4.3392e-02  2.1352e-01  4.5807e-01
 -2.3907e-02  5.9907e-01  9.1249e-01 -7.4521e-01  2.2233e-01  7.0251e-01
  9.6612e-03 -9.1738e-01 -4.3153e-02  1.6476e-01 -7.1745e-01 -1.4265e-02
  2.9117e-01 -1.5026e-01 -9.6110e-02 -4.6520e-01 -2.9017e-01  7.0846e-01
  9.3032e-01 -2.3627e-01  4.2165e-01 -6.1728e-01 -6.7895e-01  9.3255e-02
 -1.9205e-01  5.4838e-03 -5.3825e-01  1.5097e-01  2.3845e-01  6.3756e-01
 -1.3078e-03  1.1903e+00 -6.2631e-01 -3.8080e-01 -1.0416e+00 -6.9591e-02
  1.6913e-01  5.3242e-01 -6.5812e-02  6.7297e-01  7.1982e-01 -3.9097e-01
  4.5988e-01 -1.0620e-01 -2.3539e-01  8.2267e-01 -3.3536e-02 -4.3069e-01
  7.9613e-01 -2.0253e-02 -8.5242e-02 -3.1311e-01  4.4294e-01  1.4124e-02
  1.7725e-02  7.8785e-02 -1.6503e-01  1.9611e-01  1.8065e-01 -7.2686e-01
 -2.6669e-01 -1.5499e-01 -2.7439e-01 -2.4414e-02 -2.1257e-01  4.3181e-01
  1.3555e+00  1.9411e-01  2.3062e-01  7.5059e-02  2.1027e-01  3.5592e-02
  5.8128e-01 -3.4620e-01 -4.3596e-01 -9.3801e-02]"
44,woodcuts,"[ 0.061157  -0.10338   -0.38761   -0.026854   0.22401    0.2866
  0.13638   -0.048644  -0.72387    0.4178    -0.034097  -0.36662
 -0.11483   -0.24939    0.16872    0.92943   -0.27016   -0.30368
  0.42316   -0.49023   -0.10661    0.084614  -0.28908    0.37492
  0.45867   -0.93179    0.11732    0.13016   -0.52474    0.099208
 -0.35893   -0.32297   -0.98088    0.035055  -0.23437    0.47278
  0.035542  -0.62783   -0.25346   -0.45185    0.19053    0.47542
 -0.48426    0.58544   -0.97057   -0.62237    0.5283    -0.28565
  0.20149    0.29088   -0.28897    0.14182   -0.036015   0.56037
  0.09407    0.16523   -0.039924  -0.14463   -1.1383    -0.5395
  0.39988    1.2029    -0.040309   0.43527    0.35577   -0.32643
  0.43114   -0.041509  -0.033512  -1.2471    -0.15935    0.63373
  0.51877    0.45954    0.27819    0.68841   -0.28297    1.183
 -0.39098    0.3292    -0.046933   0.18152    0.18223    0.46241
 -0.037052  -0.32666   -0.0028103 -0.46279    0.27312   -0.18594
 -0.31694   -0.62871    0.45543   -0.94353   -0.49469   -0.54057
 -0.74414   -0.60198   -0.36013   -0.65925  ]"
