,word,values_
34,signora,"[ 0.70744   -0.74259   -0.22852    0.1594    -0.50086    0.47322
  0.18848    0.12482    0.3398     0.38475   -0.11436   -0.24406
  0.30909   -0.17145   -0.27331   -0.074911   0.36006   -0.30161
 -0.08185    1.0972     0.1285     0.73612   -0.68716    0.21843
  0.30565   -0.07757    0.36255    0.12501    0.40125    0.2082
  0.83813   -0.64294    0.52965    0.77793    0.26767    0.42041
 -0.30924   -0.55884    0.76783    0.066262   0.44508   -0.38222
 -0.27209    0.070945  -0.17295    0.15931   -0.45684   -0.26283
 -0.25366    0.53919    0.64129   -0.21966   -0.032807   0.43051
 -0.79027    0.82913    0.76352    0.29286   -1.1958    -0.19521
  0.0048964 -0.19283   -0.46127   -0.63403   -0.042714   0.3747
 -0.39639   -0.24095    0.56855   -0.35126    0.54113    0.4435
  0.10452    0.27335    0.45323   -0.56639   -0.47633   -0.45161
  0.18827   -0.23617    0.10217    0.014559   0.1723     0.0072338
  0.044583  -0.0066332 -0.93375    0.096123   0.096438  -0.021481
  0.128      0.26275    0.19175    0.39217    1.1855    -0.42457
  0.44588   -0.14267   -0.32818    0.021727 ]"
35,dentary,"[-2.5763e-01  6.1812e-01 -2.6621e-01  3.5984e-01 -3.2320e-01  9.2294e-02
 -3.5307e-01  2.6021e-01 -1.4257e-01 -5.3781e-02  5.4219e-02 -1.5952e-01
  1.1483e+00  3.6733e-01  9.6542e-02  5.6526e-01 -7.3832e-01 -1.3012e-01
  4.8530e-01 -3.7677e-01  5.4237e-01 -3.7020e-01 -9.0508e-01  1.0700e-01
  5.8617e-01  2.5486e-01 -2.3270e-01 -1.3912e-01 -1.3893e-01 -1.3528e-01
  5.9746e-01 -2.5589e-01  2.6886e-01 -3.7965e-01  2.4146e-01 -3.5075e-01
  1.7092e-01 -7.1183e-01 -4.3598e-01 -9.7494e-02  2.0002e-01  6.6633e-01
  1.3596e-03 -2.4333e-01 -2.3309e-01  1.2724e-01 -1.6901e-02  3.9585e-02
 -4.0808e-02  8.7713e-01  4.6437e-01  7.8870e-02 -1.5279e-01 -3.3601e-01
 -2.3294e-01  3.4164e-01 -1.4503e-01 -1.3252e+00 -1.6494e-01  5.0285e-01
  1.4710e-01 -1.4929e-01 -2.6566e-01  1.4504e+00  1.6696e-01  5.4324e-01
 -1.3326e-02 -9.4100e-02  3.3042e-02 -6.3091e-01  3.6593e-01  1.5098e+00
  7.5591e-01  6.8588e-01  5.8431e-01  2.6229e-01 -1.1940e+00  3.5506e-01
  3.3517e-01 -4.0726e-01 -1.0156e+00  4.2702e-01  1.0928e-01 -1.6176e-01
  8.8962e-03 -1.7742e-01  3.2470e-01  4.1923e-01  4.6841e-01  8.3686e-02
  3.7468e-01 -8.2325e-01 -2.1059e-01  5.3535e-01 -9.8635e-02  1.4886e-02
  5.8038e-01 -2.2571e-01  9.3745e-02 -3.8118e-01]"
36,dizzyingly,"[-0.41117   0.29506   0.14496   0.34755   0.2164    0.14138  -0.51221
  0.28629  -0.25081   0.21764  -0.24676   0.050004 -0.056907 -0.6647
  0.13647  -0.073608 -0.67259  -0.21567   0.25746   0.19352  -0.38538
  0.64112   0.20181  -0.1776    0.17773   0.1056   -0.31578   0.38281
 -0.67421   0.081538 -0.19539  -0.83764   0.08547  -0.18416   0.026845
 -0.18918   0.10915  -0.41665  -0.32502  -0.052321  0.93901   0.8106
 -0.35349  -0.37213  -0.17438  -0.11163   0.61565   0.95255   0.59739
  0.27865   0.11528  -0.80297   0.15593  -0.31952  -0.078554  0.30006
  0.37568   0.21983   0.10558  -0.94953  -0.193     0.38581   0.26202
 -0.697    -0.29735  -0.25577  -0.25612  -0.19172  -0.13794  -0.15969
  0.073346 -0.056966  0.20057   0.71615   0.033717 -0.39366  -0.30559
 -0.25529   0.38168  -0.018976 -0.43595   0.3694    0.23049  -0.21453
 -0.20038  -0.4557    0.65881  -0.090243 -0.47154  -0.10885  -0.074908
  0.45164  -0.58245  -0.21113   0.14928  -0.4706   -0.026389 -0.14517
 -0.19135   0.32798 ]"
37,hillclimb,"[ 0.30375   -0.57572    0.14151    0.4298    -0.58288   -0.82447
 -0.16373    0.11732   -0.15867   -0.53061   -0.7404    -0.41962
 -0.2789    -0.18445   -0.44547    0.83151   -0.0033297  0.35447
  0.14024   -0.63998    0.10274    0.26202   -0.28313   -1.1078
  0.23895   -0.066689  -0.11215    0.25258   -0.26818   -0.079721
 -0.48894   -0.29506   -0.45772    0.46506    0.33831    0.2214
 -0.58844    0.18147    0.21643    0.69575    0.11465    0.16542
  0.033644  -0.23383    0.185     -0.45491    1.1778     0.18056
  0.26198   -0.11057   -0.29758    0.045703   0.52172    0.31602
  1.1026     0.15806    0.035397   0.51184   -0.50596   -0.12653
  0.07331   -0.44279    0.453     -0.3185    -0.76372   -0.16875
 -0.60965   -0.36089    0.22203   -0.33633   -0.61744   -0.31171
  0.068058   1.1786    -0.20486   -0.0039651  0.78173   -0.30609
  0.23965   -0.64764   -0.050415   0.46964    0.4577    -0.30611
  1.1118    -0.067714  -0.50627   -0.26573    0.46981    0.10196
 -0.1652     0.56566   -0.24633    0.22633   -0.018217   0.64288
  0.77284    0.74005    1.1291    -0.10977  ]"
38,frisa,"[-8.4651e-02 -3.1768e-01 -2.1600e-01 -6.9617e-01 -7.6279e-02  6.8966e-02
 -7.6709e-02  2.3354e-01  1.6177e-02  8.5164e-01 -8.3814e-01 -1.0745e-01
 -6.5643e-01 -2.2066e-02 -2.6628e-01 -7.7443e-02 -7.1987e-02 -7.3073e-03
 -8.7952e-03 -2.1093e-02  1.5409e-01 -1.8135e-01 -2.0389e-02  5.3176e-01
  7.4874e-02  7.2023e-02 -2.2357e-01 -1.7395e-01  3.8559e-01  8.7981e-01
  1.2996e-01  5.4075e-01  1.8246e-01  2.2917e-01  6.5869e-01 -8.8473e-01
  2.4418e-01 -6.0408e-01  3.6171e-01  3.0483e-01 -9.3810e-02 -6.1433e-01
  3.8178e-01 -6.5235e-02  1.2123e-01  5.3048e-01  1.0450e-01 -2.1272e-01
  4.6135e-01 -1.1475e-01  4.0579e-01  5.0678e-02  1.0374e-01 -3.6836e-01
 -2.2194e-01  3.6134e-01  1.0272e+00 -9.2378e-01 -1.1734e+00  1.0155e-01
 -8.9987e-02 -5.5467e-01  8.6681e-01 -5.7295e-05 -1.5691e-01  1.7145e-01
  4.2546e-01  1.4538e-01 -3.9787e-02 -9.2659e-02 -4.3162e-01 -1.6475e-02
 -5.4819e-02  5.5106e-01 -2.9255e-01 -1.1512e-01 -3.9431e-01 -5.1312e-01
 -3.5602e-01 -9.3700e-02 -6.6710e-01 -7.0717e-01 -1.8415e-01 -5.1170e-01
  6.5441e-01 -1.7195e-01 -3.4674e-01  3.0304e-01 -1.6987e-01  3.6768e-03
 -1.7592e-01  3.2572e-01  3.0619e-01  2.8040e-01 -3.7672e-02 -1.3030e-01
  4.7831e-01 -1.0118e-01 -6.9733e-01 -7.2225e-01]"
39,khouribga,"[-0.17749    0.20353   -0.25079    0.73804   -0.56882    0.010052
  0.44768   -0.059621  -0.12355    0.52341   -0.27012    1.0725
 -0.59358    0.78242   -0.55581   -0.38677    0.20825   -0.33876
  0.22374    0.13126    0.027752   0.18055    0.17525    0.57589
 -0.89561    0.8277     0.44926    0.025802   0.13688   -0.66272
  0.088221  -0.32656    0.21814   -0.57805    0.84634   -0.12792
 -0.12997    0.64921   -0.34157    0.42352    0.86672   -0.80625
  0.26912   -1.693     -0.23811   -0.60754   -0.11008    0.69955
  0.78959   -0.12028    1.0415     0.11167    0.13579   -0.27445
 -1.0149     0.24634   -0.0048254  0.69702   -0.58702   -0.62323
 -0.17186   -0.16722   -0.18799   -0.45323   -0.1369    -0.21633
 -0.76056   -0.013396   0.35617   -0.13974   -0.14439   -0.67229
  0.20671    0.75685    0.21102   -0.65566    0.54833   -0.50973
  0.55477   -0.23882   -0.71472   -0.59282   -0.68914   -0.22161
  0.64195    0.791     -0.10807    1.0529     1.0329    -0.51847
 -0.26155    0.74497    0.072527  -0.35268   -0.0067752  0.10444
  0.33814    0.049828  -0.70385   -0.65832  ]"
40,roughneck,"[ 2.4088e-01  5.5698e-01  2.8958e-01 -1.5127e-01  5.0071e-02 -1.2036e-01
  5.1375e-01 -2.6046e-01 -7.7962e-02  8.7941e-01 -4.8441e-01 -6.0884e-01
  5.1331e-01 -4.4348e-01 -1.0544e-01  3.1620e-01  2.0846e-01  1.0001e-01
  2.2483e-01 -1.6631e-01 -5.4802e-02  1.3462e-01 -6.6401e-01 -5.0022e-01
  1.9266e-01  1.9564e-01 -6.5597e-01  2.2249e-01 -1.5099e-01  4.0524e-01
 -2.0330e-01 -5.9332e-01  2.8963e-02 -3.6038e-02 -4.4868e-01  2.1244e-01
 -3.9017e-01 -1.1658e-01  5.1422e-01 -1.5669e-01  2.8259e-02  3.1973e-01
 -2.6404e-02 -3.5186e-01  7.8412e-02 -3.2888e-02 -6.3923e-01  4.0117e-01
  1.1478e-01  1.1833e-01 -7.8942e-01  1.1945e-01 -1.6663e-01  2.2221e-01
  2.4727e-01  7.5989e-01 -4.0946e-04 -4.1117e-01 -3.3676e-01 -5.3090e-01
  2.5783e-01 -1.5648e-01 -1.3839e-01 -3.1802e-01  2.4585e-01  4.4449e-01
  9.5242e-02 -1.2427e-01  1.7376e-01 -1.9794e-01  1.5787e-01  9.5694e-02
  3.2311e-01  6.6686e-02 -3.1177e-01 -1.0552e-01  4.0267e-01 -9.1405e-02
  5.3317e-01  8.1974e-03  2.1473e-01  3.5690e-01  8.2132e-02  3.2131e-01
  5.2330e-01 -3.2063e-01  3.1084e-01 -9.4148e-03 -3.7009e-01 -8.8967e-01
 -4.0389e-02  4.0793e-01 -1.0708e-01 -3.1200e-01  2.2405e-01 -2.5539e-01
 -2.7824e-01 -6.2933e-02 -2.1849e-01  3.9736e-01]"
41,slowey,"[-0.63364   -0.032741  -0.28571   -0.61542    0.26536    0.36623
  0.072935   0.097202  -0.19425    0.16147    0.10737   -0.66304
 -0.060308   0.62854   -0.42896    0.24965   -0.57461    0.1563
 -0.097848   0.44563   -0.2286     0.29144   -0.31746    0.68087
  0.20022   -0.089965   0.39374   -0.03723   -1.1551    -0.64382
 -0.50811    0.18594    0.056378  -1.0089    -0.47781   -0.28332
 -0.031791  -0.75579   -0.3066     0.67005   -0.12479    0.075852
 -1.382     -0.044833   0.08674    0.073716  -0.14822   -0.38553
  0.52098    0.65224   -0.0054385  0.16378    0.022575  -0.64621
  0.14249    0.056812   0.22227    0.22889   -1.0595    -0.045482
 -0.27893   -0.89371    0.047828   0.092584  -0.18965    0.40871
 -0.25915   -0.38374   -0.5568     0.74816   -0.75786    0.11096
 -0.25451   -0.12786    0.7742    -0.25256   -0.65341   -0.19074
  0.15269   -0.026217  -0.92002   -0.24812   -0.55325    0.34613
  0.59746   -0.46661    0.97821   -0.42925   -0.15553   -0.58052
  0.75883   -0.82852    0.39614   -0.41034   -0.168      0.068716
  0.60174    0.06775   -0.41881   -0.35244  ]"
42,gunmakers,"[ 0.13309   -0.26868    0.07112   -0.11893   -0.34872   -0.156
 -0.56285   -0.54806    0.026913  -0.31657    0.016715  -0.46697
  0.25299   -0.085607  -0.61852    0.20873   -0.38253    0.49152
 -0.4003     0.26739   -0.056721  -0.94203   -0.032342  -0.055862
 -0.3323    -0.30585    0.040288   0.46111   -0.54832   -0.37228
  0.81235   -0.46563    0.14015   -0.33011    0.15616    0.10285
 -0.18083   -0.5416    -0.26226    0.50884    0.049405   0.045678
 -0.24264   -0.046541  -0.39745    0.70521    0.15901    0.49166
  0.12748    0.32058   -0.1969     0.1381    -0.44904   -0.71022
  0.88819    1.0299    -0.021404  -0.96584    0.0060824  0.17088
  0.26417   -0.116     -0.24207    0.67805   -0.36179   -0.085244
  0.039906   0.50262   -0.55104   -0.15665   -0.1672    -0.29853
 -0.54209    0.18814   -0.44971   -0.17051    0.16534   -0.50575
 -0.14074   -0.47179    0.38831   -0.61195    0.20857   -0.15001
  0.15501   -0.12989   -0.20084    0.045289  -0.38321    0.048558
 -0.32922   -0.42172   -0.14577   -0.74106    0.45451    0.36726
 -0.022722   0.45929    0.53839   -0.12716  ]"
43,isaly,"[ 7.1761e-01 -3.9170e-01 -6.8682e-01 -2.5741e-01 -2.6973e-01 -2.8922e-01
  8.2182e-02 -1.0997e-01 -2.3333e-01  3.9867e-01 -1.3000e-01  2.3004e-02
 -7.5691e-01  1.6301e-01 -5.5979e-01  2.9545e-01  2.5852e-01 -6.1121e-01
  1.0076e-01 -3.0804e-01 -3.3455e-01 -2.4163e-01  4.1458e-01 -2.1073e-01
 -3.6429e-02  1.2331e+00  4.1408e-01  6.1803e-01 -2.8306e-01  6.0031e-01
 -2.0202e-01  1.6760e-01  2.3341e-02  4.4017e-01 -6.8444e-01 -1.1069e-01
  6.6169e-01  3.2765e-01  2.1849e-01  1.8758e-03  5.0324e-01  1.0535e+00
 -9.9089e-01  1.3764e-01  3.3239e-02  7.0924e-01  2.7370e-01  2.5890e-01
 -4.1580e-01  2.6941e-01  6.4313e-01 -8.0913e-01  2.8642e-01 -9.0063e-01
  9.1409e-02  1.8345e-01  3.6932e-01 -2.2585e-03 -1.0751e+00  1.6317e-01
  2.2946e-01  1.3086e-01  1.3114e-01 -5.3435e-01 -6.2212e-01 -8.5471e-01
  5.8064e-01  2.3974e-01  1.2386e+00 -2.7235e-01 -4.6967e-01 -1.2198e-01
 -1.3917e-01 -3.9597e-01  2.7473e-01 -7.4421e-01 -7.7099e-01 -1.0513e+00
 -1.2479e-01 -5.3466e-01  8.1939e-01 -6.6192e-03  4.2326e-01 -7.7930e-02
  1.0070e+00 -6.2834e-02 -1.8681e-01 -5.2638e-01 -9.1471e-01 -8.6600e-01
  1.0312e+00 -2.4226e-01  6.5476e-01 -9.2892e-01 -3.2746e-01  3.1100e-01
  1.5794e-01 -6.7377e-04 -8.6819e-01  9.3460e-01]"
44,eichenwald,"[-1.5489e-01 -6.9342e-01  5.3667e-02  1.8464e-02  1.8553e-02 -7.6372e-02
  6.2877e-01 -3.5872e-01  2.5137e-01 -1.1928e-01  9.3905e-02  5.1709e-01
  1.8937e-01 -2.0583e-01  2.5564e-02  9.5101e-02  6.9888e-02 -2.8103e-01
 -4.9206e-01 -4.2648e-01 -2.5809e-01 -3.5485e-01 -6.2968e-01  3.2340e-01
  4.2645e-01 -2.1432e-02 -5.9453e-02 -2.3475e-01  2.6315e-01  1.2508e-01
  2.9959e-01  7.9149e-02 -2.0936e-01 -5.4775e-01 -5.2343e-01 -1.1581e-01
  3.2148e-01 -9.5918e-02  2.1727e-01 -6.9769e-03 -1.0832e-01  6.8552e-01
 -4.4401e-01  3.3591e-01 -9.0079e-01 -1.7987e-01 -2.0568e-01 -1.1119e+00
  3.6045e-01  3.4219e-01  5.2795e-01  2.0135e-01  2.3777e-01 -1.1242e-01
 -2.5605e-01  5.1861e-01  2.5695e-01  5.8937e-02 -9.4951e-01 -3.8110e-01
  3.4531e-02  7.4675e-04  1.9199e-01  3.4800e-01  3.7687e-01 -5.7727e-01
  1.3405e-01 -4.8107e-02  3.4349e-01  4.1751e-02 -4.8752e-01 -7.5896e-03
 -1.6692e-01  6.8172e-01 -1.3466e-01 -2.8258e-01  3.4272e-01 -3.2730e-01
  3.3560e-01  5.5685e-01 -3.7272e-01  6.7900e-01 -3.5640e-01 -3.8296e-01
  6.3755e-01 -5.1872e-01  1.3475e-01 -4.0074e-01 -7.8007e-01  2.2988e-01
  6.3092e-01  1.7432e-01  5.5281e-02 -5.3129e-01  4.6109e-01  1.3540e-01
 -3.3784e-01  4.9216e-01  1.2346e-01  6.2709e-01]"
45,parkfield,"[-0.013547  -0.26918    0.19084    0.76602   -0.71598   -0.19159
  0.42287    0.20065   -0.33244    0.049252   0.10392    0.32797
  0.063048  -0.10426   -0.32374    0.10899   -0.097215  -0.025428
 -0.012761   0.53765   -0.46084    0.25169   -0.23072    0.5955
 -0.29622   -0.25036   -0.50257    0.3969    -0.63723    0.10268
  0.019947   0.10346    0.92623    0.32282   -0.51051   -0.30379
  0.65084    0.23495    0.59068   -0.79338    0.33055    0.76219
 -0.23563   -0.26255   -0.29124    0.28578    0.91859   -0.13671
 -0.44593    1.0984    -0.20208   -0.1178    -0.26596   -0.86309
 -0.21584    0.033682  -0.18533   -0.0020292 -0.22397    0.087426
 -0.11778    0.36973    0.80544   -0.40624   -0.43065    0.10665
 -0.68866   -0.82339   -0.25833    0.030245  -0.19463    0.53977
  0.45416    0.24951   -0.55484   -0.2574     0.78425    0.224
  0.80605    0.055211  -0.38785    0.23839   -0.35257    0.1265
  0.22986   -0.099036   0.3507     0.43728   -0.29476   -0.059702
  0.23062    0.41921   -0.25002    0.21414    0.24364    0.50226
  0.22284    0.40501    0.44655    0.26415  ]"
46,12.27,"[ 0.6401     0.15066    0.32672    0.24155    0.2536     0.33414
  0.32148    0.15724    0.14905   -0.058481   0.25631    0.23306
 -0.74299   -0.21817    0.22332    0.25755   -0.40857   -0.51648
 -0.23281    0.34682   -0.2004     0.29526   -0.1244     0.16838
  0.23885   -0.5033     0.39089    0.40445    0.38811   -0.18803
  0.29364   -0.31283   -0.23407   -0.16474   -0.2237     0.6855
  0.091334  -0.70896   -0.23271    0.71124    0.097628  -0.011445
 -0.29946   -0.16127   -0.037233   0.29149   -0.39732    0.43118
  0.15499   -0.96397    0.2637    -0.22979    0.20858   -0.09747
 -0.34574    0.85491    0.099346  -0.17084   -0.22543   -0.34154
  0.084023  -0.51012   -0.023603  -0.043972  -1.0176     0.22446
  0.31037   -0.68603    0.28722    0.41744   -0.36806    0.30497
 -0.0072704  0.23335   -0.67218    0.14334   -0.45672   -0.073459
  0.4139     0.32839   -0.60905    0.13907    0.10216   -0.12219
 -0.023069   0.80773    0.33628    0.77692   -0.11778    0.44144
 -0.22329    0.98044   -0.030948  -0.26483    0.23988   -0.3845
 -0.35155   -0.28208   -0.37401   -0.28092  ]"
47,maglaj,"[-0.26902   -0.83268    0.063632   0.92324    0.022269   0.66547
 -0.17447    1.0661     0.19658   -0.30115   -0.42878    0.28538
  0.2838     0.60689   -0.038074   0.293     -0.57715   -0.59378
  0.18036   -0.31592    0.88041    0.49282    0.0024165  0.3987
 -0.36799   -0.6973    -0.50652    0.10392   -0.70348   -0.46219
  0.50905   -0.48639    0.17362    0.29213    0.054704  -0.67238
  0.13452    0.16144    0.17679   -0.016122   0.11522   -0.62391
  0.21483   -0.21413   -0.41526   -0.33802    0.58135   -0.043485
 -0.48129    0.15407    0.091936   0.59583   -0.12809   -0.29436
 -0.38292    0.64351    0.49582   -0.52385   -0.12038   -0.15496
  0.53003    0.048025   0.068057  -0.41344   -0.50402   -0.043693
  0.011474  -0.68644   -0.58223    0.20046    0.14154   -0.83612
  0.33109    0.64973    0.29002   -0.13124   -0.15622    0.56665
  0.079094   0.78408   -0.51247   -0.42984    0.81098    0.23283
  0.51844    0.82063    0.41005    0.7694     0.65616    0.71654
  0.70743   -0.047962   0.19707    0.34138    0.4742     0.81606
  0.10238   -0.0078562  0.60091   -0.46413  ]"
48,gumucio,"[ 0.10724    0.18339   -0.077336   0.03232    0.14792   -0.3713
 -0.69004    0.045436   0.36597   -0.54926   -0.13047    0.1429
  0.10461   -0.35956    0.61259    0.51988   -0.12713   -0.10336
  0.3198    -0.40908   -0.0024582  0.021324   0.42997    0.76245
 -0.95998   -0.019291   0.32055   -0.14018    0.75011    0.8878
  0.23982    0.29105   -0.693      0.36529    0.27696    0.29369
  0.35703    0.54193   -0.073688  -0.26913    0.45228    0.66093
  0.47869   -0.018581   0.15412    0.51163    0.01631   -0.26052
 -0.78607    0.27137   -0.06194   -0.39454   -0.60105   -0.020676
  0.44966    0.80672   -0.6113    -0.17994   -0.72328    0.025306
 -0.30502   -0.44088    0.70973   -0.7819    -0.57891   -0.18853
  0.6529     0.18432   -0.24687   -0.49459    0.0021668 -0.086095
  0.57485    0.52296    0.30838    1.404     -0.5164    -0.71521
 -0.48837    0.41999   -0.025925  -0.25714    0.33224   -0.4524
  0.78513    0.20659   -0.1186    -0.17685    0.25416   -0.62423
  0.40908   -0.0034926 -0.10505   -0.45613   -0.21694   -0.14454
  0.19009    0.48361   -0.93383    0.93106  ]"
49,scott-heron,"[ 0.39845  -0.27476  -0.043411  0.37234   0.01041   0.38199   0.40421
 -0.17475   0.17521   0.40488  -0.069747 -0.099129 -0.018483 -0.81779
 -0.13288   0.12938   0.19485   0.29494   0.25242  -0.14152  -0.1292
 -0.74991   0.33321   0.37501  -0.061561  0.14257  -0.3485    0.27854
  0.5905    0.22343   0.03202  -0.26626  -0.52577   0.92891  -0.11472
  0.5962    0.18032  -0.42584  -0.045866 -0.38587   0.054435  0.89508
  0.13983   0.9755    0.17714   0.15478  -0.26957  -0.31378   0.44567
 -0.25357   0.28235   0.11687  -0.19308  -0.40055  -0.2583    0.47273
  0.3431   -0.52147  -0.5889    0.32975  -0.24991   0.0889    0.23527
 -0.31479   0.037533 -0.43596   0.84258  -0.056848 -0.075476  0.23411
  0.53788   1.1011   -0.49998   0.10599   0.73249   0.88078  -0.072735
  0.31541   0.64236   0.61053  -0.29046   0.20951  -0.28646   0.57884
  0.052003  0.35325  -0.57329   0.33      0.14004   0.044301 -0.18807
  0.31633  -0.62494  -0.16442   0.44166   0.066073 -0.75989  -0.14672
 -0.4974   -0.12214 ]"
50,tridents,"[ 0.099447   0.083604  -1.0015    -0.67836    0.035741  -0.070138
  0.42224    0.20905    0.095834   0.0084679 -0.092499  -0.15465
  0.16574    0.39896   -0.17573   -0.43994    0.14204    0.60544
  0.044913  -0.57917    0.45393   -0.61242    0.42603    0.66319
  0.060383   0.18633    0.028204   0.34246   -0.15128    0.026144
  0.53142   -0.16267   -0.74936    0.005195   0.40859   -0.8618
  0.70759    0.0118     0.14747    0.15925   -0.063892   0.32052
  0.078224   0.12065   -0.028094   0.15654    0.1704     0.096754
  0.58786    0.60979    0.16059    0.084275   0.37182   -0.10233
  0.1994     0.58852    0.26392    0.13506   -0.45268   -0.39385
  0.073395  -0.040631   0.23621    0.078221  -1.088      0.19077
 -0.14743    0.030641   0.15341   -0.61299   -0.26074   -0.42415
 -0.35892    0.71341   -0.025623   0.47157   -0.43572   -0.018657
  0.29035   -0.017392  -0.095382  -0.011607   0.41304   -0.060767
  0.47524   -0.038844   0.5104    -0.062405   0.095994   0.25921
 -1.2121    -0.10802   -0.27288   -0.035598  -0.23412   -0.70294
 -0.25716    0.41319   -0.014951   0.46131  ]"
51,si.com,"[-0.25261   -0.54808    0.14655    0.033538  -0.27046   -0.19815
  0.11305    0.2684     0.27343    0.21405    0.25918   -0.030504
 -0.12305   -0.77776   -0.052084   0.33793    0.42392   -0.76366
  0.057023  -0.16648   -0.57057   -0.2263    -0.59086    0.41222
  0.60993    0.28174    0.47188    0.56793    0.14467    0.54155
 -0.20888   -0.30648   -0.11731    0.17548   -0.066156   0.38148
 -0.59185    0.0040396 -0.56089    0.42745    0.36192    1.5794
 -0.42745   -0.20312   -0.57026    0.069753  -0.041673  -0.62594
 -0.1117     0.23762    0.41154    0.45217    0.077346  -0.19427
 -0.32937    0.42976    0.15988    0.22279   -0.60779    0.29189
 -0.62165   -0.02495    0.29031    0.11114    0.23829    0.10785
 -0.027802   0.35653    0.26246    0.093001   0.53027    0.37178
  0.85726    0.21464   -0.36526    0.54365    0.66459    0.31883
 -0.27388    0.31354   -0.12383    0.33455   -0.37468   -0.43376
  1.0505    -1.0742    -0.12599    0.0073858 -0.94777    0.065862
  0.56511   -0.27725    0.038993  -0.40003    0.084843   0.033132
 -0.11769   -0.16559    0.32799    0.11463  ]"
52,glasscock,"[-0.25654   -0.75443   -0.16512   -0.54841    0.24625    0.045743
  0.095922  -0.22551    0.59141    0.41865   -0.37114    0.21566
 -0.36442    0.24451   -0.17272   -0.34682    0.33325    0.21233
  0.061991  -0.58008   -0.40038   -0.34461    0.082264  -0.33055
 -0.26728    0.060109   0.22629    0.24495   -0.69604    0.091666
 -0.065508   0.18346    0.41946   -0.13667   -0.088411  -0.43279
  0.039353  -0.21977    0.75686   -0.0065177  0.075957   0.36697
 -0.3269     0.19249    0.082592   0.082297   0.90459   -0.55173
  0.2517    -0.10657   -0.014294  -0.67989    0.25218   -0.68378
  0.23387    0.3079     0.35362    0.20146   -0.82877    0.1964
  0.36892    0.20018    0.46547    0.19504   -0.41924   -0.15178
  0.84034    0.089206   0.06983   -0.072035  -0.15922   -0.29533
 -0.36781   -0.30674    0.22412   -0.059548  -0.38399    0.49959
  0.021389  -0.19322   -0.088736  -0.40052    0.29976   -0.39309
  1.0463     0.12611   -0.21806   -0.11256   -0.09276    0.25361
  0.078962   0.38339   -0.17681   -0.23673   -0.059665   0.15822
  0.37603    0.35345   -0.5309    -0.0042257]"
