,word,values_
37,ventadorn,"[ 1.1811e-01 -6.3084e-01 -1.8979e-01  7.0880e-01 -3.2854e-02 -5.4044e-02
  1.4314e-01 -1.2378e-01 -4.1826e-02 -6.3403e-02  3.8521e-01  3.4677e-02
 -3.7526e-01  2.0170e-01 -1.9239e-02 -8.0739e-02 -1.7694e-01  2.9092e-01
  4.5302e-01  1.4523e-01 -3.4371e-01  1.1830e-02 -2.8254e-01  2.5402e-02
 -4.6264e-01  2.4775e-02 -2.1338e-01  2.8130e-01  4.4039e-01  1.2628e-01
  2.3179e-01 -5.2619e-01 -2.5545e-05  3.7707e-02  3.6259e-01 -5.7798e-01
  8.9182e-02 -4.5392e-01  5.9705e-02  6.1444e-01  1.6298e-01  2.7895e-02
  2.7456e-01 -2.3149e-01  1.1630e-01 -2.7585e-01  9.2433e-02  2.3160e-01
 -1.7164e-01  3.1336e-01 -6.9461e-02  1.3790e-01 -2.6202e-01 -6.3674e-01
  3.8214e-01  5.9122e-01 -1.0137e-01  1.9637e-01 -5.6070e-01 -9.6544e-02
  5.3376e-01 -6.0441e-01  1.8056e-01 -2.0591e-01 -6.9878e-01  1.1283e-01
 -3.0859e-01 -5.9939e-01 -6.7255e-02 -9.5567e-02  6.7271e-01  2.7944e-01
  2.3022e-01  6.1225e-01  1.0276e-01  8.0336e-02  4.6081e-01  1.0256e-01
  3.3020e-01  2.1685e-01 -4.8829e-01 -1.3593e-01  3.3010e-01 -9.4232e-02
  2.3326e-01  2.3379e-01 -4.8386e-01 -1.3077e-02  1.5207e-01 -1.0974e-01
  1.4626e-01  7.2148e-02  2.5778e-01 -1.2018e-01  2.4476e-02  1.1356e-01
 -7.7337e-03  3.5488e-01 -3.1814e-01 -1.8457e-02]"
38,uncontroverted,"[ 0.020292  0.1783   -0.015925  0.71584  -0.53114  -0.29704  -0.18604
 -0.25355   0.38488  -0.54943  -0.0137    0.42878   0.11636  -0.33814
  0.63673   0.15097  -0.38663   0.33026   0.42633   0.31387  -0.32926
  0.042844 -0.37274  -0.64823  -0.54281  -0.20401   0.3802    0.52387
 -0.72549  -0.056539 -0.036512 -1.1248    0.055573  0.3531   -0.079759
 -0.3151   -0.040721 -0.65956   0.086132 -0.033603 -0.12132   0.74055
 -0.14893   0.36905   0.16672  -0.64181   0.5314    0.14399  -0.38069
  0.095011  0.21807  -0.042369 -0.055949 -0.36724   0.71323   0.42131
  0.1857   -0.087768 -0.15242  -0.41498  -0.43668  -0.30646  -0.057855
  0.13576   0.063774 -0.29457  -0.061522 -0.31889  -0.12446  -0.29844
  0.64292   0.44796   0.46742   0.51585  -0.069967  0.33432   0.32017
 -0.22181   0.040519  0.26818  -0.53872  -0.094053  0.14644   0.12338
  0.29059  -0.42671   0.42867  -0.1118   -0.91693   0.35733  -0.36775
 -0.021518 -0.098614 -0.33056   0.59558  -0.28779  -0.30449  -0.43175
 -0.65494   0.66076 ]"
39,duralde,"[-0.41443   -0.65246   -0.50957    0.0012896  0.057108  -0.39237
  0.13254    0.103     -0.15385   -0.10405   -0.29127    0.47044
 -0.26144   -0.23659   -0.24693    0.20798   -0.39678    0.4192
  0.52162   -0.22294   -0.1766    -0.066164  -0.46297   -0.035884
 -0.28085   -0.2254     0.21662    0.3224     0.22426   -0.1093
 -0.24621   -0.12909    0.11629   -0.28999    0.15684    0.16755
  0.37472    0.024382   0.082658   0.26727   -0.30472    0.20081
  0.11668    0.35855   -0.55771   -0.044513   0.078554   0.51496
  0.16271    0.38728   -0.094793  -0.072478  -0.44153   -0.40321
  0.19483    0.46796   -0.28144    0.3728    -1.0337    -0.42875
  0.11467   -0.33421    0.12208   -0.042545   0.035165  -0.0931
 -0.19361   -0.14108   -0.41837   -0.43408    0.0032589  0.34198
 -0.0069213  0.42681    0.13481    0.29407   -0.038448   0.12866
  0.46703   -0.18317   -0.56954   -0.0050165 -0.38856    0.16082
  0.47907   -0.18822   -0.12739   -0.036465  -0.14196    0.21822
  0.11741    0.0035596  0.11593   -0.1432     0.23341   -0.19133
  0.22712    0.073941  -0.65734    0.069568 ]"
40,amicis,"[ 0.1787    -0.46074   -0.44396    0.46668    0.13468   -0.16503
  0.12232   -0.30791    0.5079    -0.46078    0.058881  -0.12807
  0.042565  -0.23811    0.091847   0.11189   -0.39708    0.43951
  0.11513   -0.26255   -0.051089   0.3162    -0.12516   -0.17293
 -0.22678    0.042291  -0.31003    0.17538    0.32663    0.087484
  0.11675   -0.40687   -0.08757   -0.13446    0.35168   -0.42397
 -0.074884  -0.68325    0.095167   0.33211    0.51425   -0.082511
 -0.14976    0.090719   0.26389    0.13291   -0.23125    0.24091
 -0.086321   0.65645   -0.027597   0.47363   -0.29707   -0.57059
  0.087256   0.5978    -0.1415     0.026471  -0.34575   -0.30426
  0.23365   -0.2816     0.086694  -0.35677   -0.21195    0.26783
 -0.27912   -0.70449   -0.008218   0.19642    0.20215    0.60695
  0.14855    0.2772    -0.075457   0.046376   0.27795   -0.074594
  0.45318   -0.08966   -0.59419   -0.19573    0.0072347 -0.46761
  0.010233   0.14307    0.22747    0.29189    0.0055403  0.31283
  0.11438   -0.24174    0.1886    -0.035172   0.17965    0.1737
  0.18136    0.19884   -0.49896   -0.074289 ]"
41,takatsukasa,"[ 0.33907   -0.31488   -0.24838   -0.066252   0.010211  -0.0071665
  0.15339   -0.13273    0.24502    0.27523   -0.11724    0.37479
 -0.10937   -0.26433   -0.22968   -0.041926  -0.4984    -0.079733
  0.19518    0.067955  -0.49446    0.072987   0.083411  -0.17061
 -0.25822    0.039477  -0.076383  -0.036952  -0.15119    0.1798
  0.19394   -0.15692    0.42599   -0.16109    0.0079697 -0.1935
  0.21762   -0.20636    0.22552    0.17583    0.2876     0.30747
  0.064736   0.25155   -0.29349    0.37593   -0.36238    0.5037
  0.12346    0.34853   -0.11644   -0.29778   -0.072691  -0.64501
  0.26178    0.88213   -0.12337   -0.057107  -0.49312   -0.30786
  0.11368   -0.25893    0.39163   -0.13894   -0.41384    0.017411
 -0.40275   -0.15147   -0.090644   0.10327    0.34954    0.25536
  0.14144    0.18815   -0.098315   0.20523   -0.13288   -0.16691
  0.42036    0.3359    -0.37837    0.20891    0.6137    -0.25076
  0.71851    0.12189   -0.3405    -0.033616  -0.11122    0.22043
  0.14242    0.095428   0.51355   -0.08716    0.051949   0.047123
  0.23868    0.1673    -0.44762   -0.15775  ]"
42,dirties,"[ 2.1227e-01  6.3037e-02  7.3406e-02  1.9580e-02 -1.7203e-01  7.5378e-03
 -1.7331e-01 -1.8119e-01  4.8407e-01  1.4919e-01  1.1076e-01  3.7406e-01
  1.9827e-02 -5.7602e-02 -3.1847e-01 -9.6324e-05 -2.5089e-01  6.3492e-01
  5.5265e-01 -2.5847e-01 -1.1884e-01  8.5393e-02 -2.7810e-01 -4.6824e-01
 -2.1778e-01 -5.5691e-03 -6.7346e-01  4.4653e-01  2.6737e-01 -1.4361e-01
  3.8466e-01  1.0326e-01 -1.8524e-01  2.3687e-01 -4.9097e-01 -1.1547e-01
 -2.7228e-01 -9.8918e-01 -2.6998e-02  2.2187e-01  2.2331e-01  7.6526e-02
  8.5089e-02  4.6121e-01 -5.3415e-03  3.8383e-01 -8.9462e-03  2.2866e-01
  2.3788e-01  3.6132e-01 -3.6741e-01  4.6588e-01 -2.5132e-01 -7.5742e-02
  1.5921e-01  7.6283e-01  2.0670e-01  2.4993e-01 -1.2414e-01  4.4688e-02
  2.5142e-01 -8.8546e-02  4.5462e-01  1.7518e-01 -4.7119e-01  2.0477e-01
 -2.4568e-01 -8.2616e-01 -6.4838e-01 -1.2513e-01  5.4974e-01  5.2254e-02
  4.5373e-01  3.4027e-01  1.5009e-01 -9.0048e-02  1.9060e-01  6.7682e-02
  5.2294e-01  4.3759e-01 -1.6724e-01  5.7818e-02  5.4282e-03  2.1926e-01
  5.5705e-01  3.6044e-02  3.0919e-02 -7.9760e-02 -1.9125e-01  2.3460e-01
 -3.3807e-01 -1.6234e-01  1.4464e-01 -2.3253e-02  4.9460e-01 -8.8800e-02
  4.6643e-02  4.7938e-01 -5.8335e-01  7.4932e-01]"
43,onomasticon,"[ 0.022322  -0.42744   -0.016927   0.32493   -0.41729    0.046488
 -0.15347   -0.28302   -0.060993   0.070635   0.11554    0.029795
 -0.14312   -0.2047    -0.41184    0.13496   -0.11672    0.29454
  0.2448    -0.010373   0.037125   0.19554   -0.66275   -0.12995
 -0.57065    0.28018    0.19356    0.53232    0.072809   0.19747
 -0.084348  -0.54659    0.073485  -0.15331   -0.14164    0.092933
  0.10352   -0.33169   -0.18013   -0.090379   0.37327    0.61162
  0.13283    0.59396   -0.081806  -0.24486   -0.21593    0.3205
 -0.16874    0.43218   -0.0089542  0.35189   -0.15495   -0.31389
  0.11849    0.37634    0.031061  -0.06259   -0.88002   -0.37972
 -0.11586   -0.36255   -0.15176    0.053185   0.27852   -0.12586
 -0.13994   -0.77973   -0.4769    -0.30649    0.16825    0.41
 -0.05813    0.0024005  0.45806    0.078097   0.011798   0.23571
  0.49594   -0.16723   -0.37378   -0.010084   0.051071  -0.12199
  0.31479   -0.17142   -0.042785  -0.29345    0.030221   0.087295
 -0.087281   0.29317    0.37702   -0.21605    1.0869    -0.11186
  0.39888   -0.12306   -0.70452    0.24287  ]"
44,templon,"[ 0.56903   -0.0097752 -0.73128    0.17956    0.38963   -0.25491
  0.34379   -0.18195    0.20823    0.086031  -0.017924   0.26378
 -0.1999     0.0063222 -0.47952    0.19112   -0.36705   -0.090952
  0.43709   -0.51975   -0.081503   0.26175   -0.39596   -0.24029
  0.065091  -0.13993    0.23543   -0.05406    0.36795    0.1456
  0.38887   -0.27462    0.011785  -0.11705    0.16949   -0.4663
  0.010542  -0.33386    0.30251   -0.089114   0.49923   -0.19103
 -0.34519    0.46482    0.029346   0.13348   -0.035504   0.4279
 -0.056123   0.27353    0.12276    0.071183  -0.36405   -0.62628
 -0.26054    0.14626   -0.32309    0.24193   -0.5626    -0.56773
  0.12375   -0.08414    0.31987   -0.18445   -0.3847     0.23565
 -0.55204   -0.40421   -0.50782   -0.3071     0.0066493 -0.03674
  0.0082175  0.45881    0.30444   -0.20089    0.14457   -0.20783
  0.75594    0.10028   -0.38086   -0.043756   0.2296    -0.56313
  0.4863    -0.020815  -0.0054465  0.0088428 -0.13541   -0.14634
  0.5116     0.16132    0.4124     0.25874    0.22354   -0.090791
  0.24768   -0.25075   -0.64635    0.21868  ]"
45,oligos,"[ 0.090511   0.14445   -0.52821   -0.05607    0.13848    0.21018
 -0.21468   -0.13736    0.13174   -0.10546    0.12137    0.19226
  0.01883    0.45256   -0.11832    0.16828   -0.2644     0.53882
 -0.051135   0.21372   -0.20782   -0.42459   -0.31177   -0.17356
 -0.32173   -0.021805   0.27683    0.25173   -0.095837  -0.055174
  0.06608   -0.15338   -0.43318   -0.56105    0.52505    0.090572
  0.050953  -0.33458    0.14857    0.10496    0.26171    0.03388
 -0.46361    0.20184   -0.39423   -0.6559    -0.30148    0.39849
  0.042437   0.40937    0.079459   0.28753    0.08875   -0.34996
  0.29151    0.86011    0.084538   0.47054   -0.40365   -0.47477
  0.24387    0.077223  -0.19448    0.18674   -0.4395    -0.018406
 -0.34055   -0.099027  -0.46516   -0.57804    0.022341   0.036622
  0.19495    0.33597   -0.21944   -0.044298   0.15949    0.41553
  0.48188    0.050118  -0.4428    -0.3803     0.14497   -0.33632
  0.1748     0.23183    0.15494    0.19516   -0.31233   -0.0098474
 -0.67683    0.59112   -0.028897  -0.5848     0.36872   -0.18271
  0.086942   0.34443   -0.47728   -0.22223  ]"
46,amidei,"[ 0.052577  -0.26075   -0.25142   -0.17943    0.084754   0.050596
  0.38526   -0.1683     0.33705   -0.33665    0.028297  -0.20051
  0.15028   -0.33127   -0.31525    0.23881   -0.30843    0.010758
  0.01724    0.041305  -0.49951   -0.11284   -0.05592   -0.10726
 -0.21495   -0.17761    0.086294   0.48138   -0.18174    0.035894
  0.27991   -0.36571    0.23152    0.17545    0.23713   -0.028248
  0.24032   -0.3198     0.65513    0.14515    0.20048    0.27133
 -0.017527   0.39261   -0.22568    0.33926    0.085493   0.53363
 -0.045378   0.13397   -0.018311  -0.097122  -0.21161   -0.54019
  0.30747    0.85485   -0.35021    0.065087  -0.5896     0.045113
  0.37667   -0.17386    0.18455   -0.31259   -0.4125    -0.039664
 -0.49088   -0.048171  -0.35854   -0.053507   0.20964    0.35932
  0.24109    0.3095     0.059633   0.28157   -0.18497   -0.15884
  0.34265    0.18991   -0.34386   -0.18306    0.3699    -0.23354
  0.14478    0.0022782 -0.090808   0.20091   -0.1853     0.087655
  0.09636    0.40528    0.27085   -0.21311    0.18078   -0.030375
  0.16063    0.39857   -0.2796     0.14099  ]"
47,castronova,"[ 0.071217  -0.40276   -0.51119   -0.1266     0.029683  -0.65719
 -0.014836   0.0086789  0.091451  -0.48395   -0.41491   -0.013475
 -0.1692    -0.12271    0.085028   0.012936  -0.3274     0.44286
 -0.15246    0.01387   -0.2905    -0.0095246 -0.10191   -0.12104
 -0.26351   -0.098665   0.17576    0.094812   0.41067    0.46632
 -0.1423    -0.37656    0.13033   -0.36395    0.017095  -0.12902
 -0.20178   -0.17172    0.1769     0.13847    0.015179   0.37212
 -0.3377     0.13421   -0.13091    0.2093     0.26444    0.3317
  0.11842    0.59639    0.2015    -0.29551    0.12842   -0.76185
  0.44909    0.37268   -0.10701    0.062879  -0.88553   -0.30113
  0.097582  -0.36223    0.46502   -0.032856  -0.33923    0.046526
 -0.25948    0.45064   -0.55794    0.051578  -0.058295   0.26922
  0.17763    0.65224    0.0063892 -0.14427    0.29977   -0.21921
 -0.021476  -0.01777    0.075441  -0.1915    -0.21482   -0.46034
  0.77713    0.1186     0.21015   -0.32139   -0.062519   0.086697
  0.41655   -0.29181    0.39026   -0.032297   0.52132   -0.38889
 -0.055087  -0.020172  -0.82496    0.017116 ]"
48,christianorum,"[ 5.3989e-01 -2.0716e-01 -4.6301e-01  2.6585e-02 -3.0526e-01  2.9883e-01
  3.1808e-01  5.9000e-01 -2.1429e-02  8.1154e-03 -6.2653e-03  3.6163e-02
 -1.2129e-01 -1.7498e-01 -5.1607e-01  2.5331e-01 -2.9891e-01  6.2617e-01
  5.6659e-01  6.0440e-02  2.0273e-01  8.6717e-02 -2.0096e-01 -1.4796e-01
 -1.4709e-03  5.1747e-01  5.4552e-01  1.4827e-01 -3.7890e-01  3.5339e-01
  1.6600e-01 -5.3022e-01 -3.3440e-02  1.1255e-01  2.0714e-01 -3.2107e-01
 -5.0222e-01 -6.8522e-01  1.3928e-01 -1.1208e-01 -2.5646e-02  3.8494e-01
 -2.3450e-01  4.1939e-01 -1.7309e-01 -4.4517e-01 -8.3991e-03  1.0804e-01
 -1.2429e-01  8.0676e-01 -1.8112e-01  2.0733e-01  5.9656e-02 -5.4875e-01
  3.0963e-01  9.2926e-01 -3.4778e-02  3.1365e-03 -2.3575e-01 -1.3240e-01
 -4.9037e-01 -2.1984e-01 -2.5924e-01 -6.9500e-01  1.5758e-01  3.1548e-01
 -7.3574e-01 -6.7135e-01 -3.4345e-01  4.5950e-02  5.3324e-01  6.8730e-01
  3.4950e-02  6.6131e-01  4.0143e-02  2.8099e-01 -1.7448e-02 -1.3453e-01
  4.7946e-01 -1.4647e-01 -3.0918e-01 -4.4851e-01  5.0882e-01 -3.1653e-01
  2.2483e-01  4.3993e-01 -1.1178e-02  5.9875e-02 -4.1897e-04  3.0792e-01
 -1.4517e-01  2.5596e-01  5.2638e-02 -4.7059e-01  8.6121e-01  1.3712e-01
  1.4465e-01  2.6550e-01 -4.2937e-01 -1.0827e-01]"
49,91.76,"[-0.015803   0.043358  -0.22752    0.25684    0.10817    0.15179
  0.12799   -0.056285   0.010887   0.070957   0.23354    0.21362
 -0.12067   -0.11512    0.54165   -0.42108   -0.15072   -0.49701
 -0.15139   -0.12659   -0.18076    0.37697   -0.085981  -0.55443
 -0.379      0.28586    0.19537    0.36126    0.13487    0.18446
  0.096203  -0.0062523  0.0687     0.16636   -0.0070479 -0.0089565
 -0.24397   -0.52036    0.1168     0.26129   -0.050644   0.13696
 -0.51953    0.03415    0.16879   -0.1086    -0.15192    0.47627
 -0.44365   -0.079549   0.17323   -0.10735    0.14987   -0.445
  0.15936    0.75508   -0.60651   -0.099546  -0.16293   -0.1857
  0.0079438  0.15579   -0.72064    0.04248   -0.71516   -0.26212
 -0.27951   -0.45626   -0.47709    0.045822  -0.10608    0.46939
 -0.16684    0.28581   -0.17158    0.11604    0.09464    0.1237
  0.50797    0.17565   -0.90703   -0.043927   0.49312   -0.21355
  0.27792    0.17658    0.069489   0.35387    0.23532    0.13781
 -0.18995    0.065171   0.24675   -0.45669    0.27414   -0.41885
 -0.087342   0.74484   -0.28666   -0.36132  ]"
50,salutis,"[ 1.4977e-01 -1.7592e-01 -3.4338e-01  1.4599e-01 -2.2028e-02 -3.0436e-01
  1.4349e-01 -1.8348e-01  9.0371e-02 -2.5190e-01 -2.2188e-01  3.0661e-01
 -3.3003e-01  1.0375e-01 -1.6109e-01  6.7348e-02  4.6021e-02 -4.3781e-02
  3.1136e-01 -4.1708e-02 -4.2804e-02 -1.4581e-03 -3.7321e-01 -2.4046e-01
 -2.9838e-02  3.0840e-01  3.6675e-01  2.5196e-01  2.0870e-01  6.6137e-02
 -1.4804e-02 -7.6447e-01  1.7651e-01 -4.0822e-02  2.0607e-01 -8.6401e-02
 -2.2330e-02 -3.5640e-01 -9.8693e-02 -2.3132e-01  1.8990e-01  1.1477e-01
 -3.0980e-01  3.9343e-01 -2.7598e-01 -7.5230e-02 -3.8799e-01  6.0650e-01
 -3.3262e-01  6.6232e-01 -1.4369e-01  2.5729e-01 -7.6763e-02 -3.9533e-01
  1.2112e-01  4.7324e-01  2.6907e-01  4.6391e-01 -5.8129e-01 -5.2830e-01
 -2.8551e-01 -4.4560e-01 -5.1998e-01 -2.6810e-01 -4.6970e-01  9.6180e-02
 -4.9254e-01 -9.6852e-01  1.2889e-02 -3.2203e-01  2.6113e-01  5.1340e-02
 -1.3956e-01  3.3116e-01 -6.4077e-02  1.3270e-01  3.8496e-01  5.9784e-04
  1.2583e-01 -2.1738e-01 -4.0605e-01 -3.9170e-01  1.7938e-01  6.5077e-02
  6.0226e-01  5.3217e-01  3.0256e-01 -4.2007e-01 -2.8721e-01  4.1464e-01
 -2.3817e-01  3.7571e-01  4.2860e-01  3.2018e-01  4.1104e-01 -2.4500e-01
  1.3360e-01  3.5664e-01 -4.3431e-01 -2.5640e-01]"
51,valences,"[ 0.07176    0.084603  -0.36794    0.020657  -0.14064   -0.343
 -0.16021   -0.22447   -0.085625  -0.10502   -0.33491    0.21898
  0.13948    0.10175    0.38422    0.027295  -0.4185     0.38439
  0.22526   -0.51569   -0.11099   -0.19592   -0.46789   -0.19382
 -0.25743   -0.25246    0.33038    0.32575    0.086641  -0.40056
  0.58036   -0.53227   -0.25084   -0.21589    0.24292   -0.046307
  0.25336   -0.34085   -0.037462   0.13233    0.1057    -0.088462
 -0.21256    0.34629   -0.12066   -0.10172   -0.12874    0.14957
  0.22342    0.45551   -0.073253  -0.0073993 -0.47742   -0.2674
  0.61676    0.97025    0.24794    0.02225   -0.30401    0.12574
  0.22217   -0.21079    0.15462   -0.060001  -0.13274    0.040965
 -0.16447   -0.3025     0.026422  -0.55504   -0.04292   -0.01979
  0.50163    0.31312   -0.32046    0.33965   -0.14742   -0.034162
  0.49966   -0.10458   -0.45308    0.037273   0.071096  -0.27977
  0.21411   -0.0065375 -0.12605    0.1977    -0.041552   0.12226
 -0.60567    0.080046  -0.11006   -0.56633    0.12304    0.025929
  0.041978   0.2725    -0.17487    0.19395  ]"
52,thyroidectomy,"[ 2.2673e-01  3.6135e-01 -2.8297e-01  4.1061e-01 -2.5744e-01  2.9168e-01
  3.5204e-01  4.2304e-01  1.8083e-01  3.3496e-02  6.9061e-02  9.2140e-02
  1.9819e-01  3.0630e-01  3.8680e-04  5.2151e-01 -1.5516e-01  2.6149e-01
  4.5439e-01 -4.4514e-03 -3.8471e-01 -1.9635e-01 -4.8860e-01  4.3631e-03
  9.6097e-02  9.6216e-02 -9.5676e-03  1.9424e-01  4.0894e-01 -1.8089e-01
 -2.1221e-01 -3.9305e-01  2.9324e-01 -1.9334e-01  4.4916e-02 -1.3974e-02
 -2.0583e-01 -8.0883e-02 -1.4045e-01  2.1560e-01  3.9663e-01  1.9578e-01
  5.0824e-01  3.9546e-01  2.0423e-01  9.0480e-02  1.4843e-02  9.9690e-03
 -1.3089e-01  7.5996e-02  2.0433e-01 -2.5846e-02 -1.7582e-01 -3.3950e-01
  3.6314e-01  6.4189e-01  2.5186e-01 -2.3156e-01 -3.4338e-01 -1.2035e-01
 -2.7719e-02 -4.6759e-01  1.9857e-01 -5.3153e-02 -1.5357e-01  2.6040e-01
 -4.6185e-01 -7.2110e-01 -2.6564e-02 -2.7301e-01 -1.1327e-01  5.6257e-01
 -5.9229e-02  9.7206e-01 -3.7034e-01 -2.4889e-01 -1.8352e-01  2.2222e-01
  5.0166e-01  5.9861e-02 -3.2570e-01 -6.6052e-01  3.8899e-01 -9.3260e-03
 -1.5772e-01  3.1641e-01  4.5236e-01  2.2583e-01 -1.6467e-01  4.6515e-01
  8.2572e-03 -9.3352e-02 -1.5733e-01 -2.7131e-01  3.2289e-01  7.2204e-02
  5.5403e-01  3.3586e-01 -2.4289e-01 -2.8702e-01]"
53,mimori,"[ 8.7355e-02 -4.7366e-02 -3.7982e-01  4.6447e-01  1.4461e-01  1.8209e-01
 -2.4902e-01 -2.3599e-01  5.3772e-01 -6.0282e-01  7.8190e-02 -4.1453e-02
 -1.3267e-02 -5.3537e-01  7.8364e-02  4.0044e-02 -3.9884e-01  1.2624e-01
  1.7590e-01  2.3099e-02 -5.3681e-01 -1.9603e-01 -9.4358e-02 -1.2523e-01
 -2.5308e-01 -1.2083e-01 -1.2701e-01  2.6064e-01  3.0760e-04 -1.8003e-01
 -2.3887e-02 -7.3763e-02  1.0801e-01 -2.5258e-01  3.6465e-01  5.0401e-02
 -1.0180e-01 -5.1419e-01 -1.3023e-01 -1.1908e-01  2.1030e-01  2.9547e-01
 -1.2975e-01  2.1786e-01 -6.0603e-02 -3.4703e-01  2.6523e-01  2.2632e-01
  7.1778e-02  4.2824e-01  1.4333e-01 -8.1060e-02  1.3066e-02 -3.9144e-01
  5.7066e-01  9.7699e-01  2.3764e-01  1.5666e-01 -6.3864e-01 -3.9286e-01
  2.2482e-01 -2.9351e-01  1.5702e-01 -2.7737e-01 -9.8888e-02  1.3099e-01
  6.0819e-02 -3.4567e-03 -1.8626e-01 -1.8287e-02  2.8315e-01  7.4238e-02
  1.8616e-02  2.4875e-01 -1.1693e-02  9.7990e-02  1.3388e-02 -2.6925e-01
  8.0599e-01 -1.5258e-02 -1.5822e-01  8.7056e-03  1.1029e-01  3.3764e-02
  2.8953e-01 -2.6871e-02  1.2648e-01  1.8639e-01 -2.9942e-01  1.8398e-01
 -1.5643e-01  7.3746e-02  1.9478e-01 -1.1732e-01  4.2352e-01  6.1871e-02
  2.4801e-01  2.9000e-01 -5.9610e-01  2.0203e-01]"
54,pre-2000,"[ 0.32946   0.21053   0.091677  0.25357  -0.30294   0.16876  -0.39802
 -0.028158  0.053227  0.2918    0.40352   0.15359   0.21296  -0.13425
 -0.12507   0.37781  -0.29076   0.023945  0.56625  -0.13834  -0.14864
 -0.13255  -0.094588 -0.13349  -0.46746  -0.32641   0.25814   0.20721
  0.1978   -0.017932  0.31968  -0.30268  -0.2169   -0.36605   0.24773
  0.018546 -0.16625  -0.35589  -0.21695   0.24522   0.062347 -0.038753
  0.266     0.19332   0.25897  -0.087689 -0.052085 -0.096715 -0.19109
  0.33684   0.32558   0.20679  -0.15196  -0.41061   0.58269   0.87197
  0.19009  -0.044029 -0.24362  -0.55708  -0.068607  0.11049   0.43511
 -0.20357  -0.042008  0.25847  -0.33086  -0.47165  -0.18036  -0.2947
  0.19199   0.23004   0.1732    0.33306  -0.30033   0.11857  -0.26626
 -0.32731   0.4855   -0.24076  -0.44339  -0.050522  0.5735   -0.2424
  0.20853   0.30526   0.049212  0.22399  -0.35404   0.53639   0.1602
  0.60995  -0.15463  -0.09197   0.18146  -0.26006  -0.1147    0.18061
 -0.21256   0.011754]"
55,villebon,"[ 1.0094e-01 -4.9345e-01 -6.6164e-01  6.5336e-01  1.2580e-01  5.0293e-02
 -2.8083e-01 -3.0842e-02  6.7696e-02 -9.5808e-02 -1.4616e-01  4.6557e-01
 -3.7957e-01 -2.3946e-01 -4.7429e-02 -2.9707e-01 -7.6501e-02  1.6558e-01
  1.8917e-01 -3.5301e-01 -3.6142e-01  5.8092e-02 -2.9372e-01  8.5420e-02
 -9.1955e-01 -1.5693e-01 -1.1795e-01  1.7929e-01  1.4756e-01 -8.8658e-02
  2.3440e-01 -4.0034e-01  1.3062e-01  3.1171e-01 -1.9507e-01 -3.6872e-01
 -4.6158e-02 -3.9337e-01 -2.3611e-01  2.2606e-01  3.4119e-01  1.3579e-01
 -2.3815e-04  2.4870e-01 -1.8270e-01  1.2268e-01 -2.2662e-01  8.6916e-02
  9.6103e-02  1.0816e-01  2.7043e-02  3.6453e-01  9.4998e-02 -6.8113e-01
  4.6673e-01  6.6158e-01 -7.0577e-02  6.4369e-02 -6.7758e-01 -2.2128e-01
  4.1569e-02 -1.4426e-01  3.9774e-01 -3.3304e-02 -4.0408e-01  3.5308e-02
 -3.2864e-01 -2.5703e-01 -8.0291e-02  7.0757e-01  2.4764e-01  3.9076e-01
  1.1633e-01  3.4914e-01 -5.6410e-02  1.0844e-02  2.6744e-01 -3.7348e-01
  3.3998e-01  1.6083e-01 -2.5985e-01 -1.6965e-01 -3.4328e-02 -4.6103e-01
  5.1034e-01  4.3876e-02 -1.2069e-01 -2.7325e-01 -4.1780e-02 -3.4793e-01
  4.8546e-01 -5.8996e-02 -8.8579e-02 -5.3687e-02 -2.5520e-01 -6.5488e-02
  9.7065e-02  9.2249e-02 -3.3182e-01  1.6072e-01]"
56,"3,818","[ 0.10913    0.22065   -0.25031    0.60037   -0.35042    0.13458
  0.13744   -0.29745    0.14052   -0.27655    0.30336    0.098772
  0.21059   -0.0611     0.46402    0.0242    -0.37489    0.37491
  0.53926   -0.097896   0.25121    0.16927   -0.2903    -0.47738
 -0.44653   -0.5108     0.29125    0.73052    0.1449     0.18643
  0.19576   -0.28523   -0.043639  -0.028296  -0.092025  -0.20902
 -0.25552   -0.2205     0.16764    0.44857    0.54392    0.012774
 -0.0090139  0.16935    0.43217   -0.30529    0.2189     0.33905
 -0.4157     0.15666   -0.092481  -0.055299  -0.1534    -0.37592
  0.19067    0.80537    0.031973   0.057974  -0.28754   -0.34786
  0.0090719  0.11993    0.092899   0.04265   -0.41717    0.10182
 -0.0083635 -0.48575    0.084525   0.025668   0.1374     0.056866
  0.033828   0.59015   -0.10848    0.34293    0.14579    0.061594
  0.40022    0.056093  -0.13836   -0.017977   0.14853    0.38699
  0.22827    0.32819    0.47183   -0.11192   -0.46502    0.04247
  0.079163   0.42548    0.21927   -0.53513    0.38652   -0.4092
  0.10488    0.12434    0.0053484  0.011708 ]"
