,word,values_
35,zyman,"[-0.41415  -0.29184  -0.43139  -0.65993   0.08843  -0.049818  1.0065
 -0.22211   0.42196   0.10421  -0.17375  -0.15141   0.28536  -0.71252
  0.19631   0.31058   0.31552   0.15114   0.16534  -0.40487  -0.42481
 -0.34447   0.13255   0.78739  -0.7767    0.46138   0.42327   0.077608
 -0.39723  -0.32478  -0.11552   0.12211   0.044973 -0.59815   0.016085
  0.056633 -0.10252  -0.14894   0.50728  -0.039952  0.26939   0.072466
  0.016849  0.21279  -0.60484   0.72424   0.40494   0.084968 -0.43909
 -0.16163   0.53958  -0.22831  -0.7965   -0.24454   0.25652   0.72755
 -0.43169   0.24736  -0.49952  -0.33106   0.48711  -0.20022   0.46763
 -0.31904  -0.49522  -0.74832   0.27411  -0.046751 -0.27535   0.73344
  0.75074  -0.39522  -0.53117  -0.3377    0.070877 -0.18101  -0.56885
 -0.50338  -0.31966   0.50075   0.54816  -0.76294   0.23678   0.12312
  0.07643   0.50611  -0.18365  -0.30768  -0.69975  -0.17343   0.065018
  0.20655  -0.21884  -0.29045   0.024959 -0.30065   0.025843  0.27059
 -0.73476   1.0461  ]"
36,constancio,"[-3.0726e-01 -6.7367e-01  5.7534e-02 -3.9423e-01  4.8503e-02 -7.2065e-02
 -9.9021e-01  3.1205e-01 -7.1002e-02 -3.8404e-01 -5.2708e-01  9.3001e-01
 -3.2017e-01 -6.3581e-01 -9.4137e-02  2.0710e-01  7.9847e-02  2.7360e-01
  1.6705e-01 -4.8252e-01 -2.4252e-01 -1.3068e-01  4.2142e-02 -5.2191e-02
 -3.5387e-01 -3.3971e-01 -4.1729e-01  5.2778e-01  3.2971e-01  2.1590e-01
 -1.6956e-01 -3.2089e-01 -1.5750e-01  9.3731e-02  3.3199e-01 -6.8864e-01
  2.4683e-01  3.0350e-01  2.4431e-01 -1.3508e-01  9.6794e-02 -2.2659e-01
  2.4985e-01  1.4185e-01 -1.3314e+00  4.3352e-01  6.6980e-01 -2.7609e-01
 -2.8762e-01  3.7216e-01  6.4929e-01 -2.8046e-01  2.1290e-01 -4.7092e-01
 -1.3712e-01  2.5718e-01 -7.0730e-01 -8.6342e-02 -8.3340e-01 -2.4440e-01
  3.8506e-01 -9.0344e-01  9.6834e-02  3.4184e-01 -9.4549e-05 -5.4158e-02
 -5.9999e-01  5.7128e-02  4.7927e-01  1.9169e-01  7.6671e-01  1.3305e-01
  8.0655e-01 -4.4761e-01 -1.9640e-01  2.3625e-01 -1.1081e-01  4.7008e-02
  2.1845e-01 -1.2700e-01  9.4922e-01 -6.7398e-01 -5.9545e-02 -7.8962e-01
  6.6989e-01  5.1657e-01 -3.6165e-01  6.1628e-01 -1.8103e-01 -2.9414e-01
  3.3195e-01  4.0889e-01  3.5933e-01  2.0746e-02 -1.2762e-01 -6.1108e-02
 -3.5759e-01 -2.9838e-01 -1.3608e+00 -3.6221e-01]"
37,pesek,"[-8.3500e-01 -1.5057e-01 -1.9298e-01  1.1466e-03 -7.9231e-02 -1.9055e-01
 -2.5410e-01 -2.4688e-01  2.5293e-01  8.8114e-04 -1.3721e-01  2.6796e-01
 -2.9329e-01  1.2776e-02 -6.7478e-01 -7.5716e-01  5.8364e-01  4.8484e-01
  5.8419e-01 -3.9543e-01 -4.0244e-01  3.5372e-02 -2.7263e-01  6.1941e-01
  6.9823e-01 -4.4033e-01  6.8493e-01  5.8869e-01 -3.1280e-01  1.8398e-01
 -3.1636e-01  1.3176e-01  6.3959e-01 -6.5552e-01  9.6013e-01 -1.1087e-01
  9.8512e-01 -7.9358e-01  4.2899e-01  4.8930e-02  3.6991e-01  1.1795e-01
  3.9705e-01  1.9349e-01 -9.0990e-01 -6.5677e-01  2.6189e-01 -7.1450e-01
  9.2458e-01  6.5768e-01  1.2343e-01  2.3398e-01 -5.9813e-01 -5.9401e-01
  4.5255e-01  4.9555e-01  2.9730e-01  1.3236e-02  1.6607e-01 -3.9250e-01
  6.7004e-01 -2.6373e-03  3.9918e-01  2.6873e-01 -1.0173e-01  6.0098e-01
 -3.4395e-01 -1.2418e-01 -1.2359e-01  3.2095e-01 -8.4401e-01  1.4273e-01
  2.4729e-01  1.2302e+00  1.5052e-01  2.3520e-03  2.0090e-01 -1.3444e-01
 -5.3864e-01 -6.4080e-01 -6.7115e-02 -1.1345e-02 -5.6788e-01 -8.2983e-01
  1.3326e+00 -3.2156e-01 -9.8672e-01  5.3766e-01  3.1256e-01  7.0161e-02
  4.1153e-02 -2.7612e-01  2.6143e-01  1.9443e-01 -3.7299e-01  1.6602e-01
  4.2013e-01  4.0356e-01 -1.3768e+00 -2.2123e-01]"
38,poonam,"[ 0.071217 -0.17559   0.084269 -0.23535   0.3148   -0.38303  -0.99315
  0.89214   0.21865   0.052949 -0.54882  -0.4617    0.049212  0.45254
 -0.2861    0.19599  -0.33676   0.041437 -0.11182  -0.044805 -0.44385
  0.031461 -0.22941   0.66074  -0.29528   0.4747    0.46197  -0.52255
  0.081093 -0.13849  -0.23216   0.070283  0.56373  -0.35106   0.12389
  0.036108  0.64257  -0.039568  0.58402   0.6178   -0.25221  -0.0414
  0.49698   0.48966   0.054435 -0.64624  -0.08271   0.47061   0.24601
  0.58823  -0.16307  -0.2479    0.45092  -0.23308   0.63838   0.23643
  0.29883  -0.22148  -0.80352  -0.033563 -0.70778  -0.056753  0.1018
  0.28633  -0.30565   0.03026   0.58555  -0.30132   0.30841   0.11697
  0.53567   0.23462   0.23029   0.093675  0.20526   0.44181  -0.35646
  0.18833   0.58809   0.52238  -0.31124  -0.33619   0.32257   0.33346
  0.25162  -0.15294  -0.32912   0.76674  -0.68935   0.29761  -0.2968
 -0.066613  0.042857 -0.31133   0.5821    0.11544   0.11404  -0.60754
 -0.71125  -0.29188 ]"
39,sotirios,"[ 2.8999e-01  5.5608e-01  1.7868e-01  5.0757e-01 -1.1987e-01  4.0776e-01
 -2.9161e-01 -6.5327e-01 -2.5129e-01 -5.9845e-01 -6.4889e-01 -1.4774e-01
 -3.9123e-01 -5.6140e-01  2.9657e-02  2.4711e-03 -4.0577e-01  1.5941e-01
  5.4143e-01 -8.2237e-01 -4.4554e-01  6.8667e-01  9.9479e-02 -2.2171e-01
  5.9949e-02  1.4644e-01 -4.3106e-01  2.0265e-02 -1.2757e-02 -3.0499e-01
 -9.4443e-02  2.1939e-01 -1.1450e+00  3.9637e-01  8.9608e-02 -9.4442e-01
 -3.1339e-02  1.4336e-01  3.0878e-01  5.2784e-02  1.9380e-01  8.4374e-02
  5.7379e-01  3.8763e-01 -7.7684e-02 -2.6228e-01  1.9104e-01 -1.0625e-01
  3.8448e-01  5.3059e-01  4.0958e-01  1.1540e+00  2.1625e-02 -4.6233e-01
 -4.8588e-04  4.3383e-01  1.7200e-01 -1.0673e-02 -4.0078e-02  5.7037e-01
  3.0430e-01  1.8519e-01 -2.2134e-01 -1.6554e-01 -1.0808e+00  3.8354e-01
 -9.7885e-01  1.6756e-01 -8.0401e-02 -5.0856e-01 -3.5974e-02  6.0674e-01
  6.7428e-01 -5.4093e-01 -3.7053e-01 -8.5601e-01 -2.4761e-01  1.8101e-01
 -6.8455e-02 -1.0076e+00 -7.3372e-01  1.4912e-01  1.4555e-02 -1.2945e-01
  7.2936e-01 -2.4872e-01 -4.5274e-01 -1.4420e-01 -1.3297e-01 -4.8330e-01
 -4.3179e-01 -2.0596e-01  5.0962e-03 -5.0586e-01  2.6969e-01  9.3013e-02
  1.0449e+00  6.6778e-01 -8.0617e-01 -9.3449e-01]"
40,yuksel,"[-2.2328e-01 -4.5130e-01 -2.1837e-01 -1.4210e-01  4.5640e-02 -1.2724e-01
 -9.2626e-01 -5.1120e-03  3.7359e-01  3.1781e-01 -4.9783e-01  5.9680e-01
 -5.5128e-03 -7.5321e-02  4.4814e-01 -3.9769e-01 -3.8860e-01  1.5394e-02
  2.6235e-02 -1.3742e-01 -1.9922e-01  6.1323e-01  4.0538e-02 -9.5385e-02
 -4.0942e-01  6.6987e-01  1.5471e-01  4.1537e-01 -5.8280e-01 -6.6065e-02
 -3.7262e-01 -2.4116e-01 -7.5781e-02  5.3587e-01  2.4110e-01  6.8798e-02
 -5.1376e-01 -1.7347e-01  2.7510e-01 -4.2043e-01  7.9867e-02 -3.6230e-01
 -1.7294e-01 -1.0570e-02 -2.9113e-01 -1.7377e-02  9.3687e-02 -4.6399e-01
 -4.8060e-01  1.1059e+00  6.7844e-02 -2.3179e-01  3.7367e-02  2.2898e-02
 -3.7034e-01  1.0648e+00  1.0578e-02  1.6533e-01 -6.0672e-01  1.3685e-01
 -2.8620e-01 -3.8320e-01  5.9960e-01  8.8426e-01 -3.5037e-01 -3.0822e-01
 -7.4401e-01  4.2846e-01 -7.1247e-01  2.3622e-01 -2.6973e-02  1.9613e-01
  7.4124e-01  2.2396e-01  8.2482e-02 -2.7087e-02 -6.0460e-01 -2.2896e-01
 -4.5736e-02 -5.9242e-01 -1.5895e-01 -6.4294e-01  7.9346e-03 -2.3807e-01
  4.5416e-01 -1.2941e-01 -3.8464e-01  9.6581e-02 -3.8633e-02  2.3751e-01
  8.8313e-01  9.0348e-04 -1.5879e-01 -4.4768e-01  4.9871e-01  6.3886e-02
 -2.3592e-01  6.0151e-01 -6.1629e-01 -3.6461e-01]"
41,sx4,"[ 0.036391  0.60838   0.21029  -0.22624   0.48558  -0.011081 -0.054971
  0.12069   0.14964  -0.40184   0.42499   0.1709    0.30935   0.036842
 -0.20963   0.43307   0.049839  0.90133   0.76577   0.3834    0.24409
 -0.30625  -0.35148   0.4862    0.6106    0.39826  -0.024554 -0.14618
 -0.24707   0.21798  -0.5026    0.44212  -0.23833  -0.24286   0.70435
 -0.27037   0.73587   0.49389  -0.3156    0.13277   0.14382  -0.032228
 -0.22663   0.12938  -0.57191   0.058518  1.0169   -0.14861   0.53516
  0.52962  -0.079257  0.2207   -0.68066  -0.66596  -0.53299   0.51816
 -0.076211  0.66106  -0.22653   0.13349   0.40389  -0.79884  -0.080376
  0.56634   0.037079 -0.18505  -0.44136  -0.34501  -0.40488   0.11877
  0.45929   0.07873   0.57667  -0.17118  -0.12517   0.30532  -0.012499
 -0.78338   0.32566  -0.97119  -0.79433   0.37256   0.34823  -0.69636
  1.0397    0.34974  -0.064172  0.12009  -0.094683  0.15371   0.29857
  0.53365   0.14195  -0.33265   0.36556  -0.53812  -0.24193   0.34945
  0.08808   0.14349 ]"
42,bassil,"[-0.41479  -0.85376  -0.83897  -0.16163   0.35469  -0.45526   0.33234
 -0.11414   0.38717  -0.18703  -0.39424   0.62429  -0.57469   0.058347
 -0.10175   0.042795  0.011512 -0.11476  -0.55409   0.19624  -0.75985
  0.13606   0.80169  -0.033944  0.26399   0.3832    0.093237 -0.27549
 -0.45104   0.44024  -0.38658  -0.19645   0.27324  -0.30393   0.14942
 -0.12409   0.37445   0.33417  -0.017511  0.25225   0.34191   0.45964
  0.059246  0.27041  -0.38115  -0.052873 -0.24124  -0.01725   0.40815
  0.35177   0.11549   0.099247 -0.18505  -0.37013   0.18743   1.2271
 -0.12372   0.065073 -0.55929   0.50022   0.44837  -0.82477   0.14378
  0.18131  -0.4029    0.3762    0.10165   0.29735  -0.54555  -0.19566
  0.26415   0.1098    0.14953  -0.34118  -0.075968  0.041268 -0.10788
  0.12097  -0.18028   0.22785  -0.48861  -0.023422  0.53665  -0.016305
  0.28865  -0.58347   0.34643  -0.2348   -0.31171  -0.56184   0.56134
  0.41469   0.15438  -0.36912   0.054756  0.17466   0.33642   0.15805
 -0.87523   0.12466 ]"
43,emamzadeh,"[-0.4365    0.067055 -0.85717   0.76751   0.87396   0.17554  -0.28373
  0.13553  -0.02811   0.36945  -0.59165  -0.32254   0.40096  -0.066846
 -0.13992   0.7606    0.32884   0.22554   0.5183    0.79898   0.54865
  0.23064  -0.055384  0.56349  -1.13     -0.21122  -0.096701  0.75603
 -0.84609   0.89806  -0.36437   0.35062  -0.69483  -0.48544   0.79266
  0.57386  -0.11475   0.71272   0.17458  -0.19595   0.22355   0.62224
  0.26293   0.77606   0.22185  -0.23793  -0.11482   0.5898    0.27626
 -0.057364 -0.089557 -0.36631   0.44597  -0.42001   0.30423   0.39612
 -0.77812   0.22025  -0.99988  -0.65194   0.32141  -0.098329 -0.43409
  0.27903   0.50338   0.061129  0.19201  -0.82157   0.38709  -0.09106
  0.68808   0.074907 -0.22017   0.17806   1.0205   -0.39953  -0.10464
 -0.29744   0.93938  -0.52145  -0.67566  -0.22999  -0.61556  -0.26861
  0.23668   0.73149  -0.56626   0.33392   1.1052   -0.50961   0.088122
 -0.17935  -0.093352  0.3937    0.24716   0.66695   1.2689    0.58815
 -0.38589  -0.47164 ]"
44,jabor,"[-0.20181  -0.91295  -0.57421  -0.62456   1.1766   -0.54319  -0.41313
 -0.73893   0.94703  -0.14966   0.77685   0.36503  -1.162    -0.58731
  0.90199   0.1363   -0.5029   -0.17117   0.020722 -0.66953  -0.73103
  0.60434  -0.39775  -0.94357  -0.6553    0.55291   0.70868   0.78809
  0.043574  0.51769  -0.25217  -0.39841   0.12475  -0.81976   0.012309
  0.35345   0.050116  0.88503  -0.35754   0.062448  0.55041   0.50654
  0.26383   0.18102   0.42995  -0.68349   0.10854   0.5576   -0.012355
  0.67645  -0.6733   -0.37256   0.32971  -0.14837  -0.047916  0.94018
 -0.069563  0.58117  -0.48844  -0.036228  0.65508  -0.036465  1.1065
 -0.35319   0.10668   0.23488   0.20424   0.53618   0.20864  -0.76425
 -0.045619 -0.18166  -0.68661  -0.81868  -0.41798   0.83027  -0.14127
 -0.20488  -0.10791   1.2661   -0.36862  -1.0076   -0.37474  -0.46627
  0.85628  -0.18103  -0.32758   0.45966   0.16058   0.53608  -0.28189
  0.53449   0.38424  -0.061737  0.18522  -0.35587   0.15043  -0.66376
 -0.075871 -1.2664  ]"
45,rodber,"[-0.21432   -0.21525   -0.022846  -0.55734    0.69893    0.24466
 -0.19295   -0.5798     0.12288   -0.85587   -0.33062   -0.50061
 -1.0939     0.46408    0.35185   -0.10131   -0.087195   1.0884
 -0.081541   0.72717    0.043123   0.56912    0.23189    0.64036
 -0.81709    0.71834    0.25368    0.12071   -0.18907    0.59051
 -0.1472    -0.46454    0.13125   -0.46172   -0.15562   -0.44294
 -0.42642   -0.13285    0.076269   0.059591  -0.47238   -0.58516
  0.94586    0.18041   -0.18944    0.18525   -0.25905    0.65285
  0.59445    0.20511    0.83012    0.19444    0.22246   -0.26989
 -0.073932   0.5566     0.035083   0.26295   -1.4663    -0.20974
  0.32648   -0.41899    0.96714    0.55044   -0.0033898 -0.0022952
  0.14261    0.2959    -0.0058779 -0.25674   -0.25658    0.54489
 -0.11213   -0.7792     0.32884   -0.23298    0.56194    0.29327
  0.92508    0.29534   -0.42212    0.0088507 -0.95337   -0.41784
  0.082807   0.38678    0.50958    0.0043484  0.13722    0.45299
 -0.42082    0.045682  -0.27003    0.024704  -0.27745    0.548
  0.92653    0.72615   -0.85344   -0.12472  ]"
46,kurbanov,"[ 0.31963   -0.42614    0.15264    0.25534    0.58358   -0.34504
  0.19958   -0.033184   0.42552    0.50183   -0.1286     0.057329
  0.36925   -0.38822    0.10718    0.5107    -0.11264    0.38743
  0.5587    -0.50004   -0.29623   -0.26548   -0.11159    0.32859
 -0.13244    0.37619    0.34136    0.17724    0.51197    0.010731
  0.051031  -0.37045   -0.011868   0.59899   -0.15762    0.27274
  0.25938   -0.12653    0.29363   -0.95601    0.09341   -0.12607
  0.86265    0.10977   -0.090384  -0.23796   -0.32363    0.47091
  0.41592    0.028153   0.12488   -0.034036   0.19247   -0.3091
  0.1344     0.61192    0.23479    0.059445  -0.67517   -0.011713
  0.080389  -0.61301   -0.19309    0.14448   -0.41795   -0.28992
  0.38088   -0.31092   -0.46856    0.25797   -0.12468   -0.32819
  0.28577    0.30554    0.35298    0.066442   0.25675   -0.41135
 -0.39474   -0.048943   0.11075   -0.21807   -0.079296  -0.44578
  0.22651    0.27158    0.0057313  0.44314   -0.17757    0.20813
  0.25045    0.081487   0.4137    -0.29068    0.034194   0.042497
  0.15598    0.45701   -1.0201    -0.058201 ]"
47,sauipe,"[-0.053474  -0.4049     0.84246    0.4031    -0.38623   -0.72494
 -0.50899    0.72187   -0.096373   0.47082    0.17706   -0.64942
 -0.73631    0.3317    -1.3103     0.7672     0.21363    0.10304
  0.89032    0.046676  -0.72458    0.81809    0.31965    0.8118
 -1.3982     0.50222   -0.48299   -0.84083    0.48459   -1.1911
 -0.42769   -0.25929    1.1011    -0.085196   0.45352   -0.86173
 -0.97985    0.16459   -0.4851    -0.71119   -0.19495    0.71051
 -1.1111    -0.8527    -0.53101    0.80075    0.38966   -0.2324
 -0.38385   -0.34174    0.56034   -0.48149   -0.58181   -1.0216
 -0.33016    0.50484    0.23565    0.13276    0.16221   -0.25861
 -0.55501    0.38698   -0.017996  -1.4976    -0.45683    0.49881
 -0.96158   -0.27479   -0.4503    -0.15034   -0.57491    0.4752
  1.4656    -0.23144    0.16865    0.32879    0.75747    0.24678
  0.20106    0.51299   -0.16258   -0.48411   -0.013748  -0.11277
  0.5071    -0.34929    0.53846    0.79161   -0.63114   -0.53885
 -0.19616   -0.17195   -0.0077217  0.051069   0.74507    1.2526
 -0.86674   -0.1537     0.51568   -0.26396  ]"
48,26-12,"[-0.39921   0.092824  0.38066  -0.031611 -0.10027   0.78406  -0.11843
  0.29616  -0.42501  -0.1161   -0.63077   0.071439 -0.55201   0.44468
 -0.14202  -0.11051  -0.24866  -0.12117  -0.23716  -0.17925   0.63051
  0.33803  -0.11231   0.31938   0.54412  -0.77416   0.2987    0.87469
  0.28093  -0.84668  -0.030859 -0.031791  0.27315   0.13     -0.53843
 -0.4514   -0.57741  -0.13072  -0.36287   0.39501   0.32568   0.064658
 -0.61089  -0.15186   0.49398   0.098501  0.28195   0.31112   0.011609
 -0.22316  -0.033507  0.021435  0.20069   0.26374   0.34212   0.13993
 -0.21184   0.19328  -0.65957  -1.078    -0.54963  -0.89304   0.033619
  0.27207  -0.15994   0.60079  -0.85223   0.37996   0.053166 -0.34529
 -0.21248   0.41165   0.12703  -0.17357  -0.59061  -0.41665  -0.33962
 -0.50486   0.58939   0.38513  -0.026892  0.31965   0.28399   0.43055
  0.53177  -0.38882   0.23942   0.4693   -0.67734   0.81872   0.17881
 -0.14582  -0.058175 -0.10301   0.37412  -0.20944  -0.029069  0.079765
  0.17207  -0.065541]"
49,shmarov,"[-7.9898e-01 -9.2671e-01  3.7282e-01  3.9975e-01 -1.4386e-01 -7.5652e-01
 -3.3744e-02  2.7478e-01 -1.8572e-01  3.7912e-01 -2.3788e-01 -4.2923e-02
 -6.4274e-01 -6.3780e-02  2.0869e-01 -2.9333e-01 -3.5972e-01 -2.1479e-02
 -3.3456e-01 -4.7494e-01 -9.6281e-01 -3.2340e-01 -1.2037e-02  2.5269e-01
 -2.8654e-01 -2.8061e-01 -3.3860e-01  2.3759e-01  1.0206e-01 -2.9994e-01
 -7.0636e-01  3.2484e-01 -1.4952e-01 -2.0184e-01 -2.8423e-01  2.9045e-01
  2.6040e-02  3.9125e-01 -1.5283e-01 -5.9815e-02  6.9839e-01  2.5223e-01
  1.2868e-01  6.6190e-02 -1.8401e-01  9.8301e-04 -6.6716e-01  3.2250e-01
  7.5394e-02  2.0676e-01  4.5786e-01  5.3438e-02  1.1880e-01  1.4024e-01
  1.8310e-01  9.0150e-01  2.4743e-01 -2.5062e-01 -9.2716e-01  9.9385e-01
  3.1633e-01 -6.7218e-02  4.5954e-01 -1.0826e+00 -4.1117e-01  1.7814e-01
  3.5863e-01  3.4733e-01 -5.5187e-01 -3.2839e-01 -1.8195e-02  5.8698e-01
  7.7420e-01  2.4155e-01  3.5891e-02  3.2294e-01  3.0097e-02  1.1755e+00
  3.6351e-01  7.0671e-01 -9.4211e-03 -7.0375e-02  4.8127e-01 -1.3611e-01
  2.4272e-01 -3.7106e-01  1.6517e-01  6.8402e-01 -2.4374e-01 -8.2443e-01
  3.8940e-01 -8.7531e-01 -5.9944e-01 -4.5887e-01 -2.8715e-01  1.5300e-01
 -5.9758e-01  4.3559e-01 -4.0974e-01  1.7604e-01]"
50,ditlow,"[-0.26053  -0.55228  -0.32331  -0.65948   0.51609  -0.62804  -0.17895
 -0.65329  -0.065152 -0.76991  -0.55157  -0.12748  -0.42478  -0.43805
 -0.11153  -0.045605  0.27576   0.37522  -0.34145  -0.34608  -0.0594
 -0.041377  0.018524 -0.4542   -0.40741   0.35436   0.078413 -0.15536
 -0.17273   0.61045  -0.40413  -0.72376   0.10586   0.69653  -0.56363
  0.050964  0.88212   1.0878    0.086473  0.013526  0.58767  -0.12896
  0.097741  0.36493   0.096704  1.0941    0.34029  -0.055041 -0.35538
  0.20452   0.94247  -0.92262  -0.89897  -0.70436   0.89913   0.66729
  0.070423  0.38543  -0.26638  -0.23626   0.049281 -0.72462   0.4767
 -0.20096  -0.51273  -0.067767  0.57941   0.12615  -0.6508    0.015107
 -0.074151 -0.18111   0.2143    0.43052   0.48579  -0.36707  -0.61601
 -0.08525   0.34072  -0.18313  -0.26377  -0.12309   0.070703 -0.62905
  0.30022   0.2052    0.38436  -0.47616  -0.25247  -0.2633    0.83687
  0.17206   0.54192  -0.3268    1.0878    0.82655  -0.20955   0.64937
  0.47774   0.67066 ]"
51,situacion,"[-0.4289    -0.33929    0.25839    0.9598    -0.51      -0.084456
  0.31793    0.26104    1.8834     0.43988   -0.09577    0.81205
  0.102     -0.55115    0.31426   -0.26525   -0.70477    0.2705
  0.091001   0.38246   -0.27539    0.49922   -0.79568   -0.4842
 -0.040576   0.43163   -0.1243    -0.55335   -0.47645    0.21238
 -0.048974  -0.3392    -0.64189    0.14699    0.33825    0.3443
  0.42454   -0.69008   -0.06743    0.16735    1.1329     0.21983
 -0.74379    0.42843    0.50104   -0.70501    0.42512   -0.047404
 -0.78229   -0.021457  -0.25374    0.51222   -0.43226   -0.3218
  0.69055   -0.091943   0.65189    0.26365   -0.26612    0.32626
 -0.4259    -0.30996   -0.23716   -0.8508    -0.24686   -0.012927
 -0.32223   -0.74269   -0.28687    0.39207    0.14594    0.94213
  0.1567     0.04315    0.037006  -0.2346     0.25591   -0.51301
 -0.27577    0.1116    -0.20114   -0.324      0.39743   -0.029197
  0.15019   -0.090398  -0.0057429 -0.16406    0.012782   0.022864
  0.56328   -0.0064084  0.21682    0.35252    0.46713    0.41375
 -0.071671  -0.097044   0.087028   0.51484  ]"
52,kaemi,"[ 0.66427    0.26887    0.37996    0.47535    0.13801   -0.58708
  0.25812   -0.80143    0.25132   -0.012768  -0.20411   -0.43549
  0.51441   -0.52509    0.43409    0.16348   -0.59434   -0.23763
  0.25713    0.33792    0.22605   -0.24522    0.48021    0.42175
 -0.24931    0.41436   -0.34538    0.58715    0.044512  -0.39611
 -0.16286   -0.12326    0.56578    0.53442   -0.066311  -0.54236
  0.18188   -0.80134   -0.285     -0.27624   -0.18561    0.65972
  0.52653    0.41235    0.215      0.05136   -0.19599   -0.037899
  0.71468    0.14464    0.22976    0.12522   -0.20849   -0.33301
 -0.18274    0.67341   -0.33578    0.19607   -0.0053443  0.05923
 -0.063719   0.93415    0.35285    0.29816   -0.3827     0.15631
 -0.68764   -0.0012591 -0.058454  -0.69103   -0.30361   -0.23332
 -0.11246    0.61454    0.51923    0.71126    0.032971  -0.45994
  0.42012    0.28135   -0.54725   -0.054228  -0.30488   -0.85918
  0.50759   -0.76934   -0.23826   -0.19476    0.51496    0.18349
  0.93434    0.27708    0.21894   -0.2247     0.44838   -0.089726
  0.094216  -0.18386   -0.28109   -0.61688  ]"
53,cukurca,"[-0.12877  -0.36678  -0.33674   0.61136   0.16348   0.29424  -0.43746
 -0.45207   0.49514   0.029554 -0.4698   -0.75541   0.26085   0.56344
  0.14821  -0.086697  0.27562  -0.54958   0.56165  -0.19403   0.44887
  1.29      0.20672  -0.039158 -0.93033  -0.56214  -0.11091  -0.034754
 -0.44264  -0.69084   0.1545   -1.1677    0.64779  -0.036734  0.63732
 -0.52276   0.30208  -0.46934   0.49465  -0.33313   0.039694 -0.068804
 -0.042123  0.34528  -0.34548   0.37026   0.46108   0.39251  -0.74425
  0.042475  0.30921   0.45656  -0.215     0.12604  -0.66182   0.31282
 -0.89709  -1.1235   -0.37704  -0.2839    0.61723   0.42945   0.1527
 -0.72174  -0.42764  -0.051039 -0.61977  -0.38273  -0.83881  -0.090265
  0.6525   -0.28729   0.13858   0.22241   0.28538   0.78703   0.74774
  0.34462  -0.011099  0.59926  -0.4485    0.40577   0.5753   -0.058128
  1.0951    0.30388  -0.37807   0.12699   0.29221  -0.72208   0.42274
  0.87086  -0.32338   0.052647 -0.53823   0.26366  -0.25184   0.9035
  0.42223   0.64337 ]"
