,word,values_
31,235.6,"[ 5.6152e-01  3.4466e-01 -6.2638e-04  2.7806e-01 -1.9970e-02  5.4734e-01
  3.3931e-01  2.3864e-02  3.2047e-02  1.4482e-01  2.0443e-02  2.2404e-01
 -1.0411e-01 -4.2999e-01  1.2747e-01 -2.3387e-01 -2.5479e-01  1.2465e-01
  1.7361e-01  3.2636e-01 -2.2764e-01  6.5240e-02 -3.4932e-01  8.3088e-02
 -4.7057e-01  9.7337e-02  3.1132e-01  7.3608e-01  3.8736e-01 -1.4893e-01
  4.3014e-01 -3.5818e-01  9.0417e-02 -3.1185e-01  4.5607e-02  9.2606e-02
 -1.0486e-01 -1.8616e-01 -5.6149e-02  5.3575e-01  6.4804e-01 -2.2746e-02
 -4.7001e-01 -1.1940e-01  3.0183e-02 -3.4694e-01 -1.1954e-01  2.7939e-01
 -4.1102e-01  2.3570e-01  4.5601e-01 -1.9193e-01  1.6238e-01 -5.5132e-01
 -8.2663e-02  5.1259e-01 -8.7711e-02  3.3277e-01 -1.8659e-01 -7.0870e-01
  5.6813e-01 -2.3423e-02 -3.0589e-01 -1.1240e-01 -6.3104e-01  1.0976e-01
 -2.7028e-02 -4.6656e-01 -1.1606e-01 -1.1424e-01  2.0697e-01  7.4266e-01
 -3.7306e-01  3.8310e-01 -3.5740e-01 -2.5529e-01  4.3022e-02 -7.2445e-03
  3.6978e-01  1.7413e-01 -7.7770e-01 -2.2613e-01  1.7271e-01 -1.3256e-01
  5.0304e-01  1.9245e-01  3.7928e-01  2.4933e-01  3.0877e-02  3.0165e-01
 -1.8527e-01  3.8491e-01  4.7760e-01 -1.0484e+00  2.1413e-01 -3.0390e-01
  2.1851e-01  3.8813e-01 -2.5827e-01 -5.1483e-01]"
32,86.21,"[ 2.6183e-01 -2.7143e-01  7.6877e-02  9.3765e-02  2.1797e-01 -2.2020e-02
 -1.1338e-01 -1.5069e-02 -2.0905e-01  3.8817e-02  1.2267e-01  2.4282e-01
 -6.4180e-01 -4.5935e-02  5.0033e-01  9.9003e-02 -2.7352e-01 -4.4959e-01
  4.6037e-02  1.1359e-01 -1.7178e-01  4.4929e-01 -1.7839e-01 -1.0744e-01
 -2.4145e-01 -1.0520e-01 -2.0008e-01  2.5708e-01  2.7141e-01  4.2605e-01
  3.5804e-01 -5.1668e-02 -5.6138e-02 -4.0166e-04 -2.6547e-01  1.5445e-01
 -3.8951e-01 -3.3063e-01 -1.6413e-01  2.4686e-01  3.9002e-02  4.5023e-01
 -1.8062e-01  4.5780e-01  9.7780e-02  9.5543e-02 -7.1215e-02  4.4910e-01
  2.3445e-01 -2.9304e-01  5.3412e-01 -9.6878e-02 -1.4940e-01 -3.6461e-01
  4.2785e-01  5.6980e-01 -6.4621e-01 -2.4650e-01 -5.1397e-01 -1.9127e-01
 -9.8763e-02  3.6867e-01 -3.2788e-01  3.7618e-01 -5.5349e-01 -1.9403e-01
 -4.6627e-01 -3.4322e-01 -4.4677e-02  1.0744e-01 -1.4919e-01  6.7025e-01
 -1.9277e-01  6.8985e-02 -3.7220e-01 -4.5813e-01 -1.0024e-01 -1.1074e-01
  4.3212e-01  2.3156e-01 -1.0035e+00 -2.0884e-01  3.2313e-01 -3.8327e-02
  4.2582e-01  2.7234e-01  3.4377e-01  3.4438e-01 -2.6593e-01  3.5228e-01
 -3.4393e-02  1.8229e-01 -9.8206e-02  9.6038e-02 -6.2371e-04 -1.5076e-01
 -4.6798e-02  2.3125e-01  1.0793e-01 -1.5673e-01]"
33,narvel,"[ 0.4406    0.074725 -0.10616   0.12737  -0.10684  -0.1207   -0.36043
  0.044725  0.23695  -0.02301  -0.34427   0.54698  -0.2139   -0.3732
  0.41427  -0.17005  -0.31564  -0.1218    0.69237  -0.15362  -0.61903
 -0.22439  -0.35025  -0.08594  -0.26173   0.30459   0.094224  0.27878
 -0.19032   0.095563  0.39384   0.13639   0.34308  -0.2758    0.1672
  0.24839   0.083108 -0.21499   0.075301 -0.22244   0.53924   0.4538
  0.20269   0.55449  -0.46563   0.080708  0.094163  0.49087   0.291
  0.12528   0.44152  -0.044923 -0.35035  -0.27889   0.46886   0.8187
 -0.36072   0.32239  -0.91633  -0.28078   0.1139   -0.37588   0.36358
 -0.098256 -0.55349  -0.40413  -0.20957   0.023076 -0.19079   0.058123
  0.017935  0.31241   0.30777  -0.023046 -0.090014  0.15021  -0.079353
  0.18735   0.79314  -0.24053  -0.17662   0.4182    0.44147   0.53278
  0.3367   -0.085204 -0.07261   0.3902   -0.40358   0.40438   0.16292
 -0.01584   0.47774  -0.41497   0.5817    0.35002  -0.078165  0.42773
 -0.58135  -0.61364 ]"
34,thomsons,"[ 0.15212  -0.18694  -0.43642   0.34185   0.26877  -0.074851 -0.10883
 -0.18345   0.24115  -0.61247   0.087002 -0.014102 -0.16449  -0.50747
 -0.11395   0.29164  -0.17588   0.067798 -0.17603  -0.31049  -0.51635
  0.12794  -0.37835  -0.17208  -0.18003  -0.26489  -0.048883  0.42589
 -0.38683  -0.09389   0.67808   0.056862 -0.040696 -0.34088   0.20103
  0.055411  0.030041 -0.023804  0.017832 -0.040844  0.027713  0.21887
 -0.24844   0.08573   0.0849    0.3356    0.031372  0.16938   0.15548
  0.196    -0.048933  0.45209  -0.19048  -0.50064   0.33988   0.87551
  0.52578  -0.16366  -0.35606  -0.2682   -0.39883  -0.10273   0.098301
 -0.22632  -0.010727  0.21561  -0.2174   -0.62846  -0.19229  -0.059599
  0.32268   0.52253   0.1603    0.50869  -0.1284    0.12658   0.090802
 -0.19015   0.67691   0.11826  -0.17748   0.34695   0.20131  -0.37946
  0.22747  -0.088102 -0.23428   0.18905  -0.025482  0.21621  -0.38244
  0.19537   0.030011  0.14789   0.16007  -0.26088  -0.25353   0.38366
  0.15866   0.15816 ]"
35,"3,349","[ 0.22727    0.25213   -0.23069    0.38765   -0.24111    0.17033
  0.20483    0.0029577 -0.079421   0.17917    0.068689   0.11219
  0.17414   -0.2559     0.3083    -0.031632  -0.51195    0.0062765
  0.17064    0.20142   -0.26664    0.10538    0.21075   -0.38581
 -0.49151   -0.37836    0.36804    0.67716    0.019013  -0.087841
  0.038109  -0.81167    0.13966   -0.039314  -0.001891  -0.12931
 -0.18265   -0.67367   -0.014908   0.066589   0.31054    0.11928
 -0.22822   -0.026473   0.022717  -0.16305    0.10516   -0.071953
 -0.35032    0.14209    0.17675   -0.25432   -0.33128   -0.36832
  0.16876    0.61232    0.22645   -0.028965  -0.36493   -0.64895
  0.15804    0.095148   0.26237    0.10836   -0.58268    0.067803
 -0.29081   -0.20099    0.22329    0.076304   0.20417    0.37584
 -0.19387    0.38735   -0.25374    0.24843   -0.072517   0.064247
  0.10028   -0.075461  -0.20912   -0.13066    0.76053    0.14446
  0.27957    0.066391   0.29775    0.064499  -0.60861    0.26971
 -0.23827    0.36386   -0.061071  -0.58766    0.29916   -0.029827
 -0.064943   0.61299   -0.24494   -0.30417  ]"
36,"2,741","[ 5.2606e-01  1.0595e-01 -2.2331e-01  5.6922e-01 -3.1683e-01  5.0865e-01
 -2.0182e-02 -4.5822e-02  1.5073e-01  2.9859e-02  5.2533e-02  3.9629e-03
  8.4945e-03 -2.5705e-01  3.1658e-01 -1.9851e-02 -4.5101e-01  3.0216e-02
  1.8474e-02  1.5379e-01 -3.3848e-01  5.7750e-03 -1.0811e-01 -2.2468e-01
 -2.8351e-01 -4.0357e-01  4.3832e-01  8.4506e-01 -6.2080e-02 -2.7115e-03
  2.8233e-01 -3.8144e-01 -6.3431e-04  7.9122e-02 -2.0273e-02 -1.4087e-01
  3.3660e-02 -4.6186e-01  1.3082e-01  1.8231e-01  3.5010e-01  1.3459e-01
 -2.2572e-04 -7.7647e-02  2.1586e-02 -2.0829e-01 -1.5947e-01  6.8598e-02
 -3.2176e-01  4.0863e-01  2.0823e-01 -7.0420e-02 -1.9967e-01 -3.4467e-01
  3.9028e-01  7.1375e-01  6.3718e-01 -1.6862e-01 -3.0922e-01 -3.2649e-01
  1.3053e-02 -1.2032e-01  1.4208e-01 -2.8300e-01 -2.0342e-01  1.6894e-01
 -1.7043e-01 -4.1867e-01  3.1839e-01 -2.2644e-01  8.4150e-02  3.5334e-01
 -1.4869e-02  4.6983e-01 -3.7974e-02  2.7354e-01  3.1027e-02 -1.9102e-01
  2.6207e-01  9.1676e-03 -4.6813e-01 -1.5521e-01  5.1507e-01  7.0813e-02
  3.0934e-01  2.1746e-01  2.3005e-01  5.8811e-02 -4.7735e-01  8.2191e-02
 -2.0102e-01  2.9943e-01  1.0727e-01 -5.5595e-01  2.4742e-01 -8.7942e-02
 -6.7493e-02  3.5269e-01 -2.5652e-01 -1.8695e-01]"
37,269.7,"[ 0.38391    0.39633    0.011783   0.36063    0.082678   0.0026613
  0.11112    0.0031618 -0.022711  -0.082751   0.14402    0.50507
 -0.31265   -0.13499   -0.041895   0.16698   -0.13019   -0.040943
  0.025621   0.062815  -0.16539   -0.16412   -0.47514   -0.080511
 -0.13941    0.0029304  0.54164    0.73543    0.49325   -0.20489
  0.15781   -0.34231    0.25176   -0.15659    0.36334   -0.20435
  0.060523   0.13584   -0.24043    0.61117    0.40068    0.18953
 -0.060742  -0.032202   0.0093699 -0.27813    0.052161  -0.1064
 -0.070965   0.045125   0.61463   -0.022594  -0.041987  -0.1585
 -0.049029   0.51555   -0.22284    0.31323   -0.79998   -0.65283
  0.40164    0.19935   -0.17714   -0.087192  -0.54249    0.082086
 -0.18803   -0.17475   -0.32816    0.2221    -0.076909   0.47273
 -0.13019    0.54054   -0.2388    -0.023359  -0.1125     0.0049025
  0.36734    0.34808   -0.70478   -0.20125    0.21791   -0.0081103
  0.55772    0.65945    0.13128    0.18518   -0.14362    0.024992
 -0.2152     0.35756    0.3199    -0.83353    0.32574   -0.067836
 -0.076302   0.49839   -0.14956   -0.29217  ]"
38,"6,620","[ 0.11504   -0.2834    -0.36615    0.28736   -0.11274    0.14224
  0.037729  -0.082586  -0.24249   -0.010852   0.31007    0.26631
 -0.19375   -0.41267    0.17579   -0.063323  -0.29611   -0.2824
  0.081232  -0.085651   0.086941  -0.021549  -0.18533   -0.35021
  0.033673  -0.18467    0.094691   0.42408    0.28973    0.11102
  0.02273   -0.13834   -0.074955   0.015078  -0.027676   0.18465
 -0.34032   -0.204     -0.045772   0.23065    0.45813   -0.20576
 -0.19442    0.071677  -0.1827    -0.20689    0.029168  -0.027043
 -0.43186    0.16574    0.15027   -0.28204   -0.1314    -0.36812
  0.20754    0.61692   -0.0035308 -0.038478  -0.45235   -0.4945
 -0.088311  -0.26528    0.052558   0.33547   -0.83126    0.15198
 -0.34544   -0.17165   -0.18634   -0.2384    -0.18242    0.25612
  0.12293    0.47466   -0.079962   0.13778   -0.099682   0.1725
  0.42024    0.16292   -0.50482    0.032462   0.35152   -0.031743
  0.33292    0.15923    0.005294   0.26136   -0.3526     0.58461
 -0.17526    0.37244    0.11726   -0.30941    0.11583   -0.1522
  0.20231    0.58442   -0.16142   -0.12985  ]"
39,84.23,"[ 0.34483   -0.089368  -0.056139   0.17213    0.17933    0.25036
 -0.089302  -0.271     -0.1007     0.038665   0.14582    0.61106
 -0.40484   -0.31567    0.69738   -0.029137  -0.16773   -0.34905
 -0.052431  -0.048388   0.034548   0.40799   -0.31098   -0.19202
 -0.19046   -0.35943    0.092474   0.2557     0.22721    0.29881
  0.32581   -0.26772   -0.093904  -0.18101   -0.32233    0.12746
 -0.19948   -0.70916   -0.20878    0.012958   0.10629   -0.16029
 -0.31079    0.20335    0.089346  -0.11444   -0.05856    0.61695
 -0.37129    0.15537    0.27526   -0.0015099  0.27133   -0.56416
 -0.046724   0.5897    -0.18177   -0.11373   -0.28734   -0.13289
 -0.067187   0.13448   -0.41877    0.28356   -0.81627    0.031843
 -0.40591   -0.32638   -0.45921    0.14879   -0.002722   0.072434
 -0.24082    0.047939  -0.3926    -0.10715   -0.25877    0.26434
  0.49859    0.11945   -0.56287    0.0092127  0.33992   -0.38305
  0.30709    0.20792    0.15573    0.33594   -0.14386    0.098703
 -0.36594    0.15335    0.27371   -0.17813    0.1837    -0.26467
 -0.15473    0.21406   -0.028071  -0.21864  ]"
40,"9,310","[-0.008063   0.48693   -0.042742   0.38525   -0.41562    0.17296
 -0.2929    -0.32619   -0.15579    0.5013     0.50566    0.30741
 -0.29502   -0.40435   -0.16751    0.13478   -0.2224    -0.742
 -0.20613    0.091304   0.045189  -0.062734  -0.081341   0.083182
 -0.19443   -0.069981   0.22976    0.23048    0.38686   -0.0010415
 -0.046717  -0.40365    0.20874    0.43754    0.2044    -0.15465
 -0.32017   -0.1157     0.18901   -0.36274    0.15446    0.13012
 -0.65436    0.15748    0.0066876  0.085584  -0.33512    0.2284
 -0.26958   -0.25577    0.33515    0.16538   -0.34212   -0.26907
  0.42759    0.76035   -0.17303   -0.080302  -0.29523   -0.74561
  0.10845   -0.029889  -0.17105   -0.027962  -0.62057    0.18009
 -0.52209   -0.36339    0.018003  -0.34808    0.003983   0.034907
 -0.0035627  0.35534   -0.18796   -0.73273    0.012308   0.30556
  0.26917   -0.1222    -0.35215   -0.41006    0.62676   -0.28806
  0.44502    0.31551    0.2287     0.56501   -0.64234    0.14906
 -0.19513    0.57242   -0.0079202 -0.09569    0.53196   -0.19321
  0.088133   0.76517   -0.0092618 -0.14685  ]"
41,72.41,"[ 0.44056    0.10906   -0.0071431  0.0076409  0.28599   -0.0048839
 -0.098133   0.014217   0.28934   -0.098092   0.0019568  0.064524
 -0.47469   -0.2068     0.2994     0.13429   -0.30417   -0.10671
  0.044299  -0.01715   -0.052865   0.39362    0.14475   -0.45019
 -0.008083  -0.1795     0.061585   0.12029    0.41092    0.11214
  0.2041    -0.28548    0.20252   -0.18092   -0.069145   0.09665
 -0.17278   -0.53538    0.0024238  0.32753    0.036349   0.038686
 -0.09652    0.23957   -0.17502    0.39924   -0.2594     0.42421
 -0.3624    -0.39997    0.205     -0.20276    0.10632   -0.39763
  0.1027     0.73178   -0.13737   -0.3493    -0.27749   -0.31671
  0.11635   -0.26031   -0.028287   0.18081   -0.86075   -0.10497
 -0.093946  -0.14572   -0.10667    0.44628   -0.16028    0.18914
 -0.10465    0.32752   -0.35439   -0.081361   0.14189   -0.14996
  0.65328    0.054105  -0.43527    0.25179    0.29837    0.093321
  0.41808    0.17108    0.43013    0.49786    0.22605    0.36545
 -0.49048    0.22696    0.16372    0.015938   0.13452   -0.31536
  0.12331    0.61106   -0.26247    0.057424 ]"
42,244.4,"[ 0.42916    0.42353   -0.010566   0.25703    0.1221     0.2064
  0.20359    0.32257    0.22872    0.0056159  0.012286   0.18483
 -0.22031   -0.33708    0.047084  -0.10161   -0.1497     0.015071
  0.22252   -0.024333  -0.32296   -0.21701   -0.33706   -0.05058
 -0.46552   -0.061905   0.18306    0.57334    0.11991   -0.21782
  0.21885   -0.36002    0.16752   -0.16047    0.025011  -0.1028
  0.080818  -0.29143   -0.079534   0.70217    0.57164    0.0080353
 -0.24114   -0.14162   -0.027433  -0.52314   -0.0072578 -0.15293
 -0.23717    0.08715    0.57063   -0.13868   -0.11939   -0.20048
  0.053721   0.4217     0.039038   0.10693   -0.52751   -0.84554
  0.18354   -0.36092    0.071463  -0.55326   -0.3214     0.1513
 -0.18442   -0.25456    0.060924   0.13055    0.027124   0.49067
 -0.13466    0.41233   -0.24239    0.013651  -0.22341    0.32639
  0.44938    0.23283   -0.37937   -0.049649   0.54086    0.087022
  0.44898    0.82606    0.34105    0.48499   -0.1073     0.41725
 -0.024124   0.43721   -0.016457  -0.71523    0.34508   -0.22252
 -0.067004   0.5926    -0.097245  -0.66093  ]"
43,64.41,"[ 3.3959e-01 -1.2543e-01  1.0076e-01  4.5531e-01 -1.7792e-01 -6.8984e-04
  1.8073e-01 -2.9345e-01  3.5542e-01  1.6995e-01  5.9149e-02 -2.9499e-02
 -6.8549e-01 -1.7754e-01  3.4379e-02 -2.4815e-01 -2.3917e-01  9.9216e-02
 -1.6605e-01  2.6725e-01 -3.2184e-02  5.9229e-02 -2.8114e-01 -1.2778e-01
  1.7961e-01  3.7789e-01  4.1547e-01  4.7620e-01  2.5614e-01 -6.4787e-02
 -4.8871e-02 -2.7772e-01  2.0561e-01 -2.4196e-01 -1.1458e-01  1.2819e-01
 -1.9443e-01 -6.3029e-01  9.9958e-02  5.2314e-01  3.3472e-01  1.6007e-01
 -1.9824e-01 -1.1076e-01 -2.5741e-01  2.0768e-01 -6.8192e-01  6.1867e-01
 -1.2263e-01 -4.6189e-01  1.4727e-01 -6.6674e-02 -8.6203e-02 -2.4974e-01
  7.5096e-03  8.0780e-01  1.3567e-01  1.7939e-01 -2.0571e-01 -4.5887e-02
  1.9833e-01 -3.3030e-01 -3.0956e-01 -1.4574e-02 -6.6776e-01 -6.2703e-02
 -3.9251e-01 -4.7258e-01  1.9746e-02  1.5618e-01 -1.6800e-01  4.4336e-01
  5.7898e-02  4.0622e-01 -1.7188e-01  2.6264e-02  4.4372e-02  4.6339e-02
  6.6525e-01 -6.4564e-02 -2.7344e-01  1.4182e-01  4.1608e-02 -1.9780e-01
  4.1534e-01  3.9570e-01  2.6581e-01  4.4471e-01  9.9483e-02  3.5121e-01
 -5.3435e-02  2.4084e-01  3.8143e-01 -4.4169e-01  6.8525e-02 -2.8468e-01
  1.4463e-01  1.8520e-01 -5.1519e-02 -2.8907e-01]"
44,227.4,"[ 0.19169    0.2776    -0.060355   0.5133    -0.061738   0.61056
  0.28137    0.22484    0.013587   0.085078   0.1528     0.50562
 -0.0054742  0.06733    0.048155  -0.054002  -0.39289   -0.068025
 -0.13533    0.27416    0.026125  -0.064725  -0.45546   -0.24442
 -0.1766    -0.074282   0.68526    0.62976   -0.04946   -0.076275
  0.07091   -0.23121    0.41086   -0.2087     0.035203  -0.021652
 -0.0086575  0.3284    -0.10248    0.80394    0.52814    0.22263
 -0.43094    0.13689    0.25013   -0.39833    0.09208   -0.29513
  0.11233   -0.0087067  0.63926   -0.10426   -0.29638   -0.16702
  0.3469     0.67475   -0.0090776  0.040132  -0.44095   -0.61431
  0.32518    0.011537  -0.062203  -0.070978  -0.36971    0.15956
 -0.039227  -0.50802   -0.25997    0.22953    0.21474    0.27505
 -0.057047   0.41661   -0.095478  -0.29742   -0.022004  -0.10518
  0.67231    0.47309   -0.53311   -0.16671    0.33018    0.035683
  0.18728    0.85812    0.25904    0.07815   -0.13035   -0.03855
  0.16174    0.24513   -0.14989   -1.0406     0.53466   -0.25727
  0.4118     0.61148    0.19196   -0.72108  ]"
45,eckenrode,"[-0.085539  -0.039851  -0.26264   -0.032534   0.077894  -0.21659
  0.021026  -0.22352    0.44031   -0.32667    0.039577   0.09586
  0.082888  -0.20778   -0.064139  -0.1189    -0.28367    0.44124
  0.102      0.134      0.016703  -0.17954   -0.12599   -0.11258
 -0.81752   -0.1642     0.13426    0.27059   -0.38238    0.39879
 -0.050596  -0.20361   -0.0054537 -0.054976   0.094539  -0.093781
  0.099045  -0.39219   -0.12694    0.42706    0.062865   0.1561
  0.32365    0.36747   -0.3317     0.25929    0.3354     0.067763
  0.25721    0.33756    0.12836   -0.11417   -0.074337  -0.56183
  0.28983    0.4838    -0.15095   -0.13942   -0.50806    0.10152
  0.1133    -0.31735    0.36058   -0.086242  -0.49674   -0.089489
 -0.35288   -0.13668   -0.41223    0.24646    0.23899   -0.12439
  0.12782    0.59519    0.33012   -0.010511   0.036244  -0.11232
  0.28734    0.023079   0.027029  -0.06623    0.40302   -0.46709
  0.74763   -0.5225     0.13989    0.070195  -0.35439    0.4457
  0.30109   -0.022934   0.29036   -0.19559    0.34013   -0.2154
  0.12224    0.11171   -0.65267    0.16112  ]"
46,223.7,"[ 0.39529   -0.076212   0.13611    0.35372   -0.023204   0.53393
  0.049275   0.36287    0.44779   -0.10071    0.18254    0.22269
 -0.11274   -0.10383    0.14735   -0.12976   -0.24258   -0.14119
  0.13119    0.066132   0.085437  -0.0069906 -0.35305   -0.17516
 -0.3534     0.067415   0.42177    0.71252    0.29192   -0.17849
 -0.03098   -0.20865    0.24332   -0.090931  -0.17752   -0.13349
 -0.0013877  0.010143   0.039538   0.76718    0.2957     0.025104
 -0.37334    0.032994  -0.07886   -0.071172  -0.12567   -0.090523
 -0.29906    0.050387   0.60044   -0.28565    0.015102  -0.38656
  0.044617   0.84772   -0.035722   0.14409   -0.20413   -0.53121
  0.28129   -0.16079    0.0017432 -0.049932  -0.53934    0.31337
 -0.36554   -0.57203    0.037728  -0.0070614 -0.10746    0.51772
 -0.17221    0.49891   -0.093909  -0.12301    0.083176  -0.066179
  0.46915    0.43724   -0.46014   -0.32435    0.35421    0.074174
  0.50758    0.67088    0.27151    0.31562    0.084302   0.1332
  0.03993    0.23446    0.10036   -0.8397     0.40917   -0.2482
  0.26765    0.52292   -0.0729    -0.4998   ]"
47,57.57,"[ 2.7224e-01  3.5870e-01 -1.2828e-01  9.8155e-02 -9.6238e-02  1.4820e-01
 -1.2606e-01 -1.6814e-01  2.8727e-01 -1.3470e-01  2.3920e-01  1.2757e-01
 -2.5743e-01 -2.7389e-01  2.4241e-01  5.3782e-02 -3.5163e-01 -8.8988e-02
  1.8048e-01  3.3268e-01  1.1697e-02  8.5376e-02 -2.5996e-01 -2.3909e-01
  1.9735e-01  2.7306e-02  1.8860e-01  2.8128e-01  3.7560e-01 -3.1167e-01
  1.4247e-01 -2.3854e-01 -5.5045e-02 -2.3128e-01 -4.1869e-02  1.0248e-01
 -1.4076e-01 -3.5206e-01 -1.7593e-01  1.4414e-01  5.1666e-01  3.6880e-02
 -6.6419e-02  2.4215e-01 -3.3922e-01  2.7595e-01 -4.3115e-01  4.5339e-01
 -2.5190e-01  1.9970e-02  1.6299e-01 -2.1241e-02  1.1909e-01 -2.2488e-01
  1.2324e-01  5.6720e-01 -2.7774e-01 -4.5491e-02 -2.8460e-01 -3.5088e-01
 -1.3828e-01 -2.4061e-01 -2.3635e-01 -1.0746e-01 -7.0082e-01  5.2768e-02
 -4.1899e-01 -3.8224e-01 -4.3932e-02  1.1699e-01 -1.7781e-01  2.9522e-01
  2.6377e-01  3.3016e-02 -2.9775e-01  4.3362e-04  2.3790e-03  2.8089e-01
  4.9115e-01  2.1883e-01 -6.1528e-01 -6.2538e-02  3.0589e-01 -9.2768e-02
  3.8481e-01  5.0996e-01  3.6725e-01  6.9826e-01 -1.2877e-01  5.9400e-01
 -2.6707e-01  5.4865e-01  4.0020e-01 -3.4975e-01 -1.2672e-02 -1.2312e-01
  2.8697e-01  5.3805e-01 -1.9526e-01 -2.9771e-01]"
48,83.84,"[ 0.25163   -0.18059   -0.23852    0.25724    0.072193  -0.056439
  0.1641    -0.29856   -0.25367   -0.01389   -0.14041    0.37774
 -0.62656   -0.58251    0.40442    0.13562   -0.085337  -0.45432
  0.01646    0.10239    0.031135   0.099096  -0.26692   -0.013092
  0.037558  -0.20024    0.13202    0.2016     0.17518    0.6427
  0.26473   -0.16951   -0.037054   0.11163   -0.32655    0.10232
 -0.45331   -0.9915    -0.27022    0.24051    0.43587    0.11749
 -0.20718   -0.022229   0.025528  -0.036666   0.11216    0.30937
 -0.03757   -0.0846     0.28623    0.12815   -0.11468   -0.41788
  0.14237    0.26294   -0.040856   0.042018  -0.49004   -0.39655
 -0.2932     0.25944   -0.44188    0.19659   -1.3631    -0.11422
 -0.15385   -0.1628    -0.25755    0.07741   -0.40426    0.096029
 -0.40487    0.35264   -0.17346   -0.18909   -0.40332    0.099738
  0.49639    0.24338   -0.72763    0.19546    0.22305   -0.37363
  0.34238    0.20703    0.24762    0.40872   -0.0017394  0.13587
 -0.20883    0.1782    -0.01636   -0.37155    0.19967   -0.71473
 -0.23769    0.54733    0.032989  -0.32708  ]"
