,word,values_
34,lysacek,"[ 0.93086    0.7926     0.61707   -1.1058     0.089725  -1.2133
 -0.094184  -0.13156   -0.65576   -0.033094   0.45015    1.413
 -0.32051   -0.27094   -0.13543    0.32658   -0.50989    0.46005
 -0.17106   -0.9145     0.14945    0.39003    0.20465    0.15831
  0.73542    0.39681   -0.41081   -0.56373    0.76944    0.33726
 -0.77706   -0.062986  -0.56841    0.36288    0.96287    0.47215
 -0.99885    0.16708   -0.60609    0.16236   -0.3257     0.13427
 -0.58195    0.91436   -0.23328    0.079056   0.13086   -0.73549
  0.31428   -0.068391  -0.216      0.13809    0.49674   -0.50973
  0.04804   -0.044682   0.52702   -0.67966   -0.82408    0.83775
  0.1578    -0.74314    0.45624    0.4514     0.11447    0.42015
  0.26717    0.86881   -0.15978    0.088428  -0.45907    0.46955
  0.11872    1.0784    -0.0087007  0.5123     1.0502    -0.048628
  0.35383   -0.42468    0.09249   -0.13093   -0.42411    0.87162
  0.30569    0.42357   -0.2494     0.36893    0.24547   -0.31249
 -0.32103   -0.67185    0.36248    0.27975    0.53907   -0.93809
  0.053233  -0.43444   -0.42047    0.17106  ]"
35,enyimba,"[ 1.6910e-01  3.9129e-01  1.6150e-01 -3.9384e-01  3.8010e-02  9.7990e-01
  8.2489e-02  3.2399e-01 -2.0733e-01  1.1502e-03  2.8196e-01 -1.1498e-01
  1.1504e-01  5.7995e-01 -8.2981e-01 -1.1515e-01  9.4239e-02  5.8330e-01
  4.5303e-01  2.5093e-01 -5.4780e-01 -7.6148e-01 -2.5502e-01  2.9010e-01
  7.3836e-01  6.0690e-01  7.8750e-01  9.1516e-02 -3.5696e-01 -3.0529e-01
 -5.0064e-01  4.2312e-02 -5.5490e-01  2.7817e-02 -2.6677e-01 -2.7191e-01
 -3.2132e-01  2.0860e+00 -6.4731e-01  5.9853e-01 -4.5707e-02 -1.1333e+00
 -1.5745e-01 -2.5576e-01  9.1234e-01  3.7687e-01 -6.6367e-02  1.4226e+00
  2.1172e-02 -3.8505e-01 -6.3408e-01  9.1380e-01 -3.0693e-01  3.9813e-01
  2.0257e-01  8.9084e-01 -3.6154e-01 -4.6211e-02 -1.2198e+00 -1.5182e-01
 -5.0255e-01 -7.1013e-01 -6.2944e-01 -1.6766e-01 -6.2984e-02  6.4213e-01
 -8.8656e-01  6.8702e-01 -1.3368e-01 -5.8492e-01 -9.8251e-01  6.2930e-02
 -1.0357e-01 -6.3951e-02 -2.5126e-01 -1.4496e+00 -2.3842e-02 -4.8206e-01
 -8.1134e-01 -4.9106e-01  7.9590e-02 -1.8699e-01 -5.6596e-01 -5.2112e-01
  2.2658e-01  6.8597e-01 -7.2432e-01  6.2154e-01  6.2915e-01 -2.7125e-01
 -3.7096e-02  5.6094e-01 -6.2354e-01 -6.4336e-01 -2.7594e-01 -5.9151e-01
  1.3203e-01  2.2521e-01 -2.8899e-01 -6.7562e-01]"
36,bruguiere,"[-0.093636 -0.013957 -0.37441   0.061193  0.55629   0.70806   0.90535
 -0.50646  -0.024636 -0.029774 -0.38046   0.093897 -1.014    -0.33979
  0.65042   0.54357  -0.33759  -0.32987  -0.39145  -0.72286  -1.0908
  0.24616   0.32094  -0.92025   0.43833   0.035558  0.56542  -0.72264
 -0.31948   0.64207   0.87071  -1.3842   -0.19647   0.83071  -0.33782
  0.8241    0.28151   0.053547 -0.49288   0.033429 -0.25597   0.35211
  0.96446  -0.46218   0.72527  -0.12176  -0.34882  -1.4225    0.39928
 -0.061147  0.38547   0.98501  -0.091417  0.38547  -0.52928  -0.051649
  0.55325   1.7945    0.54566   0.65395   0.025248  0.12635   1.2392
 -0.34443  -0.80835   0.055073 -1.219     1.0472   -0.25597   0.48444
 -0.13233  -0.66239  -0.59111   0.23429  -0.25996  -0.66013  -0.1279
  0.44103   0.26112  -0.35204   0.60334  -0.47095  -0.68672   0.075366
  0.39121  -0.98832  -0.47735   0.14346  -0.49954   0.27765  -0.53659
 -0.4715    0.12562  -0.53256   1.0933    0.80924   0.030325 -0.95865
 -1.1881    0.26745 ]"
37,masque,"[ 3.4698e-01 -4.1729e-01 -6.1551e-01  7.0074e-02 -3.0421e-02  7.6804e-01
 -5.2902e-01  1.0771e-01 -5.6798e-01 -1.3318e-01 -1.3809e-01  9.4518e-02
 -2.7774e-02  1.6696e-01 -1.4774e-01  1.6206e-01 -1.6393e-01 -4.2043e-01
  9.2408e-01  4.8989e-01 -1.7511e-02 -1.1126e+00 -4.1170e-02 -5.6363e-01
  6.5571e-01  1.4421e-01 -2.1433e-01 -3.2312e-01 -1.2184e-01 -2.3197e-01
  1.7863e-01 -4.4741e-01 -6.5642e-02  1.8506e-01 -1.5483e-01  3.1610e-01
  9.4272e-02  1.5358e-01 -4.7765e-01 -3.0908e-01  1.7814e-01  5.2412e-01
 -4.5289e-01  2.0570e-01  3.2414e-01 -5.5330e-02  1.0658e-01  2.8217e-01
  3.5207e-01  1.1016e+00 -1.7492e-01  5.1768e-01  3.3405e-01  2.6237e-01
 -1.1000e+00 -1.4306e-01 -4.8221e-02  6.0408e-01 -8.9944e-01  5.9099e-01
 -5.7776e-01 -6.9339e-01 -4.3275e-01 -2.1636e-01 -1.4977e-01 -6.4795e-01
  8.3985e-02 -6.8105e-01 -5.8590e-01 -6.4581e-01  2.4062e-01 -2.3743e-02
  6.0320e-02  7.0382e-02 -3.6448e-01  1.3820e-02  2.2397e-01 -1.2684e-01
  2.6435e-01  7.6223e-01 -9.0277e-01 -3.1087e-01  3.1925e-01  5.4876e-01
 -6.2135e-01  1.2653e-01  7.2409e-01 -5.9812e-01  3.4946e-01  2.8588e-01
  5.4986e-01  1.3641e-04  4.0555e-01  6.6141e-01  7.3058e-01 -3.9206e-01
 -3.6245e-02 -5.0527e-01 -3.0039e-01 -4.7249e-02]"
38,nef,"[ 0.45429   -0.22526   -0.040263  -0.15013   -0.81627    0.14411
  0.69874    0.20127   -0.30093   -1.3162     0.055321   1.3534
  0.26868    0.47749   -0.37509    1.1856     0.53945   -0.11348
  0.073226  -0.010389  -0.42094    0.60496   -0.25417    0.92979
  0.63673    0.15328    0.37418   -0.052293  -0.12622   -0.52812
 -0.23122    0.042475   0.0092993 -0.019105   0.26866    0.23375
 -0.043927   0.674     -0.11526    0.3737     0.066667  -0.2906
 -0.10017    0.56535   -0.10305    0.064347   0.5426     0.45337
  0.21645    0.23213   -0.45557    0.31206    0.62348    0.12471
 -0.43485   -0.080667  -0.19892    0.47859   -0.57201    0.17643
 -0.51632   -1.1032     0.91471    0.12953   -0.059416  -0.042034
 -0.1714     0.3318     0.14352   -0.17901   -0.25588    0.18158
 -0.51666    0.81831    0.9194     0.34316   -0.5301    -0.40271
  0.28722   -0.21406    0.32775   -0.37859   -0.77821    1.4396
 -0.19399    0.29004    0.24193    0.56178   -0.018376  -0.44209
  0.58486    0.22866    0.50975    0.20923    0.82931   -0.22646
 -0.010055  -0.84419   -0.42793    0.35028  ]"
39,doña,"[ 0.24539   -1.1927     0.12758    0.83893   -0.24824    0.31694
 -0.079889   1.1923     0.45852    0.50455   -0.10628    0.24197
 -0.29679   -0.27613   -0.019938  -1.2816     0.644      0.47316
  0.11269    0.75292   -0.49994    0.009327  -0.12526    1.1671
  0.26435    0.074414  -0.26425   -0.83222    0.12634    0.17164
 -0.082084  -0.070306   0.27591    0.057633  -0.31916    0.092177
  0.23099   -0.72318    1.1066     0.13141    0.080029   0.29727
 -0.053559  -0.7836     0.48285   -0.03441   -0.55244    0.38268
  0.0030713  0.7071    -0.53802    1.2802     0.56951   -0.033157
  0.54071    0.21828    0.27201    0.09272   -1.2969     0.25905
 -0.20346    0.52503   -0.34979   -0.064876  -0.46352   -0.54442
  0.46353   -0.43196    1.1068    -0.81417    0.080352   0.086093
 -0.20497   -0.070496   0.96555    0.4934     0.29927    0.30845
 -0.39001   -0.078671  -0.6051    -0.54171    0.27195    0.27941
  0.35068   -0.43222   -0.72613   -0.23129    0.34586   -0.6618
  0.067377  -0.27285   -0.0074693  0.21532    0.40583    0.16162
 -0.5852    -0.45798   -0.30357   -0.38759  ]"
40,kerem,"[ 0.25058   -0.71351   -0.66421    0.45518   -0.084612  -0.50757
  0.22162    0.47278    0.98758   -1.0519    -0.30111    0.4666
 -0.022397   1.2561     0.79934   -0.86252    0.54431   -0.80159
 -0.67033   -0.21581    1.1238     0.76397   -0.93298   -0.052545
  0.48654    0.12262    0.13099   -0.44357    0.69309    0.012696
 -0.22626   -0.078745   0.35147    0.87701    0.59534   -0.43344
 -0.029233   0.18107   -0.0082377  0.069252   0.44222    0.73134
 -0.37472    1.6151    -0.64465    1.1135     0.074042   0.98277
 -0.30156    0.54685   -0.44446    1.2813     0.5658    -0.56486
 -0.78955   -0.27373    0.086293  -0.21084   -0.058384  -0.038779
  0.40825   -0.41803    0.76807    0.16546   -0.029439   0.82078
  1.3104    -0.91397   -0.37657    0.097055  -0.29726   -0.97763
  0.60046   -0.77523   -0.15136    0.71114   -0.011835   0.039777
  0.13009    0.36639    0.080581  -0.16048    0.041959  -0.40055
  0.25293    0.74869    0.60941   -0.25513   -0.58928    0.45257
  0.60136    0.89326   -0.072042   0.4983    -0.1488     0.72221
  1.6345     0.2537     0.044788   0.619    ]"
41,rawlinson,"[-0.088997 -0.14326   0.37343  -0.046609 -0.62234  -0.39212  -0.15913
 -0.061121  0.046906 -0.82247   1.0027    0.47461  -0.38076   0.23871
  0.49269   0.39691  -0.18759  -0.41622  -0.56465  -0.66956  -0.31226
 -0.75496   0.33523   0.65924   0.87666   0.33258   0.49532  -0.11757
  0.076108  0.099355 -0.46045  -0.6253    0.24762   0.033391  0.28897
  0.58607  -0.8376    0.79309  -0.55537   1.0249   -0.038597  1.1315
 -0.13452  -0.21298  -0.339     0.6658    0.03617   0.28861   0.23887
  0.22587   0.079169  0.21211   0.57322  -0.78621   0.015403  0.050487
 -0.44031  -0.90238  -0.62084   0.38954   0.56195  -1.0894   -0.10916
  0.81347   0.31463  -0.33388   0.33517   0.89423  -0.24412   0.11871
  0.2683    0.18003  -0.3195   -0.14906   0.12729  -0.13185  -0.11501
  0.82107   0.35973  -0.64959   0.031793 -0.22956   0.033197  0.61889
 -0.064285  0.48276   0.12868  -0.70312  -0.49246   0.085025 -0.046901
  0.41935   0.66277   0.18536   0.16433   0.11904   0.10992  -0.43403
 -0.57843   0.64015 ]"
42,renfro,"[ 0.70324   -0.35334   -0.24888   -0.50672   -0.012294  -0.67223
  0.48181    0.277     -0.20975   -0.20943   -0.20543   -0.50082
  0.39335   -0.65787    0.20395    1.003      0.031918  -0.40913
 -0.0087537  1.4655    -0.78337    0.64524    0.4967     0.22953
  0.14238    0.70395   -0.095762   0.16117   -0.4117    -0.014717
  0.44533   -0.31327    0.33412    0.28479    0.23352    0.25405
  0.57252    0.31424    0.21404    0.5128    -0.12465    0.45829
  0.12536   -0.10972    0.14916    0.31593   -0.42383    0.16058
  0.51818   -0.56833    0.57062   -0.37339    0.42518   -0.39227
 -0.31243    0.62815   -0.14306   -0.027926  -0.37601    0.33397
 -0.0081295  0.12351    0.29691    0.64742    0.43244    0.021634
  1.6645    -0.23077   -0.69298    0.46054    0.40667   -0.36825
 -0.010607  -0.21001   -0.18036   -0.70012   -0.33358   -0.11122
  0.44159   -0.40912   -0.025235  -0.3456    -0.24599    0.15436
  0.35887    1.1373     0.68665   -0.37012    0.26192    0.62457
 -0.2723     0.31077   -0.16789    0.56598   -0.061568  -0.22212
  0.21469    0.57623   -0.46841    0.34413  ]"
43,surfboard,"[ 0.058457  0.018862 -0.31965  -0.98579   0.26711   0.11966   0.20067
  0.20628   0.16943   0.31023   0.11304   0.095268  0.066173 -0.42571
 -0.017435  0.21923   0.14101   0.36394   0.70564  -0.35603   0.18879
  0.30378  -0.10701  -0.40747   0.54991   0.57864  -0.69309  -0.53555
 -0.34843  -0.45161  -0.29585  -0.27576   0.087324  0.52789  -0.015946
  0.4045   -0.29003   0.36941   0.43374  -0.38657  -0.232    -0.24128
  0.47894  -0.29885  -0.84339   0.40286   0.49652   0.21525  -0.064977
  0.39231  -0.85801   0.51441   0.032771  0.30879   0.039496  0.47519
  0.10883   0.46241   0.37738  -0.41933   0.23485   0.73465   0.5377
  1.125    -0.39283   0.32211  -0.021178 -0.4315    0.24195  -0.46543
 -0.32275   0.42945   0.57142  -0.024625 -0.78469   0.39778  -0.073339
 -0.33147   0.26795  -0.059739 -0.30736  -0.27558   0.038678  0.097573
  0.77637  -0.59556   0.37513  -0.13218  -0.76434  -0.41504  -0.28873
  0.40471   0.56635  -0.54186   1.1466    0.2146    0.13064  -0.21147
  1.0104   -0.21458 ]"
44,driveways,"[ 0.41277   -0.25537   -0.35667    0.0083824 -0.22743    0.47601
 -0.76961    0.6527     0.67499    0.15898    0.31838    0.072339
  0.34813   -0.16139    0.56599   -0.061288  -0.19635    0.70748
  0.020922  -0.22032   -0.2857     1.0611     0.44467   -0.15515
  0.28481   -0.1119    -0.62865    0.14      -0.35005   -0.57668
  0.99503   -0.20433    0.48674    0.21934   -0.083598   0.93053
  0.30259   -0.18162   -0.19996    0.93009    1.1403    -0.49267
 -0.039994   0.18405   -0.42322   -0.037323  -0.1027     0.46945
  0.33705   -0.20614   -0.17099   -0.51689   -0.41043    0.29086
  0.28288    0.75448    0.46005    0.43249    0.064615  -0.049628
 -1.058      0.28834    0.57641    0.51344    0.64282   -0.010084
  0.82239   -0.70138   -0.19104   -1.0719    -0.40172   -0.29973
  0.49771   -1.2366     0.11443    0.10479    0.68403    0.49758
  0.14875   -0.4454     0.38395    0.67363   -0.21578    0.058549
  0.62652    0.75518    0.060196   0.063709  -0.37409   -0.023637
  0.0043346  0.16964   -0.36835    0.11727   -0.44887   -0.2666
 -0.26525    0.38105    0.32295    0.72704  ]"
45,blindsided,"[-1.2081e-01 -4.0280e-01  5.0450e-01 -3.6978e-01 -8.0502e-01  2.5930e-01
  1.1994e-01  1.6138e-01  5.2679e-01 -1.6716e-01  5.7176e-02  6.7246e-01
  2.8581e-01 -6.8955e-01  1.0651e-01  2.5232e-01 -6.2482e-01  3.3809e-01
 -4.8696e-04 -2.6894e-01  1.2464e-01 -1.2627e-02  1.2214e-02  2.9124e-01
  3.2438e-01  3.2740e-01 -1.5457e-01  4.6794e-01 -9.6620e-03  1.3617e-01
  7.3322e-01  3.6526e-02  1.6696e-01  3.8945e-01 -2.4677e-01 -1.7941e-02
 -7.1603e-01 -9.1718e-02 -2.4075e-01 -6.1020e-02 -3.0812e-01  2.8652e-01
 -2.6350e-01  3.0524e-01 -9.8331e-02 -8.3503e-02  1.5937e-01  5.4440e-01
  2.1211e-01 -3.8879e-01 -3.9308e-01  1.4109e-01 -2.1182e-01 -4.0866e-01
 -3.9131e-01  3.3235e-02  7.5538e-01  3.0645e-01 -2.7883e-01 -3.1286e-01
  2.1439e-02  1.1256e-01 -4.8133e-01  2.7351e-01 -2.2310e-01 -8.4788e-01
  6.9897e-01  4.4074e-01  1.4845e-01 -1.4727e-01 -2.2025e-01 -1.9250e-01
  1.5012e-02  2.7435e-01 -3.7222e-01 -4.3197e-02 -3.2451e-03  9.9958e-02
 -8.1616e-02 -8.4940e-02 -4.6525e-01 -4.4474e-01 -3.8442e-01  6.3180e-01
 -2.0788e-01 -4.8287e-01  2.6617e-01 -7.6533e-02 -1.4809e+00 -6.5384e-01
  1.4200e-01 -5.3693e-01 -5.2256e-01 -3.5322e-01  1.4185e-01 -4.2253e-01
  3.7851e-01  5.7539e-01 -6.9697e-01  1.2580e-01]"
46,ba'ath,"[ 0.57733   -0.26012    0.029819  -0.61799   -0.13141    0.12672
  0.7371    -0.48652    0.47833    0.26425    0.075225   0.057362
  0.23048   -0.54342   -0.22139    0.51874   -0.35758   -0.84293
  0.067986  -0.64925    0.13302   -0.014541   0.18429   -1.6026
 -0.91497   -1.1543    -0.26058   -0.054015   1.4409     0.41324
  0.55436    0.90405   -0.162     -1.0144    -0.893      0.56224
  0.94874    0.15022   -1.0266     0.019829  -0.27168   -0.1384
  0.75224    0.46209    0.24937   -0.28977    0.76164    0.29699
 -0.023585   0.1081    -0.90637    0.13994   -0.095594   0.10927
  0.075042   0.9923    -0.10798    0.74746    0.019876   0.55992
 -0.76493   -0.39809    0.3463     0.84217    0.54053    0.051403
 -0.93972   -0.59081   -0.44824    0.54835    0.3127     0.38363
 -0.57839   -1.1363     0.14518    0.26937   -0.14059    0.24922
 -0.52564    0.53102   -0.77659    0.19668    0.0067085  0.40856
  0.45988    0.6098     0.068222   0.36204    0.63135    0.018417
 -0.44459   -0.65135   -0.27763    0.13273   -0.15599   -0.91733
  0.34245   -1.0912     0.34322    0.22257  ]"
47,tucking,"[ 0.096284  -0.34719   -0.37906   -0.01422   -0.039108   0.57559
 -0.56846    0.24526    0.23631   -0.29393    0.43537    0.60269
  0.10582    0.37897    0.48219   -0.22224   -0.4464    -0.061345
  0.3224    -0.49188   -0.31463    0.8692     0.48662   -0.15511
  0.5733     0.28808   -0.50169   -0.28618   -0.48906   -0.46526
 -0.35181    0.028563   0.15633   -0.24247   -0.24943   -0.51285
 -0.602     -0.31955   -0.39273   -0.1538     0.20737    0.2058
  0.11371    0.024548  -0.2883    -0.10038   -0.27346    0.38067
 -0.15908    0.19308   -0.43404    0.47774   -0.13935    0.49694
 -0.40425    0.31206   -0.021314  -0.34733    0.12788   -0.58767
  0.20955    0.5146     0.61667    0.67402   -0.2083    -0.12205
  0.55081   -0.11565   -0.19692    0.088182   0.13939    0.0041652
  0.33792   -0.52559   -0.34101    0.52256   -0.45898   -0.76406
  0.60768   -0.10069   -0.52109   -0.088006  -0.25436    0.073463
  0.2569    -0.63269   -0.17209    0.14805   -0.80007   -0.30714
 -0.29804    0.092075  -0.084809  -0.3923    -0.1361    -1.235
  0.5379     0.53431    0.19193    0.1732   ]"
48,thamilselvan,"[-1.5053e+00 -4.7029e-01 -3.8239e-01 -1.2144e-01  3.2167e-01  5.7446e-02
  6.4327e-01 -1.1355e+00 -3.9472e-01 -1.2260e-01 -2.9105e-01  1.1208e+00
  1.4077e+00  4.3694e-01 -4.0034e-01  1.0401e-01 -5.4747e-01 -7.3675e-01
 -8.7221e-02 -4.4943e-01 -1.1659e-02  2.8697e-01  3.0006e-01 -1.5829e-01
 -3.3647e-01  3.6894e-01 -1.8325e-01  1.2331e+00  7.0316e-01  1.2999e-01
  2.1682e-01  2.6576e-01 -5.7578e-01  8.2437e-01 -9.4976e-01 -1.9610e-01
  5.7047e-01  5.3289e-01 -1.2663e-01 -1.6992e-01 -1.4538e-01  5.2598e-01
  3.9065e-01  1.4120e-01 -5.1825e-01  5.5972e-01 -2.1106e-01  7.8572e-03
 -1.1373e+00  1.7488e+00  1.6953e-01 -5.9147e-01 -9.7262e-02  6.7434e-04
 -2.6766e-01 -2.6350e-02  1.4197e-01  4.7368e-01 -4.0169e-01  2.9729e-01
 -8.1450e-01 -3.9270e-01 -8.9526e-01 -2.6514e-01 -1.7266e-01 -1.2632e-01
  9.1289e-01  8.1478e-03 -4.8031e-02  5.6577e-01  1.4308e-01 -8.7056e-01
 -9.1281e-02 -5.4841e-01 -4.0114e-01 -4.5593e-01 -4.5010e-01  2.8833e-01
  4.8254e-02  1.6497e-01 -5.6384e-01  1.8613e-01  5.8507e-01 -1.6635e+00
  1.0716e+00 -3.5887e-02  7.9376e-01  7.3633e-01  2.3755e-01  1.0472e+00
  7.4391e-02  1.0128e-01  2.2884e-01  1.0613e+00  6.6402e-02 -3.7788e-01
  6.9916e-03 -4.3970e-01 -9.4048e-02  6.1044e-01]"
49,manohar,"[-1.5203    -0.60085    0.42176   -0.21791   -0.19276   -0.27291
 -1.0427     0.8552    -0.02716   -0.19652   -0.3239    -0.0043286
 -0.1777     0.38067   -0.79829   -0.413     -0.14356    0.49541
 -0.10255   -0.0072825 -0.20604   -0.26242    0.32257    0.48214
  0.31672    0.82774    0.69661    0.67262    0.37765    0.94348
  0.40651    0.65397   -0.60258   -0.44706   -0.86114   -0.066118
 -0.80023    0.495     -0.14457   -0.23762   -0.49577    0.63819
  0.58495   -0.34371   -0.23481    0.86739   -0.063072   0.47484
 -0.64299    1.5024     0.043584  -0.44588   -0.13924   -0.41248
  0.44831    0.36121   -0.90742    0.31785   -0.095661   0.14816
  0.45708   -0.24067    0.35072    0.78368   -0.54297   -0.31917
  1.1756    -0.032437   1.0159    -0.32998    0.41739   -0.57355
  0.31317   -0.32542   -0.51346    0.9057    -0.12124    0.19429
  0.13716    0.88761   -0.58247   -0.53904    0.80933   -0.75132
  0.81708    0.0080452  0.50857   -0.075779  -0.83119   -0.06102
  0.351     -0.45345   -0.17881    0.31887    0.43088    0.005999
  0.73951   -1.054      0.60429   -0.32428  ]"
50,oosthuizen,"[-0.25472   0.28937   0.88722   0.56526   0.078137  0.013893  0.83647
  0.29772  -0.73538  -0.35461  -0.797     0.84506  -0.72928   0.33557
  0.37796   0.63833  -0.42745   0.22969  -0.62023  -0.3265    0.22202
  0.058179 -0.30683  -0.3095    0.76535   0.3362    0.19624  -0.97537
 -0.082555 -0.68607  -0.83897   0.012464 -0.18405  -0.075819  0.74664
 -0.44252   0.13724  -0.173    -0.19392   1.2677   -0.067546  0.27698
  0.4793   -0.070506  0.36948   0.04034   0.47201   0.19016   0.18794
 -0.091472 -0.86319   0.14636   0.061963 -0.952    -0.076577  0.67639
 -0.82565   0.472    -0.56935  -0.021406  0.14397  -0.31466   0.16761
  0.30021  -0.24947  -0.049195  0.013454  0.21645  -0.31455   0.21766
 -0.53565  -0.010302 -0.35957  -0.83319   0.49203  -0.099899  0.38612
  0.32716  -0.093367  0.042947  0.05704  -0.31056  -0.91041   0.52714
  0.64795  -0.014    -0.49709  -0.078084 -0.72005   0.70562  -0.55793
 -0.26355   0.85773  -0.16446   0.094687  0.003744 -0.11255  -0.50516
  0.17658   0.69422 ]"
51,seong,"[-1.0576    -0.83467    0.81196   -0.29779   -0.35702    0.42562
  0.20091    0.10365   -0.24298    0.76914    0.60159    1.1081
 -0.54986    0.090975   0.64481   -0.77232   -0.0297    -0.3151
  0.3278    -0.96245    1.0054     0.59195   -0.14891    0.27155
 -0.81151    0.75817   -0.32395    0.29309   -0.84638    0.21627
 -0.65689    0.42112    0.78845    0.59646    0.15617   -0.51835
 -0.10707    0.44191   -0.70908   -1.0319    -0.63867   -0.47656
 -0.63993    0.21608   -0.11534   -0.055684   0.14401    0.17033
 -0.093139  -0.41996   -0.2506    -0.84418    0.26392   -0.5423
  0.71599    0.048315   0.38943    0.19079   -0.35482   -0.55398
  0.42406   -0.53885    0.41174    0.64436   -0.41401    0.38864
  0.41941    0.92037   -0.26576    0.14273   -0.62745    0.2767
 -0.50782   -0.54045   -0.25956   -0.097866   0.58085   -0.17438
  0.30668   -0.73414    0.62516    0.2629     0.58324   -0.063696
 -0.31231    0.81361   -0.42053   -0.34592    0.83433    0.050124
  0.25854   -0.0052155  0.17802   -0.24045   -0.11052    0.23083
  0.33484   -0.82124   -1.3103    -0.6746   ]"
52,firs,"[-0.37651   -0.063424   0.1365    -0.10704   -0.61441   -0.099979
 -0.93283    0.055178  -0.60398   -0.031011   0.45748   -0.15699
  0.59203    0.35496    0.10901    0.20701    0.49065    1.3134
  0.35016    0.0062762  0.20713    0.25208   -0.020004   0.82423
  0.54983    0.37555   -0.3628    -0.48261   -0.85399    0.0032088
 -0.052079   0.13771    0.54446   -0.62632    0.45753    0.34904
  0.27481    0.49577    0.24468    0.5578    -0.18248    0.58133
 -0.76779    0.04003    0.18907    0.37861    1.2829     0.19546
 -0.19095    0.01695   -0.087062  -1.0403     0.21767   -0.27689
  0.059577   0.51365    0.45972    1.1942    -0.02737   -0.22002
  0.15848    0.46468   -0.040717   0.10476   -0.71596   -0.45572
 -0.35975    0.67636    0.56498   -0.69802   -0.081057   0.051181
  0.63664   -0.478     -0.73996   -0.051782   0.38635    0.19515
 -0.65006    0.3201    -0.26586   -0.020061   0.7062     0.19171
  0.76001   -0.57118   -0.38638   -0.080681   0.71136    0.59618
 -0.43468   -0.18823   -0.015991  -0.39217   -0.10458   -0.32426
 -0.77375    0.50369    0.23267    0.018175 ]"
