,word,values_
32,outstrip,"[-3.9348e-01  4.6642e-01  5.5250e-01  3.3863e-01  2.2383e-01 -7.2823e-01
 -3.5182e-01 -3.6883e-01  1.9400e-01  1.0186e-01  2.0688e-04  5.2863e-01
 -7.8931e-02 -4.4692e-01  6.3795e-02 -8.0800e-01 -1.3573e-02  7.3493e-01
  5.0335e-01 -6.8757e-02 -8.8369e-03 -1.0311e+00  3.4037e-01  5.9279e-01
 -2.2756e-01  2.4764e-01 -3.1125e-01 -6.7698e-01  2.4768e-01 -1.1081e-01
  1.8872e-01 -1.0834e+00 -2.3960e-03 -3.9377e-01 -2.6590e-01  7.7121e-01
 -2.6429e-01 -1.8737e-01 -7.8973e-01 -3.9853e-01  7.2040e-01  2.2572e-01
 -3.3115e-01  3.8435e-01  8.8878e-01 -4.2756e-01  1.4514e+00 -1.1123e+00
  5.4163e-01 -1.6785e-01  1.0655e-01  9.3771e-01 -1.2149e-01  9.9288e-02
  4.9242e-01  8.9904e-01  1.4192e-01 -6.3776e-01 -6.2662e-01 -1.1528e+00
  1.4095e-03 -1.9297e-01  2.3303e-02  1.4236e-01  1.3699e-01  8.8159e-01
  5.0465e-01 -3.2653e-01  5.3656e-01 -2.1182e-01  8.3945e-01 -4.0737e-01
 -3.4378e-01 -4.0208e-01  2.1510e-01 -4.9593e-01  1.2879e-01 -6.8136e-01
 -1.8073e-01 -6.6443e-02 -2.3388e-01  3.4846e-01 -7.8363e-01  3.7125e-01
 -8.4054e-01 -6.4862e-01  4.7773e-01  4.5968e-01 -7.4146e-02  7.2568e-02
  6.3428e-01  1.1264e-01 -9.5095e-02 -8.6986e-01 -2.8603e-01 -4.7374e-01
  3.9042e-01  4.2961e-01  3.9342e-01  4.3310e-01]"
33,under-secretary,"[-0.69036   -0.91258    0.22908    0.62256    0.38619   -0.051613
 -0.69497    0.33961   -0.28259   -0.20089   -0.93395   -0.82852
 -0.15973    1.734      0.8226     0.16438    0.92592    0.31024
  0.035537  -0.46579   -0.35969    0.97051    0.52733   -0.93461
 -0.42321   -1.1294     1.1976     0.066636   0.63867   -0.35637
 -0.7528     0.02533   -0.63387   -0.43641   -0.96876    0.64486
 -1.1562    -0.04982    0.1506    -0.60861   -0.71025    0.033802
 -0.061235  -0.74366    1.277      0.40224   -0.13492   -0.38369
 -0.38652    0.267      0.15521   -0.31936    0.64187    0.11147
  0.76419    0.34032    0.089251  -0.7352    -0.34157    0.077068
 -0.072392  -1.3012     0.045935   0.40805    0.11318   -0.0080492
  0.52697    0.10105    0.79736   -0.062483   0.74719   -0.37345
  0.86916   -0.086936  -0.43912    0.25756   -1.2732     1.0015
 -0.76472    0.24501   -0.30648    0.51648    0.39485    0.46175
  0.34605    0.1795     0.79904    0.010871   0.64888   -1.3576
 -0.39164   -0.029279   0.85842    1.3459     0.92697   -0.45753
  1.1592     1.0417    -0.70554   -1.2834   ]"
34,microcredit,"[ 0.17247   0.33123  -0.42474   0.7402   -0.42817  -0.20214   0.24678
 -0.27174  -0.45233  -0.47012  -0.13582   0.40722  -0.79083  -0.23599
  0.34671   0.74899   0.041023 -0.011615  0.13894   0.30108  -1.056
  0.82057   0.5004    0.8185   -0.047931 -0.079711 -0.46467  -0.50129
 -0.70166   0.15159   0.20318   0.50367  -0.23092   0.79772  -0.45884
 -0.11415  -0.36067   0.44412  -0.19951  -0.13947  -0.26082   1.0496
  0.12292   0.4092   -0.28571  -0.37882   0.79943   1.089    -0.98772
  0.6318   -1.797     0.77247   0.58157   0.21067  -0.25493  -0.20876
 -0.22527  -0.14403  -0.18387   0.17039  -0.14531  -0.17687   0.30527
 -0.28691  -0.043007  0.74353   0.065254  0.074936  0.91201  -0.89726
  0.54006  -0.64976  -0.52006  -0.27283  -0.58294  -0.068372  0.39726
  0.84935  -0.09743  -0.70761   1.1527    0.68827  -0.21348  -0.46432
 -0.99017   0.45734   0.031309 -0.71183   0.15      0.037719  0.57235
  0.48658   0.36489  -0.7079    0.7471   -0.46331   0.5575    0.54527
  0.17001   1.0354  ]"
35,newhart,"[-0.32975   0.11107  -0.23486  -0.75648  -0.67184  -0.34407   0.64453
  0.92681  -0.28817  -0.53107  -0.5735   -0.10149  -0.86992   0.6354
  0.45795  -0.2974    0.54427   0.38463   0.43305   0.54794   0.40441
  0.029491 -0.16273  -0.27433   1.0145   -0.28     -0.048675  0.016116
 -0.15121  -0.48995   0.22248   0.013526  0.18538   0.44861  -0.47795
  0.03981   0.31043  -1.1207    0.23662   0.19184   0.82206   1.2773
 -0.10237   0.7706   -1.0063    0.16421  -0.14571  -0.64526  -0.46768
 -1.2611   -0.77286   0.44177   0.61055  -0.16262   0.12232   0.2562
 -0.18943   0.71005  -1.3795    0.3354    0.25009   0.024905  0.098455
 -0.089395  0.066684 -0.024688  0.15885  -0.45135  -0.44387   0.56554
  0.83649   0.21385  -0.62936   0.13141   0.54844  -0.19555   0.49047
  0.32776  -0.25665  -0.33487  -0.75397  -0.02498   0.42343  -0.03157
 -0.30296  -0.064792  0.12067   0.58507  -0.80111   0.015161 -0.018227
  0.44181   0.76349   0.47925  -0.13759  -0.10204  -0.23094   0.30179
  0.26296   0.52283 ]"
36,kissimmee,"[-0.44635  -0.025641  0.55647   0.30913  -0.4756    0.67584   0.64232
  0.3417   -0.40189  -0.82013  -0.0771   -0.6998   -0.41575  -1.3666
  0.029407 -0.20019   0.80465   0.80957  -0.54984   0.14614  -0.33095
  0.050164 -0.16298   1.0959   -0.25622   0.13278  -0.55547   0.029284
 -1.0196   -0.38181  -0.09885  -0.51149   0.85174  -0.034059 -1.1079
 -0.77438   0.2294    0.26686   0.85747  -0.054661  0.32541  -0.70666
 -0.73555   0.13422  -0.26378   0.77585   0.16243  -0.082634  0.2655
  0.92571  -0.5584    0.039056  0.5416   -0.80724  -0.12512   0.18197
  0.075578 -0.24298  -0.16443   0.19501  -1.1245   -0.3041    0.017894
 -0.66961  -0.42612  -0.39353   0.12495  -0.825    -0.54858   1.1198
 -0.26705  -0.33892  -0.51559  -0.26273   0.3099   -0.5918    0.75815
 -0.060443  0.15727   0.17194  -0.31469   0.050583 -0.63138   0.6822
 -0.11214  -0.097971  0.86118   0.27076  -0.059687  0.34304  -0.35726
  0.046398 -0.064512  0.45141   0.10102   0.25933   0.12571   0.055216
  0.81467   0.2192  ]"
37,workfare,"[ 0.39818    0.81127   -0.6038    -0.83381   -0.53226   -0.13477
 -0.17054    1.0562     0.65861    0.46512   -0.71331   -0.086668
 -0.54181   -0.76947   -0.092942  -0.40374    1.2256     0.20551
  0.52661   -0.41769   -0.40723   -0.071281  -0.74493    0.36844
  0.089896  -1.2897    -0.38068   -0.659     -0.60365   -0.88204
  0.028545   0.46839    0.35766    0.2138    -0.39296    0.52118
 -0.061428   0.014725  -0.24778   -0.3159    -0.44593    0.30607
 -0.16424    0.92359    0.065708   0.0063081 -0.29274    0.17413
 -1.0948     0.91284   -0.57783   -0.65007   -0.37761    0.59454
 -0.34368    0.57755    0.9955    -0.50085    0.31743   -0.39166
 -0.6052     0.25571    0.40292   -0.22399    0.4076     0.27122
 -0.019122  -0.034852   0.082583   0.099179   0.18425   -1.0808
 -0.62747    0.15623   -0.16493    0.22378    0.018417  -0.15585
 -0.13723   -0.40827    0.035068  -0.25206   -0.22039   -0.37773
 -1.1531     0.55218   -0.27278    0.53311   -0.47277   -0.43697
  0.26735   -0.1109     0.46269   -0.096202   0.29582   -0.49911
  0.16138    1.328      0.11481    1.0623   ]"
38,fahn,"[-5.0046e-01 -1.2616e+00  4.7387e-01 -5.9387e-01 -1.2313e-01 -8.5637e-01
  1.2526e-01 -3.6967e-01  1.1266e+00 -1.2322e-01 -8.8638e-04 -5.7373e-01
  2.1532e-01 -1.9291e-01  8.1791e-01  6.9789e-01 -3.8875e-01  8.7943e-01
  2.5677e-01 -3.7430e-01  2.6516e-01  1.6282e+00 -1.9025e-01  8.2142e-01
 -5.9751e-01  1.3140e-01 -1.3143e+00  1.2353e-03 -1.0193e-01 -5.2872e-01
  4.3077e-01 -2.1630e-01 -2.3812e-01  1.0802e-01 -4.3199e-01 -1.4504e+00
  3.6336e-01  9.0202e-01 -5.5744e-01 -6.3240e-02  2.5746e-01  3.8498e-01
 -4.0426e-01 -3.4940e-01  3.8297e-01  4.7238e-01 -1.2513e+00  1.1624e-01
  7.5874e-01 -6.4820e-02 -7.6330e-01 -6.6355e-01 -2.6139e-01 -2.9859e-01
 -6.7964e-01  1.1642e+00  5.9924e-01  3.6285e-02 -5.8853e-01 -8.7580e-01
 -5.7237e-02 -5.2834e-01  3.8864e-01 -1.4847e+00 -1.1689e+00 -1.6451e-01
 -4.4295e-01  5.6593e-01 -1.5628e+00  3.5073e-01  1.4304e-01  7.5613e-01
 -3.8714e-01 -3.2212e-01 -5.5130e-01 -3.2444e-01  4.7550e-01 -1.5578e-01
 -4.2962e-03 -6.9340e-02  5.4398e-01 -1.6618e-01  9.7187e-01 -1.2996e+00
 -5.5008e-01  4.2162e-01 -7.1936e-01 -2.3207e-01  3.0873e-01  7.0084e-01
  2.9515e-01  6.4064e-01  3.5518e-01 -5.6805e-02  7.7074e-01 -2.3437e-01
 -5.5121e-02 -1.3155e+00  1.9908e-02 -9.8254e-01]"
39,herrick,"[-0.19018    0.1766    -0.4883    -0.51335   -0.067083  -0.49751
 -0.27538    0.3894     0.63954   -0.21668   -0.25038   -0.12937
  0.60757   -0.11977   -0.10464    0.18593   -0.24071    0.11072
 -0.11064    0.52726   -0.19429   -0.70166    0.12977    0.050173
  0.60235    0.29678    0.62818    0.20135   -0.23393    0.041222
  0.61482   -0.17792    0.049749  -0.094508  -0.10656    0.24495
 -0.41469    0.10007    0.69198    0.25299    0.0014753 -0.043231
 -0.33932    0.31431   -0.2929     0.49256   -0.13592   -0.55694
  0.32504    0.18459   -0.56287    0.13558    0.50235   -0.62993
 -0.40679   -0.24716    0.12449   -0.79301   -0.5767     0.2805
  0.089097   0.02045    0.20292    1.0185    -0.52332    0.27227
  0.27692    0.29543   -0.54034    0.74242    0.33434    0.38663
 -0.23958   -0.14749   -0.37938   -0.5625    -1.1292     0.95729
 -0.97599   -0.05365    0.0043166  0.32902    0.14075    0.44296
  0.72241    0.93425    0.68454   -0.5659    -0.5786    -0.45645
 -0.12831    0.19726    0.92722    0.46165    0.25088    0.54272
  0.58115   -0.25766   -0.71658    0.74231  ]"
40,growl,"[-0.014268  0.41081   0.60211  -0.83762  -0.7228    0.5429   -0.43497
 -0.72752   0.026267  0.078257 -0.43954   0.72427  -0.065343  0.12159
  0.44133   0.11336  -0.35334  -0.12575   0.52221   0.012934  0.13903
 -0.088434 -0.41071  -0.25002   0.34093   0.61723  -0.79279   0.61148
  0.81894  -0.58325   0.034085  0.065916  0.29758   0.37954  -0.70278
  0.54759  -0.11751  -0.32271   0.57021  -0.12663   0.59276  -0.17728
 -0.83968   0.15284   0.10906   0.15162   0.77994  -0.24384   0.52635
 -0.42965  -0.48932  -0.271    -0.13169   0.37628   0.25708   0.556
  0.52139  -0.046236 -0.34884  -0.1065    0.24338   0.27019  -0.09878
  0.19744  -0.018803 -0.28899   0.55172   0.12562  -0.17855  -0.50777
 -0.13259  -0.54666   0.077433 -0.052042 -0.086387  0.18763  -0.029215
 -0.32567   0.33991  -0.64611   0.38313  -0.73221  -0.13732   0.18153
 -0.032787 -0.19996   1.0939   -0.30892  -0.11707   0.49826   0.029882
 -0.005999 -0.034686  0.63735   0.60913   0.17051  -0.50342  -0.38174
  0.55277   0.046987]"
41,smears,"[-0.59305   0.51818  -0.47238  -0.91944  -0.65168   0.57205  -0.053554
  0.21695  -0.31295   0.55684   0.050129  0.24413   0.34063   0.61389
  0.61717   0.11091   0.10368  -0.14038   0.65799  -0.36017  -0.039788
 -0.12677  -0.50072  -0.054666 -0.29895   0.55217   0.33421   0.11478
  0.084261 -0.79208   0.65498  -0.093059 -0.093671  0.36727   0.60244
  0.59031  -0.55092  -0.33009  -0.56061   1.0688   -0.47195   0.42856
 -1.2193   -0.33532  -0.7856    0.12241   0.21047  -0.73546  -0.28063
  0.10125   0.012909  0.65394  -0.25272   0.6204   -0.77911   0.14133
  0.33761   0.099765 -0.70401  -0.68273  -0.24522   0.27501   0.43943
  0.4746   -0.30459   0.53676   0.3074   -0.25495   0.81397  -0.42149
  0.17313  -0.28027   0.65664   0.43517  -0.52651   0.43548   0.033695
  0.18593  -0.042872  0.11954   0.061722  0.39057   0.25549   0.40725
 -0.98547  -0.78515   0.036607  0.96841  -0.10523   0.02234  -0.36464
 -0.073806  0.045959  0.41808   0.56729  -0.2453    0.41831  -0.1212
 -0.60344   0.53716 ]"
42,turan,"[-0.4379    -1.1903     0.1402    -0.86313   -0.53074    0.45747
 -0.49808   -0.45434    0.19273    0.38152    0.36472    0.35963
 -0.076763  -0.20858   -0.38886   -0.5273    -0.25162   -0.015436
 -0.16213   -0.27295   -1.1062     0.52674   -0.79678    1.0859
  0.45498    0.33046    0.51234    1.1016    -0.19085    0.5953
 -0.05594    0.33385   -0.60002    0.9819    -0.3384    -0.32081
  0.074187   0.48323    0.38323   -0.0026364 -0.45332    0.5256
 -1.5388    -0.016981   1.1478    -0.44629    0.56001   -1.2031
 -0.057767   1.4598     0.61654   -0.13114    0.16586   -0.21646
 -0.19054    0.055983   0.0061148  0.55921   -0.35662    0.28936
 -0.45454   -0.056004   0.050146  -0.37402   -0.23305    0.26636
  0.24885   -0.25441   -0.56708    0.25138    0.36566    0.84617
  0.81876    0.43067    0.29226   -0.27793   -0.9861    -0.1252
 -0.59359   -0.16579   -0.08561    0.30506   -0.61897   -0.22725
  0.91931   -0.087575  -0.58312    0.41057    0.011655  -1.0164
  0.7244    -0.010689  -0.57531   -0.8812    -0.3131     0.23602
  0.30377   -0.025329  -0.49835   -0.3713   ]"
43,prithvi,"[-0.72317  -0.24024   0.428     1.6386   -0.52238  -0.59678   0.24481
  0.10792  -1.1946    0.33706   0.058381  0.047284 -0.14334  -0.53168
  1.1717   -0.82222   0.016174  0.037879  0.8073    0.63028   0.14887
 -0.42027   0.2855    0.28505   0.69298   1.4523   -0.30723  -0.10372
  0.44851   0.55155  -0.55991   0.8378    0.11359   0.33662   0.74452
  0.17086   0.082821 -0.72643   0.01913  -0.35203  -0.51879   0.30495
 -0.3104    0.29854   0.3285   -0.16208   0.49004   0.54364   0.43892
  1.2651    0.41517   0.14862   0.78989   0.71493   0.057338  0.38884
  0.15126   0.98335   0.072849 -0.18422   0.66154   0.92021   0.87005
  1.3354   -0.34642   0.5094    0.12195   0.30109  -0.97056  -0.16377
  1.3936   -0.47567   0.82565  -0.52543  -0.75644  -0.40094   0.50111
  0.13877  -0.7649    0.30756   0.62843   0.003317  0.20263  -0.11182
  0.12235   1.2098    0.10752  -0.41084   0.30207   0.7      -0.29774
  0.63148  -0.2412   -0.35089   0.32804   1.0702   -0.589    -0.60289
  0.076134 -0.52908 ]"
44,whiteman,"[-1.059      0.054665   0.058059   0.27047    0.15935    0.081652
  0.50009   -0.40132   -0.52525    0.69471   -0.32363   -0.44485
 -1.0764     0.15403    0.36757   -0.56352    0.61935   -0.39094
 -0.16936   -0.21947   -0.030885   0.083707   0.46597   -0.20973
 -0.41423    0.19087    0.065883   0.34555    0.41016    0.29231
 -0.0096268  0.21827    0.16303    0.8059    -0.80915    0.26098
  0.69443    0.33782    0.54112   -0.57284    0.18559    0.80266
 -0.30816    1.2482    -0.2848     0.078828   0.22589   -0.63295
  0.46504   -0.32229   -0.14061   -0.39368   -0.39232   -0.46036
 -0.44684    0.0256     0.54356    0.19768   -0.29554    0.42614
  0.17161    0.36082    0.12957    0.91195   -0.87908   -0.30766
 -0.3076    -0.29438   -0.2285     0.70207   -0.68797   -1.0616
 -0.51976   -0.36112    0.53336   -0.25523    0.60003   -0.85544
  0.19333    0.77732   -0.58219    0.27378    0.096139  -0.46281
  0.45244   -0.10811    0.48305    0.25683    0.11662    0.6626
 -0.29832   -1.0081     0.25803   -0.25292   -0.014797  -0.25888
 -0.14958    0.20413   -0.47612    0.18247  ]"
45,imperialists,"[-0.081615   0.59795    0.80298   -0.27686   -0.86551    0.0091189
 -0.27246   -0.98869   -0.25776    0.10284    0.10486    0.19142
  0.37415   -0.12447   -0.091495   0.21361    0.012053   0.25867
 -0.4356    -0.50162    1.0302     0.15888    0.037537  -0.73756
  0.41363    0.7672     0.023672  -0.16625    0.34374   -0.69075
  0.37907    0.44661   -0.1552     0.021705  -0.074432  -0.47095
 -0.51757   -1.0563     0.14361   -0.65992   -0.86922    0.044924
 -1.1854     0.6303     0.53279   -0.77716    0.38724    0.285
 -0.0083888 -0.14615   -0.46118    0.60299   -0.12393    0.24126
 -0.075064   1.0781     0.65168   -0.19001   -0.4072    -0.27381
 -0.059162   0.03282   -0.2859     0.23499   -0.28064    0.21723
 -0.12814    0.83927   -0.34802   -0.13378    0.13585   -0.7002
 -0.85738   -0.35305   -0.72014    0.23705   -0.19305    0.81324
 -0.015911   0.052826   0.46452    0.062659  -0.040859   0.97952
  0.1895    -0.00169   -0.42293    0.15851    0.17985   -0.4458
 -0.53308    0.27553   -0.21479   -0.2856     0.065167  -0.58492
 -0.14234   -0.47707    0.12409    0.50301  ]"
46,pucks,"[ 0.011959  -0.2202     0.11177   -1.179     -0.38173    0.59721
 -0.75224   -0.3354    -0.59517   -0.25782    0.30156   -0.10016
  0.7911     0.17078    0.64978    0.65469   -0.20471    0.30217
 -0.30618   -0.30896    0.36453    1.3166    -0.31393    0.29167
  0.10031    0.052346  -0.1733     0.53088    0.072174  -0.030727
 -0.19011    0.27469   -0.46058   -0.39264    0.1902    -0.81657
 -0.46309   -0.012664  -0.0034338 -0.50041   -0.21372    0.072578
 -0.6177    -0.37779   -0.90549   -0.078039   0.26896   -0.0078207
 -0.39073    0.042144   0.26944    0.18875   -1.2752     0.57782
  0.21266    0.35713    0.61548    0.31646    0.56579    0.29159
 -0.26303    0.68122   -0.64223    1.2317    -0.64856    0.26264
  0.5664    -0.23663    0.14333   -0.48156    0.1316    -1.0393
  1.1547    -0.066606  -0.57124   -0.30033    0.42914   -0.063982
 -0.11891    0.57573    0.031392   0.3413    -0.15227   -0.25987
  0.2933    -0.55914    0.33295   -0.11561   -0.40681    0.70318
 -0.38567    0.202     -0.15728   -0.58415    0.1945    -1.2172
 -0.4701     1.2434    -0.54129    0.75965  ]"
47,cardiologists,"[-1.1368e-01  1.3188e-01 -2.9449e-02  1.9937e-01 -5.5109e-01  3.0231e-01
  7.8997e-02 -2.6346e-02 -2.3026e-01 -3.4413e-01 -7.9962e-01 -1.5386e-01
  6.1541e-01  2.0519e-01 -6.0805e-01  2.3477e-01 -2.5802e-01  2.0428e-01
 -2.8787e-01 -1.4794e-01 -3.5982e-01  1.5022e-01 -7.2038e-01  1.2519e-01
 -3.4504e-01 -2.5873e-01  4.2719e-01 -4.4780e-01  5.8684e-01 -6.3814e-01
  6.6152e-01 -6.5494e-01 -5.2852e-01  3.0604e-01 -2.8365e-01  3.1829e-01
 -5.4455e-01  8.4735e-01  5.9190e-01  1.7290e-01 -2.5666e-01  6.8148e-01
 -2.9894e-01 -9.9877e-02 -7.0930e-01 -2.6250e-01  3.4958e-01 -1.4936e-01
 -5.6652e-01  6.9509e-01  6.0711e-02 -5.6462e-01 -2.2015e-01 -5.2706e-01
 -2.4191e-01  2.2341e-01 -1.7810e-01 -3.9129e-02 -9.5521e-02  4.0999e-01
  2.5764e-01  3.1723e-01  8.1394e-01  6.2523e-01 -8.6834e-01  3.9660e-01
 -7.7030e-02  7.4677e-01  5.8320e-01 -4.0934e-01  6.6141e-04 -9.4528e-02
 -3.8241e-01  5.6529e-01 -4.8623e-01 -6.3000e-01  7.9670e-01 -5.2784e-02
  3.4827e-01 -1.0756e+00  6.5447e-01 -1.1230e-01 -4.6594e-01  5.2895e-01
 -1.0943e+00 -4.1491e-01  6.8829e-01  7.0817e-01 -1.2806e+00  2.2706e-01
  5.4637e-01 -2.9060e-01 -5.1255e-01 -1.2146e-01 -4.7808e-02  2.7831e-01
 -5.5150e-02 -1.2231e-01  2.5357e-01  4.8450e-01]"
48,köln,"[ 0.14662   -0.29034   -0.25344    0.21975   -0.20948    0.19157
  1.3317     0.1248    -0.12872    0.16086    0.60299   -0.083827
 -0.54733    0.64295   -0.046747  -0.10283    1.4975    -0.076551
  0.54376   -0.52562   -0.52798   -0.12396   -1.0726     0.64411
 -0.29769   -0.0071438  0.24657    0.23099    0.69623    0.066693
 -0.66599    0.25573   -0.85353    0.25749   -0.34831    0.58921
  0.68891   -0.0047122 -0.18114   -0.50305    0.39084   -0.57821
 -0.16715    0.9558     0.29382   -0.85445    1.0408    -0.42645
 -0.1422     0.90725   -0.51377   -0.12345   -0.63262    0.60656
 -0.83488   -0.14661   -0.18917   -0.29715   -1.3811    -0.63059
  0.15634   -0.23588   -1.5788     0.20689   -0.29255    0.0034676
 -0.24309   -0.086066  -0.055366   0.24207    0.13447   -0.59426
  0.5106    -0.038144  -0.16964    0.033548   0.33815   -0.40655
  0.39138   -0.56242    0.41347    0.17324   -0.93796    0.41476
 -0.19902   -0.28098   -0.57436   -0.10608   -0.10513    0.31729
 -0.53782   -0.11552    0.28854    0.71182    0.43569   -0.76188
  0.062478   1.2054     1.0053    -0.32562  ]"
49,self-released,"[-2.9556e-01 -1.2503e+00 -2.4104e-01 -6.0899e-01  4.4096e-01  4.0118e-01
  5.5481e-01  9.5653e-01  4.8296e-01  2.0687e-01  7.6186e-01  1.1917e-01
  4.1455e-01  2.4540e-02  4.3469e-01  1.3814e-01  4.0189e-01  4.9908e-01
  8.9225e-01 -6.1040e-02  5.6477e-01 -7.2510e-01  1.4492e-01  7.6734e-01
  1.7214e-01 -2.9672e-02  2.9649e-01  5.2919e-01  5.0639e-01  5.9987e-01
 -1.2185e-01  1.4035e-01 -8.8410e-02  8.2203e-01  5.4860e-01 -7.2377e-02
 -7.9128e-02  1.3331e-01  2.8489e-01 -5.0793e-01  8.3696e-01  9.1599e-01
  1.4343e-01  1.0327e+00  8.5014e-02 -1.2577e+00  3.5592e-01 -6.3428e-02
  6.0237e-01 -5.0900e-02 -7.7775e-01  4.9303e-01  3.5322e-01 -2.0125e-01
 -2.4114e-01 -4.7714e-01  2.1956e-01 -5.0789e-01 -8.2727e-01 -7.3808e-04
  4.9383e-01  5.1993e-01 -6.5922e-01 -1.0491e-01  3.1385e-01 -1.7739e-01
  1.3342e-01  9.9805e-02  9.2279e-01 -1.3763e+00  1.9422e-01  1.0383e+00
  5.2722e-02 -3.4664e-01 -6.6259e-01  7.3039e-01 -6.1425e-01 -6.1116e-01
 -4.9682e-01 -5.3184e-01 -4.2855e-01  8.3759e-01  1.1860e-01  5.0283e-01
 -1.2756e-01 -4.0926e-01  9.0174e-01 -6.9209e-01 -8.6878e-01  9.6035e-01
 -1.1368e+00  7.4520e-02 -4.5900e-01  1.2521e-01  3.5075e-01 -3.8412e-01
 -7.4094e-01  7.4485e-01  4.6580e-01 -3.2414e-01]"
50,revolting,"[-0.086307   0.13637   -0.033113  -0.042915  -1.0332     0.58445
 -0.41737    0.26486    0.69269    0.26507    0.38456   -0.033524
 -0.52793   -0.62017    0.44816    0.66622   -0.055947  -0.30594
 -0.14505    0.44001    0.60248   -0.064131   0.39554   -0.46112
  0.43005    0.073291  -0.13546    0.77059   -0.36141   -0.23424
  0.11126   -0.17215   -0.1518    -0.80284   -0.065412  -0.35714
 -0.41481   -0.31644    0.075532  -0.40753   -0.13401    1.1998
 -0.59027   -0.58313   -0.11649    0.45427    0.17471   -0.12213
 -0.19855   -0.13957   -0.29191   -0.080558  -0.017366   0.62421
 -0.56029    0.81655    0.73067    0.012223  -0.37167   -0.72194
 -0.41666    0.088275  -0.26468    0.0085058  0.58564   -0.17338
  0.36661    0.17516    0.32612   -0.52559    0.48004   -0.6888
 -0.34229    0.19459   -0.17914    0.26405   -0.56764    0.088258
 -0.3601     0.34224   -0.16003    0.15827    0.14043    0.26859
 -0.12117   -0.29804    0.1132    -0.28736   -0.26185   -0.31646
  0.22743   -0.56236   -0.18965    0.44673    0.35565   -0.33119
 -1.337     -0.043948  -0.082295   0.41188  ]"
51,nucleic,"[-4.2182e-02  2.5661e-01 -4.4433e-01 -4.6191e-01  3.9837e-01 -4.2404e-01
 -6.6182e-01 -5.4515e-01 -9.2741e-01  1.0202e+00  2.9274e-01 -2.0206e-01
 -7.7463e-02  1.1280e+00  6.1709e-01  9.8440e-01 -4.8918e-01  2.9441e-01
  8.2192e-01 -3.2244e-01  7.3121e-02 -3.7319e-01  6.0337e-01  3.7884e-01
 -4.5199e-01  2.5978e-01 -1.9327e-01 -1.7104e-01  5.1408e-01  4.6879e-01
 -4.9152e-03  3.9538e-01 -3.6717e-01 -2.7238e-01  7.9058e-01 -8.0246e-01
  5.2881e-01  2.4842e-01  8.6846e-01 -6.2744e-01  4.6898e-01 -1.4577e-01
 -4.2849e-01 -3.1622e-02  3.6555e-01  3.8728e-01 -1.6154e-01  1.8604e-02
 -1.0062e+00  7.9685e-01  6.9739e-02  4.0481e-01  1.7026e-01 -3.1100e-01
 -1.4020e-01  7.2520e-01  1.1780e-02 -8.0726e-01  1.1495e-02  5.7779e-01
 -1.2093e+00  4.3732e-01  8.5351e-01  5.2999e-01  7.0380e-01  4.2187e-01
  5.0664e-01  2.6920e-01  1.2749e-01 -3.9297e-01 -2.6140e-01  2.5723e-01
  8.4955e-01  2.5694e-01  1.3699e-01 -5.9897e-01 -7.9503e-01 -9.2337e-01
 -7.2044e-01  1.7748e-02 -8.8833e-01 -1.5521e-01 -6.2714e-01  3.1564e-01
 -7.9854e-02  1.1956e+00  8.3950e-01  9.2761e-02 -8.7768e-01  3.8963e-01
 -3.0884e-01 -4.2009e-01 -8.6505e-01 -4.8760e-02  7.2098e-01  9.3955e-04
  4.5580e-01 -5.8211e-01 -4.1957e-01  6.1272e-01]"
52,annexing,"[ 0.38554   -0.72865    0.18871    1.2637     0.30915    0.56594
 -0.53443    0.020521   1.6222     0.24195   -0.40972   -0.17295
 -0.24746   -0.12425    0.57868   -0.28208   -0.27769    0.3939
  0.15355   -0.38702    0.13625    0.43191   -0.11426    0.0085806
  0.24574   -0.060529   0.059548  -0.34655    0.020568   0.37522
  0.21461   -0.15044    0.40356   -0.28095   -0.4873    -1.1367
  0.78846   -0.93441   -1.5142    -0.48413    0.072912  -0.18077
  0.26567    0.40483   -0.24575    0.70395    0.82139    0.42139
 -0.33146    0.15421   -0.35381    1.0277     0.68226    0.034861
 -0.67573    0.093996   0.14785   -0.47036   -0.32982   -0.069751
  0.1446     0.61155    0.56337    0.33246    0.5631    -0.091805
  0.26613    0.69951    0.38352   -0.24263   -0.18386   -0.1311
 -0.692     -0.37785   -0.55358   -0.27185   -0.59456   -0.044018
  0.046533   0.63105    0.51008   -0.39597   -0.5137     0.78508
  0.77862    0.89503    0.77372   -0.32821    0.82961   -0.10825
 -0.27598   -0.068981  -0.085189  -0.5043    -0.73468   -0.12884
  0.084118   0.71596   -0.063229   0.58554  ]"
