,word,values_
38,11th-12th,"[ 0.19246    0.062619   0.40049    0.8987    -0.18359    0.16362
  0.24472   -0.072831  -0.23635   -0.021848   0.24461   -0.30778
 -0.10423   -0.062478  -0.084862   0.60663   -0.54439   -0.19863
 -0.31024   -0.62833   -0.21877    0.20446    0.13527   -0.063716
  0.028606  -0.44704   -0.19528    0.66643   -0.38376   -0.040296
 -0.37511   -0.042463  -0.044224  -0.45237    0.029582   0.060269
 -0.73127   -0.29464    0.057092   0.37807    0.262      0.37648
 -0.3639     0.38537    0.022784  -0.31382    0.53751    0.11585
 -0.042903  -0.30148   -0.064305   0.46352   -0.61007   -0.31977
 -0.21564    0.32377   -0.36868   -0.020454  -0.44407   -0.5196
 -0.76895    0.2009     0.41994    0.083392   0.095355  -0.40296
 -0.42265   -0.85634   -0.48927   -0.58339    0.39139    0.20935
 -0.051059   0.11872    0.10373   -0.20266   -0.3171    -0.79332
  0.3425    -0.18024   -0.87372   -0.0044326  0.62084    0.43074
  0.42053    0.4368    -0.098133  -0.32858    0.25744    0.62858
  0.05536    0.35246    0.27658   -0.5969    -0.12641   -0.44628
  0.47859    0.1902    -0.59497   -0.26267  ]"
39,steerpike,"[ 1.2348e-01 -2.7465e-01 -2.9477e-01  1.8128e-01  1.3897e-02 -6.8096e-02
 -1.1015e-01 -3.2749e-01  2.2396e-01 -2.0139e-01  4.9809e-03  1.2533e-01
 -8.3785e-02 -1.2005e-01 -7.0337e-03  1.1441e-01 -1.9186e-01  2.5836e-01
  5.3878e-01  4.4641e-02 -8.1027e-01 -6.7309e-01 -4.0821e-01  9.3711e-02
 -3.0166e-01 -5.3419e-02 -1.2648e-01  7.7364e-02 -5.3943e-02 -2.7609e-01
 -2.3840e-01  3.5741e-01 -1.1144e-02 -6.5531e-02  3.7735e-02  1.5486e-01
 -2.1184e-01 -2.3926e-01  4.8116e-02 -3.4646e-02  1.3380e-01  3.2787e-01
  2.2986e-01  1.4502e-01 -3.4878e-01  4.2142e-02  1.6142e-01  2.9411e-01
  1.6423e-01  2.2756e-01 -8.5924e-02  1.5617e-01 -1.1802e-01 -1.2586e-02
  1.7407e-01  5.4935e-01  1.6728e-01 -2.4342e-01 -8.8143e-01 -4.0947e-01
  8.0795e-02 -9.1007e-02  4.2579e-01  2.8525e-01 -1.5654e-01 -3.5639e-02
  1.3917e-01 -2.7492e-01  1.9776e-01  1.2761e-01 -2.4606e-01 -9.0897e-02
 -1.7668e-01  4.4152e-01  9.5806e-02 -2.1762e-01  3.2582e-01 -1.8389e-02
  5.6005e-01  4.2942e-01 -3.4864e-01 -9.9347e-02 -1.2207e-01 -2.2054e-01
  3.6010e-01 -2.7011e-04  1.9102e-02  1.0230e-01  1.0491e-01  1.8970e-01
  1.6667e-01 -7.1793e-02  1.4797e-01 -1.7464e-01  3.9598e-01 -3.1466e-01
  2.4974e-02  2.3330e-01 -4.2985e-01 -1.5130e-01]"
40,danses,"[ 0.085589  -0.0048595 -0.41634    0.46132   -0.74095    0.57589
  0.64416    0.76882   -0.0084756  0.1605     0.044155   0.27756
 -0.072953   0.14987   -0.38178    0.24309   -0.081383   0.45766
  0.22262    0.080381   0.26133    0.37456   -0.71727    0.02002
 -0.12738   -0.042587   0.20791    0.36456    0.081177  -0.1527
  0.10501   -0.62627   -0.078967   0.06999    0.14736   -0.11666
  0.22724   -0.60536    0.5503    -0.28378    0.30941    0.18967
 -0.31141   -0.28162   -0.2736    -0.24565   -0.5792     0.3124
 -0.27915    0.55217   -0.37541    0.29821   -0.40141   -0.23274
 -0.15064    0.58427    0.60428    0.31493   -0.77619   -0.53302
  0.20726   -0.20198   -0.3524    -0.4302     0.060971   0.086367
 -0.33403   -0.52434    0.27821   -0.40064    0.5113     0.074698
  0.28359    0.12267   -0.11532    0.20973    0.27459    0.57362
  0.45885   -0.14129   -0.17907   -0.66038   -0.077401  -0.26829
  0.12074   -0.08999   -0.157     -0.24134   -0.16404    0.22943
 -0.093828   0.20733    0.25607    0.08689    0.25451    0.28485
  0.093348   0.33165   -0.46615    0.054414 ]"
41,qirui,"[-7.7408e-02 -7.2989e-01 -4.2065e-01  4.0100e-02  2.5799e-01 -8.7489e-02
  1.7740e-01 -6.0481e-01  2.5518e-01  1.7254e-01  2.3488e-01  1.6590e-01
  6.7930e-01 -6.7917e-01 -5.7747e-01  2.3740e-01 -3.1576e-01  1.0113e-01
  1.8025e-01 -3.6238e-01 -6.6319e-01 -3.1899e-01  2.6638e-01  2.7996e-01
 -4.8990e-01 -1.7124e-01 -2.5426e-01  2.0113e-01 -2.9386e-01 -5.7796e-01
 -5.6073e-02  2.0296e-01 -3.8317e-02 -2.3885e-01  4.6508e-02  5.2315e-01
  2.7454e-02 -4.9377e-01 -1.0722e-02  1.0752e-01 -2.5415e-01  7.2254e-01
  2.1950e-01  1.6258e-01  3.7373e-01  4.0836e-01 -4.1086e-01 -2.4757e-01
  3.4004e-01  5.6141e-01  1.9203e-01  5.1365e-02 -4.1438e-04 -3.2187e-01
 -1.6253e-01  6.2903e-01 -1.4778e-01  5.0848e-01 -1.1367e+00 -6.7407e-01
  1.0261e-01 -6.2259e-01 -3.9853e-01  2.9218e-01 -4.6197e-01 -2.4904e-02
 -1.6132e-01 -6.1765e-01 -3.1769e-01  3.3724e-01  4.8571e-02 -1.2305e-01
  3.0802e-01  2.5637e-01  1.5610e-01 -1.1864e-01 -6.9336e-01  4.2288e-01
 -5.3185e-02 -2.6124e-01 -9.0797e-02  5.1560e-01  1.2759e-01 -3.1307e-01
  5.0872e-01  1.9196e-01 -2.8934e-01  4.5859e-01 -2.3819e-01  2.9708e-01
  5.0920e-01  1.1642e-01 -5.3918e-01  3.6670e-02 -2.6827e-01 -3.3903e-01
  7.3463e-02  1.6922e-01 -7.7695e-01 -3.8862e-01]"
42,reelfoot,"[-0.037159  -0.39816    0.36127    0.81243   -0.25178   -0.3309
 -0.043297   0.20337    0.21281   -0.67625   -0.552      0.78124
 -0.32027   -0.42476   -0.62551   -0.0087859  0.030319   0.0098434
 -0.44938   -0.2778    -0.70517    0.25765   -0.26191    0.1267
 -0.53186    0.053529  -0.20916    0.46182    0.072776  -0.15977
  0.38602   -0.095925   0.66504   -0.32148   -0.15636   -0.28615
  0.078406  -0.043242   0.027476  -0.062305  -0.058136   0.079872
 -0.21814    0.19048   -0.33308    0.52851    0.46892    0.037782
  0.19477    0.47248    0.25174   -0.037519  -0.21209   -0.80728
  0.18204   -0.14427    0.21925    0.22188   -0.40184   -0.34798
 -0.58612    0.0074269  0.5048    -0.44944   -0.1162     0.2309
  0.034202  -0.57455   -0.15801    0.18293   -0.063427   0.1884
 -0.20896    0.61854   -0.15793   -0.038217   0.55904   -0.3395
  0.42232    0.31096   -0.61367    0.20441    0.12056   -0.2081
  0.75792    0.29937    0.15302    0.54462    0.43427    0.18499
 -0.18426    0.066253  -0.057137  -0.031215   0.40439   -0.30872
 -0.014348   0.25324    0.00902    0.13577  ]"
43,kaliyuga,"[ 9.7538e-02 -2.8167e-01 -7.6645e-02  2.2830e-01 -3.7248e-01 -1.2649e-01
  4.9103e-01  1.3503e-01  1.6877e-01  1.1442e-01  4.9509e-02  2.6025e-01
 -2.6390e-01 -1.4916e-02 -7.9931e-02 -1.4913e-01 -2.9414e-01  5.2325e-01
  7.6483e-02 -4.5098e-01 -1.0081e-01 -4.9856e-01 -4.7961e-01 -5.5135e-02
  5.7316e-02  3.5746e-01  2.7852e-01  2.6074e-01  8.7892e-02 -7.0848e-02
  7.0457e-02 -3.3612e-01  1.1178e-01 -4.0543e-01  2.9106e-01 -8.5674e-02
 -3.3086e-01 -3.5960e-01 -2.7641e-01 -3.1090e-01  9.8545e-02  3.5193e-01
  1.2048e-02  5.1504e-01 -2.1181e-01 -9.0494e-02  1.5695e-01 -9.2904e-02
 -1.5165e-01 -4.7013e-04  1.2085e-01 -3.9878e-04 -1.1585e-01 -4.4117e-01
 -2.7375e-02  4.5624e-01  4.5475e-02  1.4656e-01 -3.3203e-01  1.0488e-02
 -2.6607e-01 -8.3248e-02 -4.5565e-01 -3.0026e-01 -6.0410e-02  1.3976e-01
 -3.9011e-01 -7.7327e-01  8.6395e-02 -3.3150e-01  8.2096e-01 -6.0178e-02
 -9.7963e-02  4.2738e-01 -1.2660e-01  2.6455e-01 -3.4528e-01 -4.0600e-02
  1.8810e-01  2.4481e-01 -4.6625e-01  2.0411e-01  7.2778e-02  2.5409e-01
  4.2027e-01  5.7348e-01 -5.3066e-01 -6.5004e-01  3.1860e-01  2.0426e-01
 -3.4743e-01  2.8235e-01  1.4076e-01  1.7272e-01  5.1698e-01 -1.8380e-01
  3.1230e-01  5.4154e-01 -5.5336e-01 -2.0243e-01]"
44,cahier,"[-0.28954   -0.33324   -0.48475    0.36112   -0.35612    0.21661
  0.4741     0.25568    0.53516   -0.10827   -0.02861    0.57779
 -0.25447   -0.077524  -0.37078   -0.21036   -0.37469    0.093661
  0.071145   0.03443    0.49309    0.20446   -0.93588   -0.4112
  0.21349    0.30457   -0.10976    0.2847     0.33733    0.20285
  0.19389   -0.6302    -0.062536  -0.20039   -0.043723   0.29925
  0.19557   -0.2293     0.45019   -0.22206    0.29851    0.24915
 -0.005459  -0.11384    0.19449   -0.25843   -0.80876   -0.087414
  0.35251    0.57899   -0.0066311  0.31939   -0.15539   -0.068727
  0.10555    0.44041    0.23993    0.015993  -0.38516   -0.72942
  0.011131  -0.71879   -0.21831   -0.34148    0.039609   0.2045
 -0.60587   -0.31935    0.18445    0.76497    0.21791    0.46049
 -0.05981    0.28053    0.031018   0.69479    0.18522    0.52819
  0.37877    0.25614    0.2885    -0.086107   0.20854   -0.14017
  0.26749   -0.11007   -0.17089   -0.4254     0.37537    0.10071
 -0.031785   0.23816    0.23313   -0.24062    0.78444    0.11837
 -0.22007   -0.30737   -0.88633   -0.27827  ]"
45,146.2,"[ 0.30594    0.33948    0.13317    0.24096   -0.073098   0.34485
  0.30821   -0.075902  -0.010085   0.17035    0.069099   0.33403
 -0.5072    -0.24782    0.46653   -0.527     -0.36397   -0.099325
  0.074691  -0.062512   0.38607   -0.44955   -0.5892    -0.083487
 -0.11563   -0.27339    0.23556    0.69978    0.047219  -0.25842
  0.092263  -0.36634    0.14971   -0.26904    0.034418   0.12161
  0.0079204 -0.21312    0.069444   0.86272    0.25651   -0.08633
 -0.45596    0.0072365  0.040297  -0.2498    -0.01099    0.016591
 -0.20685   -0.2047     0.26791   -0.09642   -0.026036  -0.3915
  0.093651   0.85875   -0.075884  -0.27079   -0.3347    -0.7133
  0.21994   -0.15818   -0.18698    0.41234   -0.46664   -0.10006
 -0.19167   -0.38063   -0.07714   -0.15548    0.14219    0.43859
 -0.35947    0.27412   -0.17397    0.13556    0.059564   0.12331
  0.24458    0.0016967 -0.59819   -0.31627    0.49616    0.16405
  0.25323    0.77718    0.19669   -0.17104   -0.14188    0.13866
 -0.13751    0.2842     0.039141  -0.6957     0.5749    -0.10456
 -0.15401    0.37772   -0.18288   -0.50729  ]"
46,caraquet,"[-0.12456   -0.406      0.0063355  0.28317    0.06731    0.17217
 -0.079349  -0.25201   -0.12258   -0.088042  -0.17908    0.3305
 -0.44531   -0.3385     0.18936   -0.10077   -0.43522   -0.2334
  0.71309   -0.16741   -0.37811    0.23229   -0.011056  -0.31221
 -0.3625    -0.26497   -0.051052   0.27749   -0.10315    0.056388
  0.20703   -0.28486   -0.074763  -0.13412   -0.23781   -0.41904
 -0.27484   -0.61173    0.038802  -0.52145   -0.047603  -0.19055
 -0.80546   -0.20599   -0.18209    0.44038    0.268      0.22075
  0.26935    0.80813    0.020607  -0.078537   0.025979  -0.63706
 -0.41607    0.45075   -0.18263   -0.3343    -0.39037   -0.41262
 -0.44618    0.1267    -0.1       -0.011561  -0.20238   -0.0080117
 -0.27616   -0.90766   -0.35751   -0.12624    0.13697    0.17047
 -0.46733    0.34659   -0.14697    0.042881   0.28655   -0.05889
  0.72246   -0.0021283 -0.43404    0.24993    0.18114    0.37179
  0.6607    -0.098556   0.063463  -0.024173  -0.1688     0.4741
  0.13951   -0.11149   -0.14488   -0.22137    0.17309    0.074824
  0.024072   0.31793    0.025344  -0.13403  ]"
47,queequeg,"[-0.1363   -0.090709 -0.40655  -0.024619 -0.41787  -0.12182  -0.40257
 -0.23244   0.5257   -0.2085   -0.18544   0.25985  -0.082711 -0.11398
 -0.14636   0.23594  -0.03194  -0.1321   -0.10206   0.014046 -0.02679
 -0.20613  -0.41578  -0.15748  -0.14836   0.5239   -0.24426   0.13729
  0.34932   0.38586  -0.17027  -0.35479  -0.077382  0.32817   0.28499
 -0.01851   0.22792  -0.55282   0.16534  -0.11568   0.096202  0.49479
  0.19897   0.3972   -0.45446   0.17679  -0.25995   0.63483  -0.25735
  0.81217  -0.32127   0.46264   0.075906 -0.16745   0.19225   0.94909
  0.13855  -0.066074 -0.49644  -0.28936   0.087966 -0.052405  0.039303
 -0.078241  0.010321  0.20538  -0.41255  -0.20734  -0.09488   0.12027
  0.077445  0.22436   0.14945   0.10715   0.21434   0.3334   -0.11583
  0.084454  0.43995  -0.15867  -0.13225   0.086437  0.075085  0.11696
  0.65524  -0.17538   0.29692   0.14829   0.065439  0.34099  -0.01355
  0.21181   0.068283  0.21084   0.26586  -0.10102  -0.11805   0.095243
 -0.38263  -0.1866  ]"
48,barzini,"[ 0.32262   -0.34703   -0.7846    -0.20704   -0.15505    0.2271
 -0.25873   -0.23434   -0.25304   -0.20986   -0.13572   -0.1169
  0.21325   -0.56899   -0.23013    0.36955   -0.32405    0.064189
  0.14777    0.33694   -0.70354   -0.30656    0.18463    0.028894
 -0.16904   -0.28967   -0.053789   0.23691    0.094804   0.58927
 -0.14867    0.15458    0.34439   -0.20093   -0.38606    0.043948
  0.41907   -0.49984    0.58818    0.10021   -0.11667    0.16248
  0.31003    0.10608   -0.37071   -0.0012644 -0.15024    0.079601
 -0.10035    0.72768   -0.036955   0.077917  -0.015134  -0.32258
  0.22602    0.8046    -0.43008    0.2239    -0.83589   -0.30941
 -0.047368  -0.0026479  0.61853   -0.42929   -0.093429  -0.15557
 -0.44085   -0.37278   -0.28117    0.24062   -0.1758     0.016407
 -0.10735    0.33886    0.11181    0.45202   -0.60363    0.11136
  0.10445    0.37012   -0.27262    0.23339   -0.32837   -0.60891
  0.53796   -0.063127  -0.33732    0.39793   -0.3804     0.15765
  0.090719  -0.2038     0.12316   -0.071063   0.15756   -0.031504
 -0.23873   -0.005173  -0.29806    0.13499  ]"
49,bakos,"[ 0.22885   -0.51516   -0.47145    0.13255    0.19354   -0.30577
 -0.2251    -0.20429    0.20692   -0.12077    0.14498   -0.16945
 -0.19502   -0.078481  -0.011453   0.06299   -0.70382    0.58618
 -0.092411  -0.023177  -0.35825    0.051603   0.032883   0.0058609
 -0.23119    0.17765   -0.11284    0.39974    0.19047    0.20069
  0.11063    0.028133  -0.07649    0.13578   -0.19745   -0.23413
  0.13478    0.074911   0.12083    0.051358   0.10544    0.088568
 -0.11979    0.1957    -0.25178    0.046715  -0.24373   -0.052997
  0.17225    0.072365   0.52775   -0.031342   0.083379  -0.64987
  0.063246   0.69538    0.13621    0.048902  -0.62899   -0.32787
  0.30748   -0.3035     0.3703     0.0088307 -0.10147   -0.12677
 -0.12517    0.020699  -0.1101    -0.33403   -0.049519   0.14217
  0.16777    0.38732    0.2277     0.044513  -0.48459    0.23725
  0.34093    0.024025  -0.3772     0.028216  -0.14847   -0.38234
  0.33744   -0.22389   -0.22228    0.057576  -0.068315   0.027978
  0.0051771 -0.065022   0.27023   -0.020088   0.49499    0.0032133
  0.29644    0.17506   -0.38129   -0.019052 ]"
50,orka,"[ 0.52944    0.40889    0.17661    0.060469   0.17099   -0.18805
 -0.093995  -0.38679    0.11782    0.32139    0.44631    0.1393
 -0.14675   -0.086285  -0.40338    0.20682   -0.16866    0.56804
  0.36632   -0.28846    0.13347   -0.52589   -0.36413    0.39963
 -0.57683    0.40744   -0.010448   0.79048   -0.32134    0.26223
  0.28162   -0.0841    -0.41611    0.080706   0.12443   -0.21836
  0.26633   -0.37892    0.46454   -0.38411    0.17831    0.16447
 -0.41316   -0.27756   -0.26901    0.22439   -0.16214    0.28325
 -0.044211   0.45306   -0.065826   0.99792   -0.1573    -0.3236
  0.043661   0.41655    0.24237    0.065265  -0.35864   -0.67669
  0.049417  -0.69851    0.20985   -0.07849   -0.22119    0.31125
  0.35228   -0.59679    0.14619    0.064499   0.21985   -0.27274
  0.11378    0.65203   -0.17743    0.0069553  0.060704   0.090767
 -0.011604   0.17082   -0.062603  -0.26348    0.4336    -0.061989
  0.44078    0.065214   0.17113   -0.12275   -0.098056   0.61901
 -0.026525   0.35987   -0.067359  -0.23345    0.086089  -0.25721
  0.041286  -0.051191  -0.11817    0.16601  ]"
51,conservations,"[-0.024843   0.095765  -0.55413    0.021481  -0.048873  -0.0038298
 -0.086239   0.0086264  0.095049  -0.397     -0.063801   0.21309
  0.39455   -0.54389   -0.15691    0.36851   -0.55763    0.18616
  0.33797   -0.1893    -0.85166   -0.067917  -0.25291   -0.1565
 -0.40685   -0.11158    0.39306    0.69395   -0.35368   -0.47621
  0.048597  -0.35214    0.24774    0.079852   0.49858    0.26841
 -0.42212   -0.70474    0.037908   0.13626    0.49267   -0.20666
 -0.25429    0.080658  -0.045505  -0.34691   -0.21803   -0.086356
  0.2648     0.25761   -0.036985   0.3102    -0.030724   0.008048
  0.93989    0.80854    0.72467   -0.29474   -0.55097    0.20777
 -0.16478   -0.42054    0.38056   -0.3827    -0.33497    0.29429
 -0.092318  -0.17599    0.62952   -0.33559   -0.045358   0.16532
  0.45985   -0.13849   -0.24337    0.30101    0.53826   -0.26951
  0.23373    0.46752   -0.072836   0.36096    0.73418    0.35284
 -0.22217   -0.1032     0.23041    0.15382   -0.46425   -0.028088
 -0.023907   0.044814  -0.32924   -0.2233    -0.066872   0.62621
 -0.36227    0.52911   -0.18835    0.37284  ]"
52,hiiragi,"[ 0.46689   -0.25836   -0.54942    0.03825   -0.18027   -0.48819
 -0.050184   0.038311   0.37174    0.020968  -0.35498    0.26615
 -0.16843    0.24762   -0.17334   -0.088611  -0.42993   -0.074426
  0.058404  -0.30714   -0.19026   -0.31425   -0.31793   -0.029046
 -0.41386    0.10989   -0.30672   -0.18435   -0.24529    0.24532
 -0.49089   -0.34624   -0.2047    -0.11083   -0.02702   -0.064303
  0.41322   -0.27517    0.082438   0.12266    0.11302    0.67464
 -0.36728    0.21751   -0.0071342 -0.02739    0.022732   0.46006
 -0.3518     0.3389     0.096278  -0.49911    0.17044   -0.72127
  0.53911    0.43065   -0.1791     0.48352   -0.85349    0.43667
  0.42111   -0.51592    0.057585  -0.12802   -0.27685   -0.017083
 -0.28401    0.12709    0.13765   -0.0086264 -0.040441   0.42309
  0.23995    0.13442   -0.26236    0.24659   -0.3712    -0.063208
  0.23086   -0.045027  -0.0051527 -0.15559   -0.36105   -0.057005
  0.41869    0.03769    0.12272    0.025789  -0.36916    0.10671
  0.3912    -0.13972    0.40186    0.091077   0.5658    -0.031791
  0.21015    0.1152    -0.32679    0.70346  ]"
53,arbo,"[-0.048795   0.0080414 -0.82966    0.13403   -0.43119    0.043061
 -0.40937    0.045669   0.2129    -0.036995   0.36545    0.062299
  0.074965   0.20241   -0.17392    0.44695   -0.48035    0.22754
  0.22652   -0.23641   -0.18161   -0.42675    0.069688   0.080921
 -0.23245    0.4059     0.1481     0.43695   -0.040167   0.10912
  0.17222   -0.016367   0.32039   -0.2853     0.27228    0.018337
  0.24712   -0.26066    0.17102    0.44043   -0.36453    0.4845
 -0.084126   0.13898    0.12955    0.10431   -0.14623   -0.036961
  0.12698    0.38286    0.45126   -0.1715    -0.36006   -0.099439
 -0.032693   0.25817   -0.025099   0.27923   -0.76883   -0.4336
  0.48069   -0.25927   -0.052569   0.44272   -0.34897    0.31122
 -0.13316   -0.50155   -0.30236   -0.15694    0.0035718  0.078343
 -0.096386   0.31232    0.1118     0.054552  -0.30866    0.018283
  0.59017    0.13139   -0.44113   -0.27345   -0.033896   0.12339
  0.42748    0.12971   -0.27696   -0.28812   -0.16467    0.30794
 -0.086171   0.045646   0.27139   -0.28406    0.36212   -0.1928
 -0.013002  -0.17788   -0.26689   -0.18815  ]"
54,colisée,"[ 4.9278e-02 -8.1336e-01 -6.1298e-01 -1.6224e-01 -3.5805e-01  2.7462e-01
 -8.1192e-04  1.2203e-01  2.9411e-01 -1.4494e-01 -3.8788e-01  2.5153e-01
 -8.9639e-01  4.0373e-02 -4.0517e-01 -5.0481e-01 -3.1880e-01 -3.7831e-01
  2.1866e-01  2.4207e-02  1.5154e-02  2.2123e-01 -4.2453e-01  1.2628e-01
 -5.0643e-01 -7.3967e-01 -1.7391e-01 -3.3868e-01 -1.7221e-01  6.7316e-02
  6.4267e-01 -2.5310e-01  5.2768e-01 -1.6978e-01  1.4320e-01 -4.1812e-02
  2.9711e-01 -1.4859e-01  1.1408e-01 -1.0154e+00  1.0535e+00  3.8853e-02
 -7.9775e-01 -2.0008e-01 -2.3553e-01  5.4963e-01 -1.8621e-02  4.0495e-01
 -6.5306e-01  7.9031e-02 -8.3729e-02  2.0526e-01 -3.7162e-01 -3.9582e-01
 -1.0685e-01  2.9238e-01 -7.3284e-01  5.4389e-01 -7.4877e-01 -7.0994e-01
 -4.6306e-01 -3.5640e-01  3.0004e-01 -3.1800e-01 -4.9194e-01  4.2119e-01
 -4.3370e-01 -8.6001e-01 -4.1957e-01  3.1467e-01  1.6227e-01 -1.5227e-01
 -4.0223e-01  1.9853e-01  3.0490e-02 -6.4173e-02 -3.0835e-01 -7.7609e-02
  3.7759e-01  1.5416e-01 -4.0020e-01 -1.9883e-01 -1.5796e-01  1.2678e-01
  4.7182e-01  2.2880e-02  1.3616e-04  3.5055e-01  2.7946e-01  3.4942e-02
  3.5964e-01 -3.5327e-01 -4.2760e-02 -6.2758e-02 -1.1328e-01  2.5039e-01
 -8.1046e-03  5.9919e-01  1.0069e-01  4.6786e-01]"
55,dufftown,"[-0.0088392  -0.47443    -0.43173     0.067962    0.23375    -0.29991
 -0.43602    -0.25908     0.21698    -0.077085    0.0019351   0.35393
 -0.014111    0.48319    -0.34958    -0.087726   -0.40193    -0.063146
  0.032996   -0.22103    -0.28983    -0.2036      0.33698    -0.53427
 -0.18985     0.082182    0.0053623   0.41851    -0.2049      0.062866
 -0.22698     0.1573      0.46846    -0.35988     0.14538     0.083869
  0.38605    -0.16931    -0.1418     -0.1562      0.64861     0.20451
  0.17497     0.22879    -0.5588      0.60255     0.67113    -0.37927
 -0.023711   -0.016821    0.00088226 -0.10903    -0.71662    -0.53696
 -0.032821    0.53425    -0.29841    -0.48473    -0.68825    -0.47778
 -0.0033595  -0.5654     -0.22575     0.20786    -0.43528     0.27808
  0.018506   -0.092567   -0.35734    -0.29227    -0.27832     0.44332
  0.47476     0.20201     0.16281    -0.44843     0.51253    -0.29614
  0.77896     0.16676    -0.33849     0.40939     0.078925    0.40438
  0.82147     0.30748    -0.228       0.043954   -0.17762     0.4145
  0.1074      0.12513    -0.036844   -0.15032     0.070365    0.24238
  0.24465     0.25416    -0.30215    -0.19086   ]"
56,45.23,"[ 0.48816    0.012461   0.077829   0.26175    0.060329   0.44809
  0.010396  -0.13427    0.62172   -0.15018    0.36142    0.17366
 -1.0345    -0.30392    0.049418  -0.085211  -0.45568   -0.11673
  0.098584  -0.056301   0.27276    0.29004   -0.2434    -0.32825
  0.33504   -0.1216     0.24086    0.46349    0.248     -0.099428
 -0.19151   -0.64998    0.036147   0.012323   0.058466  -0.108
 -0.21707   -0.46786   -0.30852    0.11536    0.25165   -0.39461
  0.051907  -0.32401   -0.41631    0.3367    -0.27016    0.59336
 -0.15779   -0.32867   -0.10321   -0.060045  -0.097285  -0.14459
  0.25408    0.5691    -0.062704  -0.029583  -0.35752   -0.45106
 -0.23698   -0.35422    0.30215   -0.27983   -0.60817    0.22073
 -0.62975   -0.16604    0.037966   0.18171    0.031333   0.31945
 -0.0025016  0.33515   -0.25497    0.16376   -0.44879   -0.13312
  0.48099    0.22857   -0.49248    0.17059   -0.13011    0.0031229
  0.71988    0.77282    0.30412    0.50366    0.06011    0.50501
 -0.47435    0.64366    0.26331   -0.1786     0.025193   0.22543
  0.19282   -0.075376  -0.6691    -0.19475  ]"
