,word,values_
23,michals,"[-0.31826  -0.11714  -0.35827  -0.6495   -0.13244  -0.16715  -0.45076
 -0.086266  0.58516  -0.85907   0.034743 -0.67746  -0.010601 -0.3879
 -0.087358  0.064718 -0.15496  -0.1373    0.16605  -0.52508  -0.31398
  0.51646  -0.27044   0.28754  -0.14288  -0.38983   0.20717   0.37323
  0.2048    0.26877   0.23558   0.23561  -0.18374  -0.21966   0.079629
 -0.75637   0.19935  -0.20539   0.1807    0.22398   0.28302   0.4033
 -0.54701   0.50824  -0.67451   0.33158   0.041932 -0.27165   0.45601
 -0.027029  0.71192   0.053891 -0.58417  -0.37696   0.1045    0.45417
  0.18377  -0.3108   -0.58567  -0.82029  -0.11605  -0.4069    0.27832
 -0.73624  -0.19649   0.077494  0.43343  -0.19083  -0.451     0.18211
  0.021361  0.33655  -0.37725   0.18058   0.051258 -0.024103  0.46835
 -0.040277  0.41942  -0.31943  -0.081921  0.20069   0.40671  -0.70729
  0.31923  -0.11155   0.3071    0.055873 -0.11384   0.2541    0.14229
  0.29223   0.218    -0.44695   0.49958  -0.15749   0.060423 -0.10136
 -0.40723   0.39968 ]"
24,grol,"[ 4.1560e-01 -6.3707e-01 -4.4374e-01 -2.0154e-01 -4.2213e-02 -7.0600e-02
 -1.9154e-01 -2.6061e-01  3.3824e-01 -3.5580e-01  3.6891e-01  1.5055e-01
 -4.6095e-01  3.3056e-01 -1.9965e-01 -3.2293e-01 -1.3554e-01  2.0651e-01
  3.4636e-01 -1.3089e-02 -1.3399e-01 -1.9547e-01 -6.8889e-01 -1.6474e-01
  3.8637e-03 -4.5624e-01  3.2506e-01  6.4869e-02 -1.5441e-01 -5.3652e-01
 -2.5601e-01 -5.1187e-01  6.5467e-02 -5.5223e-02  2.6134e-02 -9.9681e-02
 -5.1070e-02  1.1779e-01 -1.1353e-01  2.8920e-05  1.0132e-01  6.2415e-02
  3.2581e-01 -2.8321e-01  3.2939e-01 -2.3237e-01  1.0705e-02  3.4826e-01
  9.5605e-02 -1.6224e-02  6.0901e-01  2.6684e-01 -2.4374e-01 -4.3469e-02
 -1.1546e-01  7.0330e-01 -2.0430e-01 -1.0586e-01 -7.7846e-01 -5.9843e-02
  3.1739e-01 -1.3220e-01 -3.5069e-01  2.5786e-01 -3.0108e-01 -5.0633e-02
 -6.3137e-01  3.6552e-02 -3.7049e-01  1.7698e-01  5.6359e-02  1.6305e-01
  1.1312e-01  2.3256e-01  1.1875e-01 -6.5163e-03 -1.7707e-01 -1.7217e-01
  3.9777e-01 -2.6928e-01  1.0224e-01 -6.6231e-01 -2.1799e-01  7.6544e-02
  3.5714e-01  3.0441e-01 -1.5269e-01  9.2446e-02 -4.8464e-02  3.5203e-01
  2.4281e-01  5.9539e-01  3.4914e-01 -2.9334e-01  6.2358e-01 -4.6707e-03
  8.8934e-02  5.5196e-01 -6.3134e-01  1.8698e-01]"
25,kento,"[ 6.6665e-04  4.3777e-01 -2.2823e-01  3.4836e-01 -5.6453e-02 -2.7485e-01
 -6.2723e-02  6.2503e-02  1.6818e-01 -8.5734e-02  4.3059e-01  2.6703e-01
  2.6867e-01 -3.5397e-01  3.5375e-01 -1.8711e-01 -6.4909e-01  2.0580e-01
 -1.0048e-01  3.5171e-01 -5.2991e-01  9.1545e-03  1.2663e-01  5.1451e-01
 -4.9150e-01  2.3079e-01 -1.4219e-01  2.8116e-01  3.2195e-01  2.9960e-01
  4.3540e-02  7.7909e-02  1.5929e-01  1.6779e-01 -3.3812e-01  2.1412e-01
  5.1796e-01 -2.7464e-01  7.3754e-02  4.5795e-01 -8.5121e-02  3.1378e-01
  2.2354e-01  2.9876e-01 -6.2134e-02 -3.0470e-01  1.4799e-02  1.6525e-01
 -2.9708e-02  3.9109e-01 -1.0360e-01  8.3572e-02 -4.2182e-01 -5.6237e-02
  1.4292e-01  9.4352e-01  3.4994e-01 -5.8766e-02 -9.6952e-01 -5.7441e-02
  2.3159e-01 -5.6764e-04  1.4660e-01  6.1012e-02 -4.1993e-01  1.0122e-01
  3.5540e-02 -5.5316e-01 -4.0201e-02  3.5369e-01 -6.6239e-02 -4.8584e-01
  2.5747e-02  1.9558e-02 -2.0809e-01  2.4924e-01  2.1385e-01 -9.2937e-02
  4.3243e-01 -2.5210e-01  1.1932e-01 -3.0514e-01  3.2348e-01 -2.9160e-01
  2.7222e-02 -2.1619e-01 -3.3393e-02  5.3339e-01 -1.8074e-01  3.2060e-01
  3.0311e-01 -1.1521e-01  9.5348e-02 -2.7224e-01  1.1574e-01 -3.9958e-02
  1.0434e-01 -2.8491e-01 -2.1553e-01  2.5480e-01]"
26,clere,"[ 1.9220e-01  2.0182e-01 -4.9672e-01  1.5807e-01 -5.9454e-01 -5.8639e-01
  3.5827e-01 -2.7582e-01 -2.0925e-01 -3.4233e-01 -3.1442e-01  2.8348e-01
 -5.4001e-01  3.1628e-01 -1.3693e-01 -4.5990e-01 -3.1802e-01  5.2433e-01
  3.8141e-01  1.5524e-01 -1.6972e-01  2.9624e-04  1.0175e-01 -2.7134e-01
 -5.8686e-01 -2.7464e-01  6.0189e-02 -4.3501e-01 -2.2166e-01 -4.7746e-02
  3.2101e-01 -3.1512e-01  4.2152e-02  3.4350e-01 -1.2685e-01 -6.7137e-01
 -1.1820e-01 -6.6015e-01  5.0109e-01  2.6214e-01  5.5515e-01  4.4704e-01
 -2.3416e-01  1.6887e-01 -4.9443e-01  3.2808e-02 -1.4261e-01  4.2712e-01
  7.7448e-01  6.0878e-01 -6.0937e-02 -1.7304e-01 -3.8317e-01 -8.9162e-01
  4.1691e-01  1.9387e-01 -2.2342e-01  2.5127e-01 -6.6021e-01 -9.4380e-01
  1.4310e-01 -3.0700e-01  2.6965e-01  2.4825e-01 -6.6327e-01  3.7714e-02
 -5.4082e-02 -2.0478e-01 -3.8215e-01  4.0992e-01 -2.4957e-01  3.3428e-01
 -4.1643e-02  6.2883e-01  1.5157e-01 -5.3001e-03  5.9265e-01  8.2258e-02
  9.4756e-02 -1.2408e-01 -2.1578e-01  2.6732e-01  1.9981e-01 -4.1156e-01
  1.7950e-01 -1.6736e-01 -1.4457e-01 -3.4141e-01  8.9110e-02  5.5115e-02
 -6.6465e-01  1.5545e-01  6.5769e-02  5.6930e-01  1.5253e-02 -1.0035e-02
  1.7855e-01 -1.0812e-01 -4.0765e-01 -2.8861e-01]"
27,film/video,"[ 0.43266   0.24313  -0.78405   0.083387  0.37205  -0.021508  0.11619
  0.35679  -0.25136   0.42488  -0.4167   -0.50291  -0.037246 -0.31597
 -0.15336   0.82174  -0.12263  -0.15132   0.69419   0.090755 -0.5876
 -0.15478  -0.03219  -0.33022  -0.17269   0.23424   0.086868  0.55157
 -0.057085  0.054903 -0.61857  -0.41012  -0.39285  -0.12635  -0.27086
 -0.3458   -0.17942  -0.2697   -0.20276   0.084139  0.3166   -0.099813
 -0.5417    0.43408   0.25271  -0.42314   0.15808  -0.35821   0.02823
  0.14355  -0.10155   0.052933 -0.59129  -0.25189   0.45964   0.66836
  0.069482  0.24453  -0.082532 -0.23907   0.17815  -0.23178   0.19907
 -0.21246  -0.34737  -0.25671  -0.030339 -0.29345  -0.069564  0.25676
  0.36435   0.5004    0.57007   0.34732  -0.33656  -0.24765  -0.2157
  0.1304    0.58195  -0.22863  -0.75625   0.1118    0.38574   0.032395
  0.067667  0.17822  -0.078778 -0.1034    0.099914  0.12656   0.15835
 -0.12725   0.49592  -0.091587  0.057186  0.32357   0.31925   0.19427
  0.41688   0.088935]"
28,malaitan,"[ 4.7603e-01 -1.0299e-01  3.1899e-03  2.8628e-01  7.9635e-02 -1.5568e-01
 -1.9462e-01 -8.2011e-01  9.2311e-02  9.6948e-02 -4.6932e-01  3.4068e-02
 -2.0489e-01 -3.2048e-01  2.5519e-01 -2.1075e-01 -2.3469e-01 -8.5113e-01
 -1.5113e-01 -1.0654e-01  2.6324e-02  1.2207e-01 -1.7344e-01  7.9575e-02
  1.0512e-01  6.4184e-02 -1.4564e-01  1.1278e-01 -2.4446e-01 -6.2264e-01
 -3.3333e-01 -1.8427e-01  4.0267e-02 -6.5171e-01  1.6290e-03 -3.8294e-01
  4.6991e-02  3.7035e-01  1.1655e+00  2.3268e-01 -1.6707e-01  4.9411e-01
 -1.1462e-01  6.8210e-01 -7.3513e-02 -1.8598e-01  4.3330e-01  2.6241e-01
 -2.2821e-01  9.3880e-01 -5.9856e-01  3.0139e-01 -1.5636e-01 -5.9463e-01
  5.5722e-01  1.2502e+00 -5.4388e-01 -5.4666e-01  2.6213e-02 -3.9090e-01
 -5.9586e-03 -2.5065e-01 -1.4976e-01 -5.4754e-02 -3.1333e-01  5.9327e-01
 -6.5465e-01 -1.7834e-01  2.8724e-01 -2.5925e-01  7.0752e-02 -1.7787e-01
 -7.6444e-01  2.4638e-01 -4.3598e-01  8.8419e-02 -2.4829e-01  4.3050e-01
  4.1765e-01  3.7075e-01 -8.1106e-01 -2.4759e-01  2.5663e-01  1.1984e-03
  5.5426e-01 -5.4969e-01  2.1805e-01  2.5080e-01 -3.0575e-01 -2.9668e-01
  2.5390e-01 -7.9550e-01  5.0335e-01 -5.7037e-01 -4.1148e-01 -6.8481e-01
 -7.0747e-01  3.8069e-01 -7.8624e-01  1.4629e-01]"
29,mahavihara,"[ 0.10687  -0.040916 -0.513     0.18382  -0.58163   0.32971   0.26781
 -0.38225  -0.11721   0.13347   0.090651  0.50314   0.1896    0.35786
 -0.75851  -0.16812  -0.13864   0.29844   0.35419   0.19998  -0.20772
 -0.18259   0.15572  -0.30431  -0.22967  -0.40806   0.069804 -0.22929
 -0.33279   0.36022   0.20778  -0.50185   0.091186  0.32315  -0.17906
 -0.020226 -0.069902 -0.30893   0.29708  -0.29878  -0.17973   0.19441
 -0.18319   0.19475   0.31678   0.1447    0.55323   0.47659   0.22049
  0.36468  -0.078609 -0.014147 -0.26234  -0.76626   0.14452   0.48299
 -0.13922   0.30917  -0.54588  -0.51987  -0.051049 -0.56378   0.27246
  0.068524 -0.70172   0.07017  -0.58602  -0.69569  -0.048092  0.052539
 -0.039103  0.18956   0.25344   0.27253  -0.30499   0.043905  0.054974
  0.30477   0.50901   0.037647 -0.52254   0.069189 -0.041754 -0.2364
  0.24436   0.24709  -0.17406  -0.22341   0.24936   0.39803  -0.25066
 -0.33717   0.053357 -0.048233  0.16221  -0.56739  -0.057203  0.28828
 -0.31361   0.53729 ]"
30,151.8,"[ 2.8216e-01  2.0895e-01  1.9152e-01  2.9131e-01  4.7739e-02  3.4940e-01
  3.3884e-01  1.4550e-01 -1.4851e-01  3.2986e-01  2.3520e-01  3.6404e-01
 -1.0997e-01  8.5539e-02 -1.1190e-01 -9.6610e-02 -4.2542e-01 -3.0241e-01
  8.0938e-02  1.3700e-01  9.2068e-02  7.1768e-03 -4.8142e-01 -4.5361e-01
 -1.7440e-01  2.3988e-01  5.4305e-01  2.7126e-01  1.3986e-01 -1.7758e-01
  1.5788e-01 -5.4445e-02  5.2054e-01 -4.4525e-02 -1.1012e-01  1.7530e-01
  1.7333e-01  1.6064e-01 -2.3840e-01  8.1338e-01  5.7097e-01  1.6350e-01
 -1.1459e-01  1.3142e-02 -1.8497e-01 -1.2401e-01 -1.7976e-01 -3.6294e-02
 -3.0157e-01 -5.2305e-02  4.3684e-01 -1.9367e-01  2.0950e-01 -4.1392e-01
 -1.0858e-01  4.5187e-01  4.4073e-02  6.0137e-02 -6.7976e-01 -6.9993e-01
  2.6030e-01 -1.8751e-01 -1.8116e-01  3.5504e-01 -8.5617e-01  2.7209e-01
 -1.3590e-01 -4.3653e-01  8.7752e-02 -2.2953e-01 -1.6692e-01  4.5618e-01
 -9.1039e-02  1.3932e-01 -3.2911e-01  6.3649e-02 -2.9631e-01  1.4827e-01
  3.7703e-01  3.8700e-01 -7.0154e-01  1.3974e-01  4.0229e-01  3.0319e-01
  2.5837e-01  5.2306e-01  3.2227e-02 -4.8269e-04  4.6590e-02  3.3485e-01
 -1.9578e-01  5.2203e-01  2.0631e-01 -7.9384e-01  2.6789e-01 -8.5148e-02
  5.5711e-01  3.2104e-01  1.2738e-01 -4.1231e-01]"
31,gondo,"[ 0.015467  -0.63315   -0.46453    0.56627   -0.093814   0.16724
 -0.12882   -0.44229    0.10866   -0.5865    -0.092824   0.16245
 -0.012895  -0.15828   -0.062973   0.3267    -0.14533    0.1474
  0.081714   0.049467  -0.49878    0.058663  -0.15263   -0.13172
 -0.23678   -0.53442    0.10728    0.55883   -0.11358   -0.072583
 -0.039727  -0.57083    0.057894   0.16734    0.27642   -0.25802
  0.11875   -0.33638    0.31481   -0.025178   0.04551    0.22624
  0.064089   0.26335   -0.39446   -0.14749    0.22993    0.55764
  0.20575    0.16406   -0.17014   -0.083345   0.20891   -0.35234
 -0.23406    0.29263   -0.26003   -0.2537    -0.43852   -0.017501
  0.25819   -0.39881    0.50343   -0.066141  -0.25816    0.032305
 -0.25662   -0.3458    -0.45026   -0.27014    0.15954    0.092822
  0.2904     0.65658    0.10839    0.39192    0.27081   -0.071237
  0.57116    0.13512   -0.39164    0.17396   -0.055672  -0.44567
  0.51859   -0.33414   -0.24342   -0.12757   -0.043626   0.44273
  0.60189    0.081349   0.31085    0.12621   -0.0068595  0.29291
  0.15604    0.18137   -0.37012   -0.335    ]"
32,trimley,"[ 0.25849    0.18365   -0.36495    0.081946   0.46458    0.65197
  0.037924  -0.33424   -0.53267    0.039003  -0.10542    0.30735
 -0.12371   -0.10165    0.1799    -0.21307   -0.10719   -0.052014
 -0.3698     0.60873   -0.26675   -0.0055397 -0.18385    0.13426
 -0.35141    0.025618   0.063021   0.45104   -0.049348   0.55775
 -0.042367  -0.38212   -0.25786    0.46672    0.097354   0.33763
 -0.29911   -0.27823    0.037197  -0.023682   1.163     -0.41852
  0.22475   -0.17463   -0.68877    0.24211    0.20267    0.33275
  0.55297    0.72877   -0.033555  -0.0046819 -0.47033   -0.16163
 -0.21796    0.68879   -0.51902   -0.26121   -0.53336   -0.11505
 -0.38066   -0.22038    0.19221   -0.1401    -0.81356    0.23776
 -0.31241   -0.32411   -0.54989    0.36409   -0.74397   -0.11069
  0.093743  -0.45828    0.070612  -0.090337   0.60146    0.030632
  0.63788    0.93455   -0.49823    0.58537    0.1363    -0.072049
  0.3976    -0.14889   -0.15799    0.55416   -0.0016282  0.086329
  0.24235    0.32361    0.29714    0.91166   -0.53651    0.059639
 -0.053501   1.0145     0.037257  -0.21085  ]"
33,headbutts,"[ 1.4805e-01 -3.3428e-01 -1.3624e-01  2.3697e-02 -8.7448e-02  1.3164e-01
 -3.5742e-02 -1.5007e-01  2.1074e-01 -2.7777e-01  3.3163e-01 -1.1272e-01
  2.6209e-01  2.8754e-01  1.4398e-01  3.0078e-01 -8.4026e-01  1.2347e-01
  9.2612e-02  1.1204e-01 -1.7709e-01 -1.4978e-01 -4.1646e-01  2.0607e-01
 -3.7351e-02  2.0388e-01 -2.9155e-01  1.7535e-01  2.2847e-01  6.0326e-02
 -3.4451e-03 -3.8242e-02 -1.9720e-01 -8.2701e-04 -2.6482e-01 -3.5026e-02
 -4.0083e-01 -9.4485e-01 -1.1366e-01  2.1901e-01 -1.3139e-01  4.6373e-01
  9.1222e-03  1.3660e-01 -2.5625e-01 -1.7415e-01 -1.4551e-02 -1.7238e-01
 -1.8024e-01  2.4403e-01  4.1346e-02  4.9253e-01 -3.3057e-01 -1.5304e-01
  2.4296e-01  9.7172e-01  1.5616e-01  2.3780e-01 -2.9869e-01  1.5475e-01
 -9.5724e-02 -2.6237e-02  1.7325e-01  5.4658e-01 -7.9452e-01 -1.8312e-01
 -1.5599e-02 -5.5009e-01 -2.5390e-01 -1.5561e-01 -4.2756e-01 -4.9208e-01
  2.0212e-01  3.0649e-01 -5.3381e-02 -5.4124e-02  1.8427e-01 -1.8092e-01
  2.8251e-01  9.1114e-02 -1.1627e-01  3.4590e-01  2.8184e-01 -1.5873e-01
  1.2997e-01 -5.3445e-01  4.5031e-01  4.8454e-01 -3.4333e-03 -4.2266e-01
 -4.3668e-01 -2.0597e-01  3.9567e-02 -2.2120e-01  2.5474e-01 -2.9984e-02
  1.5049e-01  4.5230e-01 -7.1286e-01  3.6120e-02]"
34,seumas,"[ 6.5309e-04 -1.9720e-01  8.6472e-02 -6.7606e-02 -2.7713e-02  2.3645e-01
  2.6258e-01 -6.7477e-02 -1.4362e-01 -2.4969e-01  3.4262e-01  3.5293e-01
 -3.3686e-01 -4.9961e-01 -9.2673e-01 -1.2744e-01 -3.2867e-01  1.2130e-01
  1.5704e-01  2.0996e-01  1.4184e-01 -1.7634e-01  1.9870e-01 -5.7118e-01
  1.9996e-01  1.3341e-01  1.5274e-01 -2.3784e-01 -3.4706e-02  1.6673e-02
 -2.4482e-01 -9.3432e-01 -6.6247e-01 -2.4350e-01  6.4548e-01 -2.6780e-01
  2.4409e-01  4.2497e-01 -2.6224e-01 -8.6463e-02  3.6809e-01  7.6932e-01
 -4.1224e-01  1.5082e-01  9.1501e-02  1.8841e-01 -8.3623e-02 -7.3487e-01
  3.9381e-02  9.1992e-01  8.5827e-02 -1.3219e-01 -1.1569e-01 -7.4742e-01
  3.6826e-01  5.8965e-01  5.3479e-01  1.8317e-01 -6.6362e-01 -4.8499e-01
 -2.0615e-01 -7.4681e-02 -1.8914e-01 -5.8330e-02 -5.5786e-01 -1.7268e-01
 -4.8908e-01  9.1790e-02 -4.6849e-01  1.2318e-01  1.7575e-02  4.2306e-01
 -2.1935e-01  4.7932e-02 -1.8464e-01  6.3598e-01  1.5322e-01  4.9923e-02
 -3.0632e-02  2.7712e-01 -3.1668e-01  1.0146e-01 -3.3501e-02 -2.1133e-01
  6.8850e-01  4.9210e-02 -1.3450e-01 -5.7359e-02  6.5016e-01 -9.8568e-02
  4.9867e-02 -2.1319e-01  1.7951e-01  4.7517e-02  1.1351e+00 -1.3121e-01
  3.5304e-01  1.5159e-01 -1.8826e-01  4.1500e-01]"
35,venceremos,"[ 0.14483   -0.31643   -0.43009   -0.4705    -0.088998  -0.048832
  0.75545   -0.32061    0.11063   -0.13662    0.20587    0.013203
 -0.20962   -0.10336   -0.34305   -0.38884   -0.23609   -0.24763
  0.35501   -0.27805   -0.24531    0.079706  -0.45117   -0.65221
  0.051987   0.3264     0.41114    0.82063    0.56755    0.21585
  0.06721    0.16368   -0.15068    0.24772    0.36895   -0.015855
 -0.2252     0.010065   0.52869   -0.39971    0.29468    0.48219
 -0.017282   0.013212   0.084903  -0.40105    0.092936   0.64686
 -0.25845   -0.14275   -0.30143    0.92505   -0.39597   -0.60733
  0.015242   0.50988    0.59056   -0.030531  -0.54596    0.16097
  0.38585   -0.69899    0.079109  -0.42079    0.0031156  0.44787
 -0.74123   -0.04523   -0.1261     0.054563   0.58852   -0.28958
  0.19517    0.34366    0.6254     0.35505    0.54132   -0.20341
  0.36493    0.016929  -0.25611   -0.19998    0.34046   -0.04808
 -0.081012  -0.10182   -0.049569  -0.104      0.23634    0.50459
  0.2562    -0.041928  -0.060872   0.037455   0.2061    -0.31935
  0.11261    0.091122  -0.094766  -0.26707  ]"
36,avb,"[ 0.18484   -0.038058  -0.038718   0.095427  -0.12814   -0.34193
 -0.37527    0.30471    0.64959    0.1048     0.23001   -0.3649
 -0.32854   -0.11607   -0.14916    0.41494    0.23113    0.24236
  0.32601    0.21781   -0.081536  -0.85432   -0.075824  -0.22342
  0.17229   -0.24668   -0.076829   0.54996   -0.0045908  0.3994
 -0.43796    0.028899   0.084624  -0.12462    0.55352   -0.37963
 -0.041347   0.29077    0.56853    0.19818    0.10609   -0.10092
  0.15891    0.13089    0.032977  -0.29937   -0.022959   0.035394
 -0.20488    0.23797    0.37008   -0.020809   0.13265   -0.416
  0.14263    0.89727    0.36753   -0.24442   -0.19805   -0.24836
  0.092265  -0.37765    0.26548   -0.044446  -0.32717    0.010987
 -0.29345   -0.62972   -0.027563  -0.043073  -0.16792   -0.15633
  0.48085    0.12922   -0.28903   -0.4892     0.1171    -0.32514
  0.64187   -0.14262   -0.42169   -0.34628    0.46638    0.4947
  0.24635   -0.018783   0.39701   -0.082575  -0.35037    0.3492
 -0.20692    0.42307   -0.37018   -0.51879    0.47091   -0.20524
  0.071932   0.12804   -0.11635   -0.11875  ]"
37,hoodbhoy,"[-0.2912    -0.32259    0.18905    0.3182     0.28843   -0.72309
  0.05739    0.20246    0.28543    0.52762   -0.61387   -0.23904
 -0.081552   0.21337    0.080838   0.35771   -0.62542    0.39948
 -0.24069   -0.13513    0.051839   0.12616   -0.011349  -0.074372
 -0.1754     0.21469   -0.059966   0.083007  -0.18428    0.38856
 -0.14382   -0.24192   -0.24472    0.16141   -0.28591    0.25618
  0.22188   -0.27448   -0.054634   0.42584   -0.36865    0.71244
  0.070589  -0.083246  -0.26125   -0.25561    0.19343    0.29153
 -0.15425    0.57509    0.47973   -0.57561    0.58827   -0.52326
  0.42783    0.49818    0.095091   0.096818  -0.66622    0.10573
 -0.025039  -0.26976   -0.039203  -0.4589    -0.56659    0.052535
  0.10822    0.6417     0.068506   0.17663    0.17577    0.452
  0.048866   0.59402   -0.45092    0.26955    0.19959    0.093549
  0.30418    0.38404    0.33063   -0.16718    0.21623   -0.30297
  0.57605    0.0059334  0.1435     0.074482  -0.64858    0.20328
  0.0048399 -0.11266    0.09867    0.10379    0.35535   -0.10151
  0.2862    -0.1467    -0.97034    0.092821 ]"
38,diksha,"[ 5.4062e-01 -4.2031e-01 -3.9692e-01  2.2296e-01 -3.2382e-01  5.3575e-01
  2.5748e-01  2.5366e-01 -1.5924e-01 -4.3518e-01 -1.3715e-01  1.3228e-01
 -2.9153e-01  3.0347e-01 -4.4489e-02  3.2169e-01 -2.7608e-01  2.6486e-02
  2.2577e-01  5.2566e-02 -1.2106e-01 -2.3566e-01 -9.4062e-01  3.4946e-01
 -4.6154e-01  3.0757e-01 -8.6254e-02  9.0263e-01  3.5919e-01 -1.9458e-01
 -3.3835e-01 -4.1160e-01  1.1458e-01 -1.2505e-01  7.8406e-04  6.8790e-03
 -3.7548e-01 -2.5827e-01 -2.8765e-01  3.1879e-01 -2.7656e-01  5.0443e-01
  3.0359e-01 -3.7791e-02 -5.6203e-02 -4.6980e-01 -5.4949e-01  2.7633e-01
  2.0939e-01  2.9052e-01 -7.4770e-02  4.3552e-01  1.0455e-01 -2.3260e-01
 -9.8524e-03  3.5991e-01 -6.6182e-03 -2.6095e-01 -2.5061e-01 -4.8457e-01
  3.4832e-01  3.8951e-01 -2.5997e-01 -2.2045e-01 -2.5398e-01 -2.5980e-01
 -2.7362e-01 -8.0581e-01  3.4491e-01  7.2160e-02 -4.4715e-01 -1.7879e-02
 -1.8858e-01  9.1822e-02 -5.9881e-01  3.2331e-01 -4.4702e-01 -3.1477e-01
  2.9992e-01 -7.6186e-01 -3.5070e-01 -5.6642e-01  5.1676e-02 -8.4587e-01
  6.8090e-02  5.6724e-01  1.3894e-02 -5.2577e-01  1.4078e-03  5.9607e-02
 -6.1333e-01  4.4075e-02 -1.6280e-01  6.9221e-04  9.6110e-01 -5.6973e-01
  2.8754e-01  3.7578e-01 -5.3055e-01  4.4889e-01]"
39,teagle,"[-0.029682   0.26776   -1.1662    -0.18207   -0.087723   0.0114
  0.5737    -0.26769   -0.1109    -0.41471    0.3129    -0.067172
 -0.30057   -0.27813   -0.18825   -0.41122   -0.18548   -0.15282
  0.26416   -0.26718   -0.55383   -0.13344    0.331     -0.33125
 -0.17919    0.32138    0.49587    0.52592   -0.12056    0.78924
  0.57236   -0.20349    0.23559    0.34996   -0.21495    0.16511
  0.057786   0.12941    0.13382    0.16982    0.081125  -0.30817
 -0.2444     0.25451   -0.055118  -0.11712    0.026043   0.1484
 -0.32376    0.12284    0.35312    0.065696  -0.0746    -0.35188
  0.2574     0.32721    0.067993   0.44344   -0.40494   -0.59508
  0.24092   -0.13351    0.22977   -0.0081612 -0.10781   -0.061791
 -0.33948    0.12112   -0.38295   -0.38851   -0.22362    0.22139
  0.18072    0.58848    0.47424    0.039377  -0.0033023 -0.074149
  0.18465   -0.055733  -0.37486    0.084918   0.2555    -0.62534
  1.0733     0.31447    0.14922   -0.18413    0.19027    0.08519
  0.12224   -0.081982   0.52539   -0.10708    0.24285    0.23559
  0.10699   -0.060207  -0.66991    0.15222  ]"
40,deathblow,"[ 1.3456e-01  1.4054e-01 -1.4822e-01  4.9106e-01  1.6790e-01 -3.7138e-01
  2.4897e-01 -5.0003e-01  1.7460e-01 -5.4905e-02 -3.7087e-02  4.6755e-01
  8.5145e-04 -4.9385e-01 -3.3553e-01  1.5778e-01 -2.1366e-01  1.2394e-01
 -3.6004e-02 -6.2671e-02  4.7272e-02 -4.5634e-01 -9.4069e-01 -2.4430e-01
  4.6743e-02  1.4700e-01  3.6810e-02  5.6854e-01  7.8626e-02  1.3373e-01
  2.2102e-02 -4.5066e-01  2.1855e-01 -1.1382e-01  4.0916e-02  3.2942e-01
 -1.4117e-01 -6.6216e-01 -3.7064e-01 -2.1069e-01  7.3561e-02  9.5029e-02
  1.9837e-01  1.1127e-01 -8.0882e-02 -8.9018e-03  2.9675e-02  5.5716e-01
 -2.3342e-01  1.9156e-01 -3.6896e-01  1.9096e-01  9.4190e-02 -3.0950e-01
  7.6551e-01  2.5208e-01 -1.9219e-01 -1.7431e-01 -2.0769e-01 -4.1371e-01
  4.7692e-02 -3.8799e-01 -8.5325e-01 -3.3045e-01 -6.3889e-02 -2.6151e-01
 -4.4085e-01 -1.7665e-01 -3.3943e-01 -4.9948e-01 -1.7503e-01  1.3975e-01
  4.6039e-02  3.2623e-01  2.1444e-01  1.3300e-01 -3.0154e-01  7.0449e-02
  4.3906e-01 -2.0347e-01 -3.5129e-01  2.5625e-03  2.3785e-01 -2.7078e-01
  1.3681e-01 -1.8418e-01  3.7127e-01 -2.6115e-01 -2.6983e-01  7.5093e-02
 -3.6528e-01  1.0832e-01 -3.1429e-01 -2.5091e-01  8.1925e-01 -2.9964e-01
  3.3631e-01  6.4546e-01 -3.9530e-01 -2.2722e-01]"
