,word,values_
37,wlc,"[ 0.35953    0.24321   -0.046154   0.084604  -0.21258   -0.14545
  0.15334   -0.022562   0.49738   -0.34881    0.53714   -0.13566
 -0.044679  -0.10048   -0.35066    0.42486   -0.48052   -0.087857
  0.13568    0.033281  -0.64406   -0.28279   -0.49131    0.027563
 -0.27948   -0.17154   -0.077833   0.20408    0.073085  -0.20303
 -0.17567    0.30253    0.12687   -0.19706    0.32187   -0.24669
  0.17409   -0.050949   0.16893    0.36042   -0.024908   0.11688
 -0.21585   -0.0066612 -0.096058  -0.16982   -0.23283    0.20568
  0.1563     0.10809    0.27669    0.13873    0.085804  -0.47585
  0.43134    0.71561    0.11374    0.38979   -0.39379   -0.41021
  0.014661   0.017289   0.14716   -0.23958   -0.28926    0.050373
 -0.51182   -0.43098   -0.26526    0.18408    0.0053056  0.12057
 -0.098654   0.36919   -0.076816  -0.43768    0.063027   0.10211
  0.50556    0.011111  -0.70441   -0.65324    0.36026   -0.19192
  0.36134    0.11673   -0.011455  -0.080559   0.24235    0.66917
  0.039474   0.38852    0.26701   -0.14593    0.4485    -0.27687
  0.24292   -0.044268  -0.10635   -0.098177 ]"
38,adriance,"[ 2.1022e-01 -1.7297e-01 -6.9770e-01 -9.8110e-02  8.9746e-02 -1.2169e-01
 -1.0061e-01 -1.3269e-01  1.1779e-01 -2.5990e-02 -2.3461e-01  6.7484e-02
 -4.3345e-01 -4.4365e-02 -2.7510e-01  1.2423e-01 -5.1548e-02  1.4783e-01
  1.0829e-01 -1.4528e-01 -5.0644e-01 -1.7214e-01 -3.8248e-01 -5.8903e-02
 -1.1218e-01  6.8224e-02  6.2947e-02  3.9983e-01 -7.9497e-02  2.7804e-01
  3.1586e-01 -5.2514e-01  2.0044e-01  1.6487e-01  1.5576e-01 -1.7491e-01
  1.3663e-01 -4.8227e-04  1.5049e-01  3.5805e-01  6.4533e-02  6.9599e-02
 -6.3998e-02  4.7975e-01 -6.3727e-02  2.8655e-01 -9.5173e-02  4.1201e-01
  1.0434e-02  2.4004e-01  5.4156e-01 -2.9146e-01  6.2746e-02 -9.0060e-01
  3.3645e-01  6.6578e-01  1.0119e-01  7.0449e-02 -5.4197e-01 -2.6403e-01
  1.6946e-01 -3.0686e-01  3.1982e-01 -2.9396e-01 -3.4067e-01 -2.4667e-01
 -1.6311e-01  1.7563e-02 -2.7233e-01 -7.6807e-02  6.9839e-02  1.3744e-01
  2.1479e-01  4.9676e-01  2.8492e-01  3.9609e-01 -8.0242e-02  1.2938e-01
  3.0495e-01  2.2313e-01 -2.3088e-01  8.4701e-02  4.2502e-01 -1.7880e-01
  6.1719e-01  1.3066e-01  1.4286e-01 -2.4283e-01 -2.5717e-01  4.5096e-01
  3.6526e-01  5.2879e-02  4.9026e-01 -8.5418e-02 -1.0974e-01 -1.3803e-01
  2.3003e-01  3.4293e-01 -6.8275e-01  3.4011e-01]"
39,fandango.com,"[-0.19092    0.098     -0.35793    0.070772   0.43457   -0.3563
  0.098112  -0.080519   0.34064    0.061295   0.08424   -0.17335
  0.010982  -0.10849    0.070029   0.38144    0.31784    0.28833
  0.062968   0.065883  -0.36821   -0.083706  -0.28786   -0.44103
 -0.19498   -0.15825   -0.084938   0.48664   -0.30857   -0.15522
  0.10837   -0.20962    0.18668    0.21087    0.61481    0.044829
 -0.059459  -0.34176   -0.0042329 -0.22694    0.6014     0.1903
 -0.35496    0.15335   -0.36017    0.017613  -0.39384   -0.34567
  0.075396   0.38129    0.58436    0.38596   -0.30861   -0.34643
  0.1272     0.92643   -0.04849    0.44008   -0.21375   -0.57629
 -0.47092   -0.29861    0.51638   -0.019624  -0.35089    0.14381
 -0.21281   -0.21311   -0.090229  -0.070523  -0.2714     0.2631
  0.36248    0.66322   -0.69985   -0.013323   0.36867    0.13951
  0.46568    0.065588  -0.42405   -0.073173   0.3861    -0.30919
  0.36307   -0.010785  -0.080417   0.083781  -0.22314    0.22605
  0.10038    0.018163   0.46794   -0.29179    0.074943  -0.20231
  0.28034    0.74184    0.2873     0.1043   ]"
40,akvsenti,"[-0.2635     0.12729    0.3031     0.041653  -0.049838  -0.17188
  0.057966  -0.22977   -0.077842  -0.20805    0.17656    0.034318
 -0.17065    0.19636   -0.16382   -0.067827  -0.0021806  0.34082
 -0.3456     0.038584  -0.3404    -0.086011   0.038132  -0.0064343
 -0.32012    0.47371    0.015231  -0.026425  -0.13718    0.31501
 -0.21225   -0.35567   -0.34577   -0.011093  -0.023944   0.024375
 -0.08007   -0.36448    0.61035    0.2564     0.64244    0.022948
 -0.11492    0.16415   -0.062149  -0.17835   -0.12847    0.26384
  0.042444   0.2301     0.83843   -0.15208   -0.53472   -0.50869
  0.07013    0.58602    0.085458   0.459     -1.0492     0.11694
  0.19615   -0.17944    0.32021   -0.25067   -0.64578   -0.1808
 -0.084116  -0.15818    0.013892   0.10168   -0.075677   0.59342
  0.19713   -0.048794  -0.14067   -0.44407    0.47766    0.10512
  0.80728    0.16883   -0.11097   -0.37568    0.018382  -0.45003
  0.3568     0.50538    0.51976    0.36436   -0.15967   -0.20767
 -0.047048  -0.065857   0.28266   -0.39727    0.18554    0.18645
  0.47306    0.026287  -0.84321   -0.099166 ]"
41,brickle,"[-0.084865   0.13704   -0.68698   -0.10641   -0.046647  -0.17298
  0.031384  -0.2067     0.4509    -0.45006    0.010911   0.17703
 -0.06484    0.34344   -0.37123    0.46134   -0.66834    0.0027155
  0.32052   -0.18734   -0.20091    0.03045    0.038359  -0.33726
 -0.11878    0.54878    0.22121    0.35284    0.041001   0.11852
  0.40221   -0.013362  -0.17097   -0.047323  -0.18593   -0.44374
  0.23205   -0.38797   -0.044064  -0.070698   0.25867   -0.16176
 -0.059963   0.075108  -0.40877    0.3512    -0.37677    0.54296
  0.17448    0.22128    0.17213    0.17101   -0.51969   -0.1771
  0.027269   0.92104    0.3138     0.42286   -0.56793   -0.15237
 -0.068289  -0.39233   -0.086688  -0.319     -0.4095     0.084829
  0.038658  -0.29767   -0.16418   -0.28153   -0.090391   0.63063
  0.48373   -0.087827   0.26348    0.20119    0.18279   -0.12241
  0.86453    0.076763  -0.18452   -0.21392    0.3392    -0.17257
  0.17388    0.042132   0.14794   -0.17582   -0.029561   0.54058
 -0.38152    0.51555   -0.0017259  0.33098    0.23753   -0.71357
 -0.057957  -0.13124   -0.31087   -0.38984  ]"
42,mulryan,"[-0.43428   -0.42709    0.026178   0.2893     0.10136   -0.15197
  0.57137   -0.025471   0.33987   -0.34175    0.41955   -0.4853
 -0.14103   -0.38123    0.12653    0.14494   -0.2608    -0.41532
  0.0045814 -0.25687   -0.52045   -0.10748   -0.042424  -0.18423
 -0.5207     0.16774    0.24831    0.24547   -0.24265    0.12105
  0.41091   -0.44459   -0.34396    0.18049   -0.39953   -0.42942
  0.52271    0.18099   -0.050428   0.35826    0.193      0.47481
 -0.40067    0.8086    -0.27927    0.33895   -0.54449    0.021726
 -0.078354   0.27163    0.50603   -0.089256  -0.59856   -1.0079
  0.47998    0.40479   -0.12593    0.45094   -0.57344   -0.15197
  0.17773   -0.62901    0.10179    0.068295  -0.7442     0.52208
  0.030085   0.069037  -0.72609    0.3778     0.20981   -0.15685
 -0.43081    0.24663    0.023454  -0.44311    0.5982    -0.098729
  0.25319    0.18014   -0.37163    0.020265   0.17855   -0.51964
  0.69375    0.68425    0.24459   -0.036293   0.073882  -0.46759
  0.37782    0.19518    0.071768  -0.33081    0.3539    -0.66225
 -0.018104   0.062853  -0.7238     0.50993  ]"
43,narum,"[ 0.063547  -0.35149   -0.7429     0.23755    0.018823  -0.11135
 -0.14193   -0.36719    0.51896   -0.098635  -0.0048164  0.038681
 -0.10312    0.048092   0.1303     0.18224   -0.38968    0.40205
  0.0086467 -0.033518  -0.24185   -0.18738   -0.10175   -0.11915
 -0.34591   -0.0091017 -0.12145    0.22628   -0.065702   0.11441
  0.19237   -0.25678   -0.16652   -0.20333    0.21609    0.13223
  0.062114  -0.29619   -0.059122   0.20779    0.23945    0.38437
 -0.12177    0.3853    -0.62258   -0.30468   -0.2165     0.021581
  0.095292   0.33907    0.36576   -0.21303   -0.20109   -0.29722
  0.50813    0.76319    0.11179    0.055033  -0.72202   -0.13179
  0.46271   -0.18646    0.50568   -0.20508   -0.53139   -0.19734
 -0.25011    0.039988  -0.15764    0.091328   0.1765     0.084863
  0.10492    0.58991    0.028349   0.07497    0.083637  -0.069472
  0.29346    0.17574   -0.43743   -0.16155    0.25986   -0.40755
  0.5389     0.33905   -0.0057374 -0.16176   -0.23989    0.3079
  0.15506   -0.19583    0.1954    -0.096913   0.25317   -0.020786
  0.12251    0.47637   -0.3144    -0.018306 ]"
44,sarwer,"[ 0.012736  -0.33804   -0.69659    0.039985   0.31312   -0.43241
  0.4213    -0.17543    0.021213  -0.38905   -0.069117  -0.087996
  0.15408   -0.13142    0.0086547  0.2121    -0.21634    0.34715
  0.13089   -0.19411   -0.25311   -0.20259    0.065768  -0.32263
 -0.24458   -0.24433    0.31066    0.11327    0.10625    0.080158
 -0.046298   0.010303   0.13256    0.117     -0.35915   -0.17356
 -0.21205   -0.2973     0.22636    0.44479    0.099709   0.13134
  0.11198    0.16487   -0.168      0.088213  -0.12825    0.40098
  0.20381    0.24216    0.53647   -0.28207   -0.14478   -0.66002
  0.58862    0.69017   -0.25889   -0.1014    -0.54594   -0.36802
  0.42905   -0.62174    0.27159   -0.2838    -0.57574    0.11636
 -0.11838    0.24226   -0.43339   -0.12953    0.15117    0.40251
  0.16305    0.46955   -0.22898   -0.010136   0.30831   -0.29751
  0.21043    0.35994   -0.040318   0.12253   -0.021426  -0.6785
  0.33538   -0.26073   -0.039535   0.017892  -0.12919    0.33677
  0.31915    0.053675   0.14319   -0.29253    0.66375   -0.068899
  0.34849    0.098511  -0.7113    -0.067685 ]"
45,",310","[-0.01323    0.41609    0.019299   0.31777   -0.035756   0.26368
  0.0094411 -0.052294   0.15015   -0.37811    0.6873    -0.0039473
 -0.16911   -0.049129  -0.038133   0.20742   -0.023474  -0.013726
  0.15155    0.31892    0.041312  -0.26628   -0.50109    0.19684
 -0.22845   -0.06225   -0.075695   0.22173    0.41564    0.22884
 -0.17141   -0.14704    0.088047  -0.4802     0.049848  -0.061827
 -0.11275    0.052275   0.23857    0.56292    0.47546   -0.096162
 -0.40897    0.1036     0.26161   -0.20167   -0.42626    0.21228
 -0.20766    0.13692    0.23709   -0.14066    0.018301  -0.3658
  0.043183   0.86018    0.37751   -0.12907   -0.58637   -0.78523
 -0.20301   -0.36046   -0.027751   0.056124  -0.54969    0.013517
 -0.43584   -0.27961    0.0079975  0.10667    0.13361    0.25013
 -0.097337   0.37039   -0.30124   -0.2485    -0.077776  -0.054392
  0.27427    0.11377   -0.82027   -0.57377    0.19361   -0.042177
  0.26211    0.59915    0.37969    0.081861  -0.26619    0.48647
  0.060862   0.45155   -0.039922  -0.67663    0.11155   -0.1966
  0.2731     0.32503   -0.36084   -0.41262  ]"
46,televisao,"[-0.037101  -0.51375   -0.42163    0.35181    0.25111   -0.0036464
  0.31738    0.57289    0.088408  -0.34353   -0.0058239  0.29653
 -0.46476   -0.084488  -0.26769    0.12188    0.25646   -0.38035
  0.36823   -0.047267  -0.052599   0.062416   0.51811   -0.56611
 -0.096661  -0.33909   -0.23807    0.56741   -0.090423   0.25713
  0.34406   -0.4632     0.036752  -0.16475    0.24242    0.1477
 -0.058105  -0.55432   -0.93981    0.34333    1.0121     0.33551
  0.18019    0.49892   -0.14818   -0.30553    0.010106   0.40747
  0.21892   -0.059795  -0.54522    1.0255     0.25557   -0.79052
 -0.17705    0.70052    0.10669    0.61955   -0.46761   -0.68689
  0.36668   -0.75492    0.26061   -0.3712    -0.08474    0.36799
  0.078195  -0.42761    0.0785     0.039387   0.30515    0.34986
  0.090501   0.75607   -0.037005  -0.28573    0.27882   -0.066411
  0.014257   0.58386   -0.77904   -0.43519    0.43665   -0.28282
  0.60667   -0.094526  -0.43911    0.23083   -0.084901  -0.056679
  0.15459    0.13772   -0.25707    0.045365  -0.40309   -0.25487
 -0.61838   -0.11118   -0.21781   -0.34148  ]"
47,michelago,"[ 0.21179   -0.095401   0.047267   0.54239   -0.24693   -0.0016353
 -0.1552     0.054491   0.21604   -0.01851    0.045174  -0.036022
 -0.22114   -0.37459    0.014613   0.052848  -0.3323     0.028527
  0.30513   -0.23575   -0.27945   -0.034297  -0.038477  -0.30934
 -0.2426    -0.065779  -0.099365   0.27705   -0.15046    0.088345
 -0.079598  -0.013659  -0.1201    -0.091235  -0.062016  -0.277
 -0.048797  -0.69087   -0.24506   -0.20116   -0.011993   0.036396
 -0.29754   -0.13626   -0.24547    0.078722   0.33187    0.39732
  0.086866   0.17405   -0.26019    0.20827   -0.27309   -0.59403
  0.36402    0.59051   -0.15435   -0.22118   -0.41486   -0.40097
 -0.16065   -0.1089     0.18954   -0.14451   -0.5578     0.15512
 -0.16773   -0.20341   -0.068872  -0.014478   0.24849    0.092895
 -0.14142    0.25999   -0.041406  -0.27641    0.39481   -0.22849
  0.58815    0.24917   -0.36236    0.15938    0.30751    0.054271
  0.51206   -0.042695  -0.16594    0.20357    0.02707    0.37718
  0.056463  -0.0063321  0.23878    0.017558   0.11486    0.17473
  0.056237   0.6573    -0.15208    0.26955  ]"
48,biser,"[-0.037349  -0.18936   -0.33781    0.3189    -0.10804   -0.77727
  0.20272   -0.061481   0.31828   -0.15307   -0.10657    0.64115
 -0.39711   -0.089514  -0.2112     0.18265   -0.53559    0.080766
  0.085205  -0.02509   -0.26832    0.13365   -0.44751   -0.091116
 -0.29236    0.19751    0.13812    0.59159    0.081522   0.43608
  0.089589  -0.45538    0.0059432  0.16992    0.024193  -0.13586
 -0.058305  -0.12865    0.24235    0.12255    0.14102    0.027114
 -0.13962    0.26047   -0.34494   -0.27615   -0.14093    0.18546
 -0.29257    0.33604    0.51334   -0.16836   -0.22754   -0.36404
  0.19466    0.4804     0.11645    0.27168   -0.61096    0.029722
  0.040604  -0.62419   -0.0071606 -0.1244    -0.51503    0.041971
 -0.37976   -0.33107   -0.39149    0.071619   0.066483   0.099758
  0.30527    0.014184  -0.13215   -0.074974  -0.044746   0.1649
  0.43902    0.030974  -0.42142   -0.16451    0.043588  -0.52485
  0.39422   -0.018876  -0.16351    0.57491    0.16521    0.064656
 -0.11316    0.30913    0.27851    0.052504   0.1782    -0.1411
 -0.0040141 -0.30964   -0.79085    0.23056  ]"
49,cardoons,"[ 0.029436   0.12114    0.057744  -0.029631   0.10877   -0.13137
  0.072444   0.08616    0.27356   -0.3357    -0.25494   -0.017949
 -0.030284  -0.23455    0.13655   -0.020899  -0.51682    0.49587
 -0.083436   0.15232   -0.42982    0.036457  -0.12157    0.075328
  0.083743   0.38024   -0.019564   0.22678    0.051114  -0.054796
 -0.080867  -0.10828   -0.01962   -0.26986    0.045102  -0.38698
 -0.061432  -0.43693    0.61766    0.21416    0.6487     0.0023067
 -0.2222     0.090058  -0.087113  -0.29384    0.29999    0.1462
  0.2936     0.16355   -0.15592    0.19336   -0.41243   -0.2739
  0.56857    0.90273    0.24193   -0.13172   -0.68046   -0.29114
 -0.26369    0.16216    0.16841   -0.20613    0.0098344  0.39691
 -0.1297    -0.3565     0.16006   -0.10581    0.14525   -0.12183
 -0.047461   0.27584   -0.65977   -0.017276  -0.33932    0.057811
  0.98366   -0.35095   -0.050972   0.17975    0.19667    0.03906
  0.57027   -0.32212    0.18211    0.61812   -0.093672   0.27955
 -0.25272    0.12405    0.33738   -0.64248   -0.20638   -0.29277
  0.052212   0.14422   -0.38892    0.30621  ]"
50,celebrar,"[-0.25703   -0.27025   -0.44161    0.61409    0.028251   0.30146
  0.63452    0.22125    0.375     -0.068297  -0.24621    0.20701
  0.025516  -0.045843   0.33555    0.68545   -0.28769    0.05097
 -0.29958   -0.25036    0.18759   -0.23603   -0.73447   -0.50334
 -0.23667    0.019329  -0.1591     0.093475   0.17022   -0.045965
  0.14651   -0.58166    0.37502   -0.13742    0.35614    0.031971
 -0.24399   -0.8317    -0.028124   0.036616   0.49106    0.14179
 -0.40444    0.2355     0.53299    0.16809   -0.40706    0.87208
 -0.72308    0.31976   -0.12456    0.22088   -0.14293   -0.42998
  0.012921   0.40698    0.039329   0.57705   -0.5574    -0.22005
 -0.46587   -0.48654   -0.25244   -0.58369   -0.089626   0.42325
 -0.20639   -0.2145    -0.36498    0.31956    0.4015     0.69981
 -0.039382   0.20282    0.02177    0.1034     0.5326    -0.43071
  0.44533    0.044228  -0.19428   -0.76881    0.10896   -0.58646
  0.6631     0.18945   -0.083889   0.14567    0.19535    0.0096823
  0.22281    0.19934    0.11407   -0.37394    0.60626   -0.19189
  0.4297     0.056316  -0.52153   -0.23525  ]"
51,embong,"[ 0.053622  -0.27997   -0.24798    0.51302    0.38355   -0.042184
 -0.14648   -0.10501    0.30906    0.43946   -0.10083    0.073955
 -0.028569  -0.51951    0.091538   0.12076   -0.46922    0.354
  0.43335   -0.38256   -0.18474    0.11015   -0.037735  -0.26926
 -0.49648    0.21491   -0.11185    0.058842  -0.070142   0.33079
  0.016763  -0.64391    0.30396    0.26339   -0.20407   -0.084223
 -0.14166   -0.22773    0.14638    0.011662   0.32233    0.22647
 -0.092668   0.22047   -0.089373   0.15748    0.0034092  0.35922
  0.18456    0.17685    0.12618   -0.5555     0.052727  -0.60331
  0.39883    0.85399   -0.18545    0.3766    -0.69279   -0.17234
 -0.37024   -0.42755    0.43751   -0.32044   -0.81441   -0.29126
 -0.61236   -0.013345  -0.61073    0.15975    0.12132    0.12782
  0.27951    0.31677    0.13564   -0.23264    0.17865   -0.1672
  0.4259     0.10561   -0.028996  -0.12417    0.2602    -0.24906
  0.4744    -0.095949  -0.23691    0.24406   -0.14032    0.32392
  0.2839    -0.24033    0.33081    0.079224   0.24207    0.13503
  0.46068    0.4523    -0.36294    0.40529  ]"
52,mthathi,"[-0.02295   -0.37784   -0.30448   -0.028341   0.23921   -0.65539
 -0.012301   0.084428   0.26111    0.16009   -0.37523   -0.17066
 -0.050315  -0.48709    0.16736    0.26231   -0.38323    0.081217
 -0.019644  -0.51605    0.16713    0.44763   -0.46133   -0.25409
 -0.4625     0.50826    0.24119    0.1285    -0.0050164  0.18496
 -0.046215  -0.55789   -0.14607   -0.27703    0.38296   -0.064912
 -0.18914   -0.1431    -0.048001   0.19654    0.17817    0.05167
 -0.0040156  0.18125   -0.29769    0.09333   -0.17342    0.30496
 -0.39186    0.21849    0.16219   -0.030513  -0.53207   -0.74887
  0.43586    1.0699    -0.059136   0.079477  -0.56903    0.19928
 -0.15095   -0.51365    0.25676   -0.15466   -0.29174   -0.18284
 -0.39618    0.11086   -0.059978  -0.069385   0.093499   0.10201
  0.27187    0.20886    0.025543  -0.18496   -0.35695    0.21661
  0.40642    0.38482    0.118      0.11247    0.55276    0.0059773
  0.426     -0.022167  -0.12684    0.077105  -0.045736   0.078372
  0.29508    0.077582   0.32912   -0.18626    0.52582    0.012068
 -0.096467   0.52503   -0.73703    0.30086  ]"
53,pasayten,"[ 0.2641     0.34575    0.17264    0.23867    0.14808   -0.11768
  0.10632    0.067255   0.43953   -0.45434   -0.11417    0.28955
 -0.44085   -0.39972   -0.14901   -0.016256   0.19006   -0.012757
 -0.22145   -0.32473   -0.3492     0.44377   -0.62391   -0.59072
 -0.39099    0.2627    -0.70909    0.26837   -0.099933  -0.027216
  0.10507   -0.52838    0.071273   0.057331  -0.20667   -0.23898
  0.0020095 -0.19882    0.070912  -0.268      0.085268   0.15699
 -0.30255    0.2992     0.035617   0.41386    0.011281   0.7311
 -0.099581   0.31622   -0.21345    0.20922   -0.054542  -0.72232
  0.52511    0.65229    0.29331   -0.11036    0.0060087 -0.41073
  0.086548  -0.35023    0.25019   -0.48814    0.050421   0.20823
 -0.42149   -0.73837   -0.3043    -0.17809    0.40071    0.014776
  0.32866    0.20872    0.069225   0.0012716 -0.19734   -0.05554
  0.61882    0.093856  -0.4564     0.065902   0.27544    0.25175
  0.39705    0.18163   -0.032682  -0.11786    0.37112    0.8542
 -0.26074    0.119     -0.11416    0.28595    0.14577   -0.22672
 -0.14894    0.36352   -0.12892    0.31826  ]"
