,word,values_
124,brudon,"[-0.20298   -0.19327   -0.43827   -0.020169   0.4892    -0.57514
 -0.34352    0.21107    0.48231    0.0044052 -0.73117   -0.38234
 -0.024777  -0.2277    -0.0045577  0.2506    -0.025875   0.10198
 -0.16038   -0.73496    0.62071    0.48479    0.073886   0.037435
 -0.58769   -0.35898   -0.12333    0.080583   0.5661    -0.17572
  0.10267   -0.20807    0.2292     0.25679    0.2314    -0.16554
  0.21289    0.062209  -0.17685   -0.25684   -0.033577   0.1886
 -0.037166   0.32748   -0.047375   0.48322    0.21293   -0.14557
 -0.56142   -0.35718    0.060025  -0.50405   -0.47293   -1.1041
  0.33599    0.93751   -0.05636   -0.15731   -0.80025    0.29267
  0.078947  -0.60302    0.93942   -0.083828  -0.34849   -0.46069
  0.057631   0.36793   -0.25509    0.2698     0.29635   -0.3748
  0.020452   0.33854    0.47531   -0.033448  -0.52267   -0.5443
 -0.17388   -0.35752   -0.3848    -0.29017    0.0665    -0.3376
  0.88786   -0.26591   -0.12799   -0.1561    -0.3417    -0.01718
  1.0866     0.37222    0.54228   -0.35637    0.24102   -0.056136
 -0.25037    0.098729  -0.88308    0.083374 ]"
125,naouar,"[-0.086013  -0.58605   -0.51928   -0.56493    0.26499   -0.074317
  0.21652   -0.20586    0.36048   -0.47124    0.085128   0.10356
 -0.10793   -0.28125   -0.061365   0.63729   -0.45461   -0.37689
 -0.029595  -0.03386   -0.10827    0.20067   -0.20375   -0.16686
 -0.42574   -0.4256     0.028516   0.19577    0.31269    0.72227
 -0.087749   0.14061    0.33318   -0.095389   0.51728    0.39547
  0.23141   -0.03257    0.65153    0.25017   -0.029746   0.8228
  0.42179    0.10501    0.12503    0.24923    0.19315    0.517
 -0.019359   0.49364   -0.12659   -0.092088   0.079229  -0.61149
 -0.077759   0.85008   -0.43049   -0.18663   -0.86676    0.19151
  0.58467   -0.31582    0.81598    0.055775  -0.36692    0.476
 -0.023617  -0.23297   -0.57174    0.11257    0.055636  -0.03944
  0.4235    -0.094988   0.208      0.26158    0.17393    0.093535
 -0.041526   0.24161    0.096308   0.22565   -0.03526   -0.20325
  0.39332    0.041069  -0.081482   0.24546   -0.42463   -0.039909
  0.35749    0.36087    0.74525   -0.070767  -0.0059795 -0.46268
 -0.27774   -0.26013   -0.46078   -0.30602  ]"
126,ghneimat,"[-1.1783e-01 -4.7713e-01 -2.8854e-01  8.3327e-02  8.6280e-02 -9.1959e-02
  5.1706e-01 -4.0407e-01 -1.9194e-01 -2.3516e-01 -1.3215e-01  3.8710e-01
  2.3547e-01 -1.3459e-01  4.0752e-01  6.1576e-01  2.2540e-01  2.9557e-01
 -7.6826e-04 -3.9734e-02  2.5648e-01 -4.0871e-01  8.0292e-02 -3.7571e-02
 -5.7972e-01 -1.0217e+00 -4.0985e-01  3.0622e-02  6.6980e-02 -1.0307e-01
  1.1013e-01 -5.2111e-02  1.3981e-01  5.8992e-01  2.3997e-01  6.5364e-02
  9.8639e-01  2.3224e-01 -1.2780e-01  5.8759e-02 -2.3231e-01 -1.1534e-01
  1.0002e+00  2.5551e-01  1.9655e-01  4.6491e-02 -8.4941e-02  5.0489e-01
  3.2145e-01  7.0358e-01  1.9054e-01  4.7145e-01 -1.7936e-01 -5.6466e-01
 -4.8795e-02  5.7439e-01 -3.6070e-01 -8.0675e-01 -6.0117e-01  2.5657e-01
 -3.7175e-03 -3.9284e-01  4.9803e-01 -3.7393e-01 -1.4999e-01  3.6120e-01
 -1.6017e-01 -2.3250e-01 -9.8645e-01  3.9958e-01 -2.4644e-02  4.6401e-02
  5.8016e-01  1.1433e-01  2.3511e-01  8.7789e-01  4.1666e-01 -4.4015e-01
  2.9454e-01 -4.8756e-03 -1.0116e-01 -2.4270e-02  3.8009e-01 -2.1605e-01
  5.5309e-01 -2.8665e-02  1.2326e-01 -2.4404e-01  9.0526e-02  2.3672e-01
 -1.5054e-01 -1.0718e-01  4.4203e-01 -2.3881e-01 -2.5071e-01 -2.5370e-01
  4.1098e-01  6.4629e-01 -2.1073e-01 -3.8942e-01]"
127,boskoski,"[-2.8798e-01 -5.4260e-01 -4.2090e-01  5.2069e-01  2.6367e-01 -4.9692e-01
 -2.2719e-01  3.9183e-01  8.2013e-01  4.0699e-01 -1.8940e-01 -8.9537e-02
 -1.1654e-02 -5.5080e-01  3.7418e-01  3.9733e-01 -2.1638e-01 -2.8485e-03
  1.7692e-01 -1.4013e-01 -6.2508e-01  1.9688e-01 -6.5702e-02 -4.8141e-01
 -4.4392e-01 -5.1954e-01  3.7672e-01  6.0882e-01  1.1047e-01  2.3291e-01
  5.7319e-02 -8.5327e-02 -6.4623e-02  3.6269e-02 -2.5812e-01 -2.5974e-01
  3.9561e-03 -1.0079e-01 -1.4233e-01 -4.6442e-01  5.8385e-01  5.0724e-01
  1.4595e-01 -7.1714e-02 -4.7371e-01  5.4048e-01  6.6218e-01 -2.0639e-02
  1.8773e-01  7.1613e-01  4.5170e-01 -1.8058e-01 -1.9776e-01 -4.1039e-01
  3.4862e-01  4.6101e-01 -1.8667e-02  7.1259e-01 -5.2621e-02 -3.0541e-02
  4.1060e-01 -7.4187e-01  1.1182e+00  4.7373e-02  2.5784e-01 -9.0235e-04
  6.1892e-01  1.9440e-01 -1.4609e-01  5.7581e-02  3.9117e-01  4.2529e-01
 -1.8593e-01  4.6241e-01  1.1463e-01 -3.6564e-01 -6.7624e-02  4.8884e-01
  4.7627e-01 -3.0420e-01 -2.6844e-01 -5.8716e-01  2.4883e-01 -3.2841e-01
  9.5151e-01 -5.6124e-02 -1.8605e-01  1.6989e-01 -1.5849e-01  9.9518e-02
  4.5883e-01 -6.3178e-02 -3.6118e-01 -3.0411e-01 -9.2517e-02 -2.6195e-01
 -1.0017e-01  5.7373e-01 -2.4933e-01 -1.1018e-01]"
128,adv08,"[ 1.8112e-01  3.6237e-01 -2.9746e-01  4.0519e-01 -4.5965e-01 -4.8809e-01
  3.5157e-01 -1.0807e-01  2.8086e-02  2.0676e-01 -1.7680e-02  5.1866e-01
 -3.7494e-01 -1.9383e-01  3.0580e-01  3.2528e-01 -5.3879e-01  9.2329e-02
  1.7904e-01 -3.3768e-01  1.0868e-01  1.7032e-01 -6.1131e-02  1.4174e-01
  2.7104e-01 -6.7613e-02 -4.4265e-01  2.0595e-01  4.0761e-01 -1.6221e-01
  1.0415e-01 -2.6318e-01  2.2312e-01 -4.9780e-01  5.0068e-02 -1.1157e-01
 -3.7380e-01 -2.2768e-01  2.1483e-02 -6.3834e-02  6.4993e-01 -2.3493e-01
 -1.8387e-01  2.1088e-01  2.6054e-02 -8.3294e-02 -4.2280e-01  7.0641e-02
  3.8002e-01  1.5003e-02  2.5544e-02  3.0560e-02 -5.0963e-01 -2.6701e-01
  1.5013e-01  2.3028e-01 -6.3914e-02  5.3049e-02 -1.0624e-01 -6.5599e-01
 -5.2662e-02 -4.8631e-01  5.9092e-02 -5.4715e-01 -6.3895e-01  1.0113e-01
  3.6397e-02 -4.9407e-01 -7.1289e-01 -1.9811e-04  3.6586e-01  3.4561e-01
 -2.3318e-01  5.4138e-01 -3.4389e-01 -3.9215e-01 -1.7879e-01  2.0443e-02
  1.5422e-02  5.8611e-02 -4.2258e-01 -4.0849e-02  4.4378e-01  5.5209e-02
  4.1760e-01  5.8931e-01 -2.9020e-01  7.5086e-02  4.1243e-02  6.2354e-01
 -3.2478e-01  9.4389e-01 -2.2602e-01 -3.9959e-01  3.1143e-01 -1.5286e-01
  6.9043e-01  5.0193e-01 -4.5358e-02 -5.5886e-01]"
129,u.s.dollar,"[ 0.6582    0.97845   0.12106  -0.025853 -0.38231   0.37511  -0.35636
 -0.68521   0.059345  0.5387    0.60924  -0.22273  -0.6648   -0.16344
 -0.081517  0.504     0.18169   0.024263  0.4027    0.41188   0.28838
 -0.11556  -0.89307   0.57302   0.28951   0.18493   0.37028   0.30042
 -0.37146   0.56777  -0.14919   0.17016   0.38387  -0.15705   0.026152
  0.029568 -0.47754   0.26867   0.28954  -0.056676  0.38559   0.038172
 -0.039997 -0.1566    0.65053  -0.084899 -0.31228   0.51945  -0.582
 -0.025558  0.45722   0.28545   0.89468   0.53679   0.43382   0.98923
  0.027042 -0.29064  -0.19499  -0.62123  -0.46742  -0.30659   0.070439
  0.15858  -0.39901   0.40726  -0.80507   0.08447  -0.15126  -0.24971
  0.070857 -0.26145  -0.16873   0.61145   0.41337  -0.52164  -0.48463
 -0.51692  -0.15324   0.012549 -0.26025  -0.22511   0.26011  -0.38157
 -0.2925    0.33798  -0.70335   0.13327   1.0068    0.31801  -0.27655
  0.99132  -0.66815  -0.51065   0.26721   0.16313   1.0937    0.053685
 -0.98969  -0.21555 ]"
131,p-10p,"[-0.25229    0.52532    0.072873   0.34294   -0.72207    0.45212
 -0.2355     0.4506     0.27001   -0.05928    0.083912   0.0077365
  0.24832    0.17829    0.1583    -0.10257    0.080454   0.095128
 -0.27922   -0.56745   -0.72911    0.12449   -0.34845    0.045759
  0.30686    0.50553   -0.38422   -0.10699    0.40592    0.14567
 -0.11554    0.17419   -0.31585   -0.46026   -0.32542   -0.35553
 -0.35671   -0.25136    0.11985    0.51431    0.27941   -0.45107
 -0.29889    0.26533    0.098887  -0.25677   -0.7197     0.085694
  0.39165    0.065227   0.39711    0.17609    0.25262   -0.019233
 -0.068774   0.43616   -0.15481    0.035761  -0.19186   -0.41153
 -0.72981   -0.099064  -0.40265   -0.11424   -0.34987   -0.47029
 -0.45835   -0.79403   -0.52355    0.071941  -0.77858    0.55455
  0.45081   -0.011456  -0.18457   -0.095291   0.015884  -0.61324
  0.16521   -0.080249  -0.84307   -0.4546    -0.023315  -0.069835
  0.25375   -0.163     -0.17118   -0.061482  -0.55182    0.25532
 -0.0067128 -0.3217     0.31342    0.01523   -0.44376   -0.04689
  0.69794    0.51982   -0.29884   -0.20621  ]"
132,euro174,"[ 1.154     0.70953   0.12851  -0.092878  0.37882   0.20454   0.077778
 -0.078324 -0.061298 -0.38335   0.46242   0.38147  -0.087581  0.1368
 -0.12252   0.70346   0.029023 -0.039757  0.30372   0.36946   0.22508
 -0.17105  -0.45823   0.18419   0.19166  -0.099246  0.34606   0.50188
  0.37403  -0.15756   0.060373  0.044971 -0.010895 -0.28899  -0.10093
  0.14327  -0.29903   0.095376  0.31001   0.68666   0.53988  -0.276
 -0.20533  -0.17179   0.32918  -0.67298  -0.11359   0.13372  -0.40865
  0.24044   0.30466  -0.46529   0.2053   -0.45361   0.08259   0.77448
  0.34525  -0.38144  -0.39144  -0.80912  -0.033088 -0.24707  -0.26651
 -0.038989 -0.95298   0.029483 -0.15395   0.044981  0.078254 -0.16636
  0.37675   0.31112  -0.14843  -0.092144 -0.13065  -0.32913  -0.15925
  0.49205   0.30611   0.60302  -0.708    -0.54358   0.21681   0.11253
  0.33479   1.0744    0.17049  -0.15059  -0.08437  -0.02429   0.14237
  0.1769   -0.2006   -1.1706    0.36379  -0.062355  0.32137   0.66535
 -0.031829 -1.0212  ]"
133,euro265,"[ 8.2278e-01  6.8699e-01 -1.6707e-01 -1.0340e-01  7.3440e-02  7.2950e-02
  3.2771e-01 -3.1901e-02  5.4263e-03 -6.5181e-02  3.7804e-01  1.1208e-01
  4.7026e-03 -9.1781e-02 -2.7051e-01  3.1451e-01 -3.9874e-02  6.7902e-02
  3.8333e-01  6.1770e-01  2.9138e-01  2.8253e-01 -8.9711e-01  3.1879e-01
 -4.6880e-02  3.0886e-01  5.1367e-01  7.3173e-01  1.7375e-01 -3.3801e-01
 -5.1786e-02  1.6310e-01 -5.5810e-01 -1.2413e-01 -6.6548e-01  3.7057e-02
  1.0826e-01 -6.6605e-02  2.1690e-01  1.1675e+00  3.6612e-01 -2.9914e-01
 -3.5712e-01 -2.2756e-01  6.2540e-04 -1.3370e-01 -3.1612e-01 -3.6636e-01
 -2.6755e-01  2.1022e-01  1.7064e-01 -1.9515e-01  1.4807e-01 -1.1065e-01
 -2.1723e-01  7.4918e-01  3.1318e-01 -4.9736e-01 -6.5139e-01 -1.1126e+00
  3.3731e-01  4.5304e-02 -2.0217e-02 -1.5635e-01 -5.5116e-01 -5.0977e-02
 -3.5121e-01  8.4113e-02 -1.8366e-01 -1.0718e-01  2.2862e-01  3.0803e-01
 -2.0231e-01 -1.5297e-01 -3.7517e-02 -4.8456e-01  1.2348e-01  5.7418e-01
  2.9548e-01  5.1666e-01 -1.0283e+00 -6.4365e-01  1.3713e-01  2.4766e-01
  3.0615e-02  1.3068e+00  4.4068e-01 -8.4747e-02 -2.8915e-01 -2.6878e-01
 -2.2877e-02  1.1524e-02  1.1452e-01 -1.2145e+00  2.4703e-01 -1.3841e-01
  4.5040e-01  5.2774e-01  4.9548e-01 -7.0653e-01]"
134,tburr,"[-0.6235   -0.23514  -0.76196   0.94531  -0.34847  -0.68304   0.21633
  0.26218  -0.23282  -0.47692   0.56819   0.91426   0.40004  -0.42042
  0.38146  -0.68858   0.18105   0.34063  -0.73633  -0.75473   0.12863
 -0.32499   0.051324  0.23972   0.40089  -0.11467   0.67577   0.11971
  0.5716   -0.020304 -0.034106  0.28263   0.8915    0.34197   1.0397
  0.2463   -0.5329   -0.3283   -0.49119   0.52015   0.41745  -0.19009
 -1.3765   -0.42485   0.70291   0.24888  -0.1855    0.53953   0.22687
 -0.1238    0.61016  -1.0909    0.20609  -1.2457   -0.34204   0.47124
 -0.2009    0.44054  -1.0161    0.2877    0.36501  -0.14496  -0.54984
 -0.017304 -1.2493   -0.88728  -0.10801   0.26116   0.41283   0.045599
 -0.80588   0.23909   0.34989  -0.3694   -0.24749  -0.38434   0.44886
 -1.0381    0.50207  -0.07559  -0.25515  -0.039686 -0.066245 -0.72142
  0.31868   0.64827   1.0973   -0.37921   0.1021   -0.27538  -0.88924
  0.80569   0.015643  0.15302   0.45587  -0.012122  0.62326   0.26
 -0.08248   0.35843 ]"
135,crafoord,"[ 4.3096e-01  5.2651e-01 -4.9398e-02  2.6675e-01  7.4967e-01 -2.7825e-01
  3.5427e-01 -4.8003e-01 -2.6123e-01  3.3873e-01 -7.1337e-02  3.5611e-01
 -5.2655e-01 -6.0449e-01 -4.4296e-01  4.9663e-01  6.6364e-02 -3.1981e-01
  2.1138e-01  3.3810e-01 -4.5768e-01 -1.6172e-01 -3.4981e-01  2.8082e-01
  4.6862e-01 -6.3030e-01 -2.6587e-01  4.9416e-01  1.0279e-01 -2.7275e-01
 -1.0105e-01 -5.5850e-02 -4.1434e-02 -4.0111e-04  4.4849e-01 -2.7908e-01
 -8.6716e-02  8.8981e-01  2.8559e-01  7.9787e-02  2.1358e-01  4.9016e-01
 -3.5483e-01 -1.0091e-01  4.3505e-01  6.6748e-01 -3.5704e-01  3.0110e-01
 -3.6216e-01  2.5858e-01  5.0956e-01 -4.0127e-01  5.5451e-01 -4.6425e-01
 -3.2673e-01  8.3556e-01 -1.3645e-02  1.8041e-01 -3.9533e-01 -7.0177e-01
  6.5836e-01  2.0782e-01 -1.1294e-01 -3.9702e-01 -5.1899e-01 -1.7430e-01
 -5.5101e-01 -5.0483e-02 -2.5270e-01 -4.5039e-01  2.2881e-01  4.4024e-01
  2.6497e-01  2.2728e-01 -7.7021e-01  5.5360e-01 -6.5391e-01 -1.0616e-01
 -5.8811e-02  2.3972e-01  2.6297e-01  7.4623e-02  1.7832e-03 -7.1627e-02
  5.5937e-01 -2.6654e-01  3.1252e-03 -1.2625e-01  2.6974e-01 -3.0209e-01
 -5.3080e-02 -1.2992e-01  4.5399e-01  4.6601e-02 -1.7313e-02 -1.8928e-01
  6.2727e-01  4.7691e-01  1.5400e-01  1.8870e-01]"
136,chloris,"[-0.021969 -0.042098 -0.44797   0.4697   -0.060655 -0.048925  0.34559
 -0.25538   0.023231 -0.36383   0.079149  0.42881   0.067226  0.2542
 -0.33673   0.09437  -0.38977   0.21108  -0.03245   0.50577  -0.60274
 -0.26654  -0.54642  -0.33168  -0.34954   0.29163   0.46136   0.039757
  0.29019   0.47522  -0.30621  -0.27753   0.27924  -0.17888   0.29867
 -0.38628   0.29385  -0.54394   0.43206   0.4772   -0.12307  -0.048437
  0.1499    0.31595   0.15209  -0.16967  -0.24082   0.12927  -0.18322
  0.81161  -0.035584 -0.18575   0.29151  -0.15863   0.48737   0.57613
  0.36698   0.15798  -0.7715   -0.53328   0.49735   0.10408  -0.1507
  0.1674   -0.30106   0.37854  -0.24944  -0.54749   0.28634  -0.459
 -0.28897   0.25163  -0.11634   0.46875   0.20283   0.2346   -0.15678
  0.25196   0.14943   0.1351   -0.68414  -0.52473   0.015689 -0.12463
  0.62547   0.11167  -0.28836  -0.14683   0.27551  -0.035305 -0.16477
  0.18298   0.23795  -0.41001   0.84306   0.092933  0.08331   0.23952
 -0.23257   0.23769 ]"
137,nunda,"[-0.13396   -0.63148   -0.41048    0.23616   -0.18284   -0.054464
  0.10443   -0.11783    0.33651    0.28139   -0.68983   -0.47185
 -0.19157   -0.50022    0.31681   -0.49435    0.34399   -0.10876
  0.30279   -0.25035   -0.10871   -0.22039   -0.70387   -0.057147
 -0.51346    0.12665    0.84281    0.49826   -0.026361  -0.12368
 -0.089518  -0.223     -0.20103    0.17414   -0.33609   -0.12027
  0.0091833 -0.11283    0.69061   -0.093103   0.3365     0.12021
 -0.26889   -0.03728   -0.19429    0.51496    0.11803   -0.21379
 -0.18761    0.64138   -0.3671    -0.043488  -0.20252   -0.34749
 -0.57796    0.80591   -0.2884     0.20109   -0.36081   -0.15457
  0.32583   -0.17499   -0.13699    0.042786  -0.29991   -0.54785
  0.24306   -0.6144    -0.2747     0.47491    0.46401   -0.36772
 -0.62887    0.086479   0.45328   -0.19498    0.024456   0.034436
  0.7495     0.39649   -0.43841    0.18077    0.11433   -0.072109
  0.37342    0.26914    0.032788   0.15406    0.20413    0.40952
  0.15576   -0.10359    0.21705    0.30792    0.18365    0.050158
  0.24607    0.30368   -0.56852    0.26759  ]"
138,liliaceae,"[ 0.34943   -0.22842   -0.0070393 -0.12101   -0.32428    0.49453
 -0.36      -0.023608   0.47665   -0.38847   -0.33601   -0.13949
  0.044757   0.35893   -0.53864    0.2343     0.25116   -0.04369
 -0.15765    0.36043   -0.5885     0.26405    0.16732    0.36774
  0.062049  -0.077058  -0.22653    0.25202   -0.59789    0.69166
  0.13129   -0.18484    0.57501    0.11374    0.29104    0.20123
  0.71811   -0.36323    0.47403   -0.12525    0.55364   -0.18726
  0.21126    0.14351   -0.23622    0.013343  -0.20368    1.261
 -0.35671   -0.15149    0.18347   -0.37463    0.82606   -0.23826
  0.19859    0.71458   -0.0393    -0.26221    0.13352    0.22725
  0.36874   -0.27203   -0.16476   -0.38519    0.55103   -0.58629
 -0.50669   -0.46712    0.081684   0.26409   -0.17865    0.47087
 -0.44212   -0.12982    0.34958    0.20682   -0.076543  -0.41897
  0.24648    0.41163   -1.2501     0.2538     0.23356    0.38475
  0.44707    0.41046   -0.63534   -0.30453   -0.13549    0.25884
 -0.13543   -0.22582    0.81176   -0.11108    0.18106   -0.12344
 -0.0049913 -0.26642   -0.59264   -0.17976  ]"
139,non-rigid,"[ 0.36284    0.54586   -0.6951     0.55562   -0.30371    0.18418
  0.12       0.055304  -0.065845   0.47835   -0.36577    0.14796
  0.41995    0.15384    0.22985    0.40679    0.64441    0.13286
  0.88631   -0.01058    0.14102    0.088549  -0.46695   -0.21181
  0.29589   -0.52767   -0.1228     0.35249   -0.32068    0.20537
 -0.011879  -0.0098816  0.05155   -0.65625    0.56694    0.062611
  0.30458   -0.4569     0.032621   0.34378   -0.21259   -0.21842
 -0.065982   0.70732   -0.15424   -0.28834    0.2919     0.69813
 -0.0099074  0.32092    0.57841    0.38265   -0.011204  -0.18104
  0.31364    0.78892    0.97339    0.4868    -0.017094   0.34915
 -0.37272   -0.59568    0.20483    1.1044    -0.11426   -0.16062
 -0.71971   -0.29475    0.23043   -0.59004   -0.25843   -0.17991
  0.049826   0.36591   -0.4092     0.15896   -0.080648   0.006944
  0.21221    0.020035  -0.4025    -0.23301    0.58312    0.58474
  0.44896    0.26389    0.32843   -0.51919   -0.25863    0.39414
 -0.30873    0.25584    0.038006  -0.2876     0.6017    -0.62932
  0.48478    0.055146  -0.24926   -0.24545  ]"
140,slaveowners,"[ 0.38835   -0.26472    0.19788    0.098888  -0.24609   -0.13269
  0.10022   -0.24071    0.056693  -0.25477   -0.22097    0.29229
  0.007836   0.13106   -0.56247   -0.6017     0.29886   -0.11795
 -0.13937   -0.53291    0.19467   -0.14438    0.070762  -0.3967
 -0.55225   -0.40059   -0.35671   -0.032886   0.015465  -0.34277
  0.7482    -0.43711   -0.43587   -0.098851   0.12478    0.033728
  0.1098     0.067205   0.10149   -0.082358  -0.23418    0.1765
 -0.28519    0.31871   -0.1397     0.027734   0.30975    0.24652
  0.15968   -0.06999   -0.24082    0.29754   -0.34925   -0.014602
  0.56861    1.3367    -0.11975   -0.54388   -0.51278   -0.66876
 -0.018137  -0.23016    0.064142   0.021987   0.21706   -0.16504
  0.231      0.18656   -0.23481   -0.57252   -0.41652   -0.29328
  0.22741    0.31023   -0.1145     0.061922   0.3957     0.19191
  0.37919   -0.16654   -0.36101    0.052578   0.031258   0.42641
  0.0091171 -0.1121     0.045407   0.18544    0.048578  -0.06163
 -0.22775   -0.62489    0.15637   -0.46901   -0.1827    -0.75988
 -0.55086    0.57412   -0.21977   -0.069478 ]"
141,emate,"[ 0.19492    0.40433    0.1179     0.27035    0.099767   0.16804
  0.66086    0.051948   0.44592   -0.002831  -0.0023971 -0.041077
  0.2236    -0.97894   -0.41022   -0.19275    0.040474   0.34756
  0.25806    0.15344   -0.10936   -0.4627     0.20401   -0.16171
 -0.24422    0.2234    -0.25887   -0.33866   -0.64246    0.061765
 -0.043008   0.15542   -0.17337    0.54488    0.075089   0.60736
  0.028797  -0.38156    0.231     -0.33021   -0.19897    0.14486
 -0.49773   -0.37135   -0.44351    0.65969    0.62121    0.57204
 -0.002613   0.75802   -0.14658   -0.14104   -0.74048   -0.4822
 -0.44721    0.62947   -0.046678   0.11201   -0.076758  -0.79065
  0.42121   -0.082662   0.17909   -0.24579   -0.40973   -0.30247
 -0.11523   -0.090506  -0.2875    -0.24627    0.28231    0.30876
 -0.10952    0.54074   -0.12301    0.18832    0.41946    0.15387
  0.50544    0.32384    0.43138   -0.073682   0.26923   -0.45877
  0.24844    0.22688    0.36695   -0.24061    0.39239    0.9348
  0.55253    0.50653    0.37033   -0.30779    0.26218   -0.24589
  0.19984    0.45587    0.2783     0.18347  ]"
142,atsdr,"[ 0.13532   -0.64045   -0.027787  -0.45697   -0.49845    0.33969
 -0.27113    0.4271     0.93593   -0.57729   -0.0069584 -0.43915
  0.43129   -0.23608   -0.17821    0.64781    0.78448   -0.061439
  0.35367    0.2334    -0.55633   -0.32931   -0.36038   -0.045669
 -0.68533   -0.15879   -0.054825  -0.078772  -0.44112    0.0094407
 -0.37343    0.48333   -0.47384    0.27319    0.108     -0.0079207
 -0.017409   0.15272   -0.094105   0.76085    0.17095    0.38963
 -0.4031     0.039077   0.40217    0.2602     0.16019   -0.3177
 -0.5059     0.248      0.55625   -0.037858   0.030558  -0.046579
  0.17832    0.94937    0.022312  -0.17501   -0.58796    0.19009
  0.1802    -0.2124     0.3927     0.24768   -0.071816   0.43677
 -1.1732    -0.090066   0.4307    -0.30351    0.37557    0.22294
 -0.039769   0.586      0.075513  -0.15019   -0.043888  -0.071235
  0.26965   -0.4389    -0.46835   -0.11155    0.09427    0.49166
  0.4691     0.2433     0.12558    0.069029  -0.78747    0.20165
 -0.047333  -0.67276    0.1437     0.16384    0.50876    0.043174
  0.091948  -0.085928  -0.54334    0.077966 ]"
143,taraxacum,"[-0.010688   0.058946  -0.21635    0.016169  -0.13673   -0.6461
 -0.099294  -0.057734   0.28619   -0.60164   -0.1074     0.053686
  0.0057244  0.62609    0.015325  -0.043371   0.073265   0.079625
 -0.15423    0.30821    0.22006    0.14754    0.084655  -0.47303
 -0.061835   0.63765    0.067754   0.67829   -0.26066    0.54114
  0.041136  -0.31621    0.55069   -0.29849   -0.06844    0.18876
 -0.2975    -0.53308    0.14845   -0.45963   -0.32128    0.26045
  0.20677    0.80763   -0.37008   -0.2462    -0.57543    0.51215
 -0.77568    0.91835   -0.11746    0.32055   -0.5564    -0.063299
  0.30069    0.55401    0.20747    0.87552   -0.84213   -0.050687
  0.19968   -0.20464   -0.66036   -0.020305   0.21955    0.32863
 -0.29532   -0.98143    0.76179   -0.23194   -0.11804    0.38849
  0.28207   -0.0057903 -0.10243    0.43185   -0.23726    0.41106
  0.39432   -0.1846    -0.11315   -0.57631    0.58249    0.10972
  0.58155    0.091812  -0.057903   0.29071   -0.35281    1.0693
 -0.43208   -0.12913    0.30037   -0.27252    0.3416     0.067366
 -0.4348    -0.15519   -0.19498   -0.18719  ]"
144,campomanes,"[ 0.23308   -0.51172   -0.28228    0.77579    0.074204  -0.15229
  0.24686   -0.3686     0.41209   -0.35734    0.035455  -0.35242
  0.088567  -0.52394   -0.0098117  0.41693   -0.12297    0.4935
  0.11524   -0.16204   -0.97942   -0.28098   -0.19179    0.42279
 -0.65313    0.21172   -0.15725   -0.29353    0.31903    0.088974
  0.287     -0.41417   -0.026329   0.52738    0.31155   -0.17033
 -0.52453    0.45849   -0.16801    0.26422   -0.0044246  0.55597
  0.14571   -0.17258   -0.45805    0.24636    0.35722   -0.1043
 -0.14718    0.44931   -0.20045    0.21455   -0.29375   -0.25828
  0.13429    1.0341     0.42378    0.35998   -0.51326    0.052423
  0.18114   -0.17421    0.22589    0.0042363 -0.51911    0.069975
  0.014392  -0.31617   -0.3199     0.032462   0.3334     0.14794
 -0.15988    0.43397    0.17944    0.064205   0.46268    0.13814
 -0.11872   -0.27051    0.14112   -0.55584   -0.24103   -0.95648
  0.1505    -0.13892    0.010022   0.25748   -0.036629  -0.38373
  0.46593    0.3514    -0.015678   0.13838    0.88791   -0.011489
 -0.054449   0.35      -0.20048    0.062622 ]"
