,word,values_
29,re-printed,"[-0.34551   -0.3131    -0.7295     0.62683    0.40566    0.73293
  0.44403    0.16902    0.52092   -0.10982    0.23413    0.36651
  0.48666   -0.13996   -0.16266    0.22108   -0.013185   0.16521
  0.30863   -0.44678    0.20136    0.1604    -0.21827    0.41329
  0.0064599 -0.49601    0.27572    0.4812    -0.38374    0.52952
  0.1855    -0.45346   -0.5355     0.033404  -0.31531    0.087852
 -0.943     -0.56084   -0.59766    0.1943     0.042779   0.21716
 -0.32814    0.52141    0.24726   -0.12044    0.023167   0.29394
  0.33427   -0.015611   0.042701   0.54702    0.43097    0.033185
  0.055061   0.64949   -0.055953   0.12623   -0.6204    -0.60477
  0.090943   0.37423   -0.40852    0.021636  -0.015356  -0.74921
  0.092571   0.020181   0.22042    0.073016   0.080974   0.21802
  0.077647   0.48602   -0.38544    0.27431    0.012653   0.063262
  0.35177   -0.084492  -0.7962     0.016963   0.0096319  0.37227
  0.099144  -0.088772   0.17695   -0.71486   -0.69422    0.13015
 -0.33572   -0.23138   -0.46975   -0.1528     0.41377   -0.25843
  0.17472    0.27641   -0.28427   -0.031388 ]"
30,tenens,"[ 4.8144e-01 -5.2568e-01 -2.9565e-01  4.1028e-02 -3.3481e-01  5.5366e-01
 -1.2800e-01 -2.4456e-01 -1.0935e-03 -2.2768e-01 -5.5553e-01 -1.9406e-01
  6.9364e-01  1.5279e-01 -2.4210e-01 -6.3246e-01  4.5522e-02  2.8911e-01
  9.5354e-01 -2.2909e-01 -4.0814e-01 -1.6612e-02 -1.1342e+00 -4.5959e-01
 -3.4167e-01 -2.7098e-01  6.7428e-01  1.6581e-01  2.7812e-01  2.5308e-01
  1.6388e-01 -1.1558e+00 -4.6514e-03 -3.6699e-02 -8.9590e-01  2.4596e-01
 -5.5126e-01 -5.6027e-01  6.7853e-01 -3.4957e-01  1.4701e-01  2.6926e-01
  3.3656e-01 -5.5988e-02  2.2704e-01 -5.6634e-01 -6.8928e-01  3.6919e-01
 -5.3803e-01  4.4081e-01 -7.4229e-01  4.2512e-01  1.0232e-01  2.0458e-01
  1.7199e-01  5.8334e-01 -7.1342e-02  6.6120e-01 -7.2037e-01 -6.1597e-02
 -9.8720e-02 -6.3667e-01 -5.2412e-01  3.8311e-01 -1.6197e-02  1.1858e-01
 -3.2862e-01 -7.8890e-01  4.1352e-01 -2.3001e-02 -1.7322e-01 -2.4162e-01
  5.1396e-02  1.1038e+00  1.1267e-01 -5.9624e-01 -6.5302e-01  6.6821e-01
  5.0510e-01 -7.5688e-01 -5.3448e-01  3.0636e-02 -1.1427e-01  3.1675e-01
 -1.9749e-01  2.1045e-01  1.1150e-01  2.6138e-01  5.6859e-01 -6.7234e-02
 -1.8773e-01  2.6846e-01  4.8334e-01  8.1055e-02  9.8261e-01 -3.1416e-01
  7.9235e-01  5.7373e-01 -1.3553e-01  1.9217e-01]"
31,edan,"[ 0.084771  -0.12418   -0.55192    0.0068772  0.48519   -0.38352
 -0.19265    0.10571    0.46781    0.018617  -0.056024   0.022214
  0.071532  -0.32452    0.40357   -0.049394  -0.39665   -0.18779
 -0.08254    0.63626   -0.37834    0.25295    0.37445    0.1092
 -0.40414    0.02341    0.36047    0.24261   -0.099884   0.179
 -0.35508   -0.44904    0.089358   0.066157  -0.1076    -0.48124
 -0.049938  -0.38615    0.33891   -0.34385    0.37404    0.42546
  0.24869    0.57568   -0.086125  -0.29683   -0.051517   0.19391
 -0.24953    0.54598    0.10107   -0.13763    0.30108   -0.38302
  0.20432    0.68542   -0.038422   0.36684   -0.50658   -0.36325
  0.64773   -0.35742    0.02003    0.0020421 -0.69289   -0.13639
  0.064724   0.055944  -0.085859  -0.22569    0.37828    0.24836
  0.015192  -0.12007    0.33365    0.37024   -0.16956    0.21512
  0.60927    0.030742  -0.012969   0.10551    0.17856   -0.54712
  0.42918   -0.22662   -0.41625   -0.073421   0.22658    0.41137
  0.020631   0.17485    0.034425   0.033952   0.27102   -0.47044
  0.31448   -0.070804  -0.46449   -0.38389  ]"
32,polydactyly,"[-0.086328  0.25463  -0.26967   0.41151  -0.43587  -0.26837   0.085726
 -0.38033  -0.11865  -0.073037 -0.26099   0.1428    0.28199   0.71215
  0.26762   0.22435  -0.61939  -0.01539   0.5831   -0.33311  -0.49659
  0.13092  -0.6683    0.15141   0.020794  0.032281 -0.10538   0.4923
 -0.26557  -0.33221   0.51385  -0.27441   0.42355  -0.19742   0.34172
 -0.28424   0.43332  -0.1014    0.27989   0.054043  0.52548   0.42687
 -0.079854 -0.61168   0.1502    0.28835   0.45369  -0.3502   -0.3595
  0.15243  -0.12635   0.3609   -0.26728  -0.36441   0.057451  0.37337
  0.003377 -0.11227  -0.77485   0.50135   0.2781    0.42806   0.39851
  0.48932  -0.1106    0.1738   -0.012059 -0.45069   0.20687  -0.21345
 -0.51635  -0.12973   0.67655   0.57252   0.11569  -0.3163   -0.12663
  0.48794   0.3917   -0.20939   0.097596 -0.3238   -0.64701  -0.47843
  0.91498   0.76988  -0.4693    0.2035    0.18749   0.40511  -0.51095
  0.23781   0.16523  -0.64985   0.28893  -0.015829  0.43655  -0.45456
 -0.11524  -0.043842]"
33,niuean,"[-0.55906    0.28516    0.40492    0.44747   -0.19417    0.56033
 -0.037464  -0.57768   -0.46063    0.40066   -0.73725   -0.26575
  0.21981   -0.17946   -0.089778   0.055256  -0.19168   -0.22783
  0.24698    0.18387   -0.13816   -0.33395   -0.16129   -0.23721
 -0.63296   -0.34564    0.49477    0.37749   -0.33476   -0.0021076
 -0.31415    0.38973   -0.12956   -0.55555    0.16575   -0.071096
 -0.12977    0.13299    0.37495   -0.16612    0.16527    0.8958
  0.18302   -0.0092622 -0.11129    0.5082     0.19764   -0.23393
  0.084521   0.54696    0.076645  -0.2055     0.23744   -0.54064
  0.12973    0.88086   -0.24247    0.49142   -0.21812   -0.49397
 -0.27736   -0.19952   -0.099247  -0.09251    0.17224    0.17499
 -0.68333   -0.46705    0.26687   -0.6264    -0.050696   0.85559
  0.33715    0.31834   -0.37615    0.80928   -0.36923    0.38916
  0.47637   -0.59826   -0.49664    0.13045    0.30828    0.045911
  0.55713   -0.25081    0.0015852  0.32622    0.43266   -0.50459
  0.15322   -0.095367   0.069529  -0.092426  -0.12842   -0.11225
  0.0094604  0.070349  -0.038899  -0.19971  ]"
34,evd,"[-0.24638    0.053662   0.26955   -0.31258   -0.28425   -0.30799
  0.56705   -0.24004    0.59478   -0.35934    0.35013    0.040603
 -0.092396  -0.52357   -0.40432    0.7157    -0.15285   -0.16084
  0.067063  -0.16647   -0.52904   -0.63183   -0.31207   -0.1131
  0.099807   0.058225   0.62409    0.15872   -0.21045    0.42418
 -0.65668    0.26558   -0.21849    0.15809    0.12902    0.11104
  0.19165   -0.21214   -0.31752   -0.10197   -0.13635    0.11238
  0.029955  -0.43173    0.59012   -0.12474    0.17924   -0.27665
  0.011679  -0.083952   0.23131   -0.016129  -0.54138   -0.54866
  0.34801    0.60596    0.12304   -0.22724   -0.11204    0.0075566
  0.41385    0.48504    0.032514   0.54003   -0.31324    0.5142
 -0.5117    -0.32968   -0.033562  -0.53522    0.61576   -0.34802
 -0.063462   0.3429     0.014645  -0.16485    0.21487    0.16567
  0.62226   -0.077524   0.06213   -0.49986    0.67804   -0.32442
  0.091541   0.73934    0.16066    0.11116   -0.47438    0.42155
  0.020775   0.58911   -0.6488    -0.38033    0.35869   -0.45791
 -0.33662    0.16707   -0.074083  -0.19842  ]"
35,netta,"[ 1.4410e-01 -1.9114e-01 -2.9942e-02  1.6674e-01 -1.8717e-01 -4.7959e-01
  1.8914e-01 -1.9257e-01  5.9320e-01 -3.5051e-01 -8.2806e-02  4.7256e-01
 -9.9397e-02  1.1964e-01 -2.1843e-01  1.5692e-01 -4.5371e-01 -1.9835e-01
  8.9228e-03  2.1098e-01 -4.5216e-01 -7.8386e-02  1.1805e-01 -7.1277e-02
 -1.4131e-01  5.2897e-01 -9.4806e-02 -8.6444e-02  2.2413e-02 -1.4850e-01
  5.1459e-02  1.2306e-01  4.4385e-01 -3.2510e-01  1.4341e-01 -4.1910e-01
  4.0811e-01 -3.0463e-01 -6.4896e-02 -2.2223e-01  7.1867e-04  1.3351e-01
  4.6845e-02  5.4730e-02  1.8676e-01 -1.8569e-01 -3.7802e-01  7.2829e-02
 -2.3668e-01  5.2190e-01 -8.1769e-04  6.2187e-01  1.1991e-01 -2.1164e-01
  1.7237e-01  9.8975e-01  4.6530e-01  7.0420e-02 -5.4875e-01 -3.3344e-01
  8.2040e-02 -3.7370e-01 -1.9010e-01  6.5601e-02 -1.6379e-02  4.2296e-02
  3.4809e-01 -1.1728e-01 -3.6696e-01  1.8027e-01  3.0544e-01  1.0534e-01
  1.2818e-02  1.9250e-01  3.0255e-02  6.2014e-01 -1.6004e-01  2.8187e-01
  6.3945e-01 -3.2913e-02 -1.9147e-01  9.3124e-03  5.5237e-01 -8.1995e-02
  6.3867e-01 -5.1906e-03  3.1234e-01  1.7876e-01  4.8114e-01  7.7860e-02
 -1.4093e-01  3.6966e-01  4.2924e-01 -3.1227e-01  2.6540e-02  1.3498e-01
  1.2880e-01  3.7294e-01 -3.0207e-01 -7.0974e-02]"
36,misbranded,"[ 0.62512  -0.22002   0.40712   0.31439   0.19836  -0.14627   0.59078
 -0.17368   1.4764    0.54706  -0.69818   0.44561  -0.13889   0.24582
  0.77802  -0.29133   0.4958    0.51197  -0.23319   0.046381  0.17039
 -0.42935   0.33447  -0.92138  -0.77148   0.50603  -0.031586 -0.11221
 -0.77457   0.53542   0.15457   0.18856  -0.81012  -0.61257  -0.054362
 -0.41979  -0.43516  -0.79984  -0.62392   0.29355   0.16351   0.59545
 -0.11167  -0.26194   0.43788   0.32761  -1.0535    0.14065  -0.36732
  0.079242  0.038321  1.0337   -0.18657  -0.98875   0.18089   1.2205
 -0.33255   1.2326    0.075147 -0.44109  -0.33788  -0.14943  -0.57005
 -0.49236  -0.39796  -0.59902   0.41966  -0.67243   0.45291  -0.15065
 -0.45379  -0.36912   0.45366   0.76993  -0.41415   0.26379  -0.1165
  0.47691   0.73324  -0.24361  -0.091575  0.10307  -0.3817    0.56778
  0.23779  -0.12512   0.17791  -0.55167  -0.59716  -0.19512  -0.15486
  0.30809  -0.20725  -0.32017   0.67823  -0.26873   0.61247   0.55233
  0.15697  -0.097153]"
37,ishiyama,"[ 0.14663   -0.67172   -0.32876    0.058266  -0.5995    -0.40919
 -0.34136   -0.18786    0.28065    0.47093   -0.2081     0.16743
 -0.011507   0.38501   -0.20463   -0.021912  -0.2007     0.081071
 -0.11773   -0.38941   -0.55676   -0.36904    0.0021893  0.040838
 -0.57607   -0.36279   -0.18082    0.11592    0.069847   0.46651
 -0.095263  -0.44538    0.20085    0.28603   -0.14918   -0.42553
  0.30228    0.01029    0.12824   -0.16156    0.39509    0.23524
 -0.44392    0.080344   0.12056    0.1146     0.5107     0.27659
  0.069223   0.40011    0.43186   -0.44754   -0.30086   -0.70111
 -0.069788   0.60931   -0.018345   0.41666   -0.49225   -0.24203
  0.18654   -0.38674    0.12388    0.15759   -0.9213    -0.41096
 -0.16124   -0.0086658 -0.49212   -0.13545   -0.087237  -0.30149
  0.33315    0.66595    0.29453    0.14958    0.070923  -0.048164
  0.044215  -0.029848  -0.14094    0.66803   -0.29602   -0.046899
  0.32122    0.20824   -0.62238   -0.050778   0.23415    0.52119
  0.051212   0.52777    0.41572   -0.1159     0.14829   -0.42311
 -0.17643    0.44472   -0.80024    0.57443  ]"
38,terrestrials,"[-0.024067   0.18518   -0.31972    0.019023  -0.33038   -0.18158
  0.29664   -0.44898    0.058772  -0.3243    -0.22831   -0.078522
  0.21654   -0.37317    0.1941    -0.73117   -0.047648   0.23792
  0.038192  -0.95069    0.10943    0.30848   -0.52635   -0.22412
  0.33167    0.090924  -0.32126    0.15184   -0.087419  -0.01943
  0.28121   -0.89016   -0.49672   -0.49362    0.20856   -0.74939
 -1.0884     0.21978   -0.28827    0.13578   -0.067667   0.29558
  0.25235    0.36196    0.016895  -0.26542   -0.33028   -0.15909
  0.26984    0.33118   -0.32073    0.34077   -0.61419    0.568
  0.10618    0.7467    -0.047856  -0.065391  -0.3412    -0.44326
  0.83221   -0.07149    0.38023   -0.16092   -0.30644    0.089395
 -0.64461    0.039279   0.14842   -0.70787    0.60509   -0.15577
 -0.072669   0.35768   -0.49368    0.66333    0.62437   -0.49555
  0.66926    0.17058    0.0025351  0.012255  -0.015455   0.088621
  0.28389    0.34793   -0.15689    0.52199   -0.49026    0.11418
 -0.34653   -0.035958   0.58819   -1.1457    -0.092541  -0.44702
  0.25029   -0.15737    0.12836   -0.86099  ]"
39,50-overs,"[-0.54473    0.38493   -0.30407    0.56091   -0.33629    0.87383
 -0.016192   0.19168   -0.52858    0.35617   -0.13484   -0.37457
  0.074792   0.10962   -0.27578    0.35671   -0.23622   -0.033487
  0.6155    -0.91376    0.37403    0.12678   -0.0020652 -0.13169
  0.61283   -0.11109    0.47837   -0.042554  -0.52967    0.6496
 -0.12643   -0.2458    -0.53422   -0.21893    0.75185   -0.29774
 -0.41842    0.2232    -0.020195   0.52537    1.1923     0.18419
 -0.18053    0.028692   0.49052    0.64068    0.28896   -0.53241
 -0.28106    0.0457    -0.2165    -0.22572   -0.0023295 -0.12575
  0.096561   0.60708    0.20537   -0.16273    0.096431  -0.3842
  0.070628  -0.27322   -0.388     -0.58422   -0.52036    0.58482
 -0.94419   -0.22349   -0.49329   -0.63611    0.50435    0.049053
  0.73896    0.17951   -0.34294    0.18044    0.15416   -1.0757
  0.43073    0.65306    0.0050723  0.1964     0.97991   -0.1719
 -0.48718   -0.11582   -0.78067    0.52045    0.088053  -0.068706
 -0.28652    0.94546    0.16074   -0.54642    0.80778    0.2713
  0.45033    0.58609    0.23228   -0.13546  ]"
40,tristán,"[ 0.25176   -0.83436   -1.0405    -0.18893   -0.17607    0.56111
  1.0187    -0.30502    0.61074    0.18216    0.32239   -0.085875
 -0.3899    -1.0104     0.37803   -0.085593   0.072058   0.47038
  0.029922  -0.2721    -0.54585   -0.27892   -0.34341    0.030478
 -0.64199    0.47048    0.090989  -0.3237     0.24306   -0.47745
 -0.019459  -0.15013    0.40755    0.37522    0.34132    0.14714
 -0.010923  -0.92092   -0.06295    0.63275    0.52771   -0.22816
 -0.1183     0.48897    0.069149   0.0098465 -0.20587    0.18375
 -0.16708    0.48079    0.52789    0.47235   -0.55884   -0.43289
 -0.053578   0.52329    0.16982    0.25203   -0.83476   -0.5695
  0.30643   -0.55805    0.69348   -0.22191   -0.24803    0.52949
 -0.17531   -0.37366    0.28444    0.14098    0.42106    0.12746
 -0.16419   -0.19724   -0.54721    0.065285  -0.40205   -0.077559
 -0.25731    0.39066   -0.38326   -0.32064    0.0011007  0.25217
  0.30542   -0.17724   -0.18866   -0.11073   -0.17375    0.091447
 -0.34033   -0.096412  -0.054138   0.43821    0.13327    0.14425
 -0.66834    0.12254   -0.044709  -0.1402   ]"
41,ducie,"[ 0.088695  -0.60132   -0.019909   0.35234    0.14695   -0.24615
 -0.54395   -0.41615    0.10549   -0.6511     0.0032392  0.44946
  0.079726  -0.31828    0.42243    0.077996  -0.18844   -0.38576
  0.23182   -0.15577    0.039762  -0.58749    0.55986   -0.23244
 -0.060058  -0.025338   0.0059315  0.21031   -0.089098   0.41478
  0.24236    0.04748    0.5019    -0.016379   0.12122   -0.44273
 -0.28776   -0.37982    0.35561   -0.068681  -0.15888    0.14069
 -0.16991   -0.19984   -0.53982    0.6831     0.48246    0.20058
  0.90407    0.61526   -0.10504   -0.65556   -0.64053   -0.73598
  0.16439    0.53728    0.53212   -0.61295   -0.42142   -0.19745
 -0.20818   -0.08578   -0.32135    0.13792   -0.96536   -0.34482
  0.19912   -0.65081    0.14323    0.027006  -0.2687     0.84454
  0.35432    0.10883    0.077802   0.022018   0.055723   0.16166
  0.51613    0.75743   -0.27411    0.37099    0.46557   -0.044856
  0.31399   -0.12926   -0.39037   -0.28679    0.58412   -0.36652
 -0.89117   -0.087182   0.15042    0.22906   -0.22652    0.062784
  0.46249    0.05942   -0.24483   -0.10558  ]"
42,gubin,"[-0.29264   -0.68987    0.49471    0.15481    0.59824    0.35004
 -0.076908   0.34856    0.58365   -0.29233    0.35988    0.3729
  0.30499   -0.15742    0.38907    0.030057  -0.35687    0.5285
  0.19845   -0.28234    0.12861    0.25756    0.35228   -0.53639
 -0.96221   -0.27409    0.6652     0.59727    0.35674    0.18003
 -0.11987   -0.12905   -0.1955    -0.70246    0.060091  -0.44783
  0.56301   -0.8266     0.25764    0.42709    0.1367     0.001448
 -0.12196   -0.019355   0.16447   -0.43663    0.32879    0.42912
 -0.34304    0.38892    0.69834   -0.049074  -0.48919   -0.8478
  0.038899   0.25314   -0.48092   -0.14406   -0.45409   -0.14744
  0.79698   -0.83704    0.546      0.13268    0.231      0.47861
  0.22923    0.015021   0.41104   -0.0067128  0.32252    0.17901
 -0.14656    0.68704    0.31318   -0.10149    0.15919   -0.23389
  0.81919    0.2764    -0.62969    0.26804   -0.10508   -0.016876
  0.49089    0.34899   -0.26835    0.18078    1.0856     0.27246
  0.1744     0.31443    0.081194   0.16402    0.85906    0.64846
 -0.055926  -0.037853  -0.38954    0.2227   ]"
43,dimness,"[ 0.22877   -0.48499    0.4181    -0.0076955 -0.21504    0.48933
 -0.33276    0.0033071  0.046401   0.069133  -0.22128   -0.23746
 -0.035373  -0.062669   0.081916  -0.06083   -0.81207    0.25769
  0.26415   -0.40152   -0.30711   -0.077967  -0.3745    -0.18962
  0.024678   0.13673    0.41872    0.52893   -0.082218  -1.1581
  0.14011   -0.19274    0.13838   -0.47392   -0.41125   -0.23364
  0.41632   -0.45715    0.23311    0.3502     0.64724   -0.044813
  0.033276   0.10013   -0.031346   0.37187    0.26546    0.48254
  0.29886   -0.0033242 -0.038813   0.25964   -0.18888   -0.24633
  0.66881    0.25785    0.017018  -0.18246   -0.50069   -0.19474
  0.18206   -0.18964    0.21428   -0.029825   0.084776  -0.15201
  0.09161   -0.60766   -0.2928    -0.63422    0.28845    0.13146
  0.16779   -0.19158    0.0025564 -0.034394   0.082692  -0.70264
  0.53786    0.011914  -0.80743    0.50436   -0.14503    0.16004
  0.22585   -0.37183   -0.023352  -0.032521   0.2225     0.39998
  0.19959    0.10649   -0.077761  -0.078854   0.45772   -0.41615
  0.33007   -0.13723   -0.13928   -0.010727 ]"
44,kozel,"[-6.4669e-01 -3.9819e-01 -7.7974e-01  4.1167e-02  1.1578e-01 -8.1559e-02
 -1.8736e-01 -4.1818e-03  4.1698e-01 -1.4038e-01  1.6528e-01 -6.1478e-03
 -4.2641e-01  3.5103e-01 -3.6026e-01  2.5552e-01 -4.3463e-01 -3.5140e-01
 -1.1818e-01 -1.4937e-04 -6.1621e-01  2.2297e-01  2.5368e-02  2.6831e-01
  1.8893e-01 -5.8522e-02  4.4948e-01  4.3293e-01 -6.0902e-02  3.6908e-01
  6.5683e-02 -1.7559e-01  1.7724e-01  3.2740e-01  1.3382e-01  6.2211e-02
 -5.3035e-02  2.0099e-01  2.9950e-01 -2.2568e-01 -1.1580e-01  7.6089e-02
 -3.0347e-01  1.6975e-01  1.1684e-01  8.0396e-02 -3.4368e-02 -2.0435e-01
  3.5316e-01  3.5622e-01 -3.3534e-02 -2.2676e-01 -7.1046e-02 -4.1803e-01
 -1.9975e-01  4.1048e-01  2.3633e-02  1.4287e-01 -8.6650e-01 -3.4527e-01
  1.7350e-01 -2.5959e-01  3.5286e-01 -8.6934e-01 -2.1888e-01 -3.5301e-01
 -1.0892e-01 -2.1141e-02 -1.4800e-01 -2.5173e-02  9.0994e-02 -2.0490e-01
  7.7828e-02 -7.7935e-02  2.0512e-01 -7.9139e-02 -8.1353e-02 -6.7007e-02
  7.4899e-01  3.9663e-01 -6.2777e-01 -1.6201e-01 -7.6075e-02 -2.1652e-01
  7.7677e-01  8.0678e-02  1.4093e-01  2.4900e-01  7.7285e-02  2.9600e-02
  1.4146e-01 -9.5847e-02 -1.2423e-01 -3.8462e-01 -8.3222e-02  3.7911e-01
  3.7370e-01  2.7865e-01 -4.6237e-01  1.2731e-01]"
45,unisphere,"[ 0.31289   -0.16917   -0.037164   0.63249    0.43629   -0.72259
 -0.3131    -0.19569   -0.04934    0.17657    0.0057294  0.23509
  0.012053  -0.24902   -0.14029   -0.076737   0.086971  -0.094813
  0.12258   -0.31532   -0.62526   -0.2272     0.09033   -0.16691
 -0.08409    0.27466    0.67763    0.89525   -0.27708   -0.27009
  0.6471    -0.13568    0.28358   -0.29021    0.46029   -0.11811
 -0.31632   -0.8766     0.17197   -0.43464    0.25237    0.28693
 -0.32252   -0.14863   -0.39237    0.15612    0.21499    0.2074
  0.33894    0.28994   -0.56457    0.082387  -0.14227    0.025952
 -0.066326   0.30801    0.12442    0.51006   -0.38102   -0.23654
 -0.049842  -0.51692    0.205     -0.34058   -0.095353  -0.11853
 -0.34535   -0.076144  -0.16223   -0.29972    0.20445   -0.044139
 -0.44402    0.063691   0.14673   -0.21342    0.64952   -0.13817
  0.50753    0.29619    0.16077    0.032686   0.13743    0.33263
  0.34785    0.095293   0.16394    0.40006    0.010153   0.58846
  0.57472   -0.23495   -0.088769   0.4371     0.30742   -0.25451
  0.39373   -0.011768   0.17322    0.6853   ]"
46,1975-78,"[ 4.5653e-01 -3.4795e-01  2.0879e-01 -3.2749e-01 -8.8326e-02  6.1056e-01
 -3.0803e-01  1.9780e-01 -1.6859e-01  3.6584e-01  3.3232e-01  2.0744e-01
 -1.5382e-01  4.3870e-01  1.3958e-01  6.6089e-02 -4.6376e-01 -5.2888e-01
  3.8187e-01 -1.8674e-02  1.3738e-01  2.2922e-01 -2.2740e-01  4.3594e-01
  2.1755e-01 -2.0256e-01 -2.1032e-02  2.8851e-01  5.3495e-01 -5.8308e-01
  6.0756e-01 -3.6775e-01 -1.1701e-01 -8.0770e-01 -5.4557e-01 -6.8815e-02
 -1.5603e-01 -6.8189e-01 -1.5440e-01 -7.2021e-01  1.1061e-03  4.3238e-01
 -1.5161e-01  7.0439e-01 -3.6865e-01 -4.7214e-01  5.9797e-01 -1.5322e-01
  3.7069e-01 -7.0101e-02 -7.3981e-03 -5.7718e-01 -1.4500e-01 -2.7172e-01
  5.5900e-01  6.2836e-01 -4.6651e-01 -2.0292e-01 -4.8077e-01 -1.6049e-01
 -3.4172e-01 -3.8872e-01  5.9883e-01  1.6685e-01 -3.9955e-02 -3.2851e-01
 -6.7284e-01 -5.7973e-01 -7.2747e-01  2.2366e-01  5.5232e-01  4.8459e-02
 -1.6787e-01  6.6471e-01 -5.4604e-01 -1.1425e+00 -1.7779e-01  1.4719e-01
  8.3635e-02 -7.4471e-02 -1.1759e-01 -4.3535e-01  9.8536e-02  4.6978e-01
  2.3940e-01  9.4905e-01 -2.5487e-01 -3.2274e-02 -4.7906e-01  4.3687e-01
  3.5455e-01  6.5762e-01 -6.3056e-02  9.0105e-02  1.3659e-01 -3.3682e-01
 -2.1283e-02 -1.3033e-02  8.9448e-03 -2.7478e-01]"
47,stubbing,"[ 0.27102   -0.55426   -0.61479   -0.30092    0.08909    0.092408
 -0.75019   -0.33152    0.40371   -0.086683   0.73563    0.564
  0.25138    0.14613   -0.5494    -0.3395     0.114      0.72195
  0.60836   -0.41337    0.25979    0.21616   -0.26064   -0.066996
 -0.245      0.66163   -0.77101    0.10603   -0.54484   -0.54682
  0.088978  -0.6434     0.32327   -0.44688   -0.2313    -0.19766
 -0.78637   -0.38155   -0.58516    0.43089   -0.042716   1.2454
  0.34295   -0.11464   -0.39287    0.08901   -0.094295  -0.0026415
  0.043823   0.04553   -0.13689   -0.12799    0.019429  -0.46319
 -0.37027    0.33738    0.66895    0.53561    0.05226   -0.2184
  0.56038   -0.21543    0.14896    0.26966   -0.97066    0.78134
  0.47206   -0.3953    -0.25866   -0.1043    -0.054935   0.53406
  0.16318   -0.099529  -0.20183   -0.012424  -0.17718   -0.58971
  0.26553   -0.4087    -0.089452  -0.67045   -0.55152    0.39814
  0.38328   -0.77142    0.15716    0.45738   -0.16687    0.16602
 -0.46711   -0.013741  -0.01002   -0.2598     0.77731   -0.033289
  0.36735    0.82984   -0.12661   -0.13086  ]"
48,midgette,"[-0.27425   -0.55668    0.33383    0.48146    0.0081968  0.20245
 -0.18139   -0.22492    0.72703    0.20036    0.26868   -0.1462
 -0.30414    0.21981   -0.49559    0.31207   -0.56257   -0.50823
 -0.0071675 -0.22929   -0.35884    0.6195    -0.12332   -0.1912
 -0.39882   -0.30088    0.33306   -0.19568    0.31152   -0.23173
 -0.12175   -0.15526    0.66185   -0.10707   -0.19172    0.41964
  0.15381   -0.32445   -0.22508   -0.18016   -0.63869    0.56348
 -0.49204    0.98969   -0.051335  -0.18212   -0.19599   -0.13524
  1.0904     0.53645    0.98661    0.29535   -0.15409   -0.77961
  0.36556   -0.16076    0.59383    0.3986    -0.45525   -0.42938
 -0.3653    -0.48299    0.1645    -0.14184   -0.73482   -0.17517
  0.042808  -0.25157   -0.6285     0.11725   -0.11114    0.53815
 -0.20079    0.8491    -0.25437   -0.52732    0.045044  -0.16317
 -0.11826   -0.090534  -0.47483   -0.20276    0.22417    0.036624
  0.96807   -0.085465  -0.3448     0.03295   -0.71038   -0.16088
  0.23075    0.28477    0.41612   -0.40007   -0.45811   -0.14219
 -0.019805  -0.37552   -0.44708    0.56422  ]"
