,word,values_
23,amasa,"[ 1.0017e-01  3.7155e-03 -7.6369e-01 -8.9043e-02 -2.2484e-01  8.5922e-02
  5.4359e-01 -5.2703e-01  2.3184e-01 -4.5567e-01 -2.5013e-02  1.2078e-01
  2.4759e-01 -5.9243e-01 -1.1877e-01 -1.1460e-01 -4.7992e-01  2.7011e-01
 -8.3136e-02  1.3082e-01 -7.5525e-01 -2.6220e-01  1.6195e-02 -3.8980e-01
  5.2659e-02  8.9264e-02  3.0567e-02  3.2260e-01  2.5777e-01  5.2889e-01
  3.7691e-01 -2.2751e-01 -5.1392e-02  1.6669e-01 -2.1126e-01  2.7582e-01
  3.7026e-01 -4.0197e-01  3.9606e-01  8.4790e-01 -1.2858e-01  6.5702e-01
  2.3180e-01  3.0555e-01 -7.6864e-01  2.7515e-01 -1.9967e-01 -1.1087e-01
  5.2570e-01  3.1792e-04  2.2933e-01 -1.1282e-01 -4.4044e-02 -4.6244e-01
  2.6772e-01  2.7125e-01 -3.4507e-01  1.0524e-01 -7.2266e-01 -3.2551e-01
 -4.9181e-01 -1.3836e-01  4.3189e-01  3.2211e-01  1.0789e-01  2.7515e-02
  2.0984e-01 -6.1593e-01 -2.1203e-01  7.2220e-02  2.0783e-01  5.2975e-01
 -2.4762e-01 -1.2729e-01 -3.0874e-01  6.2695e-01  8.8571e-02  2.9945e-01
  7.2103e-01  5.6311e-01 -5.1850e-01  7.0964e-01 -2.0445e-01 -1.0294e-01
  1.0082e+00  2.9624e-01  2.7178e-01 -1.6188e-01  2.9695e-01 -1.2218e-01
 -3.9406e-02 -1.6464e-01  4.7195e-02  1.7378e-01  6.3689e-01 -2.5218e-01
  2.5557e-01 -3.3279e-01 -5.9744e-01 -6.6867e-02]"
24,b'tselem,"[-0.36558  -0.55186  -0.46118   0.17437  -0.018492 -0.17007   0.045669
 -0.30832   0.45183  -0.52665  -0.2431   -0.32627   1.0907   -0.75573
 -0.04998   0.70421  -0.15278  -0.096299 -0.32583   0.2848    0.047298
 -0.31025   0.32379   1.1118   -0.18586  -0.5186    0.42677   0.32064
  0.39015   0.27006   0.28262   0.36264  -0.52935   1.0857   -0.093114
  0.11331  -0.015035  0.11397   0.24311  -0.21137  -0.56904   0.75328
 -0.51732   0.34032  -0.087855 -0.41973  -0.43542   0.23406  -1.0586
  0.44471   0.88611   0.40967  -0.296     0.057576  0.23015   0.74614
  0.42128  -0.22687  -0.33887   0.2102    0.041984 -0.36209   0.53779
 -0.1114    0.28721   0.34708  -0.45772   0.36372   0.32942  -0.12475
  0.51903   0.21584  -0.086703  0.61536  -0.23227   0.24774   0.47834
 -0.31922  -0.69989   0.10481  -0.19837   0.52781   0.1317    0.40889
  0.41774  -0.58641  -0.067097 -0.068263  0.24751   0.92292   0.41507
 -0.53396  -0.18554  -0.43848   0.72035  -0.059522 -0.38616   0.48113
 -0.31404   0.3801  ]"
25,+1.00,"[ 0.17442   0.28159  -0.46643   0.070548  0.18436  -0.065501  0.053766
 -0.041206  0.20383  -0.20504   0.52527  -0.2119   -0.088349  0.15429
 -0.82062   0.29154  -0.20394  -0.1979    0.31891   0.102    -0.055837
 -0.21276  -0.32457  -0.010276 -0.50006  -0.19487  -0.19185   0.44178
  0.066341  0.072787  0.056619 -0.25957  -0.11053  -0.11941   0.29187
 -0.31402   0.18974  -0.54708   0.1831    0.3537    0.10511   0.1884
 -0.16243   0.15298  -0.020785 -0.14009  -0.87967   0.63369   0.26568
 -0.072254 -0.08996  -0.074296  0.12113  -0.32179   0.33415   0.7158
 -0.13587   0.27022  -0.34555  -0.099278  0.472    -0.91041   0.20689
 -0.59504  -0.18946   0.34537  -0.88525  -0.19469  -0.01066   0.032224
  0.021407  0.23451  -0.08351   0.22799  -0.25464  -0.05545  -0.17906
 -0.66897   0.51032  -0.15493  -0.5664   -0.41784   0.25587  -0.16293
  0.55575   0.14769  -0.14048   0.30232  -0.013078  0.38845  -0.1868
  0.30561   0.087777 -0.26943   0.69555   0.084194  0.13182   0.33127
 -0.14924  -0.16308 ]"
26,dgh,"[-0.44698   -0.26568   -0.44491   -0.20209   -0.28829   -0.63179
 -0.13746    0.27579   -0.14939    0.55279    0.12497   -0.67737
 -0.068241  -0.24947    0.70487    0.22093   -0.47649   -0.31916
 -0.43837   -0.27623   -0.60554    0.081383  -0.027133   0.2637
 -0.5271    -0.076008  -0.048878   0.040974   0.40564   -0.59504
 -0.29334   -0.50404   -0.46871   -0.015421  -0.62914   -0.12013
  1.0477    -0.27438    0.16749    0.1961     0.7801    -0.1667
  0.32757   -0.48619    0.06169   -0.21293   -0.32103   -0.65741
 -0.090392   0.61021    0.55329   -0.85306    0.043105  -0.11397
  0.47873    0.96707    0.29173    0.14317    0.36161   -0.54635
  0.30446   -0.6266    -0.13579    0.46879   -0.22911    0.72535
 -0.50879   -0.82291    0.06713    0.053096   0.48825   -0.035709
  0.68589    0.73202    0.28534   -0.4257     0.57083   -0.14867
  0.29036    0.060233  -0.20824   -0.017074  -0.0094758  0.23127
 -0.019675   0.32504    0.39169    0.0028604  0.70936    0.82744
  0.78952    0.11137   -0.77182   -0.30186    0.38268   -0.087034
 -0.13005   -1.0592    -0.22918   -0.092183 ]"
27,cuboid,"[ 0.24686    1.1419    -0.64097    0.27299   -0.12461    0.56571
  0.2146    -0.24069    0.43072   -0.34474   -0.50379    0.18442
  0.48344   -0.23038    0.19204    0.65079   -0.60444   -0.12034
  0.75749   -0.442      0.040366   0.080752  -0.60606   -0.057452
  0.48148   -0.25537    0.1085     0.461     -0.79248    0.012286
  0.47975    0.087086   0.68068   -0.8382     0.31567   -0.24472
  0.020423  -0.25568    0.010282  -0.1537     0.42667    0.25892
  0.16329   -0.23522    0.11647    0.35832   -0.064257   0.31263
 -0.46394    0.22746    0.50272   -0.24392    0.091017  -0.35945
  0.0022173 -0.14541    0.17027   -0.03142   -0.79449    0.12027
 -0.48239   -0.18702    0.14272    0.28624    0.14471   -0.047837
 -0.49235   -0.024638  -0.16433   -0.77446   -0.20792    0.45019
  0.27491    0.51466    0.25566   -0.17762   -0.4273     0.39322
  1.0752     0.25156   -0.36797    0.31303   -0.57863    0.48247
  0.54837    0.38078    0.10083    0.18223    0.04516    0.45237
  0.0088537  0.56865    0.21305   -0.085494   0.60032   -0.45958
  0.41897   -0.51222    0.32589   -0.43306  ]"
28,konzerthaus,"[ 0.96506   -0.1143     0.026851  -0.25565   -0.45462   -0.69956
 -0.80016    0.57571   -0.21785    0.078586   0.50469   -0.60399
 -0.20989   -0.19435   -0.22676    0.72926   -0.15862    0.062564
 -0.73864   -1.2483    -0.55197    0.16082    0.15671   -0.74696
 -0.18353   -0.28465   -0.11989    0.94526    0.83323    0.70908
 -0.50763   -0.72999    0.43013    0.26775   -0.53448    0.30294
  1.1434     0.31365   -0.31216   -0.43364    1.1851     0.22814
 -0.2292     0.47539    0.45103   -1.0029     0.39047    0.42622
 -0.33412    0.079106   0.34579   -0.73426   -0.61323   -0.52671
 -0.68105    0.033618  -0.043497  -0.073706  -1.4236    -0.12438
 -0.096313   0.40301    0.26797   -0.4114    -0.23827   -0.26303
 -0.48356   -0.26856    0.10954   -0.067919  -0.34875   -0.55753
  0.79773    0.64618   -0.12883   -0.031129   0.21766   -0.64984
  0.55911   -0.74518    0.40614    0.0052256  0.1967    -0.20759
  0.070387   0.1793     0.37546   -0.12876   -0.40236    0.41523
 -0.21077   -0.014994   0.67689    0.81386   -0.14709    0.054093
  0.96035    0.011655  -0.02226    0.2128   ]"
29,mouseketeer,"[-0.075457 -0.26588   0.069291  0.15308  -0.39096   0.068754  0.33403
  0.097314  0.28506  -0.14996  -0.65856   0.74376   0.25392  -0.79305
  0.16463   0.63896   0.28773   0.079643  0.45239   0.21811  -0.076948
  0.88192  -0.38344   0.20871   0.20708   0.42811   0.048563 -0.15082
 -0.19593  -0.080443  0.81542   0.25771   0.080447  0.028278 -0.61043
  0.51186  -0.31801  -0.16563   0.48248  -0.87909   0.096706  0.18013
  0.41944   0.43568  -0.34922   0.26305  -0.16726   0.018308  0.60582
  0.48458  -0.77033  -0.70308  -0.33934  -0.44948   0.52479   0.49722
 -0.16283   0.36044  -0.68503  -0.060277  0.033563  0.35515  -0.30551
  0.48318  -0.2119    0.13783  -0.61028   0.39981  -0.097301  0.17141
 -0.16389  -0.19934  -0.27467   0.11624  -0.28956   0.51264   0.36355
  0.34949   0.55328  -0.61905  -0.23489  -0.96024   0.9824    0.2239
  0.053353  0.046468 -0.40401   0.73269   0.41729  -0.51277  -0.2061
  0.42159   0.18745  -0.19328   1.0163   -0.36506  -0.49711   0.33141
 -0.041187 -0.34985 ]"
30,percents,"[-2.2818e-01  3.0609e-01  1.2928e-02  3.0891e-01  2.0640e-01  6.3499e-01
  1.8719e-01  4.1406e-01 -4.9548e-01  3.0492e-01  1.8633e-01  3.6445e-01
 -7.4501e-01 -4.2565e-02 -2.0875e-01  2.1808e-01 -9.3887e-01  8.1441e-02
  1.7433e-01 -5.5371e-01 -5.1172e-01  1.9240e-01 -5.7299e-01  3.1609e-01
  1.4633e-01 -2.4716e-01  2.3788e-01  7.2531e-01 -6.1187e-04  2.6353e-01
  6.8505e-01 -6.7956e-01 -5.9363e-01 -2.7793e-01 -1.3314e-01 -6.4875e-02
 -1.7092e-01 -1.8129e-01 -1.6189e-01 -4.3531e-01 -9.7953e-03  3.9259e-01
 -2.8398e-01  4.5461e-01 -8.5363e-01 -5.0902e-01 -3.1996e-01 -4.3260e-01
 -3.8187e-01 -4.3213e-01 -1.4046e-01 -5.9946e-01 -4.4604e-01 -1.8730e-01
 -5.9225e-02  9.7510e-01  2.2698e-01 -4.4590e-01 -2.0982e-01 -6.1382e-01
 -3.6278e-01 -4.4148e-01  3.9867e-01 -4.8127e-01 -4.9682e-01  3.1392e-01
 -1.4609e-01 -8.9390e-02  4.1861e-01 -3.6973e-01 -1.6157e-02  4.0473e-02
 -3.3661e-01  6.1316e-01  1.0660e-01  9.5589e-01 -1.2481e-01 -2.3298e-02
  1.8886e-01 -3.5294e-01 -5.8143e-01 -2.0040e-01 -9.4824e-01 -9.6193e-02
 -1.9405e-01 -7.6275e-02  2.4381e-01 -1.9508e-01 -8.8305e-02  1.5084e-01
 -4.6886e-03  1.5328e+00 -2.7615e-01 -1.4184e-01  8.7091e-02  3.2884e-01
  3.2145e-01  5.7722e-01 -4.6478e-01 -2.4905e-01]"
31,maurício,"[-1.0971e-01  6.5790e-02 -5.7624e-01 -8.9759e-03 -1.6492e-01 -2.6230e-03
 -2.3307e-01 -3.5083e-02 -5.5619e-02 -5.4422e-01 -2.5841e-02  1.4528e-01
 -1.0708e-01 -5.5417e-01 -2.6881e-02  2.3909e-01  8.2765e-03  4.7770e-01
  1.5090e-01 -3.6452e-01 -2.6207e-01 -7.5377e-01  5.9733e-01 -1.8199e-01
 -1.6492e-02 -4.6584e-04  2.4987e-01 -4.0559e-01  6.4399e-01 -1.3080e-01
 -1.8200e-01 -2.6297e-01  1.5912e-01 -1.7256e-01 -1.1502e-01  1.7664e-01
  3.0433e-02 -8.2034e-01  7.3929e-01  1.6852e-01  7.1113e-01  1.2449e-01
  1.4484e-01  2.4529e-01  3.4122e-02  1.9407e-01 -6.5818e-02  3.9774e-01
 -3.1434e-01  4.0132e-01 -2.7545e-01 -4.2532e-02 -1.3624e-01 -2.5035e-01
  5.4588e-01  7.5606e-01 -4.1098e-01  1.5367e-01 -1.0681e+00 -5.5251e-01
 -5.6733e-02 -2.1814e-01 -1.5962e-01 -4.3160e-01 -5.0377e-01 -8.2009e-02
  2.0624e-01 -7.5512e-01  1.8908e-01  9.6564e-02 -5.2010e-01  4.7202e-01
 -6.0708e-02 -2.5607e-01 -1.6557e-01  3.4784e-01 -5.8240e-01  3.7380e-01
 -1.2328e-02  3.4957e-02 -4.8199e-01 -4.6106e-01 -1.0826e+00 -5.7649e-01
  6.9750e-01 -1.7250e-01 -2.3073e-01 -1.2335e-01 -6.5386e-01 -1.1001e+00
  4.5640e-03  1.5508e-01 -4.0263e-01  4.2685e-01 -7.5666e-02  2.5771e-01
  1.3024e-01  1.4817e-01 -2.1475e-02 -3.3464e-01]"
32,regionalized,"[-0.069323   0.26883   -0.2023    -0.10649    0.059579   0.37923
  0.069172  -0.065335   0.064494   0.5832    -0.26187    0.12235
  0.068385  -0.70108   -0.084486  -0.0065533 -0.11559    0.062517
  0.69847    0.080342  -0.35778   -0.24707   -0.069659   0.47669
 -0.2389    -0.23386    0.2484     0.5821    -0.56427    0.63667
 -0.075703  -0.25457   -0.81141   -0.57003    0.42942    0.14766
 -0.4698    -0.44184   -0.48568    0.58828    0.61462    0.28506
 -0.61449   -0.062882  -0.14001    0.21321    0.19211    0.38257
  0.055089  -0.16521   -0.27175    0.043764  -0.44782   -0.64865
  0.28212    0.22076    0.98081    0.25666    0.079746  -0.43784
 -0.19231    0.024128  -0.045038  -0.42583    0.181     -0.42587
  0.001546  -0.03062   -0.5746     0.054147   0.3112     0.055414
  0.48079    0.55473   -0.11463    0.068381  -0.39348   -0.038572
  0.32896   -0.41433   -0.52716    0.3976     0.071719   0.44558
  0.029576   0.22751   -0.24014    0.1815    -0.07072    0.25945
  0.12412    0.46853   -0.27151   -0.27878    0.19708   -0.0090754
  0.042194   0.22744   -0.48043    0.27189  ]"
33,non-finite,"[-0.12325    0.62964    0.33925    0.64989   -0.10725    0.68856
 -0.21539   -0.19029    0.019658  -0.36597   -0.46966   -0.90468
 -0.21709   -0.01404   -0.25268    0.21124    0.32249   -0.1455
  0.5378    -0.043378  -0.0077319 -0.040108  -0.011493   0.91179
 -0.13671   -0.089467   0.6131    -0.27668   -0.10071    0.10961
  0.40829    0.13652   -0.75048   -1.1511     0.4577     0.13572
 -0.5757    -0.96027    0.37494    0.3193    -0.26628    0.51799
  0.18692    0.31178    0.24498    0.40174   -0.42774    0.97701
 -0.50283    1.065      0.26536    0.25774    0.22469   -0.27101
  0.57134    0.84727    0.651      0.2002    -0.24758    0.68243
 -0.50593   -0.039881  -0.16975   -0.23283    0.54631   -0.10516
  0.79867   -0.80686   -0.25373   -1.2444    -0.1941    -0.34985
  0.26829    0.40204   -0.051318  -0.42286   -0.21934   -0.67958
  0.22511   -0.10675   -0.43657   -0.62125   -0.14567   -0.45156
  0.41607    0.77535    0.28102   -0.026686   0.64134   -0.66974
 -0.68867   -0.035928  -1.071      0.049456   0.75657    0.20491
  0.55905    0.094088   0.23543   -0.16896  ]"
34,corsham,"[ 0.18099    0.24015   -0.012605   0.82237    0.16577    0.39881
 -0.48123    0.42758    0.36047    0.49838   -0.050884  -0.65734
 -0.72816    0.064451  -0.026122   0.1983    -0.087217   0.012316
  0.40153    0.10977   -0.10641    0.0026413  0.3962    -0.21543
 -0.62707    0.051203   0.44959    0.17529   -0.75771    0.34074
  0.43346   -0.79519   -0.12412    0.16252    0.35982   -0.47898
 -0.13918   -0.37185   -0.0061965 -0.65733    0.030866   0.11335
 -0.045725  -0.62853   -0.66225    0.29419    0.68823    0.060932
  0.54661    0.4749     0.24532   -0.27543    0.12243   -0.23688
 -0.5901     0.45583   -0.81344   -0.56777   -0.61146   -0.41537
  0.31855   -0.036873  -0.035136   0.41536   -0.41889    0.044177
  0.039185  -0.34941   -0.61281    0.6202     0.4245     0.28796
  0.557      0.36989   -0.07441   -0.1345     0.45117    0.053803
  0.50872   -0.11801   -0.23531    0.4415     0.64521   -0.19825
  0.34332    0.043798   0.08695    0.18372    0.013748   0.24764
  0.17517   -0.4548     0.33674    0.65347    0.50713    0.26239
  0.75484    0.58275    0.59609    0.053832 ]"
35,11:16,"[-0.37393   0.125     0.079083  0.73276  -0.73248   0.38602  -0.32029
 -0.30428   0.29268   0.4837    0.73311  -0.071201  0.4631    0.23438
  0.44183  -0.30958  -0.26559  -0.45481  -0.35122  -0.55462  -0.12537
 -0.02169  -0.14296  -0.051521 -0.043723  0.29189  -0.1058    0.7813
  0.20854  -0.045946 -0.44471   0.52138   0.29595  -1.0272   -0.75997
 -0.47648  -0.058172 -0.22257  -0.32723  -0.16149   0.96462  -0.50679
 -0.4378    0.32495  -0.5213   -0.58467   0.15604   0.42487  -0.044881
  0.11226   0.21024   0.045491 -0.20519  -0.22587  -0.07027   0.38482
 -0.422     0.41837  -0.45754  -0.18654  -0.19282   0.2188    0.34351
  0.033768 -0.78938  -0.4698   -0.98915  -0.54499  -0.23358  -0.24421
 -0.77469   0.17041   0.065698  0.049438  0.15053  -0.099261 -0.26223
 -0.69218   0.40617   0.0948   -0.38499  -0.17228  -0.026612 -0.6585
  0.67434   0.70332  -0.018381  0.24353   0.13227  -0.35939   0.24823
  0.6491    0.063082  0.55266  -0.178    -0.033972  0.26518   0.39887
  0.021795 -0.086564]"
36,non-canon,"[-0.12101   -0.43969   -0.040149  -0.13211   -0.062669   0.28251
  0.28495   -0.279      0.18191   -0.14484   -0.12199   -0.13263
 -0.21838   -0.27224   -0.30105    0.028177   0.46255    0.098961
  0.45925    0.19221    0.62638    0.11313   -0.39975    0.8088
  0.11522   -0.46814    0.18533    0.21306   -0.43837    1.1669
 -0.23356   -1.0025    -0.57744   -0.27074    0.935      0.043101
  0.0053897 -0.84324   -0.65607    0.20548    0.15377    0.64868
  0.050477   0.14108    0.86765   -0.011562   0.14953    0.31833
 -0.69368    0.24708    0.23469    0.1744     0.67206   -0.66859
  0.42661    0.20102    0.73081   -0.18069   -0.016304  -0.081558
 -0.74808    0.0046302  0.013921   0.25417    0.99391   -0.69993
 -0.15233   -0.41222   -0.51516   -0.37578   -0.10184    0.24577
  0.15481    0.58456   -0.2802    -0.18352    0.36077    0.30391
  0.53712    0.13379   -1.0882     0.098998  -0.12421   -0.3409
 -0.0065471  0.064533  -0.15326   -0.087072   0.15674    0.49269
  0.45664    0.33421   -0.2512    -0.38637    0.13852   -0.043737
  0.14677    0.10483   -0.50969    0.37849  ]"
37,standard-gauge,"[-0.044859   0.43099    0.24332    0.28842   -0.036756   0.028937
  0.2319    -0.28712   -0.063564   0.47547    0.20282    0.7414
  0.2153     0.60734    0.40974    0.081615   0.34357   -0.084169
  1.04      -1.073      0.24247    0.22883   -0.1054    -0.5992
 -0.34644   -1.0654    -0.34501    0.34214   -0.14562    0.57982
 -0.11341    0.060652   0.58309   -0.58048   -0.20234    0.15545
 -0.16082   -0.20948   -0.17229    0.52258    0.80549    0.51999
  0.04833    0.71663   -0.097084  -0.12615    0.64395   -0.14455
  0.41635   -0.14866    0.071794   0.5367     0.1276    -1.024
  0.91586    0.519     -0.10324    0.43643    0.64756   -0.75281
 -0.2833    -0.50969    0.31085    0.3005     0.35457    0.29349
 -0.31278    0.27266    0.34607   -0.0132    -0.35831   -0.02299
  0.7973    -0.24837   -0.086073   0.35684    0.29686    0.72469
  0.78255   -0.89667   -0.62799    0.1184     0.0083637  0.31809
  0.016937   0.21009   -0.11155    0.2606     0.2204     0.38555
 -0.7551     0.49587   -0.93513   -0.033705  -0.19031   -0.99575
 -0.25372   -0.36674    0.21822    0.19335  ]"
38,pedicle,"[-0.32956    0.49976   -0.20757   -0.42043   -0.45349   -0.21443
 -0.030851   0.25796    0.31478   -0.5038    -0.066885   0.43815
  0.11115    0.41031   -0.28437    0.40744   -0.36256   -0.35551
  0.75055   -0.53354   -0.31082   -0.55584   -0.18137   -0.36853
  0.36349    0.49413    0.17958   -0.46469    0.024999  -0.73658
  0.16938   -0.30977    0.022271   0.40205    0.27096   -0.39397
 -0.065359  -0.20152    0.5291     0.30925    0.070802   0.28703
  0.51884   -0.7231    -0.36524    0.052687   0.31032   -0.047724
  0.06291    0.39193   -0.018937   0.50509   -0.04374   -0.23645
 -0.42068    0.76154   -0.13298   -0.021592  -0.15582   -0.89281
 -0.36066   -0.4587     0.32846    0.5554     0.24507   -0.11633
 -1.0436    -0.29643   -0.22479    0.012338  -0.43183    0.05455
  0.25102    0.63606    0.047286  -0.64724   -0.0078293  0.33979
  0.48911    0.29643   -0.25407    0.4071     0.15264    0.39226
  0.006974   0.7475     0.10746    0.12293   -0.24268   -0.022107
 -0.23117    0.52208   -0.38823   -0.010815   1.0679    -0.2149
 -0.013966   0.16788    0.44174    0.30248  ]"
39,raoult,"[-0.22155  -0.59124  -0.50402  -0.51792  -0.12818  -0.11408  -0.46307
 -0.49367  -0.34278   0.28417  -0.45092   0.075221 -0.7762   -0.059676
  0.083909 -0.43535   0.033013 -0.16198  -0.354     0.045606 -0.70187
  0.18151   0.47216  -0.044925 -0.3793    0.11469   0.48567  -0.53481
 -0.1092   -0.19759   0.14197   0.33843   0.38664  -0.049164 -0.11207
  0.050413  0.7819   -0.12393   0.010896  0.31197  -0.27739   0.54528
 -0.25777   0.37504  -0.15906   0.17856  -0.16479   0.25178   0.090573
  0.19392   1.0833    0.31548  -0.027433 -0.72535   0.16855   0.38129
  0.45026  -0.068512 -0.07593  -0.092025  0.21505  -1.1307    0.45112
 -0.14577  -0.066284  0.51119  -0.4197    0.39636  -0.5381    0.13869
 -0.1986    0.10104   0.66776   0.49465   0.046463  0.084264  0.12136
 -0.17703   0.6498    0.10413   0.17498   0.13182  -0.52967  -0.35259
  0.68157  -0.052746  0.048275 -0.38622  -0.1245   -0.896     0.52136
  0.20162  -0.5448    0.18533   0.37231   0.13471   0.32757   0.15693
 -0.80245  -0.14618 ]"
40,bunyip,"[ 0.30653   -0.24451    0.63522    0.15724   -0.41651    0.021502
 -0.037253  -0.12447    0.41017   -0.036815  -0.25333    0.40226
 -0.35386    0.037194  -0.12691    0.050655   0.6401     0.21273
  0.055644   0.13052   -0.36767   -0.038114  -0.075122  -0.043027
 -0.30334   -0.070524  -0.26037    0.41089    0.12056    0.27398
  0.41723   -0.15084    0.2289    -0.1649     0.38197    0.10918
 -0.25454   -0.7609    -0.23505    0.036111  -0.13102    0.48913
 -0.63375    0.2892     0.043215   0.63204   -0.062375   0.62863
 -0.11599    0.62922   -0.45787    0.12009    0.2393    -0.22218
  0.086211   0.61317    0.20417    0.12652   -0.41685   -0.13199
 -0.26873   -0.55744   -0.17879    0.031314   0.26289    0.57539
  0.059655  -0.82618   -0.41677   -0.26292   -0.19526    0.27708
  0.073662   0.4703     0.0086539  0.20332    0.43312    0.17072
  0.069308   0.1532     0.22354    0.10424    0.76763   -0.34956
  0.60332   -0.53641   -0.42737   -0.076801   0.47388   -0.015297
  0.27264   -0.53873   -0.24429    0.18685    0.18794   -0.56925
  0.061287  -0.23115    0.060828  -0.067526 ]"
41,sirhind,"[-0.063704 -0.87587   0.029375  0.055384  0.071661 -0.13902  -0.33551
  0.1446    0.33088   0.84478   0.058962  0.096234 -0.61742  -0.19046
  0.47847  -0.49505  -0.35421  -0.54167   0.052516 -0.16789   0.27339
 -0.13929   0.16861  -0.5064   -0.57412   0.14019   0.27824   0.11122
  0.2113   -0.47868   0.10641  -0.5504    0.38056  -0.021542 -0.066341
  0.015809 -0.71936  -0.33995   0.094838  0.37813   0.034567  0.04029
 -0.10117  -0.17719  -0.16768   0.386     0.030656  0.35931   0.008484
  0.093758 -0.47968   0.55226   0.30918  -0.44797  -0.66938   0.41347
 -0.32178  -0.39303  -0.75469  -0.25228   0.31718  -0.032149  0.049271
  0.81399  -0.34589   0.50945  -0.16728  -0.40902   0.26847   0.35817
  0.24216   0.3646    0.3323   -0.30974  -0.33628  -0.19974  -0.052437
  0.27683   0.47436  -0.20286  -0.45164   0.015934 -0.099843  0.45548
 -0.24057   0.19994  -0.49969  -0.2064   -0.041645  0.39354   0.03599
 -0.40101   0.28693   0.047702  0.19148  -0.29373   0.46969   0.34078
 -0.60516   0.016465]"
42,cropsey,"[ 0.44434    0.21543   -0.89036   -0.49958    0.63728   -0.4731
  0.095086  -0.059695   0.10361   -0.20586   -0.43044    0.70014
 -0.2971    -0.22591    0.15042   -0.026414  -0.20763    0.40002
  0.54144   -0.06334   -0.0089081  0.1015    -0.1877    -0.33326
  0.0033427  0.014863  -0.064197  -0.023925  -0.38281    0.28413
  0.035012  -0.38582    0.059798   0.81952    0.049473   0.40861
  0.21976   -0.1909     0.18145   -0.19217   -0.25471   -0.043337
 -0.29078    0.59795   -0.24908    0.0072117  0.38083   -0.20246
  0.51322    0.019329  -0.45188   -0.52256   -0.21067   -0.72703
 -0.301      0.22048    0.53922   -0.15511   -0.96216   -0.64276
  0.13339    0.16871    0.65748    0.0075824  0.13978    0.028646
 -0.20776   -0.0474    -0.27747    0.18285    0.15279    0.32705
  0.17995   -0.20757    0.032028   0.00499    0.33247   -0.25397
  0.45141    0.19877   -0.32257    0.20921    0.074165   0.17915
  0.4569     0.54602   -0.17669   -0.23943    0.46407   -0.048846
 -0.4748    -0.25964    0.31239    0.16589   -0.06035   -0.48281
  0.26291   -0.52944   -0.51953   -0.31639  ]"
43,dhoti,"[-0.47313    0.20927   -0.62742    0.46672   -0.18883    0.63948
 -0.17082    0.27616   -0.43343    0.64554   -0.2209    -0.7339
  0.08072    0.69171   -0.058562   0.06653    0.14524    0.093803
  0.15944   -0.75002    0.12632   -0.06438    0.17965   -0.12018
 -0.36029    0.99773   -0.36428   -0.50066   -0.22476   -0.48964
  0.088363  -0.32818    0.64644   -0.76818    0.72911    0.61274
  0.3149    -0.06315    0.24948    0.79775   -0.25125    0.24209
  0.27547    0.44006   -0.57723   -0.1395     0.091471   0.74808
  0.20911    0.081346  -0.84245    0.58539   -0.21627   -0.027329
 -0.35723    0.82755   -0.35935    0.30083   -0.30712   -0.44678
  0.06779   -0.4847     0.12031   -0.1343    -0.23438    0.052272
  0.2908    -0.42514   -0.023205  -0.047187  -0.43454    0.38876
  0.21096    0.58807   -0.20385    0.34586    0.1409     0.27266
  0.59495   -0.3851    -0.30064   -0.77644    0.23097    0.0026423
 -0.077405  -0.083629  -0.66596    0.042587   0.42298    0.68492
 -0.40326   -0.11689    0.52306   -0.53927    0.69504   -0.42794
 -0.14323    0.046493  -0.21443    0.19567  ]"
