,word,values_
31,eucalypts,"[-0.28285    0.010205   0.0076088  0.049626   0.21029    0.31403
 -0.67133   -0.42818    0.054997  -0.29472    0.24642   -0.085081
  0.21953   -0.11019    0.14929    0.10163    0.14395    0.3762
  0.5231     0.29298   -0.34496   -0.40315   -0.057881   0.026073
  0.35556    0.26745    0.55488    0.37211   -0.55205   -0.14815
 -0.015774  -0.37387    0.29233   -0.20509    0.62169    0.22062
 -0.04918   -0.36831    0.0875     0.032778  -0.059746   0.26874
 -0.002071   0.48493    0.33488   -0.23185    0.60259    0.66009
 -0.54662   -0.015566  -0.28476    0.1918    -0.31719   -0.17995
  0.69031    1.1218    -0.56799   -0.054527  -0.37564   -0.30304
 -0.18983    0.36195   -0.026151   0.029962  -0.24276    0.35703
 -0.018536  -0.18878    0.3732    -0.73441   -0.20277    0.24493
  0.25266    0.11454   -0.24088    0.15639    0.17745    0.33726
  0.51799    0.080499  -0.038344  -0.38415   -0.38276    0.30231
  0.33345   -0.49038   -0.62529    0.24762   -0.054327   0.72764
 -0.28163   -0.24594    0.0040832  0.050917  -0.14186    0.013277
 -0.7992     0.22916   -0.0037467 -0.23028  ]"
32,jolyon,"[-0.22563   0.41235  -0.048348  0.059555 -0.32262  -0.18695   0.4588
 -0.40296  -0.18603  -0.078961 -0.32366   0.22527  -0.011202 -0.036413
  0.3252   -0.49504  -0.24427   0.086295 -0.035398  0.1506   -1.1553
 -0.16452  -0.21668  -0.10786   0.012249  0.21407   0.12803  -0.47583
  0.59155   0.63411  -0.14232  -0.26957   0.33657  -0.079724 -0.14158
 -0.54203   0.18944  -0.45265   0.069702  0.54459   0.57632   0.30313
 -0.28121  -0.26997  -0.25617  -0.12853  -0.14673   0.039975  0.75068
  0.50872  -0.15266   0.068643  0.2025   -0.41545   0.18692   0.7126
 -0.57045  -0.46892  -0.95658  -0.67761   0.54913  -0.14127   0.1623
  0.1745    0.19415   0.49891   0.20205   0.44202  -0.26932   0.1138
  0.18973  -0.26847  -0.70282  -0.1168    0.53814   0.30917   0.22118
  0.15593   0.81672  -0.49343   0.060965 -0.057538  0.53733   0.11408
  0.6342   -0.12614  -0.12127  -0.43061   0.26621  -0.12346   0.32775
 -0.071112  0.2928   -0.37082   0.21626   0.12373  -0.34624   0.42975
 -0.43961   0.33284 ]"
33,gordhan,"[-4.6267e-01 -4.2785e-01  7.4890e-02  3.1780e-01  2.2385e-01 -4.9877e-01
 -1.3239e-01  4.9701e-01  2.2412e-01  1.8182e-01 -4.2981e-01  2.8307e-01
 -1.0863e+00 -6.0715e-01  9.2357e-02  6.9885e-02 -4.8431e-01  3.8566e-01
 -3.8804e-01 -1.5367e-01 -1.5309e-01  3.8964e-01  7.9032e-02 -2.3449e-01
 -5.1649e-01 -1.4084e-01 -1.4673e-01  5.9901e-01 -5.9998e-01 -4.3544e-01
 -3.7755e-01 -7.6616e-01 -5.6293e-01 -5.6837e-01  8.6682e-02  1.7835e-01
 -5.3889e-01  2.1220e-01 -4.4555e-01 -2.1265e-01 -7.5604e-02  3.9579e-02
  1.8810e-01  1.8408e-01  3.2611e-01 -6.2381e-02  2.4853e-01 -2.0919e-01
 -4.9500e-04  5.2790e-01 -4.0626e-01 -2.3834e-01  1.0401e-02 -6.9115e-01
  3.0945e-01  6.9456e-01 -5.4207e-01  2.4049e-01 -7.4235e-01 -5.4630e-02
  7.4587e-01 -1.0190e+00  4.0649e-03 -4.3764e-01 -1.8214e-01  4.0512e-01
 -1.6856e-01  3.8289e-01  2.6182e-01 -2.6130e-01  5.6650e-01  7.4247e-02
  2.0397e-01  2.2475e-01 -2.3608e-01  4.4238e-02 -1.7296e-01  7.6579e-01
  7.4830e-01  1.6055e-01 -6.9523e-02 -3.1997e-01  1.5600e-02 -3.4643e-01
  4.4450e-01 -5.4596e-01 -4.4036e-01  1.8029e-01 -2.4042e-01  1.3701e-01
  7.0126e-01 -1.5340e-01  2.9871e-01 -5.9434e-02  6.3603e-01 -2.7404e-01
  3.4284e-01  4.7445e-01 -5.8710e-01 -1.1343e-01]"
34,bawn,"[ 0.18392   -0.13565   -0.13275   -0.71064   -0.79617    0.11041
  0.10497   -0.5236     0.47275    0.37896   -0.069439  -0.15204
 -0.09771    0.4275    -0.75651   -0.24969   -0.43399    0.38994
  0.38356   -0.31434   -0.12862   -0.2678    -0.27766   -0.22111
  0.74038   -0.46655    0.37697   -0.33204   -0.57429    0.17634
 -0.012633  -0.61457    0.69023    0.080403   0.88432    0.58152
 -0.018462  -0.73362    0.71147    0.32039   -0.30699   -0.28359
  0.06359    0.62941    0.048643   0.038523  -0.20581    0.45711
  0.81913    0.14382   -0.56826   -0.13695    0.23164   -0.39496
  0.018521  -0.10637    0.11993    0.037756  -0.69565   -0.23356
  0.32793   -0.36258   -0.094252   0.42451   -0.070367   0.5695
 -0.016286  -0.27407   -0.23865   -0.11802   -0.38499    0.16303
 -0.16798   -0.0068737  0.20975   -0.15462   -0.01531    0.55996
  0.33044    0.76075   -0.80912   -0.028553  -0.2035    -0.25239
  1.1054     0.084307  -0.10421    0.22654    0.3329     0.24426
  0.3139    -0.14891    0.35335    0.059627   0.84011   -0.096219
  0.10455    0.043004  -0.70407    0.62063  ]"
35,borgne,"[-0.11915   -0.49456   -0.2468    -0.054547   0.063906  -0.0025023
  0.50048    0.48608    0.072437  -0.23019   -0.35621    0.37622
 -0.65001   -0.16352   -0.042469  -0.62857   -0.52525   -0.49277
 -0.49687   -0.66973   -0.092952  -0.049847  -0.3663    -0.21729
 -0.50665    0.018363  -0.3241    -0.17137    0.023299  -0.50336
  0.3991    -0.26902    0.27153    0.33253    0.68511   -0.60058
  0.53942   -0.36707    0.12536    0.051113   0.1111     0.23065
 -0.62835   -0.42713   -0.54162    0.11601   -0.20609   -0.39071
  0.12724    0.26535    0.2566     0.18997   -0.026174  -0.44899
  0.060218  -0.44989    0.14587   -0.21555   -0.79512   -0.33365
 -0.39544   -0.604      0.40805    0.13456    0.29386    0.49587
 -0.58986   -0.73985    0.1833    -0.0514     0.14673    0.24622
 -0.22686    0.39855   -0.2032     0.50697    0.82376    0.33631
  0.87957    0.52152   -0.21721    0.63448    0.37733    0.046297
  1.261     -0.40298   -0.03842    0.37319    0.44039    0.13076
  0.27506    0.020775  -0.21109   -0.044627   0.71516    0.028308
 -0.26879    0.94693    0.2296     0.43043  ]"
36,robel,"[ 0.27983   -0.55154   -0.3745    -0.29964   -0.60737   -0.38758
  0.19714    0.031753   0.32395   -0.47199   -0.26248    0.37585
  0.19439   -0.36449    0.017271   0.44044    0.35284   -0.49078
 -0.045219  -0.43791    0.1967     0.052123   0.041143   0.22847
 -0.18802    0.68522    0.090517   0.15059    0.1479     0.29563
  0.13774   -0.05722    0.40196   -0.086373   0.098505  -0.48417
 -0.37897    0.47389   -0.030946   0.21236   -0.30708    0.38621
 -0.043251   0.24643   -1.132     -0.011357  -0.10925    0.20463
  0.097458   0.2266     0.070924   0.0698    -0.29584   -0.16188
  0.59685    0.97547   -0.46467    0.087844  -0.68126    0.29014
  0.064426  -0.7051     0.24899    0.0058091 -0.41376   -0.32004
  0.24234   -0.087464  -0.40201    0.18186    0.56775    0.70353
  0.21038    0.64752    0.46952    0.50251    0.38861   -0.29341
  0.38322   -0.18668   -0.070602  -0.165      0.29658   -0.32068
  0.80043   -0.38809    0.32969    0.41375   -0.013864   0.45257
  0.37802    0.11479    0.37036   -0.068283   0.15074   -0.51812
 -0.35066    0.36286   -0.34043   -0.44149  ]"
37,fitzwalter,"[ 0.089465  -1.0147     0.15357    0.15124   -0.40995   -0.31846
  0.20861   -0.51344    0.057966  -0.41933    0.054951   0.27097
 -0.075693  -0.20591   -0.23032    0.41113   -0.22007    0.32314
  0.27312    0.24061   -0.35228   -0.60826    0.3058    -0.25495
  0.21194   -0.35446   -0.30476    0.57229    0.62271    0.049234
  0.39195   -0.11318   -0.20302   -0.067545   0.37159    0.38363
  0.37681   -0.50124    0.095343   0.59983   -0.016387   0.31777
 -0.018381  -0.038463  -0.30274    0.027111  -0.00955   -0.24846
  0.52066    0.30646    0.3727    -0.38514    0.27117   -0.2782
  0.13306    0.40998   -0.59248   -0.21634   -1.0311    -0.79901
  0.084181  -0.19366   -0.14715    0.24018   -0.29202    0.26393
 -0.0071786 -0.58297    0.12125    0.17694    0.44596    0.14751
  0.25631   -0.11258   -0.013974   0.27539    0.017079  -0.30378
  0.13363    0.42361   -0.51714    1.1225    -0.43      -0.0033716
  0.34296    0.3843    -0.062704  -0.24756   -0.080046  -0.070027
 -0.11264   -0.51116    0.11404    0.54517    0.22557   -0.34334
  0.16363   -0.21596   -0.80391   -0.58604  ]"
38,adot,"[-0.12243   -0.76562    0.27172   -0.11358   -0.0092694 -0.33543
 -0.15494    0.60512    0.45984   -0.31012   -0.0098833 -0.22511
  0.03382   -0.099057   0.068143   0.0073007  0.17887    0.1969
  0.70274    0.30513   -0.15617   -0.056769  -0.42293   -0.089988
 -0.80387   -0.11069   -0.18964   -0.23102   -0.49318   -0.43063
 -0.64672   -0.025103  -0.038624   0.23414   -0.30926    0.070153
 -0.059129  -0.16019    0.44688    0.49534    0.50285    0.30599
 -0.21647    0.29982   -0.09527   -0.23672   -0.113     -0.097143
 -0.31786    0.051803   0.61962   -0.20942    0.15577   -0.25824
  0.090072   0.7085     0.17189    0.16017   -0.13439    0.0032693
 -0.083025  -0.33859    0.80387    0.077317  -0.084827   0.20885
 -0.36162    0.30182    0.36619    0.65838    0.23919    0.021242
  0.17977    0.14291   -0.1636    -0.69211    0.37843    0.13387
 -0.10496    0.074735  -0.44087    0.41376   -0.36707    0.10589
  0.18356    0.10285    0.19324    0.20037   -0.60364    0.091982
  0.15704    0.031357  -0.73828   -0.64509    0.40575   -0.41557
  0.11187    0.28451   -0.70709   -0.23266  ]"
39,2-lane,"[-0.81348    0.1128     0.62722    1.0459     0.91047    0.53484
 -0.52061   -0.057109   0.70167   -0.041105  -0.026452   0.65478
  0.24233   -0.50017    0.32395    0.29513    0.57147   -0.37182
  0.82769    0.16917    0.19181    0.26232    0.62976   -0.14611
 -0.10203   -0.023892  -0.071617  -0.26266   -0.19242    1.0269
  0.039325   0.30311    0.31214   -0.034818  -0.061575   0.15146
 -0.0021567 -0.20909    0.75206    0.63587    0.25634    0.46006
 -0.017124   0.014739   0.65848   -0.25607    0.10308    0.51596
 -0.021528   0.42285    0.20711   -0.34053    0.14353   -0.34615
  1.0134     0.17047    0.10644    0.20999    0.50187   -0.79168
  0.11979   -0.79655    0.35544    0.094058   0.33051    0.43338
 -0.089089   0.038884  -0.37026   -0.6132    -0.11431   -0.16143
  0.87138    0.72736   -0.33769   -0.39518    0.13111    0.15869
  0.34871   -0.76997   -0.13704    0.48711    0.47284   -0.08498
  0.26216    1.0758    -0.11932   -0.37085   -0.99449    0.47485
 -0.72459    0.23812   -0.37768    0.10595    0.3593    -0.18492
  0.63383    0.22054   -0.082425  -0.049268 ]"
40,astrup,"[-0.055186  -0.49744   -0.34091   -0.095851   0.16558   -0.099302
  0.092663  -0.59592   -0.15057    0.030337   0.11614    0.061083
 -0.33273   -0.11268   -0.15671    0.16774   -0.68505    0.13554
 -0.7092    -0.14139   -1.1332    -0.80957   -0.11397   -0.10342
  0.39014   -0.42852   -0.30496    0.52802    0.1808    -0.05845
 -0.52083   -0.38701    0.12472   -0.139      0.051379   0.11326
  0.45983    0.18692    0.066704  -0.3289     0.44049   -0.15035
 -0.50356    0.42771   -0.18957   -0.1159     0.2552     0.29699
  0.77689    0.53192    0.47923   -0.6872     0.12162   -0.91382
 -0.45523    0.86336    0.020984  -0.034435  -0.046515  -0.13807
  0.34696   -0.25016    0.014095   0.80876   -0.47518    0.026337
 -0.52578   -0.14953   -0.33965   -0.19348   -0.35959   -0.020354
  0.18529    0.85644   -0.0079152 -0.37248   -0.096365  -0.45542
 -0.01813   -0.019775  -0.39088    0.22553    0.17046   -0.22886
  0.58641    0.54227   -0.71609   -0.6347    -0.22243    0.0045438
  0.58524   -0.55061    0.41455   -0.44516    0.30912   -0.42349
  0.034203   0.20214   -0.31702    0.14605  ]"
41,dasburg,"[-0.26326  -0.74279   0.42373   0.39424   0.26003  -0.33017  -0.044148
 -0.3349   -0.42794   0.35596  -0.6313    0.061288  1.3615    0.12278
  0.05168  -0.49011   0.118    -0.12821  -0.083788  0.27964   0.079103
  0.22083   0.25765  -0.84327   0.13467   0.54681   0.20688   0.69486
 -0.19183  -0.15532   0.19518  -0.33234  -0.21667  -0.45591  -0.52248
  0.46568   0.2472    0.059567 -0.056543 -0.018962  0.013742  0.45898
  0.21116  -0.034842 -0.6359    0.40084   0.37025  -0.50352   0.53553
  0.69978  -0.24131  -0.12793  -0.095575 -0.99317   0.39175   0.064375
  0.063853 -0.070256 -0.12486  -0.34069   0.41928  -0.22158   0.7945
 -0.21333  -0.53284  -0.47567  -0.33492   0.30743  -0.010301 -0.26656
  0.31208  -0.50529   0.097729  0.15726   0.22795  -1.0191   -0.14522
  0.39775   0.95145   0.18163  -0.015174 -0.63677   0.018875 -0.58725
  0.88413  -0.63284   0.27275  -0.30825  -0.4719    0.20769   0.95642
 -0.32559  -0.15783  -0.20212  -0.12452   0.28514   0.31614   0.30464
 -0.36309   0.31782 ]"
42,kewpie,"[ 0.23653    0.3993     0.0070616 -0.3129    -0.15765   -0.10415
  0.78803   -0.54769    0.64635   -0.21327   -1.092      0.17993
  0.22299    0.43455    0.011703   0.47714   -0.037631  -0.080945
  0.57049   -0.43913   -0.17657   -0.13222   -0.24087    0.37529
  0.11398   -0.090462  -0.52441    0.22613   -0.25601    0.11375
  0.29232   -0.24502   -0.0411    -0.58419   -0.27087   -0.27114
  0.048778   0.10713    0.09862   -0.5467     0.58397   -0.039998
  0.20196    0.3106    -0.68396   -0.064789  -0.14618    0.33523
 -0.093439   0.15331   -0.52094    0.18879   -0.15123   -0.43001
  0.17131   -0.30776    0.11687    0.40935   -0.70772   -0.53871
  0.35831   -0.24299   -0.26198    0.20665   -0.38277    0.30315
 -0.076703   0.13532   -0.70559   -0.40416    0.41775   -0.089598
  0.13922    0.45655   -0.45769    0.26089   -0.53907   -0.096634
  0.26275   -0.1773     0.036903   0.058978   1.0638     0.86183
  0.19262   -0.19368   -0.36656    0.12644    0.18021   -0.30404
  0.15809    0.2069     0.53457   -0.92346    0.92633   -0.49982
  0.047357  -0.17216    0.052875  -0.12667  ]"
43,schepens,"[ 0.19263   -0.21791   -0.60375    0.087816   0.13824   -0.20433
  0.48278   -0.29149   -0.51056   -0.55745   -0.051141   0.73128
  0.53856   -0.21903   -0.017986   0.31272   -0.1688    -0.0082637
  0.53973   -0.37774   -0.8808     0.85639   -0.2122    -0.73557
  0.23554    0.82415    0.065547   0.21425   -0.022627   0.27226
  0.053631  -0.17808    0.41383    0.079147  -0.48177    0.080847
 -0.073014   0.12682   -0.43663    0.11829    0.16804   -0.41875
 -0.58058   -0.16937   -0.105      0.071519   0.33851    0.3722
  0.09368    0.81309    0.187     -0.066868  -0.13932   -0.4189
  0.024154   0.20399    0.034298   0.39147   -1.0342    -0.17948
  0.75426    0.12867    0.37314    0.42391   -0.49925    0.27325
 -0.88167   -0.062741  -0.14319    0.6117    -0.12384    0.46438
 -0.064967   0.27834   -0.36014   -0.41296   -0.021393  -0.014214
  0.12778   -0.083746   0.42217    0.86577   -0.49593   -0.25943
 -0.24148    0.3948     0.65863    0.42072    0.21118    0.32942
  0.52577   -0.39183    0.10093    0.021795   0.38585   -0.087146
  0.18678   -0.094389  -0.73629    0.11724  ]"
44,grandsire,"[ 0.081122  -0.29209    0.32029    0.060453   0.68748   -0.26405
 -0.048935  -0.23843   -0.43423    0.45419    0.20876    0.51766
  0.067726  -0.056549   0.091583   0.25882   -0.34467   -0.0094564
  0.69438   -0.042702  -0.32547    0.13839   -0.10181    0.099839
  0.11416    0.035293  -0.067243   0.62715   -0.19418   -0.33917
  0.147     -0.073895   0.68288    0.17118   -0.59009    0.0087669
 -0.30047   -0.18746   -0.3146     0.53258    0.74938    0.47158
  0.62263   -0.48992    0.2037    -0.39276    0.17449   -0.20258
  0.25689    0.28955   -0.77023    0.69728    0.23615   -0.46381
  1.063      0.69071    0.14657   -0.077591  -0.81817   -0.038932
  0.69911   -0.43474    0.35164    0.43237   -0.25411   -0.46785
 -0.61631   -0.47614    0.13091   -0.35409   -0.17086   -0.12914
  0.12157    0.591      0.61279    0.086944   0.35872   -0.096033
  0.12425   -0.076414  -0.22126    0.23633   -0.14919   -0.3882
 -0.22547   -0.28734   -0.11963   -0.51599   -0.093121  -0.47028
 -0.15066   -0.115     -0.50617    0.94843    0.27652   -0.53409
 -0.44439   -0.51179   -0.2965     0.22753  ]"
45,19.61,"[ 0.47414    0.17434   -0.22545    0.1115     0.14571   -0.063196
  0.023917  -0.017517   0.32948    0.22678   -0.053784   0.042355
 -1.1201    -0.24588    0.14122   -0.24187   -0.39969   -0.22413
 -0.021017  -0.11959    0.02035   -0.47922   -0.1521    -0.31038
  0.65172   -0.75077   -0.082428   0.35234    0.52733   -0.13097
 -0.090498  -0.24866    0.28598   -0.41929   -0.28721   -0.12761
  0.10604   -0.66932   -0.096377   0.50482    0.10511   -0.1472
 -0.32259   -0.080869  -0.13405    0.54542   -0.85024    0.21451
 -0.5624    -0.45674    0.10092    0.058113   0.45346   -0.25213
 -0.15166    0.26678    0.21636   -0.26699   -0.49999   -0.37202
 -0.0036478 -0.64582   -0.28756    0.038027  -0.78789    0.026315
 -0.18254   -0.47682   -0.034748  -0.07798   -0.34612    0.30135
 -0.025227   0.47459   -0.41896   -0.080729  -0.23764   -0.45499
  0.44648    0.22232   -0.33801    0.49105    0.24782    0.021201
  0.5652     0.75888    0.85612    0.50626    0.11831    0.51959
 -0.22066    0.34659    0.11776   -0.31601   -0.064716  -0.057156
  0.067406  -0.19299   -0.31912   -0.50217  ]"
46,kaiping,"[ 1.0264    0.016611  0.18982  -0.19877   0.75966   0.11816  -0.75789
  0.095892  0.43329   0.46163  -0.1572    0.097793  0.37746   0.14094
 -0.75168   0.80875   0.47975   0.030278  0.12503  -0.53596   0.13469
  0.091049 -0.54739  -0.04918  -0.80638  -0.058197  0.26122   1.1
 -0.33198   0.044471 -0.029574 -0.5901    0.48886   0.049439 -0.35748
 -0.69048   0.27038  -0.57206   0.50893  -0.094667 -0.030777  0.044339
  0.14577  -0.23835  -0.19722   0.34501   0.85756   0.46899   0.26642
  0.39636  -0.14176   0.15364  -0.15283  -0.41712  -0.36856   0.55671
  0.12854  -0.1184   -0.69917  -0.40847  -0.085461 -0.17099   0.1326
  0.46414  -0.23805   0.42152  -0.24068   0.053039  0.25197  -0.27279
 -0.037425 -0.10546  -0.2243    0.17901  -0.12546  -0.30457   0.59417
 -0.2878    0.29021  -0.41888  -0.58178   0.29379  -0.31633   0.48861
  0.45638   0.41705  -0.5479    0.58859   0.4668    0.35842   0.18355
  0.25954   0.34545   0.025212  0.2126   -0.047814 -0.36272  -0.48804
 -0.32206  -0.29223 ]"
47,rawles,"[-0.26728    0.06334   -0.41777   -0.1482    -0.38369    0.039708
 -0.099162  -0.19363    0.46146   -0.58417   -0.48608   -0.1602
 -0.13611   -0.048826  -0.42819   -0.30491   -0.46209    0.57005
  0.10225    0.59028   -0.010595  -0.011286  -0.52115   -0.11262
 -0.26621    0.1143    -0.24299   -0.2977    -0.45276    0.099784
  0.27864   -0.47085   -0.12779   -0.024908  -0.066651  -0.31602
  0.23896    0.41959    0.13341    0.17584   -0.3794     0.35635
 -0.039327   0.68051   -0.10987    0.12974   -0.5601    -1.039
  0.27139   -0.074669   0.049138  -0.061637   0.38284   -0.64607
  0.29364    0.47473    0.45137   -0.49321   -0.58088   -0.035715
  0.27002   -0.12746    0.64415   -0.1619    -0.11122   -0.0089448
  0.11111    0.5263    -0.26168    0.030548   0.2242     0.49371
 -0.067761   0.46823    0.36862   -0.22278   -0.15385    0.30549
  0.11111   -0.11586   -0.16511   -0.24212   -0.10921   -0.68003
  0.52869   -0.2575    -0.07141    0.042267   0.024243   0.21223
 -0.254      0.14402    0.64334    0.026793   1.0977    -0.2085
  0.58041    0.25892   -0.0085673  0.42526  ]"
48,.423,"[ 1.4950e-01  2.0102e-01 -2.2020e-01  6.8783e-01  1.4345e-02  2.2337e-01
  1.7830e-01 -5.3331e-02 -4.5465e-01  6.4121e-01  8.4298e-01 -2.6456e-01
 -3.4258e-01  3.0815e-01  5.2943e-01  6.8071e-01 -5.4174e-01 -1.5736e-01
 -4.2428e-01  3.3044e-01 -2.6440e-01  6.6486e-01 -2.8197e-01  4.1499e-01
 -1.1628e-03 -3.0574e-02 -4.3111e-02  6.2306e-01 -1.7211e-01  3.6758e-01
  1.7489e-01  4.2191e-01  1.9523e-01 -4.2844e-01 -3.0968e-01  1.9162e-02
 -2.2141e-02 -6.7106e-01  2.3170e-01  9.4178e-01  1.3942e+00 -2.9376e-01
  4.3027e-01 -3.2894e-01 -4.1723e-01 -9.4431e-01 -2.1147e-01 -7.3252e-02
  1.2296e-01  2.6405e-01 -5.2397e-01 -7.3623e-01 -5.9689e-01  1.8808e-01
 -1.0663e-01  7.4278e-01  2.8790e-01 -1.2368e-01  1.5714e-01  4.6549e-01
 -1.5301e-01 -8.8373e-02 -6.7937e-01  2.8155e-01 -3.6909e-01  5.1934e-01
 -8.6155e-01 -9.8728e-01  3.5482e-01  8.2866e-01 -2.9029e-01  1.9001e-01
 -8.2717e-02  2.6303e-01 -1.2952e-01 -2.6316e-01  2.9298e-01 -2.2404e-01
  8.8169e-01  1.4058e-02 -3.8808e-01  1.1829e-01 -1.8546e-01  5.8152e-02
  1.1664e+00 -4.4743e-01  3.6813e-01  5.8246e-01 -7.4296e-01  2.0320e-01
 -1.0221e-01  1.1033e+00  2.3424e-01 -9.3669e-01 -9.0172e-02  5.3179e-01
 -9.9418e-02 -4.7407e-02 -7.1141e-02  2.9460e-02]"
49,mejias,"[ 0.1392    -0.12195   -0.7303    -0.11643    0.091244  -0.21569
  0.041894  -0.085374   0.27955   -0.12931   -0.24744    0.15768
  0.07264   -0.36379   -0.3157    -0.012396  -0.74367    0.45165
  0.18865    0.19828   -0.63113    0.58201    0.057029   0.45818
  0.076819   0.10151   -0.002489  -0.03001    0.45997   -0.30868
  0.025613  -0.44045    0.0051449  0.41038    0.28082   -0.24981
 -0.27101   -0.30962    0.24325    0.29613    0.43834   -0.18558
  0.079007   0.2205    -0.11924    0.21433   -0.12998   -0.19753
  0.13995    0.77996   -0.052874  -0.12702    0.039543  -0.41516
  0.0013548  0.56544    0.052069  -0.16578   -0.36189    0.17504
  0.82077   -0.6109     0.22116   -0.36686   -0.44113    0.13088
 -0.07289    0.13704   -0.71873    0.17683    0.50575   -0.21924
 -0.14941    0.22016    0.35081   -0.34265   -0.23654   -0.431
  0.28957    0.18772   -0.054765   0.27892   -0.21322   -0.49159
  0.50566    0.1606     0.39909    0.22055    0.27919   -0.097554
 -0.10187   -0.64817    0.10292    0.34112    0.022705  -0.1995
 -0.2438    -0.062526  -0.45036    0.058135 ]"
