,word,values_
184,arambagh,"[ 2.7602e-01 -4.2856e-01 -1.6744e-01  2.3853e-01 -3.6438e-02  4.0133e-01
 -1.7353e-02 -1.5200e-01 -1.0618e-01 -5.1378e-02 -6.6894e-02  2.8296e-01
 -6.8417e-01 -1.8641e-01 -1.8226e-01  3.8778e-01 -1.7875e-01  4.7512e-01
  1.7995e-01 -8.1322e-02 -6.3736e-01  3.5903e-01  1.2548e-01 -2.0861e-01
 -2.2649e-03 -2.0165e-01  3.9186e-01  1.4573e-01 -3.1463e-01  3.3513e-01
  2.2255e-01 -1.9050e-01  8.2907e-01 -5.3109e-01  5.3311e-02 -2.9689e-01
  1.2192e-01 -2.7089e-01  5.4421e-01  2.1157e-01  1.1475e-01  2.1417e-02
  2.6944e-01 -8.2906e-02 -2.7365e-01 -5.1417e-04  2.9596e-01  5.6691e-01
 -2.9937e-01  2.2915e-01 -2.4933e-01 -2.1639e-01 -6.1221e-02 -6.7142e-01
  1.2800e-01  3.2522e-01  1.6610e-01 -6.5769e-01 -3.4064e-01 -5.2338e-01
 -1.7806e-01 -4.4351e-01  2.4301e-01  4.7735e-01 -3.1404e-01  2.1109e-01
 -6.2267e-01 -6.0312e-01 -3.2814e-01 -2.8129e-01  2.4549e-01  3.8291e-01
 -3.3087e-01  6.1921e-01 -1.3668e-01 -2.6030e-01 -2.7487e-02 -3.8176e-02
  6.1521e-01  1.8683e-01 -5.7652e-01 -6.4121e-02  2.3698e-01  2.0562e-01
  4.8407e-01  2.0045e-01 -2.1539e-01 -2.8477e-01  5.1234e-01  6.0495e-01
 -1.7079e-01  1.2832e-01 -2.2947e-02 -5.2669e-01  2.8159e-01  4.1941e-01
  1.7133e-01  2.6428e-01 -3.2433e-02 -8.7903e-02]"
185,karamyan,"[-1.0927e-03 -1.7685e-01 -1.7845e-01  5.4117e-01  3.9234e-01  6.0897e-02
  2.1050e-01  3.7863e-01  4.8225e-01 -1.9458e-01  2.0663e-01 -1.6781e-01
  9.7341e-02  1.8227e-01  5.2966e-01  4.7105e-01 -9.0865e-01  1.7207e-01
  2.3704e-01  4.1393e-01  3.1837e-02  9.9758e-02 -1.0808e-01 -5.6587e-01
 -2.8722e-01  5.8934e-01 -4.3587e-01  5.2279e-01 -2.6807e-01  2.6394e-01
 -2.0307e-01 -6.1605e-01  7.2778e-02 -3.2496e-01  6.1979e-01 -3.4767e-01
  1.8088e-01 -5.1967e-02 -1.9680e-01  4.9009e-01  3.4266e-01  8.8031e-01
 -7.7555e-02  1.4618e-01 -6.8943e-01 -1.8119e-01 -4.4704e-01  5.6461e-01
 -4.5616e-01 -4.4446e-02  2.6237e-01  3.8287e-01 -1.4369e-01 -9.6568e-01
  1.8022e-01  1.1971e+00  2.4337e-03  8.2879e-01 -7.2075e-01  2.8578e-01
  3.7050e-01 -5.7529e-01 -6.1304e-02 -2.6464e-02  2.6076e-01 -3.8143e-01
 -3.5233e-01 -9.1498e-02 -6.5740e-02  7.0290e-01  8.7541e-02  1.8677e-01
  4.8510e-02 -4.3296e-01  7.6638e-01 -1.9272e-01  2.2542e-02  7.2534e-02
  2.8667e-01 -1.4306e-01 -4.2188e-01 -3.7341e-01  1.3423e-01 -4.1994e-01
  5.0340e-01  8.3883e-01  8.3818e-02  1.3461e-01  2.8751e-01 -2.1128e-01
  2.2542e-01  1.7441e-01  4.7142e-01 -1.1587e-02 -3.5708e-01 -2.5831e-02
  3.1542e-02  3.8243e-02 -3.0157e-01  1.7746e-01]"
186,kjøbenhavns,"[ 0.069356  -0.22732   -0.16339    0.55408   -0.20512   -0.082835
  0.19872    0.11101    0.089986   0.099098   0.25032   -0.15598
 -0.22725   -0.091562  -0.71405    0.097783  -0.26702    0.32414
 -0.021715  -0.0197    -0.36517    0.02821   -0.46484   -0.5616
 -0.39934   -0.20116    0.61474    0.29164    0.29514    0.09498
 -0.46433    0.17485   -0.074704  -0.14901    0.069292  -0.42114
 -0.35804   -0.29371   -0.24447    0.0061286  0.33916    0.32036
  0.083041   0.12353   -0.73684   -0.046204   0.25097    0.52261
  0.36645    0.47288   -0.54249   -0.12045    0.34143   -0.085514
  0.46978    0.58734    0.44601   -0.34127   -1.2512    -0.47845
  0.33273    0.0097297 -0.3599     0.49947   -0.41198    0.6659
 -0.26512    0.18676    0.28247    0.23744   -0.48955    0.3707
 -0.12028   -0.11592   -0.21537    0.20663   -0.22923    0.090333
  0.31628    0.038245  -0.22902   -0.13579    0.46875    0.21707
  0.88364   -0.13651    0.097582   0.26913    0.043038   0.49193
 -0.39924   -0.21685   -0.02298   -0.4729     0.38348   -0.097841
 -0.048437   0.88704    0.8784     0.095239 ]"
187,12lb,"[-0.009769   0.32606    0.2347    -0.16618    0.10018   -0.13862
  0.059394   0.47376    0.56447   -0.39616    0.46195   -0.3924
 -0.008968   0.12697    0.45332    0.4204    -0.5347    -0.0046065
  0.27101    0.26154    0.073031   0.14923   -0.050433   0.44453
 -0.21475    0.40609   -0.18513    0.44466   -0.13966    0.13948
 -0.10194   -0.17549   -0.14396   -0.53963   -0.26069   -0.4945
  0.56775   -0.21916    0.53364    0.15265    0.73978   -0.08926
  0.096714  -0.092862  -0.1781    -0.20651   -0.0049344  0.30359
 -0.0055603  0.22957    0.56927    0.062925  -0.29649   -0.45646
  0.26298    0.97903    0.23683    0.31389   -0.75914   -0.091937
  0.045856  -0.33393    0.030051  -0.3837    -0.26199    0.18564
 -0.13363   -0.23674    0.072719   0.24089    0.060732   0.048492
  0.45604    0.49849   -0.11799   -0.023759  -0.14089    0.31942
  0.36899   -0.59624   -0.33408   -0.65008    0.16209   -0.17165
  0.70063    0.41185    0.5383     0.48713   -0.15267    0.56075
  0.44222    0.090565   0.67822   -0.46938    0.04991    0.031632
  0.24891   -0.27359   -0.30425   -0.11079  ]"
188,gushchina,"[-0.37528    0.49944    0.50621    0.073275   0.083499  -0.82957
  0.064326  -0.63086    0.54183    0.27629    0.25205   -0.40365
  0.012119  -0.024959  -0.2376    -0.21136   -0.72597    0.36415
  0.075711  -0.012923  -0.5386     0.088395   0.067579   0.36701
 -0.11366    0.45734   -0.15152    1.0122     0.36736    0.4436
  0.44028    0.33419   -0.63547   -1.0518    -0.22614    0.14681
  0.62816   -0.50198    0.44748   -0.18089    1.1714    -0.471
  0.41026   -0.20799   -0.35906   -0.86934   -0.092571  -0.079126
  0.40832    0.48082    0.17078    0.47653   -0.39421    0.13076
 -0.0021644  0.41723    0.4412     0.49286   -0.81394   -0.086329
 -0.16908   -0.91419    0.46831   -0.54299   -0.11285   -0.072409
 -0.13993   -0.33746   -0.046426   0.32571    0.24351    0.32226
  0.22096    0.15956    0.029727  -0.050928   0.0030492 -0.23364
  0.9094     0.24638   -0.606     -0.55547    0.17022   -0.072097
  0.58152   -0.031286  -0.3756     0.62581    0.056983  -0.09699
  0.25974    0.040373  -0.031273  -0.59729   -0.52258   -0.067539
  0.17106   -0.28802   -0.32722    0.2302   ]"
189,biryukova,"[ 0.16123   -0.20277   -0.26532    0.73907    0.23784   -0.33189
 -0.15867   -0.35789    0.4674    -0.27023    0.11055    0.27149
  0.15018    0.55631   -0.39352    0.063803  -0.36245    0.56552
 -0.032021  -0.3085    -0.1094    -0.03594   -0.31397    0.49955
  0.33181   -0.032114   0.2312     0.29275    0.59219   -0.24589
  0.3347    -0.25544    0.61177    0.085281  -0.038345  -0.51108
  0.23047   -0.21811    0.10722    0.10501    0.53633    0.18642
 -0.037826   0.11883   -0.073801  -0.13269   -0.066819   0.54904
  0.81406    0.70327    0.14543    0.6605     0.12381   -0.46722
  0.63054    0.11744   -0.067031   0.048654  -0.36706   -0.25049
  0.28639   -0.81741    0.57451   -0.1293    -0.36723    0.29561
  0.049719  -0.017292  -0.1101     0.033449  -0.19234    0.18529
 -0.24092    1.1323    -0.1013    -0.0060763 -0.07831   -0.026573
  0.60061   -0.28439   -0.12181    0.27118    0.051067  -0.15321
  0.19216   -0.15382   -0.25201    0.1624    -0.10865    0.024917
  0.11344    0.14612    0.38076   -0.52059   -0.045572   0.25587
 -0.030438   0.28707   -0.061766  -0.2854   ]"
190,upazilla,"[-0.14839   -0.29053    0.45512    0.072837  -0.33056   -0.1531
 -0.26951    0.094109   0.069753   0.22371   -0.42652    0.0077381
  0.12877    0.21011   -0.14982   -0.048235  -0.55439    0.17287
  0.49419   -0.11026   -0.3777     0.30232   -0.12533    0.19173
 -0.65739   -0.29435    0.34427    0.30866   -0.18324   -0.21436
  0.21087   -0.35791    0.24339   -0.30502    0.047713  -0.29911
 -0.065825  -0.1318     0.095555  -0.041802   0.35369    0.45211
  0.30122    0.016462   0.10463    0.17042    0.032499   0.22447
 -0.063224  -0.17703   -0.088869  -0.58117   -0.24938   -0.51292
  0.10729    0.44759    0.18327   -0.27111   -0.53191   -0.83296
 -0.21373   -0.019918   0.24687    0.064842  -0.15869   -0.021863
 -0.68097   -0.26984    0.062196   0.060297   0.24504   -0.035175
  0.10118    0.43236    0.02128   -0.19379   -0.028     -0.1845
 -0.022644  -0.039245  -0.60084    0.14503    0.11487   -0.40078
  0.098957   0.45793   -0.37106   -0.3158     0.43575    0.30071
  0.050661   0.11645   -0.033078   0.45014    1.0872     0.38128
  0.28082    0.029351  -0.13331    0.26614  ]"
191,cgnpc,"[-0.091689   0.0045543  0.14312    0.17115    0.024857  -0.5164
 -0.2724     0.17682   -0.074849  -0.14802   -0.069197  -0.028128
  0.47186    0.39085   -0.5725     0.14975   -0.032962   0.18973
  0.41362   -0.13144    0.35236   -0.52749   -0.42643    0.20038
 -0.27892   -0.18572   -0.020321   0.73377    0.38449   -0.0023583
 -0.073266   0.73243    0.21419   -0.2298    -0.15789   -0.50257
  0.72995   -0.30788   -0.38798    0.11327    0.054045   0.14372
 -0.035433  -0.059505   0.31841   -0.75903   -0.12525    0.16268
 -0.086038  -0.11042    0.0034317  0.24834   -0.22219   -0.13756
  0.70869    0.87928   -0.24652    0.20752   -0.63442   -0.56012
  0.26479   -0.73999   -0.010973   0.2063    -0.5657     0.38038
 -0.26486    0.33048    0.034041   0.42388    0.44703    0.29582
  0.2043     0.40866   -0.0072225 -0.51734   -0.42033   -0.80387
  0.42128    0.27509   -0.18626   -0.30852    0.43167    0.27422
  0.33529    0.62808    0.42303    0.61674    0.26899    0.57261
  0.47707    0.11095   -0.15573   -0.61812   -0.25243    0.10928
  0.2347    -0.089609   0.38587   -0.46345  ]"
192,pawlik,"[-0.34752   -0.64519   -0.62738    0.076336   0.050556  -0.37565
  0.43208   -0.094525   0.34845   -0.11153   -0.33719   -0.05413
 -0.10928   -0.10345    0.027834  -0.19218   -0.16438    0.34945
  0.4462    -0.08121   -0.2101    -0.085922  -0.39822   -0.082456
 -0.27083    0.27584   -0.093826   0.26603    0.088389   0.19694
 -0.070725  -0.28505   -0.026434  -0.17679    0.22403   -0.20949
  0.032235  -0.019897  -0.039171   0.18481    0.14676   -0.0037975
 -0.40345    0.46149   -0.061048   0.29098    0.11966    0.23262
 -0.19224    0.10175    0.35394   -0.11848   -0.066226   0.12638
  0.24614    0.70843   -0.018417   0.043671  -0.4353     0.1722
  0.029589  -0.6487     0.62761   -0.051324  -0.24846    0.061206
 -0.45587    0.016746  -0.18303    0.47785    0.25258    0.060162
  0.44633    0.25324    0.59485    0.11359    0.2758    -0.02684
  0.37985    0.29338   -0.48242   -0.31918    0.018589  -0.058564
  0.47472   -0.12284    0.090098  -0.026863  -0.19188    0.30446
  0.29146    0.0097712  0.41902   -0.0061074  0.36263    0.35901
 -0.2055     0.15      -0.84176   -0.036161 ]"
193,głowno,"[-2.8014e-01 -2.3702e-01  3.9269e-01  5.1680e-01  7.1123e-01  5.8433e-01
 -8.3096e-02  2.8320e-01  2.0001e-01 -2.2197e-01 -1.8493e-01  5.0095e-01
  4.2220e-04 -3.3356e-02  3.8088e-01 -1.5246e-01 -8.2694e-01  7.2653e-01
  3.8730e-01 -1.2922e-01 -1.2463e-01  4.8171e-01  1.8960e-01 -4.3320e-01
 -5.7949e-01  9.2926e-02  4.3784e-01  5.5118e-01 -1.0137e-01  1.6489e-02
 -1.6667e-01 -3.8270e-01 -1.2802e-01 -5.1356e-01 -2.6941e-01 -7.0035e-01
  2.6730e-01 -9.0661e-01 -4.5017e-02 -7.5653e-02  6.6688e-02  1.1449e-01
  4.0799e-02 -2.2537e-01 -2.1870e-01 -4.1923e-01  7.4267e-01 -3.1531e-02
  1.6423e-01  4.7753e-01  3.3983e-01 -1.7433e-01 -6.5944e-01 -6.3328e-01
  3.5599e-01  3.0435e-01 -1.6346e-01 -2.3023e-01 -3.1905e-01 -3.5092e-01
  3.7650e-01 -8.7029e-02  3.7187e-01 -3.1710e-01  5.2588e-02  2.1040e-01
 -2.4527e-01  2.3554e-02  1.3853e-01  1.4614e-01  4.2851e-01  3.6247e-01
  8.3969e-02  4.3046e-01  4.2255e-01 -1.3003e-01  3.2152e-01 -3.9785e-01
  6.1884e-01  1.8669e-01 -1.8888e-01  6.1362e-01  2.0857e-02 -2.2882e-01
  5.4007e-01  2.5489e-01 -4.9999e-01  2.6473e-02  1.0025e+00  3.0593e-01
  2.3217e-02  4.5492e-01  1.0517e-01 -1.8227e-01  5.9826e-01  5.0917e-01
  2.9195e-01 -2.3580e-01 -1.4841e-01  4.6045e-01]"
194,alvent,"[-0.18648    0.25649   -0.47239    0.25685    0.35132   -0.14564
 -0.22061   -0.10603    0.28103    0.69323    0.98673    0.356
 -0.086735   0.54402   -0.57831   -0.12745   -0.47163    0.53887
 -0.20483    0.33017   -0.18009    0.21037    0.25157    0.59434
  0.43138    0.19704    0.85562    0.64625   -0.14306   -0.38555
  0.25342    0.23429   -0.098027   0.28616    0.11025   -0.46666
  0.043197  -0.50748    0.73315    1.119      0.10076    0.10151
 -0.19504    0.018664  -0.5298    -0.079984  -0.031369   0.6071
  0.70246    0.40313    0.33558   -0.0093226 -0.89436   -0.28642
  0.30291    0.95003    0.26825    0.5121    -0.1842    -0.49336
 -0.0098606  0.09267    0.30299   -0.4671     0.1798     0.33073
  0.27161   -0.64771    0.54375    0.3282     0.59912    0.19788
  0.39002    0.20248   -0.25311    0.092318  -0.30079    0.25326
  1.0169    -0.51163   -0.018679   0.37532    1.1836    -0.64791
  0.55017    0.23455    0.19715    0.44752   -0.46912    0.19332
 -0.045621   1.0153     0.15046   -0.037433  -0.058739  -0.014719
  0.39055    0.12565   -0.28463   -0.34029  ]"
195,hochschorner,"[ 0.43925    0.39671   -0.55763   -0.40641    0.32286   -0.31319
 -0.50448   -0.24041   -0.38774   -0.51507    0.10689    0.3414
 -0.15839    0.7148    -0.30394    0.014681  -0.23892    0.23079
 -0.22389    0.35065   -0.39177    0.14654   -0.14429    0.031666
 -0.07693    0.17772    0.25423    0.54865    0.21056   -0.01252
 -0.003297  -0.12248   -0.099848  -0.12331   -0.026767  -0.96073
  0.55258    0.20572    0.037424  -0.14405    0.64916    0.043775
 -0.0035651  0.48115   -0.2317     0.17003   -0.58963    0.32097
  0.715      0.36295    0.13454    0.25143   -0.7636    -0.64527
 -0.066313   0.44786    0.026653   0.58436   -1.2005    -0.63778
  0.50389   -0.52099    0.21795   -0.051551  -0.097448  -0.0034326
 -0.46854    0.45218    0.28942   -0.2889    -0.075911   0.22194
 -0.24253   -0.15248    0.27962   -0.61885   -0.34432    0.11878
  0.83362    0.62777   -0.94843    0.52933    0.79607   -0.032419
  0.41563   -0.31066   -0.41826   -0.25478   -0.4057     0.32595
  0.25041   -0.046165   0.49675   -0.21967    0.23685   -0.58106
 -0.22688    0.28415   -0.54547   -0.18048  ]"
196,brazilia,"[ 0.053323  -0.35174    0.039113   0.17109    0.22353    0.017594
 -0.21096   -0.13159    0.20115   -0.12067   -0.16054    0.11162
 -0.32255   -0.06068   -0.41554    0.57433   -0.042361   0.19646
  0.42406   -0.40751    0.20124    0.053442   0.012343   0.51904
 -0.4918     0.054706  -0.31632    0.48852   -0.1184     0.23976
 -0.29846   -0.14426   -0.20024   -0.2068     0.29916    0.20344
  0.37117   -0.22924   -0.011883   0.1546     0.266      0.097531
 -0.1109    -0.0028549 -0.42572    0.052677   0.094883   0.44364
  0.10614   -0.0023462 -0.28442    0.47526   -0.29225   -0.26374
  0.3789     0.5063    -0.092894   0.044616  -0.30535   -0.5917
 -0.21314   -0.53738   -0.054224  -0.2477    -0.068729   0.2499
 -0.52133   -0.068984  -0.29854   -0.25412   -0.047359  -0.14236
  0.24287   -0.031663  -0.080697   0.1093     0.71147   -0.40349
  0.53763    0.066339  -0.22515   -0.080156   0.14194   -0.36894
  0.5857    -0.024754  -0.20095    0.025893  -0.388      0.31442
  0.47611    0.13254    0.015318  -0.20985    0.25433    0.16386
  0.30795    0.22077   -0.20548    0.030814 ]"
197,chande,"[-0.47374   -0.41831   -0.61276   -0.082069   0.039922  -0.37469
  0.11882   -0.045897   0.18606   -0.060942  -0.30306   -0.024331
  0.15893   -0.37074    0.14732    0.22033   -0.61096    0.36503
  0.13912   -0.056438  -0.33089   -0.12233   -0.36162   -0.60637
 -0.16644    0.41813    0.62833    0.35786    0.082727   0.56173
  0.092907  -0.20346   -0.095532   0.013307   0.10839   -0.19931
 -0.062399   0.34009   -0.11298   -0.1559     0.18862    0.22605
  0.41152   -0.14204   -0.42512   -0.014914  -0.29652    0.47462
 -0.33746    0.40828   -0.33789   -0.14631   -0.035586  -0.078643
  0.21734    1.0428    -0.17279   -0.17218   -0.90137   -0.069492
  0.1556    -0.45327   -0.2011    -0.17192    0.026244  -0.020845
 -0.082123   0.13398   -0.75372   -0.013943   0.094527  -0.0064804
  0.092     -0.027995   0.0016582  0.12871    0.031197  -0.27898
  0.40445    0.11916    0.19551   -0.2047    -0.42151   -0.30658
  0.52503    0.098456  -0.31293    0.12891    0.25551    0.45694
  0.27708    0.194      0.12037   -0.010639   0.23161   -0.27935
 -0.012048  -0.14365   -0.22478    0.40535  ]"
198,ffu,"[ 0.52891  -0.12626   0.13818   0.30308  -0.49742   0.19002  -0.58842
  0.039921 -0.51211  -0.56725   0.57619  -0.29434   0.19166  -0.10905
 -0.51113   0.14517  -0.34602  -0.213     0.233    -0.57875  -0.53949
  0.07994  -0.55791  -0.5113   -0.83829  -0.43617   0.13255   0.67298
  0.10549   0.11875   0.2359   -0.26817   0.4146   -0.55072   0.12255
 -0.88985   0.19467  -0.20918  -0.18144   0.34298   0.18467  -0.10615
 -0.17953   0.1652   -0.26653  -0.50518  -0.43633   1.1039   -0.083832
  0.36843   0.42339  -0.20006  -0.22695  -0.17445  -0.1061    0.51154
  0.16122   0.14091  -0.1593   -0.75443   0.21313  -0.078954 -0.15512
  0.028435 -0.38881  -0.112    -0.72211  -0.072806 -0.090055  0.48366
  0.40586   0.15887  -0.084869  0.066865  0.2259   -0.40917   0.32258
 -0.055778 -0.28265   0.57832  -0.57198  -0.22599   0.18386   0.35355
  0.46393   0.58434  -0.1161   -0.032983  0.81488   0.63246  -0.16464
  0.32895   0.10642   0.1086    0.31015  -0.17768   0.26938   0.81699
  0.18678   0.25235 ]"
199,tamou,"[-0.075574  -0.34465   -0.33063    0.14587    0.36732   -0.18392
  0.14168   -0.34454    0.41456   -0.1146     0.43464   -0.15345
 -0.085693  -0.22738    0.14429   -0.10312   -0.50703    0.32663
  0.12503   -0.63941   -0.40943    0.26755    0.38861   -0.68487
 -0.5734     0.23278    0.00635    0.13588   -0.011273  -0.0089984
 -0.029325  -0.55043   -0.38       0.015943   0.0024418 -0.039594
 -0.096401  -0.26329    0.058643  -0.12586    0.44291    0.090042
  0.57064    0.3313     0.31645    0.055911   0.036732   0.30865
  0.25184   -0.20132    0.3625    -0.2691    -0.054989  -0.24188
  0.1893     0.85026   -0.20706   -0.07964   -0.49401    0.2401
 -0.051446  -0.18249    0.33296   -0.20296   -0.066306  -0.19265
  0.016243  -0.013985  -0.16125    0.30403    0.47016   -0.033601
  0.069645  -0.48002   -0.22168    0.32139   -0.44179    0.02975
  0.70208   -0.039971  -0.13868   -0.034784   0.064527  -0.57458
  0.38703    0.063833   0.079777  -0.10137   -0.25185    0.080982
  0.23175   -0.48978    0.16484   -0.42588    0.022544   0.038273
  0.45045    0.25542   -0.6017     0.21781  ]"
200,boubker,"[ 0.16378   -0.16053   -0.50021    0.46708   -0.081276  -0.026028
 -0.15593    0.069657   0.56369   -0.34663    0.48208   -0.52777
  0.0081593 -0.22991   -0.011473   0.0069907 -0.60197   -0.18873
  0.29853   -0.19422   -0.44547    0.17323   -0.24272   -0.06188
 -0.2366    -0.30894    0.14921   -0.12593    0.010176   0.1216
  0.093955  -0.6106    -0.18727   -0.29814   -0.11203   -0.30964
  0.54944   -0.38647    0.16668   -0.03609    0.22589    1.0929
 -0.30009    0.72416    0.0096377 -0.15386   -0.012514   0.29578
 -0.26986    0.4111    -0.1804     0.59705   -0.55726   -0.32949
  0.29205    0.99353   -0.17418    0.21951   -0.47392   -0.71881
 -0.059475  -0.23739    0.49196   -0.12937   -0.23974    0.36659
 -0.39788   -0.16876   -0.21874    0.30566   -0.095636   0.68312
 -0.046225   0.28197    0.051864   0.13074    0.79975   -0.2902
  0.47344    0.37521   -0.16403   -0.10685   -0.18439   -0.38124
  1.1414     0.29858   -0.16219    0.29165   -0.33174   -0.044369
  0.394      0.28054    0.18822   -0.11485    0.27731    0.24638
 -0.04261   -0.047825  -0.51922   -0.63851  ]"
201,afssa,"[ 0.067719  -0.82137    0.052717  -0.32678   -0.26038   -0.70531
 -0.56583    0.33881    0.41628   -0.25455    0.52512   -0.22142
 -0.020133   0.10711   -0.47041    0.42675   -0.029158  -0.44776
 -0.21101   -0.07137   -0.44796    0.019591  -0.56298   -0.29408
 -0.40893   -0.15292   -0.58627    0.54969   -0.64743    0.16382
  0.30775   -0.23797   -0.61522   -0.016579   0.18757    0.19942
 -0.0025463  0.1306     0.19093    0.037128   0.49575    0.59316
 -0.52072    0.18267    0.4146     0.056137  -0.62636   -0.05461
 -0.3167     0.10583    0.86435    0.10022   -0.5596    -0.18172
  0.083969   0.66545   -0.19906    0.052778  -0.11509   -0.48357
  0.63275   -0.78021    0.36781    0.10879   -0.31044   -0.33711
 -1.0547    -0.37288    0.033813   0.57345    0.12314    0.25052
  0.22975    0.71448    0.31382   -0.33568    0.076101   0.23806
 -0.061138  -0.19009   -0.55911   -0.47838   -0.23921    0.49409
  0.4014    -0.16258    0.57208    0.26494   -0.39826    0.19964
  0.46792    0.34614    0.11376   -0.61081    0.11664    0.2915
 -0.024721   0.48027   -0.14432   -0.082965 ]"
202,oravec,"[ 6.5160e-02 -3.1787e-01 -4.5307e-01 -1.4365e-01 -2.5870e-02  9.4598e-02
  2.1123e-01 -6.0081e-02  3.9663e-01 -2.0523e-02  8.2240e-02 -8.5266e-02
 -4.4778e-01  3.0370e-01  2.3935e-02 -2.0546e-01 -1.1740e-02  3.8953e-01
 -8.9375e-02 -1.5380e-01  3.1925e-02  2.1007e-01 -4.3887e-01  2.8628e-01
 -8.1971e-04  7.6880e-02  1.2916e-01 -8.0768e-02 -2.7340e-01  1.3492e-01
 -1.3318e-01 -1.1971e-01  2.3343e-01 -1.5633e-01  4.0398e-01 -7.3851e-01
  3.9189e-02 -4.0749e-02  1.0908e-01  1.3354e-01 -3.6322e-02  1.6749e-01
 -3.5262e-01  4.1059e-01  1.3439e-01 -8.3741e-03  8.6931e-02  9.8072e-02
 -2.0008e-01  4.1955e-01  6.9958e-01 -1.2755e-01 -4.0243e-01 -6.7672e-01
  3.6027e-01  5.2553e-01 -1.5127e-01  3.5971e-01 -5.5187e-01  2.3990e-01
  2.2529e-01 -3.5099e-01  2.2635e-01  3.3547e-01 -1.0083e+00 -5.1157e-01
 -6.1364e-02 -1.8921e-01 -4.1912e-01 -1.1325e-02  1.1580e-02  4.5977e-01
  3.1431e-01 -1.2297e-01  2.5339e-01 -2.7188e-01 -3.0170e-01 -7.7098e-02
  1.5911e-01 -9.2801e-02 -4.8520e-01 -4.6002e-01 -2.4419e-01 -4.6922e-01
  9.1157e-01  2.9865e-01  3.3940e-01 -8.4939e-02 -3.1370e-01 -2.2122e-01
  2.1373e-01  1.1180e-01  1.2652e-02 -2.4248e-01 -3.7942e-01  2.3390e-01
  4.5872e-01  1.4380e-01 -6.0110e-01  1.7650e-01]"
