,word,values_
24,leipzig/halle,"[ 1.1326e-01 -3.0550e-01 -3.6091e-01  3.4909e-01 -3.1051e-01  1.8246e-01
 -4.0623e-02 -1.4231e-01  4.3284e-01  1.5620e-01  2.6579e-01 -1.1516e-01
 -4.7569e-01 -1.3518e-01  1.1904e-01 -1.0974e-01 -4.7265e-03  4.4591e-01
  2.5321e-01 -2.5040e-01 -8.5343e-01 -3.7794e-01 -3.0875e-01  9.0544e-02
 -5.1345e-01 -2.0330e-01  1.3006e-01  1.1962e-01  4.5766e-01  3.3568e-01
 -4.7075e-01 -6.1971e-02  6.1692e-01  2.2878e-01  3.0843e-01 -1.4857e-01
  2.9540e-01  8.2875e-02  1.3029e-01  1.0382e-01  6.2734e-01  1.6617e-02
 -1.1936e-02  2.0131e-01 -3.0680e-01  1.3856e-01  8.0996e-01  3.3220e-01
  3.1493e-01  7.4306e-01 -3.7359e-01 -1.2942e-01 -3.2788e-01 -1.7808e-01
 -3.2527e-04  7.8259e-01  3.5388e-02 -9.4079e-02 -7.1033e-01 -1.1764e+00
 -4.1775e-01 -1.1354e-01  9.0788e-03 -2.3207e-01 -3.4495e-01 -9.9900e-02
 -9.1807e-01 -2.7465e-01 -5.9108e-01 -2.5167e-02 -4.9778e-01 -2.0533e-01
  5.8697e-01  3.1203e-01  2.7583e-01 -1.7527e-01  1.7588e-01 -1.2119e-02
  4.5450e-01  1.9932e-01 -3.2734e-02 -1.8117e-01  4.3160e-01 -2.6797e-01
  6.5010e-02  5.4212e-01  2.0229e-01  3.1741e-01 -3.5567e-01  4.5993e-01
 -5.3226e-02  4.4279e-01  7.6771e-02 -4.0778e-02  8.9851e-02  3.2356e-01
 -8.0735e-02  1.0143e-01  1.6451e-01  1.0087e-02]"
25,area-wide,"[-0.20757    0.029413  -0.49075    0.54321   -0.013294   0.12873
  0.085558  -0.25447    0.15102    0.13938   -0.47224    0.067142
  0.023875  -0.49176    0.33939    0.24579   -0.15106    0.20254
  0.31392   -0.32541   -0.44047    0.032392  -0.20397   -0.24354
  0.010213  -0.060609   0.26464    0.66223   -0.1211     0.06288
 -0.18346   -0.67235    0.11894   -0.081814   0.14299   -0.46674
  0.081692  -0.21453    0.3575     0.17181    0.48581    0.37383
  0.072563   0.028063   0.025123   0.17924    0.06051   -0.17673
 -0.2054    -0.062375  -0.1658    -0.14223    0.21692   -0.74732
  0.53181    0.54157    0.38761    0.066413  -0.14154   -0.40533
 -0.013662  -0.56292    0.1763    -0.17408   -0.22893   -0.43441
 -0.38993   -0.73022   -0.030141   0.011691   0.18489   -0.13386
  0.3696     0.30093   -0.32517   -0.20252   -0.093729  -0.039339
  0.34232   -0.25979   -0.18621    0.19637    0.37261    0.2134
  0.46983   -0.1414     0.096065   0.58525   -0.10011    0.13983
  0.14305    0.38498   -0.22436   -0.47658    0.59786   -0.24257
  0.039705   0.20996    0.055234   0.0098176]"
26,pól,"[-0.10567   -0.054835  -0.37605    0.057406   0.0039473  0.11747
  0.066338  -0.48075    0.24818   -0.51316    0.50209    0.10069
 -0.28451    0.22853   -0.045749   0.13705   -0.48492    0.12537
  0.1984     0.36568   -0.45443    0.017996   0.018934  -0.21669
 -0.031684  -0.086351  -0.081221   0.30937   -0.10991    0.02251
  0.20382   -0.14854   -0.22697    0.0093903  0.11569   -0.23403
  0.010838  -0.038563  -0.0084294  0.318      0.36724    0.47365
  0.13009    0.2885    -0.46606   -0.062659  -0.17922    0.1395
  0.1986     0.10261    0.37091    0.079051   0.017769  -0.30059
  0.41538    0.90911   -0.055767   0.48917   -1.0798    -0.38586
  0.25499   -0.36373    0.26568   -0.23035   -0.18325   -0.0018476
 -0.41833   -0.18581    0.33659    0.1824     0.10083    0.36208
 -0.048475   0.12156   -0.057025  -0.11195   -0.31472    0.013635
  0.39006   -0.14651   -0.20558   -0.27561    0.35279   -0.23164
  0.74491    0.27049   -0.045092   0.21854   -0.47539    0.14203
  0.041029  -0.066771  -0.08391   -0.17193    0.1528    -0.19724
  0.38383   -0.063296  -0.66488   -0.13242  ]"
27,once-through,"[ 0.070048   0.10498   -0.39952    0.23152    0.081696  -0.37128
  0.32184    0.040497   0.33146    0.24406   -0.50703    0.015666
  0.26376    0.12056    0.054558   0.11897   -0.45614   -0.14196
  0.44488   -0.40666   -0.46104   -0.21056   -0.63394   -0.26002
 -0.38365   -0.16862   -0.53378    0.45807   -0.35266    0.37909
 -0.069609  -0.22971   -0.32595   -0.31216    0.2113    -0.073415
  0.15797   -0.68267    0.21382    0.36404    0.41509   -0.064547
  0.0013928  0.65056    0.58013    0.08951   -0.59173    0.21751
 -0.13758    0.041153   0.24542    0.45745   -0.27607   -0.453
  0.60885    0.11653    0.47638    0.40219   -0.057213  -0.68844
  0.044216  -0.35306   -0.46078    0.059641  -0.23839    0.54644
 -0.18888   -1.0774    -0.28776   -0.35704    0.014676   0.297
  0.23897    0.449     -0.33732    0.44442    0.37695    0.053442
  0.75414   -0.23129   -0.16733   -0.073252  -0.1589     0.17453
  0.55624    0.69757   -0.056068   0.20253   -0.22037    0.052047
 -0.090438   0.34107    0.04794   -0.55469    0.49178   -0.54978
  0.3588     0.35381   -0.16175    0.21923  ]"
29,88.07,"[ 0.026291  -0.044684  -0.3351     0.22502   -0.15637    0.19226
 -0.050889  -0.10096   -0.033553   0.11736    0.25347    0.11535
 -0.48672   -0.51669    0.33872   -0.064725  -0.068878  -0.25423
 -0.14902   -0.033421  -0.13092    0.19011   -0.060746  -0.26261
 -0.10412   -0.17081    0.0040037  0.13461    0.082924  -0.011506
  0.35834   -0.14606    0.10073    0.0028727  0.081233  -0.16285
 -0.20944   -0.59558   -0.10282    0.35229   -0.11008    0.29914
 -0.42055    0.053617   0.1176    -0.14841   -0.023854   0.51476
 -0.35377   -0.30811    0.19089   -0.082301   0.016047  -0.2997
  0.41331    0.51877   -0.50015    0.021265  -0.25597   -0.36298
 -0.15413   -0.2104    -0.35178    0.035864  -0.60271   -0.29831
 -0.52862   -0.55162   -0.32057   -0.10176    0.0094232  0.12094
  0.047541   0.18957   -0.23494    0.16875    0.049799  -0.1376
  0.52518    0.11733   -0.44649    0.079887   0.25285   -0.40556
  0.17226    0.1262     0.47605    0.47832    0.25128    0.15971
 -0.6105     0.18555    0.13582   -0.088369   0.38017   -0.37296
  0.0073221  0.51221   -0.57802   -0.29179  ]"
30,enset,"[-3.9919e-02  1.2895e-01 -2.3741e-01  1.9982e-01  2.8733e-01 -3.1858e-01
 -1.3642e-01 -1.8982e-01  3.0151e-01 -2.6946e-01 -1.6395e-01 -1.3579e-01
 -1.2493e-01  1.2568e-01 -1.2903e-01  1.6640e-01 -1.3300e-01 -3.0549e-02
  3.7592e-01  1.9441e-01 -5.5752e-01  4.4510e-02  1.3973e-01  6.4243e-02
  5.5690e-02  3.2965e-01  2.0320e-01  8.2149e-02 -4.2586e-01  2.9267e-01
 -5.4640e-02 -2.6863e-01  1.7220e-01 -1.2836e-01  1.9154e-01  2.9082e-03
  8.2601e-02 -4.9522e-01  9.9786e-02 -4.2745e-02  6.6757e-01  1.4291e-01
  9.5717e-02 -2.0646e-02 -6.4353e-04 -7.0855e-02 -8.6633e-02  2.7467e-01
 -2.5147e-01  1.5285e-01 -2.1651e-02  2.5174e-01  8.5895e-02 -5.3443e-01
  1.5578e-01  7.5509e-01  2.1219e-01 -7.9187e-02 -7.3081e-01 -5.7729e-01
  1.4888e-01 -4.2129e-02  2.6632e-01 -3.6409e-02 -5.4585e-02 -1.9260e-01
 -2.7929e-01 -6.2888e-01  1.4368e-01 -1.6892e-01 -2.7762e-02  1.0761e-01
  2.2960e-02  2.6692e-01 -1.6193e-02  3.2464e-01  2.5310e-01 -8.1336e-02
  3.8553e-01  1.6480e-01 -2.2092e-01 -1.0075e-01  1.8734e-01  7.8281e-02
  5.9097e-02  8.3499e-02  5.9150e-02  1.1370e-01 -9.6690e-02  4.5652e-01
 -1.1320e-01  1.9505e-01  5.5307e-02 -3.3713e-01  1.6031e-01 -2.2772e-01
  8.1911e-02 -4.1118e-02  3.4256e-02  2.5266e-01]"
31,walton-le-dale,"[ 0.27862   -0.21202   -0.55098    0.51668    0.35992   -0.40456
 -0.086284   0.0035431  0.41029    0.15999    0.027014  -0.042697
 -0.068204  -0.067359   0.20534   -0.2704    -0.15482   -0.27981
  0.16024    0.402     -0.25566    0.14882    0.013496  -0.5195
  0.16034    0.065904  -0.17898    0.50714   -0.33426    0.049881
 -0.063038  -0.59917    0.32545   -0.032342   0.29121   -0.25946
 -0.32623   -0.39455    0.021795  -0.22838    0.42287    0.016998
 -0.54856    0.24731   -0.47941    0.12487    0.27858    0.52325
  0.064816   0.57052   -0.18222   -0.27635   -0.22256   -0.68645
  0.37001    0.42507   -0.18443   -0.45943   -0.79511   -0.49139
 -0.19447    0.16085    0.039567  -0.18802   -0.92661    0.073285
  0.026725  -0.39456   -0.11308    0.23243   -0.10637    0.044821
  0.17384    0.2214    -0.23885   -0.038311   0.68652   -0.0032256
  0.66363   -0.064648  -0.29788    0.41299    0.19983   -0.094477
  0.38772    0.037246  -0.13821    0.39451   -0.13054    0.32296
  0.06255   -0.23885   -0.0271     0.47032    0.060187  -0.026497
  0.41578    0.14764    0.020804   0.13871  ]"
32,qurbana,"[ 0.23843    0.070817  -0.65261    0.092853  -0.39862   -0.14587
 -0.015311   0.0086574  0.20776   -0.4314     0.16847    0.09774
  0.34467    0.049711  -0.18644    0.063192  -0.29377   -0.039114
  0.084871   0.042644  -0.03679   -0.070128  -0.92483    0.037434
 -0.036495   0.21113    0.23364    0.80066    0.25886    0.041545
  0.12001   -0.89875    0.17549   -0.048984   0.13444   -0.3233
 -0.61733   -0.4553     0.37207    0.25292    0.075961   0.48251
 -0.10655    0.19947    0.13414   -0.20558   -0.30017    0.27674
  0.29257    0.14256    0.38895    0.49196    0.20239   -0.20651
 -0.037536   0.57998   -0.048459   0.34494   -0.52229   -0.47117
  0.43811    0.12236    0.45861   -0.48933   -0.44011    0.45516
 -0.40164   -0.62358   -0.29844   -0.43011    0.20714   -0.070001
  0.224      0.73292   -0.25347    0.18852   -0.1278    -0.18856
  0.15108    0.018407  -0.31439   -0.079659  -0.068969   0.30129
  0.30473    0.38935   -0.06698   -0.053078   0.84988    0.22428
 -0.51939    0.28163    0.017791   0.43907    0.0051792 -0.28169
  0.27129    0.38401   -0.57669    0.58082  ]"
33,high-church,"[ 0.11059    0.16271   -0.4116     0.30731   -0.27319    0.15018
  0.04115   -0.37285   -0.048852   0.15378   -0.2955     0.078769
  0.14599   -0.4627    -0.12392    0.287     -0.52493    0.0055809
  0.40711   -0.13098   -0.0049702  0.057294  -0.46027   -0.42801
 -0.47885   -0.25784    0.044264   0.58656    0.066111   0.21286
  0.069718  -0.17988    0.18484   -0.22486   -0.076635   0.19066
 -0.25336   -0.27353   -0.044317   0.082343  -0.32461    0.48001
  0.41401    0.26606   -0.052073   0.028854   0.10681    0.42409
 -0.14268    0.27898    0.097101   0.29823   -0.041497  -0.88021
  0.25883    0.7648     0.28923    0.23939   -0.080487  -0.44785
  0.028142  -0.48136   -0.11856   -0.11435   -0.11123    0.14665
 -0.39136   -0.45529    0.11869   -0.34534    0.20989    0.32492
  0.12276    0.29945   -0.26269    0.073072  -0.037085  -0.22879
  0.91042   -0.25563   -0.52808   -0.058117   0.44751   -0.10152
  0.048826  -0.32299   -0.10906    0.30332    0.076122   0.14703
  0.099276  -0.043265   0.030463   0.15394    0.42846   -0.12104
 -0.010521   0.075384  -0.077013   0.31036  ]"
34,thone,"[ 0.026178  -0.048248  -0.20935    0.080706  -0.18291   -0.089648
  0.3804    -0.36151    0.42102   -0.20747   -0.39974    0.17018
 -0.46084   -0.53705   -0.1577     0.04556   -0.46495   -0.018911
  0.20525   -0.1485    -0.34065    0.22869   -0.04806   -0.48613
 -0.23447    0.0036014 -0.26252   -0.036625   0.30281   -0.35096
  0.20246   -0.45126    0.25405    0.19736    0.039668  -0.30515
 -0.27255   -0.54763    0.25209   -0.0026218  0.48081    0.13827
  0.079833   0.18862   -0.29573    0.23971    0.064402   0.30406
  0.43664    0.23769    0.061119   0.12615   -0.040838  -0.41316
  0.11786    0.73362    0.20284    0.08858   -0.41504   -0.41601
  0.16482   -0.38543    0.26234   -0.10452   -0.29435    0.50988
 -0.41658   -0.2312    -0.49676    0.14469    0.013024   0.16749
 -0.18999    0.36463   -0.05015   -0.062367  -0.0382     0.035622
  0.62767    0.18465   -0.21199    0.17481    0.16235   -0.50047
  0.45095    0.073581  -0.15154    0.030655  -0.14308    0.054477
 -0.010442  -0.22315   -0.045297   0.098642   0.1328     0.27925
 -0.32847    0.31745   -0.34128   -0.21526  ]"
35,polyvinylidene,"[-0.22273    0.14579   -0.3665     0.45302   -0.11371   -0.13651
 -0.24775   -0.23006    0.32955   -0.62232    0.37511    0.29817
 -0.48416    0.92798   -0.013357   0.13216   -0.16328   -0.11196
  0.11453    0.10446   -0.70327    0.21491   -0.69089    0.35381
 -0.438      0.023675   0.13468    0.089439  -0.01681    0.18779
  0.12431    0.10169   -0.066646  -0.40968    0.24136   -0.097162
  0.088934   0.13697    0.0055831  0.024538   0.50065    0.26474
  0.079555  -0.40027   -0.031893  -0.34889   -0.010052   0.33629
 -0.041396   0.17411    0.4348     0.13737   -0.1368    -0.47653
 -0.052237   0.64462    0.065092   0.076054  -0.80423   -0.16771
  0.36334   -0.081072   0.13743    0.25968   -0.3824     0.25317
 -0.27371   -0.39766   -0.013721  -0.13413    0.16124   -0.15826
  0.50047    0.84224   -0.13639    0.017386  -0.028364   0.011325
  0.5375     0.04368   -0.3322    -0.41051    0.44668   -0.21387
  0.56242    0.72832   -0.16141    0.27332   -0.087147   0.11603
  0.24355   -0.039009   0.082015  -0.24946    0.11303   -0.39554
  0.11645    0.2203    -0.15099   -0.15513  ]"
36,leborgne,"[ 0.094137  -0.42826   -0.50513    0.35309    0.12582    0.018154
  0.3544    -0.35651    0.049471  -0.11306   -0.14194    0.3595
 -0.10803   -0.16995    0.20911    0.093785  -0.34122    0.30165
  0.085195  -0.35589   -0.41745    0.16426   -0.33017    0.081717
 -0.39885    0.06827    0.045789   0.070149   0.017306  -0.16425
  0.048847  -0.19448   -0.23516   -0.090286   0.013602  -0.21903
 -0.20889   -0.22377   -0.047453   0.15912    0.49371    0.26133
  0.035878   0.046918  -0.4189    -0.076433  -0.2407     0.042357
  0.38232    0.099042   0.20944   -0.15432   -0.093009  -0.5306
  0.25872    0.76545   -0.113      0.29446   -0.36099   -0.12586
  0.11089   -0.31954    0.44013   -0.31246   -0.34039   -0.19285
 -0.13542    0.11845   -0.28229    0.06272    0.14357    0.32955
 -0.073252   0.25351    0.017234   0.26357   -0.19164   -0.13832
  0.53953    0.0089257 -0.11823   -0.068197   0.24804   -0.27925
  0.30806   -0.2462    -0.15724    0.12877   -0.50769    0.50033
  0.30897   -0.055856   0.12891    0.021128   0.20237   -0.050259
  0.010024   0.46179   -0.72907    0.089289 ]"
37,manzanas,"[ 5.2248e-02 -3.5468e-01 -2.6879e-01 -6.6553e-02 -1.2356e-01 -2.9300e-01
  3.5316e-01 -6.3622e-02  4.3046e-01 -4.5901e-01  3.8218e-01  2.5815e-01
 -3.5792e-01 -4.0957e-02  1.5619e-01 -8.7282e-02 -1.4458e-01  5.3835e-01
  8.7352e-02  1.1744e-01  2.9367e-01  1.8634e-01 -5.1314e-01 -3.7634e-01
 -3.4822e-01  5.0931e-02  2.4932e-01  2.2428e-01  4.1083e-01  2.6935e-03
  9.2327e-02 -7.5679e-01  9.1329e-02 -4.3950e-01  3.0805e-01 -1.7906e-01
 -4.7904e-02 -6.3458e-01  3.8058e-02  2.8078e-01  3.6317e-01 -8.5200e-02
 -1.5674e-03  8.1853e-02 -2.4570e-02 -4.0005e-01 -7.3377e-01  2.5271e-01
 -2.4685e-01  4.7119e-01 -1.9168e-01  1.5972e-02 -1.9079e-01 -6.3378e-01
  4.2534e-01  5.1085e-01  1.6007e-01 -6.2609e-02 -3.0982e-01 -2.7221e-01
 -2.8266e-01  4.1363e-04 -7.2074e-02 -5.5376e-01 -4.7861e-01  1.4968e-01
 -5.8043e-01 -6.9421e-01 -8.8643e-02  2.0436e-01  1.1965e-01  4.7336e-01
  1.0555e-01  8.1158e-01 -5.1032e-02  2.6928e-01  4.3687e-01 -3.0714e-01
  3.4205e-01  3.6215e-02 -2.8422e-01 -7.1354e-01  3.2896e-01 -9.3724e-02
  3.3843e-01 -1.9364e-01  1.6554e-01 -1.8841e-01  2.0277e-01  1.3083e-01
 -2.8577e-01 -1.0083e-01  3.1741e-01 -2.2830e-01  2.0745e-01  3.4165e-01
 -2.0762e-01  4.5827e-01 -5.1116e-01  4.8231e-02]"
38,pectins,"[ 0.15586    0.20986   -0.23738    0.26689    0.066928   0.12178
 -0.025653   0.18551    0.24426   -0.45976   -0.2287    -0.16786
  0.26922    0.074141  -0.04151    0.27413   -0.51208    0.38323
  0.45492    0.22708   -0.27588   -0.24142   -0.05983   -0.017818
 -0.39039   -0.02268    0.064176   0.31933    0.066757  -0.0025652
  0.1459    -0.32391   -0.24162   -0.45695    0.10867    0.075124
  0.18664   -0.080092  -0.075723  -0.053327   0.44499   -0.10962
 -0.15562   -0.15167   -0.25727    0.018928   0.25979    0.21554
  0.10968    0.44708    0.15213    0.088403  -0.36055   -0.23011
  0.5443     1.0201     0.13124    0.05053   -0.6591    -0.11371
 -0.24762    0.092807   0.21285    0.031852  -0.40576    0.043863
 -0.25565   -0.25877   -0.029098  -0.61978    0.032494   0.17624
  0.30449    0.42243   -0.21202    0.064274  -0.12808   -0.14432
  0.72191    0.039206  -0.35238   -0.06674    0.22786   -0.20514
  0.4637    -0.063     -0.039747   0.13113   -0.31588    0.37878
  0.11765   -0.093616  -0.192     -0.40706   -0.079197  -0.12337
 -0.36346   -0.018327  -0.31727    0.20809  ]"
39,unauthentic,"[ 0.027854   0.022841  -0.18943    0.19285   -0.35106    0.088785
  0.3036    -0.52756    0.44247   -0.33204   -0.042813   0.044338
 -0.042551  -0.30331    0.41264    0.0022238 -0.20296    0.11148
  0.6834     0.23968   -0.12606    0.044654  -0.17903   -0.045899
 -0.41044   -0.14741    0.031525   0.47573   -0.29793    0.34214
  0.41169   -0.18837   -0.33832   -0.19873    0.067298  -0.12265
 -0.25416   -0.53874   -0.17804    0.10526    0.19615    0.40967
 -0.29727    0.36351    0.14694    0.046527   0.20195    0.41655
 -0.38332   -0.18052    0.15787    0.024837  -0.10859   -0.333
  0.0072437  0.75547    0.36047    0.035401  -0.47136   -0.59649
 -0.25939    0.23731   -0.080782   0.24413   -0.013717  -0.47739
 -0.16182   -0.37512    0.042453  -0.32369   -0.23079   -0.0080406
  0.26993    0.55086    0.054546   0.024948   0.040733   0.23701
  0.7092    -0.26775   -0.27454   -0.13665    0.25346   -0.036031
  0.25941    0.11791    0.32963    0.33047   -0.59917    0.43544
 -0.3723     0.27139    0.043158  -0.38035    0.2558    -0.16535
 -0.09893    0.28465   -0.21016    0.16565  ]"
40,viñes,"[ 1.8222e-01 -2.0351e-01 -8.7459e-02  2.1824e-01 -7.0264e-02 -1.2092e-01
 -4.5550e-02 -4.4871e-01  2.6898e-01 -1.7256e-01  2.8711e-01 -1.9420e-01
 -2.4004e-01 -7.8535e-02 -2.7471e-01  3.1237e-01  7.5823e-02  4.1578e-01
  9.8050e-05 -3.0071e-01 -1.8485e-01 -8.3758e-02  1.5378e-01 -2.8384e-01
 -1.0921e-01  3.2532e-02 -2.1018e-01  6.0123e-02  2.4799e-01  2.7813e-01
 -1.0149e-01 -3.7776e-02  6.5945e-02  1.8996e-01 -7.3001e-02  1.6506e-01
 -6.2823e-02  8.4620e-02 -1.2094e-01  1.2522e-01  5.4003e-01  5.5755e-01
  1.8132e-01  5.4227e-01 -1.1684e-01  8.4236e-02  7.8728e-02 -7.3785e-02
  1.6179e-01  1.6052e-02 -3.4776e-01  1.6600e-01 -1.0308e-01 -3.1118e-01
  5.1507e-01  8.3797e-01 -5.3344e-01  1.7765e-01 -6.6446e-01 -2.3502e-01
  4.4591e-01 -4.3035e-01  2.4943e-01 -2.0679e-01 -4.5138e-01 -2.6698e-01
 -1.7222e-01 -2.5012e-01 -2.0626e-01  8.5383e-02  4.7952e-02  3.5519e-01
  3.4017e-01  4.8390e-02  1.8957e-01  7.1043e-02 -1.8932e-01 -3.6881e-01
  9.2466e-01  2.0873e-01 -2.1550e-02 -4.9384e-01  2.0587e-01  3.7200e-02
  2.9791e-02 -2.6760e-02 -1.6163e-01  3.7073e-01 -2.8172e-01 -1.0457e-02
 -6.8216e-02  1.3480e-01 -1.0512e-01  4.2974e-02  3.3442e-01 -1.7067e-01
  4.1902e-01 -2.9031e-02 -4.9046e-01 -2.7870e-01]"
41,mdpv,"[-0.083674   0.16504   -0.14375   -0.01982    0.070081   0.041048
 -0.18685   -0.074453   0.6406    -0.30348    0.016514  -0.027256
  0.15503    0.030985  -0.15303    0.29476   -0.10801   -0.0036951
  0.32554    0.12422   -0.28364   -0.031009  -0.29713    0.018775
 -0.28935    0.15942   -0.05898    0.28511    0.052792   0.017325
  0.077344   0.054533  -0.12685   -0.1121     0.35024   -0.30893
  0.27598   -0.23469   -0.072189   0.19551    0.18609    0.302
  0.017222  -0.099455   0.25608   -0.031998  -0.05302    0.099878
 -0.12714    0.2739     0.18635    0.10354   -0.1726    -0.27848
  0.27433    0.84217   -0.0045895 -0.14741   -0.71421   -0.26275
  0.036617  -0.16813    0.12339   -0.051972  -0.2317     0.070389
  0.20757   -0.65179   -0.01742   -0.22154    0.17647   -0.26594
  0.11234    0.70139   -0.23335   -0.34729    0.22229    0.12909
  0.51065   -0.023626  -0.092812  -0.42745    0.38626   -0.076168
  0.303      0.062067   0.24116    0.065734  -0.12021    0.45696
  0.19565    0.1749    -0.10164   -0.4888     0.35772   -0.2625
  0.12561    0.1033    -0.39483   -0.29367  ]"
42,re-classification,"[-0.25582    0.29998    0.37091   -0.058827  -0.27546    0.19642
  0.10859    0.018815   0.49307    0.30768   -0.61824    0.30558
  0.44974   -0.96605   -0.12236    0.33278   -0.78487    0.23437
  0.20293    0.19998   -0.48429    0.14118   -0.78398   -0.35643
 -0.54544   -0.014474   0.27214    0.35349   -0.28385   -0.85249
  0.17706    0.32007    0.028626  -0.56452    0.23845    0.44011
  0.050796   0.24678    0.055863   0.066953  -0.0021416  0.76748
  0.63738    0.56234   -0.0089135 -0.090534   0.10739    0.087211
  0.47396    0.28461    0.57008   -0.64249   -0.12944   -0.45427
  0.45683    0.68368   -0.26653    0.3142    -0.53322    0.060198
 -0.23963   -0.74834    0.64453   -0.7801     0.16081   -0.32721
 -0.26872    0.16511   -0.067134  -0.48283    0.31556    0.05203
 -0.040464   0.23948    0.068038   0.34619   -0.16942   -0.34843
 -0.047605   0.20704   -0.34421    0.52125    0.49299   -0.074785
  0.062975   0.14655   -0.025573  -0.36994   -0.10973   -0.023494
  0.2492    -0.092163  -0.49085    0.12549    0.80604   -0.22949
  0.39576    0.13977   -0.55552    0.41639  ]"
43,anti-european,"[ 0.16306  -0.055757 -0.67735   0.30305  -0.29394   0.089481  0.024592
 -0.29338   0.30111   0.42776  -0.42318  -0.25337  -0.12053  -0.39815
  0.16215   0.30712  -0.35009   0.019624 -0.017409 -0.42816  -0.1461
 -0.057035 -0.18681  -0.39545  -0.03013  -0.15878  -0.001871  0.32157
  0.2886    0.2389    0.35103  -0.055863 -0.067251 -0.5971   -0.034433
 -0.31666   0.15278  -0.52362   0.015709 -0.12466   0.035178  0.19574
 -0.12324   0.15585  -0.17941  -0.024015  0.053413  0.22603   0.13384
  0.12539   0.010197  0.21702  -0.23287  -0.59167   0.27889   0.66806
  0.59839   0.05143  -0.25847  -0.23407   0.046995 -0.29908  -0.1084
 -0.29216  -0.31416  -0.24443  -0.17182  -0.4658    0.1286   -0.37799
 -0.20373  -0.084675  0.17997  -0.02055  -0.1331    0.10408   0.15831
 -0.17724   0.51408  -0.26216  -0.44143   0.017604  0.40513   0.035143
  0.3753   -0.25371  -0.053135  0.25518  -0.16645  -0.044327  0.042255
  0.017276 -0.35364  -0.11112   0.40898  -0.16389  -0.13544   0.32419
  0.017588  0.14687 ]"
44,fittleworth,"[-0.20987   -0.30578   -0.28508    0.65549    0.095174  -0.35791
  0.21076   -0.16238    0.14162    0.17976   -0.16904    0.10243
 -0.1119     0.038696  -0.058473   0.065857  -0.38743    0.18177
  0.2322    -0.085653   0.1696     0.50213    0.024114  -0.17208
 -0.26423    0.33824   -0.11913    0.46364   -0.16308    0.18511
  0.32678   -0.56142    0.081548  -0.041777  -0.10429   -0.13114
 -0.19485   -0.21481   -0.042778  -0.056003   0.18099    0.021492
 -0.3263     0.21506   -0.084674   0.10716    0.50323    0.39409
 -0.22217    0.1627    -0.065702   0.27031   -0.067185  -0.52579
  0.24625    0.51257   -0.14526   -0.50297   -0.76885   -0.31555
 -0.14964   -0.30225    0.0454    -0.035761  -0.37535    0.53721
  0.030654  -0.59721   -0.31885    0.16399   -0.11254    0.035541
  0.045905   0.082011  -0.13549    0.097868   0.69183   -0.28496
  0.63947    0.016841  -0.20662    0.13055    0.15965   -0.19186
  0.55223    0.0042129 -0.18912    0.093565   0.034492   0.59985
  0.031833   0.080165   0.10789    0.18869   -0.017008   0.12802
  0.44865    0.57417   -0.32852    0.057371 ]"
