,word,values_
31,29.23,"[ 4.7469e-01  1.3000e-01  2.0150e-01  2.8692e-01 -4.3435e-01  7.0194e-02
 -2.7166e-01 -8.8064e-01  5.7598e-02 -5.3857e-05  3.9925e-01  1.7043e-01
 -9.5278e-01 -1.6619e-01  1.9103e-01  4.0176e-01 -3.5141e-01 -4.7874e-01
 -1.0638e-01  6.2049e-01  5.6194e-01  2.3625e-01 -5.0104e-01 -1.4124e-01
  5.7796e-01 -3.4655e-01 -2.4980e-01 -1.3316e-01  5.3331e-01  1.7363e-01
  1.2835e-01 -9.1651e-02 -3.0715e-01 -5.8069e-01 -1.6758e-01  1.4431e-02
 -2.8821e-01 -8.9189e-01  2.9306e-01  2.9747e-01  4.2052e-01  2.4991e-02
 -2.5391e-01  4.2374e-02 -1.4545e-01  6.6193e-01 -4.9579e-01  4.4300e-01
 -5.5999e-01 -3.8137e-01  1.6827e-01 -1.0592e-01  7.8861e-02 -4.6917e-01
  4.7215e-02  8.2807e-01 -1.7564e-01 -1.1138e-01 -3.6665e-01 -2.5526e-01
  1.8130e-01 -6.7543e-01 -9.5351e-02 -2.2316e-01 -3.8169e-01 -1.3186e-01
 -4.6395e-01 -6.7403e-01  9.3790e-02  1.9441e-01 -2.3888e-01  3.4978e-01
 -1.1314e-01  5.2999e-01 -3.5292e-01 -2.6048e-01 -1.7286e-01  4.6917e-02
  5.9042e-01  1.0559e-01 -9.4678e-01  2.8939e-01  3.3331e-01 -5.5361e-01
  4.9608e-01  5.2321e-01  3.4144e-01  9.4755e-01  2.8416e-01  3.1462e-01
 -3.0997e-01 -7.4048e-02  9.8707e-02 -3.3995e-01 -1.0602e-02  3.0624e-01
  5.5559e-01 -4.2907e-02 -3.4275e-01 -5.9729e-01]"
32,28.83,"[ 4.1165e-01  1.2671e-01  2.4532e-02  3.0665e-01 -3.3349e-01  2.6190e-01
  2.0536e-01 -6.7569e-01  3.0524e-01  9.2426e-02  4.0080e-01  4.5020e-01
 -5.8449e-01 -6.5312e-01 -5.9335e-02  3.8534e-02 -1.7001e-01 -8.5818e-01
 -2.1853e-01  6.0552e-01  1.1153e-01  6.7897e-01  3.2158e-02 -2.8809e-01
  1.9805e-01 -2.5404e-01  2.5604e-01 -3.7357e-01  2.3633e-01  2.8268e-02
  5.0983e-02 -1.3371e-01 -2.3846e-01  5.3225e-02 -4.5759e-03  1.6300e-01
 -6.1671e-02 -9.4579e-01  2.4824e-01 -7.5017e-02  5.1223e-01 -2.7244e-01
 -8.1150e-02  9.2264e-04  5.0596e-03  4.5801e-01 -3.4660e-01  4.2017e-01
 -5.6658e-01 -5.1763e-01  1.8422e-01  7.3343e-02 -6.8523e-03 -2.1845e-01
  1.9226e-01  6.5392e-01 -3.3076e-01  2.0048e-01 -3.8940e-01 -5.1980e-01
 -5.7165e-03 -4.8058e-01  9.9689e-02  1.4782e-01 -8.9743e-01  1.4057e-01
 -6.0622e-01 -5.1824e-01  3.8935e-02  1.6109e-02 -3.9199e-01  3.9773e-01
 -1.7271e-02  5.1597e-01 -4.5747e-01  2.9989e-01 -3.9466e-01  4.9498e-01
  3.1662e-01  1.4015e-01 -5.2950e-01  1.5686e-01  3.7000e-01 -4.7070e-01
  7.2915e-01  5.4532e-01  4.0844e-01  9.5086e-01  3.2259e-01  6.8135e-01
 -3.7262e-01  3.1964e-01  5.2961e-01 -2.9485e-02  1.3271e-01  4.5376e-02
  3.9209e-02  3.1977e-02 -3.8218e-01 -1.7438e-01]"
33,arlyn,"[ 0.17057   -0.83864   -1.0038     0.24174    0.12909   -0.037714
 -0.14785    0.19152    0.48213   -0.17252    0.031715   0.28214
 -0.02045   -0.21503   -0.031529  -0.41497   -0.23356   -0.33708
 -0.17914    0.35445   -0.43354   -0.32256    0.040156  -0.067863
  0.025122   0.016865   0.26529   -0.26239   -0.031124   0.038715
  0.10748   -0.16781    0.48354    0.40569   -0.15554    0.13209
  0.35135   -0.45265    0.09779   -0.054965   0.025799   0.1009
 -0.0045086  0.59946   -0.10383    0.17741   -0.31567   -0.1089
  0.14925    0.92461   -0.0023471  0.2787    -0.37533    0.066389
  0.36863    0.38679    0.005414  -0.021097  -1.1916    -0.39333
 -0.097028  -0.34725    0.048119  -0.27422   -0.40993    0.092775
 -0.0048684 -0.28445   -0.19871   -0.0098157 -0.060392   0.3939
  0.026917   0.079776   0.29578    0.37023    0.020667  -0.52543
  0.48563   -0.17591   -0.33339   -0.45448   -0.23292   -0.61819
  0.53669   -0.23476    0.13771    0.23116   -0.36851    0.0083317
  0.11845   -0.065962   0.10201    0.11913    0.088666   0.17631
 -0.089266   0.23216   -0.58777   -0.14587  ]"
34,almiron,"[-0.54381    0.019601  -0.6144    -0.25046    0.50602    0.7443
  0.033637  -0.074386   0.010441  -0.74349    0.18941   -0.24363
  0.019798  -0.2477     0.090827   0.34345    0.036755   0.22126
 -0.10342    0.097988  -0.26095   -0.089843   0.43001    0.45988
 -0.0433     0.13672    0.27097    0.2581    -0.32608   -0.29036
 -0.10041    0.29056   -0.29277   -0.081622   0.30013   -0.40312
 -0.16969   -0.39016    0.14905   -0.061733   0.25092    0.26231
  0.0579     0.1811     0.061222   0.27104   -0.46129    0.12692
 -0.022367  -0.017426   0.16585    0.33199   -0.60414   -0.32036
  0.27641    0.94841   -0.75566   -0.05637   -0.71258   -0.23676
 -0.14607   -0.29461   -0.3053    -0.036557  -0.49341    0.030711
  0.12373   -0.68033    0.12162    0.77691   -0.20036    0.62622
  0.14266    0.16834   -0.27361   -0.46879   -0.49605   -0.12197
 -0.0072603  0.21507   -0.082759  -0.57243   -0.035246  -0.30505
  0.45424    0.34636    0.12692    0.74798   -0.11768   -0.24954
 -0.31614    0.21768    0.13231   -0.37186   -0.19469    0.41843
  0.74809    0.089739   0.072207  -0.28181  ]"
35,seawright,"[-0.092036  -0.15708   -0.38924    0.22077    0.26557   -0.43214
  0.29024   -0.3588     0.60679   -0.17843   -0.28449   -0.057727
 -0.24374    0.035579   0.13436    0.5945    -0.65212   -0.01744
 -0.1246    -0.22501   -0.58684   -0.44434    0.012372   0.22518
 -0.3566    -0.016769  -0.043641   0.19245    0.16144    0.16185
 -0.12755    0.24735    0.16287    0.18651    0.38942   -0.010193
  0.49315   -0.0018582 -0.062157   0.133     -0.027268   0.57784
  0.58778    0.27412   -0.030795  -0.10348    0.07986   -0.16468
  0.47924    0.63982    0.12315   -0.2128     0.04234   -0.43562
  0.21437    0.43325    0.027249  -0.43938   -0.77117   -0.16241
  0.29424   -0.21505   -0.063451   0.093141  -0.4422     0.21013
 -0.2155    -0.088534  -0.10943   -0.11196   -0.032463   0.20745
 -0.074477   0.6521     0.18148    0.04475   -0.21334    0.20368
  0.39967    0.45926   -0.13605    0.024592   0.23416   -0.24479
  0.46029   -0.027463  -0.38548   -0.17575   -0.40051    0.2995
 -0.25504   -0.060995   0.096335  -0.033646   0.23045   -0.24157
  0.10645    0.17517   -0.5427     0.010953 ]"
36,raybestos,"[-0.1612    -0.51122    0.68722    0.28012    0.37543   -0.56715
  0.24382   -0.22667   -0.91385    0.30306   -0.63187   -0.068205
  0.41567   -0.45585   -0.42321    0.53514   -0.085654  -0.51437
  0.32427    0.15366   -0.68234   -0.0062877 -0.61846   -0.15044
  0.60568    0.23388    0.082214   0.30106   -0.12921    0.87256
 -0.11165    0.059798  -0.47998    0.05914   -0.63457   -0.54449
 -0.13704   -0.24268    0.064355   0.45929    0.60966    0.2375
  0.54213    0.13942    0.23284    0.80404    0.56355   -0.53517
  0.4466     0.2522    -0.42974   -0.07032   -0.43247   -0.51911
 -0.080404   1.0868    -0.15306    0.3761     0.48876   -0.70513
  0.018534   0.14819    0.51875    0.34957    0.13025    0.32724
 -0.29513   -0.26861   -0.68883    0.025726   0.025146   0.22715
 -0.53343    0.88838   -0.52589   -0.02426    0.066916   0.35736
  0.56353   -0.74089   -0.25685   -0.079635   0.27801   -0.11241
  0.19557    0.67004    0.17989   -0.46178    0.079841   0.37269
 -0.02365    0.57543   -0.22891   -0.47484    0.26313    0.10716
 -0.26516    1.4683     0.36965    0.40576  ]"
37,gaogaigar,"[-1.0046e-01 -2.4179e-01 -1.1558e-01  6.7149e-01 -3.4630e-01  1.6165e-01
  2.2717e-01 -7.0532e-02  2.2696e-01 -1.0690e+00  1.1823e-01  3.3166e-01
 -8.5970e-01 -1.0271e-02 -4.5661e-01 -1.7265e-01 -2.1065e-01  1.0996e-02
  2.2816e-01 -8.0446e-02 -3.2500e-01 -5.4032e-01  1.9964e-02 -4.2874e-02
 -9.4223e-02  1.7653e-01  1.1933e-01  7.6621e-05  4.0631e-01  1.3840e-01
 -1.2411e-01 -2.2168e-01  1.4416e-02  2.6349e-01 -4.5303e-02 -3.9508e-01
 -4.4728e-01 -6.8157e-02 -3.0567e-01  2.2145e-01  1.4557e-01  3.0330e-01
 -1.0641e-02  3.0906e-01 -2.1195e-01 -4.2014e-01 -1.0110e-01  1.3155e-01
  2.3611e-01  3.5558e-01 -1.1336e-01  7.3029e-01 -1.4420e-01 -4.4849e-01
  1.3122e-01  4.7279e-01  5.1329e-01  9.5608e-01 -5.6469e-01 -5.7607e-02
 -4.0732e-01 -6.6690e-01 -5.6269e-01  4.0742e-01  7.0294e-01 -5.3992e-01
 -4.4535e-01  4.6109e-01 -8.2963e-01 -3.4743e-01  5.8294e-02 -7.9657e-02
 -6.0461e-02 -1.2246e-01  2.3326e-01  7.4338e-02  1.6727e-01  4.3611e-01
  3.4256e-01  8.8274e-01  1.5866e-02  1.7566e-01 -2.8396e-01  3.4829e-01
  4.3882e-01  4.3071e-01 -4.9635e-01 -7.4906e-01 -1.8811e-01  7.6915e-01
  1.5288e-01  7.5828e-01  1.7314e-01  4.5169e-01  3.7977e-01 -7.0867e-01
  3.1779e-02  5.4211e-01 -2.7048e-01  1.3706e-02]"
38,looc,"[-0.018005  -0.46263    0.15936   -0.056728   0.37828    0.22647
 -0.36344    0.24784    0.3949    -0.22553    0.22734    0.18737
 -0.29945    0.14645   -0.18413   -0.0031598 -0.33938    0.072274
  0.38669    0.068765  -0.19961    0.33498   -0.37108   -0.18122
 -0.87859   -0.12848   -0.21883    0.20042   -0.14163   -0.067022
 -0.16416   -0.14871   -0.1595     0.068064  -0.10607   -0.40933
  0.025244  -0.24572    0.29002   -0.35466    0.06385   -0.22771
 -0.015195   0.0081103 -0.31878    0.26361    0.1629     0.10516
  0.22958    0.49634    0.042977   0.44716   -0.29336   -0.43725
 -0.37288    0.65286   -0.13693   -0.11118   -0.43039   -0.48246
 -0.43811   -0.15607    0.083508  -0.012949   0.010172  -0.063763
 -0.19382   -0.23768   -0.054217   0.26717    0.26488    0.11406
 -0.082711   0.28582    0.0081653 -0.010945  -0.0044022  0.10889
  0.27707    0.086025  -0.94806    0.054724  -0.1207     0.31536
  0.46191    0.24316   -0.14024    0.45636    0.37821    0.44245
 -0.17617   -0.23459   -0.052514  -0.10365    0.64206   -0.28
 -0.0012262  0.64539   -0.045705  -0.21064  ]"
39,29.82,"[ 0.17191    0.13474   -0.034016   0.44851   -0.30309   -0.037888
 -0.030938  -0.56439    0.47391   -0.26435    0.095592   0.41063
 -0.58842   -0.081345   0.15672   -0.15693   -0.084133  -0.5265
  0.27699    0.54776    0.22001    0.5224    -0.48899   -0.59894
  0.21227   -0.19313    0.51357   -0.20246    0.35191    0.6042
 -0.029407  -0.22547    0.064718  -0.39367    0.013133   0.20713
 -0.16      -0.68851   -0.48636   -0.068329   0.48347    0.099041
  0.083355   0.02061   -0.32213    0.15421   -0.43415    0.46312
 -0.53611   -0.39016    0.4532     0.065743   0.46733   -0.44154
  0.15864    0.6048    -0.33008   -0.0036587 -0.14378   -0.43398
  0.42331   -0.21791    0.02475    0.049012  -0.79916    0.32285
 -0.56798   -0.43319   -0.17683   -0.04287   -0.048476   0.69968
  0.032572   0.37249   -0.64449   -0.04834   -0.38546    0.21868
  0.036777   0.28461   -0.27845   -0.15107    0.074983  -0.16074
  0.66769    0.2132     0.27791    0.79565    0.02644    0.57264
 -0.41784    0.32749    0.040156  -0.53563    0.3098    -0.20073
  0.18886    0.26941   -0.34096   -0.26889  ]"
40,sundell,"[-0.13128   -0.79909    0.15882    0.20941   -0.47898   -0.27709
  0.31061    0.32372    0.3865    -0.12661   -0.07965    0.31149
 -0.094917  -0.043376   0.085888   0.14056   -0.6729    -0.16287
  0.14989    0.0192    -0.29142   -0.0032776  0.56728    0.33275
  0.10604   -0.089408   0.37334    0.0030477 -0.1031    -0.39232
 -0.18324    0.23358   -0.20079   -0.18158    0.19111   -0.39592
 -0.24272    0.20064    0.3793    -0.38202   -0.14169    0.26597
 -0.098266   0.015147  -0.32595   -0.037451   0.23097    0.57094
 -0.080898   0.56633    0.69736   -0.2232     0.019903  -0.41179
  0.2474     0.78237   -0.21224    0.53057   -0.64283   -0.077456
  0.34463   -0.55577    0.15791   -0.077018  -0.37025   -0.31737
 -0.45845   -0.20358   -0.4248    -0.26453   -0.1732     0.38048
  0.56026    0.34768    0.38326   -0.098224  -0.15169   -0.26292
  0.41531    0.12339    0.13744   -0.70157    0.14676    0.078172
  0.27363   -0.16929   -0.3761     0.12139   -0.39522    0.0090977
  0.17447    0.057643  -0.0036519 -0.48168    0.51969    0.44114
 -0.22164    0.5103    -0.57362   -0.18739  ]"
41,3rd/4th,"[ 0.10771  -0.432     0.091973  0.26688   0.084229  0.052621  0.29764
 -0.024222 -0.10893  -0.18174  -0.039409  0.24487   0.16888  -0.037741
 -0.047589  0.69226  -0.2975   -0.046705  0.068054 -0.31695  -0.16183
 -0.22655   0.068267 -0.26448  -0.39982  -0.37022   0.30982   0.77706
 -0.30824  -0.60097  -0.66239  -0.54044   0.080024 -0.68531  -0.17063
 -0.11007  -0.55215  -0.35605   0.60973   0.40413   0.54918   0.041664
 -0.41933  -0.3286    0.23123  -0.060818 -0.1414    0.37563   0.4569
 -0.25813  -0.37807   0.18521  -0.46938  -0.75213   0.18189  -0.084736
  0.26541   0.10835  -0.17672  -0.22115  -0.76749  -0.14812  -0.072477
  0.31313   0.60918  -0.11683  -0.73733  -0.017568 -0.94618  -0.80153
 -0.07054  -0.15838   0.51134   0.51196   0.21508   0.022693 -0.53848
 -0.86615   0.8778    0.075794 -0.80183   0.054293  0.27024   0.2456
  0.36921   0.5745   -0.1175   -0.26505   0.36717   0.61781  -0.93548
  0.20892   0.50765   0.44098   0.042635  0.053577  0.81456   0.68065
 -0.93107   0.21339 ]"
42,fuerst,"[ 0.086576 -0.77599  -0.2888    0.26354  -0.32678  -0.25227  -0.1131
  0.088227  0.10897   0.6846    0.10637  -0.029185 -0.11829  -0.32713
 -0.070325  0.023472 -0.56373   0.67032   0.12923   0.19883  -0.67687
 -0.087826 -0.45297   0.36204  -0.31822   0.023078 -0.03797   0.1225
 -0.35977   0.13957  -0.2534   -0.7715    0.41538   0.10173   0.1865
  0.099999  0.27946   0.21166  -0.020519  0.13065  -0.23326   0.68237
 -0.2284    0.064995  0.080789  0.073434 -0.11895   0.28523   0.15778
  0.10698  -0.069155 -0.36417  -0.33056  -0.89047   0.16808   0.78083
 -0.15998   0.51261  -0.62148   0.21971   0.015151 -0.49029   0.29023
  0.040133 -0.25155  -0.1989   -0.17146   0.30545  -0.55548   0.15636
  0.10274   0.4691    0.047381 -0.13017   0.2007    0.19787  -0.070124
 -0.028974  0.16093  -0.078932 -0.39377  -0.10998  -0.013164 -0.35108
  0.7081    0.084679 -0.18247  -0.12148  -0.078533 -0.034672 -0.49838
  0.13211   0.59219   0.13015   0.054914  0.020157 -0.1692    0.22785
 -0.63894   0.057547]"
43,kaeser,"[ 0.31409   -0.37284   -0.30923   -0.11727   -0.20368   -0.6866
 -0.10769   -0.1647     0.41152   -0.20448   -0.19587   -0.0036066
 -0.090538   0.42218    0.059071   0.24721   -0.39475    0.38513
  0.143      0.56135   -0.57442    0.26137   -0.37233   -0.1665
 -0.40997   -0.41425   -0.51493    0.60853    0.072003   0.6276
 -0.13312   -0.089918  -0.28168   -0.15146   -0.14964   -0.42918
  0.26341    0.13586    0.44804    0.18497    0.075757   0.11815
 -0.09294   -0.35167   -0.63088   -0.1356    -0.031454  -0.030118
  0.17682    0.28375    0.34081   -0.033887  -0.18083   -0.29794
  0.5086     0.51268    0.070897   0.22989   -0.56566   -0.0099655
  0.5049    -0.91139    0.16578    0.10021   -0.33989    0.10426
 -0.5748    -0.22279    0.11618    0.50844    0.43541    0.038357
 -0.24105    0.5667     0.31375   -0.033758   0.066843  -0.10801
  0.17876    0.38685   -0.1706    -0.41189   -0.34408    0.19637
  0.83663   -0.26773   -0.14096   -0.22252   -0.24843    0.048877
  0.14124   -0.13918   -0.045947  -0.35035    0.7014     0.43158
  0.018338   0.82781   -0.47256    0.10811  ]"
44,papaleo,"[ 0.24553   -0.39102   -0.37456   -0.23342    0.062391   0.023231
  0.14622   -0.67643    0.054389  -0.1085     0.32205   -0.018107
 -0.053989  -0.25041    0.26569    0.1797    -0.13157    0.68916
  0.49569    0.086206  -0.74451   -0.10587   -0.0084926  0.45445
 -0.48699    0.2787     0.35274    0.064866  -0.2966     0.57596
  0.10727    0.21315    0.15044    0.60647    0.34305    0.3728
  0.13013   -0.09592   -0.14014    0.11949    0.33912    0.028281
  0.15871   -0.24954   -0.13779   -0.41168    0.15321   -0.10621
  0.4313     0.31695   -0.090574   0.20266   -0.14741   -0.21587
 -0.091874   1.0724    -0.16248   -0.12787   -0.51173   -0.22424
  0.42716   -0.136      0.38303   -0.37804    0.049305   0.29893
  0.1632    -0.2464    -0.24919    0.57266    0.50612   -0.26142
 -0.13716    0.17647    0.30059    0.28667   -0.29492   -0.24469
  0.23232   -0.10236   -0.3115    -0.095621   0.12652   -0.057668
  0.56511    0.023141   0.2501     0.38968   -0.19401   -0.049541
 -0.014806   0.19823    0.33537   -0.050762   0.032197  -0.1041
  0.70347    0.074451  -0.64066   -0.17898  ]"
45,barcroft,"[ 3.7806e-01 -3.6408e-01 -4.3147e-01  7.4253e-01  1.5909e-01 -7.8018e-02
  3.3986e-02 -1.9661e-01 -1.8303e-02 -6.0300e-01 -3.0753e-01  1.3726e-01
 -1.7739e-01 -2.1543e-01 -2.4721e-01  1.1516e-01 -2.2718e-01 -9.9185e-02
 -6.0212e-01  1.4925e-01 -5.8541e-01  1.2149e-01 -3.4379e-01 -2.4365e-01
 -6.0472e-01 -2.8257e-01 -4.9351e-01 -1.1808e-02  1.0891e-01  4.8411e-01
 -2.2672e-01  1.2318e-01  1.9415e-01  2.0556e-01  1.2955e-01 -2.4613e-01
  2.1199e-01 -2.0333e-01 -5.5147e-01  1.5155e-01  5.0904e-02  1.5850e-01
 -2.1032e-01  2.6833e-01  2.0152e-01  3.1421e-01  8.8750e-02  1.8431e-01
  5.2435e-01  7.4232e-01  1.7776e-01 -4.0192e-01  5.8352e-01 -6.9119e-01
  1.8153e-01  2.3563e-01  6.1838e-01 -3.4897e-01 -6.3217e-01 -1.8944e-01
 -9.7881e-02 -1.7276e-01  4.3600e-01  1.0364e-01 -5.2279e-01 -1.4717e-02
  2.3797e-01 -7.0161e-01  2.3923e-02 -2.2714e-02 -2.3848e-01  3.5759e-01
 -6.5433e-04  4.9755e-01  4.6799e-02  2.8931e-01 -2.7496e-01  1.1704e-01
  4.4638e-01  6.5610e-01 -3.8002e-01 -2.4093e-01  3.3810e-01 -4.2019e-01
  9.8456e-01  1.9309e-01 -2.8633e-01  2.1374e-01  4.1298e-01  4.8995e-03
 -3.3011e-01  1.1222e-01  1.3174e-01 -1.0545e-01  4.0927e-01  2.4398e-01
  1.1714e-01  1.0107e-02 -6.4757e-01  8.7792e-02]"
46,2.675,"[ 0.41063    0.096836  -0.057361   0.23039    0.050739   0.12408
 -0.26087    0.057285  -0.071733  -0.15595    0.036152   0.56873
 -0.13933    0.36083    0.4055    -0.079873  -0.26029    0.12773
  0.29758    0.53646   -0.20351   -0.324     -0.30321   -0.10886
  0.079206   0.082914   0.112      0.22853    0.7824    -0.27258
  0.59358   -0.47389    0.47835   -0.15048    0.077913   0.34473
  0.062136  -0.54229   -0.58781   -0.29126    0.37437    0.075869
 -0.39515    0.28214   -0.22555    0.22696   -0.1418     0.52638
 -0.39428   -0.18451    0.1268    -0.20446    0.36275   -0.4389
 -0.051349   0.89693    0.16458   -0.22296    0.14801   -0.54349
  0.036926  -0.29975   -0.44994    0.09519   -1.1321     0.56477
 -0.8023    -0.25686   -0.042227   0.14203   -0.33161    0.32776
 -0.37258    0.47621   -0.78573   -0.33637   -0.36029   -0.36048
  0.19333   -0.13598   -0.21192    0.25715    0.0029117  0.33588
  0.24287    0.32103    0.47788    0.31477   -0.34672    0.30414
  0.03617    0.64068    0.10946   -0.28498   -0.49227   -0.020746
  0.38395    0.27315   -0.42848   -0.37094  ]"
47,49.52,"[ 1.0856e-01  3.0690e-01  4.5943e-01  5.8576e-01  1.5208e-01  4.4998e-01
 -4.9827e-02  2.1696e-01  2.1996e-01 -5.3708e-02  9.1072e-02 -4.2709e-04
 -7.6830e-01 -1.3562e-01  2.5898e-02  9.3168e-02 -3.1770e-01 -9.1474e-02
  2.7378e-01  1.2301e-02  1.7033e-01  4.8324e-01 -2.7132e-01 -3.6375e-01
  9.0921e-02  2.2414e-01  9.0448e-02  2.1572e-01  3.5390e-01 -1.0912e-01
  2.3936e-02 -8.1644e-02 -4.8490e-02 -6.5073e-02 -1.2133e-01  9.2695e-02
 -1.7566e-01 -4.5679e-01 -9.8701e-02  3.8847e-01  1.3721e-01 -1.0032e-01
 -2.8046e-01 -2.2715e-02 -7.5107e-01 -3.0686e-01 -4.1033e-01  8.2558e-02
 -2.8076e-01 -4.0821e-01  9.1881e-02 -2.1611e-01  1.0172e-01  1.4190e-01
 -5.0352e-03  5.9309e-01 -3.0509e-02  2.1185e-01 -1.2621e-01 -6.6383e-01
 -3.4588e-01 -3.6121e-01  3.7416e-02 -2.1954e-01 -7.3160e-01  2.4265e-01
 -3.9086e-01 -2.8102e-01  8.7819e-02  5.7518e-01  3.6966e-02  5.4376e-01
  1.1845e-01  2.0179e-01 -3.2844e-01  1.6593e-01  1.8294e-02 -3.5361e-02
  6.1560e-01 -4.0058e-02 -2.2632e-01  1.2032e-02  2.4481e-01  8.9714e-02
  8.2217e-01  5.3163e-01  4.3479e-01  7.0504e-01  6.0284e-02  4.9727e-01
 -1.6024e-01  6.3519e-01  4.3733e-01 -2.3029e-01 -1.1375e-01 -7.0510e-02
  1.9248e-01  1.4309e-01 -1.3565e-01 -5.5783e-02]"
48,hibben,"[ 0.011872  -0.58949   -0.69216    0.072258   0.03647    0.17273
  0.18476   -0.06269    0.37506   -0.15789    0.0023193 -0.28716
 -0.052413  -0.13646    0.25894    0.41611   -0.17141    0.55703
  0.50707   -0.53393   -0.44727   -0.55729   -0.055788  -0.12544
 -0.15152   -0.37052   -0.16956    0.40523   -0.20774    0.032411
 -0.16025    0.46974   -0.2951     0.29516    0.075346   0.18842
  0.34483   -0.16389   -0.038891   0.041676   0.014149   0.16403
  0.047347   0.39454   -0.48229    0.18429    0.02138   -0.0032359
  0.2736     0.25389   -0.083812  -0.11894   -0.069882  -0.066276
  0.31647    0.50034    0.34212   -0.27523   -1.1635    -0.13535
  0.42495   -0.21423    0.064928   0.087979  -0.43714   -0.43739
 -0.072589  -0.027323  -0.39896    0.37041    0.11107    0.093578
 -0.01154    0.43578    0.22416    0.2035     0.12187   -0.3623
  0.31921    0.5187    -0.10719    0.24202   -0.087567  -0.18142
  0.59994   -0.36786   -0.2659    -0.09416   -0.1943     0.04379
 -0.10165    0.29914   -0.083321  -0.25197   -0.050411  -0.41651
 -0.14654    0.48268   -0.70379   -0.22136  ]"
49,32.67,"[ 0.16515   -0.13004    0.11474    0.41281    0.082034  -0.081947
 -0.031209  -0.047776   0.58338    0.23272    0.17338    0.40487
 -0.73149   -0.26073    0.19903    0.17168   -0.40453   -0.34757
 -0.062614   0.21125   -0.074818   0.39144   -0.44391    0.004464
 -0.080284  -0.21585    0.27397    0.35562    0.40749   -0.18797
  0.27919   -0.29663    0.11192   -0.25399   -0.26641    0.028928
  0.17245   -0.47506   -0.18057    0.27579   -0.032456   0.03817
 -0.21897   -0.18811   -0.4235     0.10163   -0.4463     0.24186
 -0.53034   -0.37176    0.28226   -0.15566    0.030507  -0.27531
  0.21457    0.65518    0.189     -0.23924   -0.054744  -0.24027
 -0.30479   -0.6628    -0.365     -0.0022857 -0.96126    0.11143
 -0.57051   -0.28747    0.074914   0.15413    0.046626   0.33417
 -0.24193    0.37967   -0.45914   -0.048808  -0.42347    0.16403
  0.4894     0.12098   -0.36935    0.20384    0.43396   -0.25205
  0.71262    0.49907    0.35125    0.52873    0.25237    0.045122
 -0.23387    1.0114     0.26326   -0.3625     0.28985    0.042851
  0.035039   0.051809  -0.15863   -0.22686  ]"
