,word,values_
24,xuejun,"[ 0.10863   -0.41655   -0.028024   0.31707    0.078931  -0.51691
  0.60798    0.27213    0.85721    0.35701   -0.17765   -0.097413
  0.26717   -0.43712    0.33088   -0.39696   -0.44398   -0.22654
  0.15802   -0.087249  -0.53517   -0.12527   -0.39649   -0.068483
 -0.67285    0.35978    0.27751    0.4346     0.08701    0.005362
 -0.53675   -0.054867   0.57926    0.085034  -0.60463   -0.43346
  0.35622   -0.19703    0.318      0.21652    0.2955     0.054329
  0.054467  -0.27553   -0.215     -0.34004    0.12158    0.5627
  0.12041    0.090772   0.067335  -0.73943    0.094198  -0.5801
 -0.081394   0.44041    0.62024    0.59741   -0.33437   -0.67769
  0.23642   -0.6591     0.11202   -0.20413   -0.92305    0.2004
 -0.04402    0.70331   -0.22234    0.33092   -0.16739    0.49506
  0.10351    0.42444   -0.45744   -0.13292    0.12551    0.099279
  0.2178    -0.43196    0.22218   -0.3104    -0.29089   -0.77798
  0.12882   -0.084774  -0.64573    0.19541   -0.097951   0.29888
  0.11317    0.086318   0.36675    0.0086123  0.49492   -0.31523
 -0.62216   -0.35569   -0.37308   -0.44064  ]"
25,23-million,"[ 0.14062    0.95413   -0.019117  -0.48347   -0.043597   0.52156
  0.015106   0.14329    0.0318     0.42641   -0.026713  -0.15964
 -0.04156   -0.53481   -0.021889   0.071277  -0.10378   -0.35255
  0.5028    -0.29717    0.077669   0.39483   -0.58755    0.20863
  0.13357   -0.4033    -0.15013    0.11945   -0.32711    0.3677
 -0.031125  -0.43907    0.24661    0.0079956  0.022873  -0.021983
  0.22536    0.23548    0.45575    0.064426   0.61693   -0.21211
  0.10303    0.13112    0.56867   -0.10731   -0.26842   -0.20622
 -0.054475  -0.5526    -0.16945   -0.015726  -0.33294   -0.23227
 -0.29728    0.72559    0.52219   -0.40067    0.38828   -1.1049
  0.3515    -0.13156    0.26006   -0.22493   -0.21876    0.084215
 -0.7075    -0.18153   -0.30577   -0.63496    0.80429    0.80264
 -0.18552    0.41497   -0.28365   -0.28434   -0.14556   -0.13689
  0.069786   0.30016   -0.48235    0.32494    0.62142    0.017852
  0.62503    0.078515   0.15245    0.40114   -0.12059    0.20523
 -0.051891   0.97448   -0.30072   -0.78427    0.6312    -0.37585
 -0.072113   0.056255  -0.061233  -0.60803  ]"
26,hezhong,"[ 4.4874e-01 -3.6225e-01 -2.7475e-01  7.1231e-01 -1.5268e-01  3.0558e-01
 -2.2064e-01  4.9998e-01  1.5341e-01  4.9649e-01  6.3493e-01 -1.6723e-01
 -1.4415e-01 -4.4018e-01 -7.3900e-01 -2.0831e-01 -2.7664e-01 -1.2494e-01
 -1.1278e-01 -1.3070e-01  4.5746e-01 -4.3844e-01 -1.2604e-02 -4.4990e-01
 -1.0499e+00 -2.6194e-01  4.0016e-01 -1.2858e-04  3.8846e-01  2.6325e-01
 -5.7832e-01 -2.7932e-01 -2.5454e-02 -3.2475e-01  1.7663e-01  3.8374e-02
 -1.7346e-01 -2.3552e-01 -6.1582e-02 -4.8315e-01  1.3982e-01 -2.7469e-01
  5.3148e-02 -3.9896e-01 -6.6268e-01 -2.4722e-01  1.8010e-01  4.2751e-01
 -2.1387e-01  2.2596e-01 -2.0032e-01  2.2286e-01  9.7496e-02 -5.5684e-01
  3.3611e-01  5.8958e-01 -8.9571e-02 -9.9417e-02 -1.6447e-02 -1.0069e-01
  2.3732e-01 -2.9205e-01  8.9929e-02  7.5332e-01 -2.0670e-01 -9.6955e-01
 -8.6539e-01 -9.3768e-01 -2.9196e-01  5.7643e-01  2.3217e-01  1.6507e-01
 -3.4072e-02  1.7545e-01  6.3421e-01 -1.1375e-01  1.0124e+00 -3.1814e-01
  1.0203e+00  2.5117e-01 -3.7721e-01  2.1372e-01 -2.0376e-01 -1.9133e-01
  3.2566e-01  9.3244e-01 -3.1937e-01  6.7040e-01  2.5240e-01 -5.9703e-01
  9.7239e-01  1.5409e-01 -2.1035e-01 -4.5128e-01  2.7930e-01  5.9474e-02
 -7.8265e-02 -4.2571e-01 -1.0467e-01 -6.8989e-01]"
27,93-89,"[-6.5531e-02 -1.9098e-01  3.1196e-01  4.5529e-01  4.1329e-02  3.3420e-01
  4.9803e-01  3.2155e-01 -2.7828e-01  2.0865e-01 -8.1021e-01 -3.1503e-01
 -3.4905e-01 -4.8159e-01  4.5486e-02 -2.3977e-01 -3.3958e-01  2.0541e-01
  5.6853e-01 -3.2437e-01  5.0521e-01  7.7208e-02 -6.5606e-01  3.8433e-01
  2.2961e-01 -3.2654e-01 -8.5533e-02  5.3025e-01  4.5001e-01 -8.2932e-01
 -1.4732e-01 -6.1799e-02 -9.8146e-02 -9.7059e-02 -4.5327e-01 -2.7736e-01
  2.3995e-01 -4.7934e-01 -1.3513e-02  3.5729e-01  9.2046e-01 -4.7540e-02
 -3.3514e-01  9.4909e-02 -6.8163e-02 -3.6957e-01 -7.3550e-02  3.2963e-01
 -3.8668e-01 -2.9415e-01 -1.2296e-01 -3.8798e-03 -8.4038e-04  5.1435e-02
  5.2738e-01  1.3962e-01  2.0492e-01  1.4006e-01 -1.9879e-01 -3.2364e-01
 -8.0014e-01 -6.0670e-01  8.1352e-02 -5.1449e-01 -4.2325e-01  7.7003e-01
 -5.4114e-01  8.1496e-02 -1.0675e+00 -2.2573e-01 -3.9081e-01  3.6558e-01
  1.1505e-01  2.8144e-01 -3.4235e-01 -5.7326e-02 -5.9251e-01 -3.5455e-01
  9.3549e-01  5.8150e-01 -7.2468e-02  3.1157e-01  2.5898e-01  2.0379e-01
  7.4143e-01 -1.9575e-01  4.2618e-01  8.7133e-01 -5.5802e-01  9.3810e-01
  2.8099e-01 -3.1442e-01 -2.1955e-01 -2.6461e-01  6.6257e-02 -2.9491e-01
  3.3549e-01  3.8467e-02 -6.4604e-02 -9.9893e-02]"
28,cimaron,"[ 0.19496    0.067246   0.058508   0.072216   0.47659   -0.13228
  0.3766    -0.56414    0.19617   -0.090202  -0.23898   -0.13455
  0.26131    0.052929   0.32443   -0.27694   -0.55409    0.21339
  0.45593    0.57768   -0.067121  -0.13338    0.10391    0.26909
 -0.45716    0.59921   -0.016049   0.41352    0.1322     0.46193
  0.61696    0.0069435  0.15256    0.73601   -0.36601   -0.49816
  0.059255  -0.058578  -0.28198    0.19431   -0.13429    0.24758
  1.1635    -0.12682   -0.12184    0.40617    0.15148    0.2361
  0.54667    0.16702   -0.22295    0.52771    0.17647   -0.18789
  0.3573     0.46358   -0.22647    0.088298  -0.21587   -0.21166
  0.26682    0.55696    0.20661   -0.096208  -0.36276    0.54883
 -0.79139   -0.059126  -0.34195   -0.21836    0.085095  -0.36608
 -0.24125    0.29766    0.30253    0.14159   -0.2272     0.17512
  0.86523    0.24343   -0.47251   -0.33197   -0.47955   -0.36875
  0.67516   -0.45266   -0.29687   -0.038618   0.14755    0.087634
  0.46468    0.10266    0.11065   -0.11591    0.1325    -0.29084
  0.40826    0.33231   -0.34461    0.041429 ]"
29,larma,"[-0.3079    -0.76709   -0.035197   0.37748    0.54981   -0.53121
 -0.37175   -0.53442    0.097166  -0.75631    0.068014   0.10611
  0.34782   -0.35832    0.20772    0.22547   -0.17436    0.013999
  0.16982    0.058403  -0.55831   -0.32189   -0.13145    0.31453
 -0.19101    0.23374    0.076259   0.31555    0.40011   -0.32319
 -0.12887   -0.59886   -0.33416    0.25201   -0.08904   -0.40031
  0.092801  -0.38436    0.34603   -0.045974  -0.35117    0.68652
  0.51447    0.39863    0.14582    0.14362    0.12157    0.33637
  0.28918    0.85744   -0.26315    0.14514    0.26527   -0.22052
  0.70987    0.91142   -0.39656    0.26609   -0.76644   -0.22862
  0.79359   -0.29201    0.29086   -0.35821   -0.58698   -0.065555
 -0.039636  -0.12831    0.33808    0.37669    0.32968   -0.0089879
 -0.013331   0.0063757 -0.076662  -0.40345   -0.3998     0.011724
  0.25641    0.18581   -0.17694   -0.015131   0.082926  -0.21096
  0.61907    0.083074   0.044419  -0.21131    0.061306   0.52294
  0.46033   -0.3153     0.18537    0.15415   -0.073247  -0.24315
  0.012195   0.16326   -0.32609    0.11125  ]"
30,julies,"[ 0.19988   -0.094875   0.15673   -0.29716    0.34721   -0.0061964
  0.055965   0.5304     0.11426   -0.1438    -0.17614    0.35844
  0.079313  -0.13055    0.24158    0.1961     0.071555  -0.24147
 -0.39679    0.055468   0.23045    0.33758    0.099112  -0.1763
  0.61788    0.7277     0.62488    0.31803   -0.40329    0.20906
 -0.44694    0.033291  -0.58895    0.051654   0.10861   -0.93685
  0.024771  -0.45166   -0.052263   0.027817   0.44666    0.19839
 -0.52826    0.18195   -0.70106    0.54905   -0.14913   -0.30641
  0.60926    0.43264   -0.38678   -0.3791    -0.94674   -0.48187
  0.15338    0.33169    0.077984   0.14791   -0.99731   -0.67843
  0.2423    -0.39748    0.3717     0.25478    0.16069    0.4335
 -0.010783  -0.25994   -0.39948    0.46582   -0.37421    0.25694
 -0.051891   0.24523    0.34327   -0.22701    0.25856    0.42178
  0.51886   -0.49169    0.10959    0.29273   -0.067275  -0.32162
  0.41875    0.65051   -0.30792    0.46892    0.12744    0.39499
 -0.02975   -0.53494    0.20751    0.06807   -0.57536    0.82057
  0.023537  -0.33868   -0.98159   -0.5615   ]"
31,20sec,"[ 0.11818   0.047285  0.30279   0.22553   0.37622   0.66544  -0.27612
 -0.5264   -0.49586  -0.20772   0.48773   0.79333   0.02828  -0.4897
  0.24877  -0.068329 -0.84034   0.19607  -0.051557 -0.4679    0.20587
  0.11847  -0.51176  -0.3099   -0.29759  -0.17412  -0.24232   0.63111
  0.022064 -0.41462  -0.39068  -0.5188    0.098241 -0.55538  -0.34388
  0.11153  -0.13666  -0.36143   0.065561  0.68472   0.10408  -0.43696
  0.23699   0.51183  -0.63131  -0.44688  -0.10694   0.8736   -0.34098
 -0.56164   0.31434  -0.51075  -0.47338   0.24437   0.40586   0.060793
 -0.38443  -0.33195  -0.22825  -0.15834   0.16463  -0.1994    0.24417
  0.091134 -0.039011 -0.2702   -0.38242  -0.23144  -0.07685   0.27329
  0.061561  0.057959 -0.32424   0.30326  -0.11447  -0.33653  -0.38574
 -0.62593   0.89727   0.25727  -0.90087   0.51549   0.055863  0.25963
  0.61275  -0.048866 -0.05064   0.615     0.089603  0.26131  -0.26473
  0.18583  -0.3815   -0.15087   0.42188  -0.24784   0.46629   0.051429
 -0.21397   0.2964  ]"
32,ravell,"[ 0.35953   -0.63273   -0.52642   -0.53454    0.33015   -0.35001
 -0.11053   -0.065883   0.016216   0.19177    0.3192     0.29855
 -0.50398    0.097152   0.34664    0.39234   -0.41821    0.47007
  0.20797    0.48977   -0.72849    0.50019    0.022206  -0.50215
  0.012397   0.45958    0.27888    0.60807    0.2203     0.59473
  0.0042604  0.082578   0.52108    0.35307   -0.030392   0.4421
 -0.0021765  0.032874   0.1738     0.22026    0.13848    0.47623
 -0.28131    0.66643   -0.43358    0.49457   -0.087057   0.36143
 -0.018252   0.50302    0.24656   -0.85592   -0.066673  -0.3127
  0.35222    0.3638     0.051412   0.62646   -0.64584    0.024157
  0.25272   -0.54514    0.39216    0.10912    0.16231   -0.28233
  0.19211    0.5031    -0.21246    0.39086    0.027554   0.31107
  0.36836    0.13702    0.058655   0.10718   -0.17581   -0.10956
 -0.15971    0.57036   -0.30788   -0.64488   -0.32761    0.16427
  0.21496   -0.020807  -0.42925    1.0003    -0.54221    0.25345
  0.2196    -0.77584   -0.1893     0.075754   0.89756   -0.15857
 -0.0082127  0.38049   -0.54919    0.040604 ]"
33,sigcau,"[ 0.73205   -0.15481   -0.6047     0.74075    0.4949     0.10593
 -0.56895   -0.3339     0.71509   -0.19872    0.0090001  0.79718
 -0.30689   -0.025037  -0.13471    0.15422   -0.34078    0.73134
 -0.17942    0.35682   -0.68512    0.13771    0.16097   -0.40095
 -0.34926   -0.36572    0.77931    0.12079   -0.076892  -0.20166
 -0.037707   0.10867    0.76583    0.21026   -0.49594   -0.027407
  0.1626    -0.14377   -0.53279   -0.048087  -0.30499    0.15048
 -0.35204    0.21952    0.12321    0.25316    0.64349   -0.045846
  0.5902    -0.24465   -0.38161   -0.19042   -0.045071  -0.36241
  0.002773   1.0301    -0.19492    0.72168   -0.33122   -0.26924
  0.66124   -0.86028   -0.042319   0.31388   -0.19888    0.070928
  0.43025   -0.75951   -0.14787    0.23739   -0.2968    -0.74323
 -0.39143    0.38324   -0.27824    0.089963   0.10249    0.76286
  0.35065    0.090623   0.11697    0.47235    0.42574   -0.32025
  0.31803   -0.31226   -0.0022636  0.57846    0.081321   0.4556
  0.73791   -0.58076    0.090141   0.44323    0.71201   -0.37164
 -0.34447   -0.35484   -0.7616    -0.10939  ]"
34,doghmush,"[ 0.23783    0.075438   0.15565   -0.11824    0.32835    0.13858
 -0.2209    -0.019907   0.48664    0.3831    -0.12656    0.01134
  0.24953   -0.79427   -0.47804    0.029799  -0.25982   -0.66054
  0.19552   -0.39657   -0.095535  -0.28059   -0.65771   -0.73756
 -0.18738   -0.54277   -0.58817    0.17358    0.019673   0.60686
  0.9667    -0.45101    0.080534  -0.22904    0.31187   -0.69506
  0.66517    0.049658   0.31921   -0.073707  -0.16361    0.29943
  0.6323     0.33876    0.85651    0.47027   -0.15505    0.84252
  0.39675    0.090813  -0.40728   -0.087141   0.47158   -0.92967
  0.013594   0.58468   -0.55552   -0.45639   -0.18448    0.19816
 -0.21181   -0.092998   0.3207     0.43073    0.085342   0.27012
 -0.42344   -0.66753   -0.18442    0.002567   0.086387   0.082552
  0.73598    0.24318   -0.27033   -0.27154   -0.13377   -0.29181
  0.25092    0.57188   -0.27682   -0.11754    0.35029   -0.35612
  0.45988    0.22602   -0.27323   -0.10978    0.0029523  0.4023
  0.78838   -0.25175    0.24355   -0.69513   -0.37579   -0.41987
 -0.23042    0.085736   0.36514   -0.59499  ]"
35,neoh,"[-0.31987   -0.62651   -0.42136   -0.41316    0.30688   -0.8851
 -0.1583    -0.24633    0.20326   -0.74944   -0.10527    0.51386
 -0.0053241 -0.46003    0.4716     0.22624   -0.82721    0.15789
  0.088885  -0.15088   -0.59946   -0.22289    0.16363   -0.45598
 -0.36403   -0.0054363 -0.04097    0.017829  -0.10455    0.27795
 -0.12758   -0.14564   -0.033037   0.083268  -0.14504    0.15969
  0.83524    0.2076     0.057157  -0.20388   -0.16411   -0.39243
  0.065039  -0.24862    0.12707    0.53925   -0.25637    0.15171
 -0.12714   -0.29609    0.54924   -0.49486   -0.073143  -0.48832
  0.068066   0.70485    0.14687    0.16581   -0.7931    -0.14356
  0.10041   -0.15035    0.016451   0.22279   -0.80502    0.33651
 -0.036292   0.32041   -0.1832     0.041171   0.1265     0.076824
  0.30768    0.3927     0.05956   -0.33966   -0.56681    0.23769
  0.2902    -0.44346    0.38624   -0.32973    0.44038   -0.44965
  0.67461    0.13093   -0.29529    0.56646    0.43281    0.12256
  0.25105    0.081509   0.23418    0.26539    0.59846    0.27219
  0.13521   -0.20137   -1.0279     0.34956  ]"
36,mcgarrell,"[-0.1958    -0.021517  -0.2685     0.12491    0.49954    0.37216
  0.060028  -0.21229   -0.36006   -0.08731    0.65059    0.5364
  0.25603    0.13083    0.54926   -0.08172   -0.90407   -0.2225
  0.0077352 -0.40409   -0.038467  -0.51542    0.65649   -0.14817
 -0.097968   1.0349    -0.057224   0.75968   -0.040132  -0.13545
 -0.11038    0.23625   -0.18634    0.16711    0.17652    0.30642
  0.38467    0.46463   -0.033483  -0.14369    0.33432    0.47441
 -0.17523   -0.15054   -0.2349     0.33063   -0.5236     0.22727
  0.19978    0.70854    0.10287    0.26532   -0.65095   -0.56072
  0.022853   0.043431  -0.8624     0.73047   -0.48905   -0.26339
  0.7446    -0.76019    0.55596   -0.13391    0.33118    0.10674
 -0.10727   -0.36885   -0.14576    0.017435  -0.57525    0.085004
  0.39262    0.01105   -0.78745   -0.44914   -0.52273    0.45006
  0.43014   -0.19047    0.15267   -0.28136    0.09947    0.07992
  0.45407    0.56647   -0.3945    -0.10431   -0.42268    0.44448
 -0.51866   -0.38689    0.96146   -0.709      0.41027    0.21958
  0.34249    0.74407   -1.1595    -0.32254  ]"
37,tshimanga,"[-4.7911e-01 -2.5584e-01 -5.6760e-01 -1.0962e+00  5.7070e-01  5.8473e-02
  1.9365e-01  1.9592e-01  8.0278e-01  2.4665e-01 -5.3747e-01  6.7999e-01
 -2.0955e-01 -8.3041e-01  4.0875e-01  4.7181e-01 -1.1669e+00  5.9820e-01
 -2.8712e-01 -4.2685e-01  7.0465e-02  4.4124e-01 -2.5720e-01  2.9107e-02
 -6.5440e-01  1.9225e-01 -5.6679e-01 -3.1351e-02  2.7632e-01 -1.2392e-02
  1.5781e-01 -6.1313e-01  5.7248e-02 -3.3444e-01 -2.3991e-01 -1.9094e-01
 -8.2478e-01  3.2649e-01 -5.7953e-02  1.5407e-02  3.8112e-01 -1.4903e-01
  1.4972e-02  5.6003e-01 -5.4960e-01  3.9228e-01 -8.2577e-01  6.0305e-02
  2.7955e-01  5.4981e-01 -2.8373e-01  6.5048e-02 -2.2097e-01 -2.5873e-01
  3.7707e-01  1.2665e+00 -2.5413e-01  1.1830e-02 -5.4246e-01 -1.6150e-02
 -1.2536e-01 -7.4890e-01  2.8145e-01 -1.7525e-01  1.9900e-01  8.9699e-01
  4.9070e-02 -3.4260e-01 -5.4830e-02  6.4344e-01  2.1302e-01  8.1068e-01
  3.0971e-01 -2.9051e-01  6.7362e-01  2.6624e-01  2.4038e-02  6.0869e-02
 -7.4329e-02 -7.3807e-01 -4.9446e-01 -3.1285e-01  7.1767e-04  1.6603e-01
  6.4242e-01 -1.3998e-01 -2.7309e-01  6.3143e-01 -5.3429e-01  3.8602e-01
  2.4680e-02  3.3604e-01  2.8726e-02 -2.3078e-01  6.1663e-01 -9.9117e-02
  2.8747e-01  1.0275e+00 -5.7239e-01 -2.0713e-01]"
38,kittner,"[-2.1455e-01 -4.6279e-01  2.8013e-01 -1.2504e-02  9.1460e-02  9.8749e-02
  3.4897e-01 -4.8995e-01  2.4979e-01  2.9672e-01 -5.9246e-02  4.1684e-01
 -1.3729e-02 -2.5018e-01  3.3327e-01  1.6271e-01  6.2405e-02  2.3869e-01
 -1.5626e-01 -3.5521e-01  2.2479e-01 -5.1922e-01 -2.2267e-01 -9.2186e-02
 -4.9028e-01 -6.9498e-01 -6.8665e-01  1.6896e-01 -5.3438e-04  2.8023e-01
 -9.1005e-02  1.6385e-01 -1.2722e-01  8.5401e-02  2.2179e-01 -3.6075e-01
  1.4374e-01 -1.2610e-01  3.2351e-01  4.0527e-01  4.0515e-01  4.0869e-01
  5.5712e-02 -6.3315e-02 -7.2570e-01  6.6527e-02 -1.6640e-01 -3.5744e-01
  1.7870e-01  6.6313e-01 -4.3856e-03 -2.5770e-01 -3.3308e-01 -1.6250e-01
 -2.6458e-01  5.9790e-01  5.4218e-01  3.6731e-01 -1.1611e+00 -1.7010e-01
  2.2295e-01 -5.0548e-01  9.1449e-01  4.9299e-01 -1.3588e-01 -7.1164e-02
  3.0409e-01 -1.6395e-01 -2.6537e-01  4.7433e-02 -3.7988e-01 -9.2080e-02
 -2.9217e-01  4.5200e-01 -1.3357e-01  3.3998e-01 -2.5140e-01 -6.8067e-02
  7.1643e-01 -1.2052e-01 -3.4136e-02 -2.8530e-02 -7.0821e-01 -3.1187e-01
  5.7595e-01  8.8100e-02  1.4613e-01 -3.9854e-01  4.0287e-02  3.0335e-01
  3.8943e-01  3.7040e-02 -2.4192e-01  2.5210e-01  2.0372e-01  1.2715e-01
  4.7601e-01  7.6568e-01  5.1199e-01 -1.7417e-01]"
39,chamie,"[ 0.12013   -0.26475   -0.22515   -0.3848     0.0093895 -0.24604
  0.37574   -0.29451    0.47853   -0.1385    -0.3207    -0.23754
 -0.10126   -0.66539    0.52886   -0.0048265 -0.37192    0.36735
 -0.19838   -0.3392    -0.69743    0.19968    0.23173    0.030135
 -0.2876     0.32938    0.60336    0.23703    0.14415    0.040447
 -0.18818   -0.83681   -0.010036  -0.35414    0.15199   -0.25117
  0.55189    0.27396    0.34675    0.13122    0.16985    0.13129
 -0.42104    0.37926   -0.20647    0.33448    0.5228    -0.46594
 -0.70028    0.47388    0.090415  -0.80692   -0.72607   -0.90565
  0.41985    0.24208    0.08905    0.13439   -0.74711   -0.071722
  0.51561   -0.55659    0.67538   -0.20487   -0.41356   -0.36568
  0.044898   0.48118   -0.41828    0.077513   0.57424   -0.17263
  0.25403    0.43534    0.56071   -0.55051   -0.49251    0.022164
  0.019219   0.3049    -0.29149   -0.11955   -0.50169   -0.20679
  0.42562   -0.019008  -0.22473   -0.52681    0.14611    0.19131
  0.25409   -0.33868    0.46782    0.053543   0.14006   -0.057924
 -0.14895    0.24244   -0.7763     0.51771  ]"
40,spotakova,"[-0.029827   0.37736    0.58464    0.61566    0.16625    0.46825
  0.12191   -0.36527   -0.27959    0.50912    0.37921   -0.073245
 -0.28539   -0.061934  -0.50127    0.15995    0.42304    1.1262
 -0.050563  -0.41984   -0.28797    0.49734    0.23731    0.51228
  0.42661   -0.030118   0.24591    0.24695    0.45754   -0.18581
  0.014022  -0.17366    0.049748  -0.64463    0.1385    -1.2306
  0.60673    0.19972    0.15861   -0.45867   -0.074783  -0.0068649
  0.34338    0.1327    -0.29491   -0.62825   -0.15068    0.29121
  0.24813    0.47682   -0.14303    0.49973   -0.90757   -0.5096
  0.31637    0.57595    0.52123    0.411     -0.42853   -0.070267
  0.76532   -0.6762     0.27406   -0.11173    0.13676    0.10923
 -0.08728    0.086613  -0.10192   -0.24128    0.18288    0.052983
  0.52032    1.0448     0.45783    0.40021   -0.42503    0.27404
  0.11529   -0.43853   -0.45937   -0.43876   -0.0073761 -0.19716
  1.0924    -0.50804   -0.30687    0.51201    0.010159   0.44411
  0.80833    0.517      0.23122   -0.071194   0.0026943 -0.23191
 -0.44192    0.19263   -0.68769    0.1227   ]"
41,willbros,"[ 0.57051    0.07664   -0.59999   -0.024618   0.59366   -0.85041
  0.59091   -0.079208  -0.0054914  0.1294     1.0762    -0.75717
  0.68719   -0.1035    -0.87201   -0.078362  -0.058256  -0.39497
  0.19588    0.22658    0.028682  -0.0056757 -0.38399   -0.44107
 -0.12337    0.3106    -0.47111    0.49558   -0.27246   -0.40977
  0.080932   0.11569   -0.32033    0.21547   -0.28152   -0.023311
 -0.1284     0.40732    0.30135   -0.46906    0.2249     0.36776
 -0.1181     0.43949    0.16349    0.37589   -0.20216    0.77562
 -0.30006    0.29878   -0.12681    0.30997   -0.56635   -0.061562
  0.19867    0.76547    0.38943   -0.33795   -0.058118   0.071257
  0.31916   -0.98681    0.54951   -0.23776   -0.88041    0.39852
 -0.548      0.48993   -0.6536     0.19152   -0.22535    0.37161
 -0.16444   -0.34009   -0.045884   0.041554   0.81168   -0.49738
  0.18696    0.027332   0.24997   -0.087269   0.51819    1.238
  0.050854  -0.13467    0.92789   -0.009846  -0.091789   0.34325
 -0.031042  -0.556      0.16934   -0.67493    0.78       0.12941
  0.048315   0.51147   -0.061236   0.3155   ]"
42,lubet,"[ 0.42871   -1.148     -0.64472   -0.10142    0.48509   -0.3842
  0.18253    0.2454     0.1032     0.32409   -0.93869    0.23433
  0.032923   0.10806   -0.26392    0.17747    0.31261   -0.014354
 -0.034038   0.45546   -0.02916    0.2387     0.38459    0.031783
  0.0017179  0.121      0.45372   -0.50602   -0.38406   -0.035135
 -0.27741   -0.536     -0.25686   -0.2808    -0.16022   -0.45168
 -0.10371   -0.22848   -0.042349   0.18095   -0.12799   -0.018307
 -0.41969   -0.22823   -0.096575  -0.10501   -0.12258    0.29701
  0.095504   0.66137    0.63326   -0.83442   -0.1537    -0.6399
  0.076051   0.69091    0.16381   -0.036431  -0.22631    0.05367
  0.15611   -0.45526    0.32391   -0.44176   -0.068387  -0.11737
 -0.020561   0.45229   -0.55875    0.22492    0.082419   0.088051
  0.86001    0.81052   -0.12486    0.081287   0.11504   -0.46073
  0.73342    0.15834   -0.31666   -0.74613   -1.4195    -0.6331
  0.5555     0.11135    0.49489   -0.33617   -0.066777   0.25971
  0.53445   -0.22889    0.58376    0.33617    0.94899    0.23967
 -0.084322   0.14115   -0.66065    0.49178  ]"
