,word,values_
218,steier,"[-0.074082  -0.1666    -0.24304   -0.34443   -0.052851  -0.2344
 -0.11093   -0.23173   -0.21128   -0.053602  -0.30867   -0.33449
 -0.13097   -0.48104    0.16917   -0.12933   -0.52373    0.15519
 -0.012884   0.069931   0.026554   0.20998   -0.04839   -0.35899
 -0.28561    0.25506    0.30655   -0.016647  -0.11966    0.3911
  0.24282   -0.072865  -0.13804   -0.1155     0.074977   0.064749
  0.0044244 -0.47412    0.51005    0.24317    0.38068    0.2898
  0.42011    0.40384   -0.53133   -0.20276    0.062254  -0.099151
  0.076143   0.24927    0.6168    -0.30692   -0.24061   -0.58076
  0.17612    0.68525    0.1693     0.017493  -0.79014    0.39122
  0.69038   -0.45035    0.42731   -0.29343   -0.39222   -0.40559
 -0.14284    0.32826   -0.19668   -0.024565  -0.12437    0.43877
 -0.16741    0.25815    0.10999   -0.20514   -0.22062    0.19236
  0.369      0.059891  -0.21268   -0.18535    0.22229   -0.53466
  0.63762    0.11299   -0.13464    0.21619   -0.19463    0.13305
  0.093292  -0.14474    0.30489   -0.50802    0.34906   -0.019475
 -0.056654   0.20078   -0.89664   -0.28031  ]"
219,katica,"[ 0.43052    0.30898   -0.44394    0.44589   -0.28456   -0.4415
 -0.10377   -0.42314   -0.28294   -0.50523    0.029794   0.20838
 -0.52907   -0.26101   -0.058865  -0.16638   -0.33931    0.23992
 -0.10356   -0.041294  -0.012615   0.14093   -0.089903  -0.309
  0.089804   0.29135    0.2485    -0.24814   -0.21281    0.4146
  0.29283   -0.24036    0.41392   -0.17275   -0.27882   -0.21798
  0.018326  -0.37814    0.27133   -0.11131    0.37131   -0.09097
 -0.60657    0.3655     0.13098    0.60103   -0.23153   -0.035567
 -0.1898     0.22309    0.54161    0.062111   0.09534   -0.61366
  0.96834    0.051887  -0.21756    0.31107   -1.197     -0.25976
  0.40101   -0.52029    0.63006   -0.067681  -1.1735    -0.56361
 -0.0022799  0.68482    0.13371    0.3994    -0.49887    0.12148
 -0.5107     0.045781  -0.24452    0.35832   -0.030809  -0.52652
  0.3248    -0.22981    0.12991   -0.11144    0.22878   -0.1716
  0.81235   -0.15855    0.050871   0.087794   0.072951   0.066467
  0.29583    0.43477    0.73314   -0.011028   0.58957    0.22547
  0.92412    0.18942   -1.1379     0.1213   ]"
220,casseus,"[ 0.014853  -0.053345  -0.56891    0.42963   -0.048002  -0.062684
 -0.094934   0.19651    0.20744   -0.40828    0.40629    0.099549
 -0.39477   -0.19927    0.10482    0.51308   -0.36898    0.047922
  0.17002    0.12943   -0.65917    0.15995   -0.4356     0.51018
 -0.58694   -0.29158   -0.26425   -0.026071   0.18835    0.18576
 -0.071271  -0.27376   -0.34438   -0.42335    0.11527    0.10559
  0.079442   0.30908    0.28538   -0.0079504  0.034723   0.32049
  0.35576    0.26081   -0.2026    -0.0030616 -0.016672   0.05821
 -0.25557    0.55049    0.55055    0.22115   -0.2273    -0.39889
  0.41099    0.95418    0.3736     0.38266   -0.91132    0.0058989
  0.75904   -0.0217     0.16659   -0.44724   -0.20887    0.24965
 -0.2753    -0.49297   -0.083747   0.08368    0.34272    0.26941
  0.26291   -0.011003   0.13505   -0.3958    -0.059743   0.31108
  0.64152   -0.099676  -0.17682   -0.4484    -0.1386    -0.57233
  0.44132    0.060693  -0.1904     0.49604   -0.28727    0.22168
  0.39683    0.14564    0.1892    -0.35482    0.14824   -0.074443
  0.14594   -0.10416   -0.28603   -0.092392 ]"
221,enologist,"[-1.0011e-01  2.8736e-02 -2.9287e-02  3.9055e-01  1.1164e-01  1.2603e-01
  4.3085e-01 -3.1780e-01  7.2311e-02  2.0632e-01 -6.0660e-01 -3.3416e-01
  2.4459e-01 -6.8146e-01 -3.3286e-01  6.5235e-02 -1.0233e-01 -3.6956e-01
 -7.5306e-02  1.3148e-01 -5.9336e-01  2.7737e-01 -4.8981e-01 -5.3061e-01
  3.6711e-01 -5.6749e-01 -4.6091e-04  3.8817e-02 -2.2526e-01 -2.9598e-01
 -3.2205e-01 -4.7978e-01 -4.1722e-02 -3.1073e-01 -3.9131e-01  8.2415e-02
 -4.3480e-01  1.5239e-01  6.1808e-01 -4.4470e-01  3.8575e-01  5.4759e-01
 -6.2506e-02 -1.0025e-01  1.4119e-01  8.3045e-02  1.5800e-02  2.2740e-01
 -5.5373e-02  2.0815e-01  1.6610e-02 -1.5154e-01  9.6229e-02 -8.1838e-02
  6.6467e-02  7.2351e-01 -5.4524e-01  2.9914e-01 -5.0469e-01 -2.8737e-01
  2.4532e-01 -7.1795e-01  3.8459e-01  1.3075e-01 -5.8122e-01 -4.3832e-01
 -3.3577e-01  1.3424e-01  2.5290e-01 -1.7912e-02  7.4642e-02 -9.9209e-02
  1.2021e-01 -2.0391e-01 -2.5073e-01 -3.6652e-01  2.1184e-01 -1.8683e-01
  7.6165e-01 -4.5331e-01  2.0297e-01 -2.1193e-02  1.8182e-01  1.4762e-01
  3.3645e-01 -5.8317e-01  2.1493e-01  6.3298e-01 -6.1704e-01 -3.8046e-01
 -6.4104e-02  2.1596e-01  2.0850e-01 -2.4853e-01  4.7257e-01  4.2029e-01
  3.6180e-02  3.8618e-01 -3.8593e-01  1.5035e-01]"
222,stayaways,"[-0.0031387  0.18147   -0.99459   -0.47588    0.23259    0.14362
 -0.098164  -0.024206  -0.04658    0.011498  -0.44238    0.02728
  0.2424    -0.15828   -0.0090516  0.27448   -0.37178    0.46218
  0.10741    0.081606  -0.40712   -0.36758   -0.83892   -0.46801
 -0.15227   -0.6671    -0.3565     0.45932    0.043924  -0.38751
 -0.034624  -0.6589     0.2348    -0.17743    0.15599   -0.10457
 -0.46281   -1.0898    -0.37509   -0.46869   -0.12714    0.39625
 -0.4415     0.63779   -0.35406    0.28915    0.37301    0.067327
  0.32655    0.0024204  0.011622  -0.28277   -0.74302    0.41483
  0.61665    1.1062    -0.10453    0.28161   -0.13954   -0.34177
 -0.23322   -0.4194     0.4371    -0.68417   -0.17172    0.23892
 -0.083494  -0.73413   -0.08297    0.064512  -0.034398  -0.3183
 -0.44445   -0.076953  -0.29925    0.064861   0.39205    0.79708
  0.69522    0.42337    0.1135     0.19223    0.14286    0.18813
  0.079693  -0.33731    0.63849   -0.32564   -0.35615   -0.069009
 -0.18034    0.41089    0.13624    0.30826    0.2631    -0.34743
  0.36261    0.68932   -0.36013    0.66141  ]"
223,oberwil,"[-0.096792   0.13453    0.5178     0.51209    0.027722   0.43455
 -0.2976     0.16365    0.054992   0.17027    0.60509    0.41358
 -0.23065    0.35828   -0.31378    0.35532   -0.66385   -0.0036412
  0.02408   -0.17883   -0.32721    0.67063    0.093858   0.34034
 -0.45784    0.11214    0.06232   -0.080385  -0.02691   -0.21981
 -0.26954   -0.36918   -0.080692  -0.064727   0.37505   -0.24984
  0.55312   -0.034856  -0.29245   -0.79579    0.046759   0.084303
 -0.033432  -0.010622  -0.17976   -0.34281    0.24579    0.41266
  0.098233   0.10444    0.027925   0.19786   -0.32054   -0.65223
  0.026319   0.68219    0.1777     0.013575  -0.64615   -0.49856
 -0.24999   -0.1955     0.1442    -0.93179    0.057958   0.57136
  0.21362   -0.45299   -0.49805    0.0096781  0.099971  -0.41919
 -0.092964   0.28937    0.23361    0.53846    0.51479   -0.36419
  0.51716   -0.49993    0.1772    -0.13356    0.15455   -0.23852
  0.51255    0.30119   -0.26338    0.45757   -0.49891   -0.28378
  0.50839   -0.021231   0.97625    0.23502    0.54414    0.3304
  0.081357   0.20672   -0.65377    0.04539  ]"
224,ka-fai,"[-0.26085   -0.70431   -0.2498    -0.16651    0.2568     0.15596
 -0.68234    0.28934    0.9856     0.21168    0.18902   -0.023512
 -0.56108   -0.3874     0.37063    0.34315   -0.40552    0.17697
  0.63992    0.57037   -0.22557   -0.14033   -0.068049  -0.65192
  0.15371   -0.015894   0.4193     0.12207    0.49283    0.14128
  0.20542    0.076318  -0.0062401  0.23588    0.44101    0.12103
  0.92608   -0.052615  -0.51175    0.43878    0.38309   -0.52456
 -0.21651    0.45884    0.34674    0.3229     0.017611  -0.18901
  0.47777    0.4432    -0.044792  -0.20735    0.24046   -0.30484
  0.21537    1.0686    -0.16031    0.94908   -0.62439   -1.1264
  0.063611  -0.26747    0.036649   0.2631    -0.19205    0.18514
 -0.016261  -0.079329   0.28608   -0.33782    0.052772   0.72752
  0.029102  -0.64885   -0.23713   -0.31712   -0.11717    0.24005
  0.74637   -0.13331   -0.52485   -0.19413    0.85751    0.4008
  0.27771    0.31487   -0.38137    0.73014   -0.84956    0.40097
 -0.10229   -0.2729    -0.21086   -0.47899    0.51243    0.41185
  0.72063   -0.4137    -0.3708    -0.29553  ]"
225,christopoulos,"[ 6.4660e-04 -1.6944e-01 -5.2930e-01  3.3560e-01  2.9845e-02 -1.6774e-01
  2.2261e-01 -5.2053e-01  5.0546e-01 -2.2431e-01  2.1025e-02 -1.5045e-01
  2.1713e-02 -3.8634e-01 -1.2606e-01 -2.2033e-01 -6.1790e-01  3.5368e-01
  1.4292e-01 -1.9707e-01 -2.0566e-01 -2.3004e-01 -2.7987e-01 -1.5044e-01
  9.0411e-03  1.5706e-02 -1.2539e-01 -1.2245e-01 -1.6146e-01  2.4508e-01
  2.4733e-01 -1.9809e-01 -1.0307e-01 -1.2436e-01 -1.2245e-03 -4.9699e-01
  1.1358e-01  2.2141e-01  1.3705e-02  6.9596e-02  1.2712e-01  2.9125e-02
 -8.1107e-02  2.2437e-01  1.2589e-01 -8.2533e-02  2.0092e-02  1.2811e-01
  1.1310e-01  5.2330e-01  4.4224e-01 -8.2355e-03  2.6986e-01 -3.6738e-01
  2.5808e-01  7.6718e-01  1.4766e-01 -3.6474e-02 -6.6428e-01 -1.0309e-01
  3.9818e-01 -3.8557e-01  2.1648e-02 -3.7659e-01 -5.8667e-01 -2.9029e-02
 -2.8391e-01  8.3131e-02 -1.5279e-01  2.0492e-02  7.4478e-02  3.6670e-01
  2.4554e-02  2.5155e-01 -1.0972e-02  2.5455e-01 -4.2027e-01  3.4164e-01
  1.9993e-01  2.0560e-01 -2.6878e-01 -3.5017e-01  3.0016e-01 -4.1686e-01
  4.7653e-01  1.2173e-01 -3.4156e-01  1.5976e-01 -3.9142e-01  1.9815e-02
  9.4388e-02  3.2230e-02  3.8770e-01 -4.9213e-01  2.2600e-01  3.2713e-02
  2.0038e-01  5.4196e-01 -5.5063e-01  7.6465e-02]"
226,peiping,"[ 0.31272   -0.11632   -0.33361    0.50869    0.0014763  0.089023
 -0.2565    -0.3434     0.25704   -0.31471   -0.098885  -0.081041
 -0.079205   0.16531   -0.35045    0.35839    0.2846     0.2343
 -0.035814  -0.50896   -0.11747    0.3203    -0.16047   -0.14797
 -0.33691    0.39965    0.30386    0.18872    0.36121    0.37732
 -0.32289    0.18982    0.17922    0.043532  -0.081574   0.10411
 -0.018088  -0.077363   0.053274   0.12146    0.17297   -0.02539
 -0.33207   -0.10831    0.018773   0.17273   -0.013902   0.35545
 -0.22465   -0.038276   0.10541    0.043296   0.13016   -0.47605
 -0.016997   0.57684    0.14152   -0.13713   -0.85898   -0.41327
 -0.44688   -0.27166   -0.15732    0.0053544 -0.18862    0.060876
 -0.31274   -0.24496   -0.086673   0.034995  -0.063742  -0.41772
 -0.099683   0.30912   -0.06214    0.18159    0.47491    0.3065
  0.73489   -0.011448  -0.23378    0.0017128  0.16453    0.16827
  0.49219    0.73378    0.11216    0.16204    0.34439    0.23143
  0.35882    0.057246   0.038576   0.068953   0.051075  -0.011537
  0.061929   0.25628   -0.24988    0.14857  ]"
227,tabakov,"[ 0.26432   -0.12827   -0.15199    0.049628   0.41752   -0.25628
 -0.23778    0.14093    0.11753   -0.064672   0.35328   -0.1085
  0.3959    -0.14353   -0.18229    0.37418   -0.37197    0.048488
  0.075504  -0.43626   -0.43938   -0.34131   -0.1977     0.040848
 -0.045092  -0.1208     0.31112    0.85651    0.32154    0.4346
  0.058665   0.6173    -0.1126    -0.3198     0.070588   0.016406
  0.085221   0.18927    0.19225   -0.19559    0.4822     0.34999
 -0.24577    0.17206   -0.34996    0.42533   -0.14831    0.084964
 -0.21446    0.30229   -0.075565  -0.11466   -0.36606   -0.18452
  0.52456    0.4309    -0.027794   0.13989   -0.85162   -0.2797
  0.1217     0.0052187 -0.075098   0.32713   -0.31041   -0.11337
  0.0036938 -0.68742   -0.21449    0.20926    0.089687  -0.0083874
  0.25553    0.50605   -0.085765  -0.085161   0.13562    0.34847
  0.21843   -0.022062  -0.49307    0.329      0.35169   -0.15853
  0.4693     0.33617   -0.13655    0.13964   -0.3585    -0.17963
  0.64378   -0.4842     0.43087   -0.39209    0.10004    0.14363
  0.13035    0.26032   -0.087652  -0.43902  ]"
228,2.9-million,"[ 1.7922e-01  3.9969e-01 -4.0705e-01  1.0038e-02 -2.2345e-01 -2.0544e-01
  3.2367e-01 -2.4852e-01 -1.4203e-02  1.2120e-01  1.5283e-01  3.4165e-02
 -1.5984e-02 -1.2431e-01  7.9670e-02  3.2004e-01 -4.9017e-01 -6.5829e-01
  7.4239e-01 -3.7800e-01 -1.1109e-01  3.5626e-01 -4.8480e-01  1.4667e-01
 -1.0257e-02 -2.0633e-01 -2.7154e-01 -2.6287e-01 -2.6410e-01  2.9892e-01
  2.1765e-02 -4.8538e-01 -4.8350e-02 -1.7794e-01  1.6080e-01 -3.2547e-01
 -1.4113e-01  2.8077e-04  5.6247e-01  3.7245e-01  4.1745e-01 -6.4246e-04
  1.4204e-01 -3.4582e-01  1.4759e-01  2.7334e-01 -2.6646e-01  8.9751e-02
 -3.7303e-01 -4.1639e-01 -5.3180e-01 -1.4029e-01  2.9419e-01 -6.1685e-01
 -6.5614e-02  8.3993e-01  7.6872e-01  3.6495e-01  1.7316e-01 -6.9803e-01
  4.7294e-02 -2.1178e-01  1.8143e-01 -1.8318e-02 -4.7971e-01 -1.4838e-03
 -4.5278e-01  2.3429e-01 -3.2980e-01 -6.4138e-01  6.0784e-01  5.9041e-01
 -2.8190e-01  6.3855e-01 -3.0148e-01 -1.1750e-01 -2.5180e-02 -5.5978e-01
  2.6689e-01  5.4733e-02 -4.1825e-01 -1.3243e-01  9.0064e-01 -5.2410e-01
  2.4099e-01  2.9058e-01  3.1366e-02 -1.9538e-01  2.6054e-01  3.9703e-01
  1.9031e-01  6.7880e-01  3.9359e-01 -2.2407e-01  3.7014e-01 -1.3940e-01
  7.1525e-01  2.0624e-01 -8.4983e-02 -3.3039e-01]"
229,alonto,"[ 0.17177   -0.54559   -0.23024   -0.021427   0.4993    -0.70114
 -0.032007  -0.0021602  0.03318    0.34265    0.22271    0.027478
  0.19938   -0.15386    0.06772    0.041282  -0.5212    -0.03781
  0.096499   0.25197   -0.071705  -0.27749   -0.040797  -0.46371
 -0.5934    -0.40737    0.091168   0.51524   -0.07179   -0.32258
  0.40888   -0.016385  -0.1801    -0.28305    0.069336  -0.10302
  0.13913   -0.23244    0.13873    0.25485   -0.10355    0.46013
  0.40818    0.44708   -0.42734    0.25744    0.012552   0.52332
 -0.093894   0.48495   -0.036384  -0.33985   -0.14275   -0.23884
  0.4627     0.99454   -0.26886   -0.068174  -0.80834    0.19059
  0.14796   -0.83921    0.4772    -0.0011686 -0.10171   -0.16091
  0.21895    0.043629  -0.20446    0.142      0.20485    0.11156
  0.18199    0.18989   -0.01163    0.2203    -0.22576   -0.51062
  0.42295    0.50006   -0.25575   -0.19107    0.23214   -0.28908
  0.37603   -0.094814  -0.4943     0.10312   -0.56311    0.30353
  0.52835   -0.062503   0.17359    0.10933    0.28242   -0.4706
  0.29148    0.045406  -0.88329    0.028178 ]"
230,felicidade,"[-0.45361   -0.19708   -0.082924  -0.086912  -0.78817    0.13499
  0.82262    0.5011     1.0465     1.0057    -0.30024    0.32345
 -0.37282   -0.5107    -0.7448     0.83267   -0.3471     0.58731
  0.17986    0.34779    0.023692   0.19566   -1.1072     0.26986
  0.27966    0.073945  -0.80633   -0.2303    -0.47873   -0.11291
  0.089807  -0.46366    0.29421    0.42816    0.050578  -0.024495
  0.023086  -0.33412    0.57593   -0.10853   -0.015427   0.27098
  0.021783   0.3076    -0.50913   -0.80969   -0.097083   0.63279
  0.33858    0.64057   -1.0737     0.2715    -0.66571   -0.43429
 -0.22798    0.36348    0.74088    0.40864    0.055011  -1.1752
 -0.52527   -0.49988   -0.92907   -0.49289   -0.2818     0.50557
 -0.18061   -0.27852   -0.081653   0.92772    0.42729    0.61663
 -0.051524   0.51365   -0.17062    0.43478    0.55574   -0.0082557
  0.54053   -0.25989   -0.44256   -0.47641    0.1584    -0.69057
 -0.17246    0.6305     0.43002   -0.21493    0.24365    0.19115
  0.36282    0.22065   -0.042959  -0.30133    0.77317   -0.76161
  0.15597   -0.23927   -0.44561   -0.13408  ]"
231,nobert,"[ 5.4928e-03  2.7674e-01 -4.7473e-01 -9.1476e-03  3.6518e-01 -7.8883e-01
 -3.2792e-01  7.7849e-02  3.0352e-01 -1.0540e-01 -7.0010e-02 -4.0126e-02
  5.5951e-01 -4.4430e-01  3.9634e-01 -3.6627e-01 -1.0977e-01 -1.5917e-01
 -1.0430e-01 -4.7448e-01 -2.1820e-01 -4.4325e-02 -5.1256e-01 -2.3510e-01
 -4.7954e-01  8.6885e-02  1.5927e-01  2.1959e-01  9.2259e-02 -1.3590e-01
 -1.5289e-02 -5.4575e-01 -7.2427e-02  2.3570e-01 -8.1310e-02 -5.0027e-01
  8.3033e-02  8.0429e-03  6.8240e-02 -1.8685e-01  1.6901e-01  5.6599e-01
  1.9569e-01  1.3369e-01 -3.7492e-01  1.5708e-01 -3.5256e-01  2.3556e-01
  8.6717e-02  3.9288e-01  3.9106e-01  1.7538e-01 -1.1606e-01  1.0695e-01
  4.3847e-01  3.6678e-01 -1.3703e-01  6.1033e-01 -7.6507e-01 -7.7249e-01
 -7.4820e-03  3.4350e-01  5.0904e-01 -2.8680e-02 -6.1422e-01  1.0754e-01
 -2.1002e-01 -3.7720e-02 -1.2816e-01  6.8303e-03  4.3401e-01 -1.9861e-01
  2.6788e-01  4.8778e-01 -4.7448e-01  2.4898e-01 -4.4434e-01 -3.3461e-02
  7.2995e-01 -6.8875e-02 -1.1213e-01  2.3784e-02  4.5502e-01  9.8261e-02
  6.7505e-01  3.6225e-01 -3.4332e-01  1.7544e-02 -4.3038e-01  8.1409e-02
  9.2344e-01  2.7143e-01  3.4609e-01 -5.7647e-02  2.8650e-01  7.6940e-02
  7.3937e-01 -3.5732e-04 -6.3525e-01 -3.9219e-01]"
232,fahrholz,"[ 0.15441   -0.53767   -0.40887    0.083461   0.079603  -0.25989
  0.166      0.23866   -0.1573    -0.13212   -0.046293   0.61221
 -0.25026   -0.10395    0.047809   0.29258   -0.44442    0.14092
  0.36846    0.18878   -0.2733    -0.030361  -0.81538   -0.22747
 -0.54247   -0.28375   -0.12356    0.5837     0.0035765 -0.19726
  0.26546    0.30331   -0.22449   -0.023081  -0.22714   -0.041454
  0.3527    -0.23315   -0.43079    0.27429   -0.10242    0.48236
  0.16918    0.093189  -0.47653    0.26037    0.31608    0.091515
  0.34031    0.12537    0.23804   -0.23664   -0.18974   -0.39296
  0.30728    0.40639    0.23829    0.39738   -1.1971     0.047902
  0.58092   -0.51062    0.38592   -0.17335   -0.6723    -0.031297
 -0.29092    0.2299    -0.2451    -0.12593    0.15144   -0.095941
 -0.3325     0.30077   -0.52958    0.0032635 -0.13389   -0.14697
  0.27698    0.30176    0.14765   -0.2639     0.27574   -0.3478
  0.55437   -0.098402   0.22235    0.20032    0.038212   0.15779
  0.33674   -0.087886   0.21616    0.21454   -0.1187     0.037455
  0.51037    0.34149   -0.51776    0.42378  ]"
233,levithan,"[-0.38088   -0.59343   -0.72336    0.025585   0.43594   -0.082666
  0.089493  -0.36557    0.073345  -0.08989    0.068617  -0.14785
 -0.11417   -0.17065   -0.3678     0.069373  -0.45104    0.20809
  0.14723   -0.076796  -0.4742    -0.10946   -0.091823  -0.17237
  0.47732    0.33889    0.14334   -0.2408    -0.096072  -0.1673
 -0.11915    0.27187   -0.28656   -0.014147  -0.24856   -0.16864
  0.15204   -0.58158   -0.15006    0.043286  -0.14417    0.69959
 -0.16663    0.64543   -0.10584   -0.040856  -0.077956  -0.0055158
 -0.13666    0.57942    0.43173   -0.34017   -0.51231   -0.26194
  0.13651    0.65949    0.42167    0.15132   -0.66718   -0.46077
  0.67968   -0.17735    0.11628   -0.34632    0.1411    -0.26745
 -0.14038    0.15737   -0.11068   -0.32792   -0.0433     0.49126
  0.10513    0.059026  -0.29351   -0.075544   0.18429   -0.21373
  0.2091     0.056283   0.013995  -0.055283  -0.11462   -0.25451
  0.78162   -0.039549   0.013541   0.31039   -0.089735   0.41821
  0.053102  -0.34921    0.24528   -0.08564    0.55627    0.38047
  0.21862    0.06604   -0.68355    0.33084  ]"
234,bentalha,"[ 0.64988   -0.17021   -0.05625    0.53915   -0.19926    0.15896
  0.012099   0.055166  -0.11418    0.38708    0.0056142  0.1741
  0.035218  -0.16589   -0.26533    0.23131   -0.95763    0.51269
 -0.27859   -0.067097   0.059099  -0.20885    0.41356    0.087599
  0.1489    -0.29219   -0.088957   0.73928   -0.35291    0.017892
  0.29683   -0.75497    0.52512    0.44649   -0.0063369 -0.32156
  0.30045    0.17184   -0.28683   -0.21063    0.13682   -0.099709
 -0.0010384 -0.20595   -0.72333    0.44877    0.67491    0.40275
 -0.25703    0.18311   -0.10974    0.10877   -0.51419   -0.8865
 -0.33238    0.80578   -0.37451   -0.20842   -0.68397   -0.50269
 -0.61512   -0.19758    0.035718  -0.40609   -0.085154  -0.068015
 -0.056884  -0.45063   -0.48467   -0.096526  -0.077515  -0.362
 -0.30185    0.48407   -0.36826    0.21791    0.26193    0.15157
  0.35838    0.030611  -0.053841   0.2662     0.44749   -0.047705
  0.50869    0.34095   -0.060176  -0.15268    0.16985    0.21044
  0.22245    0.21574    0.21379    0.16101    0.19275    0.51264
  0.13575    0.37829   -0.22274   -0.099069 ]"
235,rebuilders,"[ 2.9783e-01  4.1556e-02  6.6889e-02 -8.8242e-03 -3.5899e-01  8.9429e-02
 -2.1413e-01 -6.2096e-02  3.8065e-01 -7.1182e-02 -8.7528e-02 -3.4385e-02
 -8.6846e-02 -1.5834e-02 -4.7693e-01  2.1657e-01 -5.3474e-01  1.2987e-01
  3.3062e-01  2.3011e-01 -5.3401e-01 -5.6103e-02 -1.1706e-01 -4.0980e-01
 -4.3840e-01  7.6536e-02 -9.6674e-02  5.1234e-01  9.9678e-03 -2.0397e-02
  5.4449e-02 -6.4606e-01 -4.8831e-02 -5.8386e-02  8.5082e-02  1.4521e-01
  7.2622e-02 -3.2159e-01  2.4424e-01 -3.8465e-01  2.1788e-01  2.8890e-01
 -6.6353e-02  1.0162e-03  2.3813e-01  1.1708e-01  2.7173e-01  5.1181e-01
  1.7513e-01  3.6584e-01 -3.4731e-01  2.3228e-01 -5.0035e-01 -2.5662e-01
  8.2510e-01  1.1706e+00 -2.3911e-01 -2.0328e-01 -3.1968e-01  6.8840e-02
  3.4404e-01 -3.2113e-02  3.4200e-01 -1.1524e-01 -5.6410e-02  8.1253e-02
 -2.5351e-01  5.5336e-02 -4.4340e-01 -4.4060e-01 -3.5490e-01 -1.1064e-01
 -5.1217e-02  7.6585e-02 -2.8425e-01  1.4642e-01  2.0621e-01 -1.3521e-02
  4.3040e-01 -3.1263e-01 -3.0994e-01  6.4240e-02 -8.8917e-02 -1.7572e-01
 -1.7283e-01 -6.0647e-02 -1.8593e-01  1.0616e-01 -3.6852e-01  1.4048e-02
  5.3682e-02  2.7946e-01  2.4278e-01 -5.3618e-01  5.7747e-02 -1.5046e-01
 -1.0008e-01  9.2014e-02  2.7305e-01 -1.6847e-01]"
