,word,values_
29,hocevar,"[-3.0147e-01 -4.9134e-02 -1.3312e-01  1.8208e-01  1.1295e-01 -2.8724e-01
 -1.5876e-01  3.9157e-02  2.2626e-01  2.0608e-02  5.6236e-01  1.6981e-01
 -6.4732e-01  1.6272e-01 -2.7173e-01 -2.9345e-01  1.0298e-02  3.5006e-01
  3.7891e-02 -5.4562e-01 -7.4591e-02 -2.1113e-01  9.0166e-01  3.8171e-02
 -6.4076e-01  3.3718e-01  4.8983e-01  4.7797e-01  4.8437e-01  7.1917e-02
 -2.1729e-01 -1.1754e-01  5.1364e-01  5.8418e-01  5.8300e-03 -8.8791e-02
 -1.1498e-01  2.4884e-01  2.5056e-01  2.4729e-01  2.3352e-01 -1.9761e-01
  7.1694e-02  4.9540e-01  9.7050e-02 -4.4620e-02 -2.7329e-01  1.9531e-01
 -7.0291e-04  5.8126e-01 -9.2283e-02 -3.9771e-02 -3.0054e-01 -6.5962e-01
  5.9576e-01  6.1566e-01 -1.4418e-01 -2.1677e-01 -7.7108e-01  7.8675e-02
  7.5069e-02 -4.5077e-01 -8.9489e-03 -9.0238e-01 -1.0489e-01  1.5003e-01
  3.3789e-01 -1.3449e-01  4.1162e-01 -1.5316e-02 -4.3604e-03  8.0740e-01
  3.6364e-01  2.1581e-01  4.5197e-02 -2.7662e-01 -1.8130e-01 -4.8880e-01
  3.5134e-01  5.5792e-02  3.7012e-01 -7.4964e-01  2.9386e-01 -3.5702e-01
  6.2813e-01 -4.3560e-02  1.9439e-01  1.4817e-01 -5.8636e-01 -2.2535e-01
  1.2622e-02 -5.8664e-02  1.0959e-01  1.6036e-01  3.1493e-01 -3.4483e-01
 -3.2684e-01 -6.2693e-02 -5.5160e-01 -3.2939e-01]"
30,maceira,"[ 0.46768  -0.10189  -0.66339  -0.16727   0.016189 -0.017862  0.12878
  0.11062   0.3788   -0.30501  -0.30434   1.1344   -0.070391 -1.6633
 -0.014555 -0.38682  -0.53719   0.15978  -0.19508   0.46407   0.16781
  0.3388   -0.41695  -0.20256  -0.35314   0.23507   0.16048  -0.26581
 -0.16469   0.16154   0.26486  -0.52979  -0.51352   0.17421   0.044864
 -0.13134  -0.37981  -0.050948  0.90461  -0.31318   1.2311   -0.10351
 -0.098227  0.4372   -0.3339    0.31954  -0.19639  -0.28306  -0.79453
  0.80581   0.23603  -0.90365  -0.29544  -0.97867  -0.074497  0.4868
  0.079545  0.51266  -0.54629   0.060548  0.28499  -0.79493   0.40948
 -0.65165  -0.69052  -0.20458   0.058238 -0.33734   0.24563   0.45122
  0.55718   0.039203 -0.095525 -0.36518  -0.055214  0.073808 -0.17132
 -0.071248  0.22592   0.17615   0.19656  -0.23304  -0.32166  -1.0201
  0.98665   0.31283  -0.1048    0.49609  -0.68633   0.11429   0.67359
 -0.47091   0.52238  -0.54079   0.24411   0.55763  -0.19889  -0.031386
 -0.29211   0.094075]"
31,robbinsdale,"[ 0.7653     0.13348   -0.31174    0.036548  -0.14144   -0.42977
  0.17831    0.4155    -0.14993    0.28911   -0.27527   -1.0306
 -0.77355   -0.21262   -0.60316    0.086568   0.34235   -0.068499
 -0.17958   -0.35861   -0.83971    0.19335   -0.16635   -0.25251
 -0.32488   -0.013975   0.034971   0.19016   -0.66692    0.36335
 -0.17623   -1.1896     0.10161    0.34549   -0.19336    0.11341
  0.19126   -0.10548   -0.15738   -0.024215  -0.17583   -0.23849
 -0.74245   -0.33089   -0.57281    0.026001   0.97026    0.17601
  0.068123   0.32538    0.31203    0.24851   -0.61784   -1.1805
  0.21844   -0.30706    0.30825   -0.091341  -0.19214   -0.84019
 -0.1713    -0.39565    0.44458    0.32651   -0.76375    0.26787
  0.091396  -0.5048    -0.36867    0.80116   -0.13356    0.30537
 -0.14157    0.54249    0.11572    0.33434    0.76445   -0.16409
  0.35967   -0.63567   -0.61803    0.3871    -0.13569   -0.3545
  0.88511   -0.048107   0.3248     0.0047207 -0.19938    0.58064
 -0.48383   -0.22682   -0.26989    0.073983   0.13347    0.018352
  0.25149    0.041536  -0.61792   -0.2193   ]"
32,baasyir,"[ 4.9692e-01 -1.8391e-01 -3.5021e-01  3.8947e-01  1.8783e-02 -1.1421e-01
 -4.3688e-02 -4.7930e-02 -3.5773e-03  2.9629e-01 -1.1165e-01  5.5572e-01
  2.9242e-01 -2.2985e-01  3.1526e-02  1.7628e-01 -2.8059e-01  1.1667e-01
  4.0455e-01  9.4996e-02 -4.0016e-01 -4.2431e-01 -4.4369e-02 -1.4998e-01
 -6.3808e-01 -2.0561e-01 -6.8540e-02 -3.6019e-01  1.6669e-01  1.0845e-01
  1.0843e-01 -3.8137e-01  1.0115e-01  4.5349e-01  1.2198e-01  1.7478e-01
  3.3672e-01 -6.7675e-02  2.1470e-01  2.1491e-01 -2.2674e-01  3.9675e-01
  2.8974e-01 -2.7010e-04 -5.0510e-01 -9.7459e-02  6.2340e-01  1.3974e-01
  4.5326e-01  3.8580e-01 -3.5688e-02 -4.2531e-01 -6.5205e-02 -3.6316e-01
 -4.3582e-01  5.3531e-01 -4.8410e-01 -3.1839e-02 -2.4208e-01 -3.8982e-01
  3.9055e-01 -7.9069e-01  5.2210e-01 -6.3128e-01 -5.6290e-01  1.2598e-01
  1.4079e-01  2.3940e-02 -7.9010e-02  3.3069e-01  1.9233e-01  1.2139e-01
 -1.5640e-01  1.5723e-01  9.1196e-02 -5.4524e-02  1.0809e-01 -2.7611e-01
  5.3075e-01 -1.5697e-01  9.9351e-02 -4.7134e-01  7.7327e-02 -1.0591e-01
  7.2328e-01  6.3984e-02  3.3879e-02  3.3150e-01 -1.7791e-01  1.8225e-01
 -5.0485e-02 -8.9005e-02 -4.7597e-01 -3.9328e-01  5.9160e-01 -2.2702e-01
  4.4239e-02  1.4792e-01 -1.0517e-01  2.1585e-01]"
33,mattapoisett,"[ 0.34415   0.10357  -0.16092   0.10454   0.7664    0.16674   0.1859
  0.034091  0.24971  -0.18247  -0.39247  -0.22065  -0.68562  -0.23375
  0.062643 -0.14416   0.29251  -0.17039  -0.25218  -0.24894  -0.53781
  0.2984   -0.31701  -0.021509 -0.52229   0.23557  -0.22355  -0.048948
 -0.055749  0.24075   0.2173   -0.51869   0.36251  -0.11834   0.06126
 -0.68337  -0.2276   -0.60207   0.49938  -0.2562    0.28617  -0.25358
 -0.28613  -0.43315  -0.61053   0.46685   0.77144   0.45151   0.086117
  0.99627  -0.24061   0.13821  -0.25831  -0.34488  -0.061545  0.48064
  0.082791 -0.13317  -0.62774  -0.61482  -0.29371  -0.24878   0.064012
  0.023411 -0.39951   0.029302 -0.017892 -0.27871  -0.20181   0.13515
  0.047436 -0.044582 -0.004157  0.61918   0.2838   -0.19263   0.55846
 -0.25735   0.40484  -0.20851  -0.34015   0.43025  -0.054893  0.33814
  0.55972   0.043562  0.23424   0.20874   0.12681   0.30719   0.49012
 -0.4636    0.21074   0.28384   0.071535  0.083673  0.04962   0.51839
 -0.043304  0.45802 ]"
34,148.7,"[ 0.43589    1.0489     0.1446     0.086533  -0.25979    0.21385
  0.55446    0.35101    0.6953    -0.090546   0.5442    -0.0032862
  0.34506   -0.58634    0.08874   -0.23142   -0.32526    0.12911
  0.22453    0.36789    0.18431   -0.14364   -0.22727    0.13859
 -0.11869   -0.47894    0.41809    0.73401    0.39322   -0.088643
  0.4224    -0.69863    0.43742    0.35283   -0.095627   0.29154
 -0.33809   -0.22114   -0.31024    0.75977    0.15277    0.30791
 -0.017613  -0.25816   -0.055287  -0.31689    0.22353   -0.41523
 -0.21218   -0.1544     0.58609   -0.53272    0.076476  -0.38054
 -0.0088211  0.85967   -0.2856    -0.15079   -0.48308   -0.49551
  0.19864    0.39347   -0.18824   -0.36084   -0.64639    0.55596
 -0.12277    0.11309   -0.030617  -0.41593   -0.12814    0.084358
 -0.17847    0.12386   -0.026913  -0.25273   -0.021087  -0.10646
  0.41002    0.21664   -0.59928   -0.80843   -0.4748     0.3602
  0.20551    0.49102    0.84935    0.61873    0.23566   -0.32005
 -0.40735    0.17571   -0.16231   -0.83455    0.41547    0.11713
 -0.013357   0.61331   -0.32743   -0.55723  ]"
35,sportatorium,"[ 0.71885  -0.61375   0.056883  0.17284   0.030035  0.097782 -0.14556
  0.023344  0.046504  0.25987  -0.23802  -0.70168  -0.41756  -0.40532
 -0.38065  -0.13063   0.056393 -0.041344  0.24527  -0.48466  -0.43206
 -0.3001   -0.97907  -0.36762  -0.063505 -0.10151   0.45482   0.039874
 -0.18847  -0.024169  0.061579 -0.3839    0.06663   0.54279  -0.13721
 -0.13959  -0.11405  -0.41685   0.14148  -0.41522   0.52414  -0.053927
 -0.26058   0.27517  -0.030519 -0.2423    0.65363   0.60672   0.23721
  0.42095  -0.063709  0.12482  -0.13497  -0.13467   0.29779   0.23286
 -0.65777  -0.38229  -0.42574  -0.43703  -0.62944  -0.033683 -0.24617
 -0.062606 -0.49559  -0.55659  -0.32269  -0.3656   -0.8687    0.40716
 -0.43835  -0.32645   0.18237   1.0524   -0.33834  -0.39376  -0.13431
  0.030865  0.53978   0.27027  -0.37619   0.28849   0.054623 -0.038382
  0.38378  -0.45908  -0.27019   0.40362  -0.059567  0.42442  -0.32896
  0.30449   0.061734  0.095596 -0.053836  0.076709  0.56515   0.97525
  0.16139   0.4581  ]"
36,36.12,"[ 7.3088e-01  1.8249e-01  4.9679e-02  2.8634e-01 -1.1123e-01  7.1274e-01
 -1.0235e-01  7.7108e-02  6.2038e-01 -1.8450e-01  3.8131e-01  1.0244e-01
 -9.9691e-01 -5.0371e-01  3.8575e-01 -9.4043e-02 -3.7859e-01  1.3242e-01
  7.6830e-02  4.5572e-02  1.6043e-01  3.3137e-01 -2.3150e-01 -5.6217e-01
  3.5141e-01 -3.0510e-01  2.1808e-01  6.6133e-01  4.2015e-01 -3.6570e-01
  1.8022e-01 -3.0106e-01  1.2490e-01  8.3463e-04 -1.3910e-01 -3.8521e-02
 -4.0576e-02 -5.4004e-01  5.8866e-02  9.0651e-02  9.3636e-02 -1.4791e-01
  2.1258e-01 -2.0056e-01 -4.1383e-01  3.6352e-01 -8.0551e-01  6.2287e-01
 -2.5395e-01 -1.5591e-01  3.6274e-01 -3.6323e-01  2.0120e-01 -2.4129e-01
  1.6118e-01  6.0456e-01 -2.3235e-01 -6.9267e-02 -4.4272e-02 -3.0445e-01
 -5.0103e-02 -3.8933e-01  9.4710e-02  2.1686e-01 -7.6720e-01 -9.2332e-02
 -5.9736e-01 -2.7911e-01  5.0367e-02  1.5439e-01 -2.6283e-01  9.0869e-02
  1.2006e-01 -3.5296e-02 -4.5929e-01  5.8219e-02 -4.1529e-01 -4.0403e-02
  5.8681e-01  1.8265e-01 -4.7961e-01 -4.9402e-04 -5.6916e-02 -2.0278e-01
  4.9170e-01  5.5821e-01  3.1808e-01  7.1500e-01  6.6718e-01  3.4310e-01
 -7.3972e-02  4.1101e-01  8.5027e-02 -4.0317e-01 -1.3273e-01 -1.4417e-01
  3.1123e-01 -9.3057e-02 -4.6583e-01 -1.0557e-01]"
37,33.98,"[ 4.4060e-01 -8.6614e-02 -3.7042e-01  1.4666e-01  1.4670e-01  8.0698e-02
  3.4117e-03  9.3718e-05  6.4568e-01 -1.9279e-02  2.2643e-01 -1.5170e-01
 -5.5735e-01 -2.5233e-01  3.7060e-01 -1.1198e-01 -3.3697e-01 -4.0131e-01
  1.9309e-01  2.0459e-01  1.4538e-01 -1.6106e-01 -1.9670e-02 -2.7487e-01
  3.2877e-01 -1.4421e-01  2.7312e-02  5.7002e-03  4.4636e-01 -1.4036e-01
  2.0717e-01 -3.4499e-02  9.2375e-02 -2.9147e-01 -7.7156e-02  1.9589e-01
  5.8405e-02 -5.0371e-01  2.0165e-01  2.9774e-01  8.1965e-02  1.1139e-01
 -2.1376e-01 -3.1220e-01 -1.5029e-01  2.5827e-01 -5.0088e-01  4.4187e-01
 -5.9966e-01 -2.9211e-01  1.8419e-01 -4.7920e-01  1.0073e-01 -1.6944e-01
  8.0591e-02  5.9126e-01  2.0709e-01 -1.9610e-01 -2.5601e-01 -2.4341e-03
 -3.6131e-02 -4.2927e-01  1.5678e-01 -1.2309e-01 -1.0441e+00  1.2873e-01
 -3.1120e-01 -4.7441e-01 -1.4051e-01  2.4617e-01 -1.8323e-01  4.3398e-01
 -3.1169e-02  3.3293e-01 -8.0130e-01 -1.9504e-01 -4.1727e-01 -5.4937e-03
  3.4342e-01  3.7771e-01  5.1340e-03  9.3082e-02  2.5531e-01 -2.8398e-01
  7.3024e-01  2.8714e-01  5.5340e-01  9.2639e-01 -1.9585e-01  3.7585e-01
 -3.8321e-01  2.8431e-01  9.0007e-02 -1.4621e-01 -1.0064e-01 -4.4146e-01
 -2.8371e-03  4.4471e-01 -1.3323e-01 -3.5974e-01]"
38,necropsies,"[-0.19251   -0.087923  -0.57887    0.07639   -0.051478  -0.072099
 -0.24355    0.64527   -0.052304  -0.33544    0.11086    0.45451
  0.5168    -0.19091   -0.22631    0.36928   -0.086511   0.74407
  0.29555    0.16305   -0.17219   -0.4925    -0.16489   -0.19077
 -0.4344    -0.34192   -0.089429   0.44558    0.16284   -0.10728
 -0.074611  -0.63676   -0.041877   0.66837    0.10776   -0.38736
 -0.13376   -0.25673   -0.12213   -0.30074    0.32083    0.50537
 -0.17752    0.65596   -0.56338   -0.14662   -0.26637   -0.27523
 -0.12527    0.059044   0.23521   -0.048091   0.045503  -0.33759
 -0.093954   1.0641     0.27747   -0.56027   -0.23234    0.17218
  0.026815   0.54726    0.26518    0.20201   -0.21708    0.59002
 -0.60336   -0.11184   -0.32606   -0.44701   -0.35022   -0.0036856
  0.35976    1.0032    -0.49873    0.13026   -0.20164   -0.009826
  0.27595   -0.30431    0.21083   -0.22614    0.2        0.046599
 -0.44548   -0.29159    0.55509    0.051174  -0.53285    0.44496
 -0.11947   -0.32508   -0.094932   0.24162    0.19083   -0.39553
 -0.34537    0.12955   -0.10695   -0.084113 ]"
39,"2,054","[ 3.7367e-01  3.3952e-01 -6.3332e-02  5.3632e-01 -7.1448e-01  4.7057e-01
  3.7783e-01 -3.4301e-01 -4.8759e-02  2.0577e-01  3.6805e-01  3.2122e-01
  5.8212e-04 -7.0058e-02  3.1428e-01  7.5460e-02 -6.0395e-01  2.7687e-01
  3.4615e-01 -3.0168e-02 -1.8713e-01 -3.2472e-01  1.2223e-01 -3.0219e-01
  1.4877e-02 -4.3905e-01  8.4518e-01  9.6041e-01  1.5028e-02 -5.7983e-02
  2.1034e-01 -1.5290e-01  2.7280e-01  2.1155e-01  1.2998e-03 -4.4967e-01
  4.0442e-02 -2.6276e-01  2.5962e-01 -1.1431e-01  3.6910e-01  2.5472e-01
  1.3252e-03  9.2355e-02 -4.6939e-01 -2.6339e-01  1.9926e-02  4.2119e-01
 -3.8227e-01  1.2643e-01  1.6630e-01 -1.3777e-01 -9.9363e-02 -1.6733e-01
 -1.9818e-01  8.5422e-01  5.0363e-01  9.1016e-02 -2.3646e-01 -3.6878e-01
 -2.1205e-01  1.5771e-01  2.5594e-01 -4.0824e-01 -3.2785e-01  7.0165e-02
 -2.1534e-01 -6.6199e-03  3.6280e-01 -7.6367e-02  1.3862e-02  4.9868e-01
 -1.5720e-01  3.6309e-01 -1.2518e-01  2.7399e-01 -7.3080e-02 -1.9578e-01
  3.2101e-02 -2.4610e-02 -2.1499e-01  4.9632e-01  3.0664e-01  3.6270e-01
  1.8452e-01  4.0009e-02  6.8182e-01 -1.7194e-01 -3.4942e-01  1.3872e-01
 -3.6848e-01  3.4639e-01 -1.9889e-01 -2.9980e-01 -9.1894e-03  3.0707e-01
 -4.9026e-01  4.1603e-01 -2.9711e-02 -5.1975e-01]"
40,dantzscher,"[ 0.38998  -0.51544  -0.14742  -0.49843   0.12287  -0.40615   0.037543
 -0.087001  0.26318  -0.068983  0.048726 -0.22969   0.096481 -0.35521
  0.06017   0.16706  -0.2785    0.24044  -0.19735  -0.29242  -0.36287
 -0.35221   0.21096  -0.12531  -0.011562  0.32564  -0.022501  0.076643
 -0.18014  -0.16376   0.081915  0.037479  0.14309  -0.27454   0.40426
  0.074196  0.38333   0.11829   0.39193   0.34198   0.18902   0.079819
  0.21223   0.49042  -0.59116   0.19933  -0.63898  -0.1539    0.4388
  0.074416  0.45008  -0.24934  -0.37624  -0.37556   0.58993   0.65816
 -0.062601  0.025051 -0.84967   0.27885   0.050474 -0.86848   0.427
  0.30555  -0.48632  -0.4923    0.3769    0.23293   0.15377   0.28559
  0.16145   0.02462  -0.2658    0.37701   0.62403   0.33907  -0.28142
 -0.26989   0.25992  -0.12482  -0.36531   0.097849  0.32034   0.10781
  0.63672  -0.42659  -0.21555   0.5191   -0.548     0.20178   0.14664
 -0.30415   0.023033  0.20798   0.10515   0.018176 -0.032684  0.39456
 -0.80399   0.86687 ]"
41,440th,"[ 0.1474    -0.33166   -0.29741   -0.028341   0.093607  -0.56965
 -0.066417  -0.32977   -0.033296   0.063126   0.071013  -0.1852
  0.036706  -0.54825   -0.31743    0.24819   -0.53635   -0.76918
  0.54659   -0.79134   -0.36254   -0.51021    0.21455   -0.13473
 -0.10213   -0.21524    0.2738     0.82649    0.34423    0.098802
  0.10343    0.13515    0.10733    0.49865   -0.29795   -0.052661
 -0.064073  -0.02361    0.33436   -0.26472    0.45239    0.35362
 -0.1415     0.88991    0.13347    0.24031    0.43851    0.49646
 -0.066517   0.043707   0.174      0.28616   -0.65571   -0.55713
 -0.17761    0.33014    0.14835   -0.16671   -0.0066734  0.075632
  0.18479   -0.30385    0.36447    0.15648   -0.26336    0.17533
 -0.57889    0.051711  -0.21946    0.10926    0.64873   -0.50756
 -0.17047    0.4774     0.098109   0.2042    -0.50091   -0.22217
  0.95776   -0.27544   -0.57121   -0.096517   0.24787   -0.10155
 -0.042383  -0.39047    0.72531   -0.047977   0.19102    0.09918
 -0.2438     0.28385   -0.05809   -0.083125  -0.073766  -0.18909
  0.83767    0.065147  -0.54808    0.14758  ]"
42,29.54,"[ 0.12632    0.2478    -0.079022  -0.0038999 -0.14415    0.16568
 -0.085874  -0.20987    0.26184    0.03733    0.17367    0.249
 -0.92491   -0.31488    0.070732   0.29255   -0.24691   -0.37459
 -0.12569    0.28521    0.041478   0.18017   -0.30135   -0.24281
  0.29217    0.003676   0.054242  -0.14884    0.31123    0.039321
 -0.14125   -0.50065   -0.067213  -0.21127    0.020618   0.21045
 -0.12158   -0.35697   -0.3024     0.14699    0.20615   -0.094554
 -0.43788    0.092402  -0.26755    0.3318    -0.38332    0.31392
 -0.23793   -0.44684    0.18821    0.022227   0.33646   -0.35709
  0.34965    0.67943   -0.12242    0.021082  -0.12685   -0.32609
  0.030018  -0.71907   -0.11612    0.30635   -0.85128    0.16188
 -0.58086    0.17925    0.12265    0.31591   -0.016647   0.16803
 -0.24738    0.30695   -0.55611    0.12578   -0.39916    0.31052
  0.66419   -0.048648  -0.17732    0.70852    0.043922   0.012902
  0.58066    0.57433    0.43641    0.61093    0.41272    0.71789
  0.049221  -0.027884   0.23936   -0.43249   -0.04938   -0.014095
  0.16982    0.28811   -0.38213   -0.30174  ]"
43,astellas,"[ 0.57633   0.090863  0.087021  0.78735  -0.067226 -0.47668  -0.057079
 -0.22934   0.1487   -0.13687  -0.10533  -0.060228 -0.18932   0.15422
  0.015289 -0.12157  -0.1328    0.24661  -0.083267 -0.1039   -0.50676
  0.090233 -0.8887    0.77537  -0.45516   0.61131   0.0953    0.15284
  0.22989  -0.35925   0.35188   0.34674  -0.14694  -0.50578  -0.18748
  0.023926  0.2088    0.016678  0.033299 -0.30267   0.49553   1.0068
 -0.1957    0.042934 -0.21553   0.15174   0.028678  0.73199   0.096229
  0.31096  -0.24651   0.4536   -0.099526  0.012876  0.25114   0.66512
 -0.14293   0.080963 -0.28441  -0.54837   0.5146   -0.46469   0.26966
  0.051989 -0.62526   0.32549  -0.14599   0.48228   0.34745   0.33155
  0.30483  -0.12938  -0.28959  -0.45732  -0.63444   0.051173  0.028161
  0.064164  0.43583   0.45172  -0.033443  0.031655 -0.34959   0.34731
  0.26833  -0.41972   0.22585   0.22066  -0.1053    0.45822   0.17461
  0.54069  -0.18777  -0.55513   0.32005  -0.10452  -0.27252   0.030319
 -0.051479 -0.10668 ]"
44,38.85,"[ 0.48668    0.21678   -0.1365     0.1342    -0.32787    0.22683
 -0.002407   0.1061     0.50336    0.14165    0.32482    0.15337
 -0.72051   -0.13283    0.4118    -0.0558    -0.44023   -0.34322
  0.31646   -0.0041456  0.12522   -0.098351  -0.094884  -0.12867
  0.2653     0.20346   -0.058868  -0.074613   0.39853   -0.10641
  0.52514   -0.67319   -0.25186    0.014109  -0.40449    0.41194
 -0.01026   -0.65775   -0.1096     0.19283    0.2031     0.13483
 -0.25919   -0.018249  -0.58395    0.47821   -0.20685    0.40086
 -0.69606   -0.047652   0.066582  -0.037224   0.083932  -0.24734
 -0.22774    0.41907   -0.20657   -0.0065011 -0.068278  -0.31935
 -0.084444  -0.69472   -0.13759   -0.13083   -0.83812    0.015721
 -0.1348    -0.069294   0.21522   -0.12624   -0.071768   0.21885
 -0.080946   0.45804   -0.43876   -0.23711   -0.57249    0.24297
  0.398      0.21691   -0.28865    0.1776    -0.05257   -0.2481
  0.79128    0.4983     0.15381    0.41736    0.15382    0.57402
 -0.18284    0.47089    0.63613   -0.37808    0.074716   0.12475
  0.10163    0.12162   -0.052008  -0.5394   ]"
45,37-month,"[ 0.67956    0.17951   -0.56465    0.34357    0.056596  -0.28026
 -0.19147    0.18373   -0.80283    0.90405   -0.62328    0.13673
 -0.22592    0.30951    0.69164    0.26061   -0.11405   -0.48121
  0.4444    -0.23242   -0.47562    0.25586   -0.51114    0.13726
 -0.011596   0.10008   -0.42168   -0.017318  -0.091678   0.71653
 -0.04531   -0.18183    0.36575   -0.71927   -0.39322    0.24789
 -0.25129   -0.8638     0.53085    0.64028    0.79191    0.53925
  0.17002   -0.11142    0.34423   -0.15063    1.0242     0.050291
 -0.060195   0.41796    0.040689  -0.63061   -0.014937   0.013569
  0.65       0.31103    0.48913   -0.33974    0.042687  -0.71695
 -0.16096   -0.61154   -0.22556   -0.028637  -0.9001    -0.16867
 -0.99428   -0.29604   -0.57459   -0.35491    0.3389     0.77072
 -0.24604    0.68517   -0.45304    0.24368   -0.50219    0.063409
  0.45252   -0.45599    0.020708   0.13167   -0.0049235 -0.4213
 -0.081648  -0.34221    0.60896   -0.056302   0.52884   -0.2008
 -0.63695    0.55669   -0.67908   -0.11205    0.7745    -0.23486
  0.72079    0.8004    -0.13688    0.25316  ]"
46,44.05,"[ 0.59316    0.14364   -0.33109    0.37238   -0.24108    0.35932
 -0.33471   -0.20631    0.30725    0.17759    0.41704   -0.10943
 -1.0956    -0.35534   -0.32261    0.001274  -0.10778   -0.23597
 -0.074558   0.30099    0.19576    0.14855    0.05407   -0.095157
  0.33546   -0.097296   0.1099     0.1234     0.50509    0.1579
  0.06085   -0.66213    0.040974  -0.28969   -0.11236    0.35803
 -0.60123   -0.3971    -0.2604     0.25497    0.0081573 -0.036623
 -0.21935   -0.051244  -0.6603     0.41153   -0.37278    0.33748
 -0.094229  -0.35415   -0.19252   -0.2887    -0.13585   -0.28152
  0.2883     0.73749   -0.5635    -0.21288   -0.10643   -0.13642
 -0.18209   -0.48381    0.084991   0.012142  -0.56638   -0.016419
 -0.12388   -0.32966    0.23205    0.21767    0.023278   0.35714
  0.15043    0.30404   -0.14742    0.36135   -0.21986   -0.14839
  0.60318   -0.045933  -0.37096    0.46157    0.11993   -0.36447
  0.84588    0.68832    0.24934    0.50049    0.14465    0.43958
 -0.36864    0.53807    0.14361   -0.018323   0.13571   -0.010131
  0.28684    0.14389   -0.35872   -0.21345  ]"
47,buker,"[-0.26318    0.088191  -0.37249    0.29446    0.012416  -0.81955
  0.60288   -0.11827   -0.061716  -0.20185   -0.072505   0.27168
 -0.32097    0.089824  -0.21984   -0.02267   -0.21584    0.007493
  0.14534   -0.38853   -0.65616   -0.020976   0.21974   -0.56705
 -0.64343    0.93004   -0.11339    0.2412     0.18855    0.44833
  0.57582    0.13568    0.10038    0.012158  -0.22133    0.29797
  0.22438    0.088682   0.58023    0.031468  -0.24409    0.12778
 -0.075411   0.43496   -0.17156    0.057716  -0.012361  -0.23085
 -0.71311   -0.23507   -0.36186   -0.74882   -0.14545   -0.80755
  0.7335     0.72962   -0.32372    0.16625   -0.58071   -0.11988
 -0.042873  -0.47622    0.74222   -0.28888   -0.48263   -0.70753
  0.17996    0.57888   -0.083255  -0.040244   0.26236    0.28421
  0.41612    0.49224    0.10756    0.045348   0.067042  -0.072621
  0.020235   0.095944  -0.084529  -0.27844   -0.24597   -0.30582
  0.7278    -0.080772   0.062627  -0.2238     0.17307    0.18184
  0.036525   0.30983   -0.0028475  0.31507   -0.2267    -0.36821
  0.24969    0.031421  -0.33317    0.59428  ]"
