,word,values_
31,quadrillions,"[-0.099045  0.11282  -0.19232   0.45468  -0.060988  0.40525  -0.031166
 -0.11571  -0.20129   0.61204  -0.022189  0.40263  -0.53126  -0.026905
  0.022471 -0.084524 -0.84149   0.43987   0.38951  -0.32749  -0.13705
  0.30495  -0.30902   0.023329 -0.1954   -0.15761   0.3014    0.34384
  0.066087 -0.59377   0.28372  -0.63187  -0.14731  -0.66684  -0.010367
 -0.12225  -0.12585  -0.44995  -0.27629   0.36295   0.33444   0.26063
 -0.072425  0.32654  -0.33536  -0.065897  0.22509  -0.29432  -0.062912
  0.02086   0.27567  -0.30254  -0.17543  -0.48276   0.39966   0.80982
 -0.06095  -0.39213  -0.54699  -0.47305  -0.11658   0.098296 -0.056552
 -0.37896  -0.31659   0.17649  -0.54108  -0.49333  -0.50036  -0.2978
 -0.14555   0.042147 -0.011267  0.74601  -0.38575   0.22759  -0.035805
 -0.76953   0.27959   0.11731  -0.56021   0.29522   0.10237  -0.30784
 -0.51254   0.49574  -0.10933  -0.52864  -0.16882  -0.090118  0.14015
  0.1588    0.14453  -0.2673    0.33055  -0.015867  0.027684  0.52191
 -0.33303  -0.16192 ]"
32,skewes,"[-0.055454  -0.08456   -0.23967    0.22345   -0.18298   -0.52405
 -0.13472   -0.061248   0.49189   -0.27931   -0.32176    0.23159
 -0.10055    0.075192  -0.13392    0.13697   -0.37956    0.74972
  0.3699    -0.062161  -0.11696    0.012152  -0.50993   -0.10218
 -0.082226  -0.13643   -0.080306   0.092341   0.11856   -0.048554
  0.19135   -0.070427   0.060915  -0.15189    0.060165  -0.46476
 -0.29706   -0.0094055 -0.0048364  0.066555   0.40479    0.29137
 -0.041242   0.40866    0.19578    0.071522   0.15524   -0.11164
  0.37186    0.59501    0.26316   -0.14674   -0.276     -0.42613
  0.057925   0.58685    0.26767    0.48345   -0.54606   -0.11064
  0.071118  -0.56347    0.15258   -0.37135   -0.23433    0.15392
 -0.34859    0.2855    -0.13046    0.22237    0.2888     0.2426
  0.043541   0.25545   -0.20847    0.093941   0.15682   -0.39105
  0.62955   -0.17722   -0.12102   -0.50574    0.3926    -0.70937
  0.46741   -0.11968    0.025504  -0.35602   -0.12246    0.59475
 -0.028516   0.4084     0.34185   -0.49079    0.24937   -0.28554
 -0.018053   0.17555   -0.24589   -0.15053  ]"
33,blokus,"[ 0.27096   -0.20644    0.096123  -0.0046435 -0.10178   -0.23797
  0.23867   -0.14908   -0.2375    -0.25586   -0.03919   -0.14744
 -0.26505   -0.51394   -0.34043    0.05789   -0.062049   0.42415
  0.25107    0.31262   -0.43311   -0.19673   -0.61708   -0.25836
 -0.20665    0.33257   -0.26309    0.71681   -0.051634   0.09737
 -0.065511  -0.33786   -0.32585   -0.27999    0.45344   -0.46443
 -0.47401   -0.40087   -0.084602  -0.4161     0.32266    0.4299
 -0.0069475  0.18364   -0.099214   0.10434   -0.35151    0.71569
 -0.0015071  0.44155   -0.28587    0.33527   -0.4058    -0.72956
  0.61716    0.34051    0.10814    0.39344   -0.52496   -0.01643
  0.17384   -0.46121    0.1485    -0.27395   -0.4478     0.1982
 -0.54867   -0.099157  -0.34931    0.28257   -0.21709    0.3757
  0.30984    0.71155   -0.33391    0.22323    0.16815    0.2658
  0.73966    0.090813  -0.40947   -0.073564   0.41461   -0.014962
  0.54506    0.32187    0.036946  -0.040892   0.029685   0.27761
 -0.069709   0.041106   0.079554   0.01916    1.037     -0.21546
  0.1463     0.33745   -0.31964   -0.14437  ]"
34,"4,387","[ 0.15029    0.025674  -0.55209    0.39576   -0.51662    0.092933
 -0.20644   -0.060493  -0.02529   -0.094662   0.22919    0.33803
  0.097042  -0.39726    0.30086   -0.13479   -0.47228   -0.17381
  0.3683    -0.088759  -0.14893    0.16685    0.079316  -0.45744
 -0.39057   -0.29612    0.032807   0.30166   -0.17817   -0.11329
  0.095347  -0.49706    0.0026631 -0.054599  -0.1185     0.053667
 -0.074582  -0.23695    0.034506   0.1601     0.34506    0.038833
 -0.20094   -0.074096   0.15395   -0.18337    0.083588   0.24109
 -0.12619    0.24476   -0.032203  -0.4627    -0.44339   -0.11268
  0.20724    0.89066    0.20463   -0.11652   -0.24168   -0.48902
 -0.0034119 -0.22064   -0.024388  -0.13187   -0.64226    0.12092
 -0.17138   -0.50587   -0.090054  -0.34267    0.30075    0.17935
 -0.23545    0.69761   -0.21764    0.055425   0.36129    0.021728
  0.35045    0.1119    -0.30083   -0.072318   0.1846    -0.14488
  0.14176   -0.064921   0.24752    0.22968   -0.50858    0.18395
 -0.3356     0.3155     0.024874  -0.431      0.050522  -0.23722
  0.027048   0.47648   -0.386     -0.19116  ]"
35,experiencers,"[ 1.9479e-01 -3.3627e-01 -3.7884e-01 -2.2562e-01 -7.0941e-01  2.7468e-02
 -8.0510e-02 -2.1856e-01  3.2549e-01 -3.4246e-01 -1.5022e-01  3.7223e-01
 -3.6071e-02 -9.8003e-03  2.0470e-01  1.8938e-01 -2.9653e-01  6.9641e-04
  2.3284e-02  4.0026e-01 -7.0569e-02 -2.0477e-01 -4.9864e-01  1.0586e-01
 -2.1539e-01 -1.2373e-01 -1.0450e-01 -1.9349e-02  2.5488e-01 -6.2892e-02
  4.9963e-01 -4.5363e-01 -2.6262e-02 -2.0511e-01  1.3015e-01 -1.4033e-01
  1.4651e-01 -5.4131e-01  4.7502e-01 -5.7156e-02  3.3625e-02  4.1375e-01
 -1.9333e-01 -7.6813e-02  2.6393e-01 -3.8064e-01 -1.4745e-01  1.2373e-01
 -5.2974e-02  1.5656e-01  6.2282e-02  2.2752e-01 -3.7038e-01 -2.4613e-01
  4.0371e-01  9.8175e-01  3.2485e-02  1.7594e-01 -2.8462e-01 -3.8638e-01
 -1.4111e-01  8.6842e-02  7.2960e-02 -6.4681e-01 -1.4876e-01  1.1761e-01
 -1.8792e-01 -2.9281e-01 -3.6248e-01 -9.4705e-02 -3.0548e-01 -7.7376e-02
  7.7041e-02  7.5807e-01 -4.3536e-01  2.0827e-01  4.5349e-01 -2.7303e-01
  5.4033e-01 -1.2269e-01 -3.1335e-01  3.7529e-01  3.3106e-01 -2.8630e-01
  1.8754e-01 -8.1227e-02 -2.7032e-01 -2.0407e-01 -1.8653e-01  1.7542e-01
  2.8190e-01 -3.3351e-02  1.1926e-01 -3.5592e-01  4.0054e-01  5.2366e-02
  2.2016e-01  3.4148e-02 -6.8616e-01 -1.0985e-01]"
36,jurisprudent,"[ 2.9254e-01  3.8317e-02 -2.5742e-01  1.6477e-01  4.9720e-02  1.7510e-01
 -1.6100e-01 -5.7536e-01 -8.4682e-02  1.5729e-01 -4.0905e-01 -9.4686e-02
  9.3378e-02  1.0752e-01 -3.3607e-01  2.5422e-01 -1.4581e-01  3.0211e-02
 -3.8992e-02  3.2849e-01 -1.9319e-01 -3.2506e-02 -2.7290e-01 -3.9564e-01
  6.6572e-02 -9.0206e-02  2.5151e-01  5.3630e-01 -7.1662e-02 -1.9912e-01
  3.3936e-01 -4.4848e-01 -2.0290e-01 -3.0900e-01  1.2151e-01 -3.4280e-01
 -3.2580e-01 -3.2568e-01  2.2191e-01  1.9599e-01 -2.4918e-01  2.0377e-01
  2.4899e-01  2.0679e-01  1.9036e-01 -6.1933e-01 -1.7711e-01  3.9282e-01
 -6.7429e-02  1.9807e-01  5.0018e-01 -3.7340e-04 -2.4444e-01 -2.7693e-01
  4.2724e-01  7.4628e-01  2.7024e-01  2.5749e-01 -3.4135e-02 -5.7121e-02
  5.5402e-01 -5.8072e-01 -9.8572e-02  7.2989e-02 -2.3970e-01 -6.4502e-02
 -4.9424e-01 -2.1971e-01  3.3897e-01  7.2260e-03  1.4033e-01  3.8195e-01
 -7.4495e-02  5.5751e-01 -5.3027e-01 -8.9569e-02 -2.5283e-01 -2.0783e-02
  8.6997e-01 -3.9005e-01 -5.7506e-01 -2.9457e-01  3.3112e-01 -1.3098e-01
  3.3089e-01  2.8866e-01 -1.7165e-01  2.0267e-01 -1.2159e-02 -1.3234e-01
  1.8702e-01 -3.2739e-01 -1.8287e-01 -3.7400e-01  2.4622e-01  6.6869e-02
  3.5604e-01 -1.3193e-01 -3.1289e-01 -1.7993e-01]"
37,carcere,"[ 1.5965e-03 -6.8629e-01 -1.3757e-01  3.7232e-01 -3.5807e-02 -1.9606e-01
  1.8769e-01  4.1130e-02  3.0576e-01 -2.6327e-01 -1.5957e-01  2.2910e-01
 -2.1822e-02 -8.8638e-02 -5.4918e-01  4.7721e-01 -3.0250e-01  2.2690e-01
 -6.5118e-02 -3.3342e-01  3.2093e-01  2.9615e-01 -2.8352e-01 -1.7343e-01
 -9.8809e-01  4.7040e-01 -5.9999e-03  3.4642e-01 -1.5423e-01  2.6680e-01
  8.1910e-04 -5.3550e-01  5.5444e-01  1.3992e-01  1.1855e-01 -3.5537e-01
 -5.1817e-02  2.2873e-01 -2.8555e-01 -4.3018e-02  4.2876e-01  3.1634e-01
 -2.4353e-01  4.8373e-01 -3.3293e-01 -2.3400e-01 -3.1594e-01  1.1951e-01
  7.1976e-02  7.3746e-01 -2.7522e-01 -5.0418e-02 -5.0745e-01 -3.8408e-01
 -4.7095e-01  6.1374e-01  1.8015e-01 -1.9769e-01 -2.0965e-02 -7.6513e-01
 -4.6039e-01 -2.3251e-01 -4.1269e-01 -6.2698e-01 -3.3906e-01  2.6120e-01
 -3.7443e-01 -6.3649e-01 -5.6472e-01  2.4487e-01  4.3156e-01  3.0731e-01
 -3.2072e-01  2.1319e-01 -1.6322e-01  1.9947e-01  1.5369e-01  3.7818e-01
  5.4285e-01  1.4374e-01 -4.5573e-01 -3.0750e-01 -1.1997e-01  7.8165e-03
  7.9239e-01  2.2845e-01 -2.1046e-01  3.0937e-01 -2.9048e-01  1.2669e-01
  6.1100e-02  2.0434e-01 -1.9120e-01 -1.9881e-02  6.4028e-01  6.0477e-01
 -5.3671e-02  1.7879e-01 -3.4948e-01 -3.3096e-01]"
38,apostolatus,"[ 0.087664 -0.76095   0.14283   0.23946   0.21783  -0.24335   0.14347
 -0.074058 -0.059543 -0.39261  -0.35625   0.65697  -0.18717   0.73002
 -0.37989   0.36778  -0.063603  0.043425  0.42981  -0.38038   0.056536
  0.47153  -0.80658  -0.049331 -0.41132   0.24893   0.15266   0.33398
 -0.10181   0.75613   0.54493  -0.63294  -0.18003   0.13923   0.068885
  0.27451   0.14986  -0.24494   0.054471 -0.11177   0.56713   0.057444
  0.012409  0.002158 -0.11698   0.10928  -0.31622  -0.13738  -0.051532
  0.51106  -0.46633   0.045876 -0.33141  -0.19325   0.12608   0.90761
 -0.26086   0.29567  -0.46581  -0.26994  -0.30962  -0.41874  -0.30494
 -0.34492  -0.21442  -0.14829  -0.20327  -0.43064  -0.086928  0.19728
  0.44994  -0.21768  -0.56596   0.056537 -0.2619    0.053023  0.42099
 -0.51646   0.6795   -0.1729   -0.21433   0.033862  0.23314  -0.35832
  0.72849   0.084409  0.093521  0.079891  0.31632   0.23306  -0.1933
  0.2306    0.23753   0.24189   0.81118  -0.23975   0.20614   0.59524
 -0.78368  -0.41386 ]"
39,pontificatus,"[ 0.17879   -0.37732   -0.66696    0.61427   -0.079843  -0.1744
  0.39854   -0.21632    0.24024   -0.11392    0.026209   0.29761
 -0.4344    -0.098989  -0.21363    0.26854   -0.20007    0.46194
  0.35494   -0.18458    0.053467  -0.12037   -0.67818    0.11956
 -0.29446    0.14052    0.079012   0.71486    0.10486    0.47024
 -0.27032   -0.42006   -0.0197    -0.094609   0.017846   0.18192
 -0.17352   -0.47839   -0.33049    0.1763     0.19928    0.67399
  0.51479    0.77259   -0.081243  -0.14053   -0.0011808  0.3393
  0.38069    0.71828   -0.27322    0.22689   -0.12625   -0.6026
  0.25572    0.46756    0.24286    0.4817    -0.99633   -0.29729
 -0.061156  -0.10654   -0.031511  -0.15218   -0.3431     0.28032
 -0.58563   -0.16187   -0.57082   -0.037933   0.46296    0.51534
  0.065117   0.49147   -0.044201   0.62695   -0.014985   0.28993
  0.36805    0.12198   -0.61597   -0.059146   0.31326   -0.38189
  0.5593    -0.54023   -0.026459  -0.65505    0.038743   0.69351
 -0.23383    0.11886    0.28533   -0.0094922  0.78375    0.086008
  0.32638    0.61269   -0.7382    -0.026698 ]"
40,84.98,"[ 0.49118   -0.10879    0.069312   0.33269    0.0041585  0.1882
 -0.096109  -0.22258    0.28481   -0.20402    0.34324    0.2899
 -0.50849   -0.28401    0.38361    0.21365   -0.31483   -0.16985
 -0.14362   -0.0036799  0.17566    0.37588   -0.31755   -0.076983
 -0.17191   -0.017605  -0.17034    0.47096    0.3533     0.0072986
  0.15891   -0.34769    0.021838  -0.24975   -0.23199    0.0038869
 -0.23902   -0.52028   -0.14018    0.33442    0.083462   0.034311
 -0.21665    0.095976  -0.21277   -0.011136  -0.13097    0.46622
 -0.1459     0.070005   0.17559   -0.17227   -0.13183   -0.32587
  0.29744    0.78376   -0.079358   0.0024448 -0.42629    0.020349
  0.0086984 -0.1694    -0.11153    0.13035   -0.68145    0.0026173
 -0.32113   -0.1119    -0.13836    0.40112   -0.011552   0.30447
  0.10117    0.24877   -0.36511   -0.033149  -0.057005   0.13054
  0.64779    0.20251   -0.4017    -0.050398   0.15742   -0.33995
  0.45306    0.40546    0.35374    0.58951   -0.031534   0.22729
 -0.24955    0.02305    0.10429   -0.22562    0.18073   -0.2769
  0.12415    0.60406   -0.027046  -0.21731  ]"
41,shot-for-shot,"[-1.8148e-02 -6.5296e-04 -1.0394e-01  5.8740e-01  4.1175e-01  5.8547e-01
  1.5419e-01 -4.6174e-02  3.2092e-01  6.0589e-01 -2.2245e-01  3.4034e-01
  8.9603e-02 -8.3846e-01  2.1931e-01  3.4137e-01  1.4931e-01  7.2040e-01
  4.1110e-01  3.6524e-01  4.6452e-01  7.3579e-01 -2.7887e-01 -3.0745e-01
 -1.9202e-01  1.1188e-01 -1.0746e-02  3.2994e-01 -3.5118e-01 -2.6320e-01
  8.4738e-02 -6.2683e-01 -2.0489e-01 -3.1639e-01  2.7420e-01 -3.6183e-01
  1.1224e-02 -2.6750e-01 -3.4856e-01  4.0376e-01  2.5120e-01  4.4613e-01
 -1.9804e-01  7.8598e-01  4.5523e-01  3.8291e-01 -1.5720e-02  4.9263e-01
 -1.1591e-01  1.1123e-01 -5.5853e-02 -2.7687e-01 -5.9935e-02 -5.1120e-01
  5.4312e-01  1.5334e-01  1.2670e-02  6.4493e-02 -1.5639e-01 -8.7312e-01
  3.2443e-01 -3.8320e-01  6.9371e-02 -7.2564e-01 -2.1495e-01  4.7336e-02
 -7.2028e-01 -3.8579e-01 -2.7011e-01 -3.2712e-01  3.9482e-01  3.7584e-01
  5.7883e-01  7.8293e-01 -1.2632e-01 -1.7389e-01 -3.9792e-01  3.9324e-01
  3.4623e-01 -5.3148e-02 -7.5844e-01 -1.5259e-01  1.4522e-01 -7.9550e-02
  2.3301e-01  4.6546e-01  4.8200e-01  1.0311e-01  6.2836e-02  1.4586e-01
  4.7523e-01  5.1613e-01 -5.0262e-01 -4.3755e-01  8.2111e-01 -5.8446e-01
  3.9565e-01  3.3204e-01 -3.1720e-01 -1.8695e-01]"
42,pivovar,"[ 0.034283 -0.10703  -0.26401  -0.011915 -0.05774  -0.33792   0.014562
 -0.20285   0.25948  -0.42823  -0.010978  0.020407  0.069837  0.21837
 -0.38356   0.05422  -0.43592   0.44772   0.25418   0.27851  -0.13681
  0.28239  -0.61764   0.08583  -0.3522   -0.007523  0.06434   0.47955
 -0.016626  0.2913   -0.068047  0.029592  0.033462 -0.045456  0.13965
 -0.06266   0.17089  -0.10152   0.11956  -0.13725   0.39594   0.52703
 -0.035892  0.099292  0.16874  -0.034743 -0.2627    0.44215   0.1581
  0.37092  -0.021191 -0.12822  -0.29953  -0.42486  -0.055916  0.87017
  0.14204   0.18915  -0.63163  -0.40087   0.11599  -0.32657  -0.072272
 -0.12906  -0.15362   0.15731  -0.30752  -0.1128   -0.2478   -0.23314
  0.11753   0.28768  -0.082432  0.20873   0.049887 -0.082385  0.1007
 -0.20097   0.21313   0.14908  -0.61482  -0.33283   0.21001  -0.2438
  0.52684   0.18912   0.069101 -0.082169  0.13441   0.49883   0.14624
  0.14272   0.065681 -0.1228    0.48805  -0.008941  0.19293   0.13483
 -0.3694    0.1333  ]"
43,žatec,"[ 0.075458  -0.073054   0.048228   0.53086   -0.072202   0.13873
 -0.25125   -0.039282   0.39485   -0.18587    0.32233   -0.062138
 -0.26438    0.3605    -0.091865   0.16215   -0.14771    0.17119
  0.47673   -0.13079   -0.083014   0.33285   -0.17139   -0.029229
 -0.28815   -0.059486   0.045477   0.47981    0.089397  -0.052559
  0.0089704  0.0041063  0.3012    -0.26339    0.16971   -0.18274
  0.22199   -0.23511   -0.034867  -0.11214    0.37239    0.074351
 -0.15058    0.054988  -0.3523    -0.067656   0.23678    0.2028
 -0.030582   0.3774     0.11527    0.1971    -0.071245  -0.36267
  0.12789    0.78064    0.044666  -0.049542  -0.61575   -0.33321
  0.21806   -0.15727    0.03478   -0.091418  -0.35653    0.10251
 -0.20879   -0.59555   -0.24753    0.023227   0.21096    0.19211
 -0.18269    0.46521   -0.21019   -0.062316   0.58674   -0.13157
  0.41737    0.29555   -0.68044   -0.050264   0.01969   -0.1561
  0.75097    0.3185     0.21679    0.33772   -0.016142   0.45685
  0.20753    0.26927    0.10013   -0.054967  -0.048128   0.12648
  0.16679    0.42093   -0.2932    -0.21712  ]"
44,sperlonga,"[ 0.26432    0.17176   -0.58868    0.1909    -0.23633   -0.0038466
 -0.20567   -0.38607    0.21307   -0.078531   0.11986   -0.16173
 -0.1659    -0.24534   -0.09538    0.20151   -0.34407    0.22272
  0.22248   -0.18943   -0.32308    0.062747  -0.17775   -0.057915
 -0.46411    0.082887  -0.08769    0.38017   -0.13164   -0.11341
  0.046751  -0.68838    0.14371    0.059367   0.26399   -0.076964
 -0.1191    -0.29943   -0.17879   -0.34867    0.36017    0.087073
 -0.11016    0.051103  -0.31391    0.09608    0.21013    0.48736
 -0.12078    0.38416   -0.032504  -0.046538  -0.23643   -0.34938
 -0.054002   0.56559   -0.042337  -0.06877   -0.72977   -0.064632
 -0.3041     0.082477   0.28822   -0.0021711 -0.3347     0.1914
 -0.45276   -0.39258   -0.35494   -0.20071    0.20032    0.20453
  0.15951    0.20136   -0.091501  -0.09591    0.15253   -0.026692
  0.57097    0.36956   -0.16078    0.22947    0.41903   -0.10712
  0.49614    0.14206    0.11795    0.11638    0.10176    0.27122
 -0.062012  -0.19726    0.42422    0.063015   0.11763   -0.36424
  0.1731     0.26873   -0.16539    0.24328  ]"
45,weissach,"[ 0.13692  -0.081391 -0.20181   0.35002  -0.16503  -0.05845  -0.06487
 -0.075532  0.4033    0.10797   0.020156  0.11762   0.017903  0.031004
 -0.47118   0.54471  -0.37793  -0.1214   -0.055623 -0.5366    0.25287
  0.37955  -0.167     0.48838   0.097219 -0.12853   0.25782   0.5103
 -0.13446   0.41969  -0.17927  -0.39656  -0.024613  0.25134   0.28452
  0.055797  0.16663  -0.072744  0.35665  -0.18336   0.46186   0.41637
 -0.14365   0.20004  -0.30941  -0.18355   0.16248   0.3026    0.041634
  0.27659  -0.12352   0.20136  -0.27036  -0.85222  -0.029555  0.2992
 -0.095204 -0.5181   -0.2177   -0.4881    0.12807  -0.044316  0.080095
 -0.52604  -0.47124  -0.012019 -0.41676  -0.20515  -0.72313   0.07286
  0.11176  -0.24648   0.13608   0.10076  -0.21941   0.36872   0.73024
 -0.30373   0.59986   0.020211 -0.40945   0.15954  -0.0752   -0.37177
  0.5893   -0.057677  0.25079   0.17703  -0.36394   0.54165   0.26712
 -0.027121  0.18499   0.34978   0.54088  -0.051694  0.59953   0.39518
 -0.02955   0.085836]"
46,xiaobao,"[-0.26473   -0.014593  -0.08838    0.13636    0.11971    0.23725
 -0.20369   -0.086951   0.29399   -0.54145    0.050862   0.4319
 -0.0036085 -0.41588   -0.20847    0.27683   -0.47619   -0.050428
  0.076114   0.24131   -0.21481    0.086503  -0.36831    0.37485
 -0.81319    0.36514   -0.094768   0.14559    0.19888    0.12114
 -0.094948   0.15013    0.065137  -0.19048    0.22698   -0.053055
  0.17485   -0.54876    0.48219   -0.22063    0.0085797  0.18866
 -0.061774  -0.18171    0.11228    0.43088   -0.20495    0.31627
  0.34441    0.34523    0.13075   -0.1095     0.066414  -0.055386
  0.29299    0.99145    0.16597    0.22032   -0.45871   -0.15652
 -0.26962   -0.23082    0.29647    0.10899   -0.11376    0.31855
  0.047254  -0.25826   -0.68389    0.37587    0.32451    0.18605
  0.29607    0.27489   -0.1868     0.30746   -0.15016   -0.16869
  0.46672    0.0075565 -0.53697    0.2587    -0.28218   -0.097526
  0.21789    0.2131    -0.036144  -0.20347    0.23635    0.3647
  0.18559    0.021003   0.53997   -0.21763    0.31026   -0.054285
  0.24285    0.084071  -0.6398     0.12333  ]"
47,unseemliness,"[-0.07785   -0.072819   0.2182     0.43262    0.085862  -0.019263
 -0.28755   -0.41895    0.2126     0.31005   -0.26554    0.1583
  0.12637   -0.57629    0.019732   0.26999   -0.51715   -0.10516
  0.59795   -0.011428  -0.56279   -0.33258   -0.483     -0.36715
 -0.58436   -0.12111    0.45278    0.39411    0.079759  -0.2815
  0.08871   -0.5665     0.16891   -0.13621   -0.29485   -0.33401
  0.056947  -0.31317   -0.12981    0.40998    0.1176     0.0024041
 -0.02937    0.11382    0.19942    0.26327    0.20774    0.28044
 -0.23368    0.2216     0.45289   -0.12338   -0.27429   -0.22722
  0.51855    0.65795    0.25323   -0.17463   -0.51249   -0.1323
 -0.0092688 -0.18244    0.35399    0.015418  -0.086462  -0.23076
 -0.3388    -0.60706   -0.12956   -0.46724    0.10745    0.2089
  0.18328    0.73444   -0.05596    0.0657    -0.21496   -0.39421
  0.57045    0.32917   -0.33558    0.029701   0.20379   -0.24868
  0.059701  -0.090145  -0.11896   -0.12466    0.012093   0.22528
 -0.06053    0.024344  -0.0047    -0.31745    0.53531   -0.27726
  0.17859    0.16375   -0.10459    0.12694  ]"
48,ridging,"[ 0.11826    0.11232   -0.27413    0.42735   -0.08836    0.04918
 -0.047741  -0.23892    0.055195   0.029177   0.16351   -0.0011947
  0.13048   -0.30548    0.020069   0.22846   -0.59674    0.042532
  0.011417  -0.32556   -0.4317     0.061097  -0.51677   -0.15537
 -0.20771   -0.092579   0.017883   0.46341    0.019017  -0.027184
  0.12593   -0.16372   -0.011933   0.023354  -0.057225  -0.36335
  0.081481  -0.60248    0.1998     0.23094    0.084649   0.058333
 -0.28476   -0.11883    0.17136   -0.16944   -0.021288   0.17993
  0.46919    0.20871   -0.019345   0.14533   -0.27477   -0.17276
  0.84906    0.56142    0.20531   -0.068626  -0.17863   -0.7352
  0.26584   -0.4993     0.24112    0.27531   -0.48383    0.3388
 -0.35793   -0.069217   0.090912  -0.20974    0.11595   -0.20598
  0.089991   0.22755   -0.24858   -0.12582   -0.036884   0.025078
  0.85764    0.24183   -0.19234   -0.19203    0.075296  -0.0080834
  0.45774    0.10206   -0.12821   -0.10161    0.047884   0.19837
 -0.051808  -0.014392  -0.28933   -0.19664    0.55385   -0.3201
  0.10905    0.37835    0.027145  -0.045801 ]"
49,wyborowa,"[ 1.9538e-01 -4.8552e-01 -8.0410e-02  3.3195e-01  4.4382e-01  1.8946e-01
  3.4176e-01 -1.5319e-01  3.0310e-01 -6.0030e-02 -2.7455e-01 -2.0063e-01
 -1.2513e-01  2.3109e-01 -5.8123e-01  2.4896e-01 -1.1961e-02  6.9515e-02
 -4.4982e-02  7.7045e-02 -5.4107e-02 -1.4981e-04 -4.5348e-01  2.7580e-03
 -5.6676e-01  2.4056e-01  1.2641e-01  2.0429e-01 -1.1866e-01  2.1160e-01
  4.3092e-01  9.8874e-03  2.9685e-01 -1.0316e-01  3.0672e-01  1.5582e-01
  1.9079e-01 -4.0161e-01  2.1216e-01 -3.6602e-01  5.6725e-01  3.3813e-01
  1.7821e-01  3.6854e-01  1.2772e-01 -1.8085e-01 -7.9191e-02 -3.8956e-02
 -1.5214e-01  2.6824e-01  4.6588e-02 -7.8939e-02 -6.9595e-01 -4.4455e-01
  8.8860e-02  4.7858e-01  2.4872e-02  7.9311e-01 -5.9914e-01 -4.0260e-01
 -9.9789e-02 -2.9548e-01  2.3926e-01  2.5493e-02 -1.6465e-01  2.4219e-01
 -1.1454e-01 -4.7005e-01 -4.4297e-01 -1.8668e-01  7.6670e-02  1.0202e-01
  6.1941e-02  5.9175e-01 -1.8561e-01  7.3245e-02  1.8603e-01 -3.6700e-01
  1.1029e-01 -2.0274e-01 -2.6252e-02 -8.9325e-02  5.9183e-01 -1.2955e-01
  6.4245e-01  1.0913e-01 -1.0512e-01  1.4881e-01  6.5364e-02  2.1708e-03
  2.9914e-01 -2.4160e-02  1.4015e-01 -8.9640e-02  9.3310e-02 -4.1160e-01
  1.2549e-01  5.2564e-01 -3.1250e-01  1.6435e-01]"
