,word,values_
32,"34,600","[ 0.41328    0.22387   -0.043824   0.2487    -0.27986    0.16207
  0.42878    0.57522    0.07261   -0.13261    0.45011   -0.16871
  0.11317   -0.60767    0.10412    0.1093    -0.1276     0.048383
  0.5286     0.32121    0.039829   0.098255  -0.26616   -0.37216
  0.3426    -0.61906   -0.052505   0.5144    -0.094905  -0.20539
  0.10799   -0.37382    0.081016  -0.29803   -0.31543   -0.059733
 -0.23449   -0.21984    0.066749   0.68266    0.17037    0.13908
  0.218     -0.061292   0.095337   0.08137   -0.13331   -0.46023
 -0.050337   0.18036    0.77426   -0.25335   -0.084091  -0.33557
  0.39552    0.76757    0.24191   -0.39742   -0.66015   -0.80792
  0.28247   -0.023345  -0.066469   0.10331   -0.61188    0.0086956
 -0.084375  -0.12203    0.22106   -0.79453    0.28304    0.14835
 -0.21991    0.096796  -0.54774    0.30611    0.21046    0.56016
 -0.067161   0.72245   -0.49547   -0.59947   -0.17397   -0.14929
  0.55608    0.20268    0.32831    0.50613   -0.016348   0.61196
 -0.138      0.46774   -0.28946   -0.63426    0.15156   -0.1286
 -0.26438    0.60388    0.1114    -0.14356  ]"
33,thaton,"[ 0.14616   -0.73947    0.38432    0.47049    0.014068   0.63049
 -0.25352    0.14736    0.57548   -0.13947   -0.15358    0.37864
 -0.45754   -0.22376    0.16896    0.064703   0.19447   -0.46178
  0.21554    0.029558  -0.51066    0.22697   -0.14026   -0.024957
 -0.22721    0.23808    0.6337     0.37433   -0.044398  -0.51068
  0.32058   -0.17925    0.44183   -0.15108   -0.22592    0.32905
  0.079318   0.0071803 -0.041964  -0.28873   -0.17369    0.29075
  0.077485   0.041313  -0.42028   -0.35032    0.67913    0.54494
  0.53223   -0.19962   -0.62777    0.73331    0.01105   -0.65513
 -0.24163    0.46015   -0.16923   -0.28213   -0.38562   -0.42273
  0.37147   -0.24249    0.33251    0.19832   -0.32704    0.13934
 -0.53513   -0.58039   -0.32989    0.10786   -0.087992  -0.19821
  0.07486    0.35219   -0.51315   -0.025455   0.46016   -0.27339
 -0.13646    0.28028   -0.41979    0.18113   -0.030211   0.2124
  0.67813    0.56146    0.18672   -0.65556    0.36571    0.34108
 -0.3742    -0.24859    0.019475  -0.0039949  0.079808  -0.19938
  0.55362    0.043932  -0.55309   -0.50837  ]"
34,25.68,"[ 0.53521   0.29341   0.10866   0.56264   0.20289   0.16563   0.009562
 -0.23833   0.50224  -0.13219   0.21435   0.26843  -0.70528  -0.41381
  0.069853  0.07794  -0.16701  -0.27875   0.13426   0.11573   0.020129
 -0.016694 -0.077954 -0.35162   0.29351  -0.044497  0.18683   0.41542
  0.25275   0.089731 -0.17572  -0.27417   0.035137 -0.27555  -0.33451
  0.33348  -0.17327  -0.50953  -0.12043   0.45459   0.30262  -0.02505
 -0.060652 -0.13864  -0.2271   -0.089542 -0.30838   0.2605   -0.57361
 -0.74378  -0.034527  0.062166  0.10562  -0.28558   0.20582   0.52774
  0.15816  -0.058229 -0.24441  -0.33108  -0.17843  -0.5077    0.072481
  0.27271  -0.68438   0.087044 -0.45984  -0.040519  0.21824   0.36326
 -0.10629   0.17984  -0.087032  0.49209  -0.64917  -0.027175 -0.5474
  0.3794    0.64654   0.18776  -0.69526   0.36159   0.1358    0.0271
  0.65304   0.60946   0.33159   0.59273   0.1366    0.63259  -0.043173
  0.26155   0.303    -0.15526   0.060507  0.12432   0.18373   0.18428
 -0.23084  -0.35398 ]"
35,fr3,"[ 3.3631e-01 -5.6609e-01 -5.1992e-02  7.3838e-01  5.1086e-01 -1.3653e-01
  3.3205e-01 -2.1807e-01  6.0604e-01 -1.1078e-01  2.0474e-01  1.0994e-01
 -7.8986e-01  3.0752e-01 -2.6141e-01 -4.3201e-02 -5.3343e-02 -3.5400e-01
  6.5701e-01  1.9549e-01 -2.8620e-01 -2.8581e-01 -1.0060e-03 -3.8681e-02
  4.5378e-01  1.4785e-01  6.5454e-01  4.9039e-01 -2.1884e-01 -3.3996e-01
  7.4797e-02 -5.2255e-02 -1.0212e-01 -2.1467e-01  1.5324e-01  1.1679e-01
 -1.2340e-01 -4.0693e-01  1.1605e-01  2.3222e-01  4.1706e-01 -2.1658e-01
 -6.3262e-02  4.5563e-01 -8.7860e-02 -5.0364e-01  7.2777e-02  2.5769e-01
  2.7435e-01  4.3658e-01 -7.3774e-02  1.1280e+00  4.2834e-01  6.3025e-01
 -1.3345e-01  2.0472e-01  2.1713e-01  4.9622e-02 -5.7229e-01 -3.3734e-01
 -9.6297e-02 -7.5651e-01 -2.9839e-01 -7.5455e-01  1.7142e-01  3.6660e-01
 -8.4032e-01  1.5280e-01 -2.6982e-01  5.0320e-01  5.4653e-01 -9.1545e-02
  8.6464e-01  5.3589e-01 -1.8196e-01  1.3995e-01  1.9612e-01  7.7811e-01
  6.3201e-01  5.9340e-02 -1.1900e-01 -2.2817e-01  1.0086e-01  3.9724e-01
  1.6394e-01 -4.1318e-01 -3.3683e-02  4.9118e-01 -3.9386e-01  5.2267e-01
 -3.5235e-01  3.1200e-01 -1.3004e-01 -2.2400e-01 -2.2167e-01 -1.4174e-02
  5.4199e-01  5.4639e-01  2.8363e-01 -2.0394e-01]"
36,west-end,"[ 0.55313   -0.45458    0.17681    0.10828    0.29159    0.1652
 -0.38269    0.022031  -0.24169    0.55567   -0.70097    0.0056574
 -0.10204   -0.31466   -0.10681    0.39222   -0.84123    0.20326
  1.0651    -0.43775   -0.35819    0.1729     0.10739   -0.28383
 -0.1827    -0.04579    0.5596     0.40298   -0.23486    0.19417
 -0.37756   -0.30025    0.43345    0.21325   -0.13563   -0.28583
 -0.21102   -0.5427    -0.45405   -0.099523   0.9727    -0.15306
 -0.31963    0.64902    0.23097    0.65336    0.12203    0.07344
  0.0058056  0.33704   -0.34863    0.15896   -0.1986    -0.52252
  0.2188     0.23562   -0.28075    0.32572   -0.26899   -0.3187
 -0.5785    -0.033609   0.21964    0.18408    0.28495   -0.23065
 -0.34301   -0.46838   -0.34041   -0.12329   -0.15151    0.030633
  0.045052   0.44864   -0.15344    0.09619    0.36125   -0.29697
  0.15985   -0.25271   -0.86954    0.82623   -0.083474   0.16943
 -0.18287    0.09104    0.086953   0.073025  -0.020845   0.61761
  0.25855   -0.33037    0.18947   -0.027131   0.32106    0.19741
  0.18066    0.31568    0.21845   -0.086818 ]"
37,dementiev,"[ 0.25252    0.0097977  0.48298    0.41179    0.4417    -0.86497
  0.16057   -0.1341     0.78026   -0.065296  -0.12205    0.33909
 -0.088804  -0.29688   -0.50288    0.15687   -0.13615    0.075067
 -0.03569   -0.34132   -0.044581  -0.041619  -0.014766   0.6156
 -0.22447    0.89305    0.07084    0.034649   0.27977   -0.4473
 -0.084359  -0.19435    0.019775  -0.23946   -0.10443   -0.32832
 -0.22941   -0.31203   -0.070945   0.54376   -0.023718  -0.14207
  0.24859    0.49978    0.21985   -0.80832   -0.51583    0.33584
  0.35145    0.080127   0.078005   0.28232   -0.022224  -0.56339
  0.28673    0.80742    0.22209    0.090524  -0.54928   -0.53689
  0.085589  -0.53747    0.55655   -0.068454  -0.18112    0.3871
  0.07815   -0.11166    0.012552  -0.17915    0.43698    0.3303
 -0.1579     0.8908    -0.11917    0.29463    0.53429    0.33344
  0.5356    -0.43122   -0.32793   -0.010309   0.11555   -0.09474
  0.35612   -0.48548   -0.022699   0.57152    0.042507   0.16008
  0.26229    0.36578   -0.1824    -0.18856   -0.39858   -0.43636
 -0.21748   -0.084028  -1.1084     0.1792   ]"
38,bandt,"[-0.80506   -0.1095    -0.36324   -0.25098    0.45228   -0.83646
 -0.20358   -0.56016   -0.63894   -0.17907    0.043261   0.0017879
 -0.19547    0.095914   0.10364   -0.29513   -0.13514    0.049194
 -0.053407   0.13791   -0.69636    0.026268   0.7802    -0.41388
 -0.54599   -0.51868   -0.13142   -0.22005    0.27806    0.8729
  0.19733    0.4207    -0.14115   -0.12909    0.67502   -0.65345
  0.35115    0.017841  -0.1003     0.18352    0.029474   0.48544
  0.79017    0.2891    -0.35314   -0.34055   -0.14928    0.1185
  0.49409    0.76377   -0.29334   -0.086269  -0.39641   -0.19317
 -0.03675    0.31709    0.21733    0.084446  -0.9672     0.34386
  0.60402   -0.5725    -0.49986    0.64193   -0.13198   -0.10229
 -0.040759  -0.31468   -0.54252   -0.63683    0.13199    0.5519
  0.12113   -0.15848    0.45194    0.1421     0.058586  -0.48733
  0.54811    0.17401   -0.44515    0.058932   0.33247   -0.33225
  1.0302    -0.26852    0.61009    0.37569    0.11789    0.55322
  0.20562   -0.46223   -0.4009     0.33807    0.25344    0.30947
  0.16604    0.69713   -0.11343   -0.14326  ]"
39,vitiate,"[-0.37607   -0.3198    -0.0089802  0.54064   -0.17796    0.23807
  0.077652   0.015175   0.98047   -0.076307  -0.47781    0.13083
  0.14675   -0.61054   -0.17008   -0.25321   -0.14168    0.67824
  0.28815    0.050254  -0.056508  -0.99332    0.043175   0.081329
 -0.32266   -0.29688   -0.1457     0.32682    0.37362   -0.49449
  0.42015   -0.30117   -0.024036  -0.22315   -0.24161   -0.006756
  0.22555   -0.55402   -0.59501    0.048505  -0.13641    0.13088
 -0.25503    0.51545    0.39439    0.33364    0.32142    0.2751
 -0.28087   -0.4057    -0.31144    0.36583   -0.51368   -0.74422
  0.059097   0.59222    0.59192   -0.35691   -0.33288   -0.013479
 -0.24243    0.3075     0.25077    0.075948   0.30157    0.33699
 -0.10666   -0.012939  -0.44478   -1.1201     0.56063   -0.42282
  0.49976    0.055803   0.048042   0.042613   0.089958  -0.43354
  0.4487     0.022098  -0.81915    0.018851   0.096074   0.27873
  0.24807    0.5211     0.34917    0.37008   -0.038186   0.23736
 -0.18225    0.45868   -0.29724   -0.174      1.0275    -0.17026
  0.35224    0.65583   -0.46726    0.095811 ]"
40,m.a.c.,"[ 8.0211e-01  5.4024e-01 -2.7233e-01  6.2083e-02 -6.0737e-02 -3.2207e-01
 -4.0937e-02 -2.9481e-01  3.8205e-01 -6.9001e-02  1.0718e-01 -2.7629e-01
 -5.0288e-01 -2.6031e-02 -5.3248e-04  3.8568e-01  2.1256e-01 -2.0264e-01
  5.2764e-01 -2.6629e-01 -6.9516e-01 -1.0069e-01 -1.0565e-01  1.7764e-01
 -2.9914e-01 -8.7190e-02  8.1800e-03  2.2179e-01 -3.3835e-01 -2.6574e-01
  1.8573e-01 -3.4837e-01  2.1701e-01  6.4039e-03  5.9134e-02  2.2187e-01
  2.6543e-01 -1.7756e-01  4.1601e-02 -1.3438e-01  6.4033e-01  3.1980e-01
  8.2207e-03  3.9983e-01 -4.3743e-01  4.4129e-01  9.5878e-02  2.4889e-01
 -2.0537e-01  4.4457e-02  1.4450e-01  2.1439e-01 -4.1695e-02 -2.8962e-01
  3.9784e-01  5.9325e-01 -2.8753e-02  3.4368e-01 -8.1166e-01 -8.5204e-01
  2.3043e-01 -3.5191e-01 -2.4011e-02  1.2553e-01 -1.0349e-01  1.2228e-01
 -2.3735e-01  1.3779e-01  1.2046e-01 -1.2895e-02  1.1633e-01  8.8558e-02
 -3.5504e-02  5.8802e-01  8.9111e-02 -4.4231e-02  1.8983e-01  7.4757e-01
  4.5213e-01 -3.2174e-01  2.2206e-01 -5.5138e-01  2.0129e-01  4.0147e-01
  1.0433e-01 -3.7850e-01  1.8480e-01  3.1112e-01 -2.7948e-01  3.7976e-01
  2.5014e-01  4.3624e-01  1.3786e-01  9.0557e-02  2.0201e-01 -3.4347e-01
  9.5817e-02  3.6717e-01  4.0815e-01 -2.1050e-01]"
41,epaulette,"[ 7.9964e-04  2.5075e-01  2.4645e-01 -2.8013e-01  1.0658e-01  2.1257e-01
 -1.1759e-01 -3.4101e-01  8.9434e-02  8.3285e-02 -6.1668e-02  2.1491e-01
  4.5387e-01 -2.7473e-01  4.0377e-01 -9.5522e-02 -1.6181e-02  1.9135e-01
  2.4543e-01 -7.3582e-01 -5.3616e-01 -4.0802e-01 -9.2101e-01  2.6513e-01
  6.5145e-01  7.4088e-01  1.6115e-01  2.1272e-01 -1.2130e-01 -5.4239e-02
  1.5307e-01 -3.9814e-02  4.5176e-01  4.0599e-01  4.0844e-01  5.2198e-02
 -5.5290e-01  2.5264e-01  2.9915e-01 -9.4709e-02  4.8247e-01  5.1845e-01
  3.5696e-01  7.3537e-02 -2.5348e-01  2.5972e-01 -8.4058e-02  3.9930e-01
 -6.2482e-01  2.5500e-01 -1.6721e-01  1.5456e-01 -5.8425e-01 -2.4431e-01
  1.6998e-01  3.9655e-01  1.2123e-01 -5.9711e-01 -3.4636e-02  5.0268e-01
 -2.8363e-01 -4.6553e-03 -3.9493e-03  5.0734e-01 -5.1984e-01 -1.4914e-01
 -5.3423e-01 -6.6461e-01 -4.8154e-01 -1.3422e-03 -8.8482e-01  2.5165e-01
  1.1726e-01  3.8115e-01 -5.0786e-02  4.2192e-02 -4.3461e-01  5.7750e-01
  4.4236e-01 -2.9805e-01 -3.8172e-01 -3.3958e-01  7.0076e-01  8.0414e-04
  6.4440e-01 -6.2400e-01 -3.2309e-01  6.1119e-01  2.0762e-01  3.5326e-01
 -6.2921e-01  2.1374e-01  3.9889e-01 -3.5571e-01  2.8964e-01 -2.1555e-01
 -3.1071e-01  8.5528e-02 -1.8301e-01 -3.1024e-01]"
42,clews,"[ 0.087927  -0.6986    -0.97584   -0.49326    0.0042626 -0.83473
 -0.20024    0.093627   0.51299   -0.45897    0.15082    0.31574
 -0.42229   -0.22351    0.049038  -0.12518   -0.52133    0.25852
  0.29457   -0.058849  -0.48131   -0.28429   -0.083208  -0.094904
  0.10292    0.030487   0.20165    0.30945   -0.1428     0.20326
 -0.1989    -0.36046   -0.25256   -0.2106     0.20736    0.0023743
 -0.061047  -0.24414    0.023859   0.64362   -0.15906   -0.16559
 -0.45947    0.15238   -0.21572    0.51101   -0.38955    0.30024
  0.16614    0.17312   -0.20068   -0.37175   -0.1587    -0.42801
  0.20068    0.63767    0.043542  -0.14279   -0.74902   -0.29446
  0.37038   -0.27456    0.39866    0.63618   -0.39322   -0.17518
 -0.43788   -0.31358   -0.24451    0.015988   0.44334    0.26488
  0.0047294 -0.016079   0.15741    0.02207   -0.064919  -0.15195
  0.29047   -0.16594    0.12147   -0.33153    0.36761   -0.2741
  0.58605   -0.28656   -0.35101   -0.1921    -0.48256    0.27484
 -0.24119   -0.1793     0.12248   -0.1087     0.19951   -0.098289
  0.034644   0.057583  -0.88848   -0.14133  ]"
43,molchanov,"[-0.30201   -0.30257   -0.42788    0.017351   0.14821   -0.4025
  0.062285  -0.68897    0.057762   0.29248   -0.053692   0.58295
 -0.16066    0.15542   -0.22507   -0.22803   -0.53327    0.65775
  0.13459    0.088855  -0.21653   -0.22007   -0.20416    0.59885
  0.28574   -0.28246   -0.040361   0.17191    0.033275  -0.059506
 -0.30012   -0.18269    0.26623   -0.13779    0.14452   -0.37827
  0.27014    0.27577    0.050931   0.15471   -0.074269   0.010189
 -0.35318    0.065751  -0.013392  -0.14533   -0.22225   -0.01568
 -0.0075582  0.079799   0.48485    0.19259   -0.58921   -0.72281
  0.036431   0.24481    0.24887   -0.12661   -0.91866   -0.16075
  0.38      -0.68137   -0.20237    0.020018   0.0026551 -0.25227
 -0.33886    0.036714  -0.20464    0.48392   -0.054523   0.53139
  0.40953    0.14618    0.089268  -0.37083   -0.10358    0.53654
  0.20315    0.29875   -0.25012   -0.25242   -0.39398    0.092121
  0.54163   -0.21382   -0.41438   -0.16868   -0.40933   -0.066474
 -0.066744  -0.097964   0.33756   -0.044336   0.27945    0.48119
 -0.24372   -0.051615  -1.131      0.3953   ]"
44,saphenous,"[ 0.44271   0.82492  -0.48729   0.43491   0.55725  -0.28204  -0.78013
 -0.23864   0.054227 -0.14114  -0.32856   0.60203   0.26476   0.24695
 -0.5701    0.90145  -0.43286  -0.42112   0.65436  -0.12164  -0.62857
 -0.3165   -1.107    -0.37097   0.12962   0.49965   0.38885   0.96876
  0.61536  -0.23163  -0.01308  -0.21572   0.11189  -1.174    -0.16562
 -0.55585  -0.38271  -0.088271  0.71864  -0.15971   0.64659  -0.46994
 -0.26775   0.084106  0.33612   0.18212   0.71806  -0.41631   0.37912
  0.84787  -0.22905   0.40142   0.36783  -0.53698  -0.083486  0.024836
 -0.4802   -0.15353   0.083193 -0.20675   0.32409   0.099061  0.17203
  0.7364   -0.14031  -0.29253   0.29161  -0.78576   0.22731  -0.90932
 -0.22584   0.12617   0.086793 -0.24545  -0.7308    0.27223  -0.36616
 -0.17588   0.64902   0.3712   -0.90638   0.29509   0.42827  -0.075322
  0.056296  0.54434  -0.4281    0.3721   -0.56788   0.66479   0.16995
  0.1696    0.080261 -0.37591   0.43888  -0.24294  -0.098179 -0.39414
 -0.4444    0.19822 ]"
45,stetter,"[ 0.14852    0.10865   -0.5619    -0.005601  -0.57462   -0.2585
  0.177     -0.47233    0.30423   -0.10388   -0.57671   -0.1572
 -0.037122   0.051164   0.31475    0.29134   -1.3931    -0.035472
 -0.33358   -0.53981   -0.43428   -0.13225    0.42948    0.2547
 -0.18985   -0.33362    0.34897    0.66244    0.11807   -0.19039
 -0.44144    0.077526   0.45102    0.011509  -0.0097588 -0.40222
 -0.14208   -0.70523   -0.047827   0.13437    0.24065    0.19475
  0.15965    0.44811    0.031768   0.066678  -0.24108    0.14539
  0.24565    0.13834    0.32976   -0.18224    0.24254   -0.88371
 -0.05473    0.49493   -0.25954    0.098368  -0.70563   -0.18224
  0.3165    -0.41514   -0.23535   -0.0099083 -0.19965   -0.34726
 -0.40496   -0.20308   -0.029911   0.18952   -0.36891    0.23566
  0.07086    0.26736   -0.089772   0.62402   -0.30054    0.11601
  0.48661    0.44839   -0.15144   -0.090854  -0.72093    0.15712
  0.27444    0.043637  -0.36835    0.041434   0.083833  -0.043375
  0.73048   -0.19051    0.085857   0.27604    0.57036   -0.03558
  0.24535    0.16687   -0.14368    0.34771  ]"
46,biskupice,"[-0.19706   -0.012068  -0.23907    0.4849     0.51948    0.1699
 -0.29599    0.3512     0.48445   -0.49935   -0.19893   -0.018735
  0.14698    0.58398    0.13733    0.17697   -0.30639    0.40013
 -0.088683   0.33246   -0.15467    0.23961   -0.069982   0.077926
 -0.61287   -0.26793    0.050002   0.11673   -0.83846   -0.064044
  0.20863   -0.57593    0.25406   -0.30793    0.16096   -0.61299
  0.16028   -0.47878    0.39147   -0.20007   -0.10581    0.11141
  0.069992  -0.55771    0.15666    0.25875   -0.0053672  0.56195
 -0.5507     0.073637   0.50334   -0.49661    0.012007   0.12764
 -0.2006     0.71714    0.46382   -0.38955   -0.16399    0.27873
  0.32445   -0.0043008  0.7767    -0.21422    0.17582   -0.16827
  0.38865   -0.8854    -0.30226   -0.025628   0.29662    0.4398
  0.0053221  0.37174    0.33799    0.16199   -0.30457   -0.01838
  0.34447   -0.0057126  0.19928    0.20571    0.25959   -0.31242
  0.83935    0.36272    0.13183   -0.2062     0.81209    0.38691
 -0.018855  -0.025775   0.28186    0.10394    0.12506   -0.12652
 -0.040578  -0.19687   -0.2503     0.38258  ]"
47,field-goal,"[ 0.14278  -0.24478  -0.76834   0.84504  -0.49065  -0.039999  0.21403
 -0.4711    0.1806    0.89304  -0.12515   0.099643 -0.42278   0.059533
 -0.26493   1.2675   -0.73091   0.20508   0.14557   0.40762  -0.51464
  0.43302  -0.49437  -0.08412  -0.075075 -0.17633  -0.82896   0.57685
 -0.46007   0.033669 -0.25697  -0.34248   0.55423  -0.46387   0.27209
 -0.25996  -0.74137  -0.049105  0.074862  0.55927   0.12623   0.060322
  0.048585  0.87073  -0.20251  -0.68168   0.12064  -0.32387  -0.33354
  0.25357   0.086342  0.78611  -0.10664   0.43144   0.085048  0.19798
 -0.2484   -0.4149   -0.036556 -0.15661  -0.35037  -0.60912   0.18967
  0.30014   0.39111  -0.14585  -0.93531  -1.0085    0.27984   0.33361
 -0.50743  -0.10531  -0.15202   0.47804  -0.73126  -0.16245  -0.30268
 -0.86363   0.35012   0.082222 -0.60058   0.77007   0.60316  -0.44673
  0.21742  -0.20999   0.31004   0.6185    0.25983  -0.035289 -0.62746
  0.2825   -0.3374   -0.26477  -0.28567  -0.13647  -0.047243 -0.18081
 -0.30401  -0.59743 ]"
48,jailbreaks,"[ 0.36339    0.41248   -0.51879    0.51262    0.19146    0.11199
  0.22395   -0.39945   -0.062855   0.1611    -0.075353   0.24968
  0.3866     0.11665   -0.037139   0.4388    -0.36245    0.50344
  0.20315    0.31707    0.0091593 -0.092492  -0.44892   -0.0027725
 -0.10945   -0.5397     0.063058   0.26143   -0.17976    0.33573
  0.25301   -0.81141    0.0092728  0.47853    0.16371    0.22387
 -0.4126    -0.073462   0.16074   -0.1662     0.33711    0.38136
 -0.13121    0.45551   -0.056378   0.2609     0.6762     0.18132
  0.015639   0.42314   -0.055906   0.020255  -0.073454  -0.037424
  0.44365    0.88859    0.21385    0.0086298 -0.29137   -0.047041
 -0.52125   -0.22837    0.37482   -0.059922  -0.35585    0.42288
 -0.22553   -0.78428   -0.11133   -0.32953   -0.094975  -0.33044
  0.15185    0.79064   -0.24783    0.22362    0.067626   0.13852
  0.29298    0.44297   -0.076006  -0.069042   0.92783    0.1605
 -0.27764    0.10697    0.31577    0.088176  -0.37435    0.16604
 -0.11911    0.17827   -0.26698   -0.5287     0.26255    0.019069
 -0.03751    0.4823    -0.068483  -0.28851  ]"
49,lasta,"[ 3.9677e-01 -6.3985e-01  2.9434e-04  3.7821e-01  2.7585e-01  1.3005e-01
  3.8674e-01 -9.7064e-02 -2.1974e-01  2.5958e-01  1.1806e-01  2.9628e-02
  1.9511e-01 -2.1556e-01 -7.1830e-01 -8.1878e-02  1.6397e-01  6.4527e-01
  3.7261e-01  4.0780e-01  3.9334e-02  2.1319e-02 -3.7876e-01  1.1709e-01
 -5.1529e-01  1.4674e-01  1.6184e-01  6.4662e-01 -6.1704e-02 -4.0044e-01
  8.2243e-02  2.2532e-01 -2.5966e-01  1.3840e-01 -5.6579e-02  2.9849e-01
  4.9994e-01 -7.9943e-01  3.0778e-01  9.2552e-02  4.5175e-02  2.0854e-01
 -1.6455e-01  1.3807e-01 -6.4433e-01  4.1615e-02 -4.3914e-02  1.7900e-01
 -3.4988e-01  4.6307e-01 -6.5148e-01  7.5134e-01 -2.2213e-01 -3.0109e-01
 -3.8750e-01  7.4478e-01 -3.3204e-01  7.9197e-01 -4.0187e-01 -3.5682e-01
  7.5851e-02 -4.0544e-01 -2.6424e-01  1.4547e-01 -4.6023e-01  4.0683e-01
 -2.4293e-01 -2.1921e-01 -2.1351e-01  2.4459e-01 -5.8801e-02  7.8530e-02
  9.5396e-02  2.8613e-01  3.4251e-01 -3.8022e-02  4.6906e-01  2.6738e-01
  5.3891e-01 -1.0005e-01 -9.9141e-02  5.7001e-01 -6.9907e-02  3.0050e-01
  4.3067e-01  1.6026e-01  2.0627e-01 -3.9851e-01 -1.8096e-01  5.8664e-01
  2.0630e-01  4.5806e-01 -3.4365e-01 -3.3822e-01  2.8881e-01  1.3941e-01
  2.2573e-01  2.8399e-01 -2.6283e-02 -2.4631e-01]"
