,word,values_
35,efd,"[ 0.035345   0.23173    0.2684    -0.020586  -0.033958   0.10889
  0.11724   -0.1367     0.44163   -0.12863    0.66057   -0.33902
  0.1804     0.018416  -0.76802    0.39539   -0.19482   -0.25867
  0.62652   -0.11595   -0.20512   -0.2397    -0.39045   -0.16148
 -0.051389  -0.094266  -0.10954    0.18554    0.058406   0.34206
 -0.33015    0.13592   -0.0081802 -0.16437   -0.055877  -0.16767
 -0.02177    0.025765   0.094156   0.19255   -0.19582    0.24195
  0.045715   0.043193   0.14775   -0.083159   0.0039055  0.26219
 -0.22026    0.18241    0.080029   0.24437   -0.55549   -0.36805
  0.41836    0.56401    0.17196    0.32522   -0.25711   -0.29041
 -0.14367   -0.11428    0.10414    0.3435    -0.055852   0.24134
 -0.57066   -0.65519   -0.064211  -0.031988   0.067281  -0.16139
 -0.42512   -0.04772    0.15903   -0.21646   -0.0088486 -0.48572
  0.30425    0.0060149 -0.75356   -0.36141    0.26067   -0.071273
  0.39454    0.81274    0.0693    -0.12515    0.05424    0.6599
 -0.25053   -0.17889    0.17776   -0.10934    0.48292   -0.18364
  0.14626    0.27373   -0.16677   -0.11262  ]"
36,ultra-left,"[ 0.13198   -0.098293  -0.38363    0.15137   -0.10767   -0.39127
 -0.26794   -0.62677    0.2948     0.29433   -0.09807    0.28799
 -0.088142  -0.45815    0.039345   0.17275   -0.46815   -0.27001
  0.29768   -0.47425    0.52591   -0.17059   -0.60244   -0.58308
 -0.44764    0.10515   -0.02643    0.57937   -0.0028497  0.021817
  0.40087   -0.021629   0.010942  -0.57514   -0.11138   -0.17653
  0.015497  -0.49523    0.45034   -0.18553   -0.24964    0.34684
 -0.21699    0.66696    0.20612   -0.3348     0.11928    0.22787
 -0.28236    0.5429     0.080234   0.21113   -0.058417  -0.2228
  0.24729    0.46593    0.42827    0.0046449 -0.093838   0.65085
 -0.044411  -0.67455    0.047586  -0.096507   0.18935   -0.12172
 -0.23964   -0.3509    -0.39019   -0.02148    0.086313   0.16023
  0.30867    0.15259   -0.23554   -0.26324   -0.20746    0.44242
  0.42372   -0.17051   -0.79627   -0.11308    0.13608    0.23164
  0.16664   -0.093594   0.0031603  0.065509   0.088787   0.30586
 -0.48502    0.080686  -0.091681  -0.16006    0.31282   -0.59986
 -0.19087    0.024574  -0.46639   -0.17384  ]"
37,œ,"[ 0.063135   0.11658   -0.48099   -0.40427    0.085951  -0.18369
  0.21129   -0.10325    0.64074   -0.38317   -0.06325   -0.16414
  0.019203   0.59897   -0.58299    0.24505   -0.10696    0.049406
 -0.29697    0.0031851  0.097219   0.26599   -0.35017   -0.14259
 -0.032873   0.40723    0.33463    0.50493   -0.064697   0.18468
 -0.042549  -0.19079   -0.33757    0.15155    0.6743    -0.20183
  0.11634   -0.45225    0.40126    0.20466    0.30493    0.035611
  0.033942   0.66338   -0.073711   0.014187  -0.34163    0.31419
  0.27578    0.17539    0.08993    0.38125   -0.41494   -0.22848
  0.21625    0.85816    0.53943    0.48169   -0.9337    -0.70277
 -0.063105  -0.097748  -0.4434    -0.16117   -0.20596    0.37253
 -0.2241    -0.56867    0.015477  -0.58173    0.046161   0.30419
  0.21565    0.22079    0.049791   0.20812    0.14392    0.87641
  0.83762   -0.23284   -0.11007   -0.37958    0.17232   -0.040185
  0.16846   -0.25031    0.12105   -0.078568   0.049649   0.48268
 -0.52476    0.030224   0.39556    0.047167   0.79908   -0.003349
  0.35963   -0.33388   -0.298      0.064251 ]"
38,ajuuraan,"[ 0.0020725 -0.24672    0.20213    0.08624   -0.020586  -0.15833
 -0.010084  -0.20073   -0.22119    0.19787   -0.031008  -0.14894
  0.056326  -0.58984   -0.68365    0.041654   0.16886   -0.22352
  0.01347   -0.57798   -0.75311   -0.21377   -0.26714   -0.22535
 -0.52605   -0.060616   0.010059   0.14124   -0.41104   -0.14223
  0.29361   -0.31672   -0.090421  -0.7326    -0.62937   -0.78747
 -0.24674   -0.40099    0.47917   -0.26734    0.16495    0.33073
 -0.61363    0.68195   -0.0027192 -0.093128   0.5187     0.16937
  0.24256    0.57107   -0.40526    0.5761     0.2667    -0.34625
  0.67868    0.80645   -0.26164    0.10126    0.040601   0.31283
  0.13057   -0.45866    0.010936  -0.51292   -0.39479    0.071573
 -0.55817   -0.062295  -0.28478    0.24812    0.47181    0.041259
 -0.011221   0.8527    -0.36457   -0.015703  -0.52385    0.020732
  0.1698    -0.088527  -0.065803   0.2618     0.47107    0.52406
  0.44352   -0.10033   -0.20667   -0.17749    0.27806   -0.49024
  0.64816   -0.41877   -0.35071   -0.26876    0.15417   -0.77752
  0.37732    0.49521   -0.49833   -0.28818  ]"
39,neile,"[-0.17368   -0.54856   -0.412      0.37307   -0.15577   -0.062234
  0.45768   -0.27339    0.49993   -0.63492   -0.1696    -0.25352
  0.0035657 -0.11685   -0.10689   -0.032055  -0.10716    0.14299
 -0.064713   0.02875   -0.16636   -0.48625    0.3659    -0.12984
  0.13773    0.25071    0.18046    0.1134     0.13083   -0.22904
  0.11142   -0.44439    0.45775    0.1298    -0.12668    0.0039087
  0.50448   -0.11438   -0.0043987  0.6338    -0.30515    0.40085
  0.2817     0.55348   -0.167     -0.04826   -0.19484   -0.072523
  0.48889    0.13721    0.23975    0.28338   -0.16312   -0.53678
  0.1898     0.65      -0.74348   -0.1287    -0.86504   -0.98852
  0.70089   -0.4786     0.35835    0.61596   -0.17469    0.019129
  0.18415    0.12639   -0.37668    0.067406  -0.3752    -0.17027
 -0.2363     0.65018    0.3267    -0.052512  -0.049344  -0.13691
  0.16206   -0.37836   -0.35345    0.13456    0.40292   -0.35956
 -0.027254   0.16635   -0.024      0.13898   -0.089175   0.3776
  0.15839   -0.085315   0.49814    0.14436    0.22635    0.15679
  0.05019    0.39499   -0.68316   -0.058646 ]"
40,e-boat,"[-0.04113    0.0018641 -0.28312    0.22245   -0.22098   -0.37177
  0.32004   -0.89279    0.54174    0.27786   -0.095508   0.29949
 -0.40775   -0.32844   -0.16877    0.742     -0.42956   -0.12597
 -0.30821   -0.52765    0.34703    0.13563   -0.0084006  0.079786
 -0.0087581  0.21485   -0.17059    0.36231    0.28998    0.29977
 -0.14853   -0.097746   0.17351   -0.11277    0.15996   -0.39603
 -0.40765   -0.66551    0.087132   0.44565    0.086693   0.45005
  0.012929   0.81849    0.45055   -0.35081   -0.085164   0.21406
 -0.21054    0.50035   -0.50355    0.50121    0.20793   -0.35254
 -0.072642   0.35995    0.39719   -0.089154  -0.097337  -0.068998
  0.27848   -0.31949   -0.23168    0.034558  -0.17356    0.080964
 -0.13725   -0.20019   -0.15351   -0.0066254 -0.057159  -0.25697
  0.23878    0.076248  -0.36001    0.37732    0.33347    0.26486
  0.59126   -0.25996   -0.30139    0.19275    0.35776    0.34615
  0.11331   -0.69634    0.34706    0.23754    0.071138  -0.13985
 -0.30961    0.39641    0.17929    0.085904   0.92679    0.13285
  0.36754    0.13942    0.048412  -0.11197  ]"
41,tubist,"[ 0.11134    0.24159    0.097692   0.017762   0.61453    0.22938
 -0.003066  -0.4029    -0.17354    0.27195   -0.45222   -0.453
 -0.21528    0.14106   -0.18395   -0.33027   -0.16212    0.093407
  0.19404   -0.11336   -0.68795   -0.063407  -0.46751   -0.55076
 -0.21809   -0.43664    0.33246    0.28413   -0.0049446 -0.019841
 -0.22377    0.0080917 -0.013907   0.21964   -0.40586   -0.15477
 -0.21086   -0.34395    0.82962    0.012846   0.74512    0.35423
  0.39195    0.61687    0.51619    0.053882  -0.31815    0.30072
 -0.37989    0.0047128 -0.0053223 -0.0045353 -0.023696  -0.74054
  0.75871    0.456     -0.17306    0.066557  -0.44561   -0.043523
  0.082627  -0.67173   -0.016121   0.16811   -0.15752   -0.82816
  0.22101    0.10101    0.414      0.15661   -0.39795   -0.29305
 -0.014931   0.37301   -0.17052   -0.3875    -0.16431   -0.05933
  0.8458    -0.52408   -0.79491    0.10753    0.29674    0.40052
  0.27689    0.45634    0.36889    0.41656   -0.40073   -0.0059036
 -0.38901    0.050807  -0.24116   -0.30538    0.093372   0.26847
  0.31053    0.10435   -0.061164   0.17222  ]"
42,four-square,"[ 0.72826    0.083507   0.006509   0.20869   -0.08694    0.22544
 -0.046119  -0.23346    0.30458    0.41751   -0.65651    0.3424
 -0.69941   -0.12004   -0.63422    0.65351    0.0059883 -0.099768
  0.29881   -0.61045    0.026444   0.2303    -0.032972   0.026823
  0.073535  -0.29414    0.12191    0.097847  -0.39733   -0.18173
 -0.12561   -0.39741    0.31039   -0.24945    0.52073    0.15603
  0.21116   -0.055031   0.51774   -0.084293   0.52951    0.22892
  0.26292    0.49022   -0.31035   -0.25249    0.17344    0.36546
  0.039194   0.13706    0.029779  -0.13433    0.15983    0.096803
  0.27132    0.68124    0.48639    0.060459  -0.5595    -0.25714
  0.31817   -0.39675    0.48553   -0.0054811  0.39113    0.16854
 -0.5215    -0.17428   -0.12211    0.040349  -0.52767    0.42215
  0.46266    0.28987    0.40982   -0.039254   0.50397    0.23695
  0.44992    0.34733   -0.38414   -0.14197   -0.080015   0.45911
  0.30578   -0.29274    0.16546    0.1909     0.15383    0.090006
 -0.066445   0.47599   -0.030423  -0.18565    0.44815   -0.58121
 -0.24926   -0.090999   0.017007   0.24235  ]"
43,news-gathering,"[-0.19829  -0.15732  -0.47609  -0.23048  -0.1317   -0.23285   0.14133
 -0.37261   0.55609   0.22536  -0.33916  -0.07011   0.26565  -0.30881
 -0.29859   0.57257  -0.010053  0.27947   0.84863  -0.59327  -0.062537
  0.17729  -0.28993  -0.34251  -0.19035   0.20242   0.522     0.65988
  0.02442   0.24123  -0.13146  -0.58773  -0.3041   -0.27034   0.041772
 -0.19722  -0.30122  -0.33784  -0.10677  -0.011362  0.38052   0.26107
  0.037717  0.50939  -0.022681 -0.30975  -0.32727   0.28448   0.17546
 -0.09041   0.30155   0.71836  -0.38208  -0.52248   0.64314   0.58224
  0.13257  -0.030313  0.21487   0.071044  0.18855  -0.56467   0.28809
 -0.14753  -0.45847   0.19507  -0.54254  -0.14287   0.25365  -0.24514
 -0.48686  -0.24148   0.55472  -0.047298 -0.23282  -0.27023  -0.032792
  0.16061   0.35277   0.17467  -0.38243   0.279     0.80352   0.14152
  0.067288  0.18956   0.096053  0.13299  -0.12214  -0.15283  -0.13616
  0.45026   0.33041  -0.13353   0.31195  -0.087236  0.60061   0.37404
  0.2904    0.19945 ]"
44,memorising,"[-3.5988e-02 -1.7944e-01 -6.6016e-01  5.2332e-01 -7.2573e-02  3.7333e-01
 -1.8008e-01  7.0967e-02  9.7113e-02  5.8834e-02  2.9404e-01 -2.3656e-01
 -1.2303e-01 -1.6165e-01  9.1275e-02  1.3547e-01 -3.1725e-01  1.8296e-01
  5.5519e-01 -3.1454e-01 -7.5349e-01 -2.3759e-01 -1.6362e-01 -5.8374e-01
 -2.3774e-01  6.5261e-02  1.5500e-01  1.5629e-01  1.8243e-01  6.7038e-02
  2.1535e-01 -2.2406e-01  1.2867e-01 -4.1055e-01 -2.7382e-01 -5.0360e-01
 -6.5393e-02 -4.8541e-01 -8.7128e-02  3.1460e-01  1.8828e-01  4.5071e-01
  2.1170e-01  1.9339e-01 -2.2748e-01  7.3912e-02  1.2060e-01 -6.1354e-02
 -1.7994e-01 -1.1454e-01  3.2385e-01  5.4320e-01 -1.0124e-01  7.1556e-02
 -6.1525e-02  7.7072e-01  5.7097e-01 -5.6368e-02 -5.7231e-01 -3.4006e-01
 -1.8131e-01 -2.8873e-05 -1.2280e-02 -2.6772e-01 -3.2357e-01  1.5307e-01
 -6.0466e-02  1.7067e-01 -2.3764e-01 -1.4941e-01  1.4101e-01  3.0546e-01
  5.5467e-01  1.1137e-01 -3.2832e-02  3.6292e-01  6.6880e-03 -1.7361e-01
  3.2094e-01  5.7908e-03 -3.2121e-01  1.0375e-01 -5.6157e-02  1.0043e-01
  1.5385e-01  1.8805e-01  2.2157e-01  1.6986e-01 -2.2327e-01  5.2592e-01
 -3.0023e-01  5.8021e-02  1.3123e-01 -1.2192e-01  2.9006e-01 -7.2335e-01
  2.4829e-01  4.8457e-01  8.1089e-02  2.6112e-01]"
45,epicene,"[ 0.094164   0.0052325  0.11964    0.038562  -0.38655    0.099701
 -0.17222   -0.26802    0.18151    0.22553   -0.44257   -0.1043
  0.035433  -0.37903    0.044934   0.30179   -0.18473   -0.26986
  0.17094    0.25579    0.014545  -0.23914   -0.4537    -0.15028
 -0.24212   -0.20268    0.15884    0.34115   -0.041989   0.41109
 -0.18574   -0.58345   -0.3628    -0.28287    0.13188   -0.047224
 -0.08504   -0.2872     0.14976   -0.16877    0.32663    0.33219
  0.16956    0.3289     0.069125  -0.058009   0.099146   0.30749
 -0.29111    0.22179   -0.17031    0.23253    0.26247   -0.59409
  0.060404   0.49057    0.29899    0.22262   -0.68998   -0.066282
  0.20876   -0.5674    -0.20574    0.097654   0.054447  -0.30409
 -0.21666   -0.52066   -0.18213   -0.52176    0.044815  -0.12518
  0.32043   -0.057281  -0.13924    0.33664    0.035649  -0.060897
  0.50407   -0.47415   -0.29127   -0.085737   0.31295    0.066428
  0.35437    0.098      0.097138   0.091436   0.25574    0.079103
 -0.27825    0.6426     0.46976   -0.2023     0.52313   -0.2283
 -0.061727  -0.17764   -0.21163   -0.088761 ]"
46,aratta,"[-0.075535  -0.74344   -0.18853    0.13996   -0.19207   -0.067084
 -0.41026   -0.24975   -0.0032122 -0.014125  -0.40844    0.29568
 -0.27399   -0.19227   -0.1636    -0.41572   -0.079393   0.43505
  0.25307    0.25458   -0.1369    -0.62107   -0.22817   -0.63603
 -0.56536    0.2404     0.30927    0.27281    0.068819  -0.21748
 -0.018041  -0.61126    0.084823  -0.13534    0.46982    0.34407
 -0.090324  -0.86206   -0.15619   -0.29095   -0.0029833  0.38797
  0.28354   -0.44335   -0.32021    0.28415    0.044848   0.040365
  0.13758    0.37275    0.040665   0.17152   -0.22277   -0.58304
  0.45388    0.94267   -0.0069055  0.036909  -0.46531   -0.30223
  0.11781   -0.31152   -0.3717    -0.08267   -0.25641    0.24153
 -0.29396   -0.28136   -0.39185   -0.57146    0.45483   -0.10343
 -0.074442   0.19717   -0.1231     0.1918    -0.12681   -0.091207
  0.18536    0.43684   -0.18068    0.32475   -0.022121   0.27192
  0.38471    0.2845    -0.28026   -0.11383    0.10242    0.21862
  0.12078    0.1493     0.17917    0.03269    0.15019   -0.039983
  0.4241     0.24378   -0.29303   -0.16559  ]"
47,kymi,"[ 0.19801  -0.23427  -0.23168  -0.098962  0.041883 -0.37941  -0.30497
  0.27158   0.4381   -0.52164   0.02011   0.29629  -0.13934   0.11498
 -0.32702  -0.27242   0.046973 -0.33878   0.45785  -0.20709  -0.090541
  0.27966  -0.14867   0.12042  -0.25115  -0.26168  -0.092765  0.22455
  0.084532 -0.13698  -0.30956  -0.10731   0.54564  -0.47736  -0.23843
 -0.22211  -0.023322 -0.23335   0.27013  -0.23817   0.031876 -0.11538
 -0.26021  -0.36667  -0.17935   0.26254   0.12212  -0.045411 -0.048499
  0.46615   0.046814  0.10157  -0.21028  -0.44092  -0.16344   0.71998
 -0.39965  -0.26426  -0.45492  -0.75103   0.2169   -0.48244   0.085485
  0.06414  -0.17482   0.11325  -0.34936  -0.61316  -0.50554   0.087429
  0.12255   0.35716   0.12564   0.50656   0.32714   0.16462   0.26599
  0.15528   0.46401   0.16143  -0.26273   0.22087  -0.14608   0.23047
  0.16243   0.14493  -0.052631  0.017813  0.09917   0.48829   0.13807
 -0.065453 -0.27067   0.27942  -0.11001   0.024314  0.0126    0.29834
  0.033919 -0.023649]"
48,120-150,"[ 0.44131   -0.019139   0.013742   0.2234     0.071351   0.547
 -0.29422    0.0098988  0.067861  -0.33897    0.46303    0.34246
 -0.11269   -0.10167    0.065179  -0.11423   -0.44641    0.16957
 -0.030914  -0.2276     0.33071    0.11587   -0.18538   -0.047188
 -0.26999   -0.20988    0.24663    0.25079    0.18943    0.11231
 -0.12569   -0.26839    0.086668  -0.041545  -0.20849   -0.19923
 -0.22193   -0.12553    0.18426    0.82403    0.029855  -0.11133
 -0.086102   0.33162   -0.095005  -0.0010344  0.011923  -0.10259
 -0.089165   0.39437    0.25233    0.29544   -0.15961   -0.32249
  0.1388     0.95605    0.15501   -0.050979  -0.31713   -0.32712
  0.43121    0.52114    0.07663   -0.14615   -0.44676    0.33673
 -0.025853  -0.64708    0.12415   -0.24638   -0.012406   0.50395
  0.033318   0.50305    0.15273   -0.23904    0.1998    -0.065159
  0.65827    0.30698   -0.4366    -0.35217    0.1837    -0.080219
  0.13495    0.75553    0.58681    0.55949    0.013189   0.26886
  0.42254    0.41226   -0.050482  -0.8558    -0.10226   -0.13748
 -0.70337    0.59272   -0.2085     0.045404 ]"
49,pachuco,"[-6.0230e-02 -1.2320e-01 -2.7743e-01 -6.6433e-02 -3.4526e-02  1.8005e-03
  5.4001e-02 -3.2597e-01 -3.2206e-02  1.9335e-01 -6.3322e-01  4.2126e-02
 -4.1881e-02 -5.1606e-02 -8.1947e-03 -2.0507e-01 -2.4317e-01  8.7705e-02
  7.0143e-01 -1.2552e-01  2.1494e-01 -2.5956e-01 -3.2049e-01 -3.9946e-01
 -5.2632e-01  2.7082e-01 -1.3941e-01  4.6031e-02 -7.1470e-03 -1.1276e-01
  1.9260e-01 -2.0691e-01  2.3668e-01  1.7001e-01  2.6786e-02 -1.0012e-01
  7.2082e-02 -4.3159e-01  5.5627e-01 -4.1454e-01  1.0955e-01  5.8983e-01
  9.4635e-02  1.8352e-01 -3.1264e-01 -3.3191e-01 -5.8035e-02  2.7938e-02
  2.7592e-02  1.9932e-01 -7.5891e-01  1.7018e-01 -5.1586e-01 -3.3466e-01
 -5.3149e-04  1.0092e+00 -4.6182e-02  2.3816e-01 -2.6790e-01  1.3041e-01
 -2.0618e-01 -1.9322e-01 -2.2243e-01 -5.9918e-01  7.7325e-03  4.2896e-01
 -1.7043e-01 -6.9634e-01  5.0351e-02 -5.5061e-02 -2.3360e-02  2.6902e-01
  4.1143e-01  2.3697e-01 -1.1325e-01  2.2355e-01  7.6050e-02  4.7587e-01
  5.1330e-01  1.0299e-01 -1.5607e-01 -1.7183e-01  2.2801e-01 -8.5339e-02
  4.0718e-03  3.7773e-02 -2.7553e-01 -2.0016e-01 -4.5412e-02  1.5844e-02
  2.3654e-03  1.8079e-01  1.2611e-01  1.7835e-01  6.7990e-01 -5.9959e-01
 -4.3716e-01  4.9306e-01 -4.3103e-01  1.3965e-01]"
50,enontekiö,"[-0.18165  -0.18593  -0.098934  0.19727   0.047417  0.26457  -0.42716
 -0.086492  0.52876  -0.24188  -0.25108  -0.07308  -0.12818   0.080954
 -0.070804  0.063506 -0.20246   0.30125   0.43468  -0.18508  -0.42501
  0.22728  -0.062209  0.48273  -0.75028  -0.61461   0.42334   0.27783
 -0.16988  -0.33975  -0.23127  -0.3647    0.23654   0.12921   0.22918
  0.14189   0.65231   0.15751  -0.13167  -0.079606  0.43945   0.29436
 -0.019207  0.25395  -0.34776   0.24419   0.22297   0.23813   0.055589
  0.53981   0.13053   0.30622  -0.32934  -0.30445  -0.28965   0.76497
  0.057957 -0.45258  -0.29901  -0.28672  -0.11065   0.035626  0.42374
 -0.064516 -0.076359  0.13642  -0.36716  -0.55318  -0.47582   0.1284
  0.13132  -0.029557  0.059942  0.56774  -0.031189  0.24292   0.48982
 -0.1327    0.30377   0.31046  -0.71706  -0.046412 -0.14838  -0.083235
  0.31351   0.2521   -0.32137  -0.24452   0.11716   0.27735   0.12722
  0.48478  -0.036015 -0.15309  -0.11167   0.26929   0.10275   0.36323
 -0.32578   0.048545]"
51,teema,"[ 3.8629e-01 -7.7207e-01 -5.4002e-02 -4.1395e-01 -5.7828e-01 -4.1045e-01
  1.4058e-01 -8.9949e-03  4.8183e-01 -6.6153e-01  5.8272e-02 -5.6313e-01
  2.3576e-01  9.3585e-02 -2.0774e-01  1.1928e-01 -1.7968e-01 -3.5750e-04
  6.5300e-01 -1.6197e-01  1.2014e-01 -3.3346e-02 -6.2459e-01 -2.9806e-01
 -1.6609e-02  8.0297e-02 -1.8389e-01  1.3531e-01  1.4376e-01  3.0362e-03
  1.4923e-01  4.8425e-01 -9.9433e-02  3.5643e-01  2.1826e-01 -2.0585e-01
 -2.6524e-02  9.7896e-02  2.0460e-01 -1.8075e-01  1.8888e-01  3.2212e-01
 -3.2081e-01 -9.7436e-02 -2.5941e-01 -4.0776e-01 -4.0819e-01  2.2292e-01
 -3.2287e-02  2.4582e-01  6.6749e-03  5.0779e-02 -3.3856e-01 -5.6602e-01
  1.4669e-01  1.5825e+00  7.8039e-01  6.7978e-01 -4.3738e-01 -3.1691e-01
  5.5513e-02 -5.5377e-01 -1.0208e-01  1.3973e-01 -1.6729e-01  1.6449e-01
 -6.6106e-01  5.0557e-01  1.9742e-02 -2.8653e-01  3.7824e-01  3.3122e-01
  1.5591e-01 -2.6359e-02 -7.9186e-02  5.4660e-02  7.3995e-01  1.5738e-01
  9.5758e-02 -2.3693e-01 -2.4257e-01 -6.3856e-01  1.1571e-01 -3.4741e-01
  4.0885e-02 -4.2422e-02 -4.1091e-04  2.9975e-01  2.5526e-02  8.8989e-01
  2.1037e-01  3.8384e-01 -4.4997e-02 -2.4049e-01  3.0410e-01 -1.0774e-01
  3.6672e-01 -2.8190e-02  2.1449e-01 -4.9736e-01]"
52,nickelodeons,"[ 0.37085    0.0016099 -0.55567    0.40919    0.14066   -0.2557
  0.28327    0.1458     0.094167  -0.34599   -0.1092    -0.34335
  0.010278   0.056458   0.14219    0.27099   -0.18754    0.23518
  0.25765   -0.061969  -0.084358   0.26182   -0.18394   -0.086667
 -0.018685  -0.0722     0.22804    0.016506  -0.12066    0.13847
  0.5045    -0.40887   -0.15193    0.1961     0.15057   -0.105
  0.15239   -0.82007    0.0049176 -0.26059    0.26228    0.1889
 -0.34511    0.38116   -0.072603  -0.47328    0.38246    0.19522
  0.31596    0.15086   -0.37367    0.27797   -0.22674   -0.25161
 -0.080365   0.76413   -0.25965   -0.053791  -0.23711   -0.15672
 -0.68894    0.3056     0.11839    0.039012  -0.47495    0.22894
 -0.22283   -0.21111   -0.72901   -0.38459    0.052401   0.071909
 -0.0094512  0.07748   -0.52556    0.2061     0.048206   0.26321
  0.48501   -0.12425   -0.22023    0.12304    0.57826    0.21022
  0.063412   0.02027   -0.17939    0.20953   -0.41086    0.35746
  0.16833    0.35454    0.10901   -0.34494   -0.022022  -0.32719
  0.39393    0.60286   -0.13015   -0.046799 ]"
53,naceri,"[-1.1661e-01  1.1614e-02 -8.5360e-02  2.8608e-01  2.4454e-01 -4.6581e-01
 -1.1671e-01 -2.7953e-01  4.0761e-01 -9.4004e-02 -3.6981e-01 -1.2927e-03
 -3.6163e-01  7.2614e-02  1.1896e-01  3.9113e-01 -2.2129e-01 -2.3963e-04
  3.5526e-02  5.9592e-01 -2.9574e-01  1.7822e-01 -2.4708e-01 -2.6487e-01
  1.7355e-02 -5.0481e-01 -7.9430e-02  2.7205e-01 -1.3227e-01  1.3054e-01
 -3.5507e-02  4.1689e-01 -2.2751e-01 -3.7041e-01  4.3079e-01 -7.1156e-02
  4.8394e-01  6.6535e-02  1.1395e-01  2.5281e-02 -5.1688e-02  4.1801e-01
  2.2626e-01  3.2467e-01 -3.3238e-02  1.6741e-02 -3.0603e-01  6.3325e-02
  1.2670e-01  5.1880e-01  2.5362e-01 -8.6986e-02  7.5328e-01 -1.2319e-01
  5.1870e-02  1.0878e+00 -1.9700e-01  4.9060e-01 -8.7098e-01 -9.9452e-02
  1.6666e-01 -4.6000e-01  4.7121e-02  2.3306e-01 -2.6718e-01  5.3515e-01
 -5.6750e-02 -1.5691e-01 -4.9438e-01  1.6799e-01  2.8508e-01  4.0676e-01
  8.8383e-02  6.3600e-01  5.2936e-02  4.5498e-01  4.9296e-02  5.3946e-01
  5.8101e-01 -3.7990e-01 -1.3087e-01 -5.8438e-01  4.5762e-01 -2.0326e-01
  6.7619e-01  2.1070e-01 -1.7844e-01  3.8210e-01 -3.1413e-01  2.4563e-01
  6.4013e-01 -6.2820e-02 -1.1362e-01 -3.0962e-01  1.2449e-01  1.2334e-02
  5.3200e-01  2.6268e-02 -4.7059e-01 -3.9305e-01]"
54,jizo,"[ 0.47615    0.20612   -0.33778    0.24481    0.041941   0.17072
  0.061197  -0.127      0.29357   -0.38861    0.24919    0.35659
 -0.0014849  0.11081   -0.46604   -0.02246   -0.080342   0.50604
 -0.026752  -0.02394   -0.48342   -0.054983  -0.58827   -0.2128
 -0.0094607  0.098603   0.26362    0.5035    -0.062737   0.13954
  0.30015   -0.73751    0.11114   -0.21915    0.21299   -0.054982
 -0.1475    -0.93257   -0.18939   -0.22589    0.27954    0.14136
  0.19391   -0.0010849 -0.049082  -0.11213    0.19445    0.48164
 -0.27724    0.20874    0.15629   -0.27433   -0.19046   -0.46191
  0.20404    0.36844    0.12522    0.20669   -0.52821   -0.24574
  0.078189   0.25455    0.093464   0.21172   -0.52067    0.29693
 -0.51643   -0.38051   -0.5428    -0.37796    0.38451    0.24201
 -0.0029319  0.47821    0.12749    0.19945    0.21901    0.17309
  0.77779    0.33668   -0.38244   -0.2324     0.49381   -0.38264
  0.25968   -0.29144    0.043023   0.068063   0.38935   -0.21579
  0.28773    0.22488    0.43443   -0.49613    0.3324    -0.81239
 -0.083282   0.25247   -0.21921    0.18348  ]"
