,word,values_
26,youngarts,"[ 0.21902    0.10319   -0.57858   -0.12148    0.061142  -0.13694
  0.31615    0.14209    0.22062   -0.46801   -0.42263    0.080696
 -0.067939  -0.37746   -0.67337    0.53979    0.16909    0.021279
  0.27818   -0.25219   -0.88049    0.068297  -0.5696    -0.062662
 -0.36415   -0.123      0.23564    0.37013   -0.28805   -0.07793
 -0.0084034 -0.08534   -0.22056    0.20834    0.084091  -0.26997
 -0.44665   -0.08527   -0.40374    0.079289   0.0049197  0.45121
 -0.15771    0.23835    0.33235   -0.017256   0.41903    0.37269
 -0.36698    0.26453    0.09311   -0.38856   -0.15465   -0.78401
  0.4591     0.75012    0.35436    0.06593    0.080091  -0.20788
 -0.19878   -0.18444    0.36874   -0.21438   -0.45765    0.60992
 -0.7434     0.096586   0.090635   0.070173   0.37649    0.29509
  0.12725    0.38992   -0.15238    0.047087   0.2485    -0.084379
  0.53016    0.2028    -0.50594   -0.022953   0.42658   -0.16012
  0.51639   -0.058103  -0.29671    0.1991    -0.082115   0.31317
  0.42466    0.29296   -0.16119    0.22775    0.20474   -0.15009
  0.21414    0.34563   -0.082706   0.28545  ]"
27,mubarakpur,"[-3.4434e-02  2.4677e-02 -9.1406e-02  7.9485e-01 -1.7326e-01 -2.4778e-01
 -3.1070e-01  2.6847e-02  1.8780e-01 -1.4988e-01 -3.8134e-01 -4.3951e-04
 -1.0495e-01 -3.8607e-01 -1.2643e-01  2.6653e-01 -4.0925e-01  2.5195e-01
  3.6026e-01 -1.7565e-01 -1.8896e-01  3.5545e-01 -2.8200e-02 -1.2526e-01
 -4.7917e-01  1.3212e-02  5.6607e-02  6.1695e-01 -2.2305e-01  4.4283e-01
 -5.7283e-02 -4.0455e-01  8.6720e-02  5.6595e-02  3.7194e-01 -2.8885e-02
 -1.1121e-01  7.6660e-02 -4.1320e-02 -5.0016e-01  4.4719e-01  2.7524e-02
 -2.5682e-02 -1.0970e-01 -2.2684e-01  1.1277e-01  3.8211e-01  4.2531e-01
 -9.9986e-02  6.6956e-02  2.0500e-01 -2.3173e-01 -2.6054e-02 -4.3579e-01
  3.1709e-01  3.6057e-01 -2.2771e-01 -1.8365e-01 -4.6873e-01 -1.9070e-01
 -1.4880e-01 -3.8629e-02  3.3860e-01 -2.8570e-03 -4.2714e-01 -2.4709e-02
 -2.4867e-01 -5.4638e-01 -2.5340e-01 -7.0768e-02  1.7726e-01  5.8281e-02
 -3.2114e-01  5.8489e-01 -1.5800e-02  1.1179e-01  3.1931e-01 -4.0061e-02
  5.0216e-01  4.3604e-01 -4.6406e-01  2.1211e-01 -1.4090e-01 -4.9582e-02
  8.0779e-01  1.1914e-01  1.2222e-01  1.5049e-01  7.3838e-03  4.0555e-01
  3.2372e-01 -1.3242e-01  1.9358e-01 -8.0304e-02  4.6224e-01  4.3593e-01
  2.8797e-01  4.9989e-01 -3.0907e-01  4.5102e-01]"
28,00:40,"[-0.15973   -0.17121   -0.488      0.64967   -0.32164    0.21441
 -0.37346    0.081186  -0.041958   0.14758    0.93719    0.14623
 -0.32286   -0.66407    0.0042322 -0.0068311 -0.21645   -0.24222
  0.088377   0.085173   0.11939    0.27575   -0.73596   -0.23357
 -0.13251    0.30624    0.35337    0.59321    0.21726    0.2909
  0.13053    0.098899   0.29582   -0.28248   -0.079797  -0.066996
 -0.38789   -0.43868    0.023222   0.30347    0.71386   -0.32092
 -0.26298    0.36471   -0.58523   -0.42126   -0.31144    0.65415
 -0.051874   0.29476   -0.1373     0.11015   -0.13592   -0.55504
  0.21341    0.63701    0.0066868  0.24532   -0.48684   -0.40302
 -0.24087   -0.21031    0.015341  -0.11961   -0.39868    0.17191
 -0.68417   -0.60176   -0.10057    0.31083   -0.62893    0.29364
 -0.0076597  0.48917    0.2113    -0.13915    0.11777   -0.69992
  0.45519    0.2717    -0.71608   -0.52054    0.13872   -0.63875
  0.66513    0.75856   -0.25415    0.20823    0.030815   0.35278
 -0.29262    0.755      0.25183   -0.14591   -0.14214   -0.25268
  0.21368    0.62558    0.061898   0.19083  ]"
29,viharn,"[-0.1477    -0.19071   -0.38221    0.29816   -0.12691    0.0061184
 -0.045674  -0.075311   0.3332    -0.2112    -0.13512    0.13065
  0.17476    0.061651  -0.50649    0.23218    0.090872   0.3413
  0.24425   -0.090025  -0.29481   -0.33998   -0.13326   -0.26159
 -0.12804   -0.19686    0.14266    0.17222   -0.27047    0.14378
  0.32478   -0.13495    0.48394    0.33222    0.40289   -0.45183
 -0.13933   -0.31351    0.13086    0.093956   0.23019    0.26435
  0.041666   0.32798    0.19053    0.3373     0.10586    0.34397
  0.098184   0.30437   -0.098988  -0.0096502  0.14535   -0.84667
  0.27371    0.24723    0.019636   0.48588   -0.5873    -0.50541
 -0.053534  -0.39409    0.12189   -0.030689  -0.31237    0.4372
 -0.34372   -0.16022   -0.3407    -0.27184    0.51794    0.60943
  0.019181   0.34466   -0.28404    0.072436  -0.092397  -0.0031272
  0.51697    0.16521   -0.57903   -0.21172    0.19523   -0.30852
  0.57583    0.57101   -0.20923   -0.06588    0.46527    0.043242
 -0.072183   0.16684   -0.16916   -0.17513    0.80979   -0.18034
  0.23548   -0.2408     0.048805  -0.092798 ]"
30,myrtos,"[-0.064521  -0.23462   -0.12899    0.01987    0.017915  -0.11021
 -0.19294    0.14166    0.30346   -0.10211   -0.20199    0.281
  0.0098112 -0.12743   -0.18711    0.11558    0.041143  -0.021444
  0.65918    0.12801   -0.36695    0.23004   -0.095643  -0.27259
 -0.55154    0.10646   -0.14507   -0.062146  -0.23651    0.10882
  0.27937   -0.0014845  0.43937    0.02173    0.23042   -0.26326
  0.048263   0.1442    -0.020705   0.024395  -0.27003   -0.065723
 -0.28222   -0.0011637 -0.11081    0.20635    0.050182   0.27618
  0.06054    0.16759    0.070214  -0.18468    0.071982  -0.52876
  0.43125    0.67046   -0.049619  -0.05181   -0.41117   -0.27174
 -0.3425     0.14357    0.32249   -0.32053   -0.47998    0.068717
 -0.11407   -0.59901   -0.50396    0.049828   0.24906    0.59703
 -0.17706    0.38515   -0.14585   -0.25512    0.56435    0.22897
  0.44555    0.45344   -0.58237   -0.19281    0.23135    0.072832
  0.54663    0.060262  -0.066463  -0.11161    0.13071    0.36389
  0.0027757  0.11269    0.40445    0.055701   0.57509    0.26853
  0.18221    0.36155    0.0078665  0.13303  ]"
31,brentrup,"[ 4.9535e-02  1.7691e-02 -8.3343e-01  2.0646e-01  3.4073e-01  1.5243e-01
 -2.1792e-01  2.5638e-01  2.7611e-01 -3.1565e-01  1.1050e-01  1.5066e-01
 -3.2160e-01  1.1746e-01 -1.6116e-01 -1.2761e-01 -2.9847e-01  2.8968e-01
  4.7615e-02  7.2999e-02 -4.2925e-01 -1.7755e-01  2.9367e-01  4.7403e-01
 -3.7439e-01  4.0227e-01  3.1100e-01  2.9038e-02 -1.3473e-01  1.3179e-01
  5.7142e-01 -3.4168e-01  2.5069e-01 -2.7738e-01 -1.1516e-02 -1.1216e-01
  3.5704e-01  2.4167e-02  3.4422e-02  2.6254e-01  1.8770e-02  2.3014e-01
  9.1005e-03  2.5887e-01 -1.3937e-01  1.9222e-01 -4.4009e-01 -7.4842e-04
  1.4730e-01  6.7073e-01  2.2080e-01 -5.0264e-02 -2.8229e-01 -4.8603e-02
  3.1717e-01  1.0190e+00  1.5972e-01  5.1401e-02 -8.0129e-01 -1.6412e-01
  2.6247e-01 -4.2285e-01  1.0951e-01 -5.8670e-02 -5.1696e-01 -6.6991e-02
 -1.3888e-01 -5.7371e-02 -5.7403e-02  3.6544e-01  1.6476e-01  2.5331e-01
  2.1883e-01  4.2187e-01  1.0390e-01  5.4676e-01  7.2043e-02 -2.4285e-01
  2.3615e-01  1.9621e-01 -5.0165e-01  1.5670e-01  4.1299e-01 -1.4377e-01
  2.2788e-01 -2.7096e-01 -4.0587e-02  2.2779e-01 -2.6726e-01  3.2114e-01
  2.1130e-01 -6.2010e-02  4.7944e-01 -5.4888e-01  2.6393e-01  2.4448e-01
 -5.6623e-02  1.5479e-01 -5.8508e-01  1.5603e-01]"
32,pointfest,"[ 8.0353e-03 -3.3626e-02 -3.9618e-01  4.4802e-01 -1.0749e-01 -1.8476e-01
  2.8186e-01 -4.9214e-01  4.6906e-02 -1.8692e-01  1.4207e-01  9.6976e-02
 -1.0916e-01 -2.8472e-01 -1.2933e-02  1.7256e-01 -2.0103e-01  2.0657e-01
  1.0737e-01  1.7972e-01 -6.2802e-02  3.8067e-02 -2.5861e-01 -1.7552e-01
 -2.8463e-01  1.9162e-02 -7.9653e-02  2.1812e-01  1.6618e-01  2.0327e-01
  1.3625e-01 -2.8147e-01  3.0204e-01 -2.2081e-01  9.0227e-02 -2.5942e-01
 -2.8052e-01 -1.9895e-01 -3.8477e-01  1.3222e-02  4.1900e-01  2.8136e-01
 -2.0709e-01  2.9966e-01  5.1240e-02 -3.7315e-02 -9.7779e-02  2.4402e-01
  1.2537e-01  4.5864e-01 -4.1039e-02 -1.3862e-01 -3.6667e-01 -4.8447e-01
 -2.6396e-01  6.5866e-01 -2.0827e-01  1.7312e-01 -5.1049e-01 -2.5995e-01
 -1.2321e-01 -2.0633e-01 -1.7770e-01 -3.4650e-01 -5.4744e-01  5.7415e-02
 -3.8308e-01 -3.0725e-01 -2.4932e-01  1.5065e-01 -1.6017e-01  1.1702e-01
  3.4972e-01  4.7818e-01 -2.1536e-01 -2.7674e-01  1.2839e-01  1.8418e-02
  3.8134e-01 -4.3662e-02 -1.9846e-01 -1.9240e-01  4.2250e-01 -2.8420e-01
  3.9673e-01 -5.4309e-02 -5.2461e-02 -6.8961e-02 -1.1700e-01  3.8425e-01
 -1.5517e-01  2.9697e-04  2.1282e-01 -7.6013e-02  3.0917e-01 -4.3669e-02
  2.9293e-01  1.0486e-01 -1.7408e-01 -9.9454e-03]"
33,kealing,"[ 0.11709    0.20021   -0.12809    0.25575   -0.38106   -0.4265
  0.017061   0.083646   0.41041    0.54189   -0.45438   -0.036638
 -0.065719   0.29607    0.10869    0.16421   -0.62114   -0.18404
  0.15136   -0.17963   -0.49093    0.39316   -0.15593   -0.43246
 -0.062194   0.18762   -0.34328   -0.28736   -0.14251    0.91213
 -0.173      0.063286  -0.026076  -0.36656    0.19022    0.015274
 -0.46223   -0.24806    0.33555    0.18944   -0.10384    0.27933
 -0.27767    0.13222   -0.28023    0.35829    0.19198    0.85568
 -0.14096    0.61105    0.077193  -0.65379   -0.32315   -0.93103
  0.55111    0.23207    0.34524    0.40884   -0.4701    -0.14563
  0.10541   -0.44023    0.39546   -0.3542    -0.55936   -0.33713
 -0.23584    0.13423   -0.10654    0.13795    0.28426   -0.17691
 -0.17721    0.15668   -0.11175    0.05213    0.0044484 -0.14151
  0.5968    -0.27494   -0.14333    0.097301   0.23482   -0.82022
  0.55861    0.12499   -0.035761  -0.22615    0.0024242  0.38561
 -0.38327    0.324      0.15259   -0.44124   -0.28766   -0.21999
 -0.035136   0.49663   -0.1876     0.51421  ]"
34,waunfawr,"[ 0.077768 -0.20935  -0.19396   0.29719   0.021943 -0.22717  -0.010894
 -0.084729  0.41038   0.19535  -0.068136  0.15002  -0.52749  -0.066138
  0.13371   0.16302  -0.043796  0.10556   0.14005   0.098988 -0.14925
  0.23557  -0.03344  -0.20566  -0.50862   0.05807   0.087187  0.41189
  0.49291   0.11031   0.18756  -0.3099    0.26472  -0.12573  -0.14037
  0.44443   0.019582 -0.39602  -0.18557  -0.17097   0.076213  0.37673
 -0.48191  -0.13409  -0.15024   0.21033  -0.19818   0.30359   0.15794
  0.11759   0.056713  0.37167  -0.041581 -0.3345    0.39167   0.70349
 -0.37908  -0.31563  -0.32615  -0.22319  -0.17821  -0.441     0.098616
 -0.14337  -0.45117   0.24936  -0.49873  -0.28748  -0.43341  -0.097359
  0.013059  0.046757 -0.054139  0.18168  -0.21961  -0.34246   0.57723
  0.2436    0.49402  -0.030504 -0.56346   0.20911   0.25542  -0.29493
  0.49163   0.21263  -0.087715  0.3945   -0.18649   0.2987    0.013798
  0.088992  0.15884  -0.27359   0.20197  -0.007313  0.16667   0.50919
 -0.41148  -0.36728 ]"
35,albese,"[ 0.33744  -0.10228  -0.062213  0.29349  -0.3206    0.015907  0.089284
 -0.034565  0.75381   0.11356  -0.18218  -0.16888  -0.58522  -0.26736
  0.27465   0.43588  -0.45715   0.18429   0.1316    0.12454  -0.075733
  0.035392 -0.0689   -0.063962 -0.14139   0.091782 -0.44475   0.10403
  0.20132  -0.006117 -0.18797  -0.51234  -0.077406  0.029526  0.14814
 -0.31374   0.32258  -0.65561   0.22212   0.029746  0.248    -0.14374
 -0.2235    0.13064   0.10037  -0.057575 -0.54676   0.58375   0.089501
 -0.1555   -0.07824   0.22345  -0.44349  -0.69465   0.44533   0.47948
 -0.15393   0.16681  -0.35151  -0.50058  -0.32543  -0.13893   0.2228
 -0.62836  -0.41172   0.10098  -0.057294 -0.55323  -0.42187   0.13549
 -0.038852 -0.16995  -0.3489    0.040402 -0.21096  -0.48003   0.40211
  0.012721  0.28491  -0.10372  -0.45449   0.011291  0.063016 -0.4689
  0.8319   -0.29445   0.14547   0.54359  -0.48747  -0.027005  0.001808
  0.28853   0.094621 -0.15365   0.27369  -0.065211  0.26225   0.2598
 -0.12152  -0.10864 ]"
36,raveh,"[-0.0017668 -0.43496   -0.031591   0.059982   0.060201  -0.27832
  0.15692    0.13851    0.39501   -0.27824   -0.25796    0.32358
  0.15165   -0.089373   0.45357    0.22489   -0.42699    0.34222
 -0.04894   -0.2854    -0.4208    -0.051478  -0.36256   -0.20228
 -0.30869   -0.21468   -0.07696    0.29347   -0.26969    0.16249
  0.056408  -0.17973   -0.26092   -0.4698     0.021465  -0.025
  0.59256    0.024481   0.062258   0.31207    0.27176    0.31029
 -0.044144   0.15947   -0.3209     0.32205    0.038924   0.22477
 -0.18613    0.027125  -0.039221  -0.19577   -0.12286   -0.64408
  0.41333    1.0183     0.33277    0.23434   -0.65466   -0.13609
  0.23058   -0.61201    0.0056722 -0.26571   -0.506      0.13881
 -0.43449    0.27987    0.2069     0.11903   -0.095408   0.095473
  0.13177    0.1862     0.14589   -0.068544  -0.28401   -0.095535
  0.19615    0.30781   -0.26139   -0.15949    0.20337   -0.21642
  0.40478    0.086299  -0.03606    0.19553    0.34162    0.42945
  0.0028629 -0.12615   -0.11357    0.031873   0.086745   0.23012
  0.1119     0.24983   -0.14872    0.10496  ]"
37,baffa,"[-0.10258   -0.26024   -0.44134    0.25536    0.0051353  0.028077
  0.10684    0.0063958  0.23376   -0.21713   -0.23964    0.019478
  0.023366   0.14265    0.088148   0.45316   -0.32588    0.077147
  0.017453  -0.01273   -0.33917   -0.017382  -0.018714  -0.19378
 -0.62327   -0.26345   -0.22869    0.10372   -0.14784   -0.070954
  0.026857  -0.30437    0.11807   -0.18226    0.25532   -0.10901
 -0.040619  -0.2982    -0.12713    0.20279    0.1389     0.0015942
 -0.15779    0.060083  -0.22757   -0.12435    0.14514    0.21238
  0.25237    0.4734    -0.069102   0.081032  -0.42503   -0.33503
  0.22073    0.51071   -0.46946   -0.16615   -0.63204   -0.40078
  0.18323   -0.10693    0.11129   -0.40502   -0.43471   -0.025108
 -0.020036  -0.39746   -0.27511   -0.16433    0.18536    0.01584
  0.0072361  0.35773    0.1879    -0.14333    0.29751   -0.18788
  0.33399   -0.018506  -0.59009   -0.032975   0.30252   -0.14466
  0.49755    0.21298   -0.29003   -0.13219   -0.021087   0.034849
  0.083124   0.037614   0.11908    0.0023234  0.15307    0.24408
  0.3378     0.43837   -0.16416    0.13156  ]"
38,12-34,"[ 7.0013e-01  5.9132e-01 -2.7039e-01  2.5308e-01 -1.9042e-01  5.7818e-02
 -4.8115e-03 -2.7826e-02  2.2654e-01  3.7896e-01  6.5635e-02 -3.6809e-02
 -2.6909e-01 -7.2191e-01  1.0369e-01  9.3901e-02 -4.4184e-01  7.1182e-02
  4.8415e-02 -9.9844e-02 -5.0821e-01 -1.4099e-01 -8.1316e-02 -9.3631e-02
 -2.9707e-01 -4.0876e-01  3.2686e-01  4.1525e-01  2.0172e-01  7.7260e-04
  1.6768e-01 -4.1656e-01  6.6055e-01 -4.6068e-01  1.6211e-01 -2.6180e-01
 -4.9979e-02  3.7961e-01  9.3833e-02  1.5145e-01  1.8054e-01  2.3106e-01
 -1.8449e-01  3.3478e-01 -1.3392e-01  3.8989e-02  2.7634e-01  4.3722e-01
 -1.5774e-01  2.3977e-01  3.0068e-01 -1.9505e-01 -3.6019e-01 -3.9427e-01
  4.0793e-01  8.4250e-01 -1.5615e-01  5.0240e-02 -2.2410e-01 -2.4105e-01
 -3.4949e-02 -8.4456e-02  1.5647e-02 -3.0145e-01 -2.7124e-01  1.0647e-01
 -5.6762e-01 -4.1478e-01 -2.7131e-01 -7.9708e-02  2.5828e-01  1.7888e-01
 -1.3375e-01  3.2552e-01 -7.2402e-01 -1.8675e-01 -3.3491e-01 -3.1064e-01
  6.5895e-01 -3.4117e-01 -1.9404e-01  5.6687e-02  3.4173e-01  4.4280e-02
  2.1798e-01  5.4265e-02  7.8729e-02  4.7513e-02 -9.3053e-02  5.2002e-01
  4.2587e-02  3.7593e-01  3.3379e-01 -3.9957e-01 -3.8278e-02 -2.0260e-03
  1.6115e-02  1.3346e-01 -1.4347e-01  5.1051e-02]"
39,ycaza,"[ 0.051917  -0.40086   -0.54022    0.069484  -0.0049315 -0.028211
 -0.153     -0.26561    0.37855   -0.36004    0.094578   0.32183
 -0.17054   -0.2921    -0.044198   0.099415  -0.21011    0.31762
  0.27665   -0.62738   -0.20638   -0.16043    0.065943   0.25934
 -0.36974   -0.089622  -0.17293    0.24579    0.36105    0.077029
  0.012662  -0.20676    0.0036641 -0.079848   0.58682   -0.052603
 -0.047872  -0.14617    0.14365    0.31194    0.27519   -0.11359
  0.26026    0.4895    -0.18933   -0.22463    0.055645   0.19037
  0.26576    0.38603   -0.061408  -0.071199  -0.44044   -0.22678
  0.24422    0.74317   -0.015054   0.21363   -0.94429    0.040592
  0.10629   -0.4377    -0.14645   -0.066714  -0.49325    0.1161
 -0.35967   -0.39498   -0.072575   0.075715  -0.084584   0.5241
 -0.028273   0.44573    0.067809  -0.082372  -0.13239   -0.099759
  0.67039    0.13589   -0.52466   -0.50514    0.042236  -0.30498
  0.58632    0.16958   -0.026398   0.15355   -0.59844    0.075869
  0.14206   -0.14653    0.28801   -0.0024767  0.17258   -0.06567
 -0.13443    0.2619    -0.57633   -0.01962  ]"
40,nanocellulose,"[ 0.13622   -0.016517  -0.28909    0.2749    -0.20588   -0.40725
  0.18507   -0.20797    0.28537    0.12572   -0.176      0.42308
  0.18546   -0.034328  -0.07078    0.3593    -0.27977    0.29183
  0.69252    0.32692   -0.53833   -0.10858   -0.27695   -0.28626
 -0.38518   -0.052194   0.45709    0.22125   -0.31261    0.041131
  0.17249   -0.17715   -0.17383   -0.032141   0.46043    0.15499
 -0.11465   -0.40349   -0.10526    0.079082   0.10726    0.10138
 -0.0024375  0.21922    0.24248    0.034014  -0.05773   -0.024003
  0.2247     0.46807    0.06092   -0.12878   -0.081924  -0.52663
  0.098597   0.89346    0.076868   0.051185  -0.098085  -0.20017
 -0.098484   0.14484   -0.050886  -0.19692   -0.2725     0.18915
  0.12584   -0.35049   -0.55749   -0.39382    0.32641    0.028774
  0.19791    0.62751   -0.10904    0.041744   0.12795   -0.088066
  0.74408    0.2549    -0.5078     0.11671    0.20681   -0.20423
  0.14412   -0.016081  -0.1358    -0.29255   -0.14024    0.25972
 -0.050375   0.092016  -0.021681  -0.43891    0.22201   -0.37755
  0.22001    0.42901   -0.18389    0.10897  ]"
41,al-douri,"[ 1.0470e-01 -6.6982e-02 -4.0886e-01  2.8469e-01  2.0779e-01  3.8929e-02
  1.0255e-01 -2.4484e-01  4.5961e-01 -1.9228e-01  1.2224e-01  3.7491e-01
 -2.6773e-01 -3.3174e-01 -6.0860e-04  1.0892e-01 -5.7299e-01  1.5787e-01
  7.3540e-01 -2.1333e-01 -4.5794e-01 -5.4466e-02 -2.4868e-01 -8.2176e-02
 -3.6476e-01 -2.5113e-01 -3.9476e-01  9.0003e-02  1.7266e-01 -2.3058e-01
  4.0290e-01 -3.3006e-02  1.4389e-01 -5.1166e-03  1.3255e-01 -2.1992e-02
  4.0916e-01 -1.7136e-01 -4.1492e-01 -2.3684e-01 -3.7989e-01  5.2025e-01
  7.2998e-02  3.5938e-01 -2.3405e-01 -3.1583e-02  2.2265e-02  2.9455e-01
  4.3091e-01  4.0535e-01  2.3433e-01  9.2037e-03 -1.0808e-01 -2.8522e-01
  1.1239e-01  7.8933e-01  1.4964e-01  1.3190e-01 -4.5615e-01 -3.4043e-01
  3.8980e-02 -7.0637e-01  1.6724e-01  1.2003e-01 -2.8504e-01  4.0983e-01
 -3.2466e-02 -1.0844e-01 -3.9763e-01  5.8470e-02 -3.0264e-02  9.6954e-02
 -4.3017e-01  3.1284e-01 -2.8722e-02 -1.2423e-01 -3.8108e-01 -4.6765e-01
  3.4913e-01  2.6707e-01 -3.8856e-01 -1.7495e-02  6.7614e-02 -4.5887e-01
  6.1741e-01 -1.6537e-01 -1.8335e-01 -7.6000e-03 -2.6517e-01  2.4238e-01
  3.7689e-01  2.2055e-01 -2.9894e-01 -2.5684e-01  3.1523e-01 -5.7474e-01
  2.5756e-01  3.0066e-01 -5.0268e-01 -1.2362e-01]"
42,unstrut-hainich,"[ 0.19059   -0.35061    0.1126     0.55889    0.44626    0.087489
 -0.17455    0.24332   -0.11646    0.61589   -0.2475    -0.024696
 -0.079758  -0.17482   -0.43288    0.22091   -0.18458    0.096816
  0.30293   -0.3442    -0.31145    0.487     -0.24341    0.034405
 -0.64357   -0.51497    0.39808    0.18534   -0.1433    -0.025318
  0.21732   -0.60711    0.49353   -0.34897    0.15836   -0.39859
 -0.13606   -0.036739   0.40388   -0.088166   0.31441   -0.11238
  0.3281     0.32304    0.04387    0.27942    0.44893    0.43983
 -0.085821   0.0033265 -0.084943  -0.032514  -0.26598   -0.56662
  0.031562   0.66701   -0.052641  -0.14012   -0.11251   -0.81429
  0.054211  -0.33333    0.27741   -0.2123     0.22739    0.21484
 -0.48653   -0.19267   -0.55038   -0.1571     0.20583    0.19009
 -0.28815    0.60373    0.24079    0.23457   -0.33958   -0.29382
  0.18117    0.255     -0.5839     0.28314    0.038785  -0.56422
  0.06633   -0.075704  -0.4145    -0.076961   0.11161    0.10353
  0.094407  -0.18109   -0.093258   0.24909    0.66675    0.32892
  0.37112    0.55079   -0.12642    0.056267 ]"
43,batth,"[ 1.5159e-01 -1.0516e-01 -3.1824e-01 -2.3220e-01  6.6189e-02 -1.5860e-01
  2.0294e-02  1.9076e-01  5.6098e-01 -1.9159e-01  5.7121e-01  2.8446e-01
 -2.1446e-01  8.6311e-02  3.8099e-01 -6.9328e-04 -6.0873e-01  2.1519e-01
 -2.7766e-01  3.7902e-01 -1.2956e-01 -2.1181e-01 -8.3025e-02  1.3883e-01
 -3.1997e-01  3.7911e-01 -4.5071e-02  1.2887e-01 -2.0720e-03 -5.9226e-02
 -7.6944e-02  1.4836e-01  2.0745e-01 -6.6015e-02 -3.0794e-02 -2.6727e-01
  2.8280e-01 -2.7413e-02  3.8809e-02  4.7768e-01 -1.9468e-02  1.3732e-02
 -4.0629e-02  3.6482e-01  1.2825e-02 -5.9922e-02 -1.6723e-01  1.2025e-01
  3.5775e-01  1.5443e-01  8.3519e-03  3.0026e-02 -1.9372e-01 -3.7018e-01
  1.0964e-01  9.4292e-01  2.3921e-01  3.4932e-01 -4.4575e-01  2.8950e-01
  1.0950e-01 -7.7412e-02 -1.2484e-01  2.8332e-01 -7.6528e-01  1.5903e-01
 -3.5066e-01  2.1979e-02  1.2144e-01 -6.4868e-02  8.8668e-02  3.9101e-01
  2.3999e-01  1.5596e-01  3.7036e-03  2.7593e-01  1.2683e-01  4.9687e-02
  6.8351e-01  1.0555e-01 -5.5704e-01 -3.6820e-01  2.2558e-01 -1.9800e-01
  5.8745e-01 -1.4725e-01 -8.2690e-03  1.0348e-01 -1.3887e-01  4.6381e-01
 -2.8754e-02  5.6926e-02 -2.0127e-03 -3.1513e-01 -5.8426e-02  1.7770e-01
  2.7864e-01  1.1491e-01 -6.6793e-01  1.0462e-01]"
44,solia,"[ 0.32902   -0.058944  -0.34189    0.075148  -0.20194   -0.036935
  0.14094    0.19291    0.69141   -0.48154    0.028463   0.38289
 -0.2387    -0.14457    0.11868    0.086123  -0.38817    0.087689
 -0.027704   0.45812   -0.088891   0.338     -0.36205   -0.32964
 -0.06159    0.28745   -0.41507   -0.18424    0.21254    0.012357
  0.023786  -0.46499    0.23647   -0.31459   -0.24076   -0.092199
  0.3079    -0.83207    0.58891    0.34059    0.53633    0.032839
 -0.38191    0.23202   -0.10306    0.045466   0.15441    0.353
 -0.1736     0.1992     0.069228   0.051054   0.070866  -0.59783
  0.17043    0.75546    0.44472    0.39569   -0.56289   -0.17725
  0.22876   -0.09941   -0.021115  -0.61424   -0.16787    0.16404
 -0.044779   0.11237   -0.20795    0.14007    0.40397    0.22998
 -0.06735    0.098395   0.043993   0.1127     0.46145   -0.075882
  0.53009    0.19747   -0.073268  -0.47173    0.21978   -0.011024
  0.075928  -0.093873   0.10698   -0.022851   0.21587   -0.040103
  0.12815   -0.1021     0.30941   -0.24661    0.2362     0.08736
  0.45073   -0.0011729 -0.41444    0.24581  ]"
