,word,values_
30,coxiella,"[-6.8288e-02 -2.5439e-01 -6.0005e-02  1.5463e-01 -1.9251e-01 -2.5619e-02
  1.8727e-01 -6.3795e-02  2.3808e-01 -1.3351e-01 -1.5234e-01 -1.3165e-01
  1.5285e-02 -8.7873e-02 -3.1052e-01  3.3094e-02 -2.1547e-01  2.2935e-01
  3.6640e-01  1.5148e-01  1.0420e-01  1.0503e-01 -9.2169e-01 -2.5717e-01
 -1.7235e-01  4.5838e-01  2.0210e-01  4.8205e-01  1.4584e-01  2.6019e-01
 -9.6410e-02 -3.3075e-01  9.4748e-02 -9.5770e-02  1.6060e-01 -1.1088e-01
  1.7861e-01 -5.5185e-01  1.0227e-02 -8.8599e-02  2.3024e-01  5.4044e-01
 -1.2149e-02  1.5813e-01  1.8718e-01 -3.9544e-01 -3.6329e-01  3.8327e-01
 -9.9118e-02  5.0367e-01 -6.9318e-02  2.7039e-01 -1.8650e-01 -3.7944e-01
  2.9106e-01  5.8997e-01  2.0905e-01  3.7138e-01 -5.7022e-01  2.4648e-02
  2.6202e-02 -1.4372e-01 -5.3869e-01 -4.4599e-01  8.2533e-02  2.7732e-01
 -3.6208e-01 -4.5103e-01  6.9370e-02 -2.7328e-01  2.2319e-02  2.0056e-01
 -6.0998e-02  3.4206e-01  1.2274e-01  2.6198e-01  2.1578e-01  2.4714e-01
  1.8444e-01  1.3757e-01 -3.4279e-01 -3.9858e-01  1.2500e-01 -2.5311e-01
  3.8430e-01 -5.6338e-02 -2.6015e-01 -2.1606e-01 -6.3309e-02  1.6713e-01
 -3.9859e-01  2.4490e-01  2.1325e-01 -2.2314e-01  8.2080e-01  6.9943e-04
  9.9318e-02 -7.9467e-02 -5.1127e-01 -1.1254e-01]"
31,rends,"[-0.010131   0.29566   -0.51106    0.35969   -0.44926   -0.24024
  0.43936    0.13445    0.045918   0.30908   -0.14343    0.45615
  0.16797    0.021895   0.13487   -0.23908   -0.50637    0.17006
 -0.068984  -0.26518    0.5006    -0.48455   -0.29957   -0.72939
  0.21583   -0.29888    0.15057   -0.15748    0.34649    0.20342
  0.097953  -0.025163   0.42062    0.21525   -0.3348    -0.012129
  0.18419   -0.25416    0.0014632  0.099572   0.24071    0.18519
  0.30458   -0.077139  -0.098101   0.24958    0.1483     0.17174
 -0.12532    0.38037   -0.48637    0.17571   -0.26466   -0.6262
  0.054848   0.88499    0.16497    0.24788   -0.44281   -0.379
  0.32883   -0.25223   -0.425     -0.18272   -0.45261    0.077839
  0.035892  -0.42786   -0.057932   0.31667    0.23525    0.79615
  0.22822    0.29547    0.023945  -0.24183    0.077702  -0.24716
  0.51203    0.48435   -0.77342    0.17595   -0.21988   -0.25665
  0.33543    0.077424  -0.19781   -0.12586   -0.07598    0.23827
 -0.2032     0.068281   0.050088  -0.70029    0.83744   -0.28155
  0.52208    0.2946    -0.52751    0.3875   ]"
32,bahncard,"[ 0.33976    0.010388  -0.27296    0.15346   -0.042266  -0.086659
  0.1325    -0.46511   -0.20092   -0.2567     0.33339    0.53651
 -0.15699   -0.40416   -0.03783    0.0013578 -0.40639    0.54136
  0.30821   -0.20089   -0.3921    -0.31811   -0.58619   -0.18112
 -0.51458   -0.20365    0.13341    0.0023127  0.16437   -0.4199
  0.39241   -0.067244   0.19085    0.10217    0.55899   -0.032616
  0.017243   0.03695    0.11247   -0.033477   0.24876   -0.040421
  0.01712    0.21152    0.20378    0.26849    0.17854    0.43193
 -0.53902    0.4448    -0.32076    0.2711    -0.81086   -0.37895
  0.35476    0.97763   -0.37353   -0.041412   0.035369  -0.3502
  0.36349   -0.55574   -0.22871   -0.056271  -0.44861    0.45299
 -0.4026    -0.045046  -0.47786   -0.19399    0.076726  -0.055223
  0.017667   0.95138    0.18727    0.16164    0.059087  -0.012275
  0.39798   -0.0054044  0.076361  -0.34796    0.55722   -0.23237
  0.42451    0.013479   0.46865   -0.37557    0.27006    0.92851
  0.037389   0.23308    0.41472   -0.3546     0.13397    0.0064195
  0.32404    0.31349   -0.56091    0.30318  ]"
33,stedeford,"[ 3.6431e-03  2.2978e-02 -6.8721e-01 -1.3398e-01  1.0115e-01 -4.0814e-01
  2.7675e-01 -3.3198e-01 -1.0509e-01 -6.3017e-01 -1.9884e-02  3.7356e-01
 -2.8348e-01 -3.7622e-01 -9.9248e-02 -1.1188e-02 -6.1879e-01  4.6592e-02
  1.8322e-01 -1.4510e-01 -5.0678e-01 -1.6381e-01  3.6766e-02 -9.0454e-02
 -4.0286e-01 -1.9326e-01 -1.5989e-01  3.2864e-01  1.9244e-01 -2.7550e-03
  2.1976e-01 -1.1967e-01  5.1450e-02  5.3128e-02 -5.8994e-02 -8.3583e-03
 -6.8930e-02 -2.1587e-02 -1.6346e-01  4.9860e-01  1.0167e-01  2.3184e-01
 -6.3776e-02  3.5836e-01  3.7076e-01  2.6576e-01  4.1240e-02  6.1485e-02
  4.3363e-01  3.3671e-01  1.3042e-01  1.0504e-01 -1.1196e-01 -4.5992e-01
  3.6630e-01  8.0838e-01  2.3418e-01  1.6007e-01 -8.1362e-01 -2.5804e-01
  2.6257e-01 -3.3227e-01  3.9931e-02  2.7906e-01 -3.1331e-01 -2.8280e-02
 -3.5518e-01 -3.3867e-03 -2.0182e-01 -5.0872e-02  1.8501e-01  2.6564e-05
  3.5782e-01  5.4083e-01  1.8373e-01 -1.7896e-02 -1.3930e-01  1.4147e-01
  5.2400e-01  6.2340e-02 -2.9835e-01  2.9010e-01  1.8424e-01 -3.8099e-01
 -7.6962e-02  2.0846e-01 -1.3356e-01  3.8611e-01 -1.1422e-01 -2.2273e-02
  1.4769e-01 -1.8665e-01  2.0788e-01  7.5649e-02  2.2896e-01  1.7471e-01
  2.5324e-01  4.6277e-01 -6.3386e-01 -1.8706e-01]"
34,mid-1780s,"[ 0.35994   -0.29714   -0.36657    0.090909  -0.16233    0.087433
  0.0073671 -0.05931    0.28116   -0.19361    0.3871    -0.10511
  0.12586   -0.53021   -0.12453   -0.023967  -0.76231   -0.055433
  0.26062   -0.71652   -0.54554    0.018236  -0.35977   -0.052178
 -0.17267   -0.086955  -0.12555    0.25849   -0.27569    0.039539
  0.1857    -0.49561    0.12835   -0.30523   -0.39582   -0.24839
  0.077727  -0.38989   -0.14728   -0.11714    0.234      0.23179
 -0.074662   0.4032    -0.046588   0.13542    0.63205    0.13338
  0.1449     0.042951  -0.033262   0.37642   -0.10008   -0.36208
  0.046944   0.73104   -0.19735   -0.13413   -0.49095   -0.36047
 -0.029997  -0.10479    0.27926   -0.15673   -0.062276  -0.071751
 -0.48665   -0.45363   -0.44674   -0.015456   0.28055    0.07113
 -0.10544    0.41541   -0.27075    0.30275   -0.037304  -0.52328
  0.55722    0.12918   -0.28176   -0.094654   0.20464   -0.26165
  0.57049    0.0060119  0.007969   0.037766  -0.3991     0.36103
  0.24111    0.25927    0.10827    0.37716    0.33673   -0.016005
  0.19629    0.55565   -0.64642   -0.24272  ]"
35,parallelling,"[-0.54194   -0.35256   -0.16743    0.56286    0.36691    0.005914
 -0.081533   0.067321   0.23018   -0.27037   -0.058078   0.33547
  0.34084   -0.35752    0.20549   -0.084931  -0.42626    0.13725
  0.32271   -0.16617   -0.039309   0.007302  -0.23571   -0.30137
 -0.38826   -0.27919   -0.35737    0.080454   0.17267    0.20278
 -0.11339   -0.48603   -0.023934  -0.46437   -0.19551   -0.41664
 -0.029398  -0.64545   -0.056254   0.39304    0.14884    0.24244
 -0.13879    0.34305   -0.17279   -0.084927   0.080686   0.31761
 -0.28547    0.22041    0.18873    0.38739   -0.068983  -0.41695
  0.4203     0.48616    0.24136    0.0499    -0.34219   -0.47307
 -0.067303  -0.25569    0.53666   -0.13089   -0.32477    0.23799
 -0.30311   -0.02794   -0.064683  -0.052157  -0.024735   0.41803
  0.17421    0.57316    0.1477    -0.3989    -0.18498   -0.10958
  0.49619   -0.058239  -0.5227     0.071738  -0.32156   -0.10172
  0.41696    0.38956   -0.17021   -0.11558   -0.47723    0.67768
 -0.075712  -0.030933  -0.0077137 -0.50017    0.17308   -0.48734
 -0.1941     0.3819    -0.37388    0.26661  ]"
36,pre-communist,"[ 0.28053    0.10696   -0.0007569  0.42857   -0.025587  -0.32809
 -0.025148  -0.2686    -0.014091   0.15257   -0.2995     0.13792
  0.073718  -0.25044   -0.47695    0.30205   -0.29987   -0.14165
  0.22216   -0.39294   -0.092008   0.13178   -0.43078    0.1492
 -0.16437   -0.13724    0.21302    0.48576   -0.36577   -0.1782
  0.25749   -0.3654     0.31849   -0.35372   -0.28897    0.043664
 -0.44477   -0.35339   -0.3314    -0.23831    0.0072313  0.15571
  0.21506    0.30387   -0.27925    0.43559    0.32898    0.12842
  0.20599   -0.040744   0.21112    0.11585    0.20415   -0.5456
  0.43161    0.67673   -0.16331    0.05907   -0.10433    0.026275
 -0.17373   -0.078062  -0.092899  -0.35099   -0.30767    0.26643
 -0.41573   -0.69662   -0.42585   -0.22707    0.31977    0.37417
 -0.26889    0.51581   -0.29536    0.028223   0.018133  -0.36182
  0.40083   -0.12091   -0.37876    0.2494     0.53357    0.14982
  0.11588    0.54139   -0.41245   -0.072318  -0.0099298 -0.11052
  0.45104    0.10392    0.12671   -0.32296    0.1013    -0.15704
  0.018942   0.16242   -0.71461    0.060748 ]"
37,tittlemouse,"[ 0.15275   -0.2227    -0.78254    0.3793    -0.2728     0.095881
  0.074174  -0.10945    0.29265   -0.5827    -0.25111    0.48837
 -0.19555    0.21383   -0.41543    0.12856   -0.17656    0.36871
  0.30769    0.27193   -0.40172   -0.53967   -0.46232   -0.3104
 -0.51672    0.33127   -0.094744   0.041673  -0.3316     0.080699
  0.53802   -0.011687   0.68997    0.283      0.20811    0.34241
  0.35992   -0.16609    0.2307     0.24901   -0.066131  -0.043666
  0.14038    0.62111   -0.37858    0.22148   -0.091056   0.17765
  0.16581    0.5469     0.12279    0.057866   0.1289    -0.17231
  0.44904    0.4747     0.14012   -0.0022889 -0.64153   -0.43145
 -0.13518   -0.09844   -0.071217  -0.33736   -0.31126    0.18328
  0.067072  -0.23383   -0.23451    0.062854   0.34306    0.49284
 -0.37661    0.7036     0.32893    0.66327    0.22687   -0.27405
  0.38025    0.25533   -0.48155    0.37325    0.24486   -0.1766
  0.54896   -0.2388    -0.46987   -0.14673   -0.21545   -0.064291
  0.23592    0.22023    0.28675   -0.081674   0.40083   -0.011843
  0.12885   -0.030426  -0.93222    0.096249 ]"
38,angularis,"[ 0.1754    -0.24337   -0.15867   -0.0959    -0.2937    -0.31891
  0.18137   -0.019821   0.58636   -0.26485    0.016507   0.17589
 -0.28712   -0.06753   -0.18412    0.028679  -0.21731    0.37019
  0.31532    0.22416   -0.1394    -0.079299  -0.68686   -0.47126
 -0.3341     0.49602    0.21644    0.42566    0.11852    0.55478
  0.013558  -0.068698   0.14958    0.015703   0.24968   -0.21118
  0.068314  -0.36089    0.25656   -0.0056159  0.020233   0.4178
 -0.14774    0.45768   -0.011075   0.045887  -0.044614   0.46941
 -0.30667    0.75312   -0.030023  -0.17774   -0.26009   -0.45458
 -0.01076    0.54713    0.32577    0.19162   -0.65377   -0.40912
  0.23435   -0.22507    0.25773   -0.33261   -0.26875    0.36814
 -0.10601   -0.46743   -0.33843   -0.14518    0.42213    0.52926
  0.31637    0.46349    0.36874    0.095833  -0.095252   0.051874
  0.22278    0.17041   -0.3414    -0.12017    0.063859  -0.45705
  0.43016   -0.088807   0.10217   -0.08517    0.29125    0.23769
 -0.32048    0.2365     0.29138   -0.12333    0.86249   -0.17462
  0.18273    0.055303  -0.56099    0.15144  ]"
39,930s,"[ 2.7472e-01 -1.3268e-02 -3.3593e-01  3.7281e-01 -2.3697e-01 -1.5901e-01
  2.3965e-01 -2.5156e-01  4.4616e-02 -4.4789e-01  4.4482e-02 -3.6276e-02
 -4.3921e-02 -4.2366e-01 -1.3885e-01  2.8004e-02 -6.6398e-01 -1.5582e-01
  1.7463e-01 -6.4722e-01 -4.5293e-01  9.7587e-02  4.1309e-02  1.1323e-01
 -1.9524e-01 -1.8248e-01  4.7057e-02  2.7270e-01 -2.1000e-01 -1.8514e-02
  4.9093e-02 -6.3526e-02 -2.7230e-01 -2.6960e-01 -1.7531e-01 -1.0627e-01
 -3.4809e-01 -4.1836e-01  1.5471e-01  5.7053e-02  1.4881e-02  5.8721e-02
 -3.5860e-01  4.2469e-01 -2.7493e-01 -2.0304e-02  3.2834e-01 -1.3434e-02
  6.5827e-02 -8.9875e-05 -5.2659e-02 -6.5355e-02  1.9803e-02 -3.9130e-01
 -6.0006e-03  8.6408e-01 -1.8786e-01 -1.3776e-01 -4.1442e-01 -3.1250e-01
 -4.2087e-01  2.2873e-01  3.3454e-01 -5.6403e-02 -1.0379e-04 -3.6051e-04
 -5.0106e-01 -4.7114e-01 -5.2377e-01 -3.4361e-01  7.6641e-02  1.4400e-01
  7.4216e-03  4.4419e-01 -4.5277e-01  2.3327e-01 -6.9951e-02 -1.2213e-01
  6.5531e-01 -4.8006e-02 -5.0451e-01 -1.6311e-01  3.4134e-01 -1.8214e-01
  2.8203e-01  5.1138e-02 -3.1436e-02 -1.0239e-01 -3.9167e-01  5.2262e-01
  1.8910e-01  4.2358e-01  2.6268e-01  7.1115e-02 -3.0727e-02  7.4591e-02
  5.3024e-02  5.8926e-01 -3.4122e-01 -1.7700e-01]"
40,then-common,"[ 0.062676  -0.2449    -0.39791    0.35382   -0.37028   -0.17565
 -0.0081507 -0.2198    -0.096451   0.084765  -0.43837    0.16402
  0.32659   -0.4748     0.055774   0.48094   -0.19465    0.2446
  0.27947   -0.46279   -0.52483    0.070011  -0.71551   -0.10073
 -0.041988  -0.18043    0.065149   0.21702   -0.034263   0.26799
 -0.21567   -0.28757   -0.030634  -0.31022   -0.14968    0.0074913
 -0.19853   -0.22739    0.41868    0.3212    -0.02238    0.26171
  0.36173    0.40314   -0.11103    0.23453    0.4267     0.17794
 -0.31728   -0.05298    0.31483    0.48788   -0.44455   -0.97614
  0.57737    0.5171     0.12832    0.066493   0.10453   -0.55715
  0.0047556 -0.69706    0.15878   -0.22476   -0.013828   0.026906
 -0.52824   -0.58396   -0.55078   -0.23313   -0.13926    0.57686
  0.054999   0.83771   -0.4059     0.14032   -0.27728   -0.16531
  0.40262    0.25042   -0.42023    0.073374   0.086009  -0.21925
 -0.1374     0.40116   -0.11138    0.028153   0.11925    0.31562
 -0.14321    0.090987  -0.10957   -0.11647    0.78399   -0.45978
  0.21992    0.24156   -0.18788    0.19579  ]"
41,bar-sur-aube,"[ 0.18338   -0.40629   -0.36631    0.46615   -0.0012561  0.0037507
 -0.14359   -0.026277   0.1759    -0.033334   0.20288    0.18099
 -0.22669   -0.23325    0.15996    0.15386   -0.2736     0.13293
  0.33915    0.14644   -0.075185   0.013775  -0.0053819 -0.33966
 -0.12614   -0.096322   0.055522   0.097635   0.29057    0.04376
  0.077242  -0.57553    0.03638    0.028652   0.0047462 -0.31486
  0.27013   -0.2272    -0.1172     0.16907    0.21789    0.22901
 -0.35828   -0.029555  -0.40856   -0.057999  -0.17747    0.11273
  0.013288   0.3086     0.15882    0.090341  -0.088356  -0.36419
  0.073351   0.56743   -0.042132   0.010414  -0.51029   -0.29347
 -0.18434   -0.38047   -0.035024  -0.57227   -0.70801    0.25161
 -0.62762   -0.61964   -0.020644   0.065181  -0.0021723  0.39474
 -0.084377   0.37404   -0.22498   -0.068158   0.39127   -0.16754
  0.63219    0.34604   -0.2517    -0.13633    0.30401   -0.21117
  0.56931    0.35925   -0.20728    0.28005   -0.18012   -0.002403
 -0.089261   0.23229    0.13966    0.20687    0.09673    0.112
  0.040423   0.2661    -0.057363   0.12715  ]"
42,taara,"[-0.069186 -0.019777 -0.26203   0.14493  -0.29835   0.10142  -0.30267
 -0.4042    0.34136  -0.31197   0.39411   0.16007   0.043557  0.21657
 -0.14698  -0.055716 -0.032805  0.16445  -0.18399   0.039562  0.072241
  0.11089  -0.82805  -0.21655  -0.46835   0.3534    0.03932   0.062358
  0.18921   0.24211  -0.12589  -0.10142  -0.22016  -0.076169  0.17735
 -0.08707  -0.069543 -0.13144  -0.057196  0.22661   0.091295  0.49419
  0.26642   0.61437   0.27405  -0.28113  -0.38538   0.56409  -0.16967
  0.32061   0.088663 -0.011983 -0.065415 -0.38277   0.12545   0.6611
  0.42821   0.51031  -0.27079  -0.40519   0.22161  -0.56369  -0.42601
  0.096542 -0.17864   0.054511 -0.66813  -0.24281  -0.063785  0.062994
  0.52617   0.28942   0.16185   0.20413   0.091711  0.09777   0.21487
  0.24276   0.27437   0.43954  -0.42736  -0.07249   0.10186  -0.097548
  0.41145   0.071211  0.061858  0.37987   0.19992   0.28986  -0.19981
  0.33069   0.2441   -0.065922  0.40648  -0.25139   0.12217   0.24259
 -0.57252  -0.24547 ]"
43,1975-1981,"[ 0.38573   -0.052678   0.10444    0.084629  -0.18915    0.007973
  0.051792  -0.042163   0.1195    -0.093638   0.22996   -0.13131
 -0.037304   0.1251     0.26089   -0.11865   -0.39395   -0.11756
  0.21705   -0.047779  -0.39471    0.3645    -0.47113    0.0026148
 -0.24295    0.063087  -0.25498    0.088632   0.19353   -0.10404
  0.36147   -0.20849    0.065814  -0.608     -0.29475   -0.28001
 -0.12302   -0.22334   -0.10218   -0.068509   0.12232    0.077868
 -0.19221    0.29997   -0.17675   -0.37345    0.09807    0.0048958
  0.032055  -0.065876   0.60599    0.018414   0.0086991 -0.24138
  0.28492    0.89621    0.12498   -0.29017   -0.42951   -0.10197
 -0.26114   -0.17067   -0.040601   0.090071  -0.14723   -0.10225
 -0.25742   -0.73264   -0.059858   0.15194    0.17068    0.4505
  0.031168   0.51032   -0.37472   -0.42548   -0.19877    0.12729
  0.093449  -0.083934  -0.79105   -0.21577    0.25569   -0.10446
  0.39689    0.57871    0.071798   0.16839   -0.28894    0.34631
 -0.15401    0.20921    0.060711  -0.25826    0.22056   -0.2192
  0.2344     0.4597    -0.33517   -0.44563  ]"
44,45-47,"[ 0.090633   0.14807   -0.22896    0.77287   -0.066792   0.097315
  0.10577    0.35245   -0.017854   0.038039   0.41861    0.23694
 -0.52879   -0.57974    0.16375    0.30873    0.12565   -0.024399
 -0.074062   0.19027    0.088026  -0.010118  -0.18628   -0.27993
  0.083564  -0.523      0.3362     0.41218   -0.18494   -0.056976
  0.16874   -0.31668    0.46981    0.14246    0.27159    0.28121
 -0.074781  -0.24137   -0.058474   0.43814    0.82436    0.10859
 -0.52671    0.44202    0.084908  -0.22942    0.044588   0.79846
 -0.38476   -0.013308   0.19632   -0.46789   -0.44802   -0.62762
  0.35563    0.13891   -0.16052    0.13346   -1.0313    -0.41122
 -0.25425   -0.26705    0.056181  -0.062005  -0.39966    0.25251
 -0.5326    -0.60719   -0.059759   0.0058784  0.15391    0.18515
  0.15583    0.10184   -0.22317   -0.51965    0.10825   -0.36053
  0.73071    0.11866   -0.57162   -0.073467  -0.094339  -0.12622
  0.36294    0.29249    0.42865    0.010018   0.49929    0.42771
 -0.25473   -0.049319   0.19323   -0.48906   -0.26015   -0.38712
  0.36484    0.23007   -0.12686    0.18038  ]"
45,erpingham,"[ 0.038859   0.20433   -0.24011    0.51955   -0.038461  -0.40127
 -0.24433   -0.18022    0.15986   -0.16376    0.0041901  0.053303
 -0.14214    0.012382  -0.17099   -0.36712   -0.51579    0.055189
  0.093352  -0.24309    0.063119   0.28615    0.033837  -0.2458
 -0.57834   -0.38856   -0.38911    0.29549   -0.035079   0.17693
  0.071797  -0.25579    0.36645   -0.23937    0.30475   -0.29988
 -0.33409   -0.088728   0.050187  -0.12746   -0.011406   0.19585
  0.10528    0.11342    0.20902   -0.15086   -0.011779  -0.01065
  0.10843    0.33579    0.024896   0.018921  -0.25063   -0.62088
  0.21       0.62272   -0.36607   -0.17609   -0.39216   -0.43962
  0.23694   -0.23081    0.2045    -0.12422   -0.29009   -0.10554
 -0.41147   -0.18572   -0.34706    0.053893  -0.0032876  0.32264
  0.0027856  0.38261    0.020198   0.13906    0.29727    0.24945
  0.33273    0.03751   -0.13786    0.092367   0.15846    0.019016
  0.37823   -0.061064   0.16397   -0.31813    0.26848    0.52051
  0.18785   -0.011505   0.33298    0.07957    0.53802   -0.065184
  0.37594    0.30999   -0.34404    0.022513 ]"
46,ten-episode,"[ 0.0075798 -0.27864   -0.27192    0.40287   -0.13943   -0.15393
  0.5857    -0.19129   -0.11067    0.20423   -0.45895    0.19633
 -0.22569   -0.32552   -0.58625    0.68149   -0.3978     0.27929
  0.88124   -0.13327   -0.047031  -0.27232   -0.66116   -0.058841
  0.18607   -0.47261    0.022662   0.56683   -0.19833    0.19642
 -0.74222    0.0021839 -0.14001    0.033749   0.048416  -0.067065
 -0.5208    -0.5645    -0.031481   0.77513    0.73831    0.61997
  0.33094    0.66732    0.22311    0.23373    0.32464   -0.13986
  0.22111    0.10706   -0.33868    0.29497   -0.32559   -0.46111
  0.25121    0.089147   0.19117    0.46991   -0.08062   -0.54154
 -0.36193   -0.44889   -0.25686   -0.44456    0.17229    0.21275
 -0.86765   -0.37789   -0.66803   -0.092402  -0.098948   0.63936
  0.035092   0.36536   -0.14571    0.65855   -0.57737   -0.23215
  0.38059    0.33335   -0.32766    0.091074   0.44735    0.25965
  0.22112   -0.30558   -0.11114    0.19414    0.083959   0.17327
 -0.26462    0.47513   -0.0039713 -0.083989   0.63843   -0.34172
  0.40154    0.626     -0.18715    0.35168  ]"
47,spanish-french,"[ 0.16462  -0.093153 -0.028967  0.45743   0.10676   0.1596   -0.45525
 -0.17436  -0.011517  0.34515  -0.51685   0.011293  0.19713  -0.25102
 -0.26415   0.54607   0.029561 -0.25115   0.34906  -0.49827  -0.070581
  0.32419   0.11855  -0.22142  -0.18333  -0.19902   0.30029   0.26589
 -0.13426  -0.24279  -0.36049  -0.049567  0.12787  -0.4465    0.19666
 -0.7481    0.16238  -0.22438   0.49648   0.42451   0.62128   0.49486
 -0.23859   0.79445   0.47257   0.25533   0.054547  0.3492   -0.039882
  0.12798   0.12559   0.20247  -0.017671 -0.41821   0.1823    0.41449
 -0.016586  0.38373   0.02625  -0.73997   0.41048  -0.23388   0.30957
 -0.4496    0.088029 -0.025632 -0.79455   0.075926 -0.30248  -0.035069
  0.341     0.21786   0.43295   0.50429  -0.45934   0.1309    0.024055
  0.018376  0.50327  -0.19402  -0.46576   0.21673   0.55415  -0.13634
  0.40568   0.31679   0.44414   0.19305  -0.061819  0.13107  -0.29254
  0.26219  -0.38426  -0.30546   0.46865   0.12479   0.39531   0.59714
 -0.21337  -0.13147 ]"
48,euskaltel-euskadi,"[ 0.13069   -0.30289   -0.085032   0.29129   -0.56761    0.03386
  0.11692    0.023822   0.052602  -0.11281   -0.072245  -0.38683
  0.50903   -0.31177   -0.24873    0.31908    0.061256   0.21401
  0.33163   -0.12665   -0.74955    0.013899  -0.46328   -0.60461
 -0.16752   -0.14747   -0.092667   0.29301    0.29885   -0.014496
 -0.12577    0.3601    -0.13097   -0.30895   -0.0069295 -0.031741
 -0.52237    0.114     -0.084585  -0.014776   0.29399    0.5928
  0.018767  -0.066589  -0.20231    0.010826   0.27646    0.01653
  0.26972    0.15283   -0.094414   0.17553   -0.25782   -0.43469
  0.45915    0.5645     0.17105    0.24753   -0.68727   -0.1093
 -0.18772    0.034955  -0.059632  -0.29034   -0.15668    0.20241
 -0.45317   -0.033423   0.19619    0.61672    0.081265   0.10249
  0.29135    0.22849    0.065962   0.29555    0.24678    0.13625
  0.31185   -0.3286    -0.31524    0.22419    0.49291    0.055513
  0.67517    0.20196   -0.0035501  0.28602   -0.36134    0.28381
 -0.50201    0.18959   -0.10873   -0.030416   0.68892   -0.21639
 -0.28014    1.1206     0.12083    0.1265   ]"
