,word,values_
33,lewinter,"[ 0.25296   -0.26776   -0.83752   -0.12992    0.26897   -0.41805
  0.46386   -0.45591    0.10968    0.14515    0.077142   0.45729
  0.12482   -0.39196   -0.097095   0.24763   -0.43459    0.14529
  0.32336   -0.020375  -0.4868    -0.38756    0.034952   0.20049
 -0.53392   -0.079639   0.076762   0.062948  -0.18707    0.14364
  0.32305    0.069405  -0.23058    0.32978    0.2788     0.22305
  0.5554    -0.44797    0.43264    0.0047834 -0.26398    0.26052
  0.14808    0.29036    0.23999    0.54474    0.3261    -0.22409
 -0.075321   0.24149   -0.07659    0.0079943  0.030939  -0.40652
 -0.067075   0.62443    0.29014   -0.21137   -0.86854   -0.054841
  0.28843   -0.17798    0.51784   -0.21992   -0.35216   -0.14531
  0.47321    0.32961   -0.16163    0.29073    0.49324   -0.59838
  0.24459    0.95117    0.48763   -0.060504  -0.15459   -0.43382
  0.43889   -0.0011159 -0.56618   -0.58763    0.59155   -0.58585
  0.31799    0.20371    0.12863   -0.20688   -0.19545    0.25644
  0.32193   -0.35521    0.29142    0.18024    0.44316   -0.16782
  0.28199    0.19172   -0.48589    0.0050928]"
34,animatics,"[-0.31431  -0.14499  -0.38959  -0.01027   1.051     0.1647   -0.17133
  0.38599   0.54007  -0.28679   0.28547  -0.13524  -0.2176   -0.12699
 -0.17853   0.47008  -0.56056   0.076456 -0.29463  -0.067447 -0.041147
 -0.22393  -0.5378   -0.098321 -0.19105  -0.16402  -0.15727   1.0837
 -0.42371  -0.049981  0.014467 -1.0593   -0.687    -0.060449  0.06647
 -0.27546   0.28916  -0.62858  -0.01007   0.29755   0.20042   0.21862
 -0.18545   0.074177 -0.31847   0.2571   -0.10928   0.15373   0.055585
 -0.16475   0.13396  -0.041227 -0.16755   0.228     0.37827   0.62931
  0.28548  -0.30063  -0.7062    0.095266 -0.59996   0.26322   0.15489
 -0.40392   0.38677  -0.1104    0.21059  -0.3266   -0.15959  -0.37137
 -0.068376 -0.030314  0.81963   0.79085  -0.043121  0.65022  -0.03217
  0.50814   0.59424   0.048248 -0.32232   0.1177    0.97026  -0.069095
 -0.25657   0.92613   0.17858   0.39111  -0.094198 -0.038173  0.12517
 -0.23779   0.2765   -0.34786   0.2768   -0.40315   0.40265   0.2823
 -0.42217   0.22266 ]"
35,fangman,"[-0.35581   -0.37414   -0.14654    0.0023072  0.020241  -0.22842
 -0.21393    0.010127   0.072576   0.3394    -0.26339   -0.018977
  0.29053   -0.068244  -0.10688    0.16072   -0.17295    0.075185
 -0.058489  -0.10891   -0.28831   -0.17585    0.51383   -0.71079
 -0.21517    0.045202  -0.25126    0.07704    0.29914    0.32697
  0.77506   -0.15927   -0.050851  -0.46873   -0.27891   -0.34213
  0.58765    0.28597    0.20899    0.072979   0.13435    0.42127
  0.15595    0.59954   -0.66449    0.26271    0.0053599 -0.20603
 -0.23933    0.047104   0.52728   -0.73481   -0.53898   -0.45565
  0.4961     0.8043    -0.071468   0.41946   -0.095775   0.31925
  0.16148   -0.83998   -0.068706  -0.32846   -0.31877   -0.3686
 -0.085047   0.15333    0.050133   0.010674   0.1502    -0.23877
  0.38874   -0.27454    0.8039    -0.2951     0.32885    0.17907
 -0.079569  -0.032684  -0.42014   -0.33286    0.073929  -0.21345
  0.86522    0.35247    0.35185   -0.045622  -0.2566     0.46972
  0.34541   -0.46695   -0.23146   -0.13319   -0.22997   -0.10677
  0.057794   0.49791   -0.94118    0.27056  ]"
36,jodhaa,"[ 0.32983   -0.037017  -0.036431   0.40402    0.046149  -0.20291
 -0.12564   -0.15617    0.036654  -0.064306   0.22531   -0.39927
 -0.15234    0.028055  -0.63104   -0.18997   -0.039026   0.075943
 -0.26073    0.16174    0.33384   -0.17568   -0.3167    -0.28267
 -0.22844    0.82313   -0.072047   0.75891    0.45051    0.21856
  0.34387   -0.85238    0.036738   0.064622   0.16487    0.060056
 -0.078735  -0.26568   -0.27484    0.090535   0.083385   0.44317
 -0.027667   0.20598    0.0066117 -0.65193   -0.26407    0.040534
 -0.14908    1.0352    -0.083455   0.40006   -0.069968   0.052689
  0.069967   0.44217    0.61179    0.48837   -0.76597   -0.010072
  0.032346  -0.24011   -0.65012   -0.38091    0.16427    0.26616
  0.091863  -0.52543   -0.26704   -0.06975    0.34236    0.37515
  0.28222    0.053658  -0.67834    0.34458    0.057546   0.0051792
  0.11309   -0.1253    -0.66338   -0.062975   0.34352   -0.20694
  0.45059   -0.37586   -0.24982   -0.45375    0.15486   -0.13034
  0.29585    0.39326    0.22836    0.30745    0.75      -0.24663
  0.20255    0.20227   -0.58042   -0.091052 ]"
37,indera,"[-0.40322  -0.012176  0.038613  0.52254  -0.042737  0.18182   0.038782
  0.45173  -0.20374  -0.44989   0.15637  -0.090083 -0.51809  -0.045134
 -0.53294  -0.14761   0.071744 -0.17528   0.40376   0.37389  -0.51588
 -0.35351  -0.42167   0.12999  -0.11363  -0.097327 -0.10015   0.79301
 -0.63759  -0.26776  -0.07184   0.02673   0.63266  -0.38019   0.01133
 -0.32384  -0.44627  -0.21355  -0.1116   -0.49035   0.28048   0.56288
 -0.30158   0.12166   0.14827   0.10366   0.45904   0.40135  -0.15179
  0.58806   0.20878   0.066294  0.36335   0.27277  -0.25498   1.1527
  0.19327   0.19863  -0.88307  -0.66     -0.080165 -0.72144  -0.16237
 -0.39575  -0.5789   -0.13701  -0.21009   0.11562  -0.42044   0.085986
  0.40124   0.24752   0.51499   0.22033   0.23166   0.014524 -0.3286
 -0.04501   0.50423   0.020552 -0.67457   0.25692   0.16646  -0.59219
  0.23715   0.43568   0.12033  -0.50051   0.21314  -0.14335   0.12616
  0.17469   0.077529  0.12728  -0.081742 -0.1034   -0.024784  0.76445
 -0.090098  0.18801 ]"
38,bario,"[ 0.02392   -0.43081   -0.16866    0.21907    0.017646  -0.18436
  0.12861   -0.15351    0.32359   -0.26088   -0.23607    0.20034
 -0.53376   -0.11484    0.024919  -0.25131   -0.086163   0.057135
  0.33587   -0.095263  -0.2986     0.32785    0.057178  -0.11207
 -0.4072    -0.055812   0.05987    0.059548  -0.35832   -0.28725
 -0.1335    -0.0066081  0.42289   -0.24842    0.045775   0.20339
  0.25135    0.014055   0.34882   -0.34831    0.16946    0.21694
 -0.14369    0.06651   -0.28006    0.27597    0.081728   0.30809
  0.36134    0.49608    0.019198   0.047318  -0.12862   -0.61203
 -0.068938   0.45672   -0.13155   -0.1147    -0.40966   -0.64996
 -0.14199    0.17258    0.42534   -0.28878   -0.2806    -0.050594
 -0.37013   -0.40435   -0.37563   -0.26627   -0.083231   0.21986
  0.011968  -0.017276  -0.075982   0.0031416 -0.077596   0.11987
  0.71937    0.47432   -0.35628    0.29572    0.070227  -0.11064
  0.53322   -0.045565  -0.19924    0.074391  -0.17061    0.28769
 -0.041953  -0.016776  -0.0061598  0.14245    0.34266   -0.1907
  0.068466   0.37836   -0.3401    -0.050515 ]"
39,murchadh,"[ 1.1503e-01 -4.0171e-01 -2.9208e-01 -4.4227e-02 -1.9821e-01  1.9591e-01
  1.6930e-01 -5.7150e-01  5.8539e-01 -4.3015e-01  3.4135e-01  7.5084e-01
 -4.3585e-03 -2.0895e-01  1.9038e-01 -2.7968e-01 -3.4137e-01  3.2841e-03
 -1.5013e-01  7.7100e-01 -5.5074e-01 -1.2567e-01 -4.2304e-01 -5.2182e-02
 -3.5309e-01  2.1976e-01  4.1663e-02 -8.4509e-02 -2.6884e-01  3.2834e-01
  3.6424e-01  8.7373e-02  1.6944e-01  3.5127e-01 -8.8400e-02  1.9183e-02
  3.6271e-01 -2.1461e-01  1.8332e-01 -3.6004e-01  4.7483e-01  2.1106e-01
  2.2872e-01  1.6993e-01 -2.2068e-01  2.4833e-01 -2.8049e-01  4.0736e-01
 -1.6451e-01  2.9260e-01  1.8214e-01 -1.5476e-01 -1.3405e-01 -8.3350e-01
  3.3756e-01  3.7848e-01 -2.4150e-01  2.5733e-01 -4.3246e-01 -3.9208e-01
  4.2178e-01 -2.9833e-01  9.8651e-02 -5.4899e-02 -3.5379e-01  3.0323e-01
 -3.2158e-01 -5.6828e-01 -9.3302e-02  2.1987e-01  1.1515e-01  4.9430e-01
 -4.4094e-01  1.3309e-01 -1.2378e-01  6.1169e-01 -2.7048e-01  6.3269e-01
  7.3723e-02 -4.0639e-01 -8.8736e-03 -8.7749e-02  1.1606e-01 -7.8253e-02
  3.1228e-01  4.5484e-01  6.8517e-04 -7.1292e-01  1.5615e-01 -4.2174e-01
  4.1747e-01  4.6735e-01  3.1125e-01  5.1727e-02  4.2437e-01 -4.8096e-01
 -8.8807e-03 -1.8267e-01 -1.5422e-01 -3.7543e-01]"
40,bullosa,"[ 0.12622  -0.49841  -0.3977    0.53068  -0.43958   0.1085    0.36313
  0.046353  0.47288   0.083436  0.11688  -0.028374 -0.17785   0.43738
  0.31715  -0.021919 -0.26447  -0.16893   0.46815  -0.42323  -0.017681
 -0.31686  -0.63609   0.034922 -0.30242   0.13312   0.36057   0.27569
 -0.94687  -0.33614   0.042102 -0.26163  -0.34026  -0.46581   0.33516
 -0.27954  -0.072112 -0.43788   0.16985   0.39574   0.48175   0.55462
 -0.11985   0.16298  -0.32643  -0.010136  0.26836   0.54693  -0.75508
  0.52242   0.1487   -0.049006 -0.48509  -0.83271   0.36899   0.8218
  0.32512   0.64479  -0.59181  -0.81538   0.50294  -0.60217   0.15099
 -0.25173  -0.049163  0.23519  -0.61914  -0.48717  -0.21659   0.33767
 -0.30012   0.36962   0.068536  0.51457  -0.091714  0.1858    0.13483
 -0.15195   0.10533   0.27215   0.062868 -0.26862   0.31554  -0.15842
  0.1669    0.46141  -0.088105  0.61986  -0.14843  -0.03919   0.46594
  0.10421   0.62284  -0.38909   0.60987  -0.33106   0.13627  -0.36461
 -0.59528  -0.33962 ]"
41,lintong,"[-0.19456   -0.77148    0.034119   0.56792    0.46091    0.19159
  0.30038    0.2252    -0.099625   0.19714   -0.4725     0.015201
 -0.1496    -0.33409   -0.04483    0.35214   -0.10108    0.14059
  0.1058    -0.083268  -0.24164    0.71858   -0.019671  -0.11294
 -0.46084    0.026009   0.56327    0.38885   -0.092734  -0.035849
  0.36529   -0.86149    0.5444    -0.21703   -0.44178   -0.29869
  0.052256   0.049725   0.42017   -0.23843    0.51876   -0.17834
 -0.35515   -0.45741   -0.24342    0.02853    0.43991   -0.41648
  0.44052    0.45267    0.023689  -0.13469   -0.12449   -0.36883
 -0.33107    0.69408   -0.17829    0.13592   -0.020508  -0.6629
 -0.075793   0.35304    0.33521    0.3702    -0.49532   -0.11819
  0.24007   -0.010509  -0.68417    0.38187    0.13326   -0.09407
  0.14329    0.31475   -0.048646  -0.40998    0.11354   -0.20559
  0.44695    0.35214   -0.47549    0.5632    -0.089177  -0.47557
  0.84953    0.48216   -0.16712   -0.18482   -0.37393    0.6878
  0.40393   -0.035539   0.0080205 -0.32335    0.59755    0.4704
  0.38686   -0.14494   -0.25917   -0.14991  ]"
42,luwu,"[ 0.043273  -0.53687    0.39074    0.53414    0.067261   0.1799
  0.010828   0.27861    0.37977   -0.085615  -0.37837    0.13361
  0.015611   0.43826   -0.4335     0.17013   -0.46265   -0.095568
  0.17315   -0.36168   -0.073692  -0.35706    0.49976   -0.41677
 -0.61752    0.31552    0.60374    0.35673   -0.19515   -0.17305
  0.29384   -0.13917   -0.36468   -0.13261    0.27898    0.0029185
  0.088337  -0.93549   -0.21856   -0.24659   -0.24397    0.46047
  0.0075295  0.060627  -0.22882   -0.015467   0.72103   -0.35402
  0.21121    0.65003    0.22772    0.076872  -0.19426   -0.95303
  0.45796    0.33013   -0.51113   -0.79433   -0.80925   -0.78048
 -0.065167  -0.1265     0.14851   -0.091324  -0.33789    0.55896
 -0.44356   -0.10163   -0.14945    0.10594    0.22229    0.15348
  0.0071527  0.66779    0.10838    0.046403   0.33253    0.33391
  0.18151   -0.22251   -0.25032    0.42805    0.14288    0.0010713
  0.24394    0.43776   -0.60037   -0.52848    0.33281    0.64709
 -0.29047    0.015333   0.016323   0.12556    0.23484    0.20495
  0.25917    0.32955    0.11993   -0.023367 ]"
43,blong,"[ 0.36602  -0.20522  -0.08084  -0.35187  -0.35109  -0.044138  0.090708
  0.084435  0.3763   -0.37185  -0.12663   0.038865  0.32533  -0.015701
 -0.12421  -0.025293  0.34852   0.63614   0.085408  0.22986  -0.57207
  0.030991  0.12061   0.18074   0.24068   0.34903   0.16381   0.32371
 -0.10442   0.25824  -1.0645   -0.062535  0.3263    0.038246  0.55959
 -0.86983   0.14769  -0.35528   0.04592  -0.19803   0.01619   0.082656
  0.077969  0.82654  -0.13361   0.082827 -0.18885   0.084223 -0.30113
 -0.065555 -0.39721   0.54949  -0.27651  -0.43785   0.71342   0.59016
  0.39497  -0.083794 -0.7782    0.29786  -0.37948  -0.51453  -0.37335
 -0.2313   -0.2679    0.38919  -0.26424   0.063778 -0.78924   0.1203
  0.22151   0.067324  0.35172   0.33106   0.1643    0.33302   0.36288
 -0.15822   0.87072  -0.032635 -0.37664  -0.77655   0.16229  -0.41402
  0.45704  -0.16552  -0.23783   0.55803  -0.075809  0.15823   0.69774
  0.24653   0.16661  -0.7626    0.73585  -0.04553   0.036392 -0.22013
 -0.61574   0.042065]"
44,golubac,"[ 0.16693   -0.18322    0.29221    0.48482    0.44448    0.31295
 -0.40132   -0.012813   0.47156    0.29404    0.22449   -0.30856
 -0.020706  -0.067413   0.061887   0.019427   0.073309   0.42151
  0.39812    0.043497   0.072077   0.04641   -0.23698    0.5197
 -0.72643   -0.63192    0.15843    0.23586   -0.23485    0.07137
  0.12166   -0.76967   -0.028703  -0.23933    0.33071   -0.37814
  0.088494  -0.053722   0.42658   -0.21735    0.19074   -0.11332
  0.14981    0.18703   -0.29691   -0.23793    0.14934    0.15938
 -0.31575    0.067857  -0.10066    0.30091    0.042825  -0.10067
 -0.2687     0.42495    0.082875  -0.28559   -0.53613   -0.31087
  0.33073   -0.45801   -0.30918   -0.11086   -0.46087    0.24249
 -0.76039   -0.36569   -0.085936  -0.0030118  0.28222   -0.068187
  0.0083966  0.60682    0.17408   -0.15151    0.10051   -0.058206
  0.61039    0.46643   -0.30508   -0.18212   -0.2091     0.25978
  0.29249    0.47667    0.034111   0.34989    0.29068    0.47089
  0.18831    0.063965   0.26907    0.18572    0.57355    0.066801
 -0.13556    0.68935   -0.37119   -0.04888  ]"
45,orgon,"[ 0.23954   -0.079653  -0.085367  -0.02585   -0.19945   -0.055946
  0.01156    0.15602   -0.0028785 -0.25131   -0.12478    0.17974
 -0.34137    0.17476   -0.20698    0.031871  -0.15302    0.48462
  0.48405    0.15641    0.074225  -0.32931    0.20808    0.12916
 -0.28647   -0.032182  -0.11051   -0.063033   0.012529   0.26848
 -0.14524    0.26897    0.4391    -0.048049  -0.17546    0.48735
  0.33228   -0.6024     0.03428   -0.25693    0.039801   0.64139
  0.11039   -0.060828  -0.23448   -0.1383    -0.0056166  0.451
  0.22067    0.10268    0.035362  -0.12476    0.28502   -0.22911
 -0.022949   0.97119    0.11894   -0.026111  -0.97044   -0.68841
  0.18332   -0.24999   -0.082073   0.20921    0.14163    0.095975
  0.25377   -0.35399    0.080395   0.16316    0.39085    0.060023
  0.078995  -0.15171    0.29985   -0.14116    0.33732   -0.14458
  0.49685    0.21851   -0.040791   0.15994    0.21155   -0.099833
  0.45895   -0.236      0.07619    0.038293  -0.012847  -0.015218
 -0.045882   0.12418    0.22753   -0.014541   0.44461   -0.19262
  0.50422    0.39093   -0.58088   -0.066325 ]"
46,al-majid,"[ 2.8043e-01 -4.0041e-01 -3.1426e-01  9.6967e-02  2.1995e-02 -2.6564e-01
  3.4033e-01 -5.3962e-01  4.5267e-01  2.8764e-01  7.7490e-01 -2.0875e-01
 -3.1376e-01 -7.0691e-01  7.5837e-02  4.2130e-01 -1.0987e-01  1.5293e-01
  2.6482e-01 -1.0281e-01 -4.8375e-01 -3.3858e-01  2.6033e-02  2.0610e-01
 -2.7756e-01  3.9078e-01 -9.2345e-02  4.9193e-02  6.3134e-01  3.4676e-01
  2.9841e-01 -2.2592e-01  5.8959e-01  1.2276e-01 -3.3040e-01 -1.5485e-01
  4.8961e-01 -1.3785e-01 -2.7692e-01  4.3514e-01  4.5706e-01  5.2458e-01
 -4.7419e-02  4.6242e-02  2.8237e-01 -5.7222e-02 -4.3557e-01  3.5190e-01
  3.3369e-01 -1.2415e-01 -2.1534e-02  2.9341e-01  3.5224e-01 -3.5104e-01
 -2.3678e-02  9.5793e-01  5.7857e-02  6.9416e-02 -7.1618e-01 -3.3376e-01
  2.8537e-01 -6.5812e-01  2.5918e-02 -5.4855e-01 -3.1902e-01  7.9460e-02
  3.5125e-01 -5.9490e-01 -5.1529e-01  3.4280e-01 -7.9739e-02  2.2736e-01
  3.0659e-01  2.6111e-01 -7.0939e-02  9.4366e-03 -1.0869e-01 -2.2325e-01
  3.6894e-01 -7.8235e-04  3.6991e-01 -2.8585e-01  2.7520e-01 -3.9968e-01
 -1.8066e-01  3.3541e-01  2.9422e-01 -7.7775e-01  2.5173e-02 -7.5908e-04
  1.9872e-01 -2.9744e-01  2.1145e-01  3.6472e-01  2.2844e-01 -2.7086e-01
 -1.7558e-01 -3.9950e-01 -3.1184e-01 -4.1354e-01]"
47,06:15,"[ 0.052162  -0.27074   -0.49884    0.64595   -0.82235    0.14406
 -0.31736    0.34761    0.19652   -0.48101    0.844     -0.18225
  0.11313   -0.52134    0.31943   -0.42778   -0.40963   -0.050345
  0.09558   -0.33579   -0.1155     0.16413   -0.26162   -0.034113
 -0.13442   -0.13425    0.092502   0.23871    0.097337   0.50207
 -0.27713   -0.12049    0.49602   -0.30152   -0.52592   -0.13165
 -0.33703   -0.23048    0.11943    0.043583   0.3442    -0.20927
 -0.41598    0.3823    -0.49803   -0.40395   -0.23352   -0.02942
  0.22062   -0.025775  -0.0022489 -0.12539   -0.10103   -0.043133
  0.054066   0.62124    0.017275   0.11392   -0.55456   -0.47937
 -0.18038    0.14599    0.10106   -0.046703  -0.62484   -0.14943
 -0.89766   -0.36809   -0.06265   -0.13543   -0.78651    0.16962
  0.0647     0.16048    0.02602   -0.096422   0.14215   -0.43449
 -0.075032   0.028932  -0.34398   -0.54243    0.33037   -0.2774
  0.57645    0.46028   -0.14328    0.37478   -0.40345   -0.10421
  0.025701   0.73828   -0.091588   0.12275   -0.11539   -0.2006
  0.31607   -0.0046714 -0.14252   -0.069217 ]"
48,39.09,"[ 0.29002    0.40268    0.010115   0.251     -0.24495    0.32427
 -0.14903   -0.26203    0.79372    0.25754    0.26019    0.15152
 -0.60123   -0.345      0.17955    0.16686   -0.26711    0.080081
  0.26085   -0.10798   -0.0049075  0.17689    0.054008   0.16378
  0.20265   -0.24436   -0.10491    0.13747    0.18327   -0.29714
 -0.15197   -0.51668    0.039309  -0.51673    0.01558    0.23559
 -0.27579   -0.51547   -0.55624   -0.072262   0.74505    0.10238
  0.29977    0.05555   -0.38405    0.21225    0.08756    0.32654
 -0.24103   -0.43712   -0.12161   -0.15254    0.0024179 -0.18075
  0.13054    0.71282   -0.14526    0.011925  -0.51791   -0.050877
 -0.24704   -0.66972   -0.024979   0.24054   -0.83835    0.043281
 -0.31751   -0.23848   -0.087457   0.13099    0.14546    0.034302
  0.068598   0.42242   -0.50176    0.50564   -0.3817    -0.12677
  0.75184    0.0021854 -0.45511    0.19071    0.034751  -0.059305
  0.59067    0.46045    0.44079    0.61857    0.18393    0.64492
 -0.21993    0.22534    0.49089   -0.088151  -0.11397    0.0071139
  0.10209    0.0079433 -0.22604   -0.41433  ]"
49,tamil-speaking,"[-0.27561    0.32262    0.087609   0.63184   -0.36534    0.26163
 -0.035484  -0.46438   -0.18013    0.26804   -0.61547   -0.15977
  0.62455   -0.49223   -0.16426    0.4425    -0.51267   -0.2615
  0.050819   0.26472   -0.51332    0.24634   -0.028789  -0.30011
 -0.19289   -0.53449    0.29889    0.50188   -0.11271    0.31392
  0.25144   -0.81346    0.27616   -0.55869   -0.088664  -0.63995
 -0.24578    0.10594    0.16394    0.45906   -0.035312   0.37269
  0.054201   0.13521    0.42928    0.27069    0.44949    0.43368
 -0.30439    0.54251   -0.42788    0.069944   0.15871   -0.49216
  0.66405    0.8373    -0.55216   -0.44099    0.21737   -0.65495
  0.3019     0.020127   0.18565    0.0097195  0.042017   0.49649
 -0.29122   -0.68187    0.056843  -0.064462   0.43725    0.24109
  0.24739    0.57423    0.075645   0.15091    0.050562  -0.38596
  0.74308    0.36014   -0.63331    0.0087796  0.12771    0.023823
  0.024974   0.1083    -0.12201   -0.12983   -0.29649    0.11081
 -0.20443   -0.15586    0.28291   -0.62989   -0.4186     0.19314
  0.12796    0.71403   -0.37728    0.10279  ]"
50,viridiana,"[-0.0084616 -0.36604   -0.12232    0.2712    -0.26342    0.025222
 -0.05027   -0.05588    0.097786  -0.13845    0.11706    0.10114
 -0.25688    0.23812   -0.082327   0.25956   -0.044745   0.53341
  0.37335    0.5031    -0.13761    0.29943   -0.42701    0.13543
 -0.25157    0.59853   -0.12009   -0.014906   0.44268    0.046922
  0.095511   0.10123    0.15503    0.15572   -0.038975  -0.095307
  0.14745   -0.32052   -0.27632   -0.56103    0.13677    0.37739
  0.24319    0.34903    0.28234   -0.070984   0.13734    0.36016
 -0.28468    0.82506   -0.12848    0.19337   -0.054257   0.12488
 -0.23037    0.76671    0.25993    0.37225   -0.66784   -0.39556
 -0.096265   0.059134   0.18146   -0.085483   0.26267    0.016165
  0.059266  -0.0041479  0.10095    0.08799    0.15816    0.42126
  0.17251    0.43192   -0.17119    0.57222    0.37267    0.35908
  0.21427   -0.056784  -0.63718   -0.27382   -0.32448    0.15929
  0.54365   -0.08654    0.076863   0.31083   -0.19947    0.19481
  0.049562   0.48885    0.26995   -0.18676    0.7453     0.24998
  0.40172    0.22696   -1.309     -0.43083  ]"
51,shacklock,"[-0.31932   -0.56356   -0.72949   -0.2767     0.15412   -0.2166
  0.002946   0.22291   -0.002736  -0.25961    0.23898    0.087885
 -0.25792    0.062208   0.16053   -0.080935  -0.34548   -0.12673
  0.33847   -0.15332   -0.27087   -0.075501  -0.073716  -0.20613
 -0.15247    0.16896    0.0016278  0.36575   -0.58092    0.10713
  0.50135    0.078434  -0.11666    0.11538    0.14934   -0.082224
 -0.019787  -0.62353    0.49127    0.46418    0.13923    0.099744
 -0.2839     0.48578    0.11406   -0.0092926  0.48354   -0.065061
  0.05483   -0.15042   -0.20396    0.08937    0.015172  -0.21463
  0.40139    0.69726   -0.1274    -0.19134   -0.91962   -0.42617
  0.36475   -0.17813    0.34505   -0.07669   -0.66528   -0.068244
 -0.54799    0.23725    0.41105   -0.081637   0.086912   0.13082
  0.37455    0.3326     0.5455     0.46758    0.17634   -0.16488
  0.0027547 -0.33334   -0.31624   -0.16522    0.24965   -0.21303
  0.43272    0.17804   -0.097176   0.22599   -0.44789    0.06514
  0.25939    0.016332   0.24172    0.1512     0.14606    0.17534
 -0.18055    0.4297    -0.42352   -0.48239  ]"
52,tomasulo,"[-8.3325e-02  2.6684e-01 -4.6073e-01  1.5614e-02  2.2624e-01  5.1468e-02
 -2.0002e-01 -1.5429e-01  1.3768e-01 -6.9217e-01 -3.3217e-02 -1.4313e-02
 -5.6397e-01 -1.1274e-01 -3.7227e-02  1.1732e-01 -4.7432e-01  4.7574e-01
 -2.4575e-02 -1.7740e-01 -4.3852e-01  1.9563e-01 -9.3392e-02  2.7474e-01
 -4.4005e-01  1.4055e-01  3.4566e-01  4.1759e-01  1.0544e-01  1.4036e-01
 -5.9377e-01  2.1323e-01 -2.4727e-01 -2.1907e-01  3.9534e-01 -1.3875e-01
  2.6203e-01 -2.4968e-01  7.0663e-01  1.3806e-01  1.3163e-01 -2.2856e-01
  1.1134e-01  2.8625e-01 -2.5931e-01 -1.1569e-01  4.3059e-02  2.4899e-01
  1.0007e-01  5.9104e-01  3.4748e-01 -3.9976e-02  1.9727e-01 -7.1574e-01
 -6.5216e-02  1.7172e-01 -4.2653e-01  5.4642e-01 -9.3161e-01 -7.6586e-01
  1.4358e-01 -8.1135e-01  5.7892e-01  1.2089e-01 -1.7934e-01 -1.9441e-01
 -7.0734e-01 -1.7236e-01  4.0557e-02 -2.6963e-04  2.5212e-01  2.4284e-01
  1.8092e-01  2.6191e-01  1.8402e-01 -2.4044e-01 -3.8100e-01 -1.2198e-01
  3.8464e-01  6.0140e-01 -3.3135e-01 -3.7940e-01  4.7714e-01 -2.4642e-01
  4.2202e-01  4.5113e-01 -5.4621e-02  1.5695e-02 -7.0066e-02  5.6360e-01
  8.9851e-02 -4.5966e-01  4.4708e-01  5.6400e-02  2.7271e-01 -1.0172e-01
  1.3177e-01  1.0244e-02 -6.1910e-01 -2.2039e-01]"
