,word,values_
27,khufaji,"[ 0.13412   -0.27473   -0.44784    0.054546   0.098971  -0.051486
  0.29138   -0.21003    0.30742    0.027013   0.049933   0.090612
  0.077202  -0.029353  -0.069261   0.20302   -0.3586    -0.17322
  0.2941    -0.18935   -0.29527    0.056305  -0.52138   -0.33041
 -0.097133  -0.063893  -0.35734    0.041981  -0.44936    0.093395
  0.089212  -0.1619     0.15665    0.078716  -0.13469   -0.59397
  0.0010749 -0.25485   -0.040045  -0.068037  -0.20934    0.029756
  0.1439    -0.14288    0.15382    0.096165  -0.086961   0.26839
  0.064437   0.36143   -0.24423    0.085191  -0.37063   -0.61286
  0.047885   0.64565    0.32506    0.011625  -0.36994   -0.20275
  0.65291   -0.55733    0.70444   -0.263     -0.60563    0.080719
 -0.15547   -0.22587   -0.5654     0.17527    0.49537   -0.0017568
  0.30691    0.14799    0.1385     0.088472   0.046611  -0.60921
  0.24685   -0.30912   -0.2306    -0.12319    0.39145   -0.50734
  0.21347   -0.16021    0.078829  -0.016819  -0.10966    0.43602
  0.29343    0.092813   0.46661   -0.059471   0.7013     0.3211
  0.51333    0.01188   -0.35828   -0.33653  ]"
28,732-seat,"[ 0.044732   0.14194    0.46264    0.036521   0.12336    0.099155
 -0.11696    0.18674    0.076803   0.011218   0.052567  -0.16719
  0.17523   -0.3894    -0.58546    0.26431   -0.78781    0.519
  0.16077   -0.83498   -0.32294    0.14941    0.0057547 -0.59994
 -0.32156   -0.55662    0.24566   -0.094513   0.30972    0.47996
 -0.1662    -0.32696   -0.48441   -0.60359    0.20978    0.35673
  0.3255    -0.11488    0.0571     0.16131    0.33318    0.057445
 -0.15047    0.28338   -0.042349   0.63736    0.48852    0.17949
 -0.064324   0.25051   -0.22176    0.33317   -0.11112   -0.84111
  0.019671   0.75252   -0.14606    0.27348   -0.21668   -0.28981
 -0.15177    0.0025514  0.17696    0.20002   -0.11235    0.22022
 -1.1728    -0.08918   -0.75417   -0.60096    0.85052    0.2586
  0.16973    0.24623   -0.035165   0.23226   -0.22805   -0.44324
  0.5758     0.063111  -0.2234    -0.12707    0.79482   -0.31122
  0.31785    0.23197    0.22174   -0.12558    0.30031    0.58387
  0.15218    0.17394    0.35879    0.087706   0.2942     0.11016
  0.38258    0.99987    0.015692  -0.038947 ]"
29,110.32,"[ 0.40752   -0.084998  -0.2255     0.17427   -0.20519   -0.12478
 -0.051486  -0.094175   0.27007   -0.072164   0.19118    0.34022
 -0.34055   -0.47647    0.34735   -0.15073   -0.37972   -0.30606
  0.016784  -0.10044   -0.072818   0.43177   -0.24082   -0.52289
 -0.20191   -0.20317   -0.15349    0.20136    0.25736    0.10524
  0.44726   -0.12751   -0.15935    0.07834   -0.38173    0.087499
 -0.097898  -0.84313   -0.12803   -0.093633   0.051565   0.046019
 -0.26446   -0.042215  -0.1139     0.4029    -0.0024668  0.71185
  0.25222   -0.10515    0.22093    0.052596  -0.039579  -0.50426
  0.054972   0.771     -0.40538    0.14465   -0.061056   0.070439
  0.05537    0.32064   -0.39213    0.30458   -0.76965    0.052453
 -0.22184   -0.29886   -0.33766    0.22116   -0.21354    0.14822
 -0.042101   0.27114   -0.3066     0.059876  -0.049518  -0.17782
  0.59831    0.17847   -0.55228   -0.11069    0.1525    -0.26529
  0.25867    0.23042    0.26988    0.46122    0.18969    0.53241
 -0.24419    0.16106    0.59991   -0.083602   0.016603  -0.26179
 -0.090709   0.36485    0.0069038  0.31052  ]"
30,193-kilometer,"[ 0.22757   0.11082  -0.39629   0.17632  -0.07233  -0.22739  -0.040611
  0.48384  -0.29424  -0.5367    0.16833   0.35509  -0.25602   0.27203
 -0.081394  0.26849  -0.46116  -0.24998   0.75279  -0.27871  -0.23172
 -0.026778 -0.45821  -0.34445   0.16902  -0.43541  -0.30244   0.43987
  0.3128   -0.11678  -0.27669  -0.089064  0.40648  -0.66709   0.7254
 -0.28262  -0.22838  -0.25409   0.36234   0.86289   0.36336  -0.048984
 -0.30338   0.44202   0.43654  -0.16373  -0.31141   0.76282   0.18247
  0.28234   0.16819   0.25162   0.27244  -0.87294   0.27764   0.70603
  0.25385   0.11276  -0.016314 -0.8962    0.62762   0.05792  -0.26674
 -0.19491  -0.141     0.15924  -0.64954  -0.53317  -0.84516  -0.4537
  0.29116   0.88514   0.036206  0.33168  -0.11677  -0.37626  -0.51511
  0.15544   0.72393  -0.077823 -0.56276  -0.10445   0.57087  -0.13537
 -0.34122   0.51556  -0.034848  0.1113    0.38872   0.3526   -0.28945
  0.52352  -0.27394  -0.25813   0.48081  -0.13749   0.331     0.14642
 -0.087744 -0.63261 ]"
31,cheremnov,"[-0.21184   -0.41114   -0.20422   -0.02427    0.082668  -0.32277
  0.14132   -0.17171    0.38662   -0.18151   -0.15596    0.14008
  0.1459    -0.29696   -0.096224  -0.051141  -0.52724    0.40536
  0.30133   -0.1757    -0.17806    0.14117   -0.23878   -0.26207
 -0.82334    0.074034  -0.13486    0.20278   -0.071633   0.56707
 -0.17784   -0.16151    0.10519    0.053856   0.020968  -0.25178
  0.21163   -0.16227    0.16814    0.19921    0.36702    0.24959
  0.0055046  0.18677    0.0033     0.062024   0.055019   0.10808
 -0.41459    0.43086    0.21676   -0.48972   -0.24311   -0.51784
  0.13488    0.45541    0.15555    0.35014   -0.33643    0.19495
 -0.021775  -0.56639    0.14915   -0.070637  -0.34865    0.084629
 -0.53366    0.28247   -0.43452    0.23627    0.29153    0.16591
  0.37953    0.12685    0.43771   -0.39803    0.060486   0.042842
  0.17811    0.19596   -0.34224   -0.3453     0.43107   -0.55372
  0.4414     0.28485    0.15361    0.29731   -0.20981    0.14409
  0.3005    -0.0046926  0.10032   -0.20657    0.0081817  0.028243
  0.168      0.52186   -0.48704    0.088974 ]"
32,cuereneia,"[-0.22372   -0.45903   -0.60132    0.50574    0.09752   -0.7155
 -0.33271   -0.10438    0.39737    0.4418    -0.11351    0.28708
 -0.10717   -0.38629    0.19807    0.24545   -0.67083    0.39242
 -0.14251   -0.074256  -0.49645   -0.11698   -0.36116   -0.17572
 -0.55962   -0.068392   0.20178    0.38498   -0.11815    0.098622
 -0.19852    0.16235   -0.073891  -0.22478   -0.016807  -0.21318
  0.1336     0.20901   -0.07513   -0.064934  -0.084537   0.52489
 -0.13356    0.24204   -0.142      0.033527  -0.052094   0.27464
 -0.15634    0.24508    0.23009    0.10558    0.052129  -0.36304
  0.68539    0.80989   -0.15458    0.48888   -0.4742    -0.032697
 -0.035671  -0.37625    0.63104   -0.30961   -0.42363   -0.066627
 -0.42704    0.14952   -0.040171  -0.10234    0.50837    0.31664
  0.14836   -0.09332   -0.0039653  0.031274  -0.12596    0.19382
  0.34745    0.045862  -0.47662   -0.050481   0.10586   -0.20847
  0.5823     0.38568   -0.044568   0.23428   -0.25448    0.080033
  0.41123   -0.25994    0.18192   -0.48402    0.38968   -0.36106
  0.083704   0.50421   -0.62107   -0.10719  ]"
33,emirsyah,"[ 0.10016   -0.60829   -0.65438    0.12157    0.022647  -0.26509
  0.083178   0.0072594  0.12403    0.41039   -0.33436    0.41948
  0.040626  -0.39322   -0.26378   -0.053242  -0.29176    0.14265
  0.28443   -0.082521  -0.45208    0.30698   -0.51599   -0.21669
 -0.7408     0.27312    0.077172   0.74887   -0.2493     0.073533
  0.25389   -0.17533    0.10524    0.41556   -0.16957    0.053247
 -0.11732    0.20195    0.15095   -0.2418     0.29224    0.95865
  0.14196    0.42113   -0.49143    0.37919   -0.30705    0.2228
 -0.21306    0.44318    0.086576  -0.021991  -0.26614   -0.42316
  0.60131    0.93636   -0.14728    0.64426   -0.48299   -0.34307
  0.46828   -0.47334    0.47593    0.0020767 -0.57753   -0.067986
 -0.090678  -0.10126   -0.41326    0.31866    0.42692   -0.022368
  0.28082    0.14798    0.32569   -0.23138   -0.16734   -0.038241
  0.32048    0.33204   -0.57191   -0.57855    0.22377   -0.33814
  0.91922   -0.11178   -0.54897   -0.055667  -0.32497    0.02165
  0.36404   -0.26081    0.24811    0.37842    0.63413   -0.039124
  0.069427   0.14385   -0.95418   -0.070042 ]"
34,frizzed,"[ 0.32266   -0.03374   -0.4874     0.15306   -0.14949   -0.049094
 -0.19387    0.51522    0.11924    0.36803   -0.2852     0.66907
  0.60223    0.33712    0.18117    0.64819   -0.77489    0.29821
  0.3374    -0.070113  -0.21506    0.38451   -0.21646    0.02139
  0.0055244  0.8152     0.031266  -0.091124   0.13006    0.043037
  0.40534   -0.48985    0.03857    0.028397  -0.52923   -0.39972
 -0.13943   -0.5227    -0.2294     0.51089    0.50695    0.15269
 -0.15198   -0.47185   -0.4844    -0.0011222 -0.16242    0.46403
  0.26181   -0.37117    0.093455  -0.17836    0.13184    0.14339
  0.4445     0.79628   -0.098043   0.36723   -0.46353   -0.42741
  0.67666   -0.030657   0.17636   -0.18239    0.013785   0.30245
 -0.23828   -0.15834   -0.045444  -0.24793    0.3039     0.24992
 -0.053083  -0.22815   -0.20638   -0.57214    0.023881  -0.50918
  0.67941    0.18583   -0.10669   -0.11269    0.5537    -0.19544
 -0.24135   -0.41726    0.29566    0.1239    -1.0739     0.1938
  0.014139  -0.26294    0.074666  -0.64268    0.23798   -0.37376
 -0.05669    0.25516   -0.50706   -0.1658   ]"
35,475-yard,"[ 0.27616   -0.37855    0.064266   0.75449    0.16377   -0.34261
  0.35239   -0.13677    0.2943    -0.23816    0.45564    0.1487
 -0.47716   -0.25536    0.027366   0.35951    0.045721  -0.1995
  0.088703  -0.79159   -0.13283   -0.16226   -0.30303   -0.059727
  0.089756   0.0069815 -0.096623   0.29116   -0.10698    0.030988
 -0.45647   -0.42576    0.41215   -0.2886     0.12312   -0.19261
 -0.51631   -0.3469     0.61393    0.47554    0.62453    0.099182
 -0.20515    0.77815   -0.37004   -0.22321    0.26182    0.63927
 -0.18006    0.44097   -0.18958    0.20515   -0.41839   -0.56087
 -0.63818    0.43168    0.48073    0.17962    0.10471   -0.4685
 -0.21534   -0.60901    0.14499    0.07733    0.19453   -0.1072
 -0.98865   -0.65505   -0.62492   -0.14773    0.10914    0.46323
 -0.020112   0.33447   -0.039226  -0.0078108 -0.29468   -0.10512
  0.63338   -0.10423   -0.62194    0.041341   0.25689   -0.19494
  0.35437    0.095342   0.03146   -0.016859   0.17169    0.68701
 -0.04295    0.41605    0.55943    0.17567    0.2925    -0.18644
  0.24671    0.1512    -0.09984   -0.13964  ]"
36,http://www.icrc.org,"[-0.16036    0.41666    0.016022   0.036063   0.082112  -0.15525
  0.087765  -0.040649   0.079857   0.0014127  0.084786   0.33398
 -0.21237    0.0085929 -0.36224    0.61593   -0.13831   -0.12923
  0.063986   0.084601  -0.32571    0.16197   -0.57367   -0.14913
 -0.30408    0.30578   -0.14662    0.38114    0.063742  -0.38042
  0.25432   -0.097862   0.065967   0.16638    0.094477  -0.15026
 -0.22464   -0.16912   -0.21316    0.28172    0.3104     0.24241
 -0.21896    0.14814   -0.044077   0.071703  -0.906      0.47587
  0.3652     0.04792    0.65231    0.12971   -0.74417   -0.43922
  0.0975     0.4948    -0.23642    0.55291   -0.34668   -0.46221
 -0.08067   -0.27192   -0.0037369 -0.54109   -0.22431    0.31178
 -0.24541    0.013648  -0.15232    0.069485  -0.0026212  0.14755
  0.010949  -0.26857    0.1889    -0.18919    0.40093    0.11859
  0.45434   -0.31513   -0.44574   -0.46087    0.24998   -0.12598
  0.48884   -0.0028145 -0.19788    0.12971    0.070502   0.44417
  0.10005    0.34455    0.23228   -0.19223    0.46324   -0.30751
  0.10585    0.27813   -0.50081   -0.078698 ]"
37,sukhorenko,"[ 0.030704  -0.42003   -0.32512   -0.14465    0.25221    0.10807
  0.048283  -0.19502    0.5157     0.055612  -0.17174    0.29834
  0.36154    0.063244  -0.064228   0.28937   -0.29371    0.2146
 -0.024614  -0.36996   -0.050766   0.23279   -0.75613   -0.1262
 -0.46659    0.30194    0.031432   0.51329    0.53029    0.40522
  0.014002  -0.14699   -0.17842   -0.14104   -0.0019397 -0.21204
  0.24751    0.17241    0.30135   -0.11181    0.2802     0.53584
  0.084871   0.026428  -0.04055    0.027864   0.069593   0.53736
 -0.1561     0.33712    0.12234   -0.29851    0.12195   -0.41243
  0.23336    0.75122   -0.050757   0.077514  -0.39601    0.17246
  0.31429   -0.76489   -0.073253  -0.26893   -0.57635    0.019035
 -0.11298   -0.18101   -0.16908    0.52276    0.02054    0.45036
  0.3314     0.2704    -0.0036985 -0.1603    -0.38107   -0.17184
  0.22053    0.26115   -0.49729   -0.39872    0.16033   -0.36578
  0.53538   -0.2826    -0.22918    0.10217   -0.20229    0.2387
  0.58495    0.10271    0.35504   -0.078329   0.55901   -0.12651
  0.016346   0.30665   -0.55053   -0.13774  ]"
38,winesearcher.com,"[-0.34124   -0.040827  -0.18345    0.58244   -0.58498   -0.43758
 -0.52672    0.13949    0.17366   -0.029485  -0.010936  -0.081987
  0.28155   -0.013977   0.021497   0.032505   0.11087    0.21609
  0.059451  -0.27857   -0.82711   -0.063884  -0.48231   -0.61986
 -0.62878   -0.46556    0.17024   -0.39993   -0.15869   -0.19261
  0.36945   -0.55351    0.40841    0.22638    0.275     -0.11753
  0.11383   -0.47735   -0.37383   -0.084985   0.45495   -0.12011
 -0.60572   -0.3758     0.17305    0.23796   -0.85162   -0.16545
  0.13526   -0.14694    0.45788    0.47492   -0.26295    0.079284
  0.17366    0.9084     0.3047    -0.35185   -0.12158   -0.79424
 -0.1016    -0.3981     0.64743    0.4357     0.16845   -0.13657
 -0.067289  -0.47626    0.50969    0.12807   -0.88872    0.27924
  0.21729   -0.23409   -0.097987   0.41957    0.29832   -0.18622
  0.93985   -0.14684   -0.0060886 -0.19282   -0.018164  -0.10652
 -0.030393   0.076873   0.27215    0.24755   -0.51431    0.43884
 -0.66068    0.66948   -0.077976  -0.88459    0.052572  -0.28941
  0.41149   -0.1398     0.11394   -0.45627  ]"
39,kulaigye,"[-0.082006  -0.45077   -0.56979    0.0645    -0.0095712 -0.38027
  0.1557    -0.53333    0.5929     0.08819   -0.034239   0.096776
 -0.30117   -0.28425   -0.20423    0.097387  -0.38341    0.17405
 -0.070072  -0.17811    0.10987    0.2498    -0.42348   -0.026004
 -0.61943    0.47906    0.10361    0.1021     0.26912    0.32183
  0.050098  -0.82382    0.1364    -0.036233   0.09717   -0.15691
 -0.28899    0.042298   0.013211   0.10427    0.40048    0.35427
 -0.25799    0.28938   -0.15801    0.25679   -0.10622    0.2384
  0.030666   0.47836    0.13972   -0.35496   -0.099785  -0.65684
  0.42757    0.83872   -0.23684    0.38755   -0.60052    0.62381
  0.070864  -0.46335    0.41083   -0.1017    -0.18692   -0.098144
 -0.57895    0.10155   -0.082334   0.22093    0.18436    0.031007
  0.27534   -0.039279   0.41544   -0.051584   0.094384  -0.049901
  0.25925    0.38383   -0.14901   -0.67645   -0.096989  -0.32434
  0.5108    -0.068083  -0.48794    0.011073  -0.52483    0.37316
  0.31528   -0.17225    0.3787    -0.10207    0.30195   -0.10865
  0.28211    0.38009   -0.78991    0.17397  ]"
40,vitavas,"[-0.13882   -0.5354    -0.19227    0.093701   0.079493  -0.45344
 -0.21389    0.095416   0.50746    0.034793  -0.20942   -0.20066
  0.18776   -0.35843    0.043139  -0.23253   -0.44495   -0.10149
 -0.022762  -0.24009   -0.15185    0.31144   -0.48953    0.046689
 -0.51776    0.059656   0.42651    0.048686  -0.03802    0.28462
 -0.35025   -0.47727   -0.042361  -0.11666   -0.20186   -0.095975
  0.13452    0.084463   0.17006   -0.11777    0.2852     0.13746
 -0.25567    0.37861   -0.095444   0.16319   -0.029112   0.02408
 -0.30159    0.12873    0.012183  -0.28616   -0.49873   -1.0265
  0.34146    0.94595   -0.1541     0.43016   -0.39559    0.015981
 -0.18767   -0.38325    0.37371   -0.1537    -0.41025   -0.17005
 -0.33779    0.39209   -0.062093   0.045041   0.58426    0.31011
  0.2607     0.020569  -0.092352  -0.013235  -0.36989    0.03497
  0.19111   -0.026923  -0.11973   -0.23828    0.38117   -0.24587
  0.41894    0.014334  -0.2881    -0.02918    0.0040062  0.40995
  0.34653    0.018304   0.47193   -0.26622    0.54184   -0.19417
  0.20019    0.25441   -0.80754    0.16338  ]"
41,221-seat,"[ 0.23927   0.19395   0.1964    0.062007 -0.10073   0.16935  -0.31873
  0.19395   0.1817    0.19486  -0.58534  -0.040953  0.24322  -0.39925
 -0.98303   0.34323  -0.39549   0.014833  0.45492  -0.97259   0.053489
  0.079002 -0.39194  -0.4197   -0.66194  -0.29319   0.18495   0.023977
 -0.17459   0.065344  0.41647  -0.20195   0.31341  -0.33058  -0.099891
 -0.13268  -0.26084  -0.41637   0.28653   0.053354  0.40214  -0.14543
 -0.033713  0.333    -0.11949   0.40694   0.33147   0.22652   0.17567
  0.041736 -0.61931   0.026696  0.014024 -0.82759   0.38378   0.68706
  0.35318  -0.49621   0.22528  -0.3883   -0.16922  -0.4342    0.53836
  0.29899  -0.13112   0.1994   -0.86703  -0.33993  -0.6765   -0.12078
  1.023     0.18868   0.4842    0.63663   0.054207  0.15178  -0.23351
 -0.4771    0.64047  -0.011297 -0.78662  -0.061715  0.47918  -0.17977
  0.16019   0.13039   0.51741  -0.1167   -0.02763   0.39675   0.16343
  0.047015 -0.12056  -0.10468  -0.12277   0.28605   0.22163   0.40597
  0.072487 -0.74684 ]"
42,4.8-magnitude,"[ 0.15909   0.41712  -0.33366   0.43225   0.075402  0.11538   0.59608
 -0.20557   0.19847   0.11587  -0.066724  0.22602   0.16256  -0.62985
 -0.070935  0.52988  -0.4811   -0.26914   0.1494   -0.13136  -0.22314
 -0.096725 -0.73044  -0.31266  -0.19639  -0.065363 -0.35168   0.63787
 -0.30932   0.12484   0.081545 -0.1575    0.50444   0.22503  -0.19144
 -0.58006   0.026726 -0.36689   0.47195   0.55659   0.46733   0.93558
  0.2872    0.58151   0.57611   0.1584    0.14845   0.43312   0.15368
  0.17802   0.22811   0.08095   0.42319  -0.89751   0.42137   0.25441
  0.033879  0.30184  -0.088838 -0.16103   0.18019  -0.39255  -0.27679
 -0.14445  -0.31856   0.42264  -1.1221   -0.26816  -0.31705  -0.095859
  0.17121   0.39025   0.21152   0.54662  -0.25236   0.16652   0.038652
 -0.21782   0.73179  -0.024521 -0.53828  -0.13684  -0.020803 -0.42394
  0.56627  -0.30478   0.069297  0.2534   -0.37125  -0.14327   0.34573
  0.098596 -0.15818  -0.10385   0.31614  -0.2422    0.33338   0.33139
 -0.32536  -0.29126 ]"
43,galledou,"[ 0.30974    0.28006   -0.24515    0.062441  -0.23341   -0.13814
  0.24036   -0.33955    0.31668    0.090022  -0.25363    0.42446
  0.10509    0.39886    0.086008   0.42047   -0.22997    0.2026
  0.32443    0.2534    -0.59478   -0.080646  -0.247     -0.085709
 -0.20802    0.1919    -0.23899   -0.40039   -0.11503    0.26011
 -0.30049    0.044905   0.73515    0.32889    0.17763   -0.46815
  0.082518  -0.35079    0.14619   -0.36575    0.042489   0.21922
 -0.10795    0.21391   -0.077175   0.58999   -0.04004    0.58875
  0.22809    0.43501   -0.25586   -0.33371    0.071407  -0.56791
  0.30044    0.87853   -0.11593    0.13366   -0.57913   -0.034255
  0.488     -0.14867    0.0058922 -0.1842    -0.32461    0.38982
  0.26012   -0.069631  -0.52348    0.074731   0.15078    0.34393
  0.029209   0.54992   -0.055329   0.19775    0.038882  -0.47404
  0.49699   -0.32821   -0.32871   -0.20997    0.29748   -0.45713
  0.18817    0.035612  -0.24267    0.087719  -0.10278    0.20214
  0.26947    0.15206    0.6344    -0.15291    0.011024  -0.10873
 -0.11411    0.26638   -0.61415   -0.11963  ]"
44,faysali,"[-0.43443    0.27365   -0.41761    0.41179   -0.35019   -0.25221
  0.33472    0.067522   0.12782    0.064696   0.37006    0.21826
 -0.34406    0.12222   -0.19734    0.025997  -0.033912   0.02073
  0.44727   -0.071158   0.0085057  0.06801   -0.38226    0.11632
 -0.43455    0.32195    0.64619    0.39253    0.14446    0.20183
  0.13179   -0.25871    0.27537    0.086887   0.23618   -0.31759
 -0.15284    0.013594  -0.068046   0.15557    0.66494   -0.37183
  0.053447  -0.10213    0.052717  -0.17418   -0.28247    0.53479
  0.28266    0.10593   -0.017463   0.30805   -0.42107   -0.33882
 -0.083933   0.70562    0.26426    0.21509   -0.45      -0.78943
  0.33532   -0.47974   -0.16347   -0.5573    -0.19059    0.57573
 -0.72741   -0.018052  -0.6566     0.13741    0.020447   0.13914
 -0.054933   0.24847    0.15692    0.013571   0.49317   -0.33903
  0.6725     0.34788   -0.21258   -0.50067    0.005121  -0.28183
  0.62451    0.47483   -0.25886    0.02271    0.1783    -0.067924
 -0.62287    0.53844    0.29841   -0.2388     0.21733   -0.2481
  0.43078    0.067651  -0.58503   -0.46521  ]"
45,naief,"[ 0.2185    -0.2601    -0.43947    0.2343    -0.24112   -0.12946
  0.25056   -0.032341  -0.026071   0.062057   0.53531    0.3071
 -0.19668   -0.41251    0.18712    0.26518   -0.4898     0.001852
  0.14179   -0.11353    0.26812   -0.074492  -0.15416   -0.43949
 -0.62372   -0.047166   0.16558    0.18383   -0.26611    0.10257
  0.031646  -0.38305   -0.026633  -0.29811    0.046133  -0.28944
  0.13143    0.12001    0.14094    0.19778    0.26142    0.65532
  0.10454   -0.18018   -0.019574  -0.0083706  0.12567    0.1332
  0.20063    0.064348   0.21665   -0.090358  -0.17778   -0.38771
  0.10185    0.92981    0.31196    0.25442   -0.65944    0.016676
  0.040102  -0.40188    0.1937    -0.2779     0.051187  -0.10958
 -0.18606    0.037678  -0.40341    0.25723   -0.20067    0.38825
  0.23852    0.035808  -0.0076893 -0.12724    0.026097  -0.18733
 -0.01093    0.28058    0.064309  -0.64444    0.53102   -0.49912
  0.40637   -0.0098461 -0.25691    0.58074   -0.062278   0.40821
  0.38293    0.28933   -0.02342   -0.85865    0.45723   -0.12319
  0.0025292  0.17712   -0.70214    0.070061 ]"
