,word,values_
37,troparion,"[-0.13083    0.4047    -0.3021     0.0096458 -0.10939    0.24603
  0.092824   0.19122   -0.30663    0.13148   -0.36575    0.025363
 -0.06479   -0.071314  -0.23361    0.022984  -0.41992   -0.24613
  0.55766   -0.51401    0.050238  -0.29771   -0.44044   -0.25569
 -0.17913    0.16073    0.16255    0.94391    0.16227    0.17805
 -0.07545   -0.094347   0.78208    0.18098   -0.29243   -0.022992
  0.45235   -0.16649    0.18451    0.096479   0.45844   -0.10886
  0.31472    0.30206    0.53811   -0.005256   0.1033     0.20953
  0.11158    0.35874    0.59366   -0.15994   -0.020567  -0.38394
 -0.028584   0.29616    0.26957    0.25186   -0.22848   -0.37243
  0.6232    -0.30263   -0.26158   -0.37561   -0.16643    0.27685
 -0.54995   -0.33187   -0.40528   -0.17198    0.0062364  0.31378
 -0.27517    0.51381   -0.14773    0.47794    0.087829   0.12525
  0.86077   -0.16977   -0.77757   -0.63597   -0.4301    -0.20256
  0.11701    0.48756   -0.41916   -0.26442    0.60507    0.49476
 -0.32695    0.63435   -0.15184    0.19649    0.24763   -0.31846
  0.20642   -0.24087   -0.50776    0.38864  ]"
38,helaman,"[ 0.071895  -0.13718   -0.11029    0.12335   -0.17185    0.17345
  0.029942  -0.10867    0.47851    0.099375   0.22      -0.081238
 -0.43911    0.18019   -0.35091   -0.53733    0.029861  -0.19345
 -0.13482    0.41083   -0.58383   -0.75007   -0.13484   -0.60289
  0.28071   -0.52412    0.1503     0.48387    0.1947     0.47739
 -0.029621  -0.61909    0.49272    0.26157   -0.37559    0.70116
 -0.035938  -0.15237   -0.45162   -0.039482   0.29272   -0.08295
 -0.061802  -0.45028   -0.24116   -0.18283   -0.26124    0.49012
  0.42407    0.32138    0.10638    0.035042  -0.22558   -0.66279
  0.47879    0.52689   -0.13398    0.14302   -1.0866    -0.085162
 -0.0494    -0.38835    1.0047     0.44958   -0.73051    0.24899
  0.52759    0.066133  -0.34378    0.15912    0.30478    0.10071
  0.071359   0.068973  -0.63518    0.63402    0.52133   -0.43488
  0.28993    0.44748   -0.25458    0.52606    0.11457   -0.51122
  0.33868    0.35434   -0.40983   -0.66882    0.10605    0.0082017
  0.0087035  0.14401    0.44895    0.14999    0.53463   -0.23573
  0.038527   0.089399  -0.48275   -0.2824   ]"
39,reperfusion,"[-0.42356   -0.44832   -0.82454    0.13776   -0.30502    0.39408
 -0.14074   -0.20472   -0.0045888  0.074838  -0.13992    0.088767
 -0.34132   -0.11048    0.38243    0.12987   -0.43829    0.085724
  0.027822  -0.20015   -0.64222   -0.57953   -0.40015    0.60618
 -0.0021494  0.31012   -0.22199   -0.065258   0.46922   -0.46221
 -0.28882   -0.38406   -0.19146   -0.35337    0.41223   -0.24548
 -0.4556     0.11522   -0.94418    0.30135    0.35515    0.55872
  0.16013    0.46593    0.33681    0.37634   -0.10278   -0.051226
  0.11913   -0.66576    0.61555    0.17393    0.082246  -0.64199
  0.87775    0.23347   -0.10329   -0.47512   -0.43277   -0.17328
  0.07876   -0.44312    0.32474   -0.25462    0.019112   0.39044
 -0.33979   -0.95584   -0.50773   -0.18701   -0.2352     0.49361
 -0.09252    0.28578    0.089832  -0.32362    0.31206    0.32894
  0.15611    0.14809   -0.01926    0.31386   -0.0139    -0.005319
 -0.24944    0.21921   -0.4524     0.58914   -0.051678   0.052984
 -0.13242   -0.18046    0.32543   -0.085706   0.66501   -0.24339
  0.24381    0.18572   -0.28825   -0.40785  ]"
40,german-made,"[-0.017421  -0.093522  -0.34368    0.07717   -0.2078     0.096596
  0.20731   -0.06777    0.045377   0.24506   -0.25762   -0.035585
  0.097064  -0.0024394  0.36518    0.40089   -0.29265    0.0070123
  0.14073   -0.45902   -0.12604    0.036755  -0.124     -0.19482
  0.010832  -0.31775    0.23485    0.46558   -0.59547    0.28361
  0.35008   -0.47393   -0.301     -0.43447    0.011844   0.11485
  0.024699  -0.51474    0.33764   -0.065873   0.48067    0.37687
 -0.20548    0.45333    0.096906  -0.078428   0.028004   0.2674
 -0.18665    0.43353   -0.28038    0.121     -0.046442  -0.44751
  0.53419    0.5355    -0.27268    0.50689   -0.37448   -0.62237
 -0.20374    0.055805   0.01478    0.32026   -0.46806    0.28615
 -0.37829    0.093139   0.011525  -0.59172   -0.22611    0.29188
  0.27416    1.0439    -0.37137    0.55037   -0.10931    0.10364
  0.41067   -0.02861    0.04487    0.097707   0.15186    0.37056
  0.1149     0.39582    0.13682   -0.010183  -0.071895   0.16161
 -0.16519   -0.31593   -0.18506   -0.25635    0.16311   -0.35376
 -0.3174     0.23944    0.10692    0.33378  ]"
41,coquihalla,"[-0.047966  -0.51659    0.30965    0.8034     0.35604   -0.43524
 -0.15469   -0.097476  -0.069427  -0.66944   -0.33024    0.018196
 -0.27687   -0.23224   -0.18106   -0.17948   -0.12567    0.0084918
 -0.078625  -0.05398   -0.25949   -0.51633   -0.33672   -0.64687
 -0.091363   0.39543   -0.75492    0.14192    0.77038   -0.03945
 -0.15515    0.31853    0.084373  -0.53695   -0.009855  -0.67398
 -0.15902    0.16045    0.61075    0.32133    0.42778    0.27613
 -0.17504    0.19401   -0.18608    0.46872    0.28108    0.86888
 -0.48871    0.8012     0.52745    0.39962   -0.23346   -0.51238
  0.31695    0.29487    0.064409  -0.17539   -0.32559   -0.89163
 -0.2521     0.22937    0.5523    -0.1916    -0.088172   0.32724
 -0.87372   -0.74523   -0.22797   -0.24033    0.15091   -0.048424
  0.57882    0.79921   -0.3982     0.24116    0.093214   0.40667
  0.37403   -0.38137   -0.34692    0.84959    0.36869   -0.74859
  0.14786    0.47911    0.044925  -0.33927    0.3237     0.74936
 -0.34859   -0.086744  -0.31918   -0.10628   -0.38511    0.070985
 -0.074814  -0.14517   -0.12538   -0.53822  ]"
42,inter-urban,"[-0.12579   0.31145  -0.43705   0.34694   0.024655  0.052342  0.15961
 -0.066507  0.14311  -0.14583  -0.50612   0.028003 -0.12283   0.07958
  0.21368  -0.18171  -0.080958  0.50325   0.25155  -0.22108  -0.15607
 -0.2236   -0.49007  -0.1769   -0.26871  -0.5804    0.30572   0.65948
 -0.40187   0.55107  -0.46542   0.05345   0.2291   -0.48317  -0.34533
 -0.21836  -0.53567  -0.33406   0.23568   0.41967   0.33074   0.48838
  0.23024   0.21356  -0.2971    0.7418   -0.10594  -0.051884  0.27816
  0.050663 -0.14872   0.71484   0.1746   -0.6946    1.0557    0.44497
  0.14726   0.56154   0.39438  -0.066107 -0.20404  -1.0286    0.33294
 -0.07316   0.13191  -0.35241  -0.60501  -0.6906    0.15246   0.047443
 -0.39476  -0.55865   0.60265  -0.091753  0.073089 -0.25163   0.42211
  0.524     0.82662  -0.53766  -0.016574  0.37418   0.74515   0.23606
  0.14006   0.027232 -0.23223   0.31409  -0.12439   0.21734   0.14883
  0.22892  -0.37129  -0.34793   0.022566  0.053983  0.25923   0.28358
  0.2289   -0.10484 ]"
43,crossbeam,"[ 0.1363    -0.15462   -0.21484    0.14101    0.17904   -0.17767
 -0.22854   -0.24554    0.28491    0.19725   -0.012042   0.35324
 -0.064538  -0.1764     0.16209    0.10796   -0.25666   -0.057823
  0.64573   -0.50326   -0.32608   -0.42266   -0.046723  -0.12366
  0.03176    0.076461  -0.095448   0.49331    0.070609  -0.25991
  0.31207    0.0078354  0.11409    0.024376   0.11005   -0.052114
  0.010525  -0.6981    -0.019323  -0.12045    0.71814   -0.0054472
  0.021699   0.27274    0.071468   0.34391   -0.26076    0.42645
 -0.33502    0.27463   -0.0076542  0.44987   -0.3948    -0.39843
  0.38444    0.54036   -0.23668   -0.070656   0.10189    0.057323
  0.074082  -0.21469    0.19698   -0.047863  -0.28312   -0.25695
 -0.31606    0.25786   -0.18042   -0.074462  -0.20255    0.27214
  0.50573    0.45679    0.01368    0.049117  -0.13141    0.075165
  0.50949    0.28676   -0.39764    0.051941  -0.034672  -0.05073
  0.27867   -0.20429   -0.062256   0.31119    0.081243   0.46825
 -0.16056   -0.095049  -0.29588    0.17964    0.47457    0.1051
  0.21228    0.383      0.0033669  0.18668  ]"
44,eneolithic,"[ 0.46036    0.16006   -0.41446    0.45539   -0.53183   -0.60734
 -0.090914  -0.1244     0.29139    0.3371    -0.35558   -0.3581
 -0.23863   -0.50864   -0.1057    -0.053021  -0.022471  -0.56085
 -0.38759   -0.080645  -0.52695    0.12527   -0.76906    0.28071
 -0.023321   0.10447    0.51742   -0.13515   -0.14289    0.10453
 -0.23446   -0.20358    0.16236   -0.44353    0.44516   -0.42156
 -0.22077   -0.3331    -0.047612   0.042553  -0.06612   -0.15383
 -0.51363    0.025427  -0.19726   -0.19333    0.032254   0.31891
  0.18547   -0.31765    0.19139    0.079201   0.43245   -0.7152
 -0.0023803  0.58243   -0.85009   -0.047262   0.16353    0.5814
  0.12136    0.1883    -0.26207   -0.15102    0.22098   -0.13359
 -0.088826  -1.1831    -0.22168   -0.70587    0.12648    0.12353
  0.027349   0.67941   -0.68028   -0.099959  -0.47893   -0.13358
  0.12203   -1.0475    -0.38476    0.78791    0.88882    0.41783
  0.48716    0.18246   -0.25898    0.11995    0.19139    0.11515
  0.24204    0.35082    0.16621   -0.20162    0.36575   -0.24481
 -0.62603    0.055143  -0.40843   -0.086303 ]"
45,murshed,"[-0.088425  -0.070397  -0.56727    0.42896    0.28438   -0.486
 -0.29064   -0.084451   0.25021    0.19063    0.11775   -0.096587
 -0.0086303 -0.1377     0.31904    0.024617  -0.48172    0.3682
 -0.025705  -0.067755  -0.23453    0.14955   -0.26604   -0.18888
 -0.45644   -0.063223  -0.16499    0.51667    0.1406     0.032525
 -0.2608    -0.40872   -0.088607  -0.19138    0.12589   -0.29108
 -0.34512    0.30387   -0.1763    -0.2372    -0.056152   0.13493
  0.38401   -0.31764   -0.13819   -0.76685   -0.098063   0.0030526
  0.073594   0.40426   -0.2102    -0.57131    0.21764   -0.39268
  0.041047   0.93544   -0.068943  -0.24358   -0.46434   -0.11454
 -0.070793  -0.3958     0.6184    -0.44573   -0.31858    0.042951
 -0.032142   0.30738   -0.16284    0.0078609  0.19376    0.31054
  0.37234   -0.010394   0.34369    0.36855   -0.33924   -0.0048305
  0.53086    0.12768   -0.12452   -0.67059    0.57774   -0.36492
  0.41831    0.020585  -0.3053    -0.001934  -0.030387   0.28872
  0.33823    0.20575    0.2238    -0.17912    0.30996   -0.023908
  0.92204    0.3214    -0.26658    0.090663 ]"
46,gradaščević,"[-0.045639  -0.87209   -0.35602   -0.026148  -0.11721    0.038188
 -0.057629  -0.08407    0.46946   -0.28745    0.038563  -0.015915
  0.1264    -0.78709    0.28672    0.0034604 -0.51924    0.83706
  0.22215   -0.49983   -0.63369   -0.27902   -0.14759   -0.38412
 -0.25766   -0.34487   -0.32437   -0.0090889 -0.19856   -0.24558
  0.023816  -0.31082    0.11593   -0.10282    0.14913   -0.020517
  0.38286   -0.0067987 -0.14222    0.11308   -0.064569   0.39961
  0.11465    0.12563   -0.066211   0.061954   0.052355   0.2379
  0.27548   -0.13978   -0.13409    0.015859   0.19091   -0.31285
  0.26698    0.82782   -0.07208   -0.18197   -0.33574    0.0072144
  0.38044   -0.47423   -0.024856  -0.13287   -0.17503   -0.27001
 -0.27064   -0.17265   -0.70718    0.38485    0.14866   -0.26132
 -0.06771    0.34219    0.16427    0.2647     0.057285   0.053053
  0.22679    0.41989    0.03357    0.08052   -0.067734   0.13232
  0.40562   -0.44987    0.081814  -0.10034   -0.30374    0.16275
  0.25861    0.16075    0.3105    -0.156      0.28896    0.043997
  0.5491     0.24282   -0.95782    0.14229  ]"
47,halkidiki,"[-0.061882 -0.67701   0.15257   0.38397   0.097503 -0.057118 -0.27021
 -0.0329   -0.20487   0.35213  -0.22288   0.47831  -0.20591   0.2912
 -0.065781  0.12218  -0.31991  -0.34646  -0.10263  -0.58234   0.48944
  0.27564  -0.062877 -0.35774  -0.78533   0.3301   -0.38231   0.43519
 -0.76011  -0.23865  -0.14496  -0.9743    0.38015   0.20908   0.1042
 -0.078208  0.46273  -0.088686  0.29648  -0.47479   0.36108   0.15543
  0.14963  -0.23197  -0.34731   0.22074   0.80098   0.04313   0.14271
  0.24357   0.42404   0.6642    0.086663 -0.80602  -0.28425   0.097172
 -0.23262  -0.23438  -0.26956   0.089912  0.32113   0.31963  -0.065866
 -0.53124  -0.1133    0.40704  -0.39937  -0.17503  -0.33728  -0.17481
 -0.036385  0.029982  0.042321  0.34897  -0.25804   0.62212   0.1914
  0.21524   0.48512  -0.034842 -0.48932  -0.11382   0.57731  -0.32157
  1.285     0.44033  -0.59118   0.53601   0.067706  0.63732   0.040837
  0.46116  -0.34336  -0.35606  -0.36004   0.86177   0.32145   0.54041
  0.28338   0.33304 ]"
48,"29,600","[ 0.45034   -0.25959   -0.25336    0.39648   -0.4042     0.13163
  0.62942    0.49022    0.11016   -0.16976    0.3341    -0.011301
  0.035265  -0.56059    0.12728    0.20721   -0.17362    0.32939
  0.48294    0.18411   -0.071239   0.10833    0.18668   -0.52827
 -0.06507   -0.42591    0.16483    0.058918   0.033931  -0.4049
  0.12702   -0.23804    0.26936   -0.14246   -0.255     -0.040106
  0.055013  -0.18575   -0.35819    0.61495    0.36708   -0.39307
 -0.0018218 -0.20348   -0.37807   -0.38914   -0.088957  -0.046123
 -0.18312    0.01644    0.37028   -0.3214    -0.10466   -0.61726
  0.25064    0.58874    0.23196    0.13301   -0.19136   -1.1654
  0.2049     0.087242   0.28845    0.029411  -0.11742    0.082763
 -0.058233   0.097115   0.32576   -0.0070823 -0.14163    0.16375
 -0.074294   0.28189   -0.2616     0.35654    0.45043    0.34092
  0.43196    0.052906  -0.40965   -0.16989    0.43162   -0.10643
  0.76837    0.32851    0.4497     0.23758   -0.12588    0.33036
  0.34934    0.54764   -0.18724   -0.8489     0.080634  -0.016017
  0.013976   0.74422   -0.12884   -0.011962 ]"
49,black-white,"[ 3.9275e-01  5.9472e-02 -1.5082e-01  5.6474e-01 -5.3244e-01 -4.0976e-01
 -2.6059e-01  3.2454e-01  1.4520e-01  3.8884e-01 -4.2239e-01  5.8518e-02
 -2.0350e-01  8.1459e-02 -8.1866e-02  5.6992e-01  9.7210e-02 -1.5844e-01
  6.6772e-01 -3.5680e-02  2.0315e-01 -2.7747e-01 -1.3757e-01 -2.2885e-01
  6.0081e-04 -2.7721e-01  1.4401e-01  4.2711e-01 -2.0494e-01 -2.9719e-01
  4.2454e-01 -1.1728e-01  7.8127e-02 -5.5196e-01  1.8037e-01 -3.4035e-01
 -2.8482e-02 -3.3254e-01  4.1418e-01  3.1791e-01  4.7796e-01  3.3948e-02
 -8.1945e-02  4.3060e-01 -4.6063e-01 -2.4272e-01  4.4596e-01  5.0197e-01
 -3.6789e-01  1.2588e-01  2.2668e-01 -8.6723e-02 -4.3739e-01 -4.3744e-01
  7.0450e-01  9.5515e-02  5.0245e-01 -1.5204e-01 -3.1593e-01 -1.5494e-01
 -3.7012e-02 -8.1662e-02 -1.1558e-01 -3.3853e-01 -1.2075e-01  4.0261e-01
 -3.3456e-01 -7.5196e-01 -2.3492e-01 -5.6852e-02  5.3318e-01  9.1772e-02
  3.2281e-01  2.4251e-01 -5.6943e-01  2.7632e-01  1.0655e-01 -7.8802e-01
  5.8920e-01  2.5443e-01 -8.7338e-01 -5.9108e-01  5.0211e-01 -3.3836e-02
  2.2433e-01 -5.0148e-02 -1.9329e-01  9.1908e-02 -2.2481e-01  2.8809e-01
 -3.3756e-01  1.6855e-01 -5.4921e-01 -1.9797e-01  2.0895e-01 -4.5038e-01
  3.2592e-01  1.4762e-01 -2.8292e-01 -2.1378e-01]"
50,vlas,"[ 0.52221   -0.62075   -0.2757     0.72879   -0.042011  -0.25222
  0.46709   -0.094076   0.52595   -0.52944    0.311      0.38576
 -0.28738    0.18458   -0.20564   -0.34953   -0.27641    0.35631
  0.26686    0.3078    -0.5952    -0.052833  -0.60486    0.15776
 -0.66306   -0.35399   -0.086767  -0.38253    0.20403    0.28732
  0.1444    -0.14056    0.36813    0.31913    0.33913   -0.14685
 -0.019643  -0.32994    0.15738   -0.033395   0.37027    0.12814
  0.35611    0.16554    0.062272   0.10704   -0.093771   0.36499
  0.30396    0.38804   -0.048165   0.63179   -0.052038  -0.31465
 -0.11966    0.73605    0.010369   0.0057435 -0.66208   -0.4378
  0.06408   -0.11832    0.54264   -0.17327   -0.41056   -0.19995
 -0.26894   -0.60537   -0.19162   -0.48493    0.06431   -0.018026
  0.056477   0.01446    0.28188    0.20901    0.097697  -0.40241
  0.34204   -0.19589   -0.020202  -0.22666    0.28427   -0.64955
  0.25738   -0.081251   0.25192    0.35728    0.0065438 -0.12389
 -0.13027   -0.34645    0.30851   -0.40262    0.32004    0.038844
  0.56248    0.31907   -0.019163  -0.030045 ]"
51,valeurs,"[ 1.8936e-01 -7.1361e-01 -7.7273e-01  3.7195e-01  2.0204e-01 -3.7198e-01
  4.2558e-01 -2.5040e-03  2.7745e-01 -3.1060e-01  1.5900e-02 -3.5547e-01
 -2.0909e-01  1.2316e-01 -2.5217e-01  5.4191e-01 -5.5134e-01  1.5664e-01
  2.0229e-01 -2.3739e-01 -2.2557e-01 -5.5524e-01 -9.1201e-01 -7.6764e-01
 -2.5993e-01 -2.2869e-01  3.7892e-01  4.1500e-01  2.3879e-01  9.0394e-01
 -3.3259e-01 -4.4229e-01 -1.3087e-01  1.1377e-01  9.7379e-01 -4.9249e-01
  2.9490e-03 -7.4873e-01 -4.9967e-01  2.4501e-01  2.7545e-01  1.5608e-01
 -9.2491e-01  3.4231e-01 -6.0479e-01 -4.1276e-01 -7.0592e-01 -6.4168e-02
 -6.8418e-02  8.1015e-02 -4.9423e-01  2.2547e-01 -6.3613e-03 -7.2721e-01
 -4.3012e-01  4.5472e-01 -7.9073e-02  2.4796e-01  1.8567e-01  4.0672e-02
  2.0347e-01 -1.0261e+00  8.8644e-02 -6.1143e-01 -2.0913e-01 -4.6190e-02
 -4.3364e-01 -6.6572e-01  7.6195e-02  2.5524e-02  1.2353e-01  8.2100e-01
 -2.0581e-01  7.7684e-01 -2.1758e-01 -2.9048e-01  6.3347e-01  1.0118e-01
  1.5186e-01 -1.2596e-01 -4.6525e-01 -2.9648e-01  2.6098e-01 -3.6067e-01
  1.0892e+00 -1.0081e+00 -3.2843e-01  9.6998e-04  3.9967e-02  4.6280e-01
  3.4628e-01  1.2053e-01  9.5437e-01 -2.7166e-01  4.6528e-02 -1.3001e-01
  1.7018e-01  1.5495e-01  1.8892e-02  5.7184e-01]"
52,geographica,"[-2.1807e-01 -6.6751e-01  4.2720e-02  2.9110e-01 -5.3748e-01  3.7400e-02
  3.4810e-02 -3.3531e-02 -3.0619e-01 -1.2626e-01  2.8185e-01 -3.4849e-01
  1.9396e-03  8.0935e-02 -3.6011e-01 -8.3642e-03 -2.2503e-01 -4.0758e-02
  1.3308e-01  2.7581e-01  2.3547e-04  2.2830e-02 -3.3690e-01  4.5844e-01
 -4.4177e-01  2.2119e-01  2.8345e-01  6.2573e-01 -5.4054e-02  3.1987e-01
 -2.2733e-01 -7.3998e-01 -1.4884e-01 -1.5938e-01 -4.8205e-01  5.0973e-01
 -5.6865e-01 -3.1504e-01 -6.7884e-02 -1.1667e-01  5.1262e-02  9.9123e-01
 -4.6046e-02  6.3157e-01 -8.4098e-02 -4.4729e-01 -1.5659e-01  6.0378e-01
 -1.9209e-01  7.5496e-01  2.5436e-01  3.3334e-01  8.4409e-02 -1.1743e-01
  1.5999e-01  3.7137e-01  6.2745e-01  3.4176e-01 -1.0041e+00 -3.0171e-01
 -2.8931e-02 -4.7428e-01 -1.9912e-01 -1.5346e-01  1.6235e-01  2.2729e-01
 -4.9856e-01 -4.8296e-01 -1.9704e-01  1.8076e-02  1.5771e-01  3.5977e-01
  4.4947e-01  4.0962e-01  3.6984e-01  1.8254e-01 -2.2236e-01  1.6369e-01
 -3.3013e-01  1.7913e-01 -7.5384e-01  1.5502e-01 -5.8749e-01  9.5102e-02
  4.1529e-01 -3.3050e-01 -1.3652e-01 -7.1142e-01  3.1841e-01  4.5397e-01
  5.1704e-01  5.9830e-01  7.3353e-01 -2.8362e-01  8.6390e-01 -1.1502e-01
 -1.4776e-01 -5.3053e-02 -3.9906e-01  5.7385e-02]"
53,pidgins,"[ 0.17998    0.57809   -0.16441   -0.062245   0.18453    0.18582
  0.38066   -0.58741    0.65394   -0.65149   -0.37366   -0.45842
 -0.22557    0.084187   0.16461   -0.14317   -0.58727    0.0921
  0.7749     0.15355   -1.0934    -0.12787    0.43958   -0.31119
 -0.37885   -0.4044     0.47963   -0.052259  -0.21733   -0.0073915
 -0.13083    0.084707  -0.60676   -0.6851     0.36968    0.15611
  0.11529   -0.14689    0.24165    0.28893   -0.26522    0.20699
 -0.66607    0.054589  -0.076121   0.17522    0.12961    0.44039
  0.3759    -0.21592   -0.46038    0.68361   -0.41372   -0.97109
  0.34301    1.3967    -0.0025662  0.054285  -0.39667    0.19606
 -0.49671   -0.10097    0.18622   -0.86966   -0.44058    0.10529
 -0.35607    0.13709    0.11196   -0.47362   -0.35973   -0.055419
  0.33189    0.44851   -0.01996    0.19842    0.15985    0.27747
  0.28148   -0.10618   -0.57491   -0.54561   -0.1952     0.61932
 -0.0048724 -0.022866   0.046041  -0.15509   -0.35432    0.02396
 -0.051018  -0.060304  -0.85047   -0.214     -0.29974    0.11839
 -0.55133   -0.080653  -0.20903    0.0027533]"
54,pre-publication,"[ 0.27918   -0.031816  -0.34208    0.44407   -0.098162   0.096739
 -0.10088   -0.33099    0.15486    0.28048   -0.24404    0.056066
  0.077975  -0.3844     0.10693    0.70211   -0.20475    0.084262
  0.3458    -0.27434    0.11311    0.1353    -0.5678    -0.56055
  0.13621   -0.33293    0.286      0.60689    0.17257   -0.58086
  0.063631  -0.62407   -0.15379    0.20043    0.17684    0.13515
 -0.22318   -0.75345   -0.51036    0.22904    0.078069   0.088328
 -0.21716    0.17313    0.1398    -0.62845   -0.096758  -0.44869
  0.40331    0.25469    0.45789    0.45385   -0.52548   -0.38001
  0.60372    0.25483    0.2874    -0.4788    -0.14252   -0.77558
  0.27791   -0.44001   -0.54737    0.044573   0.14865   -0.056103
 -0.43059   -0.40096   -0.11464   -0.22674   -0.15008    0.22214
  0.52264    0.58152   -0.90842    0.35404   -0.45302   -0.22247
  0.15191   -0.13933   -0.11158   -0.4801     0.47747    0.24971
  0.085472   0.48344    0.26574   -0.41428    0.16423    0.0011263
  0.14294    0.13925   -0.067506  -0.18919    0.89538   -0.4396
  0.39206    0.10565   -0.51075   -0.026869 ]"
55,aicher,"[-0.043934  -0.38062   -1.0988     0.37715   -0.18645   -0.58901
  0.22384   -0.33219    0.14394   -0.20009    0.20141   -0.047167
 -0.44932   -0.26513   -0.31133    0.035262  -0.62952   -0.10469
  0.041548  -0.18159   -0.57992    0.39874    0.31911    0.030326
  0.066381   0.049584  -0.44326    0.13242   -0.2425    -0.15021
  0.15101   -0.35228   -0.21159    0.35776   -0.070447  -0.49767
  0.41533    0.031174  -0.10198   -0.1801     0.61754    0.17993
 -0.30164    0.19082   -0.042657   0.36342   -0.37463   -0.16856
  0.35897    0.59366    0.33025    0.11449   -0.12382   -0.4178
  0.17266    0.62046   -0.041081  -0.0026612 -0.77579   -0.29747
  0.4701    -0.14819    0.29307    0.23706    0.045659  -0.084544
  0.18796   -0.0093913 -0.24861    0.11476   -0.010731   0.39835
 -0.073099   0.54959   -0.088203  -0.25486    0.028505  -0.19762
  0.62791    0.50152   -0.32924   -0.096718  -0.0019279 -0.25924
  0.26426    0.015873  -0.13223   -0.19383   -0.30712    0.029258
  0.21189   -0.28712    0.33134   -0.34448    0.17429    0.035928
  0.19821    0.12956   -0.80471   -0.19549  ]"
