,word,values_
23,alampur,"[-0.3219     0.25362   -0.033181   0.3203     0.085211   0.1035
 -0.06548    0.20099    0.25979   -0.013575   0.10688   -0.085128
  0.047496   0.086058  -0.063853   0.1473    -0.52868    0.42466
  0.21884    0.34905   -0.27474    0.45835    0.088982   0.0081722
 -0.22267    0.080366   0.34676    0.5759    -0.2267     0.14953
  0.27421   -0.59896    0.40191   -0.074774   0.44322    0.1433
 -0.088038  -0.30095    0.027731  -0.18236    0.30976   -0.034609
 -0.01172   -0.062631  -0.31403   -0.14904    0.5894     0.19778
 -0.15796    0.38035   -0.046954  -0.18102   -0.017133  -0.37452
 -0.060834   0.73913   -0.11989   -0.18219   -0.58149   -0.073826
 -0.42814   -0.19294    0.46805    0.060945  -0.52784    0.50178
 -0.034793  -0.47594   -0.12314    0.044622   0.033493  -0.10519
  0.1709     0.41963   -0.27092   -0.11835    0.25577   -0.29469
  0.36638   -0.016897  -0.26989   -0.067934  -0.14307   -0.048209
  0.49139    0.3216     0.08821   -0.32309   -0.010449   0.4496
  0.12562   -0.1289     0.42959    0.056764   0.068741   0.22662
  0.39166   -0.13154   -0.18789    0.29244  ]"
24,antah,"[ 3.8152e-02 -5.1194e-01 -3.8108e-01  4.7572e-01 -2.0996e-02 -1.4237e-01
  1.4926e-01 -1.7577e-01 -2.8654e-02  1.0513e-03  3.8405e-01  2.8401e-01
 -1.5755e-01 -4.7995e-01 -1.8541e-01  1.5508e-01 -6.2449e-02 -3.0141e-02
  5.4443e-01 -1.1414e-01 -5.2317e-01 -2.6533e-01 -2.9077e-01  7.3613e-02
 -2.3600e-03 -1.8774e-01  4.5584e-01  3.7694e-01 -3.2193e-02  2.4910e-01
  5.3425e-02 -3.8532e-01  9.1525e-02  6.1054e-02  7.4228e-02 -2.1611e-01
  1.9359e-01 -3.7779e-01 -2.0347e-01 -4.2730e-01  4.7475e-01  2.4802e-01
  2.2671e-01 -1.1130e-01  8.0008e-03  9.2265e-02 -3.2278e-01  1.2055e-01
  1.6229e-01  1.9187e-01 -5.9744e-02  2.1730e-01 -2.7375e-01 -3.3633e-01
  1.5284e-01  1.1757e+00  9.6123e-03  3.3236e-01  1.6674e-01 -9.9184e-02
  3.4597e-01  5.4978e-02  4.5838e-01 -9.8932e-02 -4.7390e-01  2.2036e-01
 -9.5655e-03  4.2855e-01 -1.3514e-01  2.0680e-01  2.6037e-01 -7.7085e-02
 -1.4013e-01  1.9568e-01  2.4851e-01 -5.7376e-02 -2.2748e-01 -2.6616e-01
  3.5010e-01  2.1531e-01 -4.7003e-01 -5.8869e-02  4.5252e-01 -2.5391e-01
  5.1427e-01 -2.9645e-02 -3.3207e-01  7.0326e-02 -4.6212e-03  9.5204e-01
  1.1443e-01  8.3250e-03 -2.3219e-02 -7.0828e-01  4.6351e-02 -4.4006e-01
  6.2451e-01  4.5250e-02 -5.0301e-01 -6.3402e-02]"
25,auraiya,"[-0.12233   -0.2312     0.388      0.3753    -0.07609    0.2795
 -0.20151    0.39123    0.053162   0.25772   -0.24257   -0.37584
 -0.27668    0.08429   -0.010952  -0.013515  -0.059925   0.33184
  0.38328    0.35214   -0.12271    0.3345     0.1659    -0.026495
 -0.86196   -0.049613   0.19289    0.020191  -0.19371    0.012794
  0.41783   -0.40733    0.40747   -0.21769    0.40397   -0.42592
 -0.22957   -0.39274    0.44309    0.19217    0.76971    0.32411
  0.17112   -0.23068   -0.21089   -0.1253     0.24353    0.0015124
  0.035897   0.4197    -0.13825   -0.43514   -0.06832   -0.29346
 -0.090418   0.45916   -0.19838   -0.27278   -0.40758   -0.80521
 -0.24297    0.092732   0.49038    0.36493   -0.31107   -0.065511
 -0.06184   -0.21852   -0.35966    0.0042242 -0.062235   0.20027
 -0.15833    0.52626   -0.20021    0.090281   0.45215   -0.44184
  0.41634    0.12712   -0.70734    0.32432   -0.13198   -0.27134
  0.55924    0.045408  -0.48907   -0.014619   0.10708    0.17572
  0.41304    0.028879  -0.30186   -0.060147   0.60687    0.23268
  0.5358     0.39371   -0.17675   -0.018419 ]"
26,khanapur,"[ 0.013834  -0.29391    0.044116   0.44119    0.080393   0.38429
  0.067833   0.30316    0.50318    0.0041302  0.036508  -0.076834
  0.026569  -0.14565   -0.16134    0.17218   -0.23911    0.14135
  0.44816   -0.18863   -0.27719    0.69375    0.36737    0.018531
 -0.61667    0.098251   0.16133    0.52505   -0.45187   -0.087256
 -0.31356   -0.29932    0.40841   -0.36242    0.40456   -0.22568
  0.20714   -0.01496    0.448     -0.012913   0.68359    0.22728
  0.19986    0.10938   -0.46131    0.07616    0.24911    0.14152
  0.10415    0.17411    0.083191   0.049575  -0.27251   -0.43546
 -0.2091     0.44185   -0.048783   0.038083  -0.55456   -0.56448
 -0.0092161 -0.4421     0.22697    0.023859  -0.17708   -0.020855
 -0.22327   -0.54842   -0.41598   -0.081458   0.0738     0.43764
  0.089246   0.32215    0.32229   -0.0084023  0.40162   -0.23337
  0.35513    0.17898   -0.57917    0.094269  -0.0022241 -0.23602
  0.083949   0.51356   -0.1251    -0.090183   0.24019    0.10703
  0.5592     0.26546    0.18357    0.33243    0.26497    0.16646
  0.4796     0.2106    -0.11247   -0.058867 ]"
27,nagla,"[-0.055627  -0.00772   -0.58389    0.53152    0.50233   -0.24723
 -0.007234  -0.16158    0.468     -0.10402   -0.18291   -0.11611
  0.12804   -0.23856    0.2121    -0.10253   -0.43205    0.11608
  0.037611   0.3       -0.32081    0.53459    0.053901   0.2813
 -0.25939    0.16731   -0.067888  -0.043217  -0.22997   -0.038782
  0.17055   -0.73801    0.27857   -0.13525    0.21107   -0.01632
  0.071252  -0.5282     0.16734   -0.025967   0.67368    0.17467
  0.033472  -0.01533    0.16195   -0.061554  -0.2387     0.23693
 -0.26266    0.46989   -0.21262    0.049605  -0.078601  -0.35734
  0.3133     0.93025    0.067008   0.4833    -0.29381   -0.26575
  0.38515   -0.062007   0.59636   -0.40455   -0.53105    0.13512
  0.35568   -0.49505   -0.3658     0.18454    0.2825     0.40257
 -0.12542   -0.025726   0.25261    0.0088763  0.18672   -0.15259
  0.50297    0.12793   -0.47365   -0.62395    0.33927    0.032749
  0.74391    0.0088426 -0.33268   -0.21812    0.064587   0.50947
  0.48615    0.17523    0.25634    0.16604   -0.12828   -0.13893
 -0.08766   -0.17511   -0.68202   -0.23437  ]"
28,ahimeir,"[-0.097993 -0.65974  -0.44743   0.15009   0.016349 -0.16922   0.064699
 -0.33476   0.21506  -0.3668    0.26171   0.1161   -0.13461  -0.44404
  0.18584   0.22075  -0.38051  -0.060963  0.33471  -0.1316   -0.66438
 -0.19954   0.05615   0.031704 -0.40019   0.1272    0.086969 -0.017092
  0.47517   0.41799  -0.20791  -0.021549  0.034522  0.50018  -0.19989
 -0.22138   0.28083  -0.41555  -0.3242   -0.17808  -0.086016  0.26292
 -0.050663  0.20521   0.058818 -0.15528   0.087475  0.0981    0.16606
  0.12622   0.057868 -0.099732  0.086955 -0.46232   0.25003   0.74129
  0.13407   0.19681  -0.68809   0.012374  0.26338  -0.3901    0.39697
  0.046547 -0.28921  -0.32493   0.068607 -0.33719  -0.059554  0.25399
  0.09284   0.3407    0.21838   0.24043   0.057591  0.55658  -0.064878
 -0.35629   0.21888   0.13046  -0.3372   -0.32538   0.53881  -0.42103
  0.35377  -0.13218  -0.094032 -0.22952  -0.44765   0.009108  0.42767
  0.095049 -0.27962  -0.44      0.32672  -0.39281  -0.087463  0.2496
 -0.61111   0.28128 ]"
29,afinsa,"[ 0.23834    0.26658   -0.1052    -0.055092   0.11799   -0.30389
  0.11277   -0.23681    0.19164   -0.20295    0.056656  -0.27736
 -0.026321   0.14963   -0.7782     0.080264  -0.55383    0.0073855
  0.15221   -0.25216   -0.69363    0.01936   -0.051044  -0.46938
 -0.4859    -0.42377    0.096666   0.35418   -0.34536   -0.478
  0.31606    0.092539  -0.13804    0.14087    0.54568   -0.11723
  0.21581   -0.029936  -0.35703    0.30242   -0.044863   0.22243
  0.3217    -0.073537  -0.33587   -0.025502  -0.0074841 -0.017515
  0.21623    0.42498   -0.15055    0.17614   -0.50038   -0.66281
  0.26803    0.56663    0.054953  -0.18878   -0.41601   -0.30531
  0.020019   0.10143    0.51544   -0.27201   -0.33067   -0.044543
 -0.37164   -0.25586   -0.40257   -0.30075   -0.18321    0.29504
  0.068697   0.65391   -0.4304     0.23001    0.034888  -0.41438
  0.015227  -0.1877    -0.29094    0.025959   0.75448    0.042139
  0.36183    0.18317   -0.54621    0.31424    0.19201    0.36608
  0.09248   -0.42985    0.11354   -0.73293    0.40407   -0.015292
 -0.083574   0.4118    -0.060762   0.1744   ]"
30,devraj,"[ 0.30857   -0.27482   -0.092837  -0.1404    -0.32992   -0.05715
 -0.2473    -0.17079   -0.16379   -0.39265    0.0064638  0.30377
  0.22986    0.2239    -0.025037   0.15206   -0.23951    0.24349
  0.048474   0.42941   -0.75048   -0.41006    0.090312  -0.020404
 -0.02984    0.0013016 -0.2628     0.070206   0.41113    0.024755
 -0.59434   -0.086875  -0.16657   -0.030073  -0.14339    0.045947
  0.26049    0.03588    0.15166    0.044441   0.19929    0.50288
  0.35298    0.5417    -0.4268    -0.034112  -0.10756    0.43832
 -0.10297    0.32782   -0.069972  -0.038465  -0.3317    -0.44145
  0.50332    0.6136    -0.1528     0.28077   -0.65526   -0.341
  0.014037  -0.15419    0.043701   0.041835  -0.29987   -0.29574
 -0.26569   -0.10677    0.3845     0.20202    0.021244   0.024081
  0.077509   0.23472   -0.039944   0.099445  -0.020549  -0.38306
  0.72001    0.075991  -0.028522  -0.22645    0.042435  -0.19143
  0.47253   -0.37895   -0.35271    0.095071   0.18563   -0.14378
 -0.16851   -0.053622  -0.12866   -0.18302    0.55753   -0.1939
  0.28806   -0.065723  -0.6506    -0.52161  ]"
31,layang,"[-0.023811   0.31371   -0.84127    0.87234   -0.14133   -0.80967
  0.34898    0.037074   0.45703   -0.19395   -0.54106    0.32554
 -0.05864    0.25219    0.016707  -0.28443   -0.1564    -0.40588
  0.60113   -0.15813   -0.12288    0.16337   -0.39596   -0.12251
 -0.32207   -0.21621   -0.34162    0.22043   -0.73467    0.080453
  0.11476   -0.58278    0.73088    0.12081    0.028532  -0.87658
  0.19126   -0.34069    0.12819   -0.32655    0.14964   -0.56502
 -0.22036   -0.030371  -0.30938    0.14723   -0.039314   0.48902
  0.22765    0.89332   -0.28405   -0.035553  -0.72728   -0.65582
  0.34672    0.73631    0.62696    0.46912   -0.3055    -0.41303
  0.35009    0.0098741  0.2586    -0.32283   -0.26133    0.42973
  0.058308  -0.13217   -0.80955   -0.20634    0.31578    0.82256
 -0.12186    0.38732   -0.35271   -0.044224   0.7777     0.07136
  0.57508    0.10545   -0.090596  -0.68896    0.74826    0.19351
  0.46969    0.45045    0.1544     0.50043   -0.1163     0.29175
 -0.38834   -0.094084   0.040676  -0.2684     0.36485    0.1286
  0.25706    0.092618  -0.37194   -0.47154  ]"
32,obamamania,"[ 4.4131e-01 -2.0231e-01  1.3888e-01  4.0201e-01  4.6378e-02 -1.8880e-01
  2.0550e-01 -2.6667e-02  1.8298e-01 -1.8373e-01 -1.8443e-01  4.3145e-01
 -1.6820e-01  6.9654e-02  7.2930e-02  9.8993e-03 -4.8477e-01  4.6356e-01
  9.3274e-02 -8.3602e-02 -1.1314e-01  2.8768e-01 -6.4027e-01 -4.7934e-01
 -2.2040e-01  4.4460e-01 -2.1097e-01  2.7327e-02  1.7971e-01  3.4217e-01
  2.2075e-01 -3.8828e-01 -2.4014e-02  2.6346e-01 -1.0287e-02 -1.4956e-01
 -2.8392e-01 -7.1495e-01 -6.1225e-01 -9.3103e-02 -1.2765e-01  5.1323e-01
  1.1892e-01  7.6202e-01  3.0260e-01 -1.7906e-01 -9.9743e-02  4.5883e-03
  4.0177e-01  2.4617e-01  1.6554e-01  3.7443e-01 -5.6273e-01 -1.1166e-01
  3.2878e-02  6.6526e-01 -4.6833e-02 -2.3526e-02 -3.8246e-01 -2.6152e-01
 -4.0082e-02 -1.1330e-01  1.0055e-01 -4.3726e-01 -2.8896e-01  7.1997e-01
 -2.7798e-01 -4.8865e-01 -1.3973e-01 -2.0715e-01 -6.1994e-02 -9.9694e-02
 -2.7286e-01  3.6085e-01 -2.3022e-01 -1.6265e-01  4.8746e-02  2.2156e-01
  2.4067e-01 -1.8109e-01 -1.0068e-01 -4.1092e-01  7.0621e-04 -4.8181e-01
  4.4409e-01 -8.5467e-02 -2.4466e-01 -2.4399e-01 -5.4861e-01  1.9661e-01
 -1.2373e-01  3.4178e-02 -1.9107e-01 -4.3905e-02  5.9444e-01 -1.0893e-01
  6.6528e-02  2.3347e-01 -6.1491e-01  1.7304e-01]"
33,hourglasses,"[ 0.30301    0.30206   -0.23485   -0.046812  -0.063703   0.25328
  0.025713   0.066473   0.17407   -0.11601    0.27761   -0.0016311
  0.030493   0.11424   -0.007201  -0.089466  -0.51239    0.33777
  0.16897   -0.12762    0.16221    0.27868   -0.44518   -0.055796
  0.097792  -0.19048   -0.0058603  0.44173   -0.12988   -0.30745
  0.44365   -0.6887    -0.19398   -0.08881    0.019988  -0.39592
  0.13359   -0.055478   0.21098   -0.035337   0.5249     0.27435
 -0.070541   0.23169   -0.26328   -0.27616   -0.090056   0.19698
 -0.1499     0.23674    0.13931   -0.25787    0.050611  -0.010853
  0.16932    1.069      0.21242    0.16065   -0.58208   -0.30714
 -0.3242     0.053042   0.49024    0.12424   -0.27148    0.11869
 -0.32828   -0.50905    0.042952  -0.6916     0.014897  -0.034446
  0.31488    0.52805   -0.34237    0.46549    0.033373  -0.041236
  0.5879    -0.052677   0.14582   -0.1744    -0.0040238  0.13312
  0.34747   -0.19614    0.32095   -0.068944  -0.18124    0.19693
  0.16048    0.10717    0.23183   -0.68335    0.14341   -0.5664
 -0.2882     0.16567   -0.12023   -0.051201 ]"
34,buckel,"[-0.0262    -0.2632    -1.0205    -0.019238   0.27269   -0.52633
 -0.052882  -0.041767   0.35571    0.10813   -0.20669    0.1255
 -0.27313   -0.013563  -0.0042476 -0.49587   -0.45007    0.36842
  0.19656    0.025541  -0.07793    0.066356   0.27081    0.23086
 -0.062532   0.26369    0.48997    0.17239   -0.07575    0.12961
 -0.31494   -0.52592    0.35029   -0.092445  -0.0059752 -0.051498
  0.11087   -0.16354    0.13757    0.31926   -0.11356    0.19286
 -0.21944    0.62201   -0.29896   -0.014364  -0.31071    0.61623
 -0.69246    0.39822    0.55651   -0.80317   -0.27556   -1.0103
  0.38282    0.50912    0.1881     0.24171   -0.60369    0.016228
  0.071142  -0.52443    0.10495   -0.15386   -0.30962   -0.031379
  0.23707   -0.072399  -0.44585   -0.73106    0.34117    0.33661
  0.20665    0.13102   -0.30656    0.023356  -0.2393    -0.015975
 -0.09627   -0.43641   -0.02162   -0.34154    0.55421   -0.77861
  0.63739    0.4196    -0.03471   -0.28637   -0.1814     0.10207
  0.1409    -0.30655    0.2678     0.010926   0.77746   -0.045061
 -0.10072    0.32987   -0.72637    0.48165  ]"
35,printmaster,"[ 0.75914    0.4474    -0.11662    0.3808     0.1384    -0.46911
 -0.35659    0.1162    -0.028479   0.11869    0.29116    0.35372
  0.16326   -0.10756   -0.58337    0.092952  -0.19531    0.1308
  0.32576    0.27305   -0.36537    0.50086   -0.30399    0.24881
 -0.25047    0.22682    0.2188    -0.18805   -0.0086204 -0.1604
  0.1891    -0.099574  -0.26516   -0.073765   0.26257   -0.077681
 -0.23493   -0.28671   -0.21914   -0.084301   0.71524    0.46552
  0.097294   0.24468   -0.056531  -0.016883   0.25848    0.26413
  0.20212    0.044458  -0.26244    0.39393    0.024517  -0.2868
  0.14601    0.25266    0.36846    0.43344   -0.27898   -0.6003
 -0.15004   -0.23513    0.065125  -0.066673  -0.078989  -0.17806
 -0.11251   -0.3409    -0.13836   -0.082449   0.41192    0.015876
  0.22047    0.77066    0.13574    0.21709   -0.12225   -0.056666
  0.55457   -0.23377   -0.37749   -0.0051191  0.28123   -0.16166
  0.48235    0.090166   0.29724    0.2531     0.1005     0.54741
  0.17743    0.28186    0.25854   -0.14817    0.40243   -0.42582
 -0.10678    0.33722   -0.28609    0.21483  ]"
36,abazi,"[-0.3017    -0.053872  -0.42574    0.27355    0.19252   -0.19219
 -0.083244   0.13876    0.24094    0.11234    0.025667  -0.016405
 -0.2865    -0.045378  -0.054988   0.032104  -0.43109   -0.0061149
  0.27506    0.42552   -0.31051    0.016367  -0.24797    0.2758
 -0.37581   -0.065923  -0.14205    0.50282    0.026195   0.15146
 -0.4436    -0.33524    0.226     -0.36943   -0.002638  -0.13153
  0.33479   -0.15821    0.17012    0.31255    0.14598    0.20792
 -0.224      0.14554   -0.37971   -0.21529   -0.15049    0.15795
  0.60563    0.50661    0.24707   -0.529      0.25282   -0.35372
 -0.007673   0.26452    0.11482    0.10057   -0.6007    -0.0297
  0.7417    -0.40211    0.070347  -0.50694   -0.41154    0.44718
 -0.23847   -0.22964   -0.36137    0.36874   -0.328     -0.082628
  0.7297     0.66058    0.35282    0.077396  -0.31262   -0.23818
  0.28763    0.1385    -0.029522  -0.29131   -0.078631  -0.31018
  0.79591    0.023562   0.10682    0.0093198 -0.35454    0.06016
  0.33581    0.27297    0.4918    -0.54905    0.21037   -0.26411
  0.18746    0.32984   -0.0013576 -0.38556  ]"
37,krauter,"[-0.40362   -0.50492   -0.37453   -0.54421    0.029906  -0.23363
  0.029323  -0.13282    0.38705   -0.18532   -0.58361    0.32423
 -0.18121   -0.15542   -0.21261   -0.17866   -0.0091195 -0.020066
 -0.082551  -0.067899  -0.30282    0.06568    0.14049   -0.12285
 -0.39351    0.42628    0.036634   0.097397  -0.25001   -0.059211
 -0.24594   -0.28879    0.24361   -0.023469  -0.20632   -0.19595
  0.22149   -0.30322    0.39087   -0.01791   -0.048359   0.43166
 -0.48576    0.36914   -0.13716    0.047791  -0.25622   -0.17253
 -0.38704    0.094144   0.017385  -0.31983   -0.34812   -0.46919
  0.36324    0.77692    0.11521    0.18679   -0.80053    0.012159
 -0.080349  -0.67791    0.42812   -0.64114   -0.53385    0.017538
 -0.082084   0.17356   -0.24944   -0.11742    0.22543    0.19288
  0.085673   0.33312    0.17707    0.068428   0.01598   -0.13883
 -0.08575   -0.005601  -0.10196   -0.23612   -0.20866   -0.61559
  0.68242    0.20734    0.069098   0.19575   -0.38226    0.56725
  0.54791   -0.039783   0.19106   -0.0089443 -0.028622  -0.10588
 -0.15096    0.32553   -0.3133     0.10907  ]"
38,littleworth,"[ 0.048      -0.31635    -0.18319     0.63739     0.12553    -0.14847
  0.0069912  -0.081639    0.49132    -0.28608    -0.3141      0.12514
 -0.070744    0.21532    -0.21705    -0.073657    0.08081     0.058278
  0.059587    0.053773   -0.085449    0.094908   -0.035359   -0.33666
 -0.062417    0.24239    -0.17598     0.064336   -0.08655     0.22056
 -0.17485     0.26578     0.34038    -0.32386     0.34122    -0.038211
  0.040318   -0.50148     0.03664     0.048736    0.29941     0.42573
  0.11997     0.089204   -0.56306     0.29203     0.56192     0.38556
 -0.38413     0.27302    -0.00084334 -0.13404    -0.60487    -0.47966
  0.12913     0.66648    -0.26885     0.15595    -0.81401    -0.53332
  0.16345    -0.2275      0.20558    -0.22022    -0.032117    0.091149
 -0.15765    -0.70453    -0.079922   -0.12827    -0.20621    -0.070666
  0.14118     0.21566     0.27923     0.084678    0.096889   -0.025765
  0.26307     0.055798    0.034043    0.13969     0.20244    -0.1923
  0.38668     0.13653    -0.13562     0.10305     0.38218     0.3458
 -0.17944     0.12604    -0.12627     0.14975     0.31218    -0.418
  0.085475    0.37317    -0.19828     0.42658   ]"
39,feijoo,"[ 0.49359   -0.43291   -0.68485    0.15137    0.43356    0.012713
  0.21914   -0.31447    0.25811   -0.019311   0.17927   -0.066225
  0.061169  -0.33675    0.074854   0.038116  -0.28547    0.49531
  0.19006   -0.054636  -0.48729   -0.42586   -0.16836    0.24783
 -0.44754    0.22335    0.083387  -0.21111    0.20715   -0.13272
 -0.022947  -0.34182    0.13065    0.091478  -0.15678   -0.1805
  0.39225   -0.098799   0.38476    0.15117    0.57613    0.32711
 -0.16056    0.17328   -0.18598   -0.064066   0.52693    0.18014
 -0.14555    0.53784    0.46883   -0.20881   -0.26698   -0.52916
  0.076161   0.58267   -0.046348   0.17822   -0.98036   -0.0091187
  0.17053   -0.31155    0.60451   -0.25308   -0.1752    -0.15917
  0.30076   -0.21346   -0.047943   0.068906   0.0097874  0.11676
 -0.19026    0.18374    0.3529     0.008036  -0.020901  -0.29689
  0.17734   -0.033624  -0.0048943 -0.30499    0.19948   -0.31713
  0.45615    0.17579    0.038195   0.43973   -0.26186    0.26123
  0.22215    0.12855   -0.16496   -0.36232   -0.0040963 -0.074743
  0.54045   -0.0062158 -0.43939   -0.12089  ]"
40,filippos,"[-0.22196   -0.14659   -0.45256   -0.028321  -0.0094531  0.032917
 -0.24595   -0.1062     0.20444   -0.10126    0.067507  -0.20228
 -0.20012    0.087554  -0.22856   -0.19622   -0.71349    0.23
  0.19518    0.19058   -0.31466   -0.096446  -0.17409   -0.44942
 -0.1988    -0.11467   -0.054916   0.21542    0.22068    0.22222
  0.18031   -0.30609    0.13057   -0.34882   -0.13261   -0.69998
 -0.2002    -0.42853   -0.22268    0.24369   -0.079273   0.23802
  0.088298   0.10722    0.095908  -0.16107   -0.34596    0.58888
 -0.16918    0.20977    0.38339    0.30828   -0.24948   -0.090939
  0.17607    0.85692   -0.022052   0.39287   -0.39711   -0.39394
  0.073476  -0.6889     0.31397   -0.12921   -0.47993   -0.06234
 -0.35736    0.36041    0.12889   -0.05973   -0.1005     0.39142
 -0.092958   0.098339  -0.13175    0.25288    0.03438   -0.038977
  0.49797   -0.015732  -0.15605   -0.1014    -0.20035   -0.49201
  0.51314   -0.12131   -0.42106   -0.014162  -0.052416  -0.034517
  0.31231    0.12578   -0.14588   -0.29109    0.32693   -0.0073558
  0.13674    0.89134   -0.24826   -0.67715  ]"
41,40-homer,"[-0.24954    0.26279   -0.1806     0.52041   -0.040449   0.14973
  0.22231    0.33835   -0.4326     0.33842   -0.2092    -0.03683
  0.030634  -0.075753  -0.09235    0.61037   -0.65182   -0.20267
  0.36145   -0.11788    0.16673    0.48208   -0.95977   -0.16256
  0.19203   -0.32002   -0.03692   -0.25487   -0.018758   0.41297
  0.018394  -0.68732    0.41747   -0.71257   -0.17957    0.056071
 -0.73465   -0.26202   -0.12609    0.17087    0.21249    0.44552
  0.42934    0.19704   -0.085958   0.18097    0.41387   -0.095454
  0.17515    0.38458   -0.27801   -0.598     -0.23075   -0.30125
  1.213      0.16877    0.25457    0.75808   -0.82772   -0.29016
 -0.13482    0.082314   0.0022322 -0.43455   -0.19688   -0.11049
 -0.26102   -0.35281   -0.18712   -0.49493   -0.0043097  0.46924
  0.67694    0.23133   -0.42998    0.16797   -0.28106   -0.20671
  0.95282    0.16163   -0.11112    0.35654   -0.066419   0.13579
  0.1925    -0.10111    0.11085   -0.11078    0.51427    0.36891
 -0.51053    0.79503    0.017692  -0.48661   -0.11907    0.061408
 -0.22295    0.76762   -0.42183   -0.27367  ]"
42,7-for-8,"[ 0.62224  -0.19543  -0.58754   0.39734   0.73451   0.16584   0.41285
  0.0607   -0.24878   0.34721  -0.016166  0.60426  -0.19261  -0.22027
  0.32092   0.66381  -0.83248  -0.051728 -0.47425  -0.34819   0.17982
  0.073421  0.53907   0.14496  -0.50842  -0.034162 -0.21405   0.68998
  0.29562  -0.03755  -0.47208  -0.24512  -0.087256 -0.010447  0.21432
 -0.50245  -0.23638  -0.065605 -0.3514    0.57582   0.36393   0.48482
 -0.47402   1.1827   -0.093476  0.49024  -0.66712   0.36223  -0.1974
 -0.28706   0.57981   0.57811  -0.15051  -0.11896   0.20685   0.48716
 -0.2071   -0.44284   0.65131  -0.64256   0.046555  0.27014  -0.26843
  0.55408  -0.39619   0.23788  -0.48785  -0.60108  -0.62558   0.84227
 -0.6699    0.087736  0.62439   0.36037  -0.38815  -0.11615   0.025356
  0.25386   0.8353   -0.74881  -0.67883   0.52464   0.21194   0.025759
  0.72951  -0.68699   0.039074  0.56921  -0.31588   0.27084  -0.75429
 -0.10551  -0.69319  -0.12428   0.19333  -0.52015   0.20121   0.30903
 -0.026994 -0.39612 ]"
43,lairig,"[ 2.2064e-01 -6.2140e-01  1.0070e-02 -2.4579e-01 -2.8563e-02  2.4858e-01
  1.2124e-01  1.6408e-01  3.4464e-01 -3.3195e-01  3.6734e-01  9.2332e-02
 -1.8912e-01 -4.5926e-01 -3.6366e-01  1.2706e-01 -1.4030e-02 -2.5885e-01
 -5.1756e-03 -3.5798e-01 -3.8071e-01 -1.5945e-01 -6.4189e-01 -6.2728e-01
 -5.2739e-01 -2.5947e-01  1.5613e-01  1.1463e-01  2.6783e-01 -1.0093e-01
 -2.4158e-01  2.1202e-01  2.7399e-01  9.1181e-02  2.0365e-01 -3.8015e-01
 -2.9616e-02 -2.8600e-01 -1.6983e-01  2.0290e-01 -3.6210e-02  2.5474e-01
 -3.5306e-01  2.0929e-01  2.6083e-01  2.0531e-01  2.8045e-02  4.2524e-01
 -8.5966e-02  3.8457e-01 -2.9181e-01  4.6374e-01 -3.5317e-01 -6.6205e-01
  8.9349e-02  4.7232e-01 -5.3682e-02  2.3043e-01 -2.7941e-01 -3.3680e-01
 -9.2347e-02 -2.1440e-01  6.9218e-02 -7.3141e-02 -4.8730e-01  2.8386e-01
 -4.7595e-01 -1.2385e-01 -3.5396e-01 -4.3145e-01  5.5951e-02  1.4419e-01
  1.9936e-02  3.8256e-01 -2.0764e-01 -1.4701e-01  2.0392e-01 -1.1817e-01
  3.7369e-01 -1.2695e-01 -3.0387e-01  3.2590e-01  1.3028e-01 -6.1556e-01
  4.4091e-01  1.4914e-01  2.0849e-01  2.1057e-01  4.3154e-02  3.5973e-01
 -1.8829e-01  3.2922e-01 -3.6747e-01 -2.7155e-02  4.7430e-01 -4.4638e-01
  3.9956e-02  5.6066e-01 -4.6689e-04 -3.6640e-02]"
